"FIPS_NHL","FIPS","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Total"
"N10005","10005","15.6804013945317","8.05382053018123","-14.4659513954925","6.37813514229207","19.5556623382699","23.200443170513","6.47598601888332","18.7956122970907","8.28950378457637","9.68306472428669","2.63586945086201","19.2789785673012","10.2300044869192"
"N11001","11001","9.55555362887528","6.95519162191527","-10.8387213931027","8.02755181480216","25.9812963092784","29.1643731456644","6.31419188873543","19.4320993018333","9.28380722264046","6.23380064737734","9.16326908615918","15.7588037548497","11.4064366095694"
"N24001","24001","3.74916888180485","7.8348220982441","-5.65757396617252","8.89198810543159","28.4491941709484","28.3395338972968","0.0169497261513723","16.2578892057997","2.6572317304113","0.489118359127206","16.7620951004635","9.26185548673618","9.99795661986876"
"N24003","24003","10.9379067706716","6.42210725666416","-12.3344215023647","9.15709403810185","25.7652617971802","28.4091208181427","8.1082687524251","18.6653196148765","10.9043774887645","6.4829694621742","8.38702240045223","16.9386092764709","11.5745345650846"
"N24005","24005","10.6799676913315","6.36927319376218","-11.5031886973318","12.6432286002465","28.7347868317308","29.918012456977","8.66520566470751","16.0267107820338","11.1580424638641","4.26492497533648","12.446357698365","16.0143816554161","12.2648356782272"
"N24009","24009","11.4815186837049","6.52388149859314","-12.888844102933","5.46231356069492","22.7844153636962","26.3995096413476","7.4229733942863","21.2205973657159","10.7397668882668","8.27589581523537","4.55741745259903","17.8048211715558","10.8741655455083"
"N24011","24011","14.4633322001179","7.79085506898913","-13.8526896667836","7.64049333765489","21.8779666009343","25.3129210156506","7.64645918911722","17.7084363814212","10.2081123461861","8.33415410094993","5.21034130148608","19.2136147210015","10.8652816306621"
"N24013","24013","9.39240577080146","6.93514709096343","-9.83483889066684","11.4356574374875","30.2976892028268","31.9195671037474","6.76065882193775","16.2067566397111","9.39579331256413","2.34450107315418","14.6044214325686","13.7993006742737","12.098160211189"
"N24015","24015","13.8830920270181","8.08435661456081","-12.2951455667192","11.7206765868013","25.9979811891045","27.6996395878613","9.72970147406506","13.275236719851","12.434267976487","5.02141586083871","11.0704542258633","19.1997888056943","12.1405033315859"
"N24017","24017","9.97628840982543","7.03557105119467","-11.2754632545246","5.54711547474624","22.9658106279029","26.4900769573427","5.9518422728066","21.5778948490302","9.28660372475702","8.47535637226664","5.58346516696809","17.056407163698","10.7576305597013"
"N24019","24019","14.0453653385461","7.00947565434258","-13.9329700387763","5.12793338862275","20.2180930229217","23.8072022941841","6.67139082369638","20.8591849691121","9.3192672742359","9.50242418050137","2.48084202474552","18.6207903215913","10.2917114078778"
"N24021","24021","8.1307500649249","7.23183856866046","-8.69275829872575","9.81899950824365","30.8412871621442","34.1187898150692","4.89260711803483","17.1031512478787","7.77297514837491","1.74389891868095","15.5654344574363","12.1802757734649","11.9191552846421"
"N24023","24023","3.41510075447088","5.88944567290186","-6.03762954500672","6.48153623385124","27.3840459000504","26.2327564991711","-1.1839958374946","13.6987182374313","1.86765706868328","2.85378212869547","11.1357311119208","8.62716656214078","8.48007501600129"
"N24025","24025","12.0473901997271","6.84971308062824","-11.978270479058","13.0067963678253","27.9403206059794","28.4727535134412","9.62180040264548","14.7474381472763","12.0332436032681","4.48050203734179","11.9876624872688","17.4562625030645","12.3786744753984"
"N24027","24027","9.73756413565769","6.62892144009667","-10.8307882819201","10.4079728444545","28.1966345621844","30.9318436111148","7.06597515621306","17.5149719557616","9.86517057910228","4.56897069209344","11.8379237092273","15.1059149856092","11.8709249290969"
"N24029","24029","13.7015905801912","7.61567288811152","-13.082948490117","10.6302711876946","24.7375686096454","27.6640960408416","9.00344540745477","15.0458037154811","12.105667565468","6.64062789259102","8.93849101144966","19.1165004345539","11.8447483343955"
"N24031","24031","8.82484980677187","7.03810398433589","-9.85627789460863","8.97520431187925","28.0502589781505","31.4066713072853","5.67009713631473","18.4286712098744","8.62774822448475","4.50348774946944","11.9281538985452","14.26903967605","11.68810158719"
"N24033","24033","10.2312872905682","6.79462716695952","-11.6617823046787","7.61155964061656","25.0987575953864","28.2298376682702","6.95444891206733","19.7911167949901","9.89397956782213","6.90287982095004","7.77911469230087","16.5712405558944","11.3385906475083"
"N24035","24035","13.9420453521446","7.67297513275042","-13.3846794683465","9.29923501364275","23.5825999003698","26.7615688692195","8.47060174083687","16.2160266751673","11.4039904466074","7.33397719606588","7.36581515780299","19.1576610177489","11.4282918632709"
