"FIPS_NHL","FIPS","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Total"
"H51009","51009","-10.0101856425502","-3.05649534605869","-7.74713823848194","-1.42069833921199","-6.43810021714323","-11.7046133004368","-6.75747534551558","-12.1796608719475","-9.87705805977036","-15.6433827329921","-9.65624748779768","-5.18825810643433","0.0153620770974956"
"H51015","51015","-9.50917963145557","-2.54503807064397","-8.13278580449225","-1.29917161280898","-5.15817326078901","-11.6190964218217","-8.72993702831052","-11.2991106098708","-12.6865578771207","-17.7912161370456","-10.1430607743833","-5.40184198106337","0.864876754139097"
"H51023","51023","-10.7783731224969","-3.89089641104608","-9.35691760637405","-1.86379560293577","-8.18270540541442","-11.5390492670038","-5.22039926429671","-12.7365226581985","-4.67569363214099","-18.8143965314157","-8.46419302509356","-4.99281693001536","-0.710928639173528"
"H51045","51045","-9.12752404664826","-3.53918151562664","-8.22231471286059","-1.95758573159385","-8.07941970990858","-10.4646659251975","-5.71803928497086","-12.5604480296366","-2.28158970860814","-16.9757513547686","-8.7545940487206","-5.44970406323483","-0.457820906773779"
"H51079","51079","-9.22866953058485","-2.37300114986421","-7.85885213743204","-2.2737468616437","-3.83074720271191","-12.8911156154528","-12.1301086733979","-14.9711721639164","-9.1895067899595","-20.9919826605855","-10.2868915860106","-6.23222898967872","1.50463637884001"
"H51113","51113","-9.20908732275579","-2.14665139129832","-7.81484308817312","-3.45544630125959","-4.06689575261556","-13.4375150617746","-12.8344183186176","-15.2066991744707","-9.23435036093625","-21.3370455232094","-10.4223915747775","-5.87773887401906","1.4803637947197"
"H51125","51125","-9.71958988292641","-2.65219271360964","-8.09402866393406","-0.977359764497007","-5.30081016375008","-11.8202849573616","-8.17784272572546","-11.147846506668","-12.081512228381","-16.9747019705946","-9.94229402060678","-5.45278481546329","0.710440480678667"
"H51139","51139","-9.01160380351467","-1.9522781998466","-7.71551625008914","-3.21419599486771","-4.12267906751939","-13.1861361837456","-12.5947040825377","-14.5420503065988","-9.25045426384762","-21.942489858935","-10.9903053749175","-5.90622590729676","1.61672899136316"
"H51157","51157","-8.62500218278502","-1.31169630877023","-7.26933595214175","-2.22336012293402","-4.47726021000816","-13.3362986829881","-12.1258660555492","-12.7470600757857","-6.73899691718849","-21.4175820666693","-12.2663045585218","-5.16674119596848","1.94194419999367"
"H51165","51165","-8.89737583989515","-1.94348158926193","-7.94186402370406","-1.14572258661139","-3.71932371469434","-11.9914989015122","-11.3296789749569","-12.5521413265988","-11.1432670893456","-21.2507011998466","-11.7416577280605","-5.5720613481244","1.26032367916091"
"H54023","54023","-4.05312518815882","1.90777934570538","-7.60097769901807","0.517682433061898","-2.67271412432626","-9.92394212106704","-9.78578485872439","-10.5478581244731","-14.964954938784","-17.9935925127764","-13.7398247715864","-8.54784868328378","0.345603304641013"
"H54031","54031","-5.84839896750041","0.627259643210899","-6.6366463160374","-1.52228661738087","-3.76360857373477","-11.283918299308","-9.94957322732606","-11.6657009866859","-12.2591604325485","-21.3050331867876","-14.9269881639206","-4.20866242501196","0.764836182824459"
"H54057","54057","-2.52554072982882","2.44109212795807","-6.84043930000634","-1.35437406432824","-3.03344185617613","-10.9177391362897","-10.2555841001162","-11.2917575436297","-13.7360132168787","-17.4371048740124","-14.0513139909443","-8.40168732831335","0.769158724810665"
"H54071","54071","-7.71407330919358","-0.0776755149478382","-7.91453878824264","-0.213740018681946","-3.04321606764568","-9.40645161284796","-9.68700148027271","-10.9927191856874","-14.4666057693187","-20.933533490336","-14.0031974410777","-6.29950259632993","0.0907910191721823"
"L42069","42069","-6.25819890879429","-3.61227550409123","-4.41835013446341","-6.52432619246487","-5.5370517746853","-11.7685601727217","-12.3348528677142","-9.81300951976055","-14.5304986218232","-13.3955598780281","-4.66416219502732","-9.35416285819747","1.68289033287818"
"L42079","42079","-5.56631384986843","-3.40651475400357","-4.57186666664134","-5.36910682407796","-6.04690576676903","-12.0539120961787","-12.4996727239604","-10.2750797961845","-13.895424425904","-12.465816940033","-4.27215972922027","-8.4615677251638","1.64194709985945"
"L42113","42113","-3.99907002495261","-3.78837562364614","-5.57903199472494","-7.98152322733099","-3.54380436295263","-13.5007228360025","-13.7541737907011","-9.09948927052856","-16.4380875580927","-14.8218012673938","-4.93667671448691","-9.81660746308015","1.64744589519303"
"L51015","51015","-9.28383028552012","-2.09345757004971","-7.64443624177249","-1.45080301309356","-3.78196766304981","-11.4296126469908","-10.1106359033628","-12.4958317170928","-12.0121432005546","-20.1526619698564","-11.541459049252","-5.22823165883598","0.712662187708678"
"L51023","51023","-9.64948155961939","-3.25394004857332","-8.50370689001172","-2.16556577714696","-6.8458601563235","-10.5787687752293","-5.89979932551721","-12.6944904931397","-4.78189654065835","-17.1114690680163","-8.44132001105779","-4.9646533275814","-0.434608892217803"
"L51079","51079","-9.26697159806353","-2.29099052125163","-8.0404285504271","-1.97862112945016","-3.71321265972475","-13.0868564102984","-11.995807292177","-14.6419277469489","-8.06255620631454","-19.4012075323654","-9.86363359032743","-5.89093243450974","1.5115737763861"
"L51091","51091","-9.18589006905108","-1.75716185619756","-7.43694981112175","-0.487781987640213","-3.99653626016533","-10.0020924759034","-8.84329568052769","-12.9420163835873","-11.594124940279","-19.4556697871023","-13.8238358942603","-4.81880741386964","-0.399923828589548"
"L51157","51157","-8.67966175610839","-1.8766405713143","-7.00732358117969","-1.64468018770387","-4.81533613170929","-14.1929281633311","-12.5356244063603","-12.2873345132962","-5.13604890046628","-18.9962827358709","-11.5840961956712","-5.80820441483361","1.73829128130559"
"L51163","51163","-10.2879768182061","-3.41251215279947","-8.78343087532416","-2.37244230632605","-6.90259535117224","-10.8026518406716","-5.71832305920744","-12.8043271028614","-7.10098137591187","-17.5124264756119","-9.30762077899835","-4.71648652608093","-0.628710831565726"
"L54023","54023","-5.01208729641448","0.889671312496356","-6.87782412738049","-0.0543027764579876","-3.06692768040875","-10.2194333211125","-10.4452271138586","-10.8838899822554","-13.6645392070569","-20.4264625773827","-14.3505657599647","-5.94690301443167","0.0522212641741647"
"L54031","54031","-5.19848609736592","0.934576905690874","-6.588140991024","-1.00884651538477","-3.55357603732339","-10.9400563462294","-10.028801646973","-11.6800157952013","-12.9218827380723","-20.6104357050539","-14.6685227074202","-5.18333412189104","0.114119088611054"
"L54071","54071","-6.99771807893798","-0.268991913798766","-7.851706230144","-0.733013578998712","-3.34873503838283","-10.045391999085","-9.85411378682785","-11.0653568267707","-13.6895911101627","-21.8889348636096","-14.3817503784428","-4.62865798072424","0.126352614005372"
"N10001","10001","-7.04835071979171","-1.68478263465667","-7.43908472226926","-6.09909568043871","-8.37361016772384","-14.2844140270801","-11.5588487175048","-13.5889837785563","-12.6113572152044","-11.3049558334879","-5.62611436681029","-9.29093074706107","-0.293603856245264"
"N10003","10003","-6.30517542232578","0.24987723201787","-5.89633336245056","-5.25482793433994","-8.35213935236715","-13.1622204107071","-9.79492521665389","-10.4914238645928","-13.1949589407649","-10.9927540237519","-3.09178676852223","-11.6918399008164","0.247826458112827"
"N10005","10005","-7.72243886163692","-3.53462359597106","-8.78920266998796","-7.71441923404602","-7.22594092614877","-14.5036662756483","-14.6793583045533","-14.1109796206794","-12.6837164310821","-11.4091858533427","-6.1552103438349","-8.09776485421497","-0.892980524486058"
"N11001","11001","-7.84762567469629","-0.370230167926037","-8.32919053857118","-4.47705987799363","-7.38495558880451","-16.8701822695424","-11.405668106343","-14.5223714584827","-7.04128082149261","-12.9863526479141","-6.93185476398411","-6.50990531645084","0.455232404132102"
"N24001","24001","-3.32695753342828","2.96162442785199","-5.65757396617252","-2.95487218151915","-3.42719666882191","-11.3797139952616","-10.5782298456589","-12.3025341157619","-10.6847284346876","-18.5201904882524","-15.4440495833884","-7.00031668318534","1.7646638883745"
"N24003","24003","-8.4626003992861","-0.597034215947939","-8.12298652296252","-6.44452438709446","-8.40060166944903","-17.8819411637475","-10.1757845109719","-17.0257389372224","-10.0315326555816","-12.6697328903943","-6.6020630217592","-8.18966058681279","-0.440354633450028"
"N24005","24005","-7.89349202959198","-2.83724693906273","-8.4535201929091","-6.4698206800298","-7.56000538494599","-15.5600664436535","-10.9064260537697","-14.125622963245","-10.9825165491154","-12.3591008938537","-6.36778646240653","-9.889481794175","-0.685062267414455"
"N24009","24009","-9.0690932164316","-0.813965539961756","-10.9269280295687","-3.69750600096519","-7.19147285003978","-16.7977422102605","-14.2649081425977","-20.9977814839262","-13.467425231264","-11.5696588475565","-8.4846113662558","-7.78789749135801","0.311841155226041"
"N24011","24011","-8.00498341639203","-2.67025859229542","-9.21297434745969","-6.0471123262509","-8.69683966714218","-14.8300147051414","-12.7210017361425","-15.6345685458044","-12.9455468589522","-12.2091962600619","-6.64192839472702","-8.2768090045239","-0.70324468800273"
"N24013","24013","-5.61125288214353","-0.91270689892547","-7.47556630789086","-5.61338748457831","-8.16582717879172","-13.9583746615544","-11.165737537263","-10.5142454101083","-11.2121581972172","-12.9798522485929","-8.17240748172822","-8.54399084996626","0.657715535060034"
"N24015","24015","-6.72569286352023","-0.996359731013399","-7.07279600361773","-5.51921117316851","-8.23786578534876","-14.5144970083574","-9.96786869707302","-10.9639794021217","-13.7929522536492","-11.2027200102412","-3.84556525426416","-11.4046747610707","-0.109605240326001"
"N24017","24017","-9.99825860922106","0.00800696243408827","-9.223587195645","-1.91866712416212","-6.04229326401148","-16.9588417378794","-14.1663543835056","-18.0586844597177","-11.154550850779","-11.1224108435869","-8.04608308295753","-7.39507952276847","0.62591031662217"
"N24019","24019","-8.37452530964478","-0.752090181598667","-10.2613578851213","-6.30939329831223","-6.5997854233425","-14.5602127515892","-15.0673931556971","-18.0589307725988","-12.5475717328128","-12.1213223989564","-7.68810858692533","-7.20851720344856","-0.48768551085366"
"N24021","24021","-4.87123969432212","0.155653349472767","-5.96685723374886","-6.17697418491631","-7.60247034680703","-12.9267651979061","-11.0352567795109","-9.43237053170465","-11.6376048844793","-13.8777105336564","-8.73729545209028","-6.74064664922859","2.62102599272218"
"N24023","24023","-2.92162296754451","3.39481018334249","-6.03762954500672","-2.91353838031147","-2.32880456929834","-10.3024057677037","-9.58500703312518","-11.1259608411322","-14.0039008916551","-15.1534106281071","-14.0889514631378","-8.07592750831428","0.8385480875172"
"N24025","24025","-7.33581364945174","-2.71907868395864","-8.11611835501364","-6.19301163438984","-7.72466435646479","-15.4194327661303","-10.3430883147093","-13.7300731534692","-13.015980718293","-11.7701651884298","-5.28015325690334","-10.9065025036913","-0.544121214854862"
"N24027","24027","-6.93902953247313","-2.05337134730507","-8.36013287298899","-5.35055450337962","-8.66243440071011","-15.5508612467218","-11.5714321225701","-12.0184427041606","-8.4677033358604","-13.628041283994","-5.80511772796824","-7.79282186405893","0.633638873641769"
"N24029","24029","-7.4641376486121","-1.40013823612301","-7.6219288545675","-5.96947634798335","-8.01120919711294","-15.4968344193634","-8.95356203732997","-14.3234055609413","-12.5452447788765","-11.717619364766","-4.16530496750092","-10.3620600532566","-0.439451687684511"
"N24031","24031","-6.5578108199643","-1.51917287517357","-7.12884570217399","-4.174378681914","-7.87321674802229","-15.093381304484","-12.1734098053379","-10.7391386513332","-7.3697588840185","-14.6649234763078","-6.41794671672357","-6.37045651566214","1.11683885423663"
"N24033","24033","-8.33850559605641","0.220958363299754","-8.39311202067689","-5.18894390091841","-7.44908594147359","-17.8894154951669","-12.1229509047751","-16.8488295814296","-9.6996434645234","-12.4116487039336","-7.27443896048512","-7.25841705898127","0.477468414643364"
"N24035","24035","-7.67296651943768","-2.79456152887803","-7.74608937217027","-6.06279130264673","-8.3670275231107","-15.5407293979181","-10.4636595123148","-15.1409136009259","-11.5735561746651","-12.0496216431165","-4.94920002025072","-9.54286152214117","-0.486639261546194"
"N24037","24037","-9.87593831160974","-0.621167878930257","-10.241777097635","-2.96800381542983","-5.81041502011736","-14.7003423226556","-14.3314291209652","-19.8920474489795","-12.9796293797727","-10.9629580467767","-8.42609490020343","-7.05546943046","0.465845176070285"
"N24039","24039","-7.90316765018282","-1.64569503198778","-7.58999525166627","-6.85479814904653","-4.96645234621188","-11.9311861915933","-14.9989773483824","-17.8717684800853","-15.6080304785903","-10.0021719674709","-8.75597627054483","-7.21579398338715","-1.27682779462186"
"N24041","24041","-7.92315191402173","-1.20918221562169","-10.5562314445666","-6.62543621144872","-8.53769838350753","-15.6529606624147","-13.0492781966341","-17.4276444017207","-12.6318498860082","-12.2506065629956","-6.74295189227629","-8.28962053561759","-0.727960750660053"
"N24043","24043","-4.66768185158533","-0.529996925284884","-6.59119471336334","-6.41764267010691","-5.44176371042184","-13.0272124865292","-10.8283292920795","-10.6310787596248","-10.8558675689951","-15.7938953137827","-11.7429997102144","-7.64547218449577","2.27123651780914"
"N24045","24045","-8.65503892785838","-2.43915659000079","-8.88288510795829","-7.90875166173414","-6.50158882273365","-13.431168892466","-15.569650914149","-16.6178219667132","-13.9349512074481","-11.0289702671316","-6.96974974616897","-7.13605094047404","-1.06570243735933"
"N24047","24047","-8.76550631487702","-2.73995436755496","-8.63258418106454","-7.61922813796762","-5.76295399772467","-11.1429006893606","-15.5203422647312","-17.241402043736","-14.4084635685992","-10.0124597922785","-8.52632682842732","-7.04511966877326","-1.34586463020871"
"N24510","24510","-8.27355341979136","-2.18990589899137","-8.27250984700039","-6.95854404379703","-7.83183283321691","-16.4974928494225","-10.4370813948809","-14.1666444046358","-11.0275313024839","-12.7227305117108","-5.13466832014503","-9.29271641982599","-0.653985399988818"
"N36003","36003","-4.24218392393018","-2.90605101800255","-5.3665823090818","-5.36577288847537","-2.79053786724132","-8.58714364258799","-12.3197396759149","-11.28156812018","-14.9535747182183","-11.9127163447777","-5.61406834852681","-5.08005285793353","1.55833723599884"
"N36007","36007","-4.46242077818136","-2.0137220146483","-2.98390470352486","-5.68407940216516","-4.76309866755592","-10.3058504669664","-12.4576772450133","-8.15806983623432","-16.1757265494859","-14.809734359008","-1.83226303418264","-6.93886733137024","1.94011747317587"
"N36011","36011","-7.253394147351","-2.77863499740598","-2.56962747084572","-6.1917470073846","-5.95437435855627","-11.7828749116208","-13.8018849986842","-11.9242757653331","-16.6471294140965","-7.96079170286283","-2.53419415804362","-8.79115464056955","1.32601565015198"
"N36015","36015","-6.5032849124106","-2.13310147458385","-4.481662742905","-6.91015201462336","-4.43744265915485","-9.26436351445059","-14.1100466124554","-10.9065709267481","-15.818634014459","-12.5191282492674","-4.92959940366274","-11.2254859132598","1.99734882058006"
"N36017","36017","-4.5918902041904","-4.35276367233583","-1.86015684663839","-6.54580637027452","-7.61751808519457","-10.1045265781947","-12.9924163043691","-9.07852177073574","-15.9442261849052","-14.6760487126348","-1.95006013571265","-7.03378237604365","1.72442578892507"
"N36023","36023","-6.9482495010677","-3.23498940919409","-2.0720175552993","-5.8776166447368","-6.67626427434358","-11.2285373047425","-13.4934463230841","-10.3669458102412","-17.260094763153","-12.9751830888457","-2.12654453379822","-8.63825151417789","1.81549562891298"
"N36025","36025","-5.15162603639439","-2.34721638582806","-3.25877089856694","-6.81396624149024","-5.81099964548413","-11.2457631805893","-11.1970560503689","-7.76404183949724","-14.6838999678077","-14.7282809206746","-1.7787647951248","-7.12803971111083","1.25797236052103"
"N36043","36043","-5.85895309830593","-2.79944433532336","-1.2488445378755","-5.6880324255905","-9.35003378796174","-12.7490514515455","-10.3551241615778","-9.49864107150077","-14.0822441213079","-10.2435023771556","-1.652266598147","-5.4969869547504","0.949878823130961"
"N36051","36051","-4.75074313144298","-3.66243690777902","-3.77886516405619","-7.0028244795506","-4.089260114312","-13.205517924333","-12.5283001104931","-10.9184913164254","-15.6682389165014","-11.5404211971183","-5.05747726441683","-4.43169406063955","1.22990352233762"
"N36053","36053","-6.4953627998128","-3.45957787853298","0.000435983042132423","-5.35674986700286","-7.9219546283563","-11.3970754644421","-13.0760368006669","-10.0873787794357","-16.6148759396664","-10.5116154848793","-1.93713027946263","-7.87605613296709","1.5946076727231"
"N36065","36065","-6.99644059489991","-2.58418601309752","-0.844466415201224","-4.76239533695965","-9.01067246370405","-13.0211971506796","-12.2041402033383","-9.45886247362678","-14.980381352222","-8.84462439464953","-1.7794702288038","-5.95214193456187","1.29455127492651"
"N36067","36067","-7.68893761249111","-2.48363530956415","-1.65737696841017","-5.70047643858879","-7.12402876093558","-11.8141867572494","-13.6306753032367","-11.167540124863","-16.2227233966879","-8.13713377576106","-1.40789376414408","-7.26319387896311","1.45467303215146"
"N36069","36069","-5.44096777040306","-4.40006581801496","-4.27349732813359","-7.06658795129276","-4.0300679396458","-14.5236964292482","-12.7123778476015","-11.5477717081021","-15.4945382652467","-11.4060301986287","-4.53881229767713","-5.83633911527899","1.54477095402316"
"N36077","36077","-4.52920951088405","-4.63365893447005","-1.07451351831194","-7.05871902781281","-8.34718391791272","-11.2856149790607","-11.8744408078865","-10.5152763786357","-14.506912489018","-14.0264571402569","-1.62654106924712","-6.33861512036231","1.54069100083651"
"N36095","36095","-4.09163000989029","-4.45128055176086","-1.78486323514681","-7.24276812820312","-8.14837522518615","-11.6978267419804","-10.6133267740843","-11.5188980916553","-14.1043226910971","-13.8257492413868","-1.42307526539427","-6.30349617807644","1.1225964524656"
"N36097","36097","-8.15859838054779","-1.8932218938246","-3.82442215159211","-6.50786963888432","-5.72516970097404","-11.2603306849519","-14.4566405195199","-11.9483367233864","-16.0605312534431","-10.9080879076317","-5.15218669491347","-10.4428309887902","1.37199168855371"
"N36101","36101","-6.35907126394587","-3.3134286635091","-4.58817458553579","-7.02847076181329","-5.03412701205937","-10.7724318672694","-11.2687800596753","-12.1860884037385","-17.1677273276302","-11.2335494977794","-6.41191084599433","-7.94035055214627","1.01267032344693"
"N36107","36107","-5.59131198835085","-2.01443634436744","-3.74496573494319","-6.43680949388998","-5.33642029988193","-9.82662914964501","-13.4965463744004","-9.34201229427924","-16.6376575972744","-14.1360038069851","-3.51003936467525","-9.46310886287751","1.91232821621207"
"N36109","36109","-7.93259103727779","-2.10126632125552","-3.44124158233815","-6.18481507713187","-5.87979440612059","-11.3660171313986","-13.6083556432468","-10.6843951204601","-16.0060545756465","-12.7848832244674","-3.85098568821146","-10.743820821023","1.46520786796868"
"N36123","36123","-7.34587279418711","-3.32657506143951","-4.7277783135762","-6.60485871198601","-5.5423186638585","-12.7961142069476","-12.7976469573192","-11.5959431520731","-16.1244749618855","-10.6081924306831","-5.1725103060708","-8.07918777416315","1.49564984860347"
"N42001","42001","-4.01777170790495","0.563241208342438","-6.74930578290365","-5.91790421970212","-6.12511121449908","-12.8641155634749","-9.92498460139705","-10.7432610483812","-13.148486950881","-14.1064787122829","-10.3891945466651","-7.78388675201541","1.82262585714827"
"N42009","42009","-3.43660407812164","2.72447369496","-5.23411339338058","-3.74918557823958","-1.76429916243348","-11.1570166878449","-9.05484037032615","-12.473773369562","-12.0505852848273","-16.9032661687925","-13.693291924611","-8.11050448367974","1.09030219138988"
"N42011","42011","-5.93140871245724","-0.390450545874094","-6.59398333714005","-4.69323370375358","-5.87112677343195","-11.4171060332443","-10.9374704374628","-12.6553580652001","-14.6391512579081","-12.2987201631273","-7.50035231879718","-10.7277876754122","1.15565564073305"
"N42013","42013","-2.45948733321497","1.67099085901145","-5.85006410493033","-5.23537359761438","0.500281326106162","-9.41379866677653","-8.57690710526051","-11.8120142806267","-13.0970903040029","-14.3533865523652","-8.79537136248748","-9.04778221412242","0.896666007791484"
"N42015","42015","-3.68394606669454","-2.50115311520063","-4.94364952977977","-7.27021410127309","-4.33446078213279","-12.4155175571058","-13.8066884419609","-9.16230449622342","-15.8572954778524","-14.514964579791","-4.39107146523172","-9.43768944705351","2.25909630487532"
"N42021","42021","-2.15674076454466","2.35552886052813","-5.33202148356117","-5.90565725571452","0.585282359912142","-8.93031076176417","-7.76421943185319","-11.08068564629","-13.1231445100947","-13.1254511845511","-8.84895183328296","-9.25212923559021","1.19513020912011"
"N42023","42023","-3.38879244441249","1.0091903711935","-4.61512001538612","-4.00036406529914","0.296957521731155","-8.56750525895617","-10.1598075515426","-12.6350514454485","-13.2912675769844","-10.2205104606004","-5.1639421918423","-6.69961514994994","2.56676144667269"
"N42025","42025","-6.04402694124505","-2.1954304029095","-4.681065352343","-4.53309039724624","-4.26487281995205","-11.1150047399956","-12.3141793468427","-10.1499919247072","-12.8421421498444","-10.9320772516267","-4.36063153319725","-9.81365790091802","1.69526654239448"
"N42027","42027","-2.84831128997562","1.04038486128349","-6.06427498168945","-4.70253339679028","1.84250116509873","-9.45835536637822","-10.4935478180571","-13.072490376807","-15.0729900317947","-13.4526108723166","-5.82975782515025","-8.20638025705511","2.11425008366828"
"N42029","42029","-6.5276358631311","-0.911080371736596","-6.21483423709307","-5.10924325382825","-8.71968686023308","-12.0356482632683","-11.5613081222104","-9.69335562204232","-12.3407099945541","-11.07286542548","-5.26477089750805","-11.8267805253475","0.747634790029524"
"N42033","42033","-2.43839546689468","1.61508703361739","-4.95153179496785","-5.07902926740486","1.63830795280195","-8.23115928289359","-7.07584059611269","-12.310748496119","-13.8568673347949","-11.4889133982078","-6.37261282171379","-8.18481455094905","1.55796964553481"
"N42035","42035","-3.2761930435294","0.811537616559045","-5.74142301107284","-4.90516724683353","-0.0503018110495951","-10.6151038677574","-11.4979071207697","-13.2106637905385","-16.7378049662095","-12.4209493312106","-5.37416705847165","-8.97607857897381","2.13010801128918"
"N42037","42037","-3.87614431383755","-3.52515729496287","-5.3699833718265","-6.73982802720724","-2.92236610433207","-13.3892333750366","-12.6974429866093","-9.74028536117436","-16.1012318018955","-13.9906191936978","-3.67391662943554","-7.175894571447","1.01213547896526"
"N42041","42041","-2.48415726954384","1.04741281175471","-6.51369050618947","-6.19530894416381","-3.50708192002515","-11.8156652458247","-11.9365096501663","-11.636803720259","-14.6137962904883","-15.088395864053","-9.20941709066377","-8.80063839498198","1.74025673935532"
"N42043","42043","-4.07536549401457","-1.67867911398643","-6.84569564655433","-5.12250770398695","-4.98591941537804","-13.2201726719392","-12.4403403488945","-10.9727534025876","-15.132933988805","-15.3112678678563","-8.05508339580471","-8.3077161706869","0.0887856339828307"
"N42047","42047","-3.26213398189063","1.26466896007031","-4.2331433771838","-2.63926589479347","-1.33793536418878","-8.56780626849778","-9.12011849827806","-11.0942569764327","-12.545773323399","-11.4664178337628","-4.4246838360655","-6.62573481932335","1.91755838483691"
"N42055","42055","-4.1571508809679","1.15816750850284","-6.18897537731441","-6.40598951219886","-2.9584610249551","-11.6974967560765","-11.8820346238171","-11.8282352957448","-12.9829974047111","-15.4391423832933","-12.3614543656973","-8.59088059653226","2.06932239550648"
"N42057","42057","-2.66588845675538","0.480478550224431","-5.53482109458085","-5.06007753801232","-2.06828763995313","-11.6133065168056","-9.95689144714961","-12.9384225691615","-11.9991321567067","-16.7636146579579","-14.0238154412593","-8.2623527869045","1.5166112610498"
"N42061","42061","-2.90191800356501","1.47389812220427","-6.28908884112543","-4.95591810304199","1.50929060841177","-10.4296601762018","-9.06810759977519","-11.656991538768","-13.2154580294267","-15.1376374609973","-8.42203386250791","-9.19758229219546","1.28279986003105"
"N42063","42063","-1.45121106597941","2.35167598116553","-5.60095754381271","-6.4422844724446","1.90594405541319","-8.48527645030076","-7.93538139122138","-10.0939747301389","-13.9691607738076","-11.0271503697114","-7.60966171206619","-8.9794812103922","1.30015630926106"
"N42065","42065","-2.81766112117687","0.678544479207874","-5.1588361065522","-3.53933182747641","-0.531924730119737","-8.07620609151944","-7.4439460565785","-10.2414983704021","-12.6711972597156","-10.8965470535889","-5.23957637397013","-6.71923510216812","1.89748814637625"
"N42067","42067","-2.07409155213198","0.109658326690448","-6.82037889098291","-5.38815170009465","-0.0235214802159528","-11.3963247550056","-11.55373553493","-9.52476819836128","-13.7205527086258","-15.7697134997827","-7.67593407809743","-9.48606845850918","2.05860588514397"
"N42069","42069","-6.53891407592917","-3.65336818969696","-4.28290679974808","-6.72724834818557","-5.31151921048312","-11.5134603166234","-12.315269320618","-9.6583162118982","-14.7631418091686","-13.2960768878799","-4.62637267994207","-9.55626742167455","1.77635375955261"
"N42071","42071","-6.55889964142596","-2.71489251056798","-7.68643693313981","-5.05137159968669","-7.74347348466378","-14.0636504770292","-10.6012366748074","-8.58170175635851","-13.4614857584456","-12.8869867520318","-6.59290547656207","-9.93854743348795","0.154165146535058"
"N42075","42075","-6.45113274907364","-1.96661443854789","-7.65999754934651","-4.99147449519353","-5.29559036415112","-13.4394237824629","-11.5109526022645","-10.8011932171697","-15.4643266925982","-14.7209034959061","-8.11689510546365","-7.96725286667732","0.384453171311903"
