"FIPS_NHL","FIPS","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Total"
"L51163","51163","18.6034978332881","34.3374675787225","-4.89722871009341","5.56674118880973","22.1978537979986","-6.43975330847025","2.153379023257","5.159052640068","-3.27644051518604","-4.28681848708159","14.9354619080078","18.4973041754481","7.28690659341295"
"L54023","54023","23.0491944770722","34.1724087641428","-6.87782412738049","8.7775454674373","5.39475921778087","-7.27273381670314","-10.4452271138586","4.21527100586141","-13.6645392070569","5.89581863955878","13.1531041069262","26.4919830113412","4.32840840914914"
"L54031","54031","24.7948544872379","35.5236809668098","-6.588140991024","10.0679720604792","5.18755019968975","-7.22624521815929","-10.028801646973","5.01966148374817","-12.9218827380723","5.95395991318107","15.2498107416906","25.568165207934","4.77348909469355"
"L54071","54071","20.3051058680022","32.9795816689248","-7.851706230144","7.81662533675366","4.64859360546063","-6.10282283649504","-8.9125308751741","4.32827450925339","-13.6895911101627","4.4108619186934","13.6817365096669","24.4589720215085","4.01930794022803"
"N10001","10001","18.2387779702111","41.8584923680613","-1.4713816380766","17.5896676564976","-5.1816776303924","2.29113017469914","12.0171612641806","0.15114047237504","-12.7951453557845","0.785423309099143","29.4916282186002","18.0207096221805","8.28010579547602"
"N10003","10003","18.8459241098339","42.3611340403242","-0.759014541544568","20.0510196988963","-8.35213935236715","0.777892069436512","13.2937261202706","6.34968227511784","-13.1949589407649","-0.669173765940544","30.5989272689663","25.1497532157753","9.41815256188074"
"N10005","10005","18.4626171007903","40.4291444375382","-1.4918009770341","14.8554854034587","-1.16234658900635","3.72556589112613","10.0747775869843","-5.73166430771602","-12.6837164310821","1.97305711899155","27.3880292280046","11.1990503478483","7.20068868100687"
"N11001","11001","24.1051310605669","43.1561355738846","-3.59601877842189","12.5287104767242","-2.84360459493833","0.897645083228385","3.56462517417382","1.26466438740882","-17.7307256592263","-1.41374970080802","28.8240777161764","20.0991810685171","6.62233414941772"
"N24001","24001","29.5884148300023","37.908702212715","-4.25416690535452","12.363802640903","7.58555732341746","-9.66526574418248","-10.5782298456589","5.43205945145417","-12.8350464130728","9.32050830036581","18.2461668051948","28.9508079163239","6.93051570794971"
"N24003","24003","22.6347849793113","42.369360563535","-3.24184522883613","13.6786597666362","-4.32481385064594","1.42562015581796","6.02656894101186","0.628774431832848","-18.2253176819659","-2.18868777748011","27.7123923815537","21.1695086112954","6.76006364209897"
"N24005","24005","24.7575292504155","39.8857608733131","-2.07968024375989","15.377062926123","-6.4676031935619","0.414684301737028","7.23904223506689","3.71637702914367","-19.2514826308647","-2.69896971332746","26.168775920358","26.0018078772886","7.22211675967767"
"N24009","24009","21.0234746905272","45.2394932531995","-3.86984161333441","11.8079836939818","-1.99559390890627","2.02783041673772","4.8308087061243","-2.02248061343442","-16.9860254066546","-1.44261883679632","28.9437233920721","16.7052430949986","6.36510914408039"
"N24011","24011","19.222119074098","41.8316842010323","-2.10398572103433","15.3848673615718","-3.42325813331336","2.63822937792332","9.63627625665315","-2.20686922204485","-14.2558740897819","0.344299333569231","28.1638325902571","16.220886904268","7.46374246053686"
"N24013","24013","28.8423288158162","41.3169264431985","-1.60950134095627","13.7255843981286","-4.53473709886695","-0.368102208667436","4.35780533342805","4.54011910609595","-18.7546849195798","-1.8137813559205","25.1286316727874","27.7814366365469","7.56325584235657"
"N24015","24015","20.5441522080312","41.6365607647454","-1.10422539096499","18.9164072647047","-8.23786578534876","0.421752504363837","11.8180467531771","5.89134535069976","-15.4097805884334","-1.38341488104442","29.0410772788288","25.9090935388354","8.66213572419562"
"N24017","24017","21.4299972195173","45.2667726980302","-4.39316323642136","11.7226430139968","-1.30463374269432","1.04790230262927","3.12775525806683","-0.629727216932167","-16.8147797670343","-1.0058639540157","30.6848674614897","15.5483794753557","6.24353896442904"
"N24019","24019","19.4612370615673","42.3145704247971","-2.49310562427314","12.5957685581003","-0.647942695204524","3.21963232645175","7.11048600520379","-5.17931168392545","-14.8576042284751","0.449269154395274","28.1291171183458","12.1808696431041","6.65961907481861"
"N24021","24021","31.2363225161185","41.4214415551928","-2.00103252236619","11.7303877882155","-2.70917054214519","-0.162951557287288","1.37084212597128","4.49330757286496","-18.2986426007139","-1.02274750301666","25.4949437173682","27.2161164558141","7.47420762740216"
"N24023","24023","25.3397391636481","35.0874178752725","-4.94869742030968","8.01523687006996","8.07932889658853","-9.8857845368782","-14.1445567021034","1.94282158642215","-15.2212923105009","8.92922779717099","7.52005488485792","33.4979766444134","5.42677607759752"
"N24025","24025","22.8607846732074","40.2973094489342","-1.5227466578918","17.2332005097387","-7.72466435646479","0.167122704318743","9.60473063720418","4.76256780896531","-18.2301944669824","-2.43542799334396","26.7913349490663","26.4548348860376","7.64137122719156"
"N24027","24027","25.7977174701308","40.8952336603081","-2.71905328709701","13.3813802195673","-4.50246769574457","0.817181831688456","4.70786000533946","2.77120325509683","-18.6890818822217","-2.05565484487916","27.0865670162646","23.99553684396","7.0487101790765"
"N24029","24029","20.0637893627663","41.4369390832367","-2.03327328942275","17.2464619834492","-6.73646547495205","1.40689440771572","10.6292488131443","2.66878104397271","-15.8288786502207","-1.20925317503092","28.9823839119874","22.3270960363584","7.91986407077438"
"N24031","24031","26.8862820483694","41.9209140685035","-3.029753392678","12.2042696798262","-3.03630381380377","0.578913688902932","2.6686325423099","2.76999164175667","-18.1373826103003","-1.35723978215042","27.8383885125941","22.8265408753853","6.91818786677909"
"N24033","24033","22.8537245572004","43.708190884888","-3.71282282123315","12.6763746587508","-2.91940837160778","1.25930793235178","4.36002848016588","0.297138505619721","-17.5823337885569","-1.55988779638589","28.7465616007861","19.2767297765505","6.49679300106939"
"N24035","24035","19.740382113009","41.8132571376859","-2.12694869079535","16.4057599292217","-5.37146272801532","1.88174149335446","10.1090436305647","0.671568846228326","-15.2329681516272","-0.629896209091986","28.7158213618381","19.9059117552362","7.76961855390289"
"N24037","24037","20.1821987111751","43.6757153825092","-3.19717127275299","10.1111554256115","-0.925922955243336","1.59861302533132","4.30385733210069","-2.68270382854208","-17.2043206689901","-1.15218480480708","31.1003353772879","13.4347297081098","6.06153567493138"
"N24039","24039","18.3715901756534","38.139334763171","-0.112506861310151","10.7986555357747","2.6380222125369","3.49780202371777","5.47059032168689","-6.84360300146505","-15.6080304785903","0.669394021314595","34.2146727093423","4.33267644525245","5.99457455701146"
"N24041","24041","19.9495870401786","42.5759625006905","-2.64969963061388","14.2259099020865","-2.92588009914368","2.57347875119888","8.14154030237913","-2.49152921787904","-15.3692639308538","-0.304309572830546","27.8620546643538","16.435292460538","7.1475259837115"
"N24043","24043","32.9310076163858","41.9261728046256","-2.25219729753439","12.2460035292587","1.03938862798363","-3.73787502484082","-2.54248628502418","5.56723464204101","-16.2131388279285","2.31650226614153","23.7652945908368","28.4274054013436","7.73590253102491"
"N24045","24045","18.6243599228184","39.6369194700074","-1.24090268399065","12.5681337587876","1.14008362967258","3.9182595823057","7.55762147922221","-7.29390982562234","-13.9349512074481","1.54517103126285","29.1129861101239","7.55661831856796","6.45767680713178"
"N24047","24047","18.2344712178934","38.0214228252487","-0.148156249776272","11.9872448660489","2.69417173339911","4.08612315364774","6.59988573675431","-7.74966279846716","-14.4084635685992","1.42191093039262","32.2651539099337","4.19515503101974","6.19054809731167"
"N24510","24510","23.5329817956084","40.0784305734803","-2.6615723416014","14.9426274534543","-6.09153297205097","1.02428832783536","7.12917280245864","2.52180033362924","-19.1814689826068","-2.79340204990584","26.9413055710323","24.1435137394604","7.04614082764474"
"N36003","36003","45.7201914260678","46.6412005600039","1.06353503511267","6.98283011783727","12.5933220101165","0.997167212647751","5.81557763944103","1.50838072731648","-8.99600547512378","8.24895393535351","5.17655642965322","36.0369047291388","10.6689250095404"
"N36007","36007","31.6320046613188","40.4210302065883","2.46098655467632","11.5630406552616","8.56891770616213","9.89907015800987","14.2461064623052","11.5933171158861","0.373325316176887","0.650315055769631","10.9680930030501","34.7913596997331","13.5602897826982"
"N36011","36011","32.3221370239603","42.0255080526017","1.98668558252335","13.7539425744373","14.4457816061569","10.9998772005086","13.8582664479911","5.53173809576383","-1.44814622693341","2.30986866781809","8.24744516869048","34.494453068181","13.5192679414231"
"N36015","36015","40.3689627377444","48.2511497471205","2.94775801973521","13.1197690431843","10.1481756711715","2.61360376543831","9.62719575063854","9.13015219243218","-4.68479792681221","3.64890694370509","8.39028019803499","37.3181058329974","12.7793479841693"
"N36017","36017","28.8674532971962","36.9300536646519","1.75579039959275","9.39025845058587","10.2075248163299","15.1060043840309","17.6558210342004","12.7932812735391","4.86038399206951","0.331074663435498","10.1293939569894","31.9256438313503","14.1706861543203"
"N36023","36023","30.8369595413281","39.6246662031334","1.95286473265196","12.0270255202291","11.8156419649509","13.5520755383169","15.6340863479257","10.7775958196055","1.60904556736179","1.19804239960739","9.02200239131584","33.316490595757","14.6221299790836"
"N36025","36025","27.1955677211594","36.4185276130121","2.50911554974564","10.3826521313835","7.40452230479592","18.070712380655","18.0275731846734","15.0302777469139","7.03199477329948","1.83332062700464","12.188032928788","35.3179482877328","15.0372051261046"
"N36043","36043","24.4458431028012","36.6052451813652","2.54796942814506","10.868523775819","12.4358324702054","17.1837155685797","18.7985715248924","6.71456853666317","7.39360678894463","2.45916882930596","7.04338775539719","33.8321583045306","14.2544319996959"
"N36051","36051","44.7505054213398","46.5484973640719","0.379400725750839","8.77019281634956","13.9345686599519","3.51190288966724","6.63342696478661","3.56141697167792","-7.06292455564338","7.57487190970887","5.96436450840733","38.0358724898572","11.4323657731189"
"N36053","36053","27.4954534580051","37.3823032739198","2.10394076273513","10.8199613507889","13.1517612944466","13.35509648739","17.7035492076653","7.98947873428663","3.80089730729943","1.1952809397247","8.57944416599908","31.9273081908227","13.8290808174712"
"N36065","36065","25.5534894885444","37.2728318437146","2.56085003549346","11.6913210571885","14.6024440113732","12.2434535603044","17.8651149816753","4.68682131096375","3.76087652355626","1.94073451146291","7.45641786296725","32.427202203208","13.6351392935362"
"N36067","36067","29.5962254311897","39.9304043540672","2.19945898759599","12.961634953583","14.4892897613224","11.6872287802901","15.7434056383219","5.28353690025003","0.489175441602916","1.83088489961574","8.25844773223145","33.0347241780726","13.6806550031667"
"N36069","36069","41.6001660119418","46.8818447382211","0.653170484607255","10.7881306448731","14.7933484516836","5.65624284302588","8.39351876087012","5.44609697691588","-4.98774754723342","5.78119019307512","7.55817239830572","38.4668575282597","12.5932704673469"
"N36077","36077","26.4892372758001","35.6958342920852","1.68782873809365","8.79837276873677","9.9692842111192","21.0724214207229","20.2650006635631","14.2889100411862","10.1655876326787","1.04213148486992","9.63519444533667","33.0557408027624","15.2371071990872"
"N36095","36095","25.2686552128258","35.3284079112101","1.87398000709459","8.97093800981972","8.23286338849064","27.3473072492315","22.4693634593574","17.502340299443","14.74100594111","1.59491812505375","9.61913760543907","35.8559789485299","16.5980599427368"
"N36097","36097","39.3925275263912","45.9419270589459","2.01675011832284","12.6213830991245","11.9930795617676","6.48445132958166","10.3716751986498","9.42325399385069","-4.34432250466625","4.94866063790468","7.75356283214403","36.5353440068836","13.0476309975083"
"N36101","36101","46.1888827442824","49.4124678405757","1.72662879720233","9.75922259744123","12.266856565177","1.41059782962707","7.28115725620779","7.78108054526852","-7.39046108487017","8.05318842776282","7.06472247770984","37.6134207173011","12.0556870327412"
"N36107","36107","35.5613389785339","44.8688419125901","2.96840639376633","13.5591069198698","9.3620945922514","5.9611317668503","11.9515698154568","10.2261897727663","-2.05128706928821","1.61382034706056","9.33432883355339","36.1580240816948","13.3324834202917"
"N36109","36109","34.3871120523149","43.2245712383112","2.28995745109929","14.1698186548908","11.7109942821481","10.3797720260288","12.8269335342644","10.2553458856641","-1.87555658566536","2.20147547718376","8.48734548445464","35.4990375247775","13.7695722401819"
"N36123","36123","40.677120003913","45.9161668385422","1.23454728929459","11.4006141911317","13.5115471823905","6.58786506014975","9.61472222399798","7.89479868722742","-4.72860767646839","6.31413787158204","7.32626893813097","36.9136131648477","12.7867875180998"
"N42001","42001","33.7701757642244","48.0388263419117","0.0617642367693698","14.1528459605138","-1.4969074885187","-3.99193487150308","2.58851203824249","5.89615023542094","-17.2065960705405","-0.271389559746275","22.0291129171668","31.9110371458051","8.83974762927796"
"N42009","42009","31.4007231787435","43.3847807725055","-2.23412643255267","11.6657948611975","10.5609890415571","-10.5151857677768","-7.86107766221661","4.63264242655005","-12.4766579642246","9.21475185074248","18.0246707432456","29.834767155632","7.91944051641098"
"N42011","42011","26.0454044965519","44.1760532082641","3.76215857571933","19.965928149942","-5.87112677343195","-2.8698713419933","10.6315624537115","10.3039387376673","-13.5030153679849","-1.05253844807831","23.5661337681488","33.5116808077891","10.5456933658296"
"N42013","42013","33.6531210230901","50.0647724517055","0.0816459080707182","10.1972657138309","13.8440676094993","-11.7516662426533","-5.17099918332115","3.31312319922267","-12.3977344785348","8.61183543478255","14.8538347893083","32.4147028481515","8.64069015218556"
"N42015","42015","41.557982389668","51.2164259173183","4.18764441346466","13.3582632652668","6.90062943980706","-2.57827872420707","8.54265724431496","8.58656347667623","-4.97306871433108","2.24483863870188","9.54087368997889","38.4669710320989","12.0209769997228"
"N42021","42021","32.4013786685762","48.4945918258856","0.266099168446712","8.78038160724665","15.7691091512571","-11.2770472437138","-7.76421943185319","1.29790747926214","-13.1231445100947","10.294261050062","11.4726688015125","34.9829270951108","8.53816112867912"
"N42023","42023","45.7979264115432","50.6997719059341","2.88739652594603","6.00204202706424","13.9234872986765","-4.78426516478744","1.16069018007562","2.37597642305408","-12.397742434523","6.64264612062391","7.79832128432492","37.5070483702213","10.2470667253773"
"N42025","42025","28.1789519881678","43.0608740250631","3.95201180467017","18.3073838550302","-1.64726568569652","-0.313793190161976","10.5458059851754","9.77267302580646","-10.2712162721895","-0.933238338199691","20.4381003473185","36.0300060467383","11.487491535145"
"N42027","42027","43.1778837148873","57.3713401984672","2.46000518176365","11.4508433117359","10.8268560143915","-9.45835536637822","0.0107710866221136","5.22162110968074","-12.6928271367276","5.33983411741777","12.4164102233798","37.9634968265479","10.4236556572688"
"N42029","42029","21.3899240217495","42.0420809953792","1.13646279015681","20.2978608168222","-7.55006462269945","-0.368546657445651","12.2693555393851","8.31668945122965","-13.553932601502","-1.45339501844201","28.1414861692194","28.7922617663409","9.89482466846888"
"N42033","42033","38.7801685333021","49.173654120616","1.60944804945263","7.06313578587441","15.208717662851","-8.23115928289359","-3.03380408814805","1.52245146716439","-12.7185949978364","8.27031894615855","9.80940440556292","35.397544235229","9.07745730881734"
"N42035","42035","48.284161494221","57.8786665662675","3.38022744336316","10.7857010057258","10.2182178071438","-7.00619179586071","2.66405532970215","6.09803676167184","-12.262014566646","4.80905695780471","10.6353102081634","39.7274319927165","11.3654724521564"
"N42037","42037","38.1631259051372","52.5397397129909","5.17556453024899","15.7418732285393","-0.154204512692829","-6.94882726790882","7.69595873163779","9.26981954784516","-9.949993670197","1.60841837920156","13.7338062235941","38.6167034692157","10.8076143020874"
"N42041","42041","36.9472643707207","54.7889910623868","1.62891801577362","15.5224938835823","0.96789823067923","-7.64312757345435","2.09480111809351","6.97355254222487","-15.7009753057466","0.980688964023923","19.2846423989938","35.5440535523267","9.8374816284144"
"N42043","42043","35.0146844847585","53.8742174494722","3.8614843755282","17.3383909431729","-2.24317980272069","-8.04277838983497","5.79569335760964","9.25258745635833","-15.132933988805","1.53901289620103","17.5866932496484","37.2615856634001","10.2499111174111"
"N42047","42047","44.1196079383373","47.6556393173779","2.73440644759802","5.41338176199502","15.2734353334146","-4.33256594930912","-0.871479914909356","0.0384864215396078","-13.1921340193731","7.52464394545899","6.27567805701112","37.5738102618617","9.87692038892759"
"N42055","42055","35.6544073868195","49.2157840332619","-0.519668308523379","13.2293430200399","3.01856968915223","-6.51788945342054","-1.57868993888018","5.75470763069697","-15.555693836737","2.41135233455298","20.8835769687834","32.1155854953544","8.86953723057508"
"N42057","42057","33.4030907126099","45.5191172084612","-1.70509219177056","12.8102142734625","6.6000222927032","-8.57824283202232","-4.95787037404559","5.59023150818893","-13.7280247429607","6.04294617052316","20.3695801145514","30.1821450914878","8.37016297451661"
"N42061","42061","36.8605482100423","54.5678999613408","0.818313904652344","12.7315327249917","9.82112426567152","-11.1922935647437","-2.93914009481602","4.9863124928383","-13.2154580294267","5.754566057703","16.083345347117","34.7226864413054","9.45040547435392"
"N42063","42063","35.1985131302965","51.1814667289723","2.00929552657773","8.53151198106065","16.6009273911273","-9.87531175356958","-9.16666917849739","-0.91502197899183","-14.8223738779783","10.6213837831911","6.20033968003152","41.9751930372706","8.68409596277483"
"N42065","42065","41.5143647790099","48.7521251111371","2.598377450857","7.57733758331706","15.8845453187781","-6.37295327345495","-4.84133795106857","-0.852574807664051","-14.4092059904249","8.88060004792143","5.61466637000525","40.3067308699925","9.49009756776953"
"N42067","42067","41.1564460492177","62.1454949419696","2.96313789689677","16.2956508748171","5.19059635798014","-11.3963247550056","1.09907619934984","7.52920044569639","-13.7205527086258","2.589226423177","15.9897073486091","39.2635056745813","10.7896523315852"
"N42069","42069","31.5828561541871","42.9453556601883","3.67562033103793","15.2861299935821","3.66048992926185","2.7843877769443","10.0720473350331","8.89545515842747","-6.95031301323758","0.322702420430399","15.4902594534065","39.3685334058912","12.186067384454"
"N42071","42071","26.3105871977865","44.4975402273917","1.72221889495357","18.3608040316125","-6.63254628327902","-2.83440596133963","9.58411077986825","8.03509539966386","-16.0138371281016","-0.816833842153802","23.4446684313498","31.314132421232","9.19876519475394"
"N42075","42075","31.4775532797339","49.532137008452","4.1885118668104","18.0623838367331","-5.2311888372558","-6.17906723136889","8.16799411631586","10.0257331076322","-15.4643266925982","0.977934308722076","18.8821782840724","36.0084127652031","10.0398597266035"
"N42079","42079","33.9871110539503","47.4491153137523","4.42952856106419","16.1603545904137","0.799663906212796","-2.78037530688034","9.03483140705373","9.10892091377897","-8.85438118669011","0.509819641841815","15.7924326025179","38.1972204880003","11.2709311206079"
"N42081","42081","47.379818572459","57.3476835101556","4.39556254076515","12.4801580712681","6.67137095154893","-7.03589119294611","5.22958459420055","7.73544895448598","-9.94482500649323","3.47965903521057","10.5730269063747","40.0646373728764","11.7210967853353"
"N42083","42083","44.5631834150573","46.0377987060507","2.23288207074495","5.52124697129042","14.2025479897395","-1.90481660984213","1.8055206778368","-1.02175912369969","-11.8927190620018","7.14805915758677","5.13488489511276","36.6275406167298","9.91774877794777"
"N42087","42087","41.9781519476654","62.0862753900068","2.53492625686915","15.0662945196491","7.84690705712704","-11.6899092564507","-0.100694005248357","6.66128144107194","-13.2914314229783","3.58613956731516","15.132145666931","38.9263265619868","10.6018983839085"
"N42093","42093","40.6362610353132","55.0922302856784","5.07903026119207","15.2273062109601","1.00287360595311","-8.09268648836971","6.58762671973609","9.0045973698437","-10.5838319513846","2.23716765040173","12.9119046091326","39.1230813005173","10.9463663522086"
"N42097","42097","39.1229249926154","55.1854830216956","4.9303414646839","16.0099535252464","0.0353811495354941","-8.27713676859921","6.3469234064117","9.36588444545423","-12.1219461259528","2.24145831810138","14.1903916716591","38.9787686180704","10.8016432169616"
"N42099","42099","39.1114685911098","59.6072016150716","2.84831523066311","16.5959158870669","2.71544049241098","-10.2207412432947","2.00623194889106","7.78660978570399","-14.5340388838595","1.90409378793479","17.2362339375185","38.2452881945556","10.4542012156259"
"N42105","42105","48.6469322130934","51.9084862721871","2.73699066237705","7.50974504053723","12.5964638369341","-2.91693817639003","3.81644246190382","4.04922217315384","-11.1220752985457","6.68429757165985","7.36775043336871","38.3660421077128","11.1158998017574"
"N42107","42107","32.0635977735519","48.7248259534162","4.84426965406428","17.9879088502314","-3.39708521089868","-5.30473166144225","8.89077447786077","10.3466222384595","-12.632041320906","0.684813740220442","18.1510923786997","36.9796227224645","10.9684288346029"
