"FIPS_NHL","FIPS","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Total"
"L42079","42079","4.65126561743146","4.50166797922778","11.5217620721134","15.6606112372003","5.26024425601164","-8.79642792947615","-14.8261627936607","-12.2823734747831","19.5527116208696","11.9469674532546","6.09692457590862","30.3361639218473","6.15609321019195"
"L42113","42113","8.06494449570502","4.81975574037331","11.3331257113716","16.7707893512612","7.23720726204452","-4.07309026680644","-14.666741193825","-8.43466934967119","10.0016556934834","19.9826647140341","3.98356737217843","31.3093207348061","7.03685134440723"
"L51015","51015","12.1851224456755","-6.515442820778","12.5876183516044","6.14801075228793","-3.78196766304981","-21.9525760049477","-14.5203664308786","-12.4958317170928","-14.7957692794172","16.0990839174472","24.1005437877118","22.3142544214778","0.393301371851059"
"L51023","51023","12.2021885758503","-3.25394004857332","10.6450071033506","1.73690497575199","-6.54248856045037","-22.1505141943622","-15.8044640077338","-14.5265650313984","-21.4649413978135","11.316295523125","24.8719858522962","18.5123290725712","-1.45867274523407"
"L51079","51079","11.6024902215897","-8.63232924641511","16.3522800641026","6.40856068539172","-3.71321265972475","-23.6373716364788","-12.1825001594337","-7.96857018196302","-8.06255620631454","19.706498308667","22.2431690165624","22.5430112292087","2.28576827016337"
"L51091","51091","12.7586817850076","-4.4340856185235","9.00453141467973","5.83233502935541","-3.93139251504074","-20.1389758543343","-16.230143908126","-16.5574748232352","-20.5053935222664","12.7054967043876","24.9233124127499","21.7437381695778","-0.568293700313763"
"L51157","51157","11.7135864871336","-8.54802570052275","13.8207192432653","8.07926498097939","-4.81533613170929","-24.7981282997301","-9.80385762682588","-7.37572814677872","-2.16983318335019","20.7697657293109","21.4313673243024","25.1771779175667","3.11067426745798"
"L51163","51163","10.9303522141958","-4.3311676383508","11.7122136954467","1.35187568365006","-5.35360936375012","-21.6833666392647","-15.0592386262496","-14.5205956654241","-21.2375237112388","12.130859072573","24.5956695839548","19.1042507629281","-1.04179516279639"
"L54023","54023","14.787480702659","-2.80655905636001","9.93118103442861","9.07691901217026","-3.28708683676721","-21.1107093252406","-17.6094883076623","-13.470152163703","-14.6854905463858","16.0539325027367","19.69165349513","24.0172886778507","-0.359859490855485"
"L54031","54031","14.5646624294082","-3.14043717951307","10.4620354348502","9.35905761231799","-3.55357603732339","-21.3544538111001","-17.0509600876546","-12.3258244990787","-13.2699606989165","17.2424290566416","19.9766149300297","24.3502293726991","0.114119088611054"
"L54071","54071","14.0808108905633","-3.98212343842786","9.43808510431141","8.43509520296695","-3.34873503838283","-21.0120055401495","-16.853239075627","-14.7972261656517","-16.4707490484876","14.9429910805589","22.6070306110962","23.6100376690118","-0.341945618417612"
"N10001","10001","4.54040495871831","-3.11668449726869","17.1934349106167","9.24523303443255","-11.9850008002064","-18.808898970465","-4.08594412213419","-6.50374477378062","18.0074688934234","18.1760538619684","14.0026351026706","22.2506621389272","5.02965147389353"
"N10003","10003","5.53805985071703","-1.1872737300695","15.3955500548243","11.233495379036","-12.7618539713037","-20.5933023041944","-6.32267471395495","-6.73221040545761","23.2933987416009","18.7693921163555","15.7561695756755","25.7156499978256","5.97622754884063"
"N10005","10005","3.71757860162589","-5.31205173102774","18.9741864928221","7.65926907895824","-9.72897146147327","-15.1799687492143","-2.19592115229885","-7.19029956878415","12.9542258641662","16.2010516824793","11.1857352047683","19.4317470445154","4.28006213856044"
"N11001","11001","9.4098908455721","-10.475879920787","13.9448063097262","7.30441577033505","-7.38495558880451","-22.8486093915836","-4.77442802311086","-3.43907834061037","15.7301669859442","20.1010322004097","15.0851853881058","24.5306713518855","4.78150863093497"
"N24001","24001","14.8460073896045","-1.90910193353802","10.368678957241","10.5795227033318","-3.65820679957374","-18.450587908241","-16.7748453496353","-9.83992455964046","-10.6847284346876","20.0000516555902","17.0679441306057","25.0031596607478","2.13079960141581"
"N24003","24003","8.6108714715139","-10.0288398213758","13.8516006051797","8.25635864477725","-8.40060166944903","-21.6273857003554","-4.99107185371771","-1.80989871687604","21.7023777362616","18.0037407851311","14.0736199590229","24.6042880744322","5.42188796039727"
"N24005","24005","9.79852939986196","-8.86457353274299","12.8933798270542","10.0304436196668","-9.50302110233916","-21.8042864899335","-7.41377242154786","0.200422297738511","25.8043259108308","16.9262550402718","15.3652200894585","29.2324228258071","6.49964879304803"
"N24009","24009","7.11743491177759","-10.7022661088591","14.8143280901815","6.55876630940111","-7.19147285003978","-20.4724506451137","-2.93997287141918","-3.97153997081451","17.8444310482638","18.8687228940482","12.4299831951473","19.54551157763","4.48337442193583"
"N24011","24011","5.21131013540437","-5.88727954514942","16.8460752382517","8.24363137224193","-10.1759874606842","-18.1555958300019","-3.43765921939977","-5.66936972494587","17.5568821013015","17.3048002759092","12.8508559894193","21.3595390914657","4.79489420137237"
"N24013","24013","10.1022604832071","-9.08331634489796","12.1098948067459","8.24715671041151","-8.96682474638201","-21.0009658890642","-7.95716837573918","-1.13707205013661","22.1172143724838","18.9314365448981","15.3411684081933","28.9732652551104","5.97638168356125"
"N24015","24015","6.94047050542104","-3.42519120714408","14.548400671136","11.2554579706506","-11.881734870504","-20.9943160882211","-6.89773485278524","-4.08482918176115","25.1096942884165","17.9026774720832","15.8650216406135","27.3231547280992","6.35393763142835"
"N24017","24017","8.75023034249397","-10.8414189593687","15.2462245923946","6.85392338944867","-6.04229326401148","-22.8557218403984","-3.08617197854374","-5.04384064442927","11.5556857307702","20.7709573353236","14.4538292249318","21.2328299961011","4.26701517361023"
"N24019","24019","4.98293326128594","-8.2051426032348","17.246543654395","6.72345546147509","-8.15588604194906","-16.6077578880544","-2.15026639103217","-5.58731515781084","14.8928203375189","16.9700644530374","10.7727752062952","18.4124078122832","4.24798355627715"
"N24021","24021","10.4486359547774","-10.025565032154","11.7652621925828","6.16867649741865","-8.52073290099331","-21.7492278702248","-7.58548870614283","-2.55079490228428","17.3467451074561","21.0768986960351","15.5192648362053","27.6739585227759","5.06860885949168"
"N24023","24023","16.4708584684061","0.291779442196459","9.92164050021873","9.97871378014684","-2.32880456929834","-19.8042547290688","-20.4026712458329","-12.7779281104065","-14.0039008916551","15.9396921909465","12.2550311883568","24.2222064557959","0.8385480875172"
"N24025","24025","8.83607486399898","-6.70852254341009","13.4808247315049","11.2524385728886","-10.3170809826542","-21.2146135424728","-7.57469305849664","-0.774989534439255","27.228623417709","16.4156725192552","15.6041929035488","29.3471871659536","6.84123090025656"
"N24027","24027","9.8017187599315","-9.98164331070213","12.9867000783418","8.02455395984403","-8.72354611479063","-22.4493089252167","-6.32889390113481","-1.44623480006211","20.8615215134726","18.9506304368236","15.1975055579653","27.0891128970588","5.62194686536027"
"N24029","24029","6.900197838039","-5.30905673655028","15.0377740796361","9.97201031404265","-11.4246794437777","-21.1886562607626","-5.59541153020534","-3.25937635059183","22.8936354220356","17.9236770589199","15.0963645884682","25.3824080655319","5.79889686032117"
"N24031","24031","10.0748961859906","-10.439221831242","13.1006203126777","6.92150479099283","-7.87321674802229","-23.0063331287215","-5.86058506830765","-2.98052277560416","16.2130296420645","20.6068048374881","15.5769216001183","26.2350821605241","4.93006733931385"
"N24033","24033","8.73507066263813","-10.4689611832839","14.2120120185223","7.36306294111995","-7.44908594147359","-22.1867182719301","-4.28278945702115","-3.38530320879303","17.0338241630949","19.4716122985009","14.3697190553765","23.3611677449396","4.83231360220374"
"N24035","24035","6.2317837078735","-5.64899951944339","15.6967948965476","9.19997642826764","-10.8647426927028","-20.0504315965687","-4.68188384433254","-4.25198879512472","20.78673899354","17.775480990395","14.1609319950515","23.6375173728797","5.41356666798142"
"N24037","24037","7.00658738845601","-10.5067715566852","15.6510667377132","6.68723108138731","-6.64620545359936","-19.952589549798","-2.59055881695474","-3.74593350109046","15.1636657776073","18.8952554334294","10.959202157427","17.4591418405738","4.14399649363414"
"N24039","24039","4.14026992936053","-7.62868138678856","19.1634494718198","6.94555835389716","-7.57995775045672","-11.9311861915933","-2.19980951383017","-2.64835667042118","10.3652166323613","16.7314035256968","6.57324324427533","17.6426685985227","4.43767534816294"
"N24041","24041","5.85826042208092","-7.6528405106962","16.166391989558","7.72440452245047","-9.16309816643401","-18.6214488725602","-3.31366543273699","-4.83380627509789","18.266493199426","17.3705303642407","12.5514683332378","21.0184466132919","4.91050535826578"
"N24043","24043","11.6083197668832","-7.53346669665405","11.0015510835765","7.18529553453162","-7.05081585291125","-19.6510503955372","-10.5205809153791","-4.68463916300954","8.41858095247429","21.7062446260355","16.4855451365423","27.1122830092497","4.40720859318647"
"N24045","24045","3.89781755163957","-6.98137388360688","19.0998692646468","6.84575652829953","-8.2736989303555","-13.431168892466","-1.76743465835267","-5.68715671873233","11.3195775422291","15.9947890494966","9.03467908562759","18.1459481484541","4.17372963971747"
"N24047","24047","3.56811331785461","-6.80659800213301","19.8524238573866","6.88524438062816","-8.01471690331994","-11.1429006893606","-1.9288252885881","-3.9911943952131","9.46297690822079","16.198318254312","7.14225958303675","18.2530055276006","4.39454343622963"
"N24510","24510","9.56240089389133","-9.44985392414495","13.2389771092817","9.60440486491207","-9.34764156554915","-22.2425952782604","-6.53180161001445","0.0702805437230819","24.9806485208345","17.0623453853415","15.018067532112","27.894647083964","6.21748733228454"
"N36003","36003","13.4711507734742","1.56305876863913","14.6491675513457","16.7691002882921","7.08523987070932","-8.1978284130923","-19.5479035789171","-6.92365069667394","-1.23100599639826","19.7360923250544","-4.74222761131313","19.5436014667571","3.19414806115774"
"N36007","36007","4.04357776742897","4.61525473326297","11.0401416662645","12.2428534930435","8.67530162261163","-10.3727683645804","-21.1158086108944","-8.15806983623432","8.44095034776422","12.9618171662463","0.210865266237317","25.7623332959227","3.769330132284"
"N36011","36011","7.68023550232237","1.39128239716261","12.9278968011332","9.18783832156474","7.169837946785","-11.7828749116208","-25.5121980286807","-10.9034646954725","-1.72179616792151","19.6496002939854","-0.647978861230855","19.4926473875422","1.72139544119744"
"N36015","36015","8.2796695892298","3.18370165022033","13.772678071734","13.4235091959097","9.13388882138346","-9.0556233021792","-20.7999520670316","-9.02759965153204","5.38460775591509","20.0818400586305","0.593498573066447","25.1143067246657","4.4641328566572"
"N36017","36017","3.27746598589376","4.05365237124735","9.7211083063701","10.4718412338255","7.89099289672001","-10.7417790538668","-22.5014862385383","-5.76677246186804","4.13562865589597","12.0494041265947","-1.95006013571265","24.1052830590876","2.58260518895427"
"N36023","36023","5.03558135040391","3.19049384466977","12.2336153112808","9.79821641474403","8.85513521021252","-11.2285373047425","-23.9003265144662","-8.05574829717836","2.67624940958983","16.1472388289404","-1.36957727267066","22.2076857656898","2.94066840422473"
"N36025","36025","1.09716338189195","3.22080044976924","10.5659534671796","12.3399737948491","6.93101324376226","-10.2421536181766","-20.1831840586188","-5.71365397116581","4.88483155499046","9.55638172711016","0.0370175163937509","26.0616810476737","2.97465036061911"
"N36043","36043","0.788010132439116","0.252827108958141","7.88441537847368","7.55940151197602","3.22388693372931","-12.4172706605802","-18.2310959691425","-4.6308073989495","-4.20811686758627","9.78571687885719","-1.57168337630856","23.2645501689057","0.573362187730902"
"N36051","36051","14.5726573694633","0.612242294206682","15.1632328633342","15.2755038959208","5.71541492157638","-12.8894676961085","-21.0120436695413","-9.16693725869582","-0.872218027098063","21.2452109898803","-4.15167069644438","20.2218467706468","2.29670409837118"
"N36053","36053","3.76741884872688","2.08280802663454","9.29444375005772","8.51893650444946","5.29207865090284","-10.4810417668551","-22.0168097972991","-6.6800710935178","-0.97980704613359","14.2266576282652","-1.93713027946263","21.7257603999633","1.5946076727231"
"N36065","36065","3.02680891054495","0.582247516940627","8.31397637995292","7.16079800655558","2.90604590046385","-10.4705126187079","-19.9350141535896","-6.55094754186885","-4.14226350063403","14.0452400036804","-1.7794702288038","21.0057678831678","0.886941037731976"
"N36067","36067","6.03904073414495","1.28771926792859","11.1727953029831","8.45507996202134","5.94769765954672","-11.0445194226463","-24.6667772770488","-9.66455459312524","-2.57900958407278","17.6846274386046","-0.963123186916581","19.6935230739617","1.45467303215146"
"N36069","36069","12.6495199475322","0.849302481234698","14.1842418741088","12.6347867771102","5.53819123679849","-13.6104977012515","-22.5069530018231","-9.95977570898311","-1.22954291268473","22.1504360010096","-2.19724457428606","21.0956043799711","2.20238729206717"
"N36077","36077","0.808667252548992","2.30374222235132","8.7095707812278","9.88154475309429","6.09279699286484","-11.2856149790607","-21.1050776289808","-4.33239122437036","-0.0862357121569564","9.72511238439513","-1.62654106924712","24.8324765647762","1.54069100083651"
"N36095","36095","-1.56525756434743","0.678171937321034","9.03567229727363","10.2466198024197","5.01668246443363","-11.6978267419804","-20.1709958573034","-3.53686748186128","-2.80836310761844","8.31020368621016","-0.361722488291154","25.8079857327498","1.35446185964556"
"N36097","36097","9.02665820853812","2.1961301932732","14.6410993887177","12.5162703575059","9.44843388209421","-11.2603306849519","-22.9692651882725","-9.01628597531383","3.42610124485234","20.0948895562885","-0.981299240859443","22.6538083451954","3.32448291601348"
"N36101","36101","12.139082298337","1.36059025996724","13.8045702698678","15.3347374339464","7.81013762803682","-9.68720788058222","-21.0015395687227","-7.29072245248345","1.71545455777955","20.7672948902095","-1.85926877275927","23.0285178362294","3.5936484198478"
"N36107","36107","5.95458976202385","3.97226938113183","13.1951997501766","12.3066106765834","9.46777288903547","-9.82662914964501","-21.3063937617361","-9.34201229427924","7.03649941733255","17.7351666075913","0.807696205263517","25.3838189475793","4.315886744929"
"N36109","36109","6.54638606702387","3.0855516145413","14.5965525985211","10.5762703417928","10.3168326700392","-11.3660171313986","-23.9100901345221","-9.81597625452197","4.03688935318845","19.1912260023371","-0.38783878140906","22.3754260686004","3.14629797748669"
"N36123","36123","10.9358163372679","1.13744704921404","14.5445820532617","12.7088569424208","7.83776773795773","-12.7961142069476","-23.3399142027767","-9.11255063161781","1.1258612357472","20.6714230309151","-2.01793855111138","21.4815953643115","2.47365359959316"
"N42001","42001","10.0209618771689","-6.64675374900018","11.3639492614801","8.31631446396775","-7.61757948368401","-16.4733182978857","-9.92498460139705","-2.85768836119136","17.722835805807","20.1630412018435","14.9710457803173","29.7210349843467","5.9910060221974"
"N42009","42009","13.6845265400282","-1.21642792846781","9.85931689879167","10.3878008745404","-2.42661499268584","-12.9960832409187","-16.3582326171586","-7.04125637924889","-8.25453322529189","20.5580442387319","15.6753586475515","25.5677209979394","3.33344678236418"
"N42011","42011","5.78601800942033","-0.390450545874094","13.5163680655828","14.0320371897076","-5.55906548531504","-9.98385981989711","-9.84477849161177","-12.8402487190826","28.7434340824819","13.2079830080007","11.4214180002548","30.2125507378735","7.06111894691084"
"N42013","42013","12.7340871175231","0.840445388943293","9.15055243200409","10.3012450166188","-0.509653420666972","-6.58626958761342","-16.9912007605997","-4.57085716226711","-5.99519242957687","20.3168285663859","12.5676728913741","26.2194059880842","4.1312682241302"
"N42015","42015","7.21873053326192","4.50067579047348","12.1595706336244","15.249508258056","8.14855526111153","-6.7619542645012","-17.2457514886582","-9.16230449622342","9.56960844725526","18.767101737294","2.86633686322215","29.1977297436119","5.8921484655731"
"N42021","42021","13.4294517838447","0.729545730155112","9.75568526163762","10.9433723690906","0.585282359912142","-7.05473205351617","-18.5567491300159","-5.40810189932485","-9.9304993271276","19.4199554421209","9.50625672348821","25.1063771414509","3.2091051201479"
"N42023","42023","11.7765903332615","3.82999546733751","10.8006439228526","13.6414238182976","7.23539767235919","-0.625622190863955","-18.0858532304447","-3.32060967996251","-4.12008751643532","20.850281090145","-2.11995149754687","21.9515138027215","4.46511177878563"
"N42025","42025","4.9338980496754","2.47503816262815","12.644843583534","15.1220533193679","0.415669971924187","-9.69171496065421","-12.3141793468427","-14.1682034049974","24.1347509256697","11.4307226294358","8.05139353005319","29.980043775341","6.43724298854143"
"N42027","42027","11.703842727692","2.08940394677299","10.1159306838044","12.267911549555","1.33428570527875","-3.25117637695965","-16.1931700642554","-4.16188131177708","-0.495166779417198","21.9073897760768","7.76785114078801","27.4453141106593","5.22265353180507"
"N42029","42029","5.94336562564542","-1.04201585285466","14.5365207540068","12.7277791807639","-9.61475166952971","-16.4756755825442","-7.75262161716885","-9.69335562204232","26.1428525974875","15.9755562352497","13.7168170421284","28.0268789202656","6.49310540092937"
"N42033","42033","12.3624414348905","2.44756323471742","10.0609972569465","12.0137935820462","4.05685116205848","-3.24606814111045","-18.4350342181664","-3.60635791279488","-6.74025014477331","19.9822401032536","3.22854367138644","23.1582898760111","3.69012375689516"
"N42035","42035","11.424831092635","3.1154814078756","10.6371635482421","14.4002825907853","4.40701709873024","-0.778506185325784","-15.8514795261217","-4.64959379228392","0.811290314254232","22.5755302536667","4.21014821374907","26.8188631055903","5.95144451614974"
"N42037","42037","6.31302745610098","2.39015511911485","11.7090448690738","15.4135525574942","1.89532188762108","-5.50187462735252","-13.1834841198143","-9.74028536117436","20.9902264022195","16.0506471157623","8.19567399389341","32.1715753805934","7.3927575263515"
"N42041","42041","9.89906508269039","-3.64485956634429","10.95133112761","9.46313441369267","-6.33615309224744","-11.8156652458247","-11.9365096501663","-3.99344954417149","14.5064443422355","20.4693121552187","14.6510634925538","30.8136941236814","6.17841566416768"
"N42043","42043","7.53876704736842","-1.67867911398643","11.6948594149402","12.2697208615646","-4.98591941537804","-7.46545536768814","-12.4403403488945","-6.73453559066613","23.574703676035","16.6192847154936","13.4072544764972","31.7122497823012","7.28509070010995"
"N42047","42047","11.9390609958695","3.39328266517304","11.1195838549859","14.30643833004","7.64876711276573","-1.42523937922468","-19.6379074896115","-2.56293792522346","-6.705222733338","19.7518016310788","-4.4246838360655","20.3591915041622","3.79910230176126"
"N42055","42055","11.3487751926114","-5.14516017878787","10.5798145028798","7.9689523504841","-6.23730535467696","-15.2724439889451","-11.8820346238171","-4.09991991250933","7.77119034336607","21.8195080516325","15.524515303841","28.6141050432572","5.00425628929622"
"N42057","42057","12.6065309886771","-3.25758893775876","10.2290371998409","9.29562382918263","-4.43608072839197","-14.5860893998484","-14.0424578553592","-5.80945435238642","-0.868512369455482","21.3854772122582","16.323816282459","26.9570697788684","4.08327648559617"
"N42061","42061","12.0207446283839","-0.187199541110976","9.6801491132921","10.0683578538667","-2.59533782284971","-7.90736105237957","-15.536442263314","-4.36888313812594","-0.53770620274368","21.3296020732292","13.5246735849046","28.3903155249626","4.8623699635864"
"N42063","42063","13.5904567612855","0.498421049657263","11.2503672062202","12.8482051835538","1.90594405541319","-6.68284973069943","-20.3283277629454","-5.69102364811746","-11.9725211968127","19.0066342017009","3.56513755825955","24.7613944173751","2.50016589261878"
"N42065","42065","12.6540404769162","1.86502996916986","11.422354244109","15.3042925486357","5.72673812802866","-3.38452669221801","-20.5505847643208","-3.52756474436931","-9.60896267466656","19.4443621614942","-1.86747270651822","22.11450454915","3.34983725673036"
"N42067","42067","10.3779299036726","0.109658326690448","10.368124391534","10.9119724559957","-4.15306739992921","-6.57574855255155","-14.3627567116474","-4.66213309262759","8.20951442791602","21.4731837279285","13.6348958515826","31.5710941928918","6.25268690440637"
"N42069","42069","3.65194542306482","5.30025234831645","11.2799743815608","15.3879020896523","6.9211915725394","-10.0377914522687","-16.2940915606808","-12.638834462248","19.0277721885516","9.75432286631575","5.21116438880019","29.2693958154303","5.74447445822875"
"N42071","42071","7.05819028290806","-3.34406403508662","13.2346608126444","12.5470678448534","-7.74347348466378","-14.0636504770292","-9.37570333927546","-6.51761252472496","28.5096191914125","15.0839812612148","13.8931239921325","30.1282021044211","7.06023363304672"
"N42075","42075","6.31217211003846","-1.96661443854789","12.4314798061403","13.1065367143852","-5.29559036415112","-7.91915904787745","-11.5109526022645","-8.28688904253155","29.7563382381428","14.2957482719443","13.027129876328","31.4618098771801","7.64764855358123"
"N42079","42079","5.25484811707952","3.50955826836361","11.8095163937817","15.5544377831571","3.37294406966189","-7.90715036049219","-13.7805575642321","-11.8767901084724","20.6612345764234","13.2530337030003","7.03148145484955","30.8756625281281","6.5636464199098"
"N42081","42081","9.54826472189866","3.69745708503439","11.0317177267087","15.9954446287202","5.34838732264593","-1.88264462882059","-14.6348390439281","-6.86074536953459","7.46950722223167","21.2167629681","4.86061115452937","29.5735668461805","6.87948298419705"
"N42083","42083","12.4964247794208","3.11752319721434","12.8119365838954","15.7142190617989","7.78227694626051","-3.24412540277847","-18.9832498800278","-3.98456788473782","-4.79223392594916","19.365645783694","-6.1944637969048","18.796379523456","3.72215869283187"
"N42087","42087","11.2452221752424","0.801724570211144","10.0394564253015","10.9673325347756","-2.92980763789689","-5.77110943430308","-15.1000870834185","-4.18407447822249","3.49619792652269","22.2450700267462","12.7863001126555","30.6114649772201","5.78123847360366"
"N42093","42093","7.24203367664118","2.15324208329364","11.4663977474278","15.1013927106914","1.639567304096","-4.43684581592981","-13.4550642137422","-8.41837419598704","18.3382717616034","17.6644862490718","8.3898843451908","31.9895396897918","7.40011395014767"
"N42097","42097","7.2425563419562","1.15833723434452","11.5286824922695","14.26230071083","-0.423782270303288","-4.63272410752667","-13.3432554347345","-8.17119979605577","20.1772415504499","17.2202065352758","9.91426577614722","31.8255319847395","7.46648449460861"
"N42099","42099","9.74134983261377","-1.20161522143529","10.7068985326114","10.5795176980476","-5.26416904670969","-8.12437754546002","-13.4360132464573","-4.83393224811875","12.5207055273131","20.4727068284494","14.2577427366913","31.6498131955535","6.40626770823494"
