"FIPS_NHL","FIPS","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Total"
"H54023","54023","2.10278203335021","13.3585568245379","12.9242666601996","0.766266434061413","1.67920320242521","32.1916583236743","-4.30593889378738","-7.79100060042687","14.7129002578004","7.79488192935472","10.0205891265092","-3.20966666125264","6.5045222428634"
"H54031","54031","3.64812734224572","19.3818944585821","15.1661877651586","0.235070290389757","1.9389088256665","34.8785954413922","-2.73182261599468","-2.4842969130214","18.8941597136","15.0897245215453","17.9558812881286","-3.23037415415831","9.7103992617226"
"H54057","54057","2.47379248430071","15.4129282827316","12.6051684107787","-2.14451255838998","3.28204488566175","32.4316862629695","-5.26839417480717","-6.08947812611442","16.7920276133035","9.80137337336287","11.6360208166726","-2.53338719205616","6.99756995904003"
"H54071","54071","2.11994993863276","11.0070349001987","15.7135228954868","7.64439057955417","-1.80012305349485","35.3490403873014","-2.07111585488884","-10.9927191856874","11.3449903520505","8.45856884210628","11.7470350349891","-4.40379112180722","7.15189281194475"
"L42069","42069","6.5147995022182","16.3318262593609","9.55219989187368","-2.94283648205611","1.77150443518141","11.0537629570913","-2.75448221059386","-1.49679648169033","39.5557973404603","24.9614955023567","6.71361594085617","-7.27588010059783","8.01175312337917"
"L42079","42079","6.32834066931875","18.5971959255115","9.65961293307513","-3.74561893757378","3.01955816786741","10.5450441403165","-2.68582623532648","-1.86953403049715","39.7603527347555","25.4430708818797","7.62203644784828","-7.68163347037386","8.22447294864715"
"L42113","42113","6.85637445967978","22.2209925213886","8.29354347819853","0.312720842111788","1.00507684498658","9.41523969177234","-1.80007616131031","-8.61331406337856","34.3271318328491","18.3604633292168","9.00417543629567","-4.20652566739785","7.30223592587359"
"L51015","51015","4.29058849410804","16.8708708689571","16.187070425825","7.80337614030276","-3.58630699058723","34.0126670584255","2.42966553076174","0.152952671584281","17.6490024715869","14.1957214494953","19.1943035972136","-5.22823165883598","10.1978173622904"
"L51023","51023","5.36662117446775","8.08713877485475","13.5918278354931","13.3250370252888","-6.8458601563235","30.6370414001363","1.94148444337799","-3.91030338989023","13.0090525484617","6.79200697110461","17.397577365958","-4.9646533275814","7.6860856135044"
"L51079","51079","5.44383152453153","23.1863156950211","15.6720447692038","4.26838742726545","-2.93782909624435","31.8192302970942","4.42346936840509","9.87512964758433","22.4578637013672","18.1673687897909","21.2453333179083","-5.87871883328458","12.2775339646071"
"L51091","51091","3.29451632936019","10.1298951100463","16.1210111635627","10.8948773752655","-4.33958732767669","35.8454273605613","-0.190725364447578","-8.93674818605339","12.4123666147161","9.27798714854318","14.917761858067","-4.81880741386964","7.86725338947293"
"L51157","51157","5.65461767228682","27.1072787480709","16.2407798161118","-0.832327802826074","0.883967756130731","34.905835476752","-1.47259544350984","7.12124561988311","24.5975410499826","20.0937525452186","18.0935177386152","-5.80820441483361","12.1149180623854"
"L51163","51163","5.61759083063912","9.20708775714359","13.7460485633796","12.0798977530693","-6.90259535117224","32.5519967866062","1.99140889910627","-1.92373733798924","16.8206441480456","8.44108228394157","18.5370213263845","-4.71648652608093","8.79106053062549"
"L54023","54023","2.85425813713455","15.8522896841787","14.5592312461097","1.89062165276776","1.08188263498441","34.0353995494829","-3.01136863471666","-5.73247240046988","16.1368220447738","11.3676369667171","14.2021110742825","-3.49144463631054","8.44694795407685"
"L54031","54031","3.27758603054873","17.8921778738552","14.6924107123399","0.376088982720348","1.89679344973635","34.4001938602148","-3.17318302655536","-3.88814440727096","17.8788894138044","13.4305217042046","16.1704072177092","-3.20117681748374","9.13670866402747"
"L54071","54071","2.85721634466007","14.7041468324478","15.9802059302659","5.90116891756876","-1.06953657791436","35.2680041289563","-1.37323745059371","-7.00801438893766","14.4026917576542","11.3269927194124","14.8537330096416","-4.34015521236512","8.49974751506637"
"N10001","10001","8.09474394953973","30.2709762558613","9.27875890342708","-12.138491614039","0.651289401553837","21.0761912169783","10.2445457925956","16.374629042322","21.7312610253689","12.1444103138033","-1.67892254939462","-9.29093074706107","8.55498025614353"
"N10003","10003","6.3057785323844","30.3226496421824","11.5715523470116","-13.8232698385453","4.11307416177508","22.295709482115","4.8582395780354","7.88088271999925","31.0932224539564","19.2543954214013","2.10584773094995","-11.6918399008164","8.75762585439093"
"N10005","10005","10.0733334617953","29.3342614624996","7.03780508211738","-10.6217953975765","-2.24500195785669","18.729234993195","14.668581043138","26.025929452736","15.1052723320224","6.60815940039807","-4.12106516309198","-6.75156380332717","8.73588254758035"
"N11001","11001","5.51197072355056","29.2017680590158","15.3852167156324","-6.23756870890004","4.93391335328329","30.7323720120757","-0.136537681534991","7.41116711458411","30.7065921641456","17.8848768975892","7.89249731047384","-8.18246482542167","10.8578337746424"
"N24001","24001","3.49551913019973","19.9605266304026","13.0030046277881","-6.44991267737265","5.78894261767162","34.2925437629956","-6.24360464430157","-2.69739115941513","20.9454781480699","17.0183032875146","17.3740219936655","-1.32510967727034","8.95944864372108"
"N24003","24003","5.10162390707025","28.6654061663704","15.6473684011051","-7.46527069438778","5.99122126759689","28.5745806186274","2.94257157329283","6.07043240711261","33.3778307835432","16.5488705472391","4.2934926387144","-9.05719574054416","10.4719227284877"
"N24005","24005","3.79148734462497","28.2574783432761","17.5675483955919","-13.3493588001266","9.13433808745912","28.2763746207742","-0.231629937203138","1.64589371795315","42.2887644164106","22.7761098522709","8.35231521635185","-10.0659315591381","10.9149805511235"
"N24009","24009","6.50630711702759","28.7228466834342","13.0707843129012","-1.82099522416381","2.99518715003273","27.6038754690709","6.18823529920599","11.2887894272509","24.8214809916109","10.3510525491281","0.48681811683283","-7.78789749135801","10.0510730585679"
"N24011","24011","8.08517058813528","29.4889064757572","10.1167257323229","-9.68703608411553","0.973990219556963","22.1305920404673","10.3835105569661","17.0973782860421","22.0061847345125","10.6786989065097","-1.55469453688379","-8.2768090045239","9.08682134446442"
"N24013","24013","3.74040235115918","29.1234200842525","16.7338015993095","-13.1454741892993","11.0088616172619","27.3625789133705","-2.86363997160687","1.93084466761685","40.9431001329262","24.4859715163767","13.6351841918135","-8.54399084996626","11.3604339078396"
"N24015","24015","5.29511386796554","29.5192376147315","13.65871748256","-14.1004408971439","5.6919819669034","24.080723287052","3.26526677741358","5.2593800575889","35.7246505392966","20.8008263573481","3.55773932922415","-11.4046747610707","9.41276138195094"
"N24017","24017","6.84821651723229","28.6293786785525","13.7832240030299","-1.6854418400861","0.778917286976479","31.3791911108183","1.84516311093412","11.6113006229765","24.2814276994064","13.2227131240567","3.96004470293618","-7.70961869176033","10.4489926465436"
"N24019","24019","8.78974880145575","28.7554469777368","8.95982294215061","-5.94631867667199","-0.391891191189659","22.0684842334764","11.762274052877","20.6788051045795","18.1276139786331","6.44766498136774","-3.015934307907","-6.82967240957444","9.18336316440512"
"N24021","24021","3.90562912380115","30.4174963724253","16.2665354802983","-11.7553534325257","11.8453570111288","28.8336799845998","-4.56619622382809","3.0722526053304","37.2768224271187","24.4058260685251","18.2916407113619","-7.19995482812058","12.0174188365566"
"N24023","24023","1.82697404367268","13.8284197917879","10.7908780778129","-3.3898216000266","3.46690468496771","29.8485631692789","-5.50890303235774","-6.15930647945589","15.8569978220362","8.08397495112292","8.30816057228908","-2.28142824496826","5.66708398877216"
"N24025","24025","4.11390786755887","28.2216777093369","16.5367394752597","-14.2689882797136","7.88855200030416","26.4085127914663","1.06801519077018","2.26114737650034","41.92445895583","22.7842065278976","5.77882964637915","-10.9065025036913","10.3102382977645"
"N24027","24027","4.34663657702959","29.2463071623162","16.6968713166388","-10.5050611901188","8.51226833993708","29.618754498097","-0.835594112380473","3.87922275473429","37.0463806769432","21.1067173250351","10.2673741759455","-8.85472440130917","11.2912110353113"
"N24029","24029","5.87394435743134","29.5177448205032","13.389838211956","-12.2304783658426","4.40542225122272","25.1631931481866","5.45090626791759","7.89655348764173","31.5665767386996","16.8936285901962","1.8937680452033","-10.4060325384776","9.51032610910088"
"N24031","24031","4.79267205490088","29.7938127434902","16.0749863199583","-8.78617492564898","7.64175074674443","30.7800257023729","-2.4779721487575","5.50534729999419","33.8142187058317","21.1700524066118","12.5536824151485","-7.96076982666601","11.5027780108261"
"N24033","24033","5.73368082914388","28.9939319149562","14.9257584135873","-5.21538595002713","4.38038120167955","29.7483547688002","1.95672449271414","8.13037218498831","29.47385178392","15.7574040022018","5.15328635133458","-8.30136575322406","10.5740620842865"
"N24035","24035","6.714630723579","29.5315006711136","12.1021601297043","-10.8508862067125","3.08110135045968","24.0586716661859","7.33561439113411","11.3298873478225","27.598952662592","14.2941731183058","0.475820002475893","-9.54286152214117","9.27721663379276"
"N24037","24037","7.24883308749523","26.9512834598739","10.9374538920879","-0.384826606276902","0.934665401972406","28.3549264688629","6.55371855359935","15.4425209553123","22.9276683457967","7.46284077718581","-0.251551903641904","-7.05546943046","9.88736826575106"
"N24039","24039","9.76017617371491","27.7216745178064","2.29752147518635","-8.80119762223143","-4.86065343917267","19.1307450722137","10.8240997865333","23.4309033042879","13.3740975499955","0.771462920586531","-6.00057808036423","-7.21579398338715","6.86018192402578"
"N24041","24041","7.52907645368451","29.1747416440235","11.2616517279012","-7.56366283264506","1.87911605995778","23.5821400906137","9.31599110584744","15.1173842613962","23.4015983396666","10.6271798150103","-0.98442553129222","-8.07129353658512","9.35481677964955"
"N24043","24043","4.00785097291418","27.8926479989062","15.0149924452388","-10.7116062129951","10.96319086676","29.6155329823364","-5.99562234359649","1.43242340799441","33.0682724779232","23.8431562358326","20.6352072329924","-4.74599671138791","11.5217285701023"
"N24045","24045","10.2682160428465","28.6246773120206","5.31315586136057","-9.13006515943901","-3.45932603662589","18.8116331938157","14.0585633000152","26.5355863331879","13.6926100854997","3.4999410509618","-5.12879782929247","-6.40748613185878","8.3133647723405"
"N24047","24047","10.4687187224868","28.6053634254963","2.21419479057186","-10.7612253505978","-5.39965957396723","17.235710113301","12.9486212671929","25.9917210567453","11.746805940015","1.18433710913227","-6.50642907890537","-6.98178916937155","6.93157637646458"
"N24510","24510","4.14601148167274","28.3298035202986","17.3530051937301","-11.6472104578948","8.07348788911012","29.0636577563057","1.03820015976581","2.69645908950829","39.8098266390322","20.5076331729759","6.67512455672694","-9.99127259177814","10.8332341061061"
"N36003","36003","7.75708170862013","22.9673908237542","5.35223649866537","1.90430476530345","-6.34328005910069","18.2607557169605","-3.91503792498789","1.14191416873361","31.8272529475909","3.22289414894915","12.4416212603905","10.415602313422","8.55268382560086"
"N36007","36007","2.96354933063559","16.6213584226659","10.0930392880664","0.430092606420566","-4.76309866755592","15.2880031699861","-0.0130759546325232","-0.432175308872343","39.8736704169497","12.3984677865744","7.98566120872426","-0.548525330726895","7.97403455893947"
"N36011","36011","2.36084521816109","20.6297798758919","6.73299545000389","2.0288963019846","-9.56603399046933","22.9150214228367","-0.446653439446959","1.46766220243446","38.4510664958554","2.3366169694951","13.598283885296","7.18818856338949","8.93208913095554"
"N36015","36015","6.60694281482656","23.9059408473647","8.90503743416928","0.474303007317526","-3.65329809575487","19.7378875245801","0.286593328046466","-3.46830363477427","38.7152653766225","10.0780654447816","10.3877106385652","2.78983889146527","9.17119650588544"
"N36017","36017","0.435387867862039","14.5645478505433","10.1767431460657","1.7620219115963","-8.08735055272241","15.2078693879303","0.214323860458432","1.81692257921808","39.525129602692","7.93251243547597","8.48169075180912","1.92951085753189","7.66693686610699"
"N36023","36023","2.25831594706456","18.5918922194681","10.0061931585428","1.61967683445446","-7.78149742779053","20.1558632372208","0.995296188313606","0.784440056970187","40.4427111565808","5.93270633831875","9.76451215207381","3.97598268056615","8.77757312195802"
"N36025","36025","1.86184666236837","10.6104088180545","9.54326436632832","1.98872072749108","-5.81099964548413","11.529536670077","-1.6241330342745","4.17658104127643","41.3883036132224","16.8552620009949","5.74724367868422","-1.12476544124924","7.49787729718426"
"N36043","36043","0.56923347344775","11.7688060545674","9.70133624880341","9.16664542280675","-11.8888533530072","12.4573214025796","-1.31457453380937","7.60853663011089","34.5075100524841","4.81999013624075","9.42459319643689","4.88478248124849","7.53739563595503"
"N36051","36051","7.24032106873741","26.0825071530017","3.05236878927972","2.74464562170645","-9.57664772653972","23.3196101567332","-2.48075982860255","3.11522306750222","35.7533289999766","1.20270677193365","16.4805372858452","13.2063804540495","9.71468521308036"
"N36053","36053","-0.235026428058399","14.2504412085021","9.33595518669085","3.69023562060068","-10.5911182729991","16.1116479896575","-1.34487766739445","4.08492667125867","36.4882032819531","3.97117727717874","10.5124312050338","4.60004282082247","7.52847465582742"
"N36065","36065","-0.460319452782572","12.7937763178111","9.27442281528089","6.15440261515023","-12.2315004967642","14.9731903598425","-2.56234372289802","6.53882528876975","33.7141722703983","2.45607493382797","11.0582390532992","5.78556656262967","7.22920831593594"
"N36067","36067","0.79316464219596","17.5170745963819","7.4396326513201","2.81701842578192","-10.4369097222733","20.064853914579","-1.41970470784054","2.76578617727878","36.8483364302693","2.19379466819081","12.7984407359612","6.2838597315007","8.08485010276552"
"N36069","36069","6.00314773146163","26.1636888560003","3.11488172298129","2.03082180870834","-10.4174605163682","25.1370830592854","-0.86400955872842","2.50796905254788","37.5519772865851","1.74923275799293","17.2849391750049","12.3479256765293","9.93882802143514"
"N36077","36077","-0.317637494232102","10.908992744546","9.86306678328629","5.44898260289242","-9.0011624086932","12.0804525937848","-0.312427646368423","5.08435953093583","39.7651063304318","9.7385082648921","7.28354561024131","1.94068499598272","7.41004810898847"
"N36095","36095","0.282900079826643","7.81740944144991","9.10359735428532","9.19861232682221","-8.14837522518615","9.40248048880399","-0.604286944084114","8.5317470777207","41.9225862057613","15.0321206069087","5.17954374985146","1.31770379409819","7.87798004713605"
"N36097","36097","6.77279265353079","25.1846524553108","8.61261227260496","0.399417873835254","-5.72516970097404","24.0122867113206","0.649009820552611","-1.07727922761015","39.9537599235542","6.54291504867934","11.6130484501872","6.51926422830875","10.0329451466543"
"N36101","36101","8.46740193638213","26.4082526764608","5.96362843840079","-0.0916924237787854","-6.04757546900392","22.3204433267303","-1.73709415676319","-0.844409171121998","36.4996711108028","6.46364168021952","13.2825702842186","9.30288269826091","9.63268334000233"
"N36107","36107","4.79882353237356","21.2225961543211","10.1962853538459","0.745196681224396","-3.66075115066322","18.3830571473244","0.952090934979506","-2.87146754697656","39.9806035660272","10.9633323796955","9.08296844696891","0.572613032666718","8.84290912289791"
"N36109","36109","5.02193756610373","22.7059263914584","10.293868315933","0.927608258787437","-5.70245119280102","23.4820720995851","1.91043375707473","-1.23113569511879","41.7768004643337","6.94484219308326","9.91559533463468","4.1231141885294","9.8234521576194"
"N36123","36123","6.69511012106052","26.3095562333038","6.27293135576247","0.822046357561086","-8.02545813597447","25.5334466920696","-0.208273962009408","1.00240979320985","38.8899382374286","3.64961613389757","14.4069443970297","10.0650795447727","10.038790532"
"N42001","42001","4.25568025192031","27.4918557559708","14.0201509445342","-13.0283907123708","11.178271854397","21.2757422797315","-5.51515195864598","2.06455658983554","41.275506339945","26.6356287576559","15.6794721233897","-6.68117530938781","11.0066307899522"
"N42009","42009","3.53050067828222","19.8312516596045","10.769991223377","-9.38354521575581","7.27544108042706","29.4441258345501","-6.37123419461089","-1.31094399197273","23.0796855731265","19.9995097012603","16.1306372229495","-0.854622795446556","8.59015738261659"
"N42011","42011","5.46245383697332","26.1581465781571","11.2212623724987","-12.62780977915","9.14969105020023","12.588304386661","-2.77625247994787","5.26374592172741","46.4892409272464","32.5763803225912","9.67720473888933","-10.7277876754122","9.87260350413917"
"N42013","42013","3.65915193714449","17.8156187976672","7.68413351384601","-11.4530913017779","7.80638697547676","21.2381879985929","-6.87347876454723","-1.39052797114432","25.4535296033712","20.6536062504632","12.2746501971152","-0.243974195170784","7.47869947565022"
"N42015","42015","6.24767272401645","22.0163457127695","9.05062809801185","0.425010183615931","-0.517906567604425","12.987431373795","-0.768103085818936","-6.33153130086873","36.5435720579326","15.8048507836856","9.10210600291083","-2.68576751490545","7.96622948046352"
"N42021","42021","2.39874510641908","16.0751405624516","6.69830595328859","-10.4218432442738","5.84255933786703","22.5593708300308","-4.8608723135216","0.0708165864626908","20.1895422241577","18.7611503093476","9.61939926550168","0.201266897997898","6.57731016783837"
"N42023","42023","6.45963184825284","15.6305639631002","8.48636274634449","-1.80021819064656","-2.5163417201211","12.0801004824992","-4.4183284554374","-5.00659492384327","24.8851070035953","12.2595323381447","6.62286471097613","5.63358438627467","5.95530932455556"
"N42025","42025","6.35233648742741","21.4534248607473","10.5418890472412","-8.08257843773906","5.99404739766043","11.9546194223833","-3.09393659379922","2.15047168085479","43.6249947496899","29.6610453645041","9.45437265398628","-9.81365790091802","9.11869148007595"
"N42027","42027","6.42763550012396","18.768555671627","7.30297372095121","-7.94084070132119","3.43459573784628","12.9595034199473","-6.74054561545651","-2.81546468533109","32.3430178308146","20.3141889388289","10.9586629773669","0.904834974742064","7.4939236373455"
"N42029","42029","5.95721686991693","28.3866814767991","12.0751963488695","-13.5036344340495","6.84382023926889","18.9832351528231","0.83873404574399","5.95557345791577","39.1478509484615","25.7274289636908","6.26543658239264","-11.8267805253475","9.3367950577517"
"N42033","42033","4.26219065319058","15.3757151191867","8.16061340290279","-6.42260944376838","2.11018731791618","16.2138691863448","-5.21884190292471","-2.85327865479406","22.5783998731555","15.3758768768138","7.93765667156063","3.04355878462469","6.21718909848527"
"N42035","42035","8.0743702984545","19.4169704735578","6.51717650773804","-4.18138613675112","-0.188346926318554","11.5584346791251","-5.17823432690021","-4.92660146105378","33.1476605459621","17.9166604271193","9.42331804096416","2.48758003850256","7.32673699968486"
"N42037","42037","5.20711358839762","23.4487699607478","9.39428949574252","-5.64198736609737","5.86204217373005","7.90038887423711","-2.71347613564621","-2.69064467107901","40.7646004190468","26.9524754562257","8.43140205265789","-7.175894571447","8.45111357335021"
"N42041","42041","4.8512465269458","25.0270281564948","11.4727982024226","-13.0068866560482","10.221587197854","15.2387841904869","-7.1486039212389","1.94504576390082","42.3858304286611","28.1490489742597","14.8420087865644","-5.43579664941397","9.99721323966107"
"N42043","42043","4.22400805737882","24.9549639395598","10.2854157046824","-12.7685757140139","9.69261189804278","9.86804934959126","-5.10096811350325","3.1932762559637","46.4262065939558","31.7036174813545","9.72914293650241","-6.44836822987971","9.59449687803309"
"N42047","42047","4.86096743946819","13.819310052211","9.67928961774797","-1.26133298335348","-2.43121467573579","11.5489898666824","-4.56559601735439","-4.02500747983322","21.2352667105854","10.5114919302547","5.46932241489727","5.70943662345762","5.41498482222976"
"N42055","42055","4.49233556663209","25.5257655089551","12.7116322735406","-11.8479165861973","10.5513323152076","22.7461551629346","-7.25448457488273","1.11676067830125","35.7691470469154","25.0713582613883","18.5931166735737","-4.27441779243323","10.5149995214305"
"N42057","42057","4.14133134693078","22.9592245541975","12.1726213242556","-10.3604912882921","8.86213301942663","27.2788858005364","-6.91329076458387","-0.241454591846018","29.0137993782133","22.6327320002922","18.2365814205064","-2.4041611054722","9.7989200866444"
"N42061","42061","4.66674325729939","19.9478258124503","8.65543025172476","-11.7477664949713","8.15734559149559","17.6585837175066","-7.88202722855632","-0.539179106353418","31.9797331909945","23.4264480943328","14.1741679357715","-1.67257476733368","8.30806641782906"
"N42063","42063","1.55276771206092","14.4118732914627","5.50632334069091","-8.35832349256481","2.1799969579404","19.0923168843356","-2.57707917727849","2.83242804426789","17.1509659902324","17.6140256075977","6.10610715592103","0.569141816958053","5.87715064463608"
"N42065","42065","3.18117290399706","13.892347054687","8.15351177500301","-3.53933182747641","-0.558690066994768","13.6538787452118","-3.9997578667077","-1.2053104822954","19.2064727195303","12.943337066383","5.41923417309036","3.28917908660926","5.44648100596031"
"N42067","42067","5.85237244966156","21.7233212701162","8.52192827412125","-12.2192900886011","8.2192912082594","9.84875821258944","-8.70337403707377","0.625816896244707","41.7227067390702","27.8560031798705","13.8629498423847","-3.43588858837461","8.79886743571655"
"N42069","42069","6.40728890637357","15.8820135184044","9.6045617356628","-3.04741893473619","1.40791517807603","11.399888986381","-2.75752027496329","-0.900753306458623","39.852385782673","24.7949434122417","6.64541913646301","-7.08645057224815","8.02807509041488"
"N42071","42071","4.36632404493899","27.261118632503","13.1303139688801","-13.5723591638372","8.80926995090815","17.3624599708402","-1.23613585304819","4.04059211887422","44.6872021688412","28.5465358418449","7.10960410132418","-9.93854743348795","9.92037573827921"
"N42075","42075","3.80020516861201","26.1408081269024","10.888043147958","-13.0101958463754","9.97759872669358","10.2973995512701","-3.38093404238133","4.44831499483766","48.0461298975505","33.1475738461058","7.90049840737204","-7.96725286667732","9.84569055847298"
"N42079","42079","6.02267463351433","20.7024864763958","9.76651559170194","-4.98239838853692","4.43507327726965","9.96404501530815","-2.72243874325301","-1.60053933639458","40.5843155044985","26.5220313669424","8.3010519249106","-8.00622560524429","8.4412174279811"
"N42081","42081","7.7388237116255","21.5803950491991","6.95573894341892","-2.36755807940791","0.684184445834524","9.99952840197859","-3.45293171991991","-6.46945684489059","35.3779022999368","19.4173098385258","9.12690687470572","-1.20721361025958","7.63416441494039"
"N42083","42083","5.82640637908164","15.6987872736195","8.30185871586546","1.41897688653687","-4.44976611800796","12.4200045927734","-4.61047218918107","-2.32664137190588","24.5328411629425","6.12053655510676","7.46695396333542","7.64311871722133","6.38309978659585"
"N42087","42087","6.14807291185056","20.4790541057754","7.85596600710836","-11.5233827257966","7.1007503900491","11.1294309170728","-8.77893882265286","-0.528522362046723","38.6121056349115","25.585721322171","13.8141793195164","-2.04512882336023","8.3643919133567"
"N42093","42093","5.44423099899127","23.5101110461842","8.83248958542901","-5.89281392601604","5.54293141294398","7.76108460825491","-3.30938821102312","-3.06047528939515","40.2733839565677","26.1540467170472","8.78455478054036","-5.74345975181185","8.28020733253154"
"N42097","42097","5.10900664580151","23.8224147464147","8.89523278689194","-8.25432811854232","6.85202409255335","7.72468023822125","-4.05360052620894","-0.718940227031134","42.5742885820285","28.4310802028075","8.97089509556498","-5.66054337233708","8.75928725683049"
"N42099","42099","5.28443699996265","23.1286505062339","9.56609031333817","-12.9111266839628","9.36245898453034","10.71866749035","-8.06453367763684","1.7545460628849","43.2668178132648","29.1720849834767","13.7201794360868","-4.58711822622452","9.30965884049614"
"N42105","42105","8.1141097693175","19.5458734718868","6.39580054500827","-0.239316518006461","-4.31996893705555","14.3044329849903","-3.76572165324223","-4.09074400418388","29.6400846156963","10.2430028184359","8.89215129195812","7.00117776188098","7.19160481236043"
"N42107","42107","4.86633422985566","24.5175883727268","10.0403820117553","-10.1452302454749","8.33463671023598","8.94146910928858","-3.37900999562338","2.62246901063551","45.7515295902914","31.937728533542","8.83272842679852","-8.4551508756922","9.37698499399717"
