"FIPS_NHL","FIPS","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Total"
"H51113","51113","2.09846207632635","2.171289556487","2.54241425883979","2.74736689548059","1.69906275779578","1.893706369122","2.20590744339331","2.0760947270073","2.14369706547643","2.04298623454214","1.44302104345241","1.58735933694298","2.05428064707218"
"H51125","51125","2.21237444919252","2.11602866610894","2.4140897333349","2.72611365775149","1.60729807138393","1.82866978135017","2.1618665293789","2.08834673261385","2.20794028215503","2.01377882475096","1.47708853360889","1.61982926116274","2.03945204356603"
"H51139","51139","2.10024748256472","2.18011482707748","2.54861472875846","2.74701368758448","1.69772662108284","1.88898505399176","2.20427740518522","2.07225105888746","2.14071838869019","2.04393027412512","1.44836466892329","1.59427137470541","2.05554296429804"
"H51157","51157","2.08998130003958","2.19545609594853","2.57795693467134","2.76297461748139","1.73885337057992","1.90545743031629","2.19949746600596","2.07824451044566","2.13370358361216","2.03094470745384","1.45131244557972","1.59254193362536","2.06307703297998"
"H51165","51165","2.15461994943428","2.17610238607738","2.50690177355392","2.74059108862222","1.65223772405012","1.85135703435125","2.18653200908954","2.07335277597788","2.1536366410035","2.04496502565468","1.46535716994377","1.62656821310353","2.0526851492385"
"H54023","54023","2.14429652501696","2.24165131111759","2.64015706913709","2.82427182521399","1.67967995829293","1.81539989371544","2.12709615392253","2.00179497408522","2.0851627196056","2.03469276857622","1.54455555131299","1.75185993176903","2.07421822348047"
"H54031","54031","2.13422997103207","2.24391201597781","2.60634838271985","2.78430414553205","1.6935645378712","1.84371991719923","2.16323533609569","2.03071076609777","2.11127259882205","2.03195037693443","1.51475055590432","1.68667618877047","2.07038956607975"
"H54057","54057","2.1236274373934","2.25666106078081","2.66879633511737","2.82777004755155","1.7031044759649","1.82528046114593","2.12910605971201","1.9857104517343","2.07645032711105","2.02435422791352","1.55232977706038","1.75057718436592","2.07698065382093"
"H54071","54071","2.22187161490531","2.23181015318479","2.5350318406672","2.7833507497275","1.63121334561674","1.80488341515612","2.14177756490091","2.0765614508481","2.13378559158355","2.04740368705002","1.51591313881783","1.71657923532002","2.07001514898151"
"L42069","42069","1.58937180098183","2.41572642187458","2.847085438409","2.91179365113708","1.86771855067601","2.03650568710111","2.2349412104125","2.14972184802436","1.89140057673442","1.98164814584986","1.42464682021718","1.44818763907282","2.06656231587423"
"L42079","42079","1.62717555778296","2.40889066371856","2.85354714434332","2.910418246823","1.8826075461234","2.03624160145089","2.24358485745597","2.16020739437219","1.90527010784806","1.9685811724356","1.4286418963963","1.45146603008713","2.07305268490311"
"L42113","42113","1.73071345912439","2.32575438672681","2.85454284135724","2.92043595063037","1.73870567880791","1.93957965415765","2.18339865161963","2.04570367884705","1.79204810018379","1.9520353717489","1.5111242897425","1.41429731264712","2.03402828129945"
"L51015","51015","2.19035816484425","2.16885377675522","2.47266483471528","2.7398093119727","1.62824681560322","1.83502551329077","2.17505017342345","2.09033084143367","2.17326866335001","2.04101029811248","1.47417155629426","1.6342191748887","2.051917427057"
"L51023","51023","2.28293611833562","2.1403930447566","2.40014241510463","2.76949893609004","1.55508720188641","1.81383813704064","2.09762524885403","2.16645669993138","2.25139410082713","2.01523127849917","1.51985460864433","1.64302276550893","2.05462337962324"
"L51079","51079","2.12518424784835","2.12981048563922","2.49261122971683","2.73053209058455","1.68388020285239","1.8823379706363","2.19592955150804","2.06613305675432","2.16361407425654","2.02448895440728","1.44308136066904","1.58438437983174","2.04349896705871"
"L51091","51091","2.25751481966409","2.20142736694665","2.45928165203705","2.76241905727478","1.59466758730209","1.8026812623178","2.14365387014175","2.12352192362116","2.18407081742692","2.04323609728264","1.50675821013878","1.67914863636262","2.0631984417097"
"L51157","51157","2.07588062826975","2.19227256590833","2.59645858574707","2.77968538627219","1.78937234569073","1.93399841059948","2.19716670770121","2.09708978418379","2.13250227244957","2.01595288209511","1.44028604522726","1.57441630352093","2.06875682647212"
"L51163","51163","2.2659977526854","2.13866879673701","2.39628971307758","2.76345947791511","1.55128730226894","1.80365734075863","2.12417958456909","2.15565598363667","2.24681256764422","2.02529371521279","1.51619151511375","1.64143669934934","2.05241087074738"
"L54023","54023","2.15207588438183","2.23893898840166","2.60389130282102","2.79744200661778","1.6766415360471","1.8267611369406","2.14799470949346","2.02913315486458","2.10662744099463","2.03731222300606","1.52380125324854","1.71334381978098","2.07116362138319"
"L54031","54031","2.13837347341662","2.24480960984162","2.61340459292092","2.79328498606934","1.6902256583053","1.8365887876794","2.1547212061987","2.02484551075986","2.10578629412154","2.0322770840359","1.5222382520691","1.70217238945647","2.07156065373956"
"L54071","54071","2.1863979213424","2.22571172277266","2.54756923908825","2.77664544057632","1.64818801077213","1.82034995141604","2.15759041582033","2.06633523939439","2.13111956940268","2.04930733361736","1.5049474652956","1.69343608943118","2.06729986657745"
"N10001","10001","1.85589858281887","2.25479361770027","2.97689035496848","3.0926627274433","2.52288522261205","2.38798758041376","2.31861331299463","2.38962536717025","2.16840668076255","1.9544714924822","1.48126055197415","1.61941529699072","2.25190923236094"
"N10003","10003","1.81760173865947","2.27346365523926","2.92866072844627","2.99243521246746","2.38462739854986","2.31646169839514","2.32649717612275","2.38444750459965","2.11708115006289","1.96871431041273","1.44997210903766","1.60186333789707","2.21348550165752"
"N10005","10005","1.88288339741737","2.257642032151","3.02341755544715","3.19023672929373","2.64089572960031","2.43919226785682","2.31616812924831","2.38322611178599","2.22151308242938","1.93191246562126","1.50461905905513","1.63228671441266","2.28533277285993"
"N11001","11001","1.94514568330434","2.17248222484406","2.7387521908084","2.85184051766452","2.07168495132417","2.07213232133872","2.17732037815308","2.21590094995032","2.11549103795485","1.98043580090185","1.38266189118168","1.50160326110235","2.10212093404403"
"N24001","24001","2.1173969096959","2.30699266128779","2.69590787172881","2.81502565221133","1.75914918539015","1.84259899077221","2.16418872165043","1.98963970539869","2.07538866480315","2.00684707887695","1.55455002505377","1.73778411267924","2.08878913162904"
"N24003","24003","1.87729587031946","2.15031088155235","2.79088474293501","2.88378459965659","2.17611519084089","2.12794546208608","2.16773800494054","2.2701159731658","2.10949070942608","1.96928914452455","1.35773402550228","1.47961906896559","2.1133603061596"
"N24005","24005","1.88682550506001","2.18292423660402","2.79323062846236","2.83970770212663","2.13604291569845","2.09975980761848","2.16991591878789","2.25197658407075","2.07713868216706","1.96121201826322","1.34734221962579","1.5057698405284","2.10432050491776"
"N24009","24009","1.86307752322991","2.13052499410407","2.80013991465782","2.93266782504825","2.2243619599995","2.1579383500403","2.16859360292662","2.2876223141192","2.14021418170157","1.97597530276991","1.3746887917878","1.45317006566574","2.12574790217089"
"N24011","24011","1.86114778970791","2.22022956064297","2.94390658732463","3.07316325915721","2.47550458980602","2.33599142528423","2.2709754570506","2.35870569567902","2.17341239833384","1.94916492979043","1.45106367826371","1.57730685618845","2.22421435226909"
"N24013","24013","1.94326133931149","2.23832211146914","2.78834211674138","2.7960998939751","2.06506250687946","2.03690226696048","2.17507720754839","2.19794055391061","2.0682800450407","1.98386451954522","1.380710687205","1.52905818881891","2.10024345311716"
"N24015","24015","1.83321104582013","2.2404545479531","2.88546538497179","2.94319959331899","2.30556925714031","2.25044599614726","2.27232206352163","2.34664828387296","2.10093102528911","1.96119298206706","1.41097718556428","1.56725251999187","2.17647249047154"
"N24017","24017","1.94346332094421","2.13696134131155","2.71304338548739","2.8920655762246","2.08064181317454","2.09544736317773","2.18011573175592","2.22718807453379","2.14516271726545","1.97431370934306","1.39059048466299","1.47852426386213","2.10479314847861"
"N24019","24019","1.86614658056635","2.19251804253342","2.93295596043076","3.09137904455462","2.47968845545571","2.31884541428302","2.24075202573142","2.34027565412472","2.19266518650666","1.94896903968684","1.44516962529045","1.54180756745806","2.2159310497185"
"N24021","24021","1.99917903000433","2.26483379593562","2.76825891874749","2.76460134854417","2.00110360274851","1.98504273593561","2.17752049852477","2.15015992547874","2.07170250626206","2.01110347422195","1.40899060136517","1.5535189284105","2.09633461384824"
"N24023","24023","2.11639291314041","2.26101181976601","2.71390174053804","2.8546599892709","1.71213831990767","1.81405313440368","2.1226069166237","1.95963718141306","2.05269013833475","2.01969756966451","1.56710820166186","1.789656692148","2.08196288473938"
"N24025","24025","1.8531922480142","2.19766578318215","2.82634722720205","2.87892106212708","2.19900905136629","2.15864694669293","2.20118393467422","2.29348081466991","2.08204538956715","1.95068030259668","1.35748276794955","1.51960997310628","2.12652212509571"
"N24027","24027","1.92899445464753","2.19106958263719","2.77073669078714","2.82731174489642","2.09194217195093","2.06703070727296","2.1712723981357","2.21966497447858","2.08949282623666","1.98171902286726","1.36983798754267","1.51363656717865","2.10189242738597"
"N24029","24029","1.85029832326766","2.20502312612333","2.88449415025336","2.96869756652973","2.34129191830801","2.26081443183044","2.24939376990051","2.34180550493239","2.12025340114444","1.96076649258655","1.41030673006933","1.55584370533794","2.17908242669031"
"N24031","24031","1.97489362369787","2.20805241824038","2.73971533907672","2.80988176557349","2.02688653265194","2.03009953063573","2.17789080201742","2.18320935616662","2.09729261691825","1.99297989554826","1.39121875218195","1.52646259380025","2.09654860220907"
"N24033","24033","1.91355829197818","2.15595165641149","2.75922274393978","2.87842276744128","2.12445970682614","2.10406908631594","2.17406473600449","2.24401274919199","2.12192414971775","1.97588836124252","1.37532561040442","1.48514197591123","2.10933681961543"
"N24035","24035","1.85346709716605","2.20848753282427","2.90474050547407","3.00666751184586","2.38861357062131","2.28652513122234","2.25543142133134","2.34771684410894","2.14062102425331","1.95757381586601","1.42469632797826","1.56021373728542","2.19456287666476"
"N24037","24037","1.87371140256399","2.10550405457561","2.77878468820461","2.95060005115634","2.22494877370773","2.15517739470922","2.16501979498003","2.27013747223551","2.15007372455324","1.97668105018545","1.39037013642298","1.44012132066942","2.12342748866368"
"N24039","24039","1.88425211567358","2.22226318314066","3.00497203175207","3.19845744715257","2.64011900573354","2.40438230410244","2.27375510488703","2.33716238231994","2.21541882545206","1.9435550008792","1.50203879596293","1.58170528577015","2.26734012356885"
"N24041","24041","1.85891648085121","2.19087665344979","2.90429375866016","3.03163695271789","2.4058069270568","2.28181071216071","2.23453916232867","2.33759829596284","2.16329049317522","1.95460508380113","1.42254068466399","1.53703298193037","2.19357901556323"
"N24043","24043","2.05219301348338","2.30624744405681","2.74961926077339","2.76328025884152","1.91968819840585","1.92869121752677","2.18222107211252","2.09038975267736","2.06948814930184","2.01299105587537","1.4672519612251","1.60895604253982","2.09591811890165"
"N24045","24045","1.88487992953121","2.23767564411787","3.01548833655692","3.19997651590952","2.64295281343614","2.41941686128846","2.28825966652642","2.35904913821833","2.22799537900671","1.93093083197614","1.49786176394544","1.60569832953991","2.27584876750442"
"N24047","24047","1.89259902283055","2.25771389750285","3.05299788675842","3.24595233223007","2.71696783410559","2.4593423791181","2.30506425036602","2.35923578910814","2.23505655378526","1.93059344312144","1.52322966980548","1.62680192553489","2.30046291535557"
"N24510","24510","1.87987613082627","2.15948379741524","2.78954630259643","2.85531406314879","2.15636872072316","2.11380777292896","2.16570873885596","2.26250038477559","2.08757574616497","1.96311226793266","1.34442363238754","1.49478434342584","2.10604182509845"
"N36003","36003","1.79688662818046","2.34946764635657","2.98238961544072","2.93581047036277","1.62679814866916","1.90477653294271","2.23028532307456","1.86932614336042","1.590064956043","1.98259723978717","1.75554313365295","1.66254377898034","2.0572074680709"
"N36007","36007","1.58744893287498","2.38246740815131","2.84262163065595","2.91898309855587","1.62945035528842","1.98255929752672","2.23123352512992","2.01839267425332","1.74027394382241","1.9375120878399","1.50788228228628","1.4208964091695","2.01664347046288"
"N36011","36011","1.56636225151857","2.41006700158923","2.80380034176301","2.99919212763351","1.45333648464818","1.97172989036841","2.19322894746877","1.88982070277284","1.55311635534283","1.9540267786812","1.66192242396963","1.60349372529316","2.00500808592078"
"N36015","36015","1.67091524474466","2.37553883484697","2.88607166534267","2.95822398100364","1.61796896410658","1.93060024931214","2.18342715828794","1.96377580375215","1.68995548202073","1.93997840807493","1.61030907003031","1.47763069428778","2.02536629631754"
"N36017","36017","1.55910651061597","2.3572178185274","2.82210569363441","2.89050578771305","1.54233050155335","1.98150469245057","2.25783987897846","1.98248689493548","1.69431833431283","1.91647853871483","1.51399000790533","1.42354785620471","1.99511937629553"
"N36023","36023","1.58102574789011","2.37641778337839","2.83728604618349","2.94330312712702","1.51862289288809","1.9558573791071","2.216784505178","1.94704018966768","1.64904305965245","1.92411326884237","1.58041991128313","1.47078230417478","2.00005801794772"
"N36025","36025","1.55276420570854","2.34434405191827","2.79552660127393","2.80181929780345","1.70058250518067","2.13331638511366","2.32036645172074","2.09528436611852","1.8162102038466","1.93676107632539","1.51152931457502","1.48156154682206","2.04083883386724"
"N36043","36043","1.42680838909267","2.23909115153333","2.74040425526966","2.66553827383351","1.49255885440816","2.0011961688968","2.28288552516445","1.95333370183906","1.66754029209618","1.90813121589209","1.51938195693193","1.5666380601541","1.955292320426"
"N36051","36051","1.67781674168777","2.40728211101285","2.94220837847797","2.97993431752645","1.53427540540163","1.94501375705188","2.21481165422049","1.84812090092435","1.52639127534447","1.97230772891703","1.76510381982084","1.67764372492497","2.04090915127589"
"N36053","36053","1.5138046220873","2.30482568608132","2.77202018405833","2.86315419728829","1.46575487007087","1.9614498589074","2.25160878672073","1.93863414540528","1.62398257349734","1.90777167918183","1.5455057059869","1.53528721569532","1.97364996041508"
"N36065","36065","1.46069814502369","2.24004110210951","2.73205577829389","2.7867708003723","1.43761867674765","1.95093676461126","2.25861722851651","1.92625261818488","1.60488628045062","1.89683426049769","1.53937084691938","1.60525464032905","1.95327809517137"
"N36067","36067","1.53439026829786","2.37098693034702","2.77016912603162","2.95112835883785","1.43563595100652","1.97098362988546","2.21529912095342","1.89938792957297","1.56138714294545","1.93874953969102","1.62101921792254","1.60420463603728","1.98944515429408"
"N36069","36069","1.60317269209034","2.40689580655358","2.891105592933","2.99220293144344","1.49563666709362","1.96439194629832","2.19851421400459","1.86311039659154","1.53635989455326","1.96340681485732","1.7307562539824","1.64333187220436","2.02407375688381"
"N36077","36077","1.50496571333938","2.30824559931886","2.78120082721906","2.76279420278581","1.56647209151","2.0560006577168","2.30188786576451","2.01189708882027","1.73578587436554","1.91526012126643","1.51649644173899","1.48085367988551","1.99515501364426"
"N36095","36095","1.46054343903137","2.28534467892378","2.74938912729725","2.63897168281494","1.64524289244777","2.16303880831172","2.35132895371649","2.08414797529993","1.80637430592795","1.9323999847859","1.53044909374438","1.5404505227849","2.01564012209053"
"N36097","36097","1.64669797281058","2.40108995118433","2.90533493309235","2.96939007375486","1.56707759571615","1.92868768143518","2.18897134960965","1.92501935416409","1.64300025037917","1.93493570182544","1.65959419755541","1.51714649486553","2.0239121296994"
"N36101","36101","1.69838099837581","2.38495314158692","2.93720929469171","2.94160996746177","1.60165545896713","1.92129379087089","2.20432945924316","1.90350212285433","1.63455416622814","1.94589371231157","1.69942129397436","1.57367435070077","2.03720647977221"
"N36107","36107","1.63168993663491","2.3807095980418","2.86121494585744","2.95524857962625","1.61192536110511","1.94837621221424","2.19310808998948","1.99013124865877","1.71012255994568","1.93603911184583","1.56179175069794","1.43816687467764","2.01821035577459"
"N36109","36109","1.62181235016791","2.39590886698548","2.87411918624894","2.98036214544773","1.55363601028979","1.93552425910544","2.18208369351538","1.94452636505192","1.65479055893867","1.93202803311224","1.62043361777703","1.47553243930097","2.01422979382846"
"N36123","36123","1.6233953765038","2.4153632016695","2.90840277150446","2.97633969343275","1.52403517180405","1.94194258670139","2.19902038479156","1.88806878106846","1.58813346842931","1.94276271799754","1.70421767774308","1.58336621561409","2.02458733727167"
"N42001","42001","1.98489975743648","2.31832889121415","2.80518560430373","2.77775071458751","2.01925202621707","1.99929392897116","2.19471046626402","2.16097665215597","2.05323494885117","1.97661202243156","1.43183736941719","1.53046572006018","2.10437900849251"
"N42009","42009","2.11942130761434","2.35628872853858","2.7482348262852","2.83183707704918","1.83478474526371","1.84211720577826","2.21428528897211","1.98604830649996","2.04285272761771","2.00844880419549","1.56187074533998","1.78312369618227","2.1107761216114"
"N42011","42011","1.73696044795294","2.42867994659381","2.8963502849136","2.89658483702558","2.13258561804799","2.14089652241082","2.33600078934333","2.31157568908024","2.07804115300315","1.93166068325148","1.39851435562446","1.54189914726975","2.15247912287643"
"N42013","42013","2.11188021642458","2.39634281598865","2.8113673452036","2.85406551759217","1.90371518782003","1.84384815104412","2.25861938325119","1.97825742487055","1.99081589891729","2.00813142974222","1.58407713110834","1.81174235806166","2.12940523833537"
"N42015","42015","1.68338619664862","2.35470777621924","2.85814652570617","2.93595862656606","1.69362548518117","1.94680659106295","2.18779396232968","2.02855354107115","1.76314330778476","1.94752134066743","1.52826636133894","1.42578731675571","2.02947475261099"
"N42021","42021","2.12444873504484","2.37306866273085","2.84223589720291","2.89078506583361","1.85897796856188","1.80413468703814","2.24933823127768","1.93813071220957","1.97618444478839","2.00707701317076","1.59489540625397","1.88505967932721","2.12869470861998"
"N42023","42023","1.94942743765729","2.2270085548021","2.92862704883936","2.89048030378409","1.77291999704232","1.84366452948368","2.23551326808555","1.9120236841546","1.76523498469283","1.9907997821289","1.70365657135751","1.63432142478417","2.07113979890104"
"N42025","42025","1.65173088373789","2.43302739238377","2.87558396795356","2.90848996465146","2.02139610305541","2.1011169948775","2.32026693019221","2.25061359297487","1.99760261445429","1.95968084448215","1.41368548201","1.50697755752546","2.12001436069155"
"N42027","42027","2.01749944689049","2.33975382160934","2.86041926887341","2.84256178135135","1.87975538083858","1.89141280320371","2.2284379571927","2.00281534903865","1.90146157585445","1.97702084703238","1.60790201300885","1.61287092844193","2.09682593111132"
"N42029","42029","1.77352043398051","2.33812945291847","2.90551240582589","2.94215546810265","2.26895417583804","2.23561664354872","2.34104199775724","2.35710834896387","2.09992049814563","1.95709502200351","1.42139443156518","1.57617410261839","2.18471858177234"
"N42033","42033","2.0448079337927","2.30268503423449","2.88836924375674","2.88925168470133","1.82597070110535","1.82238841291189","2.25692990592686","1.92160277554412","1.8658403401011","2.00281982651264","1.66202019889351","1.76321162809759","2.10382480713153"
"N42035","42035","1.93208412987633","2.28555671822452","2.88456497304889","2.86639475112256","1.83307961713949","1.89669728554786","2.19845656862708","1.99044569975656","1.82390465246165","1.97350978965586","1.6184061381098","1.54240676867317","2.07045892435365"
"N42037","42037","1.73617926468795","2.39762146951361","2.8661268372289","2.89128762871584","1.87739706886116","2.0064028433988","2.21517495806587","2.15483980954725","1.92553307715425","1.92590049397853","1.43125830872713","1.44216954875085","2.07249094238585"
"N42041","42041","2.00563871022244","2.37660482597426","2.82187149691456","2.77902580646724","1.99958520462191","1.98728985226234","2.21362739003377","2.14501061434955","2.04069588819352","1.95587329014578","1.47205531832206","1.52072850468414","2.10983390851596"
"N42043","42043","1.88509098653709","2.41782962429198","2.86377684845341","2.82520067681044","2.00958296834166","2.02800189308706","2.21711046145175","2.19850551510669","2.04085278597931","1.91082719143265","1.42169924704736","1.49698616896264","2.10962203062517"
"N42047","42047","1.99253647193462","2.22229530262401","2.95275194426737","2.92130133866543","1.74959234642652","1.80714650576721","2.25637062149417","1.87159953859645","1.74673280038346","2.00071727725485","1.74148206343214","1.70128110185316","2.08031727605828"
"N42055","42055","2.06234438899977","2.34808965472531","2.78216627371155","2.76826887752431","1.94753782585881","1.93531343240682","2.20428163031323","2.09088751148477","2.04780974323162","1.99503294666392","1.49384341783534","1.59344591390471","2.10575180138835"
"N42057","42057","2.09336384321382","2.35075266802112","2.75302270107286","2.7962407059407","1.8813096695649","1.88764419019906","2.20729347249581","2.03759470851967","2.05168209380244","2.00212510061192","1.52895034168586","1.68571999764279","2.10630829106425"
"N42061","42061","2.09357942980516","2.39498448297764","2.81101993082484","2.814812741369","1.92737827076611","1.89261206847265","2.2419327553879","2.03125443174192","2.00381709990818","1.98616885528505","1.56317519225724","1.68231928549785","2.12025454535779"
"N42063","42063","2.12566511816898","2.3330829895072","2.91692218574915","2.93522359328563","1.80100668143582","1.77200546308059","2.23184154247762","1.90032970504178","1.92743159300052","1.98592835269626","1.61938480342456","1.89678632900703","2.12046736307293"
"N42065","42065","2.06149541968569","2.26843419359563","2.94905383971256","2.95523204799845","1.75986491926129","1.77654048896048","2.24665334553796","1.86531351910451","1.7976711497321","2.0011540742602","1.7056700574358","1.79559130222482","2.09855619645912"
"N42067","42067","2.0365540607278","2.41719685818166","2.83523266753483","2.78686073405128","1.96532320009081","1.96225100722016","2.23088948627878","2.10675271786265","2.00685800862634","1.94300039069001","1.53253916691341","1.5198872257684","2.11194546032885"
"N42069","42069","1.58272484733279","2.41748020497367","2.84624046421246","2.91089218699408","1.86726288687654","2.04381787281341","2.24135146864125","2.15115203476089","1.89064054809421","1.98201862310902","1.42629925323051","1.45172986050336","2.06763418762852"
"N42071","42071","1.81022600660917","2.33217041805779","2.86719038320576","2.87871140897178","2.13978130514781","2.13131127701331","2.24692784350086","2.28679290084692","2.07483966048696","1.92896003246832","1.37828576868381","1.52271715581244","2.13315951340041"
"N42075","42075","1.8096748801754","2.41898081849673","2.88061242790352","2.85236467974637","2.04403819866776","2.06724320933725","2.2280876310949","2.24635325498624","2.05749158937879","1.90061959763778","1.37949970054015","1.50002625419957","2.11541602018037"
"N42079","42079","1.66508661936615","2.40768684993655","2.8609906393755","2.90553156874855","1.90303187583824","2.0377235022281","2.24916498150192","2.17359828082184","1.92554455815742","1.95397372036486","1.4280161919834","1.4570648536115","2.0806178034945"
"N42081","42081","1.82050450946852","2.30948464899646","2.87102077309303","2.8910233827745","1.8045505093215","1.93048753972362","2.18307272790521","2.03641026469469","1.81834781566184","1.9576720227138","1.54677943533966","1.46523734190348","2.05288258096636"
"N42083","42083","1.93279438163183","2.25514670384829","2.98104863478497","2.93444829191358","1.6992489794101","1.83653047539357","2.25092175182338","1.85837154426816","1.6583815005364","2.00460143871068","1.76749449514248","1.69264196819621","2.0726358471383"
"N42087","42087","2.06212862087026","2.40241091070909","2.83266580751926","2.79571013109124","1.94495600960165","1.93443668794825","2.23340978053342","2.06859468655778","1.98376748298591","1.95753722673133","1.5639563548188","1.55876305613949","2.11152806295887"
"N42093","42093","1.78570115867107","2.38598284874685","2.86638225666709","2.87889058425468","1.86925420701829","1.98571583099902","2.20202063784606","2.13058930012352","1.91741852543584","1.92481303980419","1.45470973882055","1.44748972104271","2.07074732078582"
"N42097","42097","1.81824157122009","2.40592074182107","2.87104537769756","2.86132332173385","1.91483555598406","1.99813322691145","2.20939787240594","2.15210474209243","1.95786990000723","1.91753559682877","1.44766585238232","1.4664576061712","2.085044280438"
"N42099","42099","2.01149647736334","2.41618753538936","2.83604064810878","2.78507542562685","1.98692752845165","1.98207638064831","2.22675074330786","2.13645561817536","2.02932223435327","1.93839392779674","1.49816651319363","1.51229223861683","2.11326543925266"
"N42105","42105","1.86320571490441","2.26565533049646","2.93649377045966","2.9077504652984","1.72657392111032","1.87719594582587","2.20933581916135","1.91458526647529","1.70250946793335","1.9818566560282","1.69682763088788","1.59546494169497","2.05645457752301"
"N42107","42107","1.74432604395785","2.43867840708844","2.88491017787828","2.8784086346188","2.00376951337057","2.0652118404388","2.26482463839241","2.23509909947803","2.01794026826106","1.91753656277316","1.40190677189727","1.4934097391303","2.11216847477375"
"N42109","42109","1.92113623826948","2.4007983681902","2.85974956585976","2.82850359614912","1.93284003710122","1.97679936627101","2.21540728089681","2.12082938880854","1.96552974788072","1.93051022137145","1.50032015334656","1.48874543713618","2.09509745010675"
"N42111","42111","2.12740689612589","2.31558357269027","2.78640126882498","2.8736750485026","1.77293298036123","1.80539671608917","2.17853736583318","1.94760253241492","2.02503196869457","2.00215790272577","1.57439847104599","1.83663506074275","2.10381331533761"
