"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"47",1991-02-16,212.899379,202.511458,222.48467,252.29177
"48",1991-02-17,207.622315,197.047483,216.85377,246.26877
"49",1991-02-18,199.054546,188.987542,207.60366,235.24954
"50",1991-02-19,194.056975,184.078357,202.14808,229.19794
"51",1991-02-20,205.30964,193.465494,212.89095,242.67525
"52",1991-02-21,220.244967,206.038397,226.72062,259.53385
"53",1991-02-22,222.258834,207.528406,228.14023,261.52604
"54",1991-02-23,217.211969,203.195191,223.31318,255.77588
"55",1991-02-24,208.700164,195.769099,215.03209,245.74501
"56",1991-02-25,199.201675,187.316385,205.61656,234.4583
"57",1991-02-26,189.633711,178.665289,195.98937,223.04461
"58",1991-02-27,195.914253,184.831351,203.65726,234.24955
"59",1991-02-28,210.547532,198.23611,219.44654,256.21202
"60",1991-03-01,212.165057,199.108522,220.23725,258.23123
"61",1991-03-02,205.460136,192.843527,212.8469,248.93649
"62",1991-03-03,219.823733,203.977541,227.01537,271.07315
"63",1991-03-04,250.975773,228.3003,256.87018,316.17976
"64",1991-03-05,301.636938,270.358178,306.5458,384.24851
"65",1991-03-06,361.660047,323.240178,367.33088,460.63372
"66",1991-03-07,372.835615,336.018542,378.828,467.11651
"67",1991-03-08,349.968276,318.729735,355.64432,430.5502
"68",1991-03-09,321.927437,295.560545,327.15971,390.60764
"69",1991-03-10,296.100298,273.478509,300.86558,355.47527
"70",1991-03-11,273.527435,253.724462,277.83454,325.72737
"71",1991-03-12,253.893585,236.224255,257.76198,300.48297
"72",1991-03-13,236.644288,220.62006,240.0981,278.73849
"73",1991-03-14,242.313331,226.296095,247.45699,291.65506
"74",1991-03-15,282.143196,263.435235,291.57304,355.00653
"75",1991-03-16,319.687616,298.361309,332.60299,411.16993
"76",1991-03-17,329.006461,306.390147,340.90675,418.14585
"77",1991-03-18,319.470117,295.821485,327.01641,394.96405
"78",1991-03-19,432.397078,371.485211,440.4083,648.10144
"79",1991-03-20,600.87856,483.425892,608.32408,1005.76532
"80",1991-03-21,610.560345,489.08992,611.68282,962.75084
"81",1991-03-22,546.668912,447.520923,544.41238,795.80939
"82",1991-03-23,478.268777,399.622007,474.79416,663.78568
"83",1991-03-24,434.19702,366.077097,430.10293,587.04628
"84",1991-03-25,418.386274,350.276036,413.85183,559.33641
"85",1991-03-26,404.114717,336.236616,399.24205,532.01078
"86",1991-03-27,376.170467,314.772445,371.1519,486.38433
"87",1991-03-28,344.621386,291.435364,339.59063,439.44502
"88",1991-03-29,316.545776,270.188225,311.5437,399.82505
"89",1991-03-30,549.995627,424.706124,559.41499,1023.05049
"90",1991-03-31,1050.589809,770.436365,1086.33602,2157.00594
"91",1991-04-01,1312.421662,972.507086,1353.09248,2435.58021
"92",1991-04-02,1215.976414,925.171188,1246.3387,2037.47318
"93",1991-04-03,981.060623,773.374927,999.79155,1511.87924
"94",1991-04-04,797.773614,646.973162,809.17416,1160.17403
"95",1991-04-05,664.063497,551.151913,670.68919,921.00318
"96",1991-04-06,568.656657,480.098808,572.25069,761.82039
"97",1991-04-07,498.914611,426.3901,500.52262,651.59184
"98",1991-04-08,446.216727,384.569275,446.48488,572.2557
"99",1991-04-09,404.987188,351.030683,404.32706,512.64369
"100",1991-04-10,371.459071,323.227033,370.15125,465.76466
"101",1991-04-11,343.198968,299.454616,341.47463,427.41547
"102",1991-04-12,318.83196,278.732426,316.87463,395.17458
"103",1991-04-13,297.261085,260.230473,295.15418,367.06994
"104",1991-04-14,283.786424,248.744731,282.15542,351.24029
"105",1991-04-15,286.318175,251.718236,286.40286,358.02933
"106",1991-04-16,299.937255,264.65017,302.39403,381.85402
"107",1991-04-17,307.377995,272.152449,311.5172,398.24271
"108",1991-04-18,301.966915,268.395584,306.51606,392.61099
"109",1991-04-19,289.81421,258.365869,294.06026,373.84589
"110",1991-04-20,275.271732,245.916567,279.06529,351.39866
"111",1991-04-21,284.70366,255.372463,290.00166,366.48108
"112",1991-04-22,303.767619,273.375184,311.20433,399.82899
"113",1991-04-23,300.4785,270.855261,307.94766,397.99039
"114",1991-04-24,286.701755,259.073926,293.49867,375.49509
"115",1991-04-25,269.26561,243.816556,275.3861,347.46079
"116",1991-04-26,252.074582,228.573085,257.60446,321.11915
"117",1991-04-27,236.03692,214.234706,241.05702,297.60574
"118",1991-04-28,221.239081,200.93227,225.81654,276.7073
"119",1991-04-29,207.57514,188.604134,211.76671,257.99198
"120",1991-04-30,194.914089,177.154412,198.76598,241.06624
"121",1991-05-01,187.01437,170.06837,191.31623,233.72525
"122",1991-05-02,180.782997,164.497795,185.81593,231.06565
"123",1991-05-03,171.915899,156.523174,176.91051,221.89225
"124",1991-05-04,162.312863,147.869437,166.92466,208.70996
"125",1991-05-05,152.891674,139.358285,157.07601,194.95362
"126",1991-05-06,143.886808,131.210159,147.67354,181.90288
"127",1991-05-07,148.332741,135.287226,152.64792,186.44677
"128",1991-05-08,154.60835,140.996409,159.55171,193.3477
"129",1991-05-09,149.165194,136.075443,153.85895,185.32195
"130",1991-05-10,143.468341,130.95404,147.91653,177.41979
"131",1991-05-11,137.419369,125.474941,141.65837,169.41461
"132",1991-05-12,131.144858,119.815324,135.14578,161.14495
"133",1991-05-13,124.752571,114.076398,128.48277,152.71003
"134",1991-05-14,118.418897,108.376459,121.89078,144.46861
"135",1991-05-15,112.844216,103.102448,116.43951,138.36588
"136",1991-05-16,108.925098,99.396408,112.73302,134.46806
"137",1991-05-17,104.599431,95.538329,108.25771,128.95801
"138",1991-05-18,100.826766,91.884761,104.65843,125.05627
"139",1991-05-19,97.326087,88.547314,101.30148,121.34649
"140",1991-05-20,92.601689,84.295561,96.32356,115.29349
"141",1991-05-21,88.487126,80.462329,92.009,110.70986
"142",1991-05-22,84.50932,76.735798,87.83931,105.97316
"143",1991-05-23,80.373828,72.945569,83.49827,100.51254
"144",1991-05-24,76.24465,69.203306,79.16503,95.21443
"145",1991-05-25,72.228869,65.570829,74.95698,90.10239
"146",1991-05-26,68.350425,62.062205,70.89899,85.182
"147",1991-05-27,64.635772,58.699272,67.01831,80.48545
"148",1991-05-28,61.099238,55.494561,63.32835,76.02743
"149",1991-05-29,57.726284,52.43604,59.81235,71.78399
"150",1991-05-30,54.516809,49.523688,56.46963,67.7543
"151",1991-05-31,51.466222,46.753509,53.29472,63.93133
"152",1991-06-01,48.568074,44.119831,50.28031,60.30584
"153",1991-06-02,47.998512,42.828722,49.92648,61.73208
"154",1991-06-03,47.436316,41.736552,49.4983,63.61172
"155",1991-06-04,47.405344,41.081263,49.44213,66.2796
"156",1991-06-05,49.524906,42.12531,51.65368,71.62621
"157",1991-06-06,48.897922,41.592896,50.91856,70.9907
"158",1991-06-07,46.920068,40.044705,48.78685,68.00173
"159",1991-06-08,44.439086,38.066052,46.15442,64.31802
"160",1991-06-09,41.859796,35.970721,43.43752,60.56514
"161",1991-06-10,39.344785,33.898186,40.79895,56.94275
"162",1991-06-11,36.949798,31.901758,38.29318,53.509
"163",1991-06-12,34.68647,29.996854,35.93003,50.27332
"164",1991-06-13,32.552355,28.186663,33.70524,47.22803
"165",1991-06-14,30.542654,26.470836,31.61279,44.3632
"166",1991-06-15,28.646809,24.843473,29.64089,41.66069
"167",1991-06-16,26.940415,23.323835,27.87705,39.36311
"168",1991-06-17,25.740086,22.04277,26.67003,38.34352
"169",1991-06-18,26.162023,21.536634,27.14956,41.02054
"170",1991-06-19,37.498785,29.220669,39.00004,61.48461
"171",1991-06-20,48.723284,37.170175,50.6802,80.23879
"172",1991-06-21,47.850073,36.219374,49.6501,78.45555
"173",1991-06-22,47.275211,35.487976,48.93368,77.76947
"174",1991-06-23,93.879376,68.734491,97.17057,168.4174
"175",1991-06-24,155.857596,113.255087,161.11647,300.96888
"176",1991-06-25,157.932769,114.927863,162.91764,323.81346
"177",1991-06-26,151.406686,111.020753,155.7807,311.46162
"178",1991-06-27,142.534023,106.1671,146.06819,279.32326
"179",1991-06-28,132.984932,100.65685,135.79812,246.44752
"180",1991-06-29,123.851267,95.069682,126.09568,218.33886
"181",1991-06-30,115.412503,89.642897,117.2146,195.12189
"182",1991-07-01,107.673071,84.453361,109.13048,175.89157
"183",1991-07-02,100.454613,79.394792,101.64401,159.67707
"184",1991-07-03,101.612879,80.516718,103.45946,161.79918
"185",1991-07-04,109.310977,86.127315,112.7258,183.8742
"186",1991-07-05,124.491119,96.805243,130.22335,242.10896
"187",1991-07-06,158.637705,118.408336,170.56018,412.82609
"188",1991-07-07,187.239465,133.08822,206.86993,599.62757
"189",1991-07-08,186.985359,131.174021,208.00226,591.84501
"190",1991-07-09,173.124929,123.555558,190.88471,483.92892
"191",1991-07-10,157.862527,114.885726,172.19932,397.6355
"192",1991-07-11,146.322975,108.182109,158.39711,337.77436
"193",1991-07-12,135.533419,101.430204,145.80724,292.18154
"194",1991-07-13,123.879065,93.716299,132.3165,252.5229
"195",1991-07-14,176.707101,134.006667,192.52969,407.03184
"196",1991-07-15,236.177944,174.652671,262.13682,649.0912
"197",1991-07-16,222.198887,160.435696,246.92746,636.83808
"198",1991-07-17,204.227883,148.990042,225.01368,528.61276
"199",1991-07-18,185.08877,137.476509,201.86699,435.24899
"200",1991-07-19,167.817279,126.766101,181.37357,363.2868
"201",1991-07-20,152.852851,117.105605,163.9413,309.26406
"202",1991-07-21,140.757455,109.046589,150.09862,269.95408
"203",1991-07-22,129.777523,101.474665,137.70467,238.47959
"204",1991-07-23,119.230968,93.963636,125.92017,211.64901
"205",1991-07-24,110.265103,87.411613,116.03661,190.59252
"206",1991-07-25,102.286172,81.468089,107.32717,173.0918
"207",1991-07-26,99.517695,79.133758,104.53585,167.3991
"208",1991-07-27,117.20431,92.009986,124.01256,203.62091
"209",1991-07-28,167.888656,129.769532,180.24892,350.78958
"210",1991-07-29,205.342337,156.096026,222.77993,524.24056
"211",1991-07-30,269.99836,187.639887,302.96607,936.6874
"212",1991-07-31,379.397013,230.084163,441.91846,1586.54051
"213",1991-08-01,406.501904,231.48572,474.44112,1562.2545
"214",1991-08-02,365.310929,214.175862,417.7177,1141.70781
"215",1991-08-03,316.920717,194.640294,356.20866,865.9448
"216",1991-08-04,275.670138,176.891674,305.35759,667.82099
"217",1991-08-05,242.458291,161.448563,265.36632,534.80161
"218",1991-08-06,215.767973,148.058947,233.87184,442.12056
"219",1991-08-07,194.006938,136.365081,208.64898,375.52434
"220",1991-08-08,204.80555,146.989174,220.88348,383.20727
"221",1991-08-09,215.44197,156.534114,233.43822,404.03227
"222",1991-08-10,222.645889,162.71999,243.35835,431.11475
"223",1991-08-11,231.153158,168.634546,256.007,464.85218
"224",1991-08-12,212.698977,155.110693,236.45923,430.13414
"225",1991-08-13,195.219505,143.618388,215.98311,380.51872
"226",1991-08-14,178.829008,132.875405,196.27124,333.67458
"227",1991-08-15,164.253536,123.090552,178.87985,294.99251
"228",1991-08-16,155.469191,117.332723,168.36295,270.15292
"229",1991-08-17,146.071527,110.765501,157.50913,247.79916
"230",1991-08-18,133.582043,101.571421,143.41881,223.07612
"231",1991-08-19,124.513712,94.600376,133.44043,205.90009
"232",1991-08-20,116.170765,88.333321,124.22937,190.25836
"233",1991-08-21,115.246258,87.668179,123.32818,187.25837
"234",1991-08-22,113.904548,86.399132,122.15542,184.94686
"235",1991-08-23,105.537177,79.919893,113.03162,171.40805
"236",1991-08-24,98.837004,74.695941,105.75196,160.48758
"237",1991-08-25,92.724942,69.985007,99.1089,150.35148
"238",1991-08-26,87.023895,65.616979,92.9236,140.90103
"239",1991-08-27,81.688716,61.538068,87.15271,132.10687
"240",1991-08-28,76.691817,57.721984,81.76392,123.91963
"241",1991-08-29,72.00726,54.146325,76.72454,116.28396
"242",1991-08-30,67.608769,50.789766,72.00301,109.14709
"243",1991-08-31,63.475272,47.635507,67.57382,102.46906
"244",1991-09-01,59.589603,44.670079,63.41648,96.21797
"245",1991-09-02,60.510884,44.992892,64.90894,98.76752
"246",1991-09-03,60.234578,44.454898,65.09139,99.49257
"247",1991-09-04,55.281441,40.781425,59.73274,91.62259
"248",1991-09-05,51.509625,37.947014,55.68158,85.63609
"249",1991-09-06,48.239097,35.501277,52.16738,80.29308
"250",1991-09-07,48.136404,35.318503,52.31129,80.52898
"251",1991-09-08,47.273073,34.592944,51.5821,79.4334
"252",1991-09-09,43.344052,31.675845,47.28508,72.93157
"253",1991-09-10,40.310357,29.39028,44.00115,68.02801
"254",1991-09-11,37.678439,27.413985,41.15401,63.73189
"255",1991-09-12,35.284333,25.623654,38.56126,59.78957
"256",1991-09-13,33.064584,23.967804,36.15474,56.12105
"257",1991-09-14,30.992017,22.423431,33.9055,52.69217
"258",1991-09-15,29.050976,20.977154,31.79768,49.48173
"259",1991-09-16,27.228531,19.618417,29.81765,46.47081
"260",1991-09-17,25.514411,18.339135,27.95457,43.64142
"261",1991-09-18,23.899956,17.13275,26.19927,40.97901
"262",1991-09-19,22.37818,15.994144,24.54467,38.47415
"263",1991-09-20,27.092672,19.729898,29.7958,45.72244
"264",1991-09-21,37.185346,27.835392,40.89568,60.83986
"265",1991-09-22,38.707816,29.143657,42.51364,62.98695
"266",1991-09-23,34.433924,25.655517,37.86071,56.98066
"267",1991-09-24,31.93699,23.553018,35.16683,53.58606
"268",1991-09-25,30.699422,22.317854,33.88233,52.2475
"269",1991-09-26,66.686584,49.753542,74.22275,112.99384
"270",1991-09-27,118.099534,89.693598,132.02878,197.53628
"271",1991-09-28,116.938407,88.360784,130.94835,194.74748
"272",1991-09-29,106.095074,79.589134,118.50588,175.66303
"273",1991-09-30,98.715439,74.125693,109.69088,161.28837
"274",1991-10-01,92.08424,69.438467,101.76636,148.31898
"275",1991-10-02,87.221031,66.297098,95.8319,138.15512
"276",1991-10-03,81.899917,62.626825,89.57842,128.15319
"277",1991-10-04,85.405913,66.051951,93.01267,131.47664
"278",1991-10-05,86.910107,67.685819,94.50702,132.94627
"279",1991-10-06,79.518907,61.809459,86.47146,122.22918
"280",1991-10-07,76.146466,58.921316,82.77289,117.73723
"281",1991-10-08,75.312619,57.869673,81.89522,117.44156
"282",1991-10-09,73.726741,56.453113,80.09873,114.97781
"283",1991-10-10,70.52295,54.046462,76.4527,109.21912
"284",1991-10-11,66.885212,51.355432,72.35685,102.90279
"285",1991-10-12,63.233445,48.649492,68.28024,96.74731
"286",1991-10-13,59.700566,46.019704,64.36131,90.912
"287",1991-10-14,56.347929,43.510617,60.66187,85.4621
"288",1991-10-15,53.190487,41.135921,57.19318,80.39851
"289",1991-10-16,51.463334,39.17447,55.45534,79.11894
"290",1991-10-17,59.380911,44.344019,64.2589,93.46682
"291",1991-10-18,110.0636,80.921829,121.46422,183.77234
"292",1991-10-19,146.64925,106.690358,163.26911,249.81553
"293",1991-10-20,130.66807,94.480506,144.97206,219.57656
"294",1991-10-21,123.418803,89.18349,136.29666,204.78038
"295",1991-10-22,116.871082,84.907041,128.36962,190.3182
"296",1991-10-23,110.486349,80.810334,120.76778,176.82786
"297",1991-10-24,104.337073,76.800526,113.5802,164.56105
"298",1991-10-25,98.469769,72.896096,106.82612,153.44295
"299",1991-10-26,92.900215,69.120103,100.49286,143.32057
"300",1991-10-27,87.62671,65.480666,94.55828,134.05817
"301",1991-10-28,82.635618,61.98379,88.98906,125.54629
"302",1991-10-29,77.895701,58.622146,83.73738,117.65369
"303",1991-10-30,73.407382,55.406413,78.79291,110.32308
"304",1991-10-31,69.184058,52.353595,74.1625,103.53435
"305",1991-11-01,65.207805,49.458173,69.82059,97.22564
"306",1991-11-02,61.662753,46.900796,65.94777,91.56495
"307",1991-11-03,58.216727,44.380725,62.20162,86.16304
"308",1991-11-04,55.000948,42.016652,58.71471,81.16349
"309",1991-11-05,51.964713,39.774844,55.42939,76.47346
"310",1991-11-06,49.098865,37.650232,52.33417,72.07292
"311",1991-11-07,46.395162,35.638344,49.41875,67.94306
"312",1991-11-08,43.844817,33.734146,46.67279,64.06587
"313",1991-11-09,41.439449,31.932592,44.08657,60.42509
"314",1991-11-10,39.22306,30.236382,41.7589,57.77375
"315",1991-11-11,47.788435,37.026512,51.37307,71.52599
"316",1991-11-12,61.304716,47.858848,67.21562,94.53967
"317",1991-11-13,65.037789,50.791835,72.38309,103.65926
"318",1991-11-14,65.583095,50.877267,72.9813,105.24579
"319",1991-11-15,65.144256,50.149421,71.9789,103.90218
"320",1991-11-16,63.985771,48.934832,70.09975,101.05666
"321",1991-11-17,62.350986,47.444629,67.77523,97.49853
"322",1991-11-18,60.413031,45.800384,65.22725,93.61153
"323",1991-11-19,58.287975,44.072598,62.57274,89.58125
"324",1991-11-20,56.052697,42.30503,59.87937,85.5123
"325",1991-11-21,53.759253,40.525458,57.18924,81.46983
"326",1991-11-22,51.449755,38.754352,54.53807,77.51392
"327",1991-11-23,57.659124,43.577003,61.39612,87.24345
"328",1991-11-24,67.665533,51.060983,72.76221,104.05063
"329",1991-11-25,69.88447,52.315587,75.55053,108.86744
"330",1991-11-26,69.148536,51.537037,74.77192,107.96986
"331",1991-11-27,67.53076,50.295066,72.88955,105.12291
"332",1991-11-28,65.408701,48.75597,70.43544,101.34965
"333",1991-11-29,63.029054,47.050783,67.72049,97.19148
"334",1991-11-30,60.523897,45.257836,64.89617,92.89579
"335",1991-12-01,57.967064,43.424489,62.04125,88.58279
"336",1991-12-02,88.865125,68.639853,97.79741,140.42762
"337",1991-12-03,161.43556,125.582009,185.79405,278.8472
"338",1991-12-04,253.343846,197.170187,299.65655,482.76336
"339",1991-12-05,335.15396,264.428921,397.35349,685.46059
"340",1991-12-06,349.477332,278.537135,410.05359,729.66058
"341",1991-12-07,322.534532,259.004351,372.52801,645.53803
"342",1991-12-08,291.055787,235.325058,331.42246,547.32251
"343",1991-12-09,263.04882,213.767878,296.14053,468.59981
"344",1991-12-10,239.417011,195.189402,267.08854,408.56128
"345",1991-12-11,293.601652,234.688406,347.99945,583.67138
"346",1991-12-12,362.736712,282.925996,454.32977,845.64944
"347",1991-12-13,342.866442,265.885293,429.07271,798.93056
"348",1991-12-14,306.11655,239.367601,374.80976,654.58918
"349",1991-12-15,273.008688,215.358331,327.36158,544.51178
"350",1991-12-16,245.398188,194.965375,289.04125,461.73436
"351",1991-12-17,222.643358,177.768782,258.5293,400.80902
"352",1991-12-18,203.692882,163.143887,233.92967,354.96445
"353",1991-12-19,187.670851,150.550126,213.73321,319.59504
"354",1991-12-20,173.909971,139.556097,196.83236,291.56276
"355",1991-12-21,161.903932,129.839333,182.41636,268.73701
"356",1991-12-22,151.286206,121.16009,169.90835,249.65389
"357",1991-12-23,141.784081,113.336236,158.89055,233.3108
"358",1991-12-24,133.201203,106.230209,149.08675,219.24366
"359",1991-12-25,126.038882,100.007559,141.66993,211.06587
"360",1991-12-26,120.208449,94.664107,136.26239,206.32911
"361",1991-12-27,114.599256,89.702889,130.5856,199.00401
"362",1991-12-28,119.8526,93.365992,138.77319,214.01228
"363",1991-12-29,144.667063,113.350761,173.3538,273.49849
"364",1991-12-30,312.503854,233.348703,412.28478,763.12568
"365",1991-12-31,557.726961,383.284648,776.45009,1556.66981
"366",1992-01-01,588.445236,387.705168,814.42198,1577.69654
"367",1992-01-02,509.716154,344.172578,676.59551,1197.67806
"368",1992-01-03,432.215104,301.116996,554.03905,924.94204
"369",1992-01-04,409.470153,293.965078,504.91879,798.25248
"370",1992-01-05,497.620019,364.324622,599.02959,916.50783
"371",1992-01-06,598.193694,436.525648,722.00755,1094.36905
"372",1992-01-07,594.445641,432.74162,717.2826,1071.53429
"373",1992-01-08,535.809086,395.924404,637.10391,924.84681
"374",1992-01-09,472.714652,355.299572,552.3569,781.50688
"375",1992-01-10,420.429185,320.153345,484.14935,672.90554
"376",1992-01-11,379.104452,291.174301,431.67332,593.0486
"377",1992-01-12,345.920042,267.07441,390.58213,532.59235
"378",1992-01-13,318.43277,246.584785,357.28271,485.13805
"379",1992-01-14,295.36439,228.977858,329.87923,447.01573
"380",1992-01-15,278.283329,215.200195,310.31187,422.42167
"381",1992-01-16,267.00801,205.141814,297.90923,409.16632
"382",1992-01-17,255.700624,195.385374,285.10867,393.0404
"383",1992-01-18,242.170618,184.653684,269.57947,371.32436
"384",1992-01-19,228.484501,174.06567,253.97635,349.28253
"385",1992-01-20,215.606562,164.107027,239.40251,328.88543
"386",1992-01-21,203.646587,154.827733,225.94302,310.22224
"387",1992-01-22,192.620645,146.241229,213.5851,293.21418
"388",1992-01-23,182.458432,138.302291,202.22378,277.65419
"389",1992-01-24,209.731016,158.192142,235.33181,329.42925
"390",1992-01-25,263.42934,194.215178,298.47589,430.64929
"391",1992-01-26,290.256734,207.696206,326.70179,477.17043
"392",1992-01-27,287.822542,204.777771,320.58963,462.28324
"393",1992-01-28,267.290107,192.789886,295.62474,417.42391
"394",1992-01-29,245.193409,179.414751,269.97698,375.05772
"395",1992-01-30,225.466576,166.925942,247.48215,339.70326
"396",1992-01-31,208.500771,155.71914,228.32565,310.80758
"397",1992-02-01,193.895012,145.711538,211.93127,286.89084
"398",1992-02-02,181.16519,136.713277,197.69688,266.661
"399",1992-02-03,169.928347,128.566098,185.16363,249.19917
"400",1992-02-04,159.873081,121.124041,173.96115,233.8144
"401",1992-02-05,150.771397,114.277059,163.82353,220.0282
"402",1992-02-06,142.449708,107.941206,154.55411,207.50242
"403",1992-02-07,134.775612,102.049962,146.00717,195.99432
"404",1992-02-08,127.652892,96.552014,138.07563,185.33356
"405",1992-02-09,121.015214,91.409211,130.68835,175.44774
"406",1992-02-10,114.797438,86.579028,123.7765,166.27888
"407",1992-02-11,108.973577,82.049771,117.30732,157.69163
"408",1992-02-12,103.51638,77.805545,111.24656,149.58538
"409",1992-02-13,98.377511,73.809577,105.54176,141.934
"410",1992-02-14,93.537966,70.047664,100.1741,135.10574
"411",1992-02-15,92.710058,69.347499,99.48619,136.87463
"412",1992-02-16,123.44219,94.711057,133.54561,188.65527
"413",1992-02-17,191.565198,146.643468,208.98994,304.47538
"414",1992-02-18,243.336016,180.970995,265.91617,394.1333
"415",1992-02-19,260.2715,192.937319,283.63424,415.30582
"416",1992-02-20,260.437403,195.95342,283.85676,407.80518
"417",1992-02-21,249.108147,189.562571,271.98443,385.45125
"418",1992-02-22,233.241774,179.301626,254.63855,356.52832
"419",1992-02-23,217.569965,168.885465,237.13662,328.39481
"420",1992-02-24,203.169275,158.941924,221.0183,304.03551
"421",1992-02-25,229.572512,181.892433,253.15964,351.52072
"422",1992-02-26,278.822903,220.22837,312.9987,440.37082
"423",1992-02-27,496.550802,391.490525,598.8115,1001.93662
"424",1992-02-28,818.800306,636.294504,1022.94961,1870.35444
"425",1992-02-29,854.705427,660.291429,1047.4639,1835.2679
"426",1992-03-01,733.590007,579.383252,869.04949,1391.82554
"427",1992-03-02,613.973439,494.216172,711.74324,1077.56625
"428",1992-03-03,521.358549,426.067173,593.66937,854.68887
"429",1992-03-04,452.173223,373.511495,508.00429,705.11543
"430",1992-03-05,399.993315,332.776672,444.88374,600.94205
"431",1992-03-06,359.579124,300.486558,396.98557,525.8784
"432",1992-03-07,332.432075,278.159912,365.03979,481.07041
"433",1992-03-08,625.379099,484.637395,697.81275,1308.00821
"434",1992-03-09,1055.839521,777.397083,1184.16849,2481.44605
"435",1992-03-10,1039.094409,768.143167,1152.8321,2235.57763
"436",1992-03-11,891.736221,678.732156,977.01747,1722.36956
"437",1992-03-12,870.213402,674.230129,946.83528,1599.54098
"438",1992-03-13,894.609244,700.031817,965.76015,1583.70225
"439",1992-03-14,822.077003,651.343718,880.95989,1390.43114
"440",1992-03-15,710.425104,573.001744,757.70002,1137.52581
"441",1992-03-16,617.324867,504.007848,656.59963,947.47879
"442",1992-03-17,545.398231,448.899176,579.07105,810.09174
"443",1992-03-18,490.234899,405.315339,519.88495,711.13992
"444",1992-03-19,446.995097,370.233593,473.58744,637.58401
"445",1992-03-20,423.822314,348.604197,448.0957,606.26708
"446",1992-03-21,415.707992,337.443608,438.02343,605.73791
"447",1992-03-22,401.629956,323.541455,422.26612,589.47689
"448",1992-03-23,380.078579,305.525717,399.37332,554.29295
"449",1992-03-24,357.647467,287.316458,375.69755,516.19798
"450",1992-03-25,336.723811,270.294296,353.57468,481.41925
"451",1992-03-26,317.586047,254.623717,333.25736,450.49292
"452",1992-03-27,418.361128,328.008441,439.97314,639.30847
"453",1992-03-28,665.856057,496.537521,698.1399,1080.48603
"454",1992-03-29,813.739824,589.777035,846.61174,1291.84822
"455",1992-03-30,772.98254,567.968827,799.98525,1166.0628
"456",1992-03-31,671.144733,507.140877,693.16215,971.18707
"457",1992-04-01,582.873852,450.520794,601.21575,817.03184
"458",1992-04-02,512.95227,403.388388,528.555,702.07025
"459",1992-04-03,459.033437,365.462234,472.57188,617.71238
"460",1992-04-04,416.352147,334.229561,428.27315,553.80351
"461",1992-04-05,381.770246,308.073762,392.37429,503.86089
"462",1992-04-06,352.921745,285.681239,362.41231,463.35371
