"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"140",1991-05-20,168.078883,142.2653599,167.10775,208.996041
"141",1991-05-21,175.820462,148.9728827,175.089068,217.849945
"142",1991-05-22,167.388723,141.5573325,166.298842,206.141589
"143",1991-05-23,158.253776,133.5435071,156.75092,193.939987
"144",1991-05-24,146.876563,123.0778873,144.80139,179.953227
"145",1991-05-25,133.29775,110.7507051,130.643227,164.308021
"146",1991-05-26,118.678081,99.1209826,115.749968,147.826256
"147",1991-05-27,105.060397,89.6541823,102.492037,131.040648
"148",1991-05-28,94.233388,82.1475796,92.336892,115.582667
"149",1991-05-29,87.616409,77.2861255,86.487779,106.017552
"150",1991-05-30,82.202624,72.9360739,81.538693,98.663463
"151",1991-05-31,75.687564,67.4407385,75.05677,89.882262
"152",1991-06-01,69.689504,62.1249856,69.067419,82.403397
"153",1991-06-02,100.150011,84.8064554,102.265341,132.014843
"154",1991-06-03,126.2731,104.9462288,130.437406,170.975817
"155",1991-06-04,106.735349,89.7573792,108.980013,137.707557
"156",1991-06-05,91.714048,76.9941786,92.769931,116.262707
"157",1991-06-06,78.986486,66.5735902,79.113912,98.048141
"158",1991-06-07,69.192862,58.4256003,68.891597,85.034857
"159",1991-06-08,61.753635,52.0874312,61.232784,75.658182
"160",1991-06-09,55.930521,46.9709052,55.261141,68.629196
"161",1991-06-10,51.069221,42.5952147,50.278555,62.940195
"162",1991-06-11,46.727739,38.6329136,45.82923,57.951843
"163",1991-06-12,42.685571,35.043221,41.689191,53.338325
"164",1991-06-13,38.887708,32.0024086,37.858442,48.982519
"165",1991-06-14,35.505937,29.5112112,34.589548,44.880523
"166",1991-06-15,32.690214,27.4273713,31.930814,41.030841
"167",1991-06-16,30.402078,25.6719064,29.751058,37.694479
"168",1991-06-17,36.4596,28.5859437,36.70064,51.203862
"169",1991-06-18,53.177804,39.9439032,54.671321,80.32937
"170",1991-06-19,71.37959,54.1174483,73.611806,107.046196
"171",1991-06-20,74.305038,55.533167,76.45534,112.166028
"172",1991-06-21,63.198919,46.7019461,64.359449,95.424935
"173",1991-06-22,53.57389,39.5979749,54.044601,80.530019
"174",1991-06-23,75.011494,53.8792127,76.17676,116.06169
"175",1991-06-24,153.689166,114.948958,157.242077,227.567473
"176",1991-06-25,191.785092,151.0353185,195.371657,263.538395
"177",1991-06-26,161.634463,130.0115878,162.959224,210.911368
"178",1991-06-27,136.879027,110.2720562,136.533912,174.603589
"179",1991-06-28,114.465228,90.6512978,112.915679,146.263223
"180",1991-06-29,93.983181,73.1107451,91.821875,122.149215
"181",1991-06-30,76.766102,59.3100366,74.655927,101.185654
"182",1991-07-01,63.799714,48.9635439,61.988282,84.493112
"183",1991-07-02,64.854674,48.4444524,63.904691,89.925169
"184",1991-07-03,148.838205,110.9211368,152.211082,230.202232
"185",1991-07-04,221.91143,168.5315968,228.296514,345.620297
"186",1991-07-05,263.614997,196.7029494,270.56084,433.66676
"187",1991-07-06,486.304329,337.5285354,512.165598,1082.338264
"188",1991-07-07,538.080394,370.2738808,569.60878,1327.820393
"189",1991-07-08,369.119755,266.5568003,382.65042,808.949049
"190",1991-07-09,283.668535,209.3575287,289.235057,538.680197
"191",1991-07-10,233.91124,172.1364792,235.480627,405.280538
"192",1991-07-11,200.121992,144.4697258,199.38422,324.672606
"193",1991-07-12,188.971483,131.4756398,187.773905,301.613401
"194",1991-07-13,178.974366,120.0262329,177.507599,284.952796
"195",1991-07-14,204.386468,137.0128907,203.017419,317.899963
"196",1991-07-15,224.651039,150.4610182,223.156381,344.503743
"197",1991-07-16,191.519434,124.4563264,188.48783,290.780799
"198",1991-07-17,167.502388,104.6022982,163.448439,254.487193
"199",1991-07-18,147.196153,88.2849013,142.402475,226.786882
"200",1991-07-19,128.730132,75.7497421,123.349528,203.382862
"201",1991-07-20,111.241327,66.3276752,105.484771,182.094364
"202",1991-07-21,95.312753,59.0153176,90.110128,162.587343
"203",1991-07-22,82.450027,53.0967533,78.466766,144.991407
"204",1991-07-23,72.774075,47.9613216,69.70963,128.219408
"205",1991-07-24,65.684282,43.4410077,63.187098,112.804628
"206",1991-07-25,60.027224,39.4379275,57.823185,99.024233
"207",1991-07-26,62.236087,39.7220725,60.6017,102.379227
"208",1991-07-27,88.46003,55.0308473,87.48559,145.496404
"209",1991-07-28,145.785667,94.8724127,145.046085,227.026725
"210",1991-07-29,173.574846,117.1643908,172.083979,256.605207
"211",1991-07-30,293.681516,199.9943522,296.874116,522.748604
"212",1991-07-31,383.241709,265.9196149,389.040943,749.197804
"213",1991-08-01,288.561032,204.6749118,288.027186,542.128352
"214",1991-08-02,234.147154,165.7202364,230.877023,404.708074
"215",1991-08-03,197.307658,136.2039982,192.545644,319.404424
"216",1991-08-04,168.662694,111.2863292,162.929719,263.988962
"217",1991-08-05,144.602703,89.6584386,138.170897,225.072623
"218",1991-08-06,123.726811,72.5074342,116.753397,195.687175
"219",1991-08-07,105.354042,60.4292026,98.042836,171.997795
"220",1991-08-08,102.675962,60.6690717,97.199815,174.582663
"221",1991-08-09,99.4565,61.1453062,96.478172,175.587953
"222",1991-08-10,175.382243,119.6468367,180.43434,308.678921
"223",1991-08-11,238.565149,171.3160045,249.494237,414.518328
"224",1991-08-12,178.087759,129.0031372,182.187206,307.72715
"225",1991-08-13,141.300395,100.9626292,141.964322,242.122713
"226",1991-08-14,115.092472,79.8037058,113.914854,199.306408
"227",1991-08-15,94.563444,64.2375521,92.680167,168.763223
"228",1991-08-16,79.095965,53.5131639,77.289555,146.062718
"229",1991-08-17,68.2465,46.0475762,66.679375,128.595791
"230",1991-08-18,60.346896,40.379277,58.974641,113.421445
"231",1991-08-19,59.6688,39.4811362,59.081596,108.547712
"232",1991-08-20,60.651149,39.1479352,61.099453,107.32988
"233",1991-08-21,79.437313,51.8433441,81.106481,132.86056
"234",1991-08-22,92.953248,61.353565,94.884811,149.384922
"235",1991-08-23,77.610713,49.7165108,78.180591,125.04026
"236",1991-08-24,65.938173,41.1124042,65.70765,107.465939
"237",1991-08-25,56.362292,34.5876159,55.827955,92.384138
"238",1991-08-26,48.868365,29.4799558,48.246848,79.992474
"239",1991-08-27,43.001324,25.3675334,42.348891,70.558559
"240",1991-08-28,38.282527,21.9943368,37.58602,63.291359
"241",1991-08-29,34.343606,19.152649,33.599396,57.419204
"242",1991-08-30,30.965424,16.7465291,30.211309,52.485197
"243",1991-08-31,27.915061,14.8030084,27.191327,48.031856
"244",1991-09-01,25.033734,13.2665836,24.329312,43.793009
"245",1991-09-02,22.436648,12.085049,21.733384,39.957832
"246",1991-09-03,20.067149,11.0875479,19.363783,36.465285
"247",1991-09-04,17.969484,10.2388566,17.289621,33.355112
"248",1991-09-05,17.627438,10.465957,17.174726,33.21038
"249",1991-09-06,26.565599,17.2106149,26.903057,47.139329
"250",1991-09-07,38.010863,25.6540356,39.177386,64.17085
"251",1991-09-08,35.694052,24.0245196,36.742336,60.558507
"252",1991-09-09,28.361566,19.0188903,29.047818,49.217154
"253",1991-09-10,23.039241,15.4860091,23.47376,40.742161
"254",1991-09-11,19.232538,13.0381009,19.521747,34.401346
"255",1991-09-12,16.542244,11.301911,16.751873,29.722753
"256",1991-09-13,14.580646,10.0192267,14.742403,26.067275
"257",1991-09-14,13.07744,9.032163,13.204799,22.951497
"258",1991-09-15,11.879945,8.2451287,11.996372,20.334508
"259",1991-09-16,10.912303,7.5944625,11.033591,18.269022
"260",1991-09-17,10.126308,7.0409597,10.249607,16.793185
"261",1991-09-18,9.471213,6.56168,9.593378,15.603335
"262",1991-09-19,8.913519,6.1414558,9.032191,14.491546
"263",1991-09-20,10.888536,7.6377217,11.389527,17.862053
"264",1991-09-21,12.487797,8.8901734,13.321432,20.495175
"265",1991-09-22,11.062031,7.8406441,11.699394,17.787884
"266",1991-09-23,9.96915,7.0167056,10.462814,15.798572
"267",1991-09-24,9.103993,6.3546259,9.494103,14.291277
"268",1991-09-25,8.413618,5.8192721,8.729518,13.137259
"269",1991-09-26,8.012846,5.3956568,8.367732,12.811867
"270",1991-09-27,7.663483,5.0386672,8.046268,12.504889
"271",1991-09-28,7.202013,4.7165506,7.514153,11.656469
"272",1991-09-29,6.809784,4.4333907,7.070299,10.976135
"273",1991-09-30,6.464314,4.178293,6.686084,10.405792
"274",1991-10-01,6.152547,3.9441844,6.344345,9.911303
"275",1991-10-02,5.895301,3.7513788,6.063632,9.505239
"276",1991-10-03,5.649108,3.5651499,5.798319,9.127467
"277",1991-10-04,5.410989,3.3837415,5.544283,8.770181
"278",1991-10-05,5.877913,3.20728,6.350635,10.582058
"279",1991-10-06,8.991468,3.4791783,10.382766,18.557585
"280",1991-10-07,30.676479,13.3433914,35.305096,56.524022
"281",1991-10-08,50.122401,24.4455188,56.52293,85.303528
"282",1991-10-09,41.004695,20.4207991,45.049352,67.744538
"283",1991-10-10,34.663361,17.3068302,37.188354,56.285639
"284",1991-10-11,29.503398,14.5778955,30.915094,47.60249
"285",1991-10-12,24.7817,12.1844401,25.488344,40.326557
"286",1991-10-13,20.718733,10.2316167,21.105325,34.377616
"287",1991-10-14,17.509854,8.6653286,17.787999,29.639961
"288",1991-10-15,14.978476,7.404482,15.215932,25.596893
"289",1991-10-16,12.91564,6.3902218,13.129347,22.085417
"290",1991-10-17,11.292174,5.5785108,11.492958,19.781544
"291",1991-10-18,10.321316,4.9348951,10.725855,19.016061
"292",1991-10-19,9.627109,4.4154131,10.1971,18.076524
"293",1991-10-20,8.782041,3.9779471,9.280689,16.392419
"294",1991-10-21,7.910622,3.5953713,8.34183,14.879912
"295",1991-10-22,7.109629,3.2651922,7.474271,13.528672
"296",1991-10-23,6.432686,2.9823855,6.739869,12.298526
"297",1991-10-24,5.844458,2.7353471,6.108615,11.133656
"298",1991-10-25,5.331598,2.5154092,5.569658,10.054942
"299",1991-10-26,4.894797,2.3162667,5.118386,9.123776
"300",1991-10-27,4.522274,2.1334956,4.734066,8.347394
"301",1991-10-28,4.198561,1.9641565,4.400259,7.70573
"302",1991-10-29,3.911684,1.8055047,4.104381,7.172557
"303",1991-10-30,3.65481,1.6574353,3.839206,6.720034
"304",1991-10-31,3.424933,1.5414388,3.601527,6.331593
"305",1991-11-01,3.217864,1.447606,3.38706,5.993005
"306",1991-11-02,3.061375,1.3735978,3.22413,5.732351
"307",1991-11-03,2.911691,1.308039,3.068105,5.489184
"308",1991-11-04,2.768742,1.2489816,2.918983,5.261486
"309",1991-11-05,2.633483,1.1958803,2.777662,5.048555
"310",1991-11-06,2.50735,1.1487441,2.645324,4.850235
"311",1991-11-07,2.389761,1.106568,2.521203,4.664699
"312",1991-11-08,2.278399,1.0675936,2.403275,4.489124
"313",1991-11-09,2.171721,1.0306697,2.290147,4.321097
"314",1991-11-10,2.070023,0.9958356,2.181847,4.160237
"315",1991-11-11,2.723013,17.5496625,33.870388,63.088016
"316",1991-11-12,20.177667,79.3493542,127.030168,194.569422
"317",1991-11-13,57.17812,101.1219136,142.580502,189.901957
"318",1991-11-14,83.345861,78.8654018,106.094073,142.124792
"319",1991-11-15,95.573878,63.8812015,86.193647,119.802675
"320",1991-11-16,90.744063,51.228047,73.534773,105.998514
"321",1991-11-17,84.29667,44.0982254,66.843402,96.416625
"322",1991-11-18,75.633428,39.4225671,62.339632,88.293496
"323",1991-11-19,68.596683,35.7217199,58.545444,81.00928
"324",1991-11-20,63.474697,32.2126934,54.665515,74.373293
"325",1991-11-21,58.729754,28.4632574,50.162736,67.91646
"326",1991-11-22,61.63234,29.0341148,53.664217,73.921519
"327",1991-11-23,159.654648,97.4412418,164.189936,228.916374
"328",1991-11-24,238.64469,158.5091346,256.442613,355.906631
"329",1991-11-25,175.31952,112.2616592,182.807532,253.21338
"330",1991-11-26,137.244895,83.7644868,138.066576,191.905223
"331",1991-11-27,117.027274,68.2133729,114.520112,160.576999
"332",1991-11-28,104.996046,58.9694804,100.832492,142.586184
"333",1991-11-29,96.949667,52.9383548,91.9658,130.851179
"334",1991-11-30,90.800983,48.3356779,85.258557,121.832955
"335",1991-12-01,85.177336,44.0823559,79.211349,113.815602
"336",1991-12-02,326.560787,227.8417951,390.399489,579.79658
"337",1991-12-03,731.937792,573.4456474,904.827034,1407.027799
"338",1991-12-04,827.243903,667.7809858,994.610033,1778.327422
"339",1991-12-05,686.398792,537.989206,806.792455,1579.850088
"340",1991-12-06,458.299704,340.6212693,517.556943,969.16099
"341",1991-12-07,356.990638,256.5522202,389.610087,664.823041
"342",1991-12-08,306.257972,215.2131595,326.753428,523.946281
"343",1991-12-09,276.519754,191.5940251,291.103016,447.560892
"344",1991-12-10,278.417735,193.6552654,292.486809,437.072671
"345",1991-12-11,388.433609,285.9352926,433.537703,679.196886
"346",1991-12-12,432.897565,325.2387667,494.174571,805.212112
"347",1991-12-13,343.48386,251.3083498,379.406557,609.827205
"348",1991-12-14,296.744662,212.6447947,321.120805,501.596657
"349",1991-12-15,270.378989,190.8893905,289.516685,445.479941
"350",1991-12-16,252.752483,176.8010128,269.372454,411.553826
"351",1991-12-17,239.242885,166.3635552,254.642871,388.220543
"352",1991-12-18,227.83392,157.7768139,242.620469,370.548203
"353",1991-12-19,217.589345,150.0955195,231.981115,355.753185
"354",1991-12-20,208.111748,143.0069702,222.195354,342.482292
"355",1991-12-21,199.235306,136.5440216,213.092876,330.073629
"356",1991-12-22,190.729101,130.4324258,204.39341,318.140203
"357",1991-12-23,182.340001,124.300418,195.812119,306.409665
"358",1991-12-24,174.087962,118.1477724,187.360252,294.879708
"359",1991-12-25,166.409533,112.4280196,179.626001,285.692892
"360",1991-12-26,159.406712,107.3421092,172.584976,276.818615
"361",1991-12-27,152.792653,102.6956189,165.753216,266.311995
"362",1991-12-28,167.081885,115.1876054,189.600125,305.017067
"363",1991-12-29,228.744834,169.0119719,274.254664,436.421435
"364",1991-12-30,473.432099,378.1454833,658.154224,1186.67609
"365",1991-12-31,588.670608,471.8062012,865.109568,1641.300956
"366",1992-01-01,426.850987,327.6052567,588.298198,1063.055476
"367",1992-01-02,345.224454,258.7124453,436.757794,727.621257
"368",1992-01-03,298.819375,222.1750198,361.108517,576.278631
"369",1992-01-04,475.678338,343.0744031,566.257439,952.86905
"370",1992-01-05,820.468797,565.5809841,968.155452,1672.622845
"371",1992-01-06,836.652355,555.5870245,966.998021,1621.780006
"372",1992-01-07,644.144515,428.139568,727.420919,1153.591766
"373",1992-01-08,517.011764,353.0818403,574.390165,865.866422
"374",1992-01-09,448.927775,312.4704357,494.550389,724.488991
"375",1992-01-10,408.448731,287.2913441,448.138904,645.417829
"376",1992-01-11,381.638512,269.4585447,418.053881,596.869369
"377",1992-01-12,361.791008,255.2128368,396.182992,563.509072
"378",1992-01-13,345.540601,242.7899465,378.403078,537.676511
"379",1992-01-14,331.067781,231.318107,362.594105,515.411643
"380",1992-01-15,347.919241,243.0076734,383.558622,554.643173
"381",1992-01-16,361.792648,251.6910861,401.124306,589.435539
"382",1992-01-17,339.160648,233.7569861,374.887444,547.618393
"383",1992-01-18,316.861412,217.6029884,348.587725,502.513298
"384",1992-01-19,298.757162,204.6646086,327.835344,468.654022
"385",1992-01-20,284.197823,194.1133954,311.531077,443.814433
"386",1992-01-21,271.71517,184.9856209,297.738833,423.612153
"387",1992-01-22,260.588707,176.837788,285.551437,406.123635
"388",1992-01-23,250.441451,169.4211146,274.479763,390.407598
"389",1992-01-24,278.758907,189.57222,301.048925,435.496181
"390",1992-01-25,314.507123,215.4443782,343.085901,506.899725
"391",1992-01-26,306.575374,211.2073499,340.396139,505.808243
"392",1992-01-27,287.040855,198.8230925,320.27331,474.956716
"393",1992-01-28,273.109883,189.8160794,307.457089,446.374964
"394",1992-01-29,272.26813,189.9001427,299.298402,421.731565
"395",1992-01-30,265.658308,185.4626653,286.996472,402.176187
"396",1992-01-31,248.752968,173.1440695,273.01942,383.685789
"397",1992-02-01,235.65369,163.1032353,262.506507,367.196523
"398",1992-02-02,226.795292,155.7825561,252.526623,351.319908
"399",1992-02-03,219.81948,149.6687187,242.48995,336.534148
"400",1992-02-04,212.44653,143.8271093,232.797521,322.81679
"401",1992-02-05,204.553429,138.0635867,223.548389,309.685766
"402",1992-02-06,196.674264,132.4334157,214.555256,296.896481
"403",1992-02-07,189.075605,127.0215254,205.79224,284.544176
"404",1992-02-08,181.824446,121.8497727,197.348536,272.704056
"405",1992-02-09,174.883568,116.8884221,189.187145,261.316564
"406",1992-02-10,168.178975,112.1114593,181.350868,250.385135
"407",1992-02-11,161.793983,107.5822258,174.050142,240.168193
"408",1992-02-12,155.764657,103.3156502,167.273543,230.657884
"409",1992-02-13,149.978301,99.2373146,160.815029,221.546091
"410",1992-02-14,144.41884,95.3327053,154.605386,218.021575
"411",1992-02-15,146.911712,99.2229111,162.44301,236.072199
"412",1992-02-16,195.970988,137.1728928,214.324538,310.519225
"413",1992-02-17,258.871943,180.7633474,272.858882,388.912206
"414",1992-02-18,264.263951,181.2300151,275.836665,384.510552
"415",1992-02-19,256.08833,178.2113805,268.274162,366.466424
"416",1992-02-20,249.44187,178.0350806,265.319822,363.109408
"417",1992-02-21,231.935742,165.9668027,247.469557,340.153149
"418",1992-02-22,216.201025,154.0390051,229.062609,312.584651
"419",1992-02-23,203.875464,144.5526817,214.782645,291.598616
"420",1992-02-24,193.414375,136.346511,203.019877,275.080009
"421",1992-02-25,235.746332,170.0937072,252.734129,355.102854
"422",1992-02-26,282.920772,205.7823444,307.574907,443.140852
"423",1992-02-27,680.824693,496.5263489,836.553684,1610.240889
"424",1992-02-28,1003.776129,719.5061679,1255.173738,2439.125647
"425",1992-02-29,698.072429,491.6662962,825.716622,1368.700431
"426",1992-03-01,505.225758,367.2082566,573.09322,856.765991
"427",1992-03-02,407.652969,302.8675755,451.354156,647.768201
"428",1992-03-03,353.601284,266.4558416,384.711282,528.743053
"429",1992-03-04,320.585168,242.9911871,344.953445,461.33097
"430",1992-03-05,297.768981,225.609797,318.331535,418.989199
"431",1992-03-06,280.089505,211.3438434,298.366491,389.583904
"432",1992-03-07,268.786142,201.2529733,286.019531,374.482387
"433",1992-03-08,471.58817,349.1554276,522.55543,760.008679
"434",1992-03-09,677.989108,490.8749082,759.53115,1150.875795
"435",1992-03-10,575.998703,413.028534,632.067662,924.037653
"436",1992-03-11,495.027623,366.7599256,533.218556,732.258002
"437",1992-03-12,620.167319,469.3988944,670.862333,935.468123
"438",1992-03-13,709.505196,535.9871236,767.813738,1093.163719
"439",1992-03-14,588.296248,447.2377064,627.820972,862.501003
"440",1992-03-15,497.282179,385.845298,525.515542,688.069393
"441",1992-03-16,443.76856,348.6227344,467.039205,595.503933
"442",1992-03-17,410.110104,324.1167793,431.040171,541.700683
"443",1992-03-18,386.465998,306.1116521,406.167424,506.9096
"444",1992-03-19,408.619103,319.0170515,419.497916,511.818696
"445",1992-03-20,570.212833,443.2691646,586.926286,731.596122
"446",1992-03-21,655.333022,512.4731103,684.600372,883.026003
