"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"46",1991-02-15,87.1428868,79.830916,92.080932,113.706107
"47",1991-02-16,82.4809147,75.579542,87.005267,107.022552
"48",1991-02-17,77.216825,70.717495,81.282514,99.247071
"49",1991-02-18,77.419487,70.964884,81.95127,100.320865
"50",1991-02-19,91.7978932,84.602207,97.405907,120.796874
"51",1991-02-20,104.8226389,96.936357,110.435247,137.291312
"52",1991-02-21,102.7615818,95.024659,107.678878,132.556646
"53",1991-02-22,96.1199185,88.867036,100.492456,122.318258
"54",1991-02-23,89.0560507,82.277355,93.009609,112.298512
"55",1991-02-24,82.5619955,76.197126,86.170939,103.533038
"56",1991-02-25,76.7404886,70.736429,80.044763,95.915869
"57",1991-02-26,78.1729974,72.100594,82.084269,99.475723
"58",1991-02-27,82.059451,75.726759,86.712713,106.077143
"59",1991-02-28,79.364976,73.195518,83.715468,101.789094
"60",1991-03-01,74.3789247,68.594996,78.192112,94.309761
"61",1991-03-02,89.7229873,80.317069,94.385557,128.196613
"62",1991-03-03,112.1885961,98.042412,117.745627,171.750231
"63",1991-03-04,128.1123799,111.23562,133.515457,187.816413
"64",1991-03-05,135.7105907,117.825741,140.792036,189.931748
"65",1991-03-06,122.3576107,107.414438,126.445609,163.825446
"66",1991-03-07,108.2498198,96.086944,111.48087,140.601999
"67",1991-03-08,96.9609793,86.673977,99.60783,123.894116
"68",1991-03-09,88.0617772,79.004154,90.289869,111.510819
"69",1991-03-10,80.8577998,72.631365,82.770238,101.934263
"70",1991-03-11,74.7706443,67.153527,76.432909,94.091053
"71",1991-03-12,69.4337091,62.30803,70.88762,87.326666
"72",1991-03-13,77.6125482,69.169957,79.753982,101.17648
"73",1991-03-14,101.950725,89.71128,104.686216,138.434645
"74",1991-03-15,115.2853956,100.999761,117.173493,156.3209
"75",1991-03-16,110.2270005,96.994955,111.154716,145.409707
"76",1991-03-17,100.7408835,89.019097,101.019504,128.955159
"77",1991-03-18,172.0504149,138.266851,176.877992,306.786148
"78",1991-03-19,257.4806116,199.62421,266.728572,492.176522
"79",1991-03-20,226.3961947,181.409078,232.136736,379.038303
"80",1991-03-21,178.26608,147.920392,181.273613,268.721202
"81",1991-03-22,143.2936898,121.885851,144.766249,200.761957
"82",1991-03-23,120.6678788,104.016033,121.344128,162.850645
"83",1991-03-24,105.9423964,91.729076,106.217758,141.34004
"84",1991-03-25,95.5834694,82.773542,95.624895,126.70248
"85",1991-03-26,87.5707886,75.697728,87.456155,115.660631
"86",1991-03-27,80.9666843,69.799945,80.750086,106.855761
"87",1991-03-28,75.2475366,64.689705,74.965757,99.391888
"88",1991-03-29,218.0286481,153.11008,232.265643,549.710773
"89",1991-03-30,727.4011436,473.779725,788.250432,1678.44677
"90",1991-03-31,907.1187857,609.544955,971.735444,1688.704943
"91",1991-04-01,585.4267252,424.174255,614.888783,918.840772
"92",1991-04-02,374.6740248,290.47938,388.16869,535.948658
"93",1991-04-03,261.3088933,214.006997,267.693533,349.240877
"94",1991-04-04,200.1466425,170.666383,203.180237,254.305734
"95",1991-04-05,165.3476502,144.804925,166.703269,202.91545
"96",1991-04-06,143.9069588,128.061864,144.377719,172.784401
"97",1991-04-07,129.3172464,116.102219,129.3041,153.288027
"98",1991-04-08,118.3575208,106.749634,118.07389,139.283187
"99",1991-04-09,109.3285756,98.823982,108.896427,128.129615
"100",1991-04-10,101.3249519,91.68931,100.818848,118.470025
"101",1991-04-11,94.0465153,85.153919,93.51102,109.801749
"102",1991-04-12,87.3631329,79.125668,86.824265,101.897201
"103",1991-04-13,81.1925515,73.547454,80.66727,94.643444
"104",1991-04-14,75.501763,68.390964,75.024753,88.297675
"105",1991-04-15,71.0228257,64.218894,70.902476,85.159103
"106",1991-04-16,67.186753,60.599683,67.348676,83.341518
"107",1991-04-17,62.9554981,56.74687,63.070883,79.542329
"108",1991-04-18,58.7230761,52.940896,58.811302,74.841858
"109",1991-04-19,55.4228,49.990579,55.640628,71.281862
"110",1991-04-20,62.5536899,57.032865,63.706577,82.078815
"111",1991-04-21,72.0343654,66.506266,74.216901,95.890241
"112",1991-04-22,71.433409,66.383679,73.722693,94.972565
"113",1991-04-23,68.1287453,63.593691,70.265698,89.661092
"114",1991-04-24,63.9988441,59.908116,65.942802,83.372799
"115",1991-04-25,59.7509171,56.028727,61.515969,77.250677
"116",1991-04-26,55.6398507,52.228325,57.248226,71.568715
"117",1991-04-27,51.7581111,48.615181,53.22917,66.351671
"118",1991-04-28,48.1280192,45.221589,49.478936,61.561778
"119",1991-04-29,44.7389256,42.044142,45.983111,57.146785
"120",1991-04-30,43.0803234,40.529494,44.465714,55.561356
"121",1991-05-01,41.6299803,39.214064,43.175224,54.41442
"122",1991-05-02,38.8294123,36.587259,40.294442,50.99764
"123",1991-05-03,36.121196,34.039508,37.487081,47.539424
"124",1991-05-04,33.5731351,31.63878,34.839215,44.228246
"125",1991-05-05,31.1924114,29.388121,32.367627,41.122753
"126",1991-05-06,37.6804939,35.017517,39.61002,49.842261
"127",1991-05-07,46.832414,43.102734,49.534046,61.12233
"128",1991-05-08,46.9821872,43.384608,49.336094,59.657793
"129",1991-05-09,44.8663164,41.653431,46.796922,55.75679
"130",1991-05-10,42.0719093,39.239559,43.653118,51.490298
"131",1991-05-11,39.1857302,36.670651,40.506307,47.466933
"132",1991-05-12,36.401683,34.142047,37.531199,43.802361
"133",1991-05-13,33.7809219,31.730589,34.766084,40.474726
"134",1991-05-14,31.3418491,29.465537,32.213882,37.449404
"135",1991-05-15,29.0854604,27.354233,29.868771,34.698358
"136",1991-05-16,26.9915115,25.386135,27.701106,32.169985
"137",1991-05-17,25.8994743,24.215898,26.72057,31.247139
"138",1991-05-18,24.9269788,23.178707,25.867567,30.621104
"139",1991-05-19,25.8394315,23.859298,26.910964,32.240716
"140",1991-05-20,29.9031447,27.07547,31.335185,38.246961
"141",1991-05-21,32.8292993,29.214787,34.518607,42.839437
"142",1991-05-22,33.3333237,29.427574,35.064177,43.796983
"143",1991-05-23,32.6313616,28.70263,34.310652,42.914727
"144",1991-05-24,31.2764718,27.463079,32.863299,41.08927
"145",1991-05-25,29.5928222,25.963937,31.071861,38.813456
"146",1991-05-26,27.7890379,24.369167,29.158864,36.393716
"147",1991-05-27,25.9780634,22.769763,27.243525,33.987053
"148",1991-05-28,24.1974571,21.196628,25.364436,31.638705
"149",1991-05-29,22.4869617,19.684046,23.562431,29.396331
"150",1991-05-30,20.8555983,18.239591,21.845607,27.267905
"151",1991-05-31,19.2988069,16.858812,20.208346,25.245648
"152",1991-06-01,17.8260566,15.54826,18.660867,23.394561
"153",1991-06-02,16.4803505,14.328122,17.256334,21.754401
"154",1991-06-03,15.2367815,13.19714,15.958623,20.186016
"155",1991-06-04,14.0581041,12.142734,14.720362,18.651291
"156",1991-06-05,12.9625329,11.165985,13.569203,17.223009
"157",1991-06-06,11.9510087,10.267089,12.50641,15.903188
"158",1991-06-07,11.0199532,9.442456,11.528285,14.687169
"159",1991-06-08,10.1573628,8.680516,10.62213,13.559656
"160",1991-06-09,9.3527926,7.970909,9.776941,12.50799
"161",1991-06-10,8.5967199,7.304279,8.982749,11.520841
"162",1991-06-11,7.8842648,6.675907,8.234494,10.592283
"163",1991-06-12,7.2149021,6.085198,7.531713,9.721723
"164",1991-06-13,6.5865029,5.530063,6.872248,8.906777
"165",1991-06-14,5.9953957,5.007752,6.252104,8.141254
"166",1991-06-15,5.4424336,4.52003,5.672092,7.425629
"167",1991-06-16,4.9719088,4.076193,5.204838,7.104802
"168",1991-06-17,5.7608376,4.507898,6.103739,9.054098
"169",1991-06-18,9.0367894,6.717396,9.737524,15.429658
"170",1991-06-19,12.2899127,8.839878,13.367896,22.042578
"171",1991-06-20,12.9612074,9.154888,14.1012,23.632795
"172",1991-06-21,13.1544624,9.112521,14.294529,24.244514
"173",1991-06-22,23.4602487,16.259313,25.444713,44.714053
"174",1991-06-23,42.2321378,29.918674,45.800593,81.811433
"175",1991-06-24,48.2789823,34.839417,52.179488,90.772105
"176",1991-06-25,44.7780761,32.899558,47.96376,78.667919
"177",1991-06-26,40.5063019,30.23826,43.019513,67.180056
"178",1991-06-27,36.5632526,27.611454,38.573411,58.159728
"179",1991-06-28,33.1400649,25.212823,34.793342,51.265563
"180",1991-06-29,30.1726384,23.049497,31.571695,45.87351
"181",1991-06-30,27.5670175,21.095968,28.778649,41.490971
"182",1991-07-01,25.2531729,19.327644,26.320555,37.802244
"183",1991-07-02,24.2024022,18.54432,25.331076,36.589143
"184",1991-07-03,23.585239,18.034262,24.892925,36.647277
"185",1991-07-04,21.9293085,16.709448,23.206011,34.666554
"186",1991-07-05,25.710307,19.987661,27.526614,41.46044
"187",1991-07-06,29.6767548,23.465211,32.034882,48.164527
"188",1991-07-07,27.2303443,21.584495,29.284789,43.506171
"189",1991-07-08,24.7315848,19.633366,26.498554,38.997212
"190",1991-07-09,22.4486407,17.822343,23.9806,35.090309
"191",1991-07-10,20.4172748,16.191103,21.763604,31.769014
"192",1991-07-11,18.6202165,14.737645,19.817699,28.938499
"193",1991-07-12,17.0306774,13.445929,18.105844,26.479522
"194",1991-07-13,22.449649,18.143511,24.220716,35.537202
"195",1991-07-14,28.4397959,23.387366,30.967657,45.3853
"196",1991-07-15,26.4337243,21.755614,28.695566,41.833832
"197",1991-07-16,24.1886253,19.927669,26.157085,37.823935
"198",1991-07-17,22.0734629,18.189603,23.790241,34.10099
"199",1991-07-18,20.1536521,16.597345,21.667096,30.893191
"200",1991-07-19,18.4263016,15.155321,19.774712,28.123317
"201",1991-07-20,17.0307225,13.958874,18.299899,26.157917
"202",1991-07-21,15.7476192,12.859509,16.944652,24.346298
"203",1991-07-22,14.4082193,11.738953,15.483413,22.228076
"204",1991-07-23,13.1793943,10.705296,14.150556,20.334195
"205",1991-07-24,12.0477455,9.750374,12.928456,18.620932
"206",1991-07-25,13.2362316,10.64754,14.425614,21.676107
"207",1991-07-26,27.6710194,22.550421,31.553547,53.463155
"208",1991-07-27,51.0189708,42.032565,59.824227,108.967739
"209",1991-07-28,56.6788431,46.675906,66.242122,120.184884
"210",1991-07-29,54.027106,44.428042,61.715271,106.078954
"211",1991-07-30,52.4014223,43.118305,59.06427,97.765644
"212",1991-07-31,47.9066387,39.487358,53.510776,85.5463
"213",1991-08-01,43.0338079,35.583819,47.656551,73.741567
"214",1991-08-02,38.8325102,32.174802,42.702619,64.560831
"215",1991-08-03,35.249917,29.230618,38.567798,57.467651
"216",1991-08-04,32.170559,26.675601,35.078194,51.832833
"217",1991-08-05,29.4812771,24.426988,32.074887,47.193006
"218",1991-08-06,27.0988159,22.425589,29.442371,43.246402
"219",1991-08-07,132.4406371,82.434679,178.329292,343.315478
"220",1991-08-08,234.3878082,142.822957,318.702135,592.955599
"221",1991-08-09,210.5105408,133.111488,277.108564,437.346221
"222",1991-08-10,200.6928522,126.420915,261.872109,375.351429
"223",1991-08-11,144.1393443,93.53846,182.74934,253.264602
"224",1991-08-12,104.3258541,71.093546,127.842916,182.653366
"225",1991-08-13,79.2095073,56.427384,94.2473,141.816412
"226",1991-08-14,63.3994721,46.697261,73.771866,117.132864
"227",1991-08-15,54.8993343,41.215648,62.955995,104.889125
"228",1991-08-16,49.1305615,37.212868,55.88748,96.797715
"229",1991-08-17,43.3200026,33.000418,49.046242,87.489374
"230",1991-08-18,38.8611344,29.679715,43.876841,79.897015
"231",1991-08-19,35.2631035,26.946575,39.751834,73.441107
"232",1991-08-20,33.2020751,25.218509,37.475977,69.996699
"233",1991-08-21,31.3393355,23.659657,35.447338,66.896311
"234",1991-08-22,28.7106517,21.666275,32.486982,61.898272
"235",1991-08-23,26.4043119,19.904266,29.888437,57.332004
"236",1991-08-24,24.3422709,18.321801,27.564409,53.137344
"237",1991-08-25,22.4751555,16.884968,25.459245,49.27076
"238",1991-08-26,20.7723745,15.573197,23.53854,45.699701
"239",1991-08-27,19.2128957,14.372142,21.778408,42.39804
"240",1991-08-28,17.7788972,13.268305,20.15897,39.341296
"241",1991-08-29,16.4496266,12.244585,18.657424,36.499293
"242",1991-08-30,15.2084104,11.287305,17.255438,33.846444
"243",1991-08-31,14.0480153,10.391063,15.944972,31.370167
"244",1991-09-01,17.622987,12.870595,20.162346,37.649898
"245",1991-09-02,21.0990493,15.297475,24.222822,43.041253
"246",1991-09-03,18.9078707,13.765282,21.595503,37.898643
"247",1991-09-04,16.7294316,12.269492,18.996101,33.265781
"248",1991-09-05,14.8190827,10.936975,16.744551,29.437711
"249",1991-09-06,13.3089551,9.832645,15.009482,26.656249
"250",1991-09-07,12.0275245,8.881627,13.550077,24.319265
"251",1991-09-08,10.8337799,8.011158,12.176901,22.00994
"252",1991-09-09,9.8057395,7.245677,11.00535,20.048981
"253",1991-09-10,8.9053759,6.56469,9.986866,18.344672
"254",1991-09-11,8.104939,5.952063,9.086374,16.833743
"255",1991-09-12,7.3838597,5.395057,8.278455,15.473144
"256",1991-09-13,6.7306178,4.887359,7.548598,14.237814
"257",1991-09-14,6.1370622,4.424359,6.886664,13.110894
"258",1991-09-15,5.5953538,4.000625,6.283361,12.078591
"259",1991-09-16,5.0950254,3.610516,5.726772,11.123471
"260",1991-09-17,4.6262666,3.259242,5.205872,10.229523
"261",1991-09-18,4.1866909,2.95245,4.717879,9.392626
"262",1991-09-19,4.2222237,3.003213,4.779191,9.586742
"263",1991-09-20,6.6301101,4.919829,7.483848,14.238533
"264",1991-09-21,8.9311761,6.776068,10.051303,18.559006
"265",1991-09-22,8.5257837,6.457077,9.607689,17.879746
"266",1991-09-23,8.0264108,6.072868,9.046208,16.876855
"267",1991-09-24,9.7055137,7.30943,10.930548,20.180101
"268",1991-09-25,31.1635802,23.027285,36.517656,72.745174
"269",1991-09-26,62.2802375,46.590232,74.141252,144.252636
"270",1991-09-27,62.3736537,47.849552,73.635797,132.744969
"271",1991-09-28,51.9593303,40.66222,60.048901,101.373512
"272",1991-09-29,43.8117915,34.763323,49.717468,80.16151
"273",1991-09-30,37.7418634,30.202786,42.242927,66.188457
"274",1991-10-01,33.1706768,26.665121,36.767824,56.705662
"275",1991-10-02,29.6147058,23.853431,32.610981,49.955685
"276",1991-10-03,32.9987289,26.430086,36.306374,55.002713
"277",1991-10-04,36.8988486,29.395547,40.642177,61.225935
"278",1991-10-05,34.0747971,27.160899,37.479582,56.650136
"279",1991-10-06,31.1719269,24.893048,34.221696,51.797435
"280",1991-10-07,28.5209416,22.811164,31.262899,47.390462
"281",1991-10-08,26.1756318,20.957817,28.659825,43.517184
"282",1991-10-09,24.1062381,19.312176,26.373993,40.110156
"283",1991-10-10,22.2600534,17.835874,24.342366,37.079354
"284",1991-10-11,20.5921335,16.496488,22.511929,34.344626
"285",1991-10-12,19.0662911,15.268115,20.840125,31.838436
"286",1991-10-13,17.6733107,14.144814,19.315538,29.546757
"287",1991-10-14,16.4052857,13.121449,17.928606,27.456829
"288",1991-10-15,16.1639499,12.633931,17.673126,27.284075
"289",1991-10-16,22.2581774,16.769896,24.359669,37.690561
"290",1991-10-17,43.0668372,31.798767,47.627451,73.691967
"291",1991-10-18,57.4479892,42.483336,63.680213,98.397745
"292",1991-10-19,52.3697791,39.336982,57.62929,87.929101
"293",1991-10-20,46.6643765,35.564087,51.040344,76.419061
"294",1991-10-21,41.6936059,32.111383,45.408331,67.019935
"295",1991-10-22,37.5788721,29.137233,40.812747,59.710251
"296",1991-10-23,34.154266,26.587508,37.028333,53.930246
"297",1991-10-24,31.2472679,24.379176,33.83935,49.193848
"298",1991-10-25,28.7274651,22.436352,31.090047,45.177472
"299",1991-10-26,26.4976483,20.700002,28.66647,41.673111
"300",1991-10-27,24.4932479,19.129467,26.493223,38.547051
"301",1991-10-28,22.6630363,17.690885,24.511323,35.698633
"302",1991-10-29,20.985196,16.370194,22.695511,33.086305
"303",1991-10-30,19.4553583,15.165786,21.040327,30.701095
"304",1991-10-31,18.055905,14.065099,19.526027,28.513051
"305",1991-11-01,16.7620812,13.048758,18.125666,26.483819
"306",1991-11-02,15.5665367,12.109462,16.831919,24.608
"307",1991-11-03,14.4636679,11.242059,15.638943,22.87974
"308",1991-11-04,13.4406345,10.43778,14.532295,21.274628
"309",1991-11-05,12.4951789,9.695493,13.509203,19.787513
"310",1991-11-06,11.6219527,9.010947,12.563609,18.409908
"311",1991-11-07,10.8138472,8.37831,11.688041,17.132195
"312",1991-11-08,10.0642471,7.792042,10.875817,15.945985
"313",1991-11-09,10.0786092,7.758672,10.85411,15.992294
"314",1991-11-10,16.1332216,12.87873,17.608965,26.146244
"315",1991-11-11,24.5682236,19.927606,27.102069,40.924924
"316",1991-11-12,26.4921226,21.192977,29.17716,44.846819
"317",1991-11-13,26.0351763,20.680555,28.552752,44.014491
"318",1991-11-14,24.9782403,19.791942,27.291743,41.955098
"319",1991-11-15,23.6650274,18.740065,25.780689,39.485948
"320",1991-11-16,22.264901,17.636375,24.201396,36.940946
"321",1991-11-17,20.8667518,16.536962,22.643671,34.462728
"322",1991-11-18,19.5123237,15.470896,21.147214,32.113111
"323",1991-11-19,18.2210841,14.453307,19.728697,29.90726
"324",1991-11-20,16.9974446,13.486961,18.39023,27.842281
"325",1991-11-21,15.8360835,12.567807,17.123874,25.900266
"326",1991-11-22,15.4557796,12.168973,16.807645,25.961454
"327",1991-11-23,15.8073766,12.303234,17.365201,27.784669
"328",1991-11-24,15.6720319,12.127174,17.325284,28.298369
"329",1991-11-25,15.0004426,11.569679,16.635384,27.429702
"330",1991-11-26,14.2404074,10.968118,15.818708,26.18085
"331",1991-11-27,13.4511057,10.354207,14.954231,24.768988
"332",1991-11-28,12.6620212,9.745821,14.081726,23.312222
"333",1991-11-29,11.8886724,9.151894,13.222706,21.867088
"334",1991-11-30,11.1397409,8.577115,12.389097,20.464341
"335",1991-12-01,16.318528,12.885894,18.314845,29.748319
"336",1991-12-02,30.3807625,24.520645,34.763535,55.558298
"337",1991-12-03,51.515037,42.241872,60.533368,95.387358
"338",1991-12-04,75.7213175,62.230367,89.623332,140.577286
"339",1991-12-05,82.154251,67.330625,95.787653,148.441823
"340",1991-12-06,73.3249204,60.345395,83.848224,126.440346
"341",1991-12-07,65.2272971,53.830534,73.648246,108.880839
"342",1991-12-08,58.5947101,48.414911,65.634929,95.903557
"343",1991-12-09,53.2010462,43.959946,59.301514,86.137918
"344",1991-12-10,62.511524,52.018778,71.282582,107.421655
"345",1991-12-11,71.2282069,59.666209,82.147239,125.545529
"346",1991-12-12,63.7878299,53.486318,72.534409,107.863056
"347",1991-12-13,57.0762089,47.839479,64.179894,93.384326
"348",1991-12-14,52.3624585,43.697487,58.69772,85.957398
"349",1991-12-15,49.0356357,40.666569,55.05389,82.030487
"350",1991-12-16,45.643668,37.720765,51.150201,75.997652
"351",1991-12-17,42.3083409,34.895376,47.264377,69.631457
"352",1991-12-18,39.2308873,32.315696,43.702529,63.928355
"353",1991-12-19,36.4374532,29.983622,40.496817,58.959116
"354",1991-12-20,33.8960348,27.865908,37.603351,54.60127
"355",1991-12-21,31.5684389,25.929524,34.971205,50.720312
"356",1991-12-22,29.4220117,24.146266,32.556774,47.207105
"357",1991-12-23,27.433968,22.496988,30.328761,43.988881
"358",1991-12-24,25.5898996,20.969129,28.267827,41.03288
"359",1991-12-25,23.8787753,19.553306,26.359264,38.312247
"360",1991-12-26,22.2897567,18.239328,24.589363,35.787631
"361",1991-12-27,20.949153,17.093225,23.140404,34.060913
"362",1991-12-28,26.6846996,22.026613,30.093932,45.841255
"363",1991-12-29,89.7790453,71.963415,111.908846,250.078227
"364",1991-12-30,148.4541087,117.698885,186.364803,443.090673
"365",1991-12-31,120.4561212,96.549599,145.185165,315.283265
"366",1992-01-01,96.0675806,78.45582,111.916768,215.658277
"367",1992-01-02,79.1881143,65.620335,90.03167,157.856418
"368",1992-01-03,88.9552765,74.292544,99.405853,166.64199
"369",1992-01-04,151.7812468,125.401181,172.493615,313.023863
"370",1992-01-05,197.6797874,161.278457,228.470819,433.755554
"371",1992-01-06,177.4055678,144.841511,203.848351,372.145233
"372",1992-01-07,148.592504,122.81154,167.622269,283.91025
"373",1992-01-08,126.5318211,105.597549,140.543723,224.808645
"374",1992-01-09,110.9395262,93.025417,122.027652,189.009507
"375",1992-01-10,99.9244074,83.75622,109.39964,167.524596
"376",1992-01-11,91.5282442,76.517684,100.026764,153.01575
"377",1992-01-12,84.4815428,70.46974,92.265564,141.486171
"378",1992-01-13,78.3968148,65.248952,85.639558,131.989951
"379",1992-01-14,73.0035365,60.617772,79.824172,124.35201
"380",1992-01-15,68.1318706,56.431609,74.599037,117.883057
"381",1992-01-16,63.6706599,52.601011,69.820621,111.505915
"382",1992-01-17,59.552918,49.070286,65.40949,105.243782
"383",1992-01-18,55.7338506,45.800362,61.31219,99.284868
"384",1992-01-19,52.176735,42.76031,57.484058,93.633679
"385",1992-01-20,48.8321396,39.910808,53.871444,88.225183
"386",1992-01-21,45.7154538,37.261783,50.49551,83.118323
"387",1992-01-22,42.8239254,34.81005,47.354313,78.31748
"388",1992-01-23,56.0666342,45.153692,63.310327,107.91959
"389",1992-01-24,79.200704,63.00219,92.597297,165.685562
"390",1992-01-25,83.7569927,66.526874,99.002822,177.300018
"391",1992-01-26,77.0149005,61.761591,89.375318,151.907317
"392",1992-01-27,69.2776246,55.988551,78.803817,127.960452
"393",1992-01-28,62.8437747,50.84442,70.235491,110.818843
"394",1992-01-29,57.7105602,46.511495,63.618312,98.956022
"395",1992-01-30,53.3086341,42.79617,58.333572,90.272659
"396",1992-01-31,49.5115995,39.574827,53.960654,83.52513
"397",1992-02-01,46.163866,36.724035,50.198073,77.920498
"398",1992-02-02,43.1466295,34.157675,46.858793,73.002422
"399",1992-02-03,40.3872403,31.820122,43.827154,68.539199
"400",1992-02-04,37.8350605,29.670392,41.032399,64.401241
"401",1992-02-05,35.4531861,27.679266,38.428097,60.508437
"402",1992-02-06,33.2199178,25.828449,35.987034,56.820521
"403",1992-02-07,31.1233794,24.105368,33.694635,53.323092
"404",1992-02-08,29.1547027,22.500933,31.543023,50.022911
"405",1992-02-09,27.2976327,21.003242,29.518626,46.916943
"406",1992-02-10,25.5640832,19.613864,27.631147,44.010722
"407",1992-02-11,23.957922,18.328012,25.879755,41.293806
"408",1992-02-12,22.4573251,17.128708,24.240467,38.735468
"409",1992-02-13,21.0566296,16.01036,22.705544,36.326452
"410",1992-02-14,19.7889485,14.97585,21.304987,34.421648
"411",1992-02-15,32.4045889,25.532532,35.676405,61.631516
"412",1992-02-16,69.9580898,54.57472,79.604287,147.619623
"413",1992-02-17,93.8623519,71.482139,107.17628,196.344659
"414",1992-02-18,91.8457022,70.499476,102.896671,174.157827
"415",1992-02-19,89.3328086,69.642083,98.493901,155.416646
"416",1992-02-20,84.1147407,66.336659,91.758726,138.179994
"417",1992-02-21,76.3838708,60.914574,82.634925,120.323126
"418",1992-02-22,69.265268,55.667839,74.474167,106.075948
"419",1992-02-23,64.4849071,52.008328,69.178356,97.662441
"420",1992-02-24,74.7851587,60.172801,81.287222,118.340956
"421",1992-02-25,88.81484,71.051268,97.38421,145.562438
"422",1992-02-26,197.1534375,146.004579,234.890793,424.638595
"423",1992-02-27,317.2416545,225.930142,385.31431,712.327103
"424",1992-02-28,270.8509018,194.930106,319.480116,542.31381
"425",1992-02-29,208.2280271,156.594672,237.926872,367.452358
"426",1992-03-01,164.9659303,128.74329,183.970701,264.266721
"427",1992-03-02,137.9533084,110.182913,151.418778,207.429649
"428",1992-03-03,120.3471926,97.292995,130.8201,174.139228
"429",1992-03-04,108.0544656,87.78071,116.813723,153.064123
"430",1992-03-05,98.7223596,80.261394,106.406866,138.315535
"431",1992-03-06,96.5544501,77.805053,104.205546,141.087235
"432",1992-03-07,532.5316046,315.953349,622.363088,1467.726956
"433",1992-03-08,1151.6887489,661.114569,1324.597333,2771.541522
"434",1992-03-09,916.5889344,559.318084,1014.59883,1620.209387
"435",1992-03-10,540.4986425,362.014321,583.992464,814.840849
"436",1992-03-11,409.29757,297.863521,436.46523,619.27596
"437",1992-03-12,357.6766148,276.263548,378.130542,558.252577
"438",1992-03-13,279.5808099,224.955394,293.059769,413.941187
"439",1992-03-14,224.6711037,185.661157,234.026083,311.59263
"440",1992-03-15,190.4804238,159.721478,197.429804,250.92653
"441",1992-03-16,168.7401707,142.39178,174.137396,214.60821
"442",1992-03-17,153.8158088,130.009327,158.108663,191.252261
"443",1992-03-18,142.522162,120.378999,145.963385,174.649081
"444",1992-03-19,134.0703936,112.67188,137.082544,165.379073
"445",1992-03-20,126.9743627,106.022873,129.771397,159.229504
"446",1992-03-21,119.7365625,99.679941,122.164264,150.521298
"447",1992-03-22,112.6982689,93.649104,114.701278,141.132971
"448",1992-03-23,105.9401724,87.876811,107.539134,132.057442
"449",1992-03-24,99.4928899,82.373187,100.741328,123.537156
"450",1992-03-25,93.3600936,77.144326,94.308729,115.570351
