"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"120",1991-04-30,6711.3018,6305.6864,6805.155,7513.8079
"121",1991-05-01,6438.2838,6044.0611,6522.0554,7225.6112
"122",1991-05-02,6235.8636,5845.3659,6320.6202,7057.1399
"123",1991-05-03,6095.5251,5705.8065,6191.9431,6979.149
"124",1991-05-04,5973.1754,5591.716,6082.2116,6886.6564
"125",1991-05-05,5798.1332,5428.5837,5905.712,6675.8527
"126",1991-05-06,5696.3259,5329.807,5803.5104,6533.2077
"127",1991-05-07,5530.2095,5162.2763,5631.2467,6319.3419
"128",1991-05-08,5318.16,4949.6161,5408.4792,6054.6305
"129",1991-05-09,5165.6841,4797.5915,5247.0848,5858.62
"130",1991-05-10,4973.5116,4615.894,5043.038,5615.8879
"131",1991-05-11,4783.1378,4438.3567,4842.5274,5384.2458
"132",1991-05-12,4589.9435,4257.6573,4640.8783,5158.0267
"133",1991-05-13,4417.6941,4094.2739,4462.428,4963.4739
"134",1991-05-14,4261.4591,3943.763,4301.7894,4792.4254
"135",1991-05-15,4117.0103,3802.1493,4154.8092,4639.4418
"136",1991-05-16,3981.2706,3667.3894,4017.1545,4496.925
"137",1991-05-17,3861.5783,3546.7519,3896.8231,4374.4556
"138",1991-05-18,3757.4705,3440.8181,3793.5141,4271.3338
"139",1991-05-19,3681.0078,3358.0478,3719.7677,4205.0765
"140",1991-05-20,3636.4909,3302.9085,3681.1354,4186.0452
"141",1991-05-21,3637.5639,3287.6782,3692.1534,4236.2277
"142",1991-05-22,3732.308,3353.9667,3804.885,4414.5842
"143",1991-05-23,3907.6596,3497.7521,4001.9634,4676.058
"144",1991-05-24,4076.8019,3649.0709,4184.4282,4885.2387
"145",1991-05-25,4158.1407,3732.2649,4264.871,4951.5318
"146",1991-05-26,4147.4102,3732.6063,4243.0449,4901.4785
"147",1991-05-27,4091.983,3686.1326,4173.9053,4810.6468
"148",1991-05-28,4017.0844,3617.0868,4086.3465,4705.6127
"149",1991-05-29,3924.0927,3530.528,3982.4932,4579.6343
"150",1991-05-30,3813.9092,3429.6912,3863.0033,4429.8498
"151",1991-05-31,3693.495,3321.2285,3734.6596,4266.3474
"152",1991-06-01,3568.9952,3201.4944,3603.5802,4115.3441
"153",1991-06-02,3446.7606,3087.3899,3474.0919,3960.8293
"154",1991-06-03,3314.9023,2958.5798,3333.6047,3805.0467
"155",1991-06-04,3212.4534,2859.8368,3230.8342,3703.5544
"156",1991-06-05,3111.8025,2766.4799,3127.8868,3603.1184
"157",1991-06-06,3035.3283,2702.9475,3051.3344,3539.6236
"158",1991-06-07,2964.4499,2651.8896,2978.995,3471.717
"159",1991-06-08,2891.5113,2594.6115,2903.7022,3394.4252
"160",1991-06-09,2810.3708,2522.3077,2816.7627,3299.3271
"161",1991-06-10,2732.3448,2443.5519,2728.1907,3197.6477
"162",1991-06-11,2662.5772,2364.4995,2650.0298,3094.7551
"163",1991-06-12,2590.8446,2285.4063,2578.0463,2989.1689
"164",1991-06-13,2508.4126,2204.0702,2496.989,2876.8414
"165",1991-06-14,2417.6359,2119.6957,2404.3981,2761.1429
"166",1991-06-15,2323.0049,2033.6383,2307.1144,2652.0762
"167",1991-06-16,2230.4709,1949.3325,2212.3921,2557.9629
"168",1991-06-17,2178.9582,1895.7472,2159.7008,2522.1122
"169",1991-06-18,2229.4275,1927.6182,2212.9067,2620.4287
"170",1991-06-19,2197.2886,1894.0902,2183.0451,2606.7803
"171",1991-06-20,2095.6649,1804.8047,2083.1513,2500.2958
"172",1991-06-21,2089.9389,1791.0543,2084.0293,2538.8183
"173",1991-06-22,2494.1771,2082.6832,2514.5905,3304.1971
"174",1991-06-23,2737.8805,2259.2934,2774.6364,3783.019
"175",1991-06-24,2635.0744,2169.7812,2669.6509,3695.8111
"176",1991-06-25,2739.6147,2239.5622,2777.6195,3962.2207
"177",1991-06-26,2881.4572,2355.2147,2919.6664,4252.0846
"178",1991-06-27,3074.25,2520.043,3117.0863,4717.9233
"179",1991-06-28,3188.4842,2636.9013,3234.3815,5109.1933
"180",1991-06-29,3207.9802,2677.8265,3253.1432,5282.7681
"181",1991-06-30,3175.2433,2668.6298,3213.3022,5169.4512
"182",1991-07-01,3108.6877,2624.3165,3132.8395,4847.589
"183",1991-07-02,3039.8154,2576.5109,3054.1337,4511.042
"184",1991-07-03,2972.9008,2509.661,2982.577,4301.0706
"185",1991-07-04,2996.8525,2493.8109,3015.8672,4495.2524
"186",1991-07-05,3290.6639,2682.9499,3350.1111,5597.2786
"187",1991-07-06,3740.5853,2975.8854,3868.3044,7441.4459
"188",1991-07-07,4284.3641,3344.3057,4484.9282,9146.2878
"189",1991-07-08,4893.3119,3829.87,5128.8993,9791.3705
"190",1991-07-09,5239.2702,4184.944,5441.5832,9206.9171
"191",1991-07-10,5140.6904,4199.326,5282.1189,8110.596
"192",1991-07-11,4734.6085,3920.5226,4824.6101,7022.2117
"193",1991-07-12,4374.0052,3651.7607,4428.4796,6221.4021
"194",1991-07-13,4545.4399,3837.3297,4621.583,6419.4353
"195",1991-07-14,4409.2551,3738.6422,4488.2336,6221.9452
"196",1991-07-15,3949.5684,3343.3249,3999.8426,5496.4812
"197",1991-07-16,3739.8868,3170.2524,3779.2712,5126.1213
"198",1991-07-17,3512.4464,2980.8212,3534.6807,4687.1064
"199",1991-07-18,3362.7744,2859.0523,3375.3027,4383.4608
"200",1991-07-19,3177.3358,2703.7874,3180.5083,4058.392
"201",1991-07-20,3018.2043,2564.3866,3016.0049,3816.1832
"202",1991-07-21,2878.4954,2441.5132,2870.7714,3610.2225
"203",1991-07-22,2753.5196,2331.3196,2740.86,3433.9179
"204",1991-07-23,2631.3083,2221.8696,2615.0622,3273.5798
"205",1991-07-24,2509.3641,2110.8814,2489.8,3120.8889
"206",1991-07-25,2468.13,2066.0981,2453.0902,3103.4456
"207",1991-07-26,2583.7062,2145.2334,2594.7438,3492.7961
"208",1991-07-27,2869.7979,2322.8928,2976.2555,4953.057
"209",1991-07-28,3252.2105,2482.2017,3545.8581,7679.6721
"210",1991-07-29,3971.4076,2840.5247,4496.5222,10864.1283
"211",1991-07-30,4917.29,3354.2873,5633.5036,13407.9386
"212",1991-07-31,5928.4932,3916.4798,6784.0954,15521.5745
"213",1991-08-01,7169.1932,4716.4673,8116.8589,17411.2308
"214",1991-08-02,8183.1178,5510.7841,9059.8594,17978.4488
"215",1991-08-03,8457.5844,5889.1962,9113.9583,17026.7846
"216",1991-08-04,8049.5473,5704.6499,8468.3538,15106.8075
"217",1991-08-05,7553.6849,5401.798,7791.8856,13018.5434
"218",1991-08-06,7098.9923,5180.0054,7213.2263,11123.8222
"219",1991-08-07,7252.1449,5388.9035,7403.8334,10931.1776
"220",1991-08-08,6950.2892,5221.4593,7144.1873,10593.4772
"221",1991-08-09,6664.457,4980.801,6934.3136,10598.5878
"222",1991-08-10,6749.8935,4953.3872,7153.9432,11209.2117
"223",1991-08-11,6504.9917,4728.3069,6925.5012,10754.2113
"224",1991-08-12,6350.9246,4639.2135,6735.4743,10083.8122
"225",1991-08-13,6029.8902,4460.7712,6349.8925,9258.7766
"226",1991-08-14,5768.2718,4287.0635,6041.7633,8861.2882
"227",1991-08-15,5579.4392,4126.2745,5814.2762,8735.259
"228",1991-08-16,5398.8418,3941.8355,5593.3576,8612.0967
"229",1991-08-17,5185.6585,3752.9245,5333.8136,8248.0686
"230",1991-08-18,4967.1707,3607.0642,5073.7767,7692.8126
"231",1991-08-19,4662.8544,3433.133,4735.0933,6965.3259
"232",1991-08-20,4410.2092,3305.2119,4463.5713,6350.1753
"233",1991-08-21,4090.9421,3119.4162,4128.1472,5716.541
"234",1991-08-22,3757.7854,2904.0266,3780.2049,5137.917
"235",1991-08-23,3516.6561,2742.6675,3530.6154,4722.7384
"236",1991-08-24,3302.3854,2591.856,3309.3188,4372.3448
"237",1991-08-25,3123.6575,2460.8718,3125.4164,4085.6828
"238",1991-08-26,2953.2185,2331.5188,2950.5532,3823.2009
"239",1991-08-27,2797.7098,2209.1819,2791.1749,3591.8108
"240",1991-08-28,2657.274,2096.7967,2647.0198,3388.4387
"241",1991-08-29,2530.1071,1993.8278,2516.5899,3210.2821
"242",1991-08-30,2412.7785,1897.5748,2396.6793,3052.284
"243",1991-08-31,2305.5965,1808.2307,2287.7585,2913.3556
"244",1991-09-01,2271.525,1772.2084,2260.3679,2887.9513
"245",1991-09-02,2194.9434,1708.5543,2185.5253,2793.7703
"246",1991-09-03,2076.2009,1618.4131,2062.85,2629.3579
"247",1991-09-04,1987.8069,1548.1691,1972.2496,2509.6584
"248",1991-09-05,1891.3021,1473.3831,1872.5692,2376.807
"249",1991-09-06,1825.9874,1420.3567,1806.7454,2293.1206
"250",1991-09-07,1741.3368,1352.8899,1719.9898,2181.5535
"251",1991-09-08,1646.6824,1280.5423,1621.9229,2056.4339
"252",1991-09-09,1576.2955,1234.3062,1550.1451,1966.8148
"253",1991-09-10,1505.9892,1193.0057,1478.6014,1878.022
"254",1991-09-11,1442.2565,1154.0308,1414.0611,1799.3248
"255",1991-09-12,1381.0362,1111.4915,1352.0787,1723.4569
"256",1991-09-13,1324.5614,1067.2124,1294.8027,1650.7301
"257",1991-09-14,1276.3799,1022.4953,1245.6625,1579.8102
"258",1991-09-15,1236.4988,978.2306,1204.5696,1510.863
"259",1991-09-16,1198.1825,935.3705,1164.8811,1444.2091
"260",1991-09-17,1156.8405,894.8701,1122.3522,1380.6678
"261",1991-09-18,1113.8196,857.4933,1078.6535,1322.5376
"262",1991-09-19,1170.1668,905.5497,1140.0527,1404.1716
"263",1991-09-20,1225.9662,957.2643,1201.6126,1494.565
"264",1991-09-21,1128.3801,881.6285,1102.2351,1388.3223
"265",1991-09-22,1038.4289,810.5482,1010.8639,1288.4694
"266",1991-09-23,994.3185,778.9582,967.5757,1240.9285
"267",1991-09-24,969.4627,761.1998,945.207,1220.1811
"268",1991-09-25,1333.0738,1041.4071,1367.1524,1865.0747
"269",1991-09-26,1539.8515,1218.9741,1606.828,2204.2212
"270",1991-09-27,1292.0444,1030.2779,1328.54,1806.2603
"271",1991-09-28,1205.3086,953.4516,1238.8622,1707.1066
"272",1991-09-29,1152.9572,916.7181,1177.6565,1602.6689
"273",1991-09-30,1110.6467,884.8793,1129.2433,1527.0057
"274",1991-10-01,1084.5072,870.1292,1099.4933,1469.6073
"275",1991-10-02,1047.0728,842.909,1058.6717,1405.3348
"276",1991-10-03,1119.4003,911.2353,1133.6582,1480.1321
"277",1991-10-04,1102.1672,900.7137,1114.8393,1446.1694
"278",1991-10-05,997.7741,811.81,1005.9745,1313.1622
"279",1991-10-06,970.5543,789.6574,976.3659,1272.7752
"280",1991-10-07,931.8416,757.1458,935.1527,1217.7815
"281",1991-10-08,908.4059,730.2893,910.2314,1186.413
"282",1991-10-09,897.1839,707.2638,898.4515,1171.7446
"283",1991-10-10,901.9535,698.5116,903.4998,1177.5704
"284",1991-10-11,915.0224,705.6253,917.0876,1190.7669
"285",1991-10-12,921.7325,715.9426,924.092,1193.2971
"286",1991-10-13,915.1471,718.4112,917.5734,1179.3449
"287",1991-10-14,900.1147,712.985,902.4705,1156.3243
"288",1991-10-15,890.5611,705.7707,895.0334,1155.6306
"289",1991-10-16,965.6825,766.0229,975.0477,1260.8928
"290",1991-10-17,1329.8123,1042.7197,1379.9831,1827.7694
"291",1991-10-18,1334.979,1037.7566,1390.1697,1854.8728
"292",1991-10-19,1090.3927,834.3732,1117.2646,1486.8768
"293",1991-10-20,1080.2745,810.8642,1105.4608,1480.246
"294",1991-10-21,1019.6581,763.6299,1034.9896,1374.0364
"295",1991-10-22,988.0121,740.7984,997.2527,1321.9616
"296",1991-10-23,954.9261,718.2887,958.1088,1263.3625
"297",1991-10-24,923.2901,692.0194,921.6948,1211.8726
"298",1991-10-25,891.5383,665.0138,885.9814,1161.4981
"299",1991-10-26,861.1076,644.7152,852.3584,1114.3554
"300",1991-10-27,831.8818,632.0392,820.5059,1069.4636
"301",1991-10-28,803.6802,621.0275,790.0818,1026.6374
"302",1991-10-29,775.263,606.5707,759.7384,985.7396
"303",1991-10-30,743.9139,589.9863,726.5179,946.6827
"304",1991-10-31,710.2953,575.9824,691.0146,909.4224
"305",1991-11-01,689.8659,575.1092,670.0619,883.7346
"306",1991-11-02,675.7061,572.5134,657.2531,856.5286
"307",1991-11-03,676.5365,575.5225,661.3135,843.0961
"308",1991-11-04,676.4247,570.3238,661.2083,829.4536
"309",1991-11-05,676.1349,566.499,661.2688,821.077
"310",1991-11-06,671.3232,560.9192,656.5341,808.565
"311",1991-11-07,662.9156,553.7205,648.1633,792.585
"312",1991-11-08,652.3333,545.4963,637.5927,774.8899
"313",1991-11-09,650.5887,541.9857,635.8772,774.5551
"314",1991-11-10,733.5581,615.3583,722.5783,882.1624
"315",1991-11-11,776.6379,657.8204,772.2776,947.0152
"316",1991-11-12,742.7988,629.0626,745.4252,932.1304
"317",1991-11-13,765.6929,649.2831,781.6911,1005.7659
"318",1991-11-14,825.0221,700.7629,864.4526,1150.7961
"319",1991-11-15,930.6663,792.319,1004.2322,1373.3925
"320",1991-11-16,1063.1188,911.1555,1174.6538,1616.2123
"321",1991-11-17,1180.7378,1025.1586,1324.8902,1801.3206
"322",1991-11-18,1265.0098,1111.2963,1429.6627,1906.4589
"323",1991-11-19,1327.2993,1167.5803,1494.5124,1950.7566
"324",1991-11-20,1370.7693,1199.7399,1527.5472,1956.9128
"325",1991-11-21,1391.2909,1211.7479,1534.2771,1939.6565
"326",1991-11-22,1438.1863,1240.8547,1568.83,1975.2468
"327",1991-11-23,1467.84,1251.0686,1581.017,1990.8072
"328",1991-11-24,1472.0353,1233.6164,1563.7836,1979.8282
"329",1991-11-25,1535.3723,1255.9066,1607.5164,2055.1553
"330",1991-11-26,1660.9652,1324.5984,1711.0692,2191.947
"331",1991-11-27,1822.6347,1422.4445,1843.9049,2353.0558
"332",1991-11-28,1959.6518,1506.4326,1941.9029,2482.5835
"333",1991-11-29,2048.5339,1556.7202,1985.9264,2579.094
"334",1991-11-30,2111.2245,1586.8409,2006.6207,2667.0081
"335",1991-12-01,2387.9687,1806.7629,2266.0931,3066.7463
"336",1991-12-02,2663.7133,2023.062,2557.7657,3557.6828
"337",1991-12-03,2944.1986,2203.423,2898.9531,4296.4817
"338",1991-12-04,3517.4438,2564.7457,3619.0687,6162.0392
"339",1991-12-05,4354.7154,3088.3122,4793.0758,10222.6143
"340",1991-12-06,5492.2656,3832.288,6616.9298,16825.2095
"341",1991-12-07,6657.7784,4550.7198,8761.7093,22486.5515
"342",1991-12-08,7644.5348,5068.912,10534.3162,23381.3885
"343",1991-12-09,8284.033,5412.2288,11217.2478,20444.8811
"344",1991-12-10,8681.4206,5837.5315,11054.5558,17399.5741
"345",1991-12-11,8456.2569,5971.8953,10110.239,14889.2118
"346",1991-12-12,7772.8128,5744.5704,8870.7941,12756.5244
"347",1991-12-13,7191.6332,5515.8489,7960.8687,11293.4281
"348",1991-12-14,6680.7861,5243.7427,7246.5526,10151.4994
"349",1991-12-15,6275.867,4978.4373,6721.537,9345.6119
"350",1991-12-16,5930.3557,4701.0739,6303.332,8757.7841
"351",1991-12-17,5694.9973,4487.6016,6024.8203,8380.6211
"352",1991-12-18,5526.609,4339.5983,5822.8221,8064.0667
"353",1991-12-19,5354.4781,4208.9506,5618.9123,7719.6592
"354",1991-12-20,5147.5141,4059.3505,5382.1213,7342.6073
"355",1991-12-21,4930.3168,3899.5108,5140.235,6983.9747
"356",1991-12-22,4726.542,3746.9888,4917.8997,6664.0619
"357",1991-12-23,4538.6734,3605.2222,4716.4927,6374.3906
"358",1991-12-24,4361.6888,3470.0161,4529.6759,6112.8271
"359",1991-12-25,4195.2305,3340.3121,4356.5164,5871.7247
"360",1991-12-26,4040.2813,3216.5028,4197.567,5652.8147
"361",1991-12-27,3954.6706,3143.8984,4117.914,5561.1836
"362",1991-12-28,3970.7175,3158.6829,4158.0413,5642.0758
"363",1991-12-29,4612.6579,3660.7797,4999.9861,7370.8897
"364",1991-12-30,5391.9067,4109.7741,6242.2471,10746.8633
"365",1991-12-31,6158.349,4449.1418,7749.3257,14550.6013
"366",1992-01-01,7142.3012,5135.5785,9492.3417,17186.1065
"367",1992-01-02,7653.3854,5674.7629,10251.9151,17295.3203
"368",1992-01-03,7864.8659,6031.9701,10339.9676,16769.1139
"369",1992-01-04,8193.0475,6344.037,10652.6864,17207.009
"370",1992-01-05,8974.2123,6734.7652,11650.2197,18957.3856
"371",1992-01-06,10389.3656,7488.9851,13231.8261,21265.1985
"372",1992-01-07,11852.0774,8465.7491,14606.9742,22598.4676
"373",1992-01-08,12441.4034,8969.4585,14859.1115,21972.2069
"374",1992-01-09,12270.0101,8863.4629,14215.3842,20199.5535
"375",1992-01-10,11790.2551,8455.7782,13221.8318,18083.2833
"376",1992-01-11,11212.7342,8056.3941,12181.9092,15952.8622
"377",1992-01-12,10480.22,7646.4801,11102.866,13958.6949
"378",1992-01-13,9640.5361,7168.1464,10041.7828,12260.6006
"379",1992-01-14,8821.6769,6659.3866,9097.4382,10927.6677
"380",1992-01-15,8138.5689,6210.2159,8356.7768,9979.6842
"381",1992-01-16,7619.6467,5856.2065,7822.0498,9353.247
"382",1992-01-17,7245.9259,5592.1419,7452.4013,8949.8202
"383",1992-01-18,6970.1462,5393.3534,7185.4585,8661.3009
"384",1992-01-19,6731.4689,5219.5891,6952.0727,8396.4823
"385",1992-01-20,6497.6134,5044.349,6716.432,8119.4241
"386",1992-01-21,6275.0978,4872.2637,6485.0187,7839.8868
"387",1992-01-22,6068.2349,4710.8923,6264.7917,7563.9014
"388",1992-01-23,6096.8959,4736.1177,6309.122,7648.9535
"389",1992-01-24,6120.7226,4737.2438,6353.1171,7795.4505
"390",1992-01-25,6125.7041,4686.8721,6372.4473,7954.162
"391",1992-01-26,6301.8857,4773.7402,6568.7947,8297.7761
"392",1992-01-27,6435.74,4871.6376,6710.8282,8475.3168
"393",1992-01-28,6454.7793,4928.9299,6728.9118,8420.2047
"394",1992-01-29,6297.6178,4861.9664,6562.1197,8123.129
"395",1992-01-30,6081.7872,4723.9793,6336.2289,7792.2131
"396",1992-01-31,5891.6319,4585.596,6133.3878,7506.6102
"397",1992-02-01,5732.349,4468.9014,5961.0878,7253.2225
"398",1992-02-02,5555.6849,4338.1656,5768.1188,6971.4009
"399",1992-02-03,5362.6975,4195.877,5561.3724,6679.8055
"400",1992-02-04,5160.4177,4044.9979,5348.0663,6392.4472
"401",1992-02-05,4965.7991,3899.9885,5146.57,6130.6765
"402",1992-02-06,4781.5423,3762.0518,4957.4669,5891.8668
"403",1992-02-07,4609.9144,3632.0436,4781.3304,5673.6908
"404",1992-02-08,4450.7353,3509.4696,4616.4001,5472.3965
"405",1992-02-09,4303.0085,3393.8504,4461.2794,5285.2472
"406",1992-02-10,4164.2797,3283.6682,4313.1373,5106.6455
"407",1992-02-11,4032.2279,3177.6006,4169.6574,4933.3226
"408",1992-02-12,3905.4776,3075.082,4030.0354,4764.8395
"409",1992-02-13,3783.4958,2976.0419,3894.6102,4602.3918
"410",1992-02-14,3673.2483,2884.714,3770.8346,4462.6678
"411",1992-02-15,3788.6939,2994.2983,3890.8198,4654.5522
"412",1992-02-16,3983.3034,3151.4581,4114.9609,5077.8847
"413",1992-02-17,4174.7543,3251.3585,4353.0071,5627.2787
"414",1992-02-18,4604.4243,3548.5079,4837.2054,6429.7539
"415",1992-02-19,5085.9681,3922.8017,5359.7861,7136.5068
"416",1992-02-20,5447.4111,4215.4606,5729.3853,7572.7609
"417",1992-02-21,5694.8978,4390.3367,5943.7861,7810.4331
"418",1992-02-22,5885.1346,4470.7141,6069.623,7931.6176
"419",1992-02-23,6049.0275,4527.1708,6163.3238,7947.4911
