"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"85",1991-03-26,551.45233,449.57099,543.02545,733.79349
"86",1991-03-27,505.09747,417.7781,497.56632,655.73499
"87",1991-03-28,451.55298,366.59157,445.00906,611.31967
"88",1991-03-29,438.41495,347.99961,431.65918,612.8543
"89",1991-03-30,511.29226,397.34767,509.54099,799.08839
"90",1991-03-31,614.48663,464.0856,621.75548,1117.23758
"91",1991-04-01,982.26688,730.28701,1006.43629,1859.60957
"92",1991-04-02,1431.43271,1120.41455,1463.95601,2336.47144
"93",1991-04-03,1494.42398,1178.93038,1531.36374,2412.42729
"94",1991-04-04,1495.66631,1135.93011,1541.14905,2549.2668
"95",1991-04-05,1298.19098,1008.85351,1328.12614,1986.58903
"96",1991-04-06,951.02667,768.28144,964.43039,1329.18923
"97",1991-04-07,696.02976,578.72942,700.60832,912.33845
"98",1991-04-08,549.48606,464.16972,549.92809,702.15928
"99",1991-04-09,459.07038,391.04122,457.31487,573.6716
"100",1991-04-10,375.9198,318.48906,372.98301,471.87194
"101",1991-04-11,308.68089,257.3708,305.2089,392.50505
"102",1991-04-12,263.03721,218.73981,259.16497,339.37295
"103",1991-04-13,238.36205,196.5338,234.29873,310.74387
"104",1991-04-14,232.09146,185.9133,228.09828,301.9216
"105",1991-04-15,231.66708,185.7022,228.306,301.82859
"106",1991-04-16,264.69343,218.32476,262.09046,341.1589
"107",1991-04-17,331.79293,282.77574,330.833,418.55852
"108",1991-04-18,370.20885,322.7794,371.5385,464.28722
"109",1991-04-19,368.6336,320.7865,372.02546,470.29513
"110",1991-04-20,327.22523,280.88605,332.02044,428.95399
"111",1991-04-21,291.96395,248.09455,297.92529,391.74197
"112",1991-04-22,284.75164,242.8,291.19564,381.37038
"113",1991-04-23,334.77785,292.04312,341.86227,434.62598
"114",1991-04-24,383.91668,343.37655,391.38278,481.77556
"115",1991-04-25,335.00926,298.2511,342.5449,429.09431
"116",1991-04-26,292.81582,256.14306,300.80323,388.85518
"117",1991-04-27,263.27533,229.26028,270.3224,349.60138
"118",1991-04-28,224.09688,194.03613,229.93039,297.13745
"119",1991-04-29,193.3736,168.3085,198.30806,255.83659
"120",1991-04-30,165.27327,146.68129,169.31097,215.58388
"121",1991-05-01,149.15909,135.16837,152.6623,187.60633
"122",1991-05-02,137.01412,125.40859,139.99217,168.22872
"123",1991-05-03,129.17646,119.18586,132.33454,160.79713
"124",1991-05-04,122.88709,114.13375,126.10149,154.87754
"125",1991-05-05,115.54569,107.60945,118.25993,143.13947
"126",1991-05-06,109.66558,102.46718,112.10168,132.82937
"127",1991-05-07,111.87896,104.68006,114.51824,134.25991
"128",1991-05-08,112.9023,105.59658,115.68627,134.77526
"129",1991-05-09,111.78379,104.28488,114.6627,133.73506
"130",1991-05-10,115.09881,107.27783,118.23661,137.79363
"131",1991-05-11,111.70676,104.17073,114.59209,133.03902
"132",1991-05-12,107.94591,100.73773,110.67815,128.21632
"133",1991-05-13,103.97075,97.17425,106.50102,122.86991
"134",1991-05-14,99.33295,92.99123,101.63606,116.82535
"135",1991-05-15,96.26683,90.11732,98.64511,113.43336
"136",1991-05-16,93.80242,87.85972,96.24748,110.76671
"137",1991-05-17,91.33721,85.61142,93.82032,108.02576
"138",1991-05-18,90.52825,84.60456,93.50066,108.31521
"139",1991-05-19,88.72775,82.88063,91.86962,106.38634
"140",1991-05-20,85.26156,79.69729,88.3377,102.11368
"141",1991-05-21,83.00529,77.49541,86.20239,99.90935
"142",1991-05-22,79.61637,74.38276,82.61205,95.27274
"143",1991-05-23,76.56874,71.59008,79.3749,91.04369
"144",1991-05-24,73.70924,69.00035,76.32809,87.216
"145",1991-05-25,70.86248,66.43873,73.28733,83.33321
"146",1991-05-26,68.3108,64.14725,70.57534,79.91805
"147",1991-05-27,65.81942,61.91803,67.91964,76.60716
"148",1991-05-28,63.54993,59.88557,65.50932,73.61484
"149",1991-05-29,61.3788,57.94489,63.19947,70.76629
"150",1991-05-30,59.37575,56.15227,61.07299,68.14923
"151",1991-05-31,57.47839,54.45606,59.05699,65.67517
"152",1991-06-01,55.7059,52.87029,57.17559,63.36891
"153",1991-06-02,56.52819,52.51079,57.92165,66.15082
"154",1991-06-03,56.73309,52.4649,58.28324,67.5994
"155",1991-06-04,55.52484,51.29058,57.16616,67.28039
"156",1991-06-05,57.20543,51.85095,58.83858,71.40753
"157",1991-06-06,57.45191,51.93491,58.99587,72.03838
"158",1991-06-07,57.0681,51.55033,58.48048,71.59126
"159",1991-06-08,55.23358,50.40569,56.51166,68.28957
"160",1991-06-09,52.88888,48.74422,54.00495,64.46878
"161",1991-06-10,51.19646,47.49397,52.21816,61.82149
"162",1991-06-11,49.30144,46.06389,50.21351,58.869
"163",1991-06-12,47.87278,44.92323,48.71343,56.7675
"164",1991-06-13,46.43091,43.77054,47.19514,54.59568
"165",1991-06-14,45.21884,42.76592,45.92398,52.83939
"166",1991-06-15,44.05774,41.80285,44.70434,51.12722
"167",1991-06-16,43.02226,40.92881,43.61861,49.62713
"168",1991-06-17,42.07151,40.11388,42.62321,48.27059
"169",1991-06-18,41.75814,39.53883,42.28178,48.43452
"170",1991-06-19,49.46857,45.35537,50.21302,60.54884
"171",1991-06-20,54.32039,48.8982,55.21512,68.52433
"172",1991-06-21,54.55111,48.26166,55.44468,70.76531
"173",1991-06-22,59.1803,51.43466,60.15412,78.44033
"174",1991-06-23,89.35262,75.10477,90.8863,124.742
"175",1991-06-24,110.14086,91.09061,111.94602,159.68071
"176",1991-06-25,111.84113,90.34287,113.82968,179.2976
"177",1991-06-26,131.26267,104.7874,133.5512,217.9342
"178",1991-06-27,121.80948,100.0058,123.24326,188.25723
"179",1991-06-28,108.41632,90.79216,109.2855,157.86881
"180",1991-06-29,99.73581,84.89513,100.27155,137.28513
"181",1991-06-30,90.25047,77.78529,90.54509,119.78054
"182",1991-07-01,85.13751,73.83663,85.33506,110.58436
"183",1991-07-02,77.76065,67.72407,77.75732,99.23605
"184",1991-07-03,76.7811,66.8621,77.12199,98.62633
"185",1991-07-04,75.95765,66.16352,76.73519,98.74772
"186",1991-07-05,79.61202,68.7114,80.95557,107.81888
"187",1991-07-06,90.09103,76.72213,92.61867,133.9735
"188",1991-07-07,97.47221,80.30425,101.58004,182.75082
"189",1991-07-08,105.13439,83.53853,111.45353,240.15167
"190",1991-07-09,104.72052,83.37575,111.28718,225.5505
"191",1991-07-10,94.36159,77.09992,99.03121,169.79922
"192",1991-07-11,87.89321,73.05182,91.4779,142.88759
"193",1991-07-12,81.93689,69.01908,84.74402,124.5511
"194",1991-07-13,76.03658,64.69187,78.18845,110.84957
"195",1991-07-14,101.54477,86.79686,105.92742,149.3108
"196",1991-07-15,116.41525,98.10075,122.79411,197.28534
"197",1991-07-16,121.19302,96.65827,130.06421,268.70276
"198",1991-07-17,137.96499,109.31766,148.59646,295.3411
"199",1991-07-18,119.93066,98.00981,126.9844,211.75282
"200",1991-07-19,107.10456,89.13342,112.22032,172.46295
"201",1991-07-20,98.62554,83.55798,102.53168,147.59991
"202",1991-07-21,90.67216,77.53336,93.79691,130.42257
"203",1991-07-22,86.20597,74.22986,88.95323,121.03668
"204",1991-07-23,80.21613,69.55537,82.4804,110.22279
"205",1991-07-24,76.92297,66.93462,79.02235,104.82426
"206",1991-07-25,72.71123,63.6411,74.53225,97.65029
"207",1991-07-26,72.47737,63.18621,74.49577,98.34969
"208",1991-07-27,79.57611,68.64711,82.14359,109.94145
"209",1991-07-28,97.54715,83.4203,101.33922,140.71227
"210",1991-07-29,111.83637,92.97879,117.31571,190.79836
"211",1991-07-30,140.02407,112.87971,148.80857,285.15998
"212",1991-07-31,170.78602,130.52414,185.38093,438.24866
"213",1991-08-01,197.998,135.09965,221.72687,633.57192
"214",1991-08-02,206.30375,138.2492,229.91163,565.48015
"215",1991-08-03,167.82577,119.97587,181.46893,339.2659
"216",1991-08-04,141.96051,106.98221,150.96359,269.43869
"217",1991-08-05,125.01007,98.32617,131.34767,263.96492
"218",1991-08-06,111.79315,90.22452,116.56824,267.09882
"219",1991-08-07,103.92221,85.33404,107.89668,218.81503
"220",1991-08-08,107.80077,89.18155,112.40583,188.54407
"221",1991-08-09,108.60825,89.98353,113.66305,179.4654
"222",1991-08-10,115.34153,94.81214,121.8223,200.59853
"223",1991-08-11,124.14357,101.22422,132.39007,233.94187
"224",1991-08-12,116.91505,94.67853,125.42574,241.25314
"225",1991-08-13,116.58547,94.32803,125.6149,253.63549
"226",1991-08-14,106.48529,87.51957,113.67904,205.99116
"227",1991-08-15,97.80775,81.08545,103.55623,164.21299
"228",1991-08-16,94.95356,79.28593,100.04424,149.72973
"229",1991-08-17,89.44887,75.1432,93.81594,133.31796
"230",1991-08-18,84.26103,70.98582,88.14973,122.66244
"231",1991-08-19,81.68317,68.73989,85.57975,117.03898
"232",1991-08-20,78.04702,65.90878,81.68401,110.14219
"233",1991-08-21,77.56431,65.66147,81.20962,108.48826
"234",1991-08-22,76.76634,64.94916,80.55197,107.01386
"235",1991-08-23,72.48913,61.46431,75.98696,101.15799
"236",1991-08-24,71.50458,60.54865,75.08094,99.95817
"237",1991-08-25,68.20751,58.07727,71.46312,94.4702
"238",1991-08-26,65.15358,55.735,68.13627,89.63594
"239",1991-08-27,62.77008,53.94071,65.54571,85.66712
"240",1991-08-28,60.21915,52.01678,62.76368,81.50343
"241",1991-08-29,58.20301,50.49272,60.58479,78.18692
"242",1991-08-30,56.15014,48.95706,58.35277,74.77551
"243",1991-08-31,54.38032,47.62551,56.44078,71.85684
"244",1991-09-01,52.6569,46.33802,54.57203,68.98026
"245",1991-09-02,55.8241,49.1314,58.4303,73.55473
"246",1991-09-03,55.94971,49.14767,58.57701,73.54644
"247",1991-09-04,53.07319,44.80765,55.35102,69.70851
"248",1991-09-05,52.96645,39.95272,55.48319,69.94303
"249",1991-09-06,50.6594,33.80612,52.86441,66.06021
"250",1991-09-07,52.15827,32.31029,54.5939,68.24206
"251",1991-09-08,52.20002,30.54141,54.67469,68.10351
"252",1991-09-09,49.77481,27.29324,52.0292,64.66157
"253",1991-09-10,49.46626,26.04746,51.76299,64.37966
"254",1991-09-11,47.42647,24.23544,49.47582,60.90781
"255",1991-09-12,45.82461,22.56685,47.70171,58.31277
"256",1991-09-13,44.65379,21.4093,46.39246,56.2526
"257",1991-09-14,43.39293,20.30658,44.98315,54.10461
"258",1991-09-15,42.45278,19.43896,43.9354,52.47431
"259",1991-09-16,41.49828,18.66392,42.86678,50.80847
"260",1991-09-17,38.93732,18.00265,41.97421,49.41328
"261",1991-09-18,33.53611,17.41076,41.11182,48.05499
"262",1991-09-19,28.41032,16.87897,40.34287,46.8366
"263",1991-09-20,30.31062,20.40469,43.86328,53.40416
"264",1991-09-21,35.5269,26.51245,46.66662,63.05621
"265",1991-09-22,32.88196,25.49693,40.49099,61.53766
"266",1991-09-23,30.33513,23.56136,36.52211,61.28619
"267",1991-09-24,30.86714,24.39805,35.82894,62.9591
"268",1991-09-25,29.47406,23.63454,33.34308,60.94369
"269",1991-09-26,54.16492,43.91081,59.99975,100.30702
"270",1991-09-27,76.52196,62.89349,83.97922,134.36191
"271",1991-09-28,74.74319,59.4193,83.14843,143.50839
"272",1991-09-29,86.84377,67.60843,96.87157,164.62886
"273",1991-09-30,80.84561,64.38423,88.9505,144.72796
"274",1991-10-01,69.96607,56.09031,76.46841,126.26313
"275",1991-10-02,65.80749,53.78584,71.60947,116.66887
"276",1991-10-03,59.11251,48.6698,63.76249,104.94406
"277",1991-10-04,60.39912,49.7795,64.71007,105.76578
"278",1991-10-05,58.89273,49.01436,63.01797,102.61469
"279",1991-10-06,53.43474,44.06984,57.273,96.64388
"280",1991-10-07,52.76464,43.47114,56.58355,95.96659
"281",1991-10-08,50.83859,41.92008,54.4604,92.99386
"282",1991-10-09,49.73649,40.82768,53.35692,92.45608
"283",1991-10-10,48.59378,39.87411,52.0713,90.27301
"284",1991-10-11,45.85146,37.76279,48.99991,85.31036
"285",1991-10-12,43.56143,36.02373,46.44231,81.44462
"286",1991-10-13,41.25383,34.28683,43.8807,77.53115
"287",1991-10-14,39.24002,32.75291,41.6615,74.33796
"288",1991-10-15,37.37929,31.33985,39.61615,71.33833
"289",1991-10-16,36.26396,30.10268,38.50825,70.57875
"290",1991-10-17,40.87601,33.44312,43.48178,78.10387
"291",1991-10-18,75.45076,60.3347,82.11415,134.88811
"292",1991-10-19,90.54982,70.96815,99.73638,164.87303
"293",1991-10-20,89.51634,66.9136,100.26141,177.01798
"294",1991-10-21,104.77947,78.09381,117.16629,196.82138
"295",1991-10-22,91.84901,70.29527,100.9673,163.05321
"296",1991-10-23,83.49571,64.23665,91.34882,148.60533
"297",1991-10-24,77.35957,60.3952,83.87286,134.29859
"298",1991-10-25,70.23069,55.2268,75.78248,122.80434
"299",1991-10-26,66.28941,52.38807,71.29119,115.83211
"300",1991-10-27,61.42091,48.87201,65.81154,107.83956
"301",1991-10-28,58.19712,46.43164,62.2671,103.029
"302",1991-10-29,54.68495,43.86515,58.36459,97.27408
"303",1991-10-30,51.8934,41.74738,55.32564,93.21782
"304",1991-10-31,49.12968,39.70201,52.2893,88.7762
"305",1991-11-01,46.71023,37.87891,49.66023,85.19419
"306",1991-11-02,45.18831,37.1461,48.18298,82.73358
"307",1991-11-03,43.33894,35.75229,46.01954,79.50007
"308",1991-11-04,41.30276,34.02179,43.6308,76.25544
"309",1991-11-05,39.64938,32.89306,41.91427,73.77505
"310",1991-11-06,37.86434,31.51651,39.93612,70.94806
"311",1991-11-07,36.36674,30.41887,38.3274,68.70358
"312",1991-11-08,34.87036,29.2989,36.69103,66.33061
"313",1991-11-09,33.52594,28.30092,35.23397,64.29162
"314",1991-11-10,32.26008,27.34799,33.88179,62.67604
"315",1991-11-11,37.17573,31.39488,39.03349,69.972
"316",1991-11-12,41.93984,35.44389,44.34896,77.27669
"317",1991-11-13,42.03705,35.40645,45.36475,81.36256
"318",1991-11-14,46.05904,38.30259,50.35549,90.12416
"319",1991-11-15,47.39564,39.24693,51.64121,90.88549
"320",1991-11-16,45.92464,37.88066,49.60578,87.70622
"321",1991-11-17,44.77744,36.8785,47.96897,84.80548
"322",1991-11-18,42.90007,35.38292,45.66172,81.10328
"323",1991-11-19,41.29915,34.11351,43.75626,78.18978
"324",1991-11-20,39.57791,32.79754,41.778,75.10769
"325",1991-11-21,38.00971,31.5994,40.01116,72.4861
"326",1991-11-22,36.47667,30.4467,38.30548,69.89485
"327",1991-11-23,40.37143,33.90827,42.45291,75.50916
"328",1991-11-24,44.22457,37.22493,46.71414,81.57803
"329",1991-11-25,44.93794,37.31454,47.9374,85.6032
"330",1991-11-26,48.43243,39.71818,52.10433,92.51265
"331",1991-11-27,48.37429,39.70347,52.02132,91.05163
"332",1991-11-28,46.3098,38.10448,49.684,87.40287
"333",1991-11-29,44.70818,36.94767,47.84774,84.25084
"334",1991-11-30,42.60996,35.39273,45.47976,80.52132
"335",1991-12-01,40.88163,34.09974,43.54924,77.61778
"336",1991-12-02,58.96119,50.17195,63.7693,104.64134
"337",1991-12-03,85.51255,72.87458,95.0633,149.43525
"338",1991-12-04,123.69637,102.36727,143.26665,228.73411
"339",1991-12-05,184.58469,150.63902,217.96724,353.5689
"340",1991-12-06,217.01634,177.58379,255.56541,426.43638
"341",1991-12-07,216.28141,178.70229,250.2336,415.27432
"342",1991-12-08,187.32481,155.92558,212.39619,339.0169
"343",1991-12-09,159.92812,133.17057,179.26336,276.8327
"344",1991-12-10,142.42429,118.68127,158.301,239.758
"345",1991-12-11,161.43444,134.47859,184.04813,278.84545
"346",1991-12-12,184.36869,150.40125,220.70423,380.5258
"347",1991-12-13,212.09014,167.3095,269.8409,534.55161
"348",1991-12-14,217.21957,173.28874,271.91113,497.47023
"349",1991-12-15,171.35156,139.58025,202.93709,331.97746
"350",1991-12-16,151.34559,123.91995,178.79574,281.31664
"351",1991-12-17,133.4358,110.22267,160.58742,232.58371
"352",1991-12-18,120.84385,99.77522,149.95127,210.34827
"353",1991-12-19,112.23319,92.82389,141.43296,192.87502
"354",1991-12-20,103.87039,85.8564,133.11868,179.71894
"355",1991-12-21,98.12816,81.04248,127.43588,170.8464
"356",1991-12-22,92.06533,76.02527,120.93652,161.37064
"357",1991-12-23,87.39348,72.09145,116.15813,154.82222
"358",1991-12-24,82.65507,68.16489,110.90745,147.38347
"359",1991-12-25,79.40935,65.32837,107.67425,143.68103
"360",1991-12-26,76.28009,62.60355,104.57824,140.26027
"361",1991-12-27,73.71005,60.25312,102.4297,138.55232
"362",1991-12-28,77.16704,62.81273,107.12255,145.75339
"363",1991-12-29,86.26037,70.84485,119.03306,162.52308
"364",1991-12-30,138.62127,116.57695,186.05062,262.71815
"365",1991-12-31,222.41074,173.29867,314.72694,533.34509
"366",1992-01-01,337.78706,233.72885,493.06416,923.36764
"367",1992-01-02,369.91661,254.62785,498.23313,1070.84571
"368",1992-01-03,279.65125,198.6265,345.56726,1446.45181
"369",1992-01-04,247.33887,179.76922,292.83106,1740.45185
"370",1992-01-05,258.29594,193.48908,293.70396,1309.95273
"371",1992-01-06,305.34247,223.44096,349.98494,1120.47419
"372",1992-01-07,370.9341,265.03387,433.22548,1218.83593
"373",1992-01-08,374.02521,270.68248,437.24896,1294.67706
"374",1992-01-09,319.12128,234.62942,365.45274,1303.01865
"375",1992-01-10,277.11543,205.30563,311.54814,1244.74045
"376",1992-01-11,247.7805,183.6955,275.38459,1029.33906
"377",1992-01-12,226.76931,167.09815,250.37933,810.9667
"378",1992-01-13,212.11422,157.97929,233.46749,675.2207
"379",1992-01-14,199.18645,153.67763,218.75199,568.85539
"380",1992-01-15,190.06173,150.87164,208.768,504.6624
"381",1992-01-16,183.44021,146.97427,202.26449,464.68889
"382",1992-01-17,180.75459,145.11468,200.88868,460.4209
"383",1992-01-18,175.12299,140.96502,194.7795,473.93216
"384",1992-01-19,166.25877,134.61277,183.92054,469.30043
"385",1992-01-20,157.44836,128.21404,173.36756,435.76274
"386",1992-01-21,149.48494,122.21788,164.04295,400.14843
"387",1992-01-22,142.20971,116.65662,155.65571,367.39519
"388",1992-01-23,135.71428,111.5879,148.27146,339.20937
"389",1992-01-24,145.57403,119.74174,159.79533,340.81386
"390",1992-01-25,158.55914,129.57246,175.91165,354.46715
"391",1992-01-26,179.81115,142.07136,202.44765,430.21369
"392",1992-01-27,205.54147,158.0854,230.3166,557.98869
"393",1992-01-28,194.37798,150.89756,213.97772,599.16908
"394",1992-01-29,174.24054,138.53168,190.07609,581.88473
"395",1992-01-30,158.32806,128.21806,171.58382,531.68673
"396",1992-01-31,145.4678,119.10846,157.09952,452.09856
"397",1992-02-01,136.53992,112.57922,147.11585,378.52152
"398",1992-02-02,128.81533,106.815,138.60223,324.55477
"399",1992-02-03,122.71512,101.97382,131.7782,285.48306
"400",1992-02-04,116.93924,97.32044,125.27195,258.67888
"401",1992-02-05,112.20243,93.60433,120.0464,237.98764
"402",1992-02-06,107.43923,89.78595,114.69917,220.23588
"403",1992-02-07,103.30776,86.51554,110.10384,204.84226
"404",1992-02-08,99.21415,83.26614,105.5119,189.08027
"405",1992-02-09,95.50847,80.34258,101.37528,176.59706
"406",1992-02-10,91.9113,77.51287,97.34499,165.99805
"407",1992-02-11,88.58451,74.90417,93.62923,161.36657
"408",1992-02-12,85.41227,72.42605,90.08244,157.94248
"409",1992-02-13,82.45803,70.1215,86.7867,144.81233
"410",1992-02-14,79.67576,67.95712,83.68667,130.70181
"411",1992-02-15,80.0858,68.41324,83.89126,123.9618
"412",1992-02-16,94.76362,82.20551,99.80508,149.07153
"413",1992-02-17,116.60014,100.52153,124.45818,202.59092
"414",1992-02-18,147.48075,121.43288,159.02997,291.11484
"415",1992-02-19,189.63851,152.72878,204.44269,445.65965
"416",1992-02-20,197.30794,160.53021,212.16998,531.38525
"417",1992-02-21,184.3484,152.46962,198.71263,546.20077
"418",1992-02-22,175.92467,147.24375,190.21689,547.14388
"419",1992-02-23,163.87578,138.48781,177.20939,481.80105
"420",1992-02-24,153.18683,130.46131,165.31944,409.46775
"421",1992-02-25,157.54221,135.97636,170.25683,371.68004
"422",1992-02-26,167.17515,144.12321,182.31877,356.74693
"423",1992-02-27,245.6566,211.96191,283.09673,566.05699
"424",1992-02-28,380.17026,315.58777,463.49863,1039.55468
"425",1992-02-29,547.865,437.98863,691.84582,1683.93376
"426",1992-03-01,554.35185,454.78518,714.61331,1973.84403
"427",1992-03-02,397.31372,335.65304,823.77319,2206.52402
"428",1992-03-03,329.17888,282.16988,1147.2811,2201.70801
"429",1992-03-04,274.57211,238.47679,935.94869,1444.46877
"430",1992-03-05,245.65056,213.31048,657.96402,950.99022
"431",1992-03-06,225.61019,196.706,506.16361,687.55783
"432",1992-03-07,211.38192,183.69417,391.05068,535.47373
"433",1992-03-08,315.09663,260.30541,469.92492,717.08846
"434",1992-03-09,468.26471,360.45742,624.50321,1170.16612
"435",1992-03-10,679.6464,495.47876,1032.089,1979.15103
"436",1992-03-11,710.09769,534.05106,1308.1684,2266.07992
"437",1992-03-12,708.87423,429.97426,1284.08116,2316.05353
"438",1992-03-13,1029.93727,416.81557,1399.04542,2508.48439
"439",1992-03-14,1157.52292,430.61887,1331.2858,2067.95266
"440",1992-03-15,1040.61699,405.52297,1139.78532,1654.39358
"441",1992-03-16,896.90871,341.54631,975.40295,1413.90365
"442",1992-03-17,803.91612,301.39528,873.88515,1272.98546
"443",1992-03-18,683.95224,273.18812,738.78718,1028.42969
"444",1992-03-19,561.25197,251.39966,604.63609,816.98424
"445",1992-03-20,489.28348,239.17641,525.62013,695.82229
"446",1992-03-21,437.44627,229.41222,469.53819,622.13701
"447",1992-03-22,445.03001,227.53119,474.8881,630.60613
"448",1992-03-23,453.44895,221.2977,480.93037,635.66672
"449",1992-03-24,422.81453,210.46612,447.45673,604.24642
"450",1992-03-25,391.9421,198.64068,414.75768,573.996
"451",1992-03-26,368.70356,188.56662,389.99803,540.87263
"452",1992-03-27,391.85262,219.24174,414.42353,582.35916
"453",1992-03-28,470.2518,280.18626,498.02605,736.54319
"454",1992-03-29,703.11978,377.18234,740.4436,1121.16164
"455",1992-03-30,1005.53684,464.95132,1047.21605,1507.81638
"456",1992-03-31,1028.53967,414.02971,1065.42978,1504.63705
"457",1992-04-01,987.56618,339.47688,1022.31947,1482.64415
"458",1992-04-02,892.22919,293.72678,921.35028,1301.49939
"459",1992-04-03,705.92514,260.05502,727.16171,978.72276
"460",1992-04-04,563.80425,239.35366,580.1792,756.58222
"461",1992-04-05,464.7509,221.35323,477.95549,612.81564
