"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"101",1991-04-11,170.583443,155.262049,169.11974,189.711154
"102",1991-04-12,162.010836,147.399104,160.710789,180.558343
"103",1991-04-13,153.742074,139.834321,152.510758,171.309844
"104",1991-04-14,168.169941,152.533205,169.427363,197.278872
"105",1991-04-15,218.031398,197.490615,223.7947,275.156226
"106",1991-04-16,257.262667,234.6415,264.492593,324.848127
"107",1991-04-17,258.448251,238.008607,264.759519,314.912815
"108",1991-04-18,241.342235,224.251224,246.479457,285.262641
"109",1991-04-19,222.542953,208.270929,226.580341,256.474999
"110",1991-04-20,208.636419,195.72456,212.157573,238.241246
"111",1991-04-21,210.043147,197.282331,215.208283,247.170133
"112",1991-04-22,211.272824,198.728832,217.975608,256.117139
"113",1991-04-23,198.660006,187.075847,204.681759,240.79343
"114",1991-04-24,187.184105,176.317958,192.61027,226.35653
"115",1991-04-25,177.131049,166.849409,182.145371,213.198203
"116",1991-04-26,167.885856,158.10298,172.593041,201.612337
"117",1991-04-27,159.120618,149.768083,163.554263,190.946705
"118",1991-04-28,153.704304,144.418289,158.674274,187.717043
"119",1991-04-29,152.420757,142.281309,159.360669,197.724749
"120",1991-04-30,148.007425,137.800345,155.398375,194.484504
"121",1991-05-01,142.660484,133.330913,149.278618,181.689099
"122",1991-05-02,137.150557,128.351337,143.411456,173.590102
"123",1991-05-03,129.099394,120.795054,134.703419,161.850779
"124",1991-05-04,121.980272,114.061955,127.162634,152.078206
"125",1991-05-05,115.291979,107.717612,120.135861,143.496953
"126",1991-05-06,108.820743,101.564973,113.358938,135.442459
"127",1991-05-07,105.472572,98.278803,109.96827,131.571031
"128",1991-05-08,102.229716,95.150562,106.6362,127.736385
"129",1991-05-09,96.505874,89.812248,100.591429,120.533867
"130",1991-05-10,100.48932,93.111157,105.241622,127.176614
"131",1991-05-11,107.558818,99.276109,113.181488,137.599438
"132",1991-05-12,104.880622,96.920997,110.25851,132.979807
"133",1991-05-13,98.770468,91.352896,103.615097,123.884608
"134",1991-05-14,92.544705,85.463881,96.978139,115.832417
"135",1991-05-15,91.916782,84.382788,96.742487,116.697246
"136",1991-05-16,98.735496,90.352752,104.235005,128.208143
"137",1991-05-17,98.771297,90.813354,103.826389,127.199136
"138",1991-05-18,92.54272,85.325962,97.098107,116.779254
"139",1991-05-19,87.52293,80.679314,91.778579,109.860117
"140",1991-05-20,81.888804,75.563816,85.63348,102.37114
"141",1991-05-21,77.297694,71.349653,80.747135,96.42217
"142",1991-05-22,73.228805,67.560384,76.465393,91.137327
"143",1991-05-23,69.11265,63.601521,72.149639,86.132417
"144",1991-05-24,64.712209,59.291036,67.53392,80.987988
"145",1991-05-25,60.134587,54.819099,62.726888,75.666083
"146",1991-05-26,55.478565,50.268807,57.835788,70.269954
"147",1991-05-27,50.867691,45.756687,52.991222,64.941509
"148",1991-05-28,46.391565,41.373738,48.291305,59.781809
"149",1991-05-29,43.333111,38.207378,45.287204,56.955412
"150",1991-05-30,40.650969,35.478835,42.603873,54.238622
"151",1991-05-31,36.80472,31.825738,38.465362,49.347119
"152",1991-06-01,32.770294,27.946375,34.188785,44.49758
"153",1991-06-02,35.170169,28.801751,36.828829,49.905139
"154",1991-06-03,42.107522,32.990291,44.218072,61.491519
"155",1991-06-04,53.767735,41.269038,56.028406,78.564426
"156",1991-06-05,59.455507,46.209268,61.343481,84.465279
"157",1991-06-06,51.840682,41.245475,53.099634,70.647172
"158",1991-06-07,45.788209,36.584081,46.701746,61.813162
"159",1991-06-08,41.133156,32.631366,41.839293,55.779461
"160",1991-06-09,37.2974,29.208808,37.862109,51.094672
"161",1991-06-10,33.849027,26.057233,34.292602,46.978309
"162",1991-06-11,30.547038,23.000398,30.872342,43.070377
"163",1991-06-12,27.28261,19.958744,27.489061,39.229347
"164",1991-06-13,24.094047,17.013284,24.185018,35.482415
"165",1991-06-14,21.05855,14.533059,21.043686,31.925067
"166",1991-06-15,18.214623,12.752367,18.10378,28.553147
"167",1991-06-16,15.624169,11.478787,15.525938,25.355114
"168",1991-06-17,15.057957,11.372032,15.25207,25.429178
"169",1991-06-18,22.007055,16.316075,22.748148,36.802115
"170",1991-06-19,46.690645,33.961292,48.308664,73.356997
"171",1991-06-20,65.881384,48.5483,67.732572,96.916802
"172",1991-06-21,61.617258,46.457696,62.890719,85.642293
"173",1991-06-22,55.810286,42.147636,56.734994,76.271374
"174",1991-06-23,56.149544,41.299803,57.111488,79.218774
"175",1991-06-24,74.624982,54.132275,75.873375,107.855983
"176",1991-06-25,90.416561,66.63051,91.510357,127.5665
"177",1991-06-26,86.97941,64.983159,87.652695,119.140564
"178",1991-06-27,81.094518,60.731852,81.51879,109.729152
"179",1991-06-28,75.049929,55.839527,75.311516,101.609024
"180",1991-06-29,69.202672,50.89245,69.324885,94.288741
"181",1991-06-30,63.439832,45.911721,63.423834,87.276836
"182",1991-07-01,57.755101,40.9413,57.600255,80.439311
"183",1991-07-02,52.217927,36.087026,51.927405,73.793495
"184",1991-07-03,48.013477,32.151061,47.712128,69.59775
"185",1991-07-04,44.489378,28.977906,44.186064,66.1808
"186",1991-07-05,44.194694,27.872357,43.895337,67.863945
"187",1991-07-06,70.244165,45.578932,70.574682,110.521939
"188",1991-07-07,90.516344,61.134388,90.949034,137.961778
"189",1991-07-08,77.740295,52.789853,77.308817,113.593341
"190",1991-07-09,68.639563,45.861827,67.841931,100.077287
"191",1991-07-10,61.643268,40.156673,60.674869,90.820098
"192",1991-07-11,55.792043,35.292757,54.722032,83.377269
"193",1991-07-12,51.178214,31.281187,50.133647,78.306602
"194",1991-07-13,47.149103,27.927114,46.098021,73.430323
"195",1991-07-14,53.344912,32.076809,52.415401,83.995534
"196",1991-07-15,59.241574,36.107861,58.333111,94.055249
"197",1991-07-16,53.795733,32.083813,52.585776,85.730295
"198",1991-07-17,48.829647,28.290355,47.466815,78.573649
"199",1991-07-18,44.226256,24.716678,42.784308,72.221809
"200",1991-07-19,39.855832,21.297242,38.358957,66.294245
"201",1991-07-20,35.651314,18.034859,34.109781,60.64397
"202",1991-07-21,31.603031,15.190596,30.025476,55.257954
"203",1991-07-22,27.709007,12.99544,26.103692,50.123254
"204",1991-07-23,23.979154,11.421128,22.350308,45.19617
"205",1991-07-24,23.041676,11.695606,21.55256,45.96124
"206",1991-07-25,21.829521,11.722724,20.491322,45.570472
"207",1991-07-26,18.575229,10.328732,17.398425,40.791977
"208",1991-07-27,18.367034,10.389514,17.458834,42.807918
"209",1991-07-28,27.026688,16.206961,26.291002,60.486548
"210",1991-07-29,33.307886,20.665524,32.552174,70.956992
"211",1991-07-30,49.791503,31.681552,49.827469,106.409311
"212",1991-07-31,66.252573,42.496782,66.786528,136.854182
"213",1991-08-01,57.3987,36.146692,56.885442,111.658741
"214",1991-08-02,50.897967,31.489366,49.855714,97.04499
"215",1991-08-03,45.453145,27.302225,44.136559,87.262416
"216",1991-08-04,40.548718,23.38341,39.104073,79.578162
"217",1991-08-05,36.061137,19.732308,34.551703,72.921848
"218",1991-08-06,32.074575,16.477566,30.537095,67.069225
"219",1991-08-07,28.522298,13.859072,26.969943,61.790209
"220",1991-08-08,25.25978,12.022586,23.694423,56.843137
"221",1991-08-09,22.233998,10.774552,20.674878,52.244098
"222",1991-08-10,25.651183,13.820887,24.571013,58.93636
"223",1991-08-11,31.114152,17.825083,30.595317,68.948965
"224",1991-08-12,29.886779,16.961853,29.264976,66.657113
"225",1991-08-13,26.907663,14.955012,26.112587,61.072285
"226",1991-08-14,23.743566,12.767588,22.81504,55.681809
"227",1991-08-15,20.5767,10.93244,19.573219,50.58742
"228",1991-08-16,17.633108,9.634933,16.711998,45.98986
"229",1991-08-17,15.103309,8.688428,14.453794,41.863333
"230",1991-08-18,13.030517,7.932808,12.820474,37.919071
"231",1991-08-19,11.448647,7.284624,11.639612,34.015215
"232",1991-08-20,10.777766,6.950766,11.268107,31.571458
"233",1991-08-21,13.218185,8.40489,14.250214,35.625953
"234",1991-08-22,15.05654,9.411988,16.412885,38.388513
"235",1991-08-23,13.552701,8.312737,14.7277,34.813425
"236",1991-08-24,11.986095,7.290114,12.978093,31.594582
"237",1991-08-25,10.363886,6.407244,11.210076,28.20305
"238",1991-08-26,9.092403,5.721716,9.853703,24.844489
"239",1991-08-27,8.169118,5.158276,8.871796,21.673998
"240",1991-08-28,7.441311,4.676516,8.09722,18.750425
"241",1991-08-29,6.827684,4.248788,7.44251,16.104955
"242",1991-08-30,6.290496,3.862626,6.867956,13.903
"243",1991-08-31,5.806104,3.507583,6.348816,12.124083
"244",1991-09-01,5.351158,3.170493,5.860149,10.699915
"245",1991-09-02,4.956854,2.869381,5.445087,9.705835
"246",1991-09-03,4.595096,2.59733,5.062238,8.937094
"247",1991-09-04,4.235494,2.339317,4.670777,8.237321
"248",1991-09-05,5.758974,3.496732,6.341475,10.501965
"249",1991-09-06,12.611399,9.045781,13.662801,20.409038
"250",1991-09-07,19.787393,14.84615,21.254716,31.282338
"251",1991-09-08,19.30337,14.083273,20.612079,31.451527
"252",1991-09-09,16.108522,11.227139,16.996837,26.911042
"253",1991-09-10,13.446835,8.876947,14.063843,23.237383
"254",1991-09-11,11.004566,7.035394,11.447997,19.956783
"255",1991-09-12,8.954522,5.795434,9.347097,17.069709
"256",1991-09-13,7.473023,4.944973,7.898064,14.545486
"257",1991-09-14,6.466,4.315067,6.916072,12.364547
"258",1991-09-15,5.73047,3.816404,6.183575,10.625487
"259",1991-09-16,5.144814,3.395227,5.589163,9.358477
"260",1991-09-17,4.644769,3.021507,5.072989,8.423493
"261",1991-09-18,4.1986,2.680934,4.605992,7.664505
"262",1991-09-19,3.905033,2.447753,4.337631,7.326207
"263",1991-09-20,3.634737,2.234094,4.079219,6.985164
"264",1991-09-21,3.298697,1.977925,3.703481,6.382877
"265",1991-09-22,3.01902,1.764233,3.394943,5.908423
"266",1991-09-23,2.772884,1.582719,3.124001,5.496775
"267",1991-09-24,2.552136,1.430829,2.880688,5.233296
"268",1991-09-25,2.362629,1.306162,2.671934,5.006303
"269",1991-09-26,8.496919,5.970725,9.643854,15.674944
"270",1991-09-27,15.660238,11.536725,17.760082,28.150302
"271",1991-09-28,12.619116,9.03286,14.248294,23.333409
"272",1991-09-29,10.559622,7.429458,11.864519,19.830774
"273",1991-09-30,9.143724,6.253603,10.239535,17.536902
"274",1991-10-01,7.904651,5.203381,8.833851,15.618376
"275",1991-10-02,6.719486,4.346385,7.517395,13.849528
"276",1991-10-03,5.678137,3.725465,6.378408,12.170958
"277",1991-10-04,4.871963,3.252754,5.506393,10.58743
"278",1991-10-05,4.277715,2.878114,4.864361,9.169472
"279",1991-10-06,4.243537,2.68835,4.92844,8.962845
"280",1991-10-07,16.88317,10.520634,20.128988,32.975611
"281",1991-10-08,29.06769,18.553477,34.247296,53.775723
"282",1991-10-09,20.981052,13.586385,24.086386,36.993417
"283",1991-10-10,16.721505,10.777291,18.900994,29.088123
"284",1991-10-11,14.056665,8.868987,15.752999,24.623737
"285",1991-10-12,12.139245,7.393737,13.567343,21.703543
"286",1991-10-13,10.742139,6.265381,12.013868,19.673667
"287",1991-10-14,9.760915,5.464815,10.937283,18.242231
"288",1991-10-15,8.996626,4.833293,10.093967,17.098825
"289",1991-10-16,8.259792,4.286175,9.277715,16.00952
"290",1991-10-17,7.92765,3.933151,9.071455,16.345494
"291",1991-10-18,12.297259,6.325259,14.166037,24.270571
"292",1991-10-19,16.63639,8.912926,19.138592,31.561475
"293",1991-10-20,15.128785,8.061712,17.47744,29.429913
"294",1991-10-21,13.628393,7.1687,15.666512,26.637575
"295",1991-10-22,12.35233,6.352229,14.123406,24.286748
"296",1991-10-23,11.19173,5.628631,12.761924,22.291846
"297",1991-10-24,10.054342,5.0429,11.462582,20.455492
"298",1991-10-25,8.880113,4.571037,10.146552,18.650506
"299",1991-10-26,7.71518,4.168729,8.847418,16.873983
"300",1991-10-27,6.725625,3.817494,7.722221,15.159557
"301",1991-10-28,5.982486,3.508207,6.866327,13.521439
"302",1991-10-29,5.401032,3.229803,6.207541,11.934985
"303",1991-10-30,4.923529,2.9784,5.670811,10.461549
"304",1991-10-31,4.527097,2.756173,5.225792,9.218049
"305",1991-11-01,4.189304,2.558533,4.845349,8.228662
"306",1991-11-02,3.890303,2.377202,4.504803,7.46258
"307",1991-11-03,3.62218,2.207839,4.196014,6.861116
"308",1991-11-04,3.380873,2.049364,3.919407,6.365309
"309",1991-11-05,3.164138,1.903721,3.673154,5.945004
"310",1991-11-06,2.972581,1.774042,3.454058,5.579245
"311",1991-11-07,2.801493,1.658159,3.255434,5.249579
"312",1991-11-08,2.642923,1.551157,3.07033,4.944552
"313",1991-11-09,2.492729,1.450196,2.894917,4.657005
"314",1991-11-10,2.352595,1.355759,2.730178,4.388604
"315",1991-11-11,3.128544,3.894517,6.985273,13.03578
"316",1991-11-12,9.100074,14.670581,23.348256,45.398565
"317",1991-11-13,17.622737,22.62679,35.60153,66.4483
"318",1991-11-14,23.146612,21.930275,36.604089,64.015719
"319",1991-11-15,26.715937,20.906506,36.597811,62.01809
"320",1991-11-16,27.446935,18.97954,34.291226,57.196834
"321",1991-11-17,28.613702,17.825827,32.884271,53.49431
"322",1991-11-18,28.546568,16.844475,31.451223,50.223857
"323",1991-11-19,27.397076,15.908868,29.906443,47.276799
"324",1991-11-20,26.070441,14.966615,28.313716,44.556929
"325",1991-11-21,24.693313,13.949243,26.642544,41.900447
"326",1991-11-22,23.998452,13.209833,25.974747,41.04873
"327",1991-11-23,47.562634,30.040281,55.730326,84.150065
"328",1991-11-24,74.892533,50.272067,91.280383,135.265797
"329",1991-11-25,66.756516,43.68391,80.310401,119.956452
"330",1991-11-26,57.23858,36.348583,66.556314,100.2158
"331",1991-11-27,51.843407,32.178232,59.147636,89.99255
"332",1991-11-28,48.211462,29.508459,54.503281,83.471484
"333",1991-11-29,45.384564,27.554186,51.081867,78.472328
"334",1991-11-30,42.905759,25.861035,48.148444,74.091855
"335",1991-12-01,40.498672,24.209026,45.359245,69.962595
"336",1991-12-02,66.882471,44.380427,78.866384,116.244855
"337",1991-12-03,126.493369,92.614485,156.131544,220.721405
"338",1991-12-04,209.320969,160.739101,258.868514,367.478057
"339",1991-12-05,228.475045,175.068324,274.920946,388.041038
"340",1991-12-06,175.577872,129.619911,205.649891,283.552323
"341",1991-12-07,153.001472,109.548736,178.516666,245.297227
"342",1991-12-08,140.545405,99.104837,163.722468,224.673965
"343",1991-12-09,131.756416,92.282374,153.393222,210.678946
"344",1991-12-10,127.421455,89.173358,148.491379,204.413043
"345",1991-12-11,190.276054,141.871621,234.311828,394.860541
"346",1991-12-12,220.616371,169.605826,271.257406,468.968211
"347",1991-12-13,170.455102,128.143445,199.675325,299.608051
"348",1991-12-14,153.091263,112.861561,178.087623,254.011454
"349",1991-12-15,142.296555,104.019562,165.032095,230.662433
"350",1991-12-16,134.020295,97.620301,155.378915,217.344313
"351",1991-12-17,126.875553,92.283176,147.159816,206.293951
"352",1991-12-18,120.364425,87.495009,139.689023,196.548864
"353",1991-12-19,114.264935,83.01363,132.711891,187.569599
"354",1991-12-20,108.496814,78.786028,126.115547,179.069784
"355",1991-12-21,103.029758,74.806386,119.855976,170.951881
"356",1991-12-22,97.830645,71.008192,113.89373,163.134094
"357",1991-12-23,92.848758,67.326884,108.179079,155.538702
"358",1991-12-24,89.634774,64.960349,104.835922,151.464352
"359",1991-12-25,91.297389,66.410085,107.747205,156.060299
"360",1991-12-26,91.627278,66.878729,108.460756,156.511411
"361",1991-12-27,87.254529,63.610682,102.802046,147.82075
"362",1991-12-28,85.379891,62.705093,100.361677,143.805851
"363",1991-12-29,93.12762,71.024238,111.661447,158.589498
"364",1991-12-30,162.793852,139.895278,253.801316,430.163498
"365",1991-12-31,209.682603,187.441273,342.019507,583.544006
"366",1992-01-01,175.09429,152.172432,245.765889,367.353575
"367",1992-01-02,157.571475,134.607057,205.33548,285.863258
"368",1992-01-03,147.0457,124.064269,186.715848,256.523388
"369",1992-01-04,180.341573,146.869122,221.684219,322.235493
"370",1992-01-05,300.679697,235.470316,368.722237,591.538987
"371",1992-01-06,378.408094,292.779496,465.324998,765.164102
"372",1992-01-07,333.739021,262.283596,393.940776,598.579102
"373",1992-01-08,286.823603,230.002464,321.316911,442.030259
"374",1992-01-09,263.546796,212.454941,290.132663,386.542677
"375",1992-01-10,247.368754,199.647716,270.959438,355.973035
"376",1992-01-11,234.099852,188.836295,256.471064,335.848408
"377",1992-01-12,222.211892,179.063684,243.948395,319.427719
"378",1992-01-13,211.165204,169.953489,232.404011,304.438491
"379",1992-01-14,200.747037,161.304961,221.466025,290.390672
"380",1992-01-15,199.013915,158.996728,220.966737,292.354309
"381",1992-01-16,198.64054,158.195892,221.908795,295.38102
"382",1992-01-17,189.045215,151.076832,210.830238,279.176726
"383",1992-01-18,178.168808,142.696881,198.006461,261.301554
"384",1992-01-19,168.709144,135.111929,187.408728,247.326954
"385",1992-01-20,160.127583,128.150957,177.994296,235.076873
"386",1992-01-21,151.997688,121.524165,169.127364,223.544853
"387",1992-01-22,144.452235,115.351323,160.924609,212.884543
"388",1992-01-23,137.445805,109.621281,153.309857,202.991298
"389",1992-01-24,142.480596,113.106347,158.395343,210.98738
"390",1992-01-25,159.467268,125.453842,177.444395,239.631944
"391",1992-01-26,160.979369,126.970262,178.702332,240.956689
"392",1992-01-27,149.107656,118.835098,164.730691,221.094312
"393",1992-01-28,140.013751,112.038504,156.015792,208.84977
"394",1992-01-29,134.809582,108.167012,150.017134,199.728974
"395",1992-01-30,130.5247,105.169873,145.389774,194.169816
"396",1992-01-31,124.297482,100.777122,140.564639,187.051159
"397",1992-02-01,119.105082,96.755259,135.054748,178.620468
"398",1992-02-02,114.800931,92.812264,128.91112,170.00122
"399",1992-02-03,110.007878,88.520598,122.601317,161.668329
"400",1992-02-04,104.739862,84.139491,116.601901,153.805145
"401",1992-02-05,99.58481,79.912232,110.910299,146.313008
"402",1992-02-06,94.680176,75.878677,105.473551,139.108948
"403",1992-02-07,90.015345,72.042781,100.274647,132.198469
"404",1992-02-08,85.578069,68.389211,95.308339,125.595767
"405",1992-02-09,81.356742,64.903136,90.558053,119.288712
"406",1992-02-10,77.283933,61.553458,85.971423,113.195324
"407",1992-02-11,73.460796,58.424145,81.680764,107.498659
"408",1992-02-12,69.897629,55.506811,77.678618,102.188243
"409",1992-02-13,66.461575,52.675849,73.789365,97.03308
"410",1992-02-14,63.183451,49.979231,70.107859,93.41475
"411",1992-02-15,64.259781,51.497205,73.488172,102.896186
"412",1992-02-16,83.993896,68.095281,97.425908,139.404592
"413",1992-02-17,128.628034,101.06876,143.601535,201.580465
"414",1992-02-18,146.561468,116.071059,159.955035,216.223375
"415",1992-02-19,129.26845,107.369784,141.13509,183.45371
"416",1992-02-20,123.262221,104.088081,134.901313,175.154339
"417",1992-02-21,120.987659,102.64848,132.569721,172.583696
"418",1992-02-22,114.414672,97.527471,125.494024,162.464119
"419",1992-02-23,108.196383,92.334552,118.657195,153.160248
"420",1992-02-24,102.525083,87.415218,112.386846,144.927042
"421",1992-02-25,107.941044,91.526821,119.213192,156.642226
"422",1992-02-26,117.895079,99.92038,130.86538,174.466807
"423",1992-02-27,237.369989,183.507547,292.871517,520.303426
"424",1992-02-28,316.43348,240.500449,393.954873,701.007423
"425",1992-02-29,227.93386,185.189921,264.512523,388.868003
"426",1992-03-01,187.075087,159.66715,209.582686,283.881015
"427",1992-03-02,167.191235,145.675525,184.109827,237.167258
"428",1992-03-03,155.678107,136.364975,170.323337,215.224437
"429",1992-03-04,146.832829,128.567604,160.261205,201.098013
"430",1992-03-05,139.052208,121.53505,151.661287,189.96178
"431",1992-03-06,131.804676,115.013009,143.720752,180.009699
"432",1992-03-07,128.454398,111.719752,140.291463,177.072947
"433",1992-03-08,379.135949,256.395912,476.816039,914.868455
"434",1992-03-09,597.63743,386.333976,758.499428,1446.10032
"435",1992-03-10,404.921603,292.006222,481.073381,761.046519
"436",1992-03-11,292.145106,233.426388,329.096506,461.142443
"437",1992-03-12,312.888847,256.38789,343.906496,449.086501
"438",1992-03-13,331.991008,274.856201,360.159171,454.242967
"439",1992-03-14,282.717174,240.542857,302.512454,363.871379
"440",1992-03-15,254.993068,219.93124,271.609226,318.753634
"441",1992-03-16,238.413126,206.323322,253.636303,294.754759
"442",1992-03-17,226.074532,195.533381,240.473382,278.406945
"443",1992-03-18,215.461922,185.991872,229.225305,264.996897
"444",1992-03-19,205.72635,177.144538,218.837483,252.800004
"445",1992-03-20,233.723681,201.180474,254.421103,297.487336
"446",1992-03-21,258.25954,219.742615,280.439729,329.550001
"447",1992-03-22,237.321104,200.126668,250.889774,291.976702
"448",1992-03-23,219.133344,185.557904,229.961755,265.94172
"449",1992-03-24,206.625611,174.722109,215.767373,248.987168
"450",1992-03-25,196.255335,165.695794,204.543178,235.835993
"451",1992-03-26,186.81347,157.531384,194.606559,224.30025
"452",1992-03-27,206.186158,172.413468,213.784832,251.452188
"453",1992-03-28,264.701639,219.954599,275.173597,337.369711
"454",1992-03-29,273.921642,229.412529,284.683665,347.00481
"455",1992-03-30,236.977161,200.23096,244.028237,286.165042
"456",1992-03-31,217.922006,184.090915,223.43297,258.536269
"457",1992-04-01,204.929368,172.816839,209.724519,241.68652
"458",1992-04-02,194.379204,163.543407,198.784635,229.032095
"459",1992-04-03,184.786156,155.162004,188.842574,217.535791
"460",1992-04-04,175.733032,147.309053,179.429826,206.698437
"461",1992-04-05,167.157658,139.890282,170.496162,196.43317
"462",1992-04-06,158.908498,132.769187,161.917402,186.600835
"463",1992-04-07,151.098022,126.057068,153.833492,177.351816
"464",1992-04-08,143.583284,119.637708,146.095047,168.494632
