"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"99",1991-04-09,2001.1485,1828.32675,2002.09946,2263.8674
"100",1991-04-10,1871.83648,1709.98327,1870.32222,2112.6144
"101",1991-04-11,1762.99532,1609.618,1760.40111,1988.8221
"102",1991-04-12,1665.66168,1519.80827,1662.60727,1879.2871
"103",1991-04-13,1591.24195,1451.47505,1589.13937,1799.9737
"104",1991-04-14,1568.29173,1430.50587,1571.24926,1793.1338
"105",1991-04-15,1612.56118,1469.24163,1624.71457,1877.752
"106",1991-04-16,1686.06696,1533.67666,1707.18543,1994.773
"107",1991-04-17,1754.64795,1595.7924,1783.88554,2101.767
"108",1991-04-18,1823.87479,1661.07022,1861.06707,2204.9106
"109",1991-04-19,1888.18936,1725.31447,1931.48139,2285.5383
"110",1991-04-20,1924.54589,1768.36179,1971.42061,2312.0118
"111",1991-04-21,1919.12729,1773.60781,1968.14614,2282.8171
"112",1991-04-22,1880.37471,1745.00893,1930.43843,2221.4457
"113",1991-04-23,1800.91611,1676.41154,1848.64615,2114.3585
"114",1991-04-24,1720.68786,1604.64867,1767.45783,2020.13
"115",1991-04-25,1668.85022,1556.65376,1718.07162,1974.0546
"116",1991-04-26,1615.90188,1507.70644,1666.30668,1921.7909
"117",1991-04-27,1548.12928,1446.78878,1596.81969,1839.9387
"118",1991-04-28,1466.73142,1373.90954,1511.64369,1734.8232
"119",1991-04-29,1384.24451,1298.91122,1425.5527,1630.9493
"120",1991-04-30,1311.0257,1231.23481,1350.38357,1545.4634
"121",1991-05-01,1252.74398,1176.26361,1293.80501,1488.7361
"122",1991-05-02,1212.03324,1136.99132,1257.88648,1462.3936
"123",1991-05-03,1169.69127,1096.17413,1218.7038,1430.2731
"124",1991-05-04,1124.31627,1052.52918,1174.91193,1387.6589
"125",1991-05-05,1085.67635,1015.51977,1137.32119,1348.8661
"126",1991-05-06,1051.37404,982.90857,1102.49962,1308.7285
"127",1991-05-07,1021.26508,954.2365,1070.91742,1268.1955
"128",1991-05-08,991.49226,926.03349,1039.18726,1224.2319
"129",1991-05-09,951.8345,888.69853,996.92596,1168.363
"130",1991-05-10,916.39154,854.68664,959.99876,1123.1044
"131",1991-05-11,895.00608,833.11366,938.9301,1099.9065
"132",1991-05-12,866.28798,805.02398,909.61323,1066.3199
"133",1991-05-13,838.46552,777.8441,881.15261,1034.4423
"134",1991-05-14,824.03541,762.56054,867.61672,1022.8861
"135",1991-05-15,818.69275,755.38475,864.23936,1024.1188
"136",1991-05-16,814.16229,749.23158,861.80787,1025.2801
"137",1991-05-17,802.65823,737.98135,851.09495,1013.2139
"138",1991-05-18,784.75513,720.90809,834.00448,994.1286
"139",1991-05-19,772.23332,707.68421,824.12838,987.7539
"140",1991-05-20,756.9505,692.7104,809.57053,972.4169
"141",1991-05-21,734.23716,671.69237,785.37798,941.5609
"142",1991-05-22,710.65229,649.91232,760.14904,908.761
"143",1991-05-23,684.24342,625.74067,731.4491,871.1843
"144",1991-05-24,660.16277,603.30516,705.25278,838.4613
"145",1991-05-25,639.57674,583.74761,682.6027,811.0989
"146",1991-05-26,618.89665,564.42791,659.48793,782.4467
"147",1991-05-27,594.40378,542.24374,632.23199,747.5799
"148",1991-05-28,566.11263,516.87069,601.15655,707.9773
"149",1991-05-29,536.51249,490.0859,569.29839,669.28
"150",1991-05-30,507.3945,463.36558,538.45936,633.4332
"151",1991-05-31,479.01626,437.17055,508.32562,598.1907
"152",1991-06-01,455.34184,413.57566,483.47473,572.1325
"153",1991-06-02,437.96443,394.64375,465.36024,556.686
"154",1991-06-03,434.21516,384.44147,461.47949,563.1319
"155",1991-06-04,444.53511,384.31233,472.17376,589.2298
"156",1991-06-05,460.78504,390.92823,488.25809,617.1307
"157",1991-06-06,464.3228,389.5959,490.77377,622.5995
"158",1991-06-07,463.33723,385.61157,488.979,622.8067
"159",1991-06-08,476.06778,392.67442,501.33676,642.329
"160",1991-06-09,485.30706,399.82881,509.09591,649.6869
"161",1991-06-10,479.99235,397.99156,501.1823,631.4335
"162",1991-06-11,459.79513,384.79513,478.12095,592.9839
"163",1991-06-12,432.46507,364.63461,448.42513,549.2614
"164",1991-06-13,404.52801,342.5388,418.73984,509.0204
"165",1991-06-14,378.20617,320.8194,391.09568,473.5553
"166",1991-06-15,353.82678,300.17831,365.65182,442.0932
"167",1991-06-16,331.24066,280.7883,342.1568,414.129
"168",1991-06-17,312.15888,263.28852,322.47746,393.1143
"169",1991-06-18,309.6159,257.24508,319.9626,399.7793
"170",1991-06-19,337.51577,274.18809,349.15295,450.2769
"171",1991-06-20,388.76585,309.56348,402.46402,531.4191
"172",1991-06-21,414.14079,327.48437,428.31564,569.5854
"173",1991-06-22,437.56541,340.63378,452.00664,608.7353
"174",1991-06-23,493.46747,376.32012,509.42445,697.9828
"175",1991-06-24,562.91795,424.67962,579.93559,796.6073
"176",1991-06-25,617.37944,466.58213,633.26664,857.766
"177",1991-06-26,629.42244,479.92686,643.03742,856.2039
"178",1991-06-27,643.11885,490.05228,655.74964,872.7856
"179",1991-06-28,677.41053,514.73213,689.82576,921.0335
"180",1991-06-29,710.38207,542.14255,722.21026,958.0304
"181",1991-06-30,720.61332,556.59662,730.99788,953.8238
"182",1991-07-01,704.6136,551.74828,713.23628,913.5279
"183",1991-07-02,676.94607,534.85962,684.38504,865.7764
"184",1991-07-03,649.3991,514.28665,656.58379,828.7793
"185",1991-07-04,629.40827,497.76252,637.06392,808.6345
"186",1991-07-05,612.92061,482.46783,620.83811,799.7488
"187",1991-07-06,623.17237,484.1163,632.97884,851.4197
"188",1991-07-07,669.71082,510.77713,684.53798,999.6312
"189",1991-07-08,721.62856,536.29592,743.88583,1221.8219
"190",1991-07-09,818.44471,579.25498,854.10522,1579.6676
"191",1991-07-10,977.2348,655.16322,1029.94764,1964.0515
"192",1991-07-11,1093.511,722.00267,1150.69744,2020.7403
"193",1991-07-12,1074.63399,735.94272,1117.49842,1712.5492
"194",1991-07-13,975.74491,707.66592,1001.62127,1379.317
"195",1991-07-14,885.80034,669.99768,902.55666,1192.8684
"196",1991-07-15,832.81673,643.32087,846.50947,1114.8545
"197",1991-07-16,781.00948,608.39881,792.95108,1047.5341
"198",1991-07-17,735.11137,571.66959,745.96642,997.0389
"199",1991-07-18,725.26721,559.62407,736.87531,1007.9977
"200",1991-07-19,722.08781,554.19485,734.19186,1017.8024
"201",1991-07-20,707.93536,543.24844,719.39544,992.1918
"202",1991-07-21,676.02382,520.90041,685.84028,928.5922
"203",1991-07-22,635.45532,491.73692,643.61792,856.3745
"204",1991-07-23,595.25602,461.5859,602.20233,793.7031
"205",1991-07-24,562.2388,435.54296,568.72552,749.101
"206",1991-07-25,536.45892,414.19366,543.11593,720.9037
"207",1991-07-26,516.63264,396.20839,523.42611,701.6676
"208",1991-07-27,518.97513,395.85305,527.04548,721.8919
"209",1991-07-28,537.50362,408.46208,547.47936,769.38
"210",1991-07-29,580.99713,438.90574,595.21156,868.7132
"211",1991-07-30,637.34604,476.70169,658.90028,1035.2419
"212",1991-07-31,718.65696,528.32924,749.80305,1277.0441
"213",1991-08-01,769.65994,562.59688,802.95194,1391.8086
"214",1991-08-02,805.52399,581.47807,838.89173,1516.6851
"215",1991-08-03,917.46515,640.70359,961.22276,1899.8556
"216",1991-08-04,1022.08738,697.16621,1073.10884,2133.3227
"217",1991-08-05,1037.67157,713.34148,1081.9457,1952.2313
"218",1991-08-06,958.14138,681.66457,987.17024,1570.8824
"219",1991-08-07,854.44466,629.13254,871.86395,1285.5534
"220",1991-08-08,768.71004,577.93906,780.01591,1115.9447
"221",1991-08-09,707.9221,537.88645,716.6184,1010.918
"222",1991-08-10,664.82683,507.05827,672.87736,943.9707
"223",1991-08-11,632.55347,482.60868,641.08315,899.0335
"224",1991-08-12,599.68674,457.46065,608.37667,854.9269
"225",1991-08-13,569.39611,432.91577,578.17153,818.6196
"226",1991-08-14,554.06843,418.06451,564.28012,807.4978
"227",1991-08-15,544.62866,407.55325,556.55252,803.3651
"228",1991-08-16,532.71087,396.50042,545.58053,789.766
"229",1991-08-17,512.99689,381.69342,525.57903,758.763
"230",1991-08-18,487.14992,363.55247,498.7426,717.1539
"231",1991-08-19,459.21725,344.09851,469.78954,673.8764
"232",1991-08-20,432.83198,325.57238,442.84056,635.4685
"233",1991-08-21,412.87742,311.22046,423.37492,607.7103
"234",1991-08-22,398.04904,300.36387,409.79951,587.1541
"235",1991-08-23,378.22295,286.05121,390.31049,558.317
"236",1991-08-24,356.99592,270.01226,368.96403,528.8772
"237",1991-08-25,341.98858,257.45771,354.55884,511.2107
"238",1991-08-26,329.99106,246.84099,343.30563,497.6391
"239",1991-08-27,317.93393,236.55805,331.58869,481.8559
"240",1991-08-28,304.04511,225.63844,317.40141,460.9059
"241",1991-08-29,288.70453,214.17807,301.36551,436.5215
"242",1991-08-30,273.05047,202.71267,284.91892,411.306
"243",1991-08-31,257.77451,191.58248,268.87654,386.6907
"244",1991-09-01,243.33049,180.62506,254.04753,364.4898
"245",1991-09-02,230.6036,170.63265,241.26491,345.5301
"246",1991-09-03,220.59142,162.80847,231.40635,330.1532
"247",1991-09-04,209.9117,155.01081,220.42461,312.6154
"248",1991-09-05,201.93901,149.6238,212.00379,299.3025
"249",1991-09-06,208.87242,155.83481,219.90613,311.3108
"250",1991-09-07,224.47124,169.7211,237.20491,332.6669
"251",1991-09-08,229.49788,175.56933,243.11312,336.7739
"252",1991-09-09,221.68241,169.94049,235.20398,327.0607
"253",1991-09-10,213.48906,162.39263,226.92771,318.1362
"254",1991-09-11,210.09039,158.12623,223.53881,315.882
"255",1991-09-12,207.8639,155.32623,220.90112,313.8492
"256",1991-09-13,204.09703,151.9483,216.39697,308.0244
"257",1991-09-14,197.7914,147.07253,209.12366,297.419
"258",1991-09-15,189.44428,140.92242,199.77293,283.6148
"259",1991-09-16,179.98246,134.07182,189.40752,268.3695
"260",1991-09-17,170.15485,126.99709,178.81561,252.8185
"261",1991-09-18,161.14056,120.57686,169.24172,238.7368
"262",1991-09-19,154.51222,115.88002,162.55062,229.2938
"263",1991-09-20,151.16193,113.71183,159.58547,225.3558
"264",1991-09-21,145.29013,109.74607,153.64889,216.5247
"265",1991-09-22,136.39603,103.29227,144.25842,202.9202
"266",1991-09-23,128.23772,97.23634,135.6061,190.6335
"267",1991-09-24,120.16531,91.19683,126.99055,178.3633
"268",1991-09-25,130.16285,97.18046,139.15178,199.0563
"269",1991-09-26,160.13217,120.63388,173.29473,249.2608
"270",1991-09-27,205.38589,160.47159,223.69642,317.7115
"271",1991-09-28,225.40884,179.89348,245.40003,344.4117
"272",1991-09-29,206.87667,165.97092,224.63822,315.6717
"273",1991-09-30,196.12846,155.39091,214.06375,307.3922
"274",1991-10-01,193.29032,150.48946,211.79758,308.7183
"275",1991-10-02,192.93722,148.10947,211.46857,309.7779
"276",1991-10-03,190.66084,145.05897,208.59749,305.4234
"277",1991-10-04,184.3822,139.68889,201.12339,293.4929
"278",1991-10-05,175.42991,132.63423,190.81055,277.6386
"279",1991-10-06,171.75874,129.53235,186.77068,271.9523
"280",1991-10-07,189.34864,140.12306,208.68346,308.2152
"281",1991-10-08,228.7838,165.95356,256.64019,382.1194
"282",1991-10-09,244.02211,176.69838,274.76693,404.5517
"283",1991-10-10,235.94249,169.12764,265.82526,390.9586
"284",1991-10-11,238.51817,167.19697,269.40765,400.0132
"285",1991-10-12,245.0725,168.96297,276.057,409.0816
"286",1991-10-13,249.45568,170.89308,278.90624,407.5096
"287",1991-10-14,246.26432,169.70739,272.52619,389.7042
"288",1991-10-15,237.21252,164.9608,260.11305,365.6384
"289",1991-10-16,230.96734,161.95449,251.4944,350.0978
"290",1991-10-17,253.00118,178.99846,275.71151,386.0844
"291",1991-10-18,281.49415,200.08729,307.51682,431.2484
"292",1991-10-19,304.48209,217.79799,333.35683,464.8866
"293",1991-10-20,308.80437,222.65539,338.92286,471.2803
"294",1991-10-21,288.53948,207.76845,316.71819,440.7723
"295",1991-10-22,278.54442,198.61515,306.00515,430.1223
"296",1991-10-23,271.08218,191.14096,297.68318,421.9145
"297",1991-10-24,264.34106,184.43497,289.75668,412.7092
"298",1991-10-25,256.4361,177.67651,280.25304,399.3952
"299",1991-10-26,246.458,170.15906,268.44744,381.8302
"300",1991-10-27,235.08096,162.08115,255.29363,362.2839
"301",1991-10-28,223.07178,153.82085,241.67839,342.3503
"302",1991-10-29,210.94821,145.64837,228.13475,322.8079
"303",1991-10-30,199.05699,137.73097,214.9894,304.0134
"304",1991-10-31,187.6342,130.18656,202.45476,286.1299
"305",1991-11-01,179.07638,125.13423,192.94511,271.6838
"306",1991-11-02,171.61758,121.04682,184.60227,258.4979
"307",1991-11-03,162.73993,115.46546,174.86448,243.9461
"308",1991-11-04,154.1155,109.81356,165.47426,230.108
"309",1991-11-05,146.00512,104.38512,156.67836,217.1762
"310",1991-11-06,138.44231,99.25069,148.4828,205.1204
"311",1991-11-07,131.33972,94.41913,140.80001,193.9222
"312",1991-11-08,124.73317,89.88101,133.66132,183.5459
"313",1991-11-09,118.55697,85.61961,126.99155,173.9309
"314",1991-11-10,118.07504,85.78948,126.47916,172.4289
"315",1991-11-11,126.65063,94.71982,139.05673,189.1594
"316",1991-11-12,152.12862,117.75801,171.92141,234.1477
"317",1991-11-13,182.85051,142.28981,204.94859,279.7316
"318",1991-11-14,193.87789,150.53423,217.65173,301.9546
"319",1991-11-15,198.21089,155.00868,231.557,334.6792
"320",1991-11-16,207.28779,165.19065,255.68281,390.2106
"321",1991-11-17,220.26904,179.75234,285.33933,455.1117
"322",1991-11-18,237.40955,195.38677,314.33188,509.0188
"323",1991-11-19,256.03783,208.10367,335.85676,537.2769
"324",1991-11-20,274.38218,216.941,349.51128,544.2297
"325",1991-11-21,291.51821,222.51586,356.71148,537.7249
"326",1991-11-22,320.61467,237.14503,375.17432,547.2897
"327",1991-11-23,383.57178,276.88572,436.89818,626.2275
"328",1991-11-24,477.7543,343.41611,542.39255,770.0244
"329",1991-11-25,528.3077,382.62038,599.73882,841.3065
"330",1991-11-26,536.4989,386.67466,609.62134,855.7737
"331",1991-11-27,563.72339,401.08926,641.77715,907.4552
"332",1991-11-28,593.26273,418.32127,671.99154,948.5231
"333",1991-11-29,607.0638,428.16981,679.74287,949.4523
"334",1991-11-30,596.27305,423.81155,658.38194,906.5213
"335",1991-12-01,602.78626,435.52744,662.80492,903.267
"336",1991-12-02,684.8172,506.23361,767.42567,1042.2141
"337",1991-12-03,904.2137,694.38298,1053.46448,1423.7957
"338",1991-12-04,1184.79654,947.97531,1413.96268,1904.7609
"339",1991-12-05,1401.86904,1149.08437,1681.81482,2262.883
"340",1991-12-06,1523.26839,1249.53713,1827.45924,2475.7492
"341",1991-12-07,1600.30505,1296.48055,1912.30508,2646.2179
"342",1991-12-08,1651.92895,1327.13932,1950.12071,2744.3843
"343",1991-12-09,1601.16683,1282.04373,1856.06475,2608.0116
"344",1991-12-10,1573.67737,1262.69998,1805.9253,2548.1677
"345",1991-12-11,1670.8149,1345.56899,1962.50403,2827.7335
"346",1991-12-12,1826.97421,1481.87225,2211.87033,3262.3532
"347",1991-12-13,1761.08528,1435.22457,2122.32155,3143.0011
"348",1991-12-14,1637.91871,1326.21927,1959.96518,2934.8268
"349",1991-12-15,1614.23547,1299.33834,1927.35175,2903.8095
"350",1991-12-16,1523.13423,1222.57821,1791.3884,2618.1577
"351",1991-12-17,1409.3302,1129.85721,1633.42415,2299.5716
"352",1991-12-18,1286.07213,1030.59145,1469.72772,2003.7448
"353",1991-12-19,1183.4666,946.22634,1342.41862,1807.1494
"354",1991-12-20,1103.2413,879.79447,1247.95597,1675.0077
"355",1991-12-21,1036.14225,824.56306,1171.31084,1573.7253
"356",1991-12-22,977.4199,776.50584,1105.41982,1489.1897
"357",1991-12-23,924.76061,733.6654,1046.99846,1415.6238
"358",1991-12-24,880.26099,697.50979,998.55095,1356.7201
"359",1991-12-25,844.59814,668.50014,961.28361,1312.6843
"360",1991-12-26,814.02654,644.10824,929.71082,1274.232
"361",1991-12-27,788.76932,624.49064,904.27623,1246.7021
"362",1991-12-28,784.42373,621.76178,904.0311,1257.2811
"363",1991-12-29,890.72632,712.5816,1066.64275,1521.7996
"364",1991-12-30,1152.52954,933.81678,1458.95273,2197.7581
"365",1991-12-31,1482.83351,1214.83238,1947.98311,3067.8772
"366",1992-01-01,1574.29442,1299.5823,2094.42872,3315.558
"367",1992-01-02,1550.37392,1281.88715,2102.26065,3357.1843
"368",1992-01-03,1642.94852,1354.78631,2267.26485,3623.5866
"369",1992-01-04,1788.52432,1465.35175,2421.61006,3712.5746
"370",1992-01-05,2036.86832,1670.78843,2649.80721,3899.0445
"371",1992-01-06,2280.54652,1873.27487,2863.72134,4166.2195
"372",1992-01-07,2391.57506,1939.47429,2946.81081,4352.0592
"373",1992-01-08,2508.29699,1988.65552,3049.30189,4629.2263
"374",1992-01-09,2682.42664,2082.32724,3189.86127,4879.3976
"375",1992-01-10,2700.18487,2084.06573,3116.51848,4611.7264
"376",1992-01-11,2526.62628,1977.11411,2843.876,3982.4829
"377",1992-01-12,2280.60515,1820.4964,2532.23368,3394.0355
"378",1992-01-13,2075.70458,1678.13037,2294.21322,3013.5663
"379",1992-01-14,1937.87343,1572.21782,2142.54131,2797.1053
"380",1992-01-15,1842.48708,1495.55911,2042.93528,2670.7847
"381",1992-01-16,1773.44154,1439.04808,1974.46687,2594.3379
"382",1992-01-17,1703.84953,1380.09073,1902.13811,2505.2302
"383",1992-01-18,1630.6498,1318.16328,1822.36985,2403.4943
"384",1992-01-19,1569.71806,1265.74915,1755.33174,2322.065
"385",1992-01-20,1505.90797,1212.47752,1682.14875,2227.9728
"386",1992-01-21,1437.16931,1157.31879,1602.30899,2119.6986
"387",1992-01-22,1363.85837,1099.22323,1518.1761,2003.036
"388",1992-01-23,1320.63222,1064.59697,1470.72085,1941.5652
"389",1992-01-24,1314.06836,1057.53148,1465.98559,1948.1993
"390",1992-01-25,1339.71316,1074.67132,1499.87261,2018.542
"391",1992-01-26,1348.47721,1078.26146,1512.76637,2050.8514
"392",1992-01-27,1319.88998,1052.15883,1481.62309,2011.3127
"393",1992-01-28,1308.49354,1040.00707,1471.62659,2004.5257
"394",1992-01-29,1302.66972,1034.71149,1462.34068,1990.4618
"395",1992-01-30,1279.97927,1019.62841,1430.12453,1934.204
"396",1992-01-31,1233.60403,987.05702,1373.51505,1839.5028
"397",1992-02-01,1172.41661,941.71919,1303.2744,1729.1488
"398",1992-02-02,1111.5438,894.5838,1235.17206,1630.6041
"399",1992-02-03,1054.99684,849.6267,1173.02028,1545.4943
"400",1992-02-04,1001.71011,806.62835,1115.03,1468.0148
"401",1992-02-05,952.09269,766.1585,1060.49721,1395.3981
"402",1992-02-06,905.53322,727.92191,1008.2771,1325.9343
"403",1992-02-07,861.37125,691.59908,958.07194,1259.5137
"404",1992-02-08,819.17137,656.94714,909.98972,1196.1915
"405",1992-02-09,778.7988,623.86724,864.1231,1135.8577
"406",1992-02-10,740.23711,592.39145,820.44075,1078.3477
"407",1992-02-11,703.52001,562.45743,778.91414,1023.6011
"408",1992-02-12,668.6897,534.09804,739.54808,971.6407
"409",1992-02-13,635.64489,507.22312,702.71995,925.8573
"410",1992-02-14,611.94004,487.94193,676.74723,897.6416
"411",1992-02-15,618.73322,496.24042,687.44655,922.416
"412",1992-02-16,671.14501,541.99671,748.49096,1016.4821
"413",1992-02-17,759.42031,614.29522,843.4151,1156.0447
"414",1992-02-18,843.39792,682.33359,935.14193,1288.7286
"415",1992-02-19,900.56197,728.31345,1002.97872,1384.9639
"416",1992-02-20,970.68149,784.73809,1086.94801,1505.8247
"417",1992-02-21,1051.51435,853.44246,1180.32203,1625.9145
"418",1992-02-22,1090.75334,895.31151,1220.74638,1648.095
"419",1992-02-23,1082.47932,901.05452,1204.83207,1589.6438
"420",1992-02-24,1058.96026,893.18627,1174.88645,1528.5931
"421",1992-02-25,1034.84552,879.85023,1148.29132,1490.3615
"422",1992-02-26,1157.98423,990.6561,1309.36124,1766.9358
"423",1992-02-27,1493.4847,1255.2976,1770.92678,2711.5415
"424",1992-02-28,1968.8116,1613.70127,2424.63971,4072.7871
"425",1992-02-29,2131.46696,1737.3111,2613.60757,4351.0568
"426",1992-03-01,2106.89411,1708.09991,2563.96761,4243.8353
"427",1992-03-02,2189.1615,1771.94583,2662.18338,4351.6195
"428",1992-03-03,2105.5772,1727.76859,2514.92499,3850.8527
"429",1992-03-04,1915.90335,1610.15579,2225.82737,3152.5312
"430",1992-03-05,1684.3687,1448.53086,1899.76755,2501.2311
"431",1992-03-06,1501.26115,1307.9297,1664.16327,2119.1817
"432",1992-03-07,1509.26333,1309.82895,1662.87764,2152.7094
"433",1992-03-08,1864.02906,1544.03771,2109.25494,3056.0784
"434",1992-03-09,2470.44043,1935.26515,2887.97439,4612.3689
"435",1992-03-10,2746.93943,2103.97869,3234.60967,5258.9973
"436",1992-03-11,2949.82206,2219.292,3498.59581,5826.0539
"437",1992-03-12,3341.92731,2487.95418,3971.72965,6623.363
