"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"163",1991-06-12,72.500664,63.683703,75.049597,86.38435
"164",1991-06-13,68.462271,60.107555,70.876294,81.6216
"165",1991-06-14,64.55963,56.675193,66.836304,76.94959
"166",1991-06-15,60.929492,53.469703,63.081451,72.6563
"167",1991-06-16,57.461928,50.415545,59.492399,68.532
"168",1991-06-17,55.194317,48.19758,57.184046,66.25816
"169",1991-06-18,57.850062,49.468279,60.093482,71.41056
"170",1991-06-19,72.305307,59.493666,75.268674,92.98412
"171",1991-06-20,100.575077,80.119891,104.435268,131.9555
"172",1991-06-21,121.064716,95.818227,125.035707,156.92459
"173",1991-06-22,113.747946,91.41594,116.799922,142.54451
"174",1991-06-23,106.450844,86.1092,109.083046,131.86379
"175",1991-06-24,122.947487,97.946704,126.182936,156.686
"176",1991-06-25,161.284392,127.517246,165.287387,208.9187
"177",1991-06-26,183.024257,147.464062,186.53495,230.56578
"178",1991-06-27,169.213063,139.054383,171.766768,205.56975
"179",1991-06-28,155.422037,128.114701,157.691968,186.30168
"180",1991-06-29,146.227541,120.78075,148.298447,173.95446
"181",1991-06-30,137.124635,113.257543,139.066626,162.84641
"182",1991-07-01,129.405435,106.886903,131.225742,153.51801
"183",1991-07-02,122.105506,100.77102,123.841781,145.07211
"184",1991-07-03,120.837833,99.340434,122.813177,145.8284
"185",1991-07-04,138.199702,112.124782,141.384289,175.63135
"186",1991-07-05,168.316456,135.063308,172.873395,224.35381
"187",1991-07-06,192.369555,152.522103,197.419343,268.19798
"188",1991-07-07,238.382982,185.978007,245.471141,362.63179
"189",1991-07-08,265.003919,209.552944,272.549242,401.58571
"190",1991-07-09,226.533561,184.539855,230.542519,305.12286
"191",1991-07-10,200.806158,164.508145,203.408638,256.17492
"192",1991-07-11,190.473192,155.818345,192.959009,242.27687
"193",1991-07-12,178.410809,146.104207,180.593677,224.01072
"194",1991-07-13,175.887895,142.892347,178.490888,226.32958
"195",1991-07-14,177.435607,143.213255,180.63625,232.68845
"196",1991-07-15,192.955429,154.961539,197.266869,258.89342
"197",1991-07-16,210.860297,169.386079,215.907274,284.79153
"198",1991-07-17,195.411167,157.915655,199.313199,255.4482
"199",1991-07-18,176.487416,142.767605,179.566371,225.54182
"200",1991-07-19,168.430681,136.180826,171.418154,215.21128
"201",1991-07-20,157.019892,127.069015,159.692746,199.3241
"202",1991-07-21,148.87995,120.385228,151.445655,189.37976
"203",1991-07-22,139.977182,113.223689,142.354438,177.68338
"204",1991-07-23,132.310764,106.95131,134.568203,168.16471
"205",1991-07-24,124.976636,100.995331,127.127268,158.97562
"206",1991-07-25,119.259689,96.17521,121.452336,152.86145
"207",1991-07-26,114.328427,91.976416,116.631244,148.00011
"208",1991-07-27,113.86761,90.651435,116.467569,151.22718
"209",1991-07-28,130.627799,101.005461,133.96676,183.24644
"210",1991-07-29,167.773638,127.051493,171.719123,243.00167
"211",1991-07-30,202.444764,154.062733,207.076343,300.56314
"212",1991-07-31,252.347965,188.812346,260.813104,430.61136
"213",1991-08-01,304.458792,227.142614,315.029171,546.43748
"214",1991-08-02,263.0508,202.891117,267.302353,409.68726
"215",1991-08-03,221.684132,172.791817,223.067768,310.97981
"216",1991-08-04,212.553292,165.408767,214.151247,294.86455
"217",1991-08-05,194.154045,151.769209,194.996574,259.82744
"218",1991-08-06,185.182759,144.365651,186.175248,249.72081
"219",1991-08-07,172.977333,135.088296,173.730267,230.60461
"220",1991-08-08,164.361432,128.091139,165.234715,220.4266
"221",1991-08-09,156.232869,121.497208,157.375508,209.47404
"222",1991-08-10,151.329395,117.206711,153.051463,204.3402
"223",1991-08-11,153.856516,118.165255,156.750486,210.08495
"224",1991-08-12,160.22834,121.571332,164.59066,222.77286
"225",1991-08-13,152.172875,115.056938,156.213231,212.52659
"226",1991-08-14,140.725792,106.261906,144.078249,196.38857
"227",1991-08-15,133.441926,100.677467,136.658925,186.10662
"228",1991-08-16,125.123597,94.42043,128.054342,174.50764
"229",1991-08-17,118.374937,89.25323,121.169876,165.19775
"230",1991-08-18,111.545431,84.099058,114.157896,155.67814
"231",1991-08-19,105.282252,79.334031,107.753526,147.01506
"232",1991-08-20,99.27047,74.783403,101.5929,138.725
"233",1991-08-21,95.019501,71.422328,97.4408,133.45196
"234",1991-08-22,95.577718,70.908026,98.874858,136.8804
"235",1991-08-23,96.955076,70.797631,101.207717,141.45864
"236",1991-08-24,90.687346,66.031333,94.505758,132.42981
"237",1991-08-25,83.563699,60.77822,86.807641,122.04427
"238",1991-08-26,79.133952,57.432258,82.237334,115.72483
"239",1991-08-27,74.30019,53.927801,77.158,108.58779
"240",1991-08-28,70.165552,50.870519,72.877504,102.65685
"241",1991-08-29,66.108389,47.916566,68.652516,96.72861
"242",1991-08-30,62.36309,45.169769,64.766969,91.32085
"243",1991-08-31,58.795392,42.565012,61.059317,86.19862
"244",1991-09-01,55.442787,40.111538,57.57836,81.63812
"245",1991-09-02,52.274267,37.794959,54.287866,77.44156
"246",1991-09-03,49.372612,35.652114,51.302566,73.29738
"247",1991-09-04,46.627114,33.632749,48.478942,68.99061
"248",1991-09-05,43.982622,31.686838,45.732451,64.86417
"249",1991-09-06,43.470593,31.346144,45.296851,64.0994
"250",1991-09-07,48.628379,35.114209,50.997144,72.23153
"251",1991-09-08,57.317092,41.652349,60.382662,85.50825
"252",1991-09-09,58.335543,42.417994,61.334426,87.12863
"253",1991-09-10,53.637721,38.632204,56.125429,80.2953
"254",1991-09-11,50.331555,36.088047,52.542643,75.33602
"255",1991-09-12,47.140919,33.724278,49.185563,70.62497
"256",1991-09-13,44.349736,31.664007,46.262351,66.51339
"257",1991-09-14,41.712209,29.742695,43.510364,62.62164
"258",1991-09-15,39.26301,27.960184,40.956351,59.00932
"259",1991-09-16,36.954489,26.285855,38.549956,55.59757
"260",1991-09-17,34.782958,24.71152,36.286629,52.38862
"261",1991-09-18,32.733277,23.22827,34.150419,49.3582
"262",1991-09-19,30.800494,21.834168,32.136526,46.50221
"263",1991-09-20,29.099165,20.610404,30.384671,44.03569
"264",1991-09-21,27.525952,19.487264,28.769212,41.74408
"265",1991-09-22,25.852756,18.293749,27.015062,39.22127
"266",1991-09-23,24.250175,17.138267,25.33144,36.82494
"267",1991-09-24,22.807978,16.097442,23.826567,34.70043
"268",1991-09-25,21.454402,15.124501,22.418168,32.79549
"269",1991-09-26,24.027907,17.205612,25.32848,36.79045
"270",1991-09-27,36.995049,26.367403,39.943221,58.65115
"271",1991-09-28,56.650887,40.207167,61.950967,90.92084
"272",1991-09-29,55.075787,39.065269,59.746536,87.57413
"273",1991-09-30,44.412693,30.818034,47.805372,71.76432
"274",1991-10-01,41.64649,28.530276,44.889979,68.04633
"275",1991-10-02,38.078604,25.940825,40.977683,62.35129
"276",1991-10-03,35.815308,24.249496,38.571417,58.96456
"277",1991-10-04,33.57751,22.687342,36.151092,55.29649
"278",1991-10-05,31.616905,21.311928,34.049962,52.18833
"279",1991-10-06,30.218749,20.273874,32.587345,49.89464
"280",1991-10-07,35.301539,23.529199,38.359724,57.7133
"281",1991-10-08,56.918282,36.646624,62.728842,93.46146
"282",1991-10-09,82.571051,53.593985,90.533988,130.96684
"283",1991-10-10,72.257842,48.808705,77.649898,108.85004
"284",1991-10-11,56.037055,37.83411,59.642462,84.53209
"285",1991-10-12,52.985704,35.33491,56.465866,80.73272
"286",1991-10-13,47.914666,31.98334,50.938796,72.85121
"287",1991-10-14,45.158041,29.958758,48.055033,69.09564
"288",1991-10-15,42.211441,28.005558,44.896234,64.51858
"289",1991-10-16,39.800542,26.345061,42.347337,61.08429
"290",1991-10-17,38.060788,24.957692,40.582574,59.00433
"291",1991-10-18,40.040091,25.758347,43.011898,63.45771
"292",1991-10-19,49.403893,31.108555,53.503903,79.4786
"293",1991-10-20,60.349896,38.264591,65.105142,95.85205
"294",1991-10-21,59.335767,37.760258,63.571461,93.77257
"295",1991-10-22,53.639252,33.54213,57.390055,85.41692
"296",1991-10-23,50.681263,31.551066,54.172419,80.47591
"297",1991-10-24,47.365248,29.415054,50.609174,75.24183
"298",1991-10-25,44.664393,27.677441,47.723774,70.98219
"299",1991-10-26,42.029751,26.02432,44.908479,66.82627
"300",1991-10-27,39.607511,24.499645,42.325109,63.02723
"301",1991-10-28,37.309883,23.062884,39.87338,59.41143
"302",1991-10-29,35.148477,21.709863,37.568012,56.01748
"303",1991-10-30,33.0958,20.427715,35.377892,52.78566
"304",1991-10-31,31.151655,19.213824,33.303511,49.72454
"305",1991-11-01,29.332568,18.076521,31.362814,46.86346
"306",1991-11-02,27.628639,17.010448,29.544973,44.18325
"307",1991-11-03,26.023784,16.009701,27.832037,41.65009
"308",1991-11-04,24.51354,15.068371,26.220198,39.26639
"309",1991-11-05,23.100056,14.183577,24.712706,37.04311
"310",1991-11-06,21.773488,13.353559,23.297911,34.95287
"311",1991-11-07,20.518771,12.570215,21.958819,32.96951
"312",1991-11-08,19.337703,11.833351,20.697326,31.0997
"313",1991-11-09,18.223292,11.138666,19.506609,29.3335
"314",1991-11-10,17.172234,10.48283,18.384381,27.67905
"315",1991-11-11,18.166895,12.471833,21.533911,32.26456
"316",1991-11-12,25.687137,22.373252,37.88686,58.50057
"317",1991-11-13,43.497356,44.158955,71.613772,114.2673
"318",1991-11-14,60.305793,59.319694,90.618549,145.6854
"319",1991-11-15,66.785825,56.42007,87.576997,140.43414
"320",1991-11-16,72.067116,54.828661,89.002563,138.6655
"321",1991-11-17,75.769624,55.639095,89.267411,133.82018
"322",1991-11-18,78.700236,54.993048,87.497685,127.98142
"323",1991-11-19,80.696914,53.914662,85.288468,122.47799
"324",1991-11-20,78.443065,51.417532,81.175901,115.52756
"325",1991-11-21,74.580883,48.613588,76.724669,108.89885
"326",1991-11-22,70.907431,46.203406,72.929205,103.51654
"327",1991-11-23,75.993595,50.428788,79.370823,112.61276
"328",1991-11-24,108.357703,74.050712,117.429641,167.75203
"329",1991-11-25,151.411073,106.636094,167.147491,237.2971
"330",1991-11-26,145.302822,102.791253,158.408427,222.99896
"331",1991-11-27,124.054771,86.204432,132.757736,187.32045
"332",1991-11-28,116.882997,80.999176,124.396076,175.46478
"333",1991-11-29,107.953609,74.594183,114.4269,161.56558
"334",1991-11-30,101.98989,70.378407,108.073747,152.78918
"335",1991-12-01,95.611483,65.970815,101.24518,143.15319
"336",1991-12-02,99.798491,70.042544,107.741481,151.55496
"337",1991-12-03,147.032606,107.033824,168.741413,237.05304
"338",1991-12-04,246.245665,187.412272,292.723786,406.04336
"339",1991-12-05,319.771925,251.179745,372.244553,514.70254
"340",1991-12-06,325.422053,257.889865,366.317591,505.20076
"341",1991-12-07,277.456328,216.723393,307.504038,413.79639
"342",1991-12-08,240.14289,183.783426,264.497214,352.73478
"343",1991-12-09,226.255901,172.305278,248.802131,331.79636
"344",1991-12-10,210.051597,159.425798,230.643983,306.69626
"345",1991-12-11,215.431525,164.478007,240.13416,325.32098
"346",1991-12-12,272.100726,211.853735,316.877841,456.27596
"347",1991-12-13,314.695854,249.959416,370.322146,537.74925
"348",1991-12-14,256.587076,202.834174,289.148568,392.94325
"349",1991-12-15,219.659767,169.965616,242.892002,322.45919
"350",1991-12-16,211.498908,163.334592,235.021649,312.88356
"351",1991-12-17,193.90807,149.274626,214.06273,282.67135
"352",1991-12-18,185.046037,142.26359,205.165791,273.30442
"353",1991-12-19,173.076989,133.020985,191.475589,254.48989
"354",1991-12-20,164.097984,125.98041,181.927506,243.2515
"355",1991-12-21,154.436162,118.544619,171.14262,228.9856
"356",1991-12-22,146.003319,111.976525,161.992808,217.65673
"357",1991-12-23,137.689212,105.567928,152.796799,205.64405
"358",1991-12-24,130.258939,99.777732,144.759978,195.51198
"359",1991-12-25,124.976616,95.546168,139.594602,189.4461
"360",1991-12-26,124.272077,94.767971,140.42086,191.94917
"361",1991-12-27,123.921253,94.564989,141.002191,192.73343
"362",1991-12-28,119.486613,91.48168,135.815623,184.86226
"363",1991-12-29,121.914009,94.513248,140.2573,190.60886
"364",1991-12-30,156.081022,125.165273,186.694132,259.22524
"365",1991-12-31,250.861607,209.628734,324.216952,490.35754
"366",1992-01-01,327.688254,277.259094,425.345459,650.28623
"367",1992-01-02,272.590607,225.323666,325.724409,454.38781
"368",1992-01-03,225.54383,182.050971,258.197691,340.00827
"369",1992-01-04,227.023166,182.867403,261.01553,350.18224
"370",1992-01-05,277.511175,220.145681,313.145056,451.49559
"371",1992-01-06,419.447909,330.154851,469.456553,735.54788
"372",1992-01-07,486.840283,386.057687,539.632978,841.52123
"373",1992-01-08,422.740793,339.921591,463.358983,671.20175
"374",1992-01-09,364.425725,295.218604,393.579333,530.66818
"375",1992-01-10,337.864439,274.354951,363.483709,480.03612
"376",1992-01-11,314.349137,255.320688,337.744538,441.88942
"377",1992-01-12,296.939074,240.939332,319.255767,418.39195
"378",1992-01-13,279.674382,226.693819,300.900954,395.08009
"379",1992-01-14,264.608449,214.175214,285.024095,375.71688
"380",1992-01-15,251.229846,203.101791,270.975165,358.69254
"381",1992-01-16,245.833976,198.025583,265.883139,357.41053
"382",1992-01-17,243.199114,195.24716,263.455379,359.05257
"383",1992-01-18,231.160411,185.653904,250.014977,339.00844
"384",1992-01-19,216.019103,173.593378,233.321219,314.06812
"385",1992-01-20,203.775406,163.63608,220.143448,296.43098
"386",1992-01-21,192.098404,154.118736,207.597605,279.84132
"387",1992-01-22,181.479305,145.435939,196.252264,265.20567
"388",1992-01-23,171.374928,137.19835,185.446669,251.18034
"389",1992-01-24,165.697897,132.858896,179.458291,243.72243
"390",1992-01-25,177.523117,143.143608,192.692236,264.7133
"391",1992-01-26,205.415677,166.618178,223.802049,313.48371
"392",1992-01-27,211.537396,172.022417,230.866308,322.60821
"393",1992-01-28,193.061209,157.013268,210.86339,289.54086
"394",1992-01-29,178.827389,145.127616,195.923743,268.17281
"395",1992-01-30,169.12444,136.713655,184.470247,251.64342
"396",1992-01-31,160.210026,129.0347,173.677818,237.80619
"397",1992-02-01,151.375912,121.766233,165.121994,227.38095
"398",1992-02-02,142.598224,114.897874,156.640514,215.12213
"399",1992-02-03,134.978836,108.833827,148.353509,204.05624
"400",1992-02-04,127.880706,103.024682,140.27478,193.11685
"401",1992-02-05,121.050092,97.396541,132.646594,182.97913
"402",1992-02-06,114.451953,91.994503,125.422462,173.21116
"403",1992-02-07,108.219736,86.899887,118.592435,163.99111
"404",1992-02-08,102.314796,82.075446,112.121503,155.16952
"405",1992-02-09,96.736153,77.522894,105.99744,146.80665
"406",1992-02-10,91.448789,73.212646,100.187169,138.83605
"407",1992-02-11,86.417513,69.117942,94.649949,131.22274
"408",1992-02-12,81.677056,65.260945,89.432507,124.04597
"409",1992-02-13,77.275257,61.677383,84.590438,117.39227
"410",1992-02-14,73.10373,58.288403,80.000479,111.51617
"411",1992-02-15,70.093703,55.996702,77.233248,109.96491
"412",1992-02-16,74.677223,60.73831,84.382327,124.87869
"413",1992-02-17,100.138429,83.903625,116.511592,174.73341
"414",1992-02-18,146.686516,124.717842,168.584812,243.40863
"415",1992-02-19,168.875082,144.221302,188.335623,257.51661
"416",1992-02-20,154.491175,132.718129,169.711496,223.20506
"417",1992-02-21,144.622796,124.418274,159.011844,208.36992
"418",1992-02-22,140.992159,121.219559,155.682432,204.99214
"419",1992-02-23,133.253598,114.674565,147.092126,192.88438
"420",1992-02-24,125.388887,107.800082,138.193131,180.89196
"421",1992-02-25,121.265443,104.416162,133.761536,175.29889
"422",1992-02-26,128.983239,111.419723,143.214809,190.40465
"423",1992-02-27,165.291977,143.133515,189.873878,271.54671
"424",1992-02-28,270.792059,230.135725,339.246692,582.20951
"425",1992-02-29,363.897989,308.68972,464.342322,810.17141
"426",1992-03-01,287.505241,250.089523,340.192812,502.64603
"427",1992-03-02,225.058462,199.622119,251.754274,334.45965
"428",1992-03-03,215.823688,192.568403,240.638994,318.32677
"429",1992-03-04,193.804204,173.720033,212.047829,267.63054
"430",1992-03-05,186.401727,166.729475,205.102003,263.7432
"431",1992-03-06,173.481033,155.294187,189.811727,240.37163
"432",1992-03-07,165.96063,148.28034,182.177287,233.50869
"433",1992-03-08,191.82343,165.626215,217.056548,304.66334
"434",1992-03-09,362.796055,278.981583,446.366718,800.74779
"435",1992-03-10,539.308763,397.68897,673.133114,1232.31952
"436",1992-03-11,416.509065,326.685897,491.052304,761.65319
"437",1992-03-12,328.978574,276.826647,368.510425,510.42069
"438",1992-03-13,375.710932,317.426252,419.839402,584.95688
"439",1992-03-14,382.647818,328.045051,421.787287,557.48746
"440",1992-03-15,342.769762,298.340185,374.521917,480.19218
"441",1992-03-16,303.370132,267.103098,328.360906,405.24734
"442",1992-03-17,289.90468,254.678942,314.729746,390.63428
"443",1992-03-18,269.973093,237.278729,292.736542,359.30532
"444",1992-03-19,258.025231,225.808015,280.727333,346.95528
"445",1992-03-20,249.638526,217.156977,271.196496,334.64221
"446",1992-03-21,272.626639,231.29312,295.511199,369.83666
"447",1992-03-22,299.460192,249.427595,322.895684,404.77517
"448",1992-03-23,280.450472,235.594556,301.531899,374.09449
"449",1992-03-24,254.91951,215.890281,273.673236,337.93517
"450",1992-03-25,241.765778,204.570978,259.400844,320.78971
"451",1992-03-26,226.6613,191.821087,243.358173,300.60778
"452",1992-03-27,222.868906,188.017999,239.248097,296.38533
"453",1992-03-28,258.19489,215.288185,277.468997,349.49456
"454",1992-03-29,335.301779,274.616731,362.002019,462.21115
"455",1992-03-30,350.795928,289.050341,378.254565,474.00994
"456",1992-03-31,300.141452,253.517704,319.995587,389.73329
"457",1992-04-01,270.480005,230.649546,286.742846,346.89731
"458",1992-04-02,254.137046,216.80373,269.221805,325.65232
"459",1992-04-03,238.108268,203.299635,251.846879,304.98648
"460",1992-04-04,225.530231,192.243269,238.594149,289.52507
"461",1992-04-05,212.855231,181.351363,225.062674,273.06901
"462",1992-04-06,201.547186,171.494413,213.108908,258.74335
"463",1992-04-07,190.529611,162.00294,201.386928,244.53867
"464",1992-04-08,180.401664,153.242119,190.656864,231.64839
