"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"68",1991-03-09,1001.082234,897.841939,974.28874,1096.990815
"69",1991-03-10,851.04271,777.774621,831.405438,923.547527
"70",1991-03-11,756.870597,703.08988,740.875579,808.010572
"71",1991-03-12,708.802035,662.50757,694.007141,752.47577
"72",1991-03-13,745.926155,740.366367,789.807828,877.389404
"73",1991-03-14,894.631204,920.466113,1057.435414,1244.442115
"74",1991-03-15,957.821393,944.036742,1139.581068,1371.036836
"75",1991-03-16,882.104827,832.150656,971.789502,1142.271035
"76",1991-03-17,814.898239,748.612014,823.080005,935.73722
"77",1991-03-18,1332.762705,1197.175759,1348.912381,1726.553655
"78",1991-03-19,1980.369141,1688.228401,1914.760489,2471.406095
"79",1991-03-20,1647.945524,1357.644452,1489.771756,1755.434108
"80",1991-03-21,1167.969713,1001.644988,1075.143518,1218.744484
"81",1991-03-22,1040.07612,913.171318,990.83477,1159.031493
"82",1991-03-23,1691.62286,1494.129139,1798.913122,2475.78436
"83",1991-03-24,2603.012642,2210.752041,2704.326552,3676.786019
"84",1991-03-25,2237.857205,1861.59335,2159.619799,2638.847059
"85",1991-03-26,1477.723399,1288.123745,1441.868199,1709.379257
"86",1991-03-27,1185.226712,1051.532196,1173.225285,1396.992876
"87",1991-03-28,1044.041483,920.617911,1018.721494,1186.068515
"88",1991-03-29,2126.722015,1921.413757,2492.128536,3706.085431
"89",1991-03-30,3880.590694,3363.269767,4257.804763,6026.538997
"90",1991-03-31,3345.375566,2792.010326,3182.857846,3802.223901
"91",1991-04-01,2086.923144,1787.357386,1987.610379,2318.097461
"92",1991-04-02,1448.498609,1276.820884,1399.30219,1609.066481
"93",1991-04-03,1115.712861,1005.063968,1072.447093,1187.088705
"94",1991-04-04,948.89278,867.427217,919.454776,1014.021232
"95",1991-04-05,869.231503,803.004653,847.106627,925.863006
"96",1991-04-06,830.183753,769.356709,815.074465,897.025106
"97",1991-04-07,785.812778,727.678897,768.226479,841.551065
"98",1991-04-08,745.17488,691.230178,726.69955,791.888372
"99",1991-04-09,718.523023,667.471887,702.030667,764.758547
"100",1991-04-10,694.1316,644.898936,678.522909,740.008407
"101",1991-04-11,666.81775,619.192469,649.537969,706.639193
"102",1991-04-12,642.328132,596.395777,624.777349,678.57319
"103",1991-04-13,785.568174,745.463752,826.007042,967.966552
"104",1991-04-14,1044.813833,967.351468,1116.161574,1373.275904
"105",1991-04-15,1098.62695,992.145704,1142.623997,1396.759152
"106",1991-04-16,1006.927436,914.398836,1048.815026,1269.151
"107",1991-04-17,884.290253,798.428576,900.149888,1059.960554
"108",1991-04-18,762.148277,695.584543,763.758854,868.353772
"109",1991-04-19,691.051975,648.460119,704.779258,792.518924
"110",1991-04-20,696.680633,653.207571,719.245688,816.569104
"111",1991-04-21,700.093891,644.456971,714.688051,814.847235
"112",1991-04-22,650.054322,600.952321,657.114636,740.480035
"113",1991-04-23,608.82769,565.639519,611.227142,682.179158
"114",1991-04-24,580.21255,540.303094,580.605461,644.553277
"115",1991-04-25,556.347832,518.577196,555.552354,614.90222
"116",1991-04-26,535.635136,499.288092,534.238765,590.647401
"117",1991-04-27,516.538622,481.382783,514.786138,568.956233
"118",1991-04-28,498.762752,464.643697,496.830912,549.147579
"119",1991-04-29,481.442079,448.224303,479.354785,529.963093
"120",1991-04-30,475.459856,442.670461,477.660699,533.120786
"121",1991-05-01,465.942402,433.118534,471.229764,530.17997
"122",1991-05-02,443.572089,411.192279,446.043626,499.973035
"123",1991-05-03,424.448095,393.025158,424.667637,474.230614
"124",1991-05-04,407.032222,376.48114,405.993292,452.760606
"125",1991-05-05,389.993055,360.193156,388.10242,432.71663
"126",1991-05-06,377.43836,347.92306,375.593973,419.471454
"127",1991-05-07,365.640639,336.468197,363.766038,406.74321
"128",1991-05-08,350.955619,322.48746,348.35433,389.39251
"129",1991-05-09,346.236359,316.956691,344.601072,386.522994
"130",1991-05-10,341.077291,311.200279,340.192971,382.83632
"131",1991-05-11,326.564861,297.660708,324.639739,365.283374
"132",1991-05-12,313.102226,284.829984,310.266161,349.180653
"133",1991-05-13,299.566493,271.69193,295.941629,333.349756
"134",1991-05-14,285.510346,258.058719,281.286846,317.404146
"135",1991-05-15,272.260883,245.13814,267.6367,302.72848
"136",1991-05-16,259.36016,232.460068,254.331207,288.438568
"137",1991-05-17,247.373094,222.307926,245.52968,280.355005
"138",1991-05-18,238.894193,211.855003,236.81629,272.55666
"139",1991-05-19,297.008697,265.61532,301.835886,348.625311
"140",1991-05-20,364.497239,326.864323,372.90306,432.279271
"141",1991-05-21,346.93753,305.614573,345.03722,401.315911
"142",1991-05-22,318.42706,281.22474,315.081591,364.784467
"143",1991-05-23,300.261419,265.761346,296.750155,340.448157
"144",1991-05-24,283.361748,250.360883,279.253244,318.643595
"145",1991-05-25,266.229388,234.332018,261.691791,298.403078
"146",1991-05-26,248.947129,217.992757,244.007237,278.793621
"147",1991-05-27,232.036099,202.270447,226.803717,260.064297
"148",1991-05-28,226.679756,198.037665,222.420479,256.241263
"149",1991-05-29,220.541353,193.966471,217.120279,250.607603
"150",1991-05-30,204.120493,180.657052,200.583301,230.313814
"151",1991-05-31,190.903023,169.901516,187.728801,213.628488
"152",1991-06-01,181.588443,164.228741,182.572358,209.824489
"153",1991-06-02,178.739601,159.460125,178.852504,211.855903
"154",1991-06-03,177.057662,153.719253,173.602348,209.831733
"155",1991-06-04,169.943958,148.413375,168.096693,203.211469
"156",1991-06-05,161.572966,141.958451,160.140334,192.234125
"157",1991-06-06,154.662984,135.935375,153.101477,182.949664
"158",1991-06-07,148.39511,130.264832,146.67776,174.974574
"159",1991-06-08,142.454855,124.802736,140.590668,167.648496
"160",1991-06-09,136.643078,119.384325,134.622842,160.621443
"161",1991-06-10,130.791339,113.873823,128.598152,153.657994
"162",1991-06-11,124.81534,108.217542,122.436096,146.624015
"163",1991-06-12,118.788776,102.526543,116.245958,139.601081
"164",1991-06-13,112.83097,96.912754,110.142219,132.696694
"165",1991-06-14,106.936334,91.368983,104.106873,125.86992
"166",1991-06-15,102.723601,91.20802,105.989906,132.334437
"167",1991-06-16,109.240824,102.461044,124.701429,167.845472
"168",1991-06-17,126.828766,109.71222,136.329879,188.649014
"169",1991-06-18,177.972778,142.218028,179.372395,274.611169
"170",1991-06-19,208.396609,166.847844,212.218985,346.076956
"171",1991-06-20,180.159079,143.044143,179.427828,279.689184
"172",1991-06-21,157.808011,124.645082,154.83933,227.984186
"173",1991-06-22,163.070665,136.672931,173.987764,286.193829
"174",1991-06-23,289.824948,222.646838,322.667368,988.17931
"175",1991-06-24,398.266324,274.800938,423.627774,1499.247069
"176",1991-06-25,338.042638,233.642225,345.211611,972.652685
"177",1991-06-26,276.426595,201.892201,277.124776,617.478151
"178",1991-06-27,235.466243,180.147463,233.8841,445.819677
"179",1991-06-28,206.054861,161.459432,203.08255,342.550814
"180",1991-06-29,183.380435,144.918223,179.609268,283.236825
"181",1991-06-30,164.843872,130.867891,160.91685,244.201291
"182",1991-07-01,151.505698,120.64343,147.940311,219.749241
"183",1991-07-02,245.161553,208.406908,284.707921,619.28961
"184",1991-07-03,419.167648,307.538487,462.367761,1128.200036
"185",1991-07-04,423.610281,267.329747,411.955436,922.736985
"186",1991-07-05,414.057598,268.656092,416.962078,990.048314
"187",1991-07-06,450.378823,288.541701,462.232651,1208.807493
"188",1991-07-07,401.385349,258.16602,405.082073,970.27131
"189",1991-07-08,337.17805,227.541629,337.406211,678.334223
"190",1991-07-09,290.181034,204.474845,288.991123,511.65461
"191",1991-07-10,255.24852,184.471727,252.891982,411.96601
"192",1991-07-11,230.277133,167.620587,227.207849,355.033978
"193",1991-07-12,211.724101,153.517344,208.148532,319.115205
"194",1991-07-13,211.090021,152.958589,207.753202,315.463718
"195",1991-07-14,212.147026,152.842258,208.814801,316.709596
"196",1991-07-15,198.857335,140.534847,194.565804,297.343535
"197",1991-07-16,185.935039,128.666901,180.812846,279.344294
"198",1991-07-17,173.447249,117.913222,167.717072,262.499812
"199",1991-07-18,160.419251,108.252708,154.220364,244.926888
"200",1991-07-19,151.226822,103.10223,144.872234,233.432086
"201",1991-07-20,152.840244,106.984988,146.964184,239.909104
"202",1991-07-21,149.598626,107.335125,144.351372,235.622963
"203",1991-07-22,135.179236,98.498174,130.32133,210.835583
"204",1991-07-23,127.939337,94.146262,123.699474,199.019231
"205",1991-07-24,122.405621,90.399442,118.682363,190.00284
"206",1991-07-25,114.81629,84.449449,111.28292,177.6805
"207",1991-07-26,167.451529,132.032988,173.431028,274.305917
"208",1991-07-27,272.284713,215.421679,280.062083,475.849611
"209",1991-07-28,296.45065,226.330516,291.660506,532.583177
"210",1991-07-29,895.759591,512.600266,994.197139,3057.615207
"211",1991-07-30,1685.586797,813.145511,1784.516513,5168.747733
"212",1991-07-31,1313.578174,612.471571,1264.01446,2743.938605
"213",1991-08-01,840.392146,444.8428,810.413794,1523.598577
"214",1991-08-02,595.68279,355.10362,582.098375,1010.497575
"215",1991-08-03,450.958751,294.705931,439.99384,673.698324
"216",1991-08-04,373.810404,257.391577,365.879952,536.495742
"217",1991-08-05,325.821476,230.808884,318.493548,442.806051
"218",1991-08-06,294.438527,210.282762,287.285589,392.295615
"219",1991-08-07,304.545424,218.161857,301.444586,409.375094
"220",1991-08-08,319.324518,227.684852,318.730288,438.335849
"221",1991-08-09,536.619341,310.366571,592.734003,1027.439607
"222",1991-08-10,766.832459,384.020245,856.07368,1531.162771
"223",1991-08-11,619.379744,318.291997,646.112727,1015.502217
"224",1991-08-12,466.357334,263.656393,473.597749,686.944393
"225",1991-08-13,384.774792,232.728203,387.94883,545.853805
"226",1991-08-14,328.426904,208.795594,327.602295,443.035576
"227",1991-08-15,294.989116,191.26673,292.623791,392.241935
"228",1991-08-16,272.458926,177.810446,268.975264,357.832796
"229",1991-08-17,255.573266,166.061165,251.312985,334.389893
"230",1991-08-18,240.257581,154.243058,235.360718,314.211111
"231",1991-08-19,226.254867,142.842452,220.913935,296.694216
"232",1991-08-20,217.06996,134.388281,211.910853,286.442521
"233",1991-08-21,209.251614,127.49493,204.20398,277.247737
"234",1991-08-22,199.050073,119.730953,193.524192,263.592633
"235",1991-08-23,188.657749,111.701464,182.666257,250.169807
"236",1991-08-24,177.515614,103.848437,171.105018,236.105496
"237",1991-08-25,165.518354,96.755638,158.719128,221.055574
"238",1991-08-26,153.227304,90.543833,146.101584,205.726263
"239",1991-08-27,141.31892,85.121455,134.016495,190.925966
"240",1991-08-28,130.453531,80.46477,123.595874,178.284066
"241",1991-08-29,121.235974,76.501146,115.156684,167.073992
"242",1991-08-30,113.49166,72.80761,107.993858,155.575742
"243",1991-08-31,106.563117,69.004738,101.523859,144.121057
"244",1991-09-01,100.164706,65.109721,95.438635,133.512754
"245",1991-09-02,94.448793,61.466054,89.9595,124.63158
"246",1991-09-03,89.469708,58.185544,85.133926,117.33491
"247",1991-09-04,85.061718,55.19738,80.830098,111.170352
"248",1991-09-05,81.361738,52.62953,77.685106,107.439648
"249",1991-09-06,78.585435,50.568077,75.487212,104.975718
"250",1991-09-07,75.95215,48.609402,72.74964,100.927061
"251",1991-09-08,72.866981,46.411094,69.380023,96.09699
"252",1991-09-09,69.463552,43.979367,65.828873,91.325237
"253",1991-09-10,65.91102,41.456472,62.219019,86.596076
"254",1991-09-11,62.385799,38.938172,58.704038,82.028212
"255",1991-09-12,58.933929,36.459748,55.338018,77.625051
"256",1991-09-13,55.622909,34.097608,52.186318,73.449263
"257",1991-09-14,52.950955,32.006333,50.07192,71.016035
"258",1991-09-15,50.629854,30.225937,48.178282,68.711457
"259",1991-09-16,48.107987,28.563907,45.57718,64.923251
"260",1991-09-17,45.755432,27.044259,43.218697,61.634985
"261",1991-09-18,43.431997,25.52957,40.902648,58.425173
"262",1991-09-19,41.040216,23.940622,38.49768,55.037915
"263",1991-09-20,38.947014,22.527164,36.46255,52.281365
"264",1991-09-21,37.13691,21.279493,34.713815,49.976329
"265",1991-09-22,35.453467,20.132148,33.077107,47.816832
"266",1991-09-23,33.872917,19.068434,31.547816,45.767397
"267",1991-09-24,32.383968,18.063707,30.110941,43.828263
"268",1991-09-25,30.971092,17.112993,28.766752,42.016189
"269",1991-09-26,29.728478,16.256105,27.608622,40.475253
"270",1991-09-27,28.63822,15.474696,26.596505,39.185475
"271",1991-09-28,27.571185,14.726555,25.593935,37.898625
"272",1991-09-29,26.499716,14.002998,24.559993,36.488394
"273",1991-09-30,25.392703,13.286956,23.472168,34.947491
"274",1991-10-01,24.2639,12.595364,22.361038,33.359298
"275",1991-10-02,23.130868,11.929081,21.244503,31.787434
"276",1991-10-03,22.014649,11.303045,20.144217,30.263874
"277",1991-10-04,20.915878,10.73232,19.063288,28.785348
"278",1991-10-05,22.702174,12.882133,24.262787,37.181375
"279",1991-10-06,39.017268,23.605301,45.423316,68.927613
"280",1991-10-07,52.95539,30.934007,58.130484,86.986947
"281",1991-10-08,47.370001,26.560877,49.236478,73.524018
"282",1991-10-09,41.719823,22.52598,41.681455,62.563293
"283",1991-10-10,37.747771,19.49406,36.625915,55.642985
"284",1991-10-11,34.558425,17.098859,32.763574,50.452222
"285",1991-10-12,31.739595,15.180629,29.520525,46.187851
"286",1991-10-13,29.193347,13.658593,26.722924,42.573162
"287",1991-10-14,26.937471,12.453786,24.344663,39.489688
"288",1991-10-15,24.924052,11.482428,22.337954,36.721171
"289",1991-10-16,23.124175,10.680004,20.643178,34.189862
"290",1991-10-17,21.568503,10.008939,19.216368,31.988518
"291",1991-10-18,20.20486,9.437688,17.972678,30.040309
"292",1991-10-19,18.958458,8.940391,16.834233,28.217216
"293",1991-10-20,17.778759,8.497517,15.757681,26.461014
"294",1991-10-21,16.689327,8.101238,14.761962,24.84263
"295",1991-10-22,15.71158,7.744563,13.856795,23.396486
"296",1991-10-23,14.815068,7.416651,13.019531,22.069923
"297",1991-10-24,13.982073,7.111352,12.239096,20.830033
"298",1991-10-25,13.191912,6.823411,11.499651,19.640342
"299",1991-10-26,12.425569,6.54855,10.790603,18.484167
"300",1991-10-27,11.690091,6.285347,10.117687,17.377678
"301",1991-10-28,10.980198,6.030193,9.481984,16.307043
"302",1991-10-29,10.30189,5.784409,8.900868,15.285833
"303",1991-10-30,9.682758,5.553733,8.394916,14.35731
"304",1991-10-31,9.131516,5.338292,7.959388,13.525761
"305",1991-11-01,8.726789,5.229477,7.686324,12.888144
"306",1991-11-02,8.338261,5.100341,7.417237,12.248334
"307",1991-11-03,7.965695,4.943679,7.140451,11.611697
"308",1991-11-04,7.636764,4.789214,6.885695,11.029301
"309",1991-11-05,7.349976,4.642373,6.654604,10.510374
"310",1991-11-06,7.099677,4.503767,6.444122,10.048678
"311",1991-11-07,6.875699,4.37058,6.248249,9.627236
"312",1991-11-08,6.669659,4.240871,6.062792,9.232361
"313",1991-11-09,6.479862,4.115675,5.887474,8.865946
"314",1991-11-10,43.126258,39.613924,59.4695,91.48666
"315",1991-11-11,109.100352,103.584349,157.236349,240.384339
"316",1991-11-12,97.117025,88.54846,134.710451,205.579191
"317",1991-11-13,68.442555,59.312795,90.257501,140.356082
"318",1991-11-14,54.681102,43.824802,68.551513,109.646329
"319",1991-11-15,49.301606,35.759003,58.308186,93.8608
"320",1991-11-16,48.723941,31.314416,53.228624,84.137758
"321",1991-11-17,50.204733,28.652043,50.392824,77.056381
"322",1991-11-18,51.550555,26.768893,48.367291,71.363505
"323",1991-11-19,52.019496,25.136994,46.446059,66.59626
"324",1991-11-20,51.555506,23.505767,44.350431,62.460731
"325",1991-11-21,50.998313,23.542314,45.428054,64.094208
"326",1991-11-22,94.85757,59.36445,103.245261,147.044219
"327",1991-11-23,164.936489,103.47039,170.982511,243.774544
"328",1991-11-24,162.092564,88.919012,148.656492,212.422797
"329",1991-11-25,132.298363,68.987947,119.819617,171.698175
"330",1991-11-26,116.336482,57.514513,104.580172,150.287215
"331",1991-11-27,107.091097,50.706818,95.372214,137.214367
"332",1991-11-28,101.154007,46.466648,89.470112,128.98556
"333",1991-11-29,96.912458,43.66326,85.309692,123.210522
"334",1991-11-30,93.554135,41.587124,81.996706,118.578938
"335",1991-12-01,233.706426,159.710559,292.54322,615.907424
"336",1991-12-02,517.873069,417.808416,862.551297,2318.594164
"337",1991-12-03,839.91575,519.723519,1356.461805,3647.653557
"338",1991-12-04,922.538617,460.888568,1307.857951,3093.592028
"339",1991-12-05,649.630432,346.060136,865.317019,1833.392522
"340",1991-12-06,479.485178,271.796125,587.484082,1112.710031
"341",1991-12-07,401.935698,235.076073,461.402024,785.331893
"342",1991-12-08,358.327026,214.354144,392.149012,615.704095
"343",1991-12-09,339.882651,208.114897,366.913545,550.388214
"344",1991-12-10,400.471164,251.908229,441.798214,664.137099
"345",1991-12-11,460.041886,286.44832,513.873346,777.574225
"346",1991-12-12,420.947666,257.450483,463.468517,681.257581
"347",1991-12-13,380.677383,234.525002,414.964671,591.341551
"348",1991-12-14,375.169436,233.416962,407.447685,570.182044
"349",1991-12-15,373.845458,233.031899,403.373663,557.82511
"350",1991-12-16,356.303869,222.142347,383.678104,528.025786
"351",1991-12-17,339.629068,211.778649,365.443171,501.122117
"352",1991-12-18,327.318884,204.027501,352.323614,482.26922
"353",1991-12-19,317.016053,197.571385,341.466767,466.81335
"354",1991-12-20,307.976646,191.88895,332.012264,453.399503
"355",1991-12-21,299.69035,186.690041,323.309709,440.982883
"356",1991-12-22,291.936642,181.789037,315.103568,429.17265
"357",1991-12-23,284.997304,177.353956,308.162192,420.169375
"358",1991-12-24,283.569718,176.038549,307.784524,422.147171
"359",1991-12-25,280.692794,174.036126,305.068202,419.260659
"360",1991-12-26,271.278235,168.457753,294.569671,403.235128
"361",1991-12-27,297.544452,193.182366,345.266957,482.035959
"362",1991-12-28,348.130432,258.169445,481.730148,701.280906
"363",1991-12-29,592.521907,468.26159,1090.460272,1980.999092
"364",1991-12-30,883.909538,610.455313,1530.508438,2876.456189
"365",1991-12-31,818.620403,482.366358,1076.652912,1805.912947
"366",1992-01-01,643.504372,381.943663,744.703565,1130.179319
"367",1992-01-02,524.858301,333.783211,603.36515,860.296315
"368",1992-01-03,742.209969,490.858388,933.436094,1409.440267
"369",1992-01-04,1457.998495,851.786885,1786.007485,2796.145284
"370",1992-01-05,1675.440511,894.713114,1844.146989,2776.627401
"371",1992-01-06,1201.380601,678.601276,1255.382596,1771.504034
"372",1992-01-07,882.118954,546.801329,924.881386,1228.916328
"373",1992-01-08,726.50942,479.206496,763.531812,970.389888
"374",1992-01-09,637.652069,438.094343,670.752265,826.733555
"375",1992-01-10,590.108175,413.532184,621.169395,752.682502
"376",1992-01-11,559.651189,396.363702,588.971064,706.246186
"377",1992-01-12,538.676107,383.148477,566.631122,675.747976
"378",1992-01-13,521.594196,371.576795,548.171884,651.551939
"379",1992-01-14,541.904165,389.643523,579.908731,707.992025
"380",1992-01-15,577.709095,412.328051,619.39098,779.415795
"381",1992-01-16,565.122675,397.290008,593.793549,740.867903
"382",1992-01-17,527.145551,372.761471,551.495645,671.518225
"383",1992-01-18,496.499126,353.73692,519.566606,622.924145
"384",1992-01-19,474.69109,339.482147,496.323948,590.058308
"385",1992-01-20,457.556131,328.010786,478.206299,565.918997
"386",1992-01-21,443.265143,318.185202,462.987899,546.525654
"387",1992-01-22,430.646633,309.425417,449.565916,529.908661
"388",1992-01-23,464.886644,348.617705,506.083851,606.275043
"389",1992-01-24,550.830588,409.556191,596.482809,737.378417
"390",1992-01-25,571.688713,408.040696,595.500573,739.807343
"391",1992-01-26,520.840459,377.359895,549.260121,673.612225
"392",1992-01-27,483.360477,354.056501,512.030255,618.830541
"393",1992-01-28,462.002064,338.501042,484.454316,574.391124
"394",1992-01-29,445.686402,327.931111,466.832249,550.951805
"395",1992-01-30,431.294816,318.478045,453.007573,534.241482
"396",1992-01-31,417.334121,309.736112,439.145113,517.330531
"397",1992-02-01,406.365549,301.776806,425.909659,501.210115
"398",1992-02-02,396.408453,294.034967,413.486862,485.951098
"399",1992-02-03,386.126347,286.36584,401.768363,471.566419
"400",1992-02-04,375.719732,278.82693,390.517491,457.611516
"401",1992-02-05,365.577534,271.500812,379.444857,443.897615
"402",1992-02-06,355.737808,264.351418,368.509712,430.460378
"403",1992-02-07,346.188503,257.332045,357.808493,417.381834
"404",1992-02-08,336.855887,250.376774,347.36749,404.666408
"405",1992-02-09,327.672406,243.54017,337.198119,392.261964
"406",1992-02-10,318.837711,237.041305,327.544681,380.450399
"407",1992-02-11,310.438086,230.9071,318.434447,369.32756
"408",1992-02-12,302.218247,224.899172,309.526661,358.481624
"409",1992-02-13,294.141141,219.239844,304.439418,367.699031
"410",1992-02-14,314.21818,244.118223,345.023244,429.510633
"411",1992-02-15,430.821337,353.930951,500.932184,630.952966
"412",1992-02-16,657.065038,490.916401,688.387519,890.649121
"413",1992-02-17,728.513448,502.535815,691.439644,885.315778
"414",1992-02-18,603.697807,435.402479,583.83475,721.677066
"415",1992-02-19,519.745643,393.696603,520.244793,633.134569
"416",1992-02-20,472.84769,366.086957,478.777004,576.172147
"417",1992-02-21,434.65799,341.89205,443.21071,526.196282
"418",1992-02-22,409.48223,325.244239,419.914981,494.73096
"419",1992-02-23,391.862053,314.647666,405.521943,477.356711
"420",1992-02-24,512.049341,421.468004,566.139482,730.105606
"421",1992-02-25,674.724915,542.668309,751.394211,1010.514143
"422",1992-02-26,2081.243679,1654.02497,2733.698425,4459.233554
"423",1992-02-27,3325.555145,2556.697223,4107.540435,6363.308167
"424",1992-02-28,2092.887849,1541.311605,2171.495267,2790.621372
"425",1992-02-29,1265.643594,969.811782,1317.15273,1659.272762
"426",1992-03-01,943.494802,752.896873,996.65085,1240.94056
"427",1992-03-02,727.376938,599.459479,751.557851,883.729715
"428",1992-03-03,633.082771,532.701992,657.201354,768.927225
"429",1992-03-04,571.675811,487.738389,589.147082,673.642239
"430",1992-03-05,537.806845,461.419624,554.049479,631.501211
"431",1992-03-06,513.076032,445.221086,532.025705,603.81753
"432",1992-03-07,651.528217,576.565663,705.950403,851.342509
"433",1992-03-08,913.593446,766.271451,977.393653,1246.87704
"434",1992-03-09,937.967139,745.177967,955.212016,1207.543727
"435",1992-03-10,813.326253,664.76362,834.590917,1029.030646
"436",1992-03-11,1059.936996,863.432992,1150.334081,1681.289146
"437",1992-03-12,1304.130802,1028.865408,1396.96652,2132.743589
"438",1992-03-13,1052.923221,842.129134,1080.49884,1467.231259
"439",1992-03-14,828.696938,692.073194,846.131093,1059.548429
"440",1992-03-15,727.73891,623.455882,745.304092,897.125269
"441",1992-03-16,661.937772,576.525156,676.908548,784.551317
"442",1992-03-17,626.320112,549.127716,640.534882,732.43379
"443",1992-03-18,638.74715,568.207061,655.910278,744.209145
"444",1992-03-19,948.615176,824.896334,997.078094,1248.543212
"445",1992-03-20,1223.991957,1015.712551,1265.328964,1648.6965
"446",1992-03-21,1035.331416,851.16884,1033.035658,1274.92661
"447",1992-03-22,836.869555,709.12682,834.688988,978.816536
"448",1992-03-23,741.765694,641.071525,744.036427,851.940977
"449",1992-03-24,679.074062,594.383827,681.349476,764.695717
"450",1992-03-25,643.840958,566.434348,646.698472,720.636363
"451",1992-03-26,775.815098,681.32955,807.223314,953.13082
"452",1992-03-27,983.610299,821.326453,1005.836542,1247.068046
"453",1992-03-28,940.125727,761.347971,919.561436,1117.271511
"454",1992-03-29,792.476391,664.06184,779.239671,908.878653
"455",1992-03-30,705.411352,606.240727,699.949813,798.738708
