"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"147",1991-05-27,24.2590342,21.541373,25.906131,31.832459
"148",1991-05-28,22.7576729,20.203497,24.300824,29.86106
"149",1991-05-29,21.345597,18.945542,22.791149,28.008774
"150",1991-05-30,20.017268,17.762199,21.371192,26.267813
"151",1991-05-31,18.7672373,16.648441,20.035085,24.630619
"152",1991-06-01,17.59106,15.60027,18.778052,23.091056
"153",1991-06-02,21.1673467,18.148142,22.597707,29.487842
"154",1991-06-03,25.7547961,21.391705,27.369003,37.321764
"155",1991-06-04,25.158433,20.704576,26.568812,36.34961
"156",1991-06-05,23.3617215,19.339698,24.599136,33.227123
"157",1991-06-06,21.1718573,17.830094,22.254505,29.252792
"158",1991-06-07,19.3008331,16.457828,20.271984,26.165983
"159",1991-06-08,17.7242986,15.240039,18.610801,23.754658
"160",1991-06-09,16.374814,14.158411,17.192931,21.800367
"161",1991-06-10,15.1983853,13.187728,15.958305,20.15579
"162",1991-06-11,14.1512763,12.303583,14.859723,18.729426
"163",1991-06-12,13.2009554,11.488182,13.862616,17.457015
"164",1991-06-13,12.3273198,10.730852,12.945764,16.300328
"165",1991-06-14,11.5192437,10.025742,12.097512,15.237734
"166",1991-06-15,10.76398,9.364352,11.304435,14.247375
"167",1991-06-16,10.0600985,8.746496,10.565235,13.326072
"168",1991-06-17,9.4050093,8.170203,9.877286,12.470442
"169",1991-06-18,8.7940308,7.628026,9.233681,11.715449
"170",1991-06-19,13.1020705,10.794207,13.644086,18.77801
"171",1991-06-20,18.2293822,14.532227,18.847582,27.150805
"172",1991-06-21,17.5661838,14.006706,18.097205,25.966564
"173",1991-06-22,16.5270452,13.219209,16.986817,24.158067
"174",1991-06-23,35.2177712,27.502893,35.971087,57.624072
"175",1991-06-24,58.0857584,45.587711,58.842323,94.625855
"176",1991-06-25,51.1391601,41.049706,51.399469,77.402164
"177",1991-06-26,41.6303834,33.804121,41.69736,60.696142
"178",1991-06-27,35.0085205,28.534864,34.981664,50.029321
"179",1991-06-28,30.4338686,24.797608,30.3612,43.094514
"180",1991-06-29,27.1500863,22.073366,27.055338,38.32292
"181",1991-06-30,24.6545994,19.986909,24.549842,34.798316
"182",1991-07-01,22.6453755,18.305498,22.536916,32.004292
"183",1991-07-02,20.5051845,16.474239,20.397054,29.167753
"184",1991-07-03,19.8817615,15.75748,19.910742,29.173255
"185",1991-07-04,19.1784981,15.037822,19.320029,28.99562
"186",1991-07-05,18.4766061,14.337867,18.712024,28.760321
"187",1991-07-06,20.0601178,15.265371,20.575411,32.733934
"188",1991-07-07,20.2393763,15.183578,20.864817,33.729347
"189",1991-07-08,18.2143964,13.530898,18.744685,30.409537
"190",1991-07-09,16.5920451,12.221319,17.06111,27.799975
"191",1991-07-10,15.2344549,11.136434,15.657204,25.615872
"192",1991-07-11,14.9285066,10.770173,15.444105,25.665828
"193",1991-07-12,14.5228636,10.359114,15.121391,25.496657
"194",1991-07-13,13.2025444,9.37997,13.737772,23.216554
"195",1991-07-14,26.3097927,19.479074,27.940669,46.060412
"196",1991-07-15,39.9720223,30.33599,42.601841,68.318161
"197",1991-07-16,34.0336236,26.013424,35.911639,56.207872
"198",1991-07-17,29.4527829,22.610174,30.863471,47.547967
"199",1991-07-18,26.0459309,20.019986,27.172004,41.542199
"200",1991-07-19,23.4495407,18.004755,24.396838,37.217011
"201",1991-07-20,21.377075,16.376707,22.206142,33.910453
"202",1991-07-21,20.4555111,15.599746,21.289334,32.71592
"203",1991-07-22,19.4708971,14.792793,20.301922,31.345237
"204",1991-07-23,17.700799,13.424761,18.438246,28.483233
"205",1991-07-24,16.2415434,12.281907,16.910008,26.189734
"206",1991-07-25,14.9762073,11.286069,15.589692,24.226391
"207",1991-07-26,15.4771245,11.394838,16.258548,26.090436
"208",1991-07-27,19.9125587,14.165327,21.12602,35.073426
"209",1991-07-28,34.4112173,24.979726,36.675279,61.468304
"210",1991-07-29,42.5282395,31.649913,45.24297,74.872879
"211",1991-07-30,45.9726744,34.335044,49.362693,83.284752
"212",1991-07-31,49.4269546,36.913196,53.362424,91.080183
"213",1991-08-01,41.821577,31.29233,44.682051,74.00425
"214",1991-08-02,36.8022327,27.624987,38.997468,63.116529
"215",1991-08-03,33.0900356,24.869225,34.874597,55.716137
"216",1991-08-04,30.2033524,22.690045,31.728283,50.384785
"217",1991-08-05,27.8344775,20.885951,29.184093,46.254563
"218",1991-08-06,25.8086326,19.33962,27.029869,42.836227
"219",1991-08-07,24.0226535,17.97317,25.144382,39.87447
"220",1991-08-08,24.0954245,17.883255,25.428897,40.197499
"221",1991-08-09,23.7893288,17.545772,25.301535,39.975104
"222",1991-08-10,29.5473962,21.827452,31.939162,48.938075
"223",1991-08-11,34.5328074,25.524481,37.653945,56.5041
"224",1991-08-12,29.9451752,22.126308,32.457883,49.046588
"225",1991-08-13,26.4383971,19.528221,28.527929,43.320677
"226",1991-08-14,23.7461296,17.513064,25.548525,38.982742
"227",1991-08-15,21.6209323,15.906691,23.224499,35.613767
"228",1991-08-16,21.3161726,15.584107,22.97313,35.244504
"229",1991-08-17,20.8299512,15.159263,22.502878,34.569865
"230",1991-08-18,18.8497587,13.710921,20.321102,31.437137
"231",1991-08-19,18.9644659,13.564691,20.701185,32.271841
"232",1991-08-20,18.8381126,13.307325,20.78098,32.59782
"233",1991-08-21,17.937111,12.71648,19.79554,31.024718
"234",1991-08-22,17.1059517,12.144241,18.903333,29.637788
"235",1991-08-23,15.3185058,10.876323,16.904215,26.71356
"236",1991-08-24,13.9252007,9.864751,15.359871,24.45886
"237",1991-08-25,12.7782877,9.021302,14.096349,22.59649
"238",1991-08-26,11.7949906,8.294148,13.016667,20.985619
"239",1991-08-27,10.9279295,7.652304,12.066221,19.550243
"240",1991-08-28,10.1494995,7.077067,11.213397,18.247419
"241",1991-08-29,9.4396057,6.5538,10.435665,17.048498
"242",1991-08-30,8.782989,6.070827,9.716136,15.93252
"243",1991-08-31,8.1708875,5.621353,9.045192,14.887816
"244",1991-09-01,7.5984992,5.201601,8.417622,13.908113
"245",1991-09-02,9.1878317,6.201946,10.391507,16.908855
"246",1991-09-03,10.4244756,6.977765,11.948874,19.204192
"247",1991-09-04,9.2595988,6.236045,10.550825,16.913186
"248",1991-09-05,8.3260404,5.627314,9.437822,15.115696
"249",1991-09-06,7.5606603,5.115864,8.537413,13.827444
"250",1991-09-07,9.2166016,6.290389,10.451285,16.975801
"251",1991-09-08,10.6383803,7.307572,12.096202,19.485367
"252",1991-09-09,9.3091238,6.387922,10.557651,16.977314
"253",1991-09-10,8.2666454,5.658348,9.358856,15.064025
"254",1991-09-11,7.4351654,5.068148,8.408041,13.572193
"255",1991-09-12,6.7542993,4.57887,7.635943,12.370778
"256",1991-09-13,6.1803141,4.164039,6.988494,11.373395
"257",1991-09-14,5.6849266,3.80533,6.431706,10.518062
"258",1991-09-15,5.2488615,3.490014,5.942582,9.765693
"259",1991-09-16,4.8577241,3.207909,5.5043,9.089231
"260",1991-09-17,4.5015062,2.951752,5.105289,8.470907
"261",1991-09-18,4.1733072,2.716413,4.737657,7.899094
"262",1991-09-19,3.8690166,2.498777,4.396756,7.367209
"263",1991-09-20,5.8515004,3.93055,6.645027,10.751873
"264",1991-09-21,10.6910534,7.531102,11.981078,18.578282
"265",1991-09-22,12.3014419,8.815589,13.650836,20.890101
"266",1991-09-23,10.6347947,7.629799,11.794467,18.120012
"267",1991-09-24,9.3765552,6.714307,10.400186,16.066776
"268",1991-09-25,8.5501791,6.087781,9.494791,14.820748
"269",1991-09-26,24.2681228,17.69011,27.293434,43.291912
"270",1991-09-27,47.8349931,35.670474,54.009929,84.210152
"271",1991-09-28,43.8078541,32.997429,49.339119,75.191955
"272",1991-09-29,34.3149908,25.810033,38.367151,57.670002
"273",1991-09-30,28.5226513,21.392156,31.699002,47.325717
"274",1991-10-01,24.7289471,18.468351,27.371896,40.798061
"275",1991-10-02,22.1613064,16.492991,24.462799,36.471967
"276",1991-10-03,20.2026903,14.987817,22.264515,33.245163
"277",1991-10-04,21.7158084,16.258979,23.958921,35.300765
"278",1991-10-05,23.054339,17.361374,25.512687,37.241994
"279",1991-10-06,21.019709,15.734559,23.282068,34.166485
"280",1991-10-07,19.338998,14.41789,21.3832,31.506035
"281",1991-10-08,17.9192901,13.319015,19.777942,29.224412
"282",1991-10-09,16.6875587,12.375925,18.392273,27.220712
"283",1991-10-10,15.5917015,11.543951,17.16709,25.439421
"284",1991-10-11,14.5985877,10.795282,16.062554,23.825313
"285",1991-10-12,13.6869736,10.111534,15.052257,22.342427
"286",1991-10-13,12.8391297,9.478682,14.114933,20.959669
"287",1991-10-14,12.0547218,8.894956,13.24936,19.679435
"288",1991-10-15,11.3292337,8.355867,12.44984,18.496069
"289",1991-10-16,10.7476207,7.851509,11.893271,18.070505
"290",1991-10-17,13.1169992,9.490774,14.609387,22.544726
"291",1991-10-18,48.0509345,34.177296,56.082498,89.655924
"292",1991-10-19,78.4785546,56.294486,91.931953,144.62647
"293",1991-10-20,59.2907083,43.368689,68.032267,102.434287
"294",1991-10-21,47.6312526,35.161333,53.778424,78.974085
"295",1991-10-22,40.3402991,29.854156,45.048959,65.319347
"296",1991-10-23,35.4940876,26.23781,39.366357,56.778838
"297",1991-10-24,32.0275291,23.61376,35.380997,50.970134
"298",1991-10-25,29.3618227,21.590614,32.364056,46.654023
"299",1991-10-26,27.1861002,19.94387,29.927925,43.189392
"300",1991-10-27,25.3216859,18.540682,27.857414,40.245613
"301",1991-10-28,23.6668459,17.304206,26.028739,37.639754
"302",1991-10-29,22.1545812,16.182162,24.360984,35.251114
"303",1991-10-30,20.7589316,15.152154,22.823348,33.039816
"304",1991-10-31,19.4744861,14.207323,21.409424,31.00186
"305",1991-11-01,18.2833931,13.333863,20.098519,29.107938
"306",1991-11-02,17.1646037,12.515955,18.866913,27.323942
"307",1991-11-03,16.1204092,11.753164,17.717703,25.65896
"308",1991-11-04,15.1506374,11.044414,16.650867,24.114635
"309",1991-11-05,14.2395625,10.379294,15.648415,22.661589
"310",1991-11-06,13.3851682,9.756198,14.708005,21.296941
"311",1991-11-07,12.5841614,9.172561,13.826033,20.016011
"312",1991-11-08,11.8325263,8.625283,12.99836,18.81341
"313",1991-11-09,11.1267947,8.111601,12.221423,17.684501
"314",1991-11-10,10.4733122,7.630462,11.503239,16.681176
"315",1991-11-11,12.6497237,9.20497,13.853095,20.592325
"316",1991-11-12,16.0507112,11.667395,17.644469,27.053871
"317",1991-11-13,16.3002969,11.82106,18.060901,28.160686
"318",1991-11-14,15.3544936,11.109326,17.069149,26.748715
"319",1991-11-15,14.4391319,10.435839,16.07941,25.231109
"320",1991-11-16,13.5736582,9.804158,15.130041,23.738434
"321",1991-11-17,12.7588029,9.211668,14.229254,22.317949
"322",1991-11-18,11.9924781,8.655974,13.378363,20.976474
"323",1991-11-19,11.2733299,8.135618,12.577747,19.714367
"324",1991-11-20,10.5986107,7.648197,11.825394,18.528642
"325",1991-11-21,9.9646153,7.19052,11.117814,17.414189
"326",1991-11-22,9.3650737,6.75809,10.448189,16.359262
"327",1991-11-23,12.4183996,9.234134,13.806304,21.264754
"328",1991-11-24,16.9685354,12.874717,18.887963,29.034027
"329",1991-11-25,17.2242605,13.021164,19.269916,29.997048
"330",1991-11-26,16.0811743,12.093178,18.035961,28.217167
"331",1991-11-27,15.0073481,11.247669,16.852262,26.426655
"332",1991-11-28,14.0266075,10.491291,15.759128,24.738604
"333",1991-11-29,13.135224,9.810322,14.761731,23.179117
"334",1991-11-30,12.317165,9.189678,13.844476,21.741358
"335",1991-12-01,11.5600124,8.618309,12.994303,20.406947
"336",1991-12-02,24.9667283,19.504415,28.866614,43.37113
"337",1991-12-03,53.8657525,43.065744,64.063598,94.665314
"338",1991-12-04,85.0784464,68.551447,102.574232,148.583552
"339",1991-12-05,105.9695567,85.999074,126.301398,180.690788
"340",1991-12-06,96.6327521,78.263278,112.947102,161.784238
"341",1991-12-07,80.6375175,64.667573,93.112074,132.54025
"342",1991-12-08,70.2063296,55.773547,80.610144,114.477286
"343",1991-12-09,63.0676576,49.724371,72.240652,102.645032
"344",1991-12-10,57.7804179,45.305022,66.12536,94.1204
"345",1991-12-11,97.0881663,76.449034,120.201592,193.505108
"346",1991-12-12,125.6197939,99.596181,157.650266,254.995787
"347",1991-12-13,95.9040447,76.31978,114.890048,170.4862
"348",1991-12-14,79.4993156,63.297894,92.80195,132.57552
"349",1991-12-15,69.4397287,55.214707,79.900527,112.127091
"350",1991-12-16,62.6714152,49.719888,71.585106,99.759809
"351",1991-12-17,57.6537248,45.621135,65.636492,91.353205
"352",1991-12-18,53.6014533,42.312193,60.947789,84.958107
"353",1991-12-19,50.1256243,39.487693,56.976029,79.628802
"354",1991-12-20,47.0267444,36.979839,53.453611,74.915361
"355",1991-12-21,44.1933074,34.695443,50.238531,70.605199
"356",1991-12-22,41.5673147,32.584875,47.259679,66.592415
"357",1991-12-23,39.1135788,30.618593,44.475064,62.820569
"358",1991-12-24,36.9008334,28.790403,41.921427,59.500344
"359",1991-12-25,36.4973713,28.243034,41.481747,59.176884
"360",1991-12-26,36.3168593,27.91685,41.344891,59.162593
"361",1991-12-27,34.5496878,26.521014,39.339724,56.446569
"362",1991-12-28,37.1861216,28.595968,42.789057,62.357607
"363",1991-12-29,45.8044577,35.753263,53.672885,78.353321
"364",1991-12-30,102.9205472,82.166665,125.383979,196.205299
"365",1991-12-31,156.7070646,125.552896,189.857231,302.506123
"366",1992-01-01,133.5340178,106.673306,156.608588,240.149655
"367",1992-01-02,110.758133,88.45905,127.068009,185.8952
"368",1992-01-03,96.0645946,76.598181,108.872512,154.914321
"369",1992-01-04,99.6023303,79.58775,111.59719,156.790562
"370",1992-01-05,143.7354258,116.39824,161.866084,233.40675
"371",1992-01-06,177.7458722,144.410097,201.240937,298.170944
"372",1992-01-07,162.7507288,131.472758,182.975092,268.703917
"373",1992-01-08,142.7925476,115.055218,159.29324,226.908589
"374",1992-01-09,128.2397227,103.043543,142.432437,199.533241
"375",1992-01-10,117.6528502,94.243596,130.517133,182.087667
"376",1992-01-11,109.412378,87.383017,121.411848,169.947929
"377",1992-01-12,102.3630548,81.600921,113.587838,159.712124
"378",1992-01-13,96.0202387,76.469427,106.548123,150.402597
"379",1992-01-14,90.2065971,71.791625,100.109047,141.887459
"380",1992-01-15,87.1347408,69.170563,97.07392,139.13358
"381",1992-01-16,84.9421618,67.203253,95.024442,137.537157
"382",1992-01-17,80.5879464,63.710295,90.103,130.334817
"383",1992-01-18,75.7094783,59.905303,84.506571,122.04298
"384",1992-01-19,71.0378113,56.247529,79.198236,114.446509
"385",1992-01-20,66.706312,52.82977,74.318724,107.614711
"386",1992-01-21,62.645652,49.611741,69.769649,101.30052
"387",1992-01-22,58.8842741,46.622467,65.567533,95.496318
"388",1992-01-23,55.4145745,43.859135,61.694479,90.140585
"389",1992-01-24,67.6169843,52.712071,76.97162,121.563779
"390",1992-01-25,83.849075,64.914644,96.102258,159.642723
"391",1992-01-26,80.7842489,63.199266,91.172993,147.419686
"392",1992-01-27,72.4936354,57.330741,81.059407,125.248787
"393",1992-01-28,65.4548386,52.090218,72.889919,109.421367
"394",1992-01-29,59.9711848,47.832608,66.692735,98.816734
"395",1992-01-30,55.5945768,44.331098,61.821874,91.295749
"396",1992-01-31,51.9012235,41.346784,57.757219,85.419023
"397",1992-02-01,48.6516894,38.7151,54.190205,80.404923
"398",1992-02-02,45.7028599,36.328009,50.949258,75.864585
"399",1992-02-03,42.9766226,34.127624,47.944663,71.631121
"400",1992-02-04,40.4350716,32.080592,45.135543,67.64165
"401",1992-02-05,38.0520856,30.165057,42.494324,63.855892
"402",1992-02-06,35.8092329,28.365811,40.001616,60.249177
"403",1992-02-07,33.6953605,26.673413,37.645735,56.810227
"404",1992-02-08,31.7035786,25.081302,35.420455,53.537644
"405",1992-02-09,29.8276269,23.583763,33.321557,50.458631
"406",1992-02-10,28.0469924,22.164825,31.327804,47.570486
"407",1992-02-11,26.3795355,20.836536,29.461159,44.861164
"408",1992-02-12,24.8309545,19.602549,27.728524,42.30962
"409",1992-02-13,23.3719835,18.441013,26.095657,39.885108
"410",1992-02-14,21.9994036,17.348802,24.574861,39.209166
"411",1992-02-15,24.2747212,19.16225,26.921107,44.370393
"412",1992-02-16,40.651593,33.090747,44.96023,76.271156
"413",1992-02-17,67.2499275,55.443299,74.333926,128.040499
"414",1992-02-18,77.4600334,63.725376,85.30713,140.114847
"415",1992-02-19,78.1092076,64.983733,86.365811,132.121214
"416",1992-02-20,80.216333,67.299369,89.306191,131.642165
"417",1992-02-21,76.7589563,64.431548,85.574449,123.178859
"418",1992-02-22,71.1067735,59.712517,79.187922,111.772432
"419",1992-02-23,65.855702,55.311292,73.266934,102.285499
"420",1992-02-24,61.3077505,51.471625,68.19401,94.843773
"421",1992-02-25,71.6626027,60.782859,80.29887,115.386952
"422",1992-02-26,84.6011722,72.046461,95.142533,140.327004
"423",1992-02-27,176.7229597,146.160377,232.454506,423.820377
"424",1992-02-28,259.2332395,210.357797,353.427051,644.106213
"425",1992-02-29,204.9679474,166.287179,263.494269,424.00345
"426",1992-03-01,163.4184904,135.590042,198.651728,294.047706
"427",1992-03-02,138.2400661,116.541356,162.025044,227.530513
"428",1992-03-03,122.8698025,104.351212,141.205586,192.677214
"429",1992-03-04,112.2928064,95.585952,127.819015,171.868486
"430",1992-03-05,104.1937407,88.659987,118.138343,157.838641
"431",1992-03-06,97.3969113,82.765756,110.30948,147.047079
"432",1992-03-07,93.1430552,78.817081,105.386667,141.677736
"433",1992-03-08,289.1399518,196.748064,344.289402,714.974573
"434",1992-03-09,498.2519476,317.330621,592.283894,1255.60515
"435",1992-03-10,380.6134552,251.25862,439.637272,812.230763
"436",1992-03-11,290.9152692,205.334543,327.28413,551.594252
"437",1992-03-12,297.5466836,217.743822,333.193804,532.00794
"438",1992-03-13,294.762859,222.074252,331.085404,490.358558
"439",1992-03-14,244.3498483,190.32996,271.552373,373.621932
"440",1992-03-15,208.5740008,166.522758,228.491115,300.091107
"441",1992-03-16,186.2950549,150.413965,202.128904,258.566774
"442",1992-03-17,171.5207611,138.807477,184.921941,233.245595
"443",1992-03-18,160.5474523,129.616683,172.290203,215.738273
"444",1992-03-19,151.435592,121.736264,161.92925,201.985763
"445",1992-03-20,149.677532,119.418563,159.484288,200.241142
"446",1992-03-21,150.0960883,118.286656,159.4009,202.719982
"447",1992-03-22,143.9262551,112.539462,152.460923,194.611626
"448",1992-03-23,135.7976137,106.087095,143.548643,182.707499
"449",1992-03-24,128.0360309,99.861809,135.084086,171.565438
"450",1992-03-25,120.8889264,94.03127,127.299214,161.499763
