"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"144",1991-05-24,37.1400188,30.7314538,39.346263,49.7389489
"145",1991-05-25,34.3871357,28.6145102,36.3850843,45.9204192
"146",1991-05-26,31.6977895,26.4744559,33.5173066,42.2707468
"147",1991-05-27,29.2075349,24.4345418,30.8726714,38.9300122
"148",1991-05-28,26.9360921,22.528477,28.4657889,35.9080209
"149",1991-05-29,24.8252945,20.7287415,26.2315819,33.1078704
"150",1991-05-30,22.8744979,19.053661,24.1680833,30.5239758
"151",1991-05-31,21.0638068,17.4820764,22.253044,28.128026
"152",1991-06-01,19.3725965,15.9849811,20.4643575,25.8933887
"153",1991-06-02,16.8390348,13.666014,17.8260022,23.0989782
"154",1991-06-03,15.0803876,11.9158916,16.0472898,21.4362575
"155",1991-06-04,13.6670451,10.4993122,14.6063813,19.7013583
"156",1991-06-05,12.3223745,9.2862142,13.1707969,17.7414178
"157",1991-06-06,11.1252765,8.2209763,11.896382,16.0482817
"158",1991-06-07,10.0485615,7.2794909,10.7519873,14.551484
"159",1991-06-08,9.0738077,6.4417889,9.7168052,13.2097223
"160",1991-06-09,8.1811847,5.6791615,8.7691148,11.987395
"161",1991-06-10,7.3565438,4.9717402,7.8936572,10.861578
"162",1991-06-11,6.5889839,4.3048124,7.078828,9.816373
"163",1991-06-12,5.8732735,3.6743354,6.3191048,8.8438704
"164",1991-06-13,5.208419,3.0839655,5.6134793,7.9419983
"165",1991-06-14,4.5913955,2.5336022,4.958758,7.1064499
"166",1991-06-15,4.0165237,2.0225892,4.3486665,6.3273398
"167",1991-06-16,3.4857619,1.6066695,3.7852698,5.6072051
"168",1991-06-17,3.0191277,1.2922492,3.3029482,5.3275727
"169",1991-06-18,4.4673997,2.0538853,4.9606013,8.8953574
"170",1991-06-19,11.469099,4.9215,12.7483424,22.4422098
"171",1991-06-20,19.3591008,7.3569069,21.3259818,36.7198158
"172",1991-06-21,19.6658514,7.0750162,21.4272185,36.3167152
"173",1991-06-22,18.3827281,6.6155799,19.8839451,33.6979277
"174",1991-06-23,38.0163902,17.7549374,40.8343337,68.447991
"175",1991-06-24,69.1106016,38.5573799,73.6286701,120.5045587
"176",1991-06-25,67.0918716,40.5726431,70.8089704,111.0733284
"177",1991-06-26,52.5437104,33.2592693,54.9692428,81.3983256
"178",1991-06-27,43.5906273,27.9918267,45.3563444,65.6033931
"179",1991-06-28,37.686995,24.2311555,39.0941121,56.0503273
"180",1991-06-29,33.4269256,21.3912356,34.6201016,49.5400058
"181",1991-06-30,30.0713387,19.0817972,31.1222822,44.5975473
"182",1991-07-01,27.2450012,17.1038453,28.1889921,40.5159789
"183",1991-07-02,24.8101067,15.3901604,25.6661851,37.0103956
"184",1991-07-03,27.339876,14.3048139,28.7149507,41.6656358
"185",1991-07-04,30.0635967,13.363068,32.0911978,47.4590931
"186",1991-07-05,26.7032043,11.9584998,28.4979577,43.0817969
"187",1991-07-06,32.9546561,17.8466691,35.4584584,53.3663796
"188",1991-07-07,37.8863848,23.26166,40.9103274,60.2613777
"189",1991-07-08,30.8868828,19.2886549,33.0569064,47.8067906
"190",1991-07-09,26.239838,16.2726602,27.9547926,40.3645793
"191",1991-07-10,22.9276332,13.9752992,24.3739796,35.3526421
"192",1991-07-11,20.3784957,12.1547478,21.6487291,31.6068412
"193",1991-07-12,18.2955178,10.6659084,19.4350691,28.5774449
"194",1991-07-13,16.5279204,9.4164724,17.5613801,25.9903
"195",1991-07-14,24.9481014,17.8786728,26.9145602,39.4391382
"196",1991-07-15,32.3714196,26.2850077,35.1012288,50.6854766
"197",1991-07-16,26.8852364,21.5190214,28.9599799,41.4397541
"198",1991-07-17,23.0034065,18.0624753,24.6759186,35.1964953
"199",1991-07-18,20.1515819,15.5318065,21.5701238,30.7633564
"200",1991-07-19,17.9136415,13.5605095,19.1601405,27.4228883
"201",1991-07-20,16.063242,11.9456519,17.1806346,24.7139174
"202",1991-07-21,15.2622774,10.5951166,16.4560392,24.1139687
"203",1991-07-22,14.3175158,9.4174693,15.5326851,23.026964
"204",1991-07-23,12.5818226,8.3315192,13.6131055,20.1008059
"205",1991-07-24,11.1660018,7.3188592,12.0704355,17.8742476
"206",1991-07-25,9.9491759,6.3798351,10.7573065,16.0314742
"207",1991-07-26,12.0853484,8.2011486,13.3756265,21.282082
"208",1991-07-27,37.6148775,27.6676198,42.6335913,69.6711076
"209",1991-07-28,71.6809892,56.6922687,81.5386376,133.6460073
"210",1991-07-29,65.8621429,54.9235691,74.0233725,119.3937713
"211",1991-07-30,57.4423711,45.5110868,63.4184095,98.8201149
"212",1991-07-31,56.5960431,41.5817661,62.3279359,96.1418142
"213",1991-08-01,49.8550858,35.9933116,54.6240315,82.1917445
"214",1991-08-02,42.9690578,31.3739037,46.7727245,68.8867387
"215",1991-08-03,38.0654254,27.8430427,41.2354402,60.0667827
"216",1991-08-04,34.2466795,24.9963073,36.9977855,53.6732141
"217",1991-08-05,31.0757061,22.604723,33.5277788,48.6162802
"218",1991-08-06,28.3289504,20.5125898,30.5494385,44.3528204
"219",1991-08-07,25.8886784,18.6457568,27.9190589,40.6212488
"220",1991-08-08,187.7138157,121.858245,248.3381456,481.1854041
"221",1991-08-09,278.7809015,193.350691,364.5920024,661.7623318
"222",1991-08-10,190.4957009,141.6751596,238.3936337,361.8948546
"223",1991-08-11,181.9846073,128.7039254,228.9307673,346.3693324
"224",1991-08-12,110.589607,80.2509651,133.6271512,199.1679269
"225",1991-08-13,76.5129653,57.6472548,89.7174965,143.8113388
"226",1991-08-14,58.5424203,45.5499265,67.1184157,115.1445861
"227",1991-08-15,48.274693,38.3949654,54.5512343,98.4741792
"228",1991-08-16,44.6187604,35.5636503,50.1774473,93.453815
"229",1991-08-17,41.5611434,33.153744,46.7415201,88.7657717
"230",1991-08-18,36.3582072,29.3136124,40.8776572,78.9975485
"231",1991-08-19,32.6599877,26.4406261,36.7343833,71.8383964
"232",1991-08-20,29.6911567,24.061659,33.4131357,65.8465969
"233",1991-08-21,28.0826405,23.0669767,31.7473789,62.9537302
"234",1991-08-22,26.3221619,21.8689124,29.8523523,59.5214438
"235",1991-08-23,23.6677177,19.5786506,26.8089604,53.7675864
"236",1991-08-24,21.4877861,17.6994576,24.3458222,49.1624156
"237",1991-08-25,19.587699,16.0622754,22.2115229,45.1361876
"238",1991-08-26,17.8810888,14.5898198,20.2984903,41.4945779
"239",1991-08-27,16.3279584,13.2494812,18.5583711,38.1599421
"240",1991-08-28,14.9067304,12.0241818,16.9658368,35.0937508
"241",1991-08-29,13.6014565,10.8973055,15.5028416,32.268422
"242",1991-08-30,12.3930723,9.8439883,14.1483738,29.6523659
"243",1991-08-31,11.2673472,8.8475377,12.8867629,27.2213803
"244",1991-09-01,10.2198759,7.9077582,11.7130314,24.9654383
"245",1991-09-02,18.0045647,13.0720575,20.6866373,37.9633052
"246",1991-09-03,24.1737776,17.3610786,27.6183952,45.981387
"247",1991-09-04,18.9501695,14.2389947,21.3306227,34.8987204
"248",1991-09-05,15.3305062,11.8778519,17.1011974,28.3903308
"249",1991-09-06,12.8327025,10.1172064,14.2444521,24.2158707
"250",1991-09-07,11.2936357,8.8353546,12.550207,21.9600128
"251",1991-09-08,10.1044264,7.8286617,11.2464518,20.0997664
"252",1991-09-09,8.9284164,6.9497166,9.9165408,17.9050808
"253",1991-09-10,7.9977596,6.1982468,8.8758118,16.1973901
"254",1991-09-11,7.2229618,5.5373483,8.0159012,14.7735923
"255",1991-09-12,6.5530602,4.9426564,7.2755422,13.5308634
"256",1991-09-13,5.9578508,4.3974087,6.6191244,12.415529
"257",1991-09-14,5.4222407,3.8980747,6.0288346,11.4014485
"258",1991-09-15,4.9371792,3.4425597,5.4942113,10.4741676
"259",1991-09-16,4.4955501,3.0250842,5.0073162,9.6237307
"260",1991-09-17,4.0874865,2.6393386,4.5573449,8.8356069
"261",1991-09-18,3.7039773,2.3032116,4.1345337,8.0966062
"262",1991-09-19,3.3442636,2.0310536,3.7381266,7.4058345
"263",1991-09-20,4.1646187,2.1816415,4.6600737,8.9544003
"264",1991-09-21,9.0669239,5.4657414,10.0998462,17.9466313
"265",1991-09-22,12.4946866,8.6069384,13.8684803,24.0199677
"266",1991-09-23,10.5712796,7.3668572,11.7172122,20.4604501
"267",1991-09-24,9.1388121,6.3799999,10.1247307,17.8345219
"268",1991-09-25,14.6202971,7.6752928,16.172897,28.1276746
"269",1991-09-26,63.1057497,32.9679797,72.449411,133.8641998
"270",1991-09-27,107.5440363,66.2628412,123.7827249,220.5265854
"271",1991-09-28,79.1514237,55.9927147,89.0695039,144.9688403
"272",1991-09-29,54.0200923,40.1512667,59.3910235,91.8886414
"273",1991-09-30,42.2476245,31.9071456,45.9500406,69.8722583
"274",1991-10-01,35.5945729,27.028361,38.5021106,58.2202282
"275",1991-10-02,31.2711892,23.7832772,33.7345551,51.0297499
"276",1991-10-03,28.1108403,21.3916078,30.2892839,46.1191014
"277",1991-10-04,37.852418,26.8828571,41.1184644,62.1565456
"278",1991-10-05,45.4313062,31.6568162,49.4342035,73.9679175
"279",1991-10-06,37.6576141,27.4921041,40.7246511,60.9506414
"280",1991-10-07,32.5568343,24.3123174,35.1165866,52.7580137
"281",1991-10-08,28.937201,21.8618466,31.1834506,47.0756331
"282",1991-10-09,26.1596797,19.9077851,28.1832899,42.7297898
"283",1991-10-10,23.8904106,18.274989,25.7377524,39.1467739
"284",1991-10-11,21.9414573,16.8461448,23.6398544,36.0442826
"285",1991-10-12,20.2078207,15.5554552,21.7745952,33.265612
"286",1991-10-13,18.6243835,14.3656609,20.0703915,30.7073794
"287",1991-10-14,17.1854052,13.278867,18.5213977,28.3729525
"288",1991-10-15,15.8836193,12.2949568,17.1198686,26.2546792
"289",1991-10-16,16.128974,12.1279031,17.4944013,27.2145485
"290",1991-10-17,27.8855106,19.3424503,30.4451245,46.6496439
"291",1991-10-18,66.265565,43.598012,72.9077135,108.7196187
"292",1991-10-19,80.1916527,55.144909,87.8321951,129.4218091
"293",1991-10-20,57.8788043,43.6845085,62.5035354,91.148102
"294",1991-10-21,46.524853,36.4898297,50.0042272,72.5163478
"295",1991-10-22,39.8012555,31.7796346,42.7091929,61.8544885
"296",1991-10-23,35.2849748,28.4327381,37.8462219,54.8761433
"297",1991-10-24,31.8937719,25.8420542,34.20806,49.7209349
"298",1991-10-25,29.1298569,23.6987868,31.2448886,45.5254358
"299",1991-10-26,26.7596098,21.8340827,28.703484,41.9023038
"300",1991-10-27,24.6528837,20.1578644,26.4457663,38.6702235
"301",1991-10-28,22.7414878,18.6241945,24.397586,35.7259104
"302",1991-10-29,20.9749373,17.1983834,22.5039476,32.9895147
"303",1991-10-30,19.3451708,15.8795369,20.7564461,30.4547379
"304",1991-10-31,17.8613074,14.6821593,19.1651518,28.141052
"305",1991-11-01,16.5037593,13.591614,17.7087196,26.0169446
"306",1991-11-02,15.2438096,12.5786514,16.3564145,24.038911
"307",1991-11-03,14.0832323,11.637907,15.1110559,22.2184632
"308",1991-11-04,13.0204095,10.7668985,13.9710801,20.5551754
"309",1991-11-05,12.0358035,9.9570458,12.9147954,19.0114834
"310",1991-11-06,11.1285333,9.2135465,11.941068,17.5854436
"311",1991-11-07,10.2932326,8.5319211,11.0439613,16.2691231
"312",1991-11-08,9.5226718,7.9037253,10.2160105,15.0529809
"313",1991-11-09,8.8103693,7.3214438,9.4507294,13.9287193
"314",1991-11-10,9.6594212,7.5177369,10.2764861,15.2202597
"315",1991-11-11,22.320371,16.179831,24.4116104,36.3331388
"316",1991-11-12,36.6528263,27.1257602,40.4096772,60.707763
"317",1991-11-13,34.2821382,26.4055931,37.2863041,56.6908281
"318",1991-11-14,29.9704222,23.7064573,32.2955811,49.1910813
"319",1991-11-15,26.7181553,21.5060574,28.6712194,43.7158505
"320",1991-11-16,24.1590056,19.6692057,25.8781619,39.518379
"321",1991-11-17,22.042346,18.0924257,23.5934849,36.0846858
"322",1991-11-18,20.2285312,16.6999774,21.6452756,33.1369509
"323",1991-11-19,18.6303501,15.4486523,19.9329047,30.5367709
"324",1991-11-20,17.1930092,14.3121417,18.3941999,28.1942525
"325",1991-11-21,15.8814882,13.2631084,16.9907161,26.0530209
"326",1991-11-22,14.6647434,12.277902,15.688774,24.0630289
"327",1991-11-23,14.8728505,12.0866782,16.0935018,25.6486323
"328",1991-11-24,16.0152267,12.7275686,17.5990092,29.4366802
"329",1991-11-25,15.8397761,12.7133735,17.5010621,29.672378
"330",1991-11-26,14.8024105,11.951196,16.3683849,27.7079587
"331",1991-11-27,13.7635594,11.172997,15.2191698,25.6608159
"332",1991-11-28,12.7717375,10.4197661,14.118752,23.723166
"333",1991-11-29,11.8403007,9.7049045,13.0851367,21.9374454
"334",1991-11-30,10.9702006,9.0282108,12.1205081,20.2909819
"335",1991-12-01,10.1586281,8.3868065,11.2218341,18.7704458
"336",1991-12-02,19.5657291,16.0621105,21.8132381,34.9724511
"337",1991-12-03,43.0007818,35.8854148,48.4113462,74.7793308
"338",1991-12-04,70.7239444,62.3434606,80.5472285,121.5093388
"339",1991-12-05,93.7056611,86.9747189,106.5567822,161.6483384
"340",1991-12-06,87.1165896,83.2308697,97.6769995,147.5733668
"341",1991-12-07,67.9629233,65.859492,75.3341484,110.7992841
"342",1991-12-08,57.6936436,56.1525697,63.7618614,93.2559348
"343",1991-12-09,51.1292943,49.9362131,56.4653203,82.5180767
"344",1991-12-10,46.3179587,45.4051836,51.1424345,74.7841598
"345",1991-12-11,62.253948,61.387368,71.0036401,108.1319679
"346",1991-12-12,72.4467497,72.1967927,83.2046504,126.0832598
"347",1991-12-13,57.8261123,58.2828653,64.8525786,93.9141801
"348",1991-12-14,49.5750164,50.1297898,54.9855773,78.616606
"349",1991-12-15,45.0600157,45.7181487,50.1175816,73.5144277
"350",1991-12-16,42.3145172,43.0666665,47.3491659,71.2918376
"351",1991-12-17,39.3042156,40.0858472,43.855,65.411515
"352",1991-12-18,36.2212264,37.0513196,40.2646706,59.4270814
"353",1991-12-19,33.4100935,34.298361,37.0368179,54.3499373
"354",1991-12-20,30.8920139,31.8317019,34.1806999,50.0312566
"355",1991-12-21,28.6140368,29.5927657,31.6180861,46.2584397
"356",1991-12-22,26.5313779,27.5359036,29.287767,42.8763581
"357",1991-12-23,24.6119856,25.6275314,27.1471207,39.7860772
"358",1991-12-24,22.8362402,23.8516696,25.1704619,36.9353063
"359",1991-12-25,21.1927822,22.2015477,23.3438907,34.3064603
"360",1991-12-26,19.6726295,20.6716402,21.6561375,31.8853598
"361",1991-12-27,18.2661378,19.2506057,20.0956473,29.6419688
"362",1991-12-28,17.5654035,17.9790082,19.4555165,29.5362095
"363",1991-12-29,30.0551312,26.1204462,34.2797492,53.3089385
"364",1991-12-30,138.0614178,108.969863,168.3915669,358.0494485
"365",1991-12-31,191.8355278,159.7371064,230.8799378,506.8137647
"366",1992-01-01,108.2237135,100.6798585,122.966769,241.6581744
"367",1992-01-02,77.9146339,75.8458827,86.6647758,155.3674937
"368",1992-01-03,63.1545816,63.1705863,69.4200952,115.6633626
"369",1992-01-04,99.9779014,79.8685042,109.1693914,185.7786971
"370",1992-01-05,215.5060587,156.2328888,241.4413642,464.533989
"371",1992-01-06,243.5779676,193.5007932,277.7252298,558.2865054
"372",1992-01-07,173.3635567,152.6935453,195.8403595,369.9068773
"373",1992-01-08,133.4257353,123.3976781,147.6959149,253.5337475
"374",1992-01-09,111.805192,106.2978005,122.1555475,197.6571464
"375",1992-01-10,98.7176543,95.2707752,107.2004172,168.9685313
"376",1992-01-11,90.0646913,87.3881992,97.6646354,153.5645197
"377",1992-01-12,83.2614707,80.9725251,90.3184241,142.7105133
"378",1992-01-13,77.1148499,75.2218413,83.7097904,132.9811293
"379",1992-01-14,71.6322317,70.0175531,77.8534987,124.6792057
"380",1992-01-15,66.6768022,65.2361206,72.6061309,118.7774061
"381",1992-01-16,62.1469669,60.8094358,67.8293089,113.7687888
"382",1992-01-17,57.9587632,56.6988054,63.4051006,107.4894587
"383",1992-01-18,54.0697818,52.8745559,59.2854526,101.0661643
"384",1992-01-19,50.4596051,49.3102563,55.4492459,95.0807333
"385",1992-01-20,47.1017115,45.9817886,51.863298,89.4940002
"386",1992-01-21,43.9382908,42.8411943,48.467121,84.1697806
"387",1992-01-22,41.0115899,39.9319363,45.3146197,79.1940708
"388",1992-01-23,38.3189771,37.2530234,42.4036015,74.5479211
"389",1992-01-24,65.5369913,54.2121686,73.9020317,132.2641346
"390",1992-01-25,99.6215854,80.6769452,116.0941669,217.5471611
"391",1992-01-26,89.9237377,80.0484338,105.8436104,197.7311644
"392",1992-01-27,73.9779343,68.4497827,84.2896191,145.7138195
"393",1992-01-28,63.5733688,59.6101402,70.4485764,116.56498
"394",1992-01-29,57.5662962,53.3718622,62.2468843,101.3546168
"395",1992-01-30,53.5720062,48.7082509,56.9069202,92.5532296
"396",1992-01-31,49.5044684,44.9448262,52.4862074,85.5897193
"397",1992-02-01,45.9247039,41.7144729,48.7567701,79.8865703
"398",1992-02-02,42.7724654,38.8150425,45.4868386,74.9706047
"399",1992-02-03,39.9304809,36.1568517,42.527585,70.4894243
"400",1992-02-04,37.3229775,33.6983718,39.7962815,66.3010077
"401",1992-02-05,34.9015098,31.4084908,37.2433813,62.3451806
"402",1992-02-06,32.6321774,29.267187,34.8392019,58.5708618
"403",1992-02-07,30.4991116,27.2659348,32.5700023,54.9597057
"404",1992-02-08,28.4964298,25.3983032,30.431658,51.5179668
"405",1992-02-09,26.6185455,23.6589906,28.4221468,48.2589018
"406",1992-02-10,24.8455157,22.0346657,26.524461,45.1666596
"407",1992-02-11,23.2035412,20.5355356,24.7666652,42.2936467
"408",1992-02-12,21.6989956,19.1543415,23.1537933,39.6458244
"409",1992-02-13,20.2964322,17.8620339,21.6478937,37.1559692
"410",1992-02-14,18.9923669,16.6555937,20.242117,34.8157784
"411",1992-02-15,17.9270799,15.5311303,19.0910768,33.7327088
"412",1992-02-16,44.4155198,32.8161859,49.1795851,87.6640535
"413",1992-02-17,104.8165813,79.8358047,120.0604281,221.1282798
