"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"161",1991-06-10,32.519604,30.040462,33.480279,37.801849
"162",1991-06-11,31.073326,28.701288,31.990089,36.122246
"163",1991-06-12,29.689521,27.419664,30.564255,34.515654
"164",1991-06-13,28.365084,26.192831,29.199594,32.978279
"165",1991-06-14,27.084665,25.006912,27.88018,31.491544
"166",1991-06-15,25.865694,23.877523,26.624198,30.077025
"167",1991-06-16,25.188884,22.841001,25.979077,30.256456
"168",1991-06-17,27.530084,24.183137,28.457939,35.205803
"169",1991-06-18,33.173844,28.487067,34.325371,44.331988
"170",1991-06-19,35.493371,29.77554,36.713573,49.269222
"171",1991-06-20,32.50038,26.892017,33.525691,45.729219
"172",1991-06-21,29.548886,24.140596,30.414158,41.773018
"173",1991-06-22,38.643417,30.408918,39.888584,57.694292
"174",1991-06-23,58.692132,45.012828,60.155688,89.661895
"175",1991-06-24,62.293568,47.863673,63.273919,93.058604
"176",1991-06-25,52.669961,41.194013,53.353589,75.773216
"177",1991-06-26,46.451798,36.735137,46.963526,65.223132
"178",1991-06-27,42.452529,33.734858,42.873138,58.930674
"179",1991-06-28,39.634993,31.544201,40.004811,54.792996
"180",1991-06-29,37.433876,29.801789,37.771931,51.686651
"181",1991-06-30,35.575553,28.315657,35.891188,49.103749
"182",1991-07-01,33.908595,26.976022,34.206311,46.815603
"183",1991-07-02,33.264766,26.412767,33.785673,47.071226
"184",1991-07-03,35.046683,27.627992,36.308048,51.80044
"185",1991-07-04,35.016976,27.558713,36.636266,52.674154
"186",1991-07-05,39.529811,31.3139,41.762199,60.716612
"187",1991-07-06,42.42509,33.624075,45.064393,65.63534
"188",1991-07-07,36.642493,28.991296,38.621712,55.850907
"189",1991-07-08,32.984391,26.098388,34.610308,50.051531
"190",1991-07-09,30.488712,24.114303,31.919533,46.29151
"191",1991-07-10,28.617461,22.62305,29.927643,43.529118
"192",1991-07-11,27.098894,21.403176,28.32411,41.282687
"193",1991-07-12,25.776228,20.338509,26.936002,39.323953
"194",1991-07-13,30.610796,24.586502,32.197492,46.333256
"195",1991-07-14,33.92956,27.588519,35.809791,50.983379
"196",1991-07-15,29.884147,24.179473,31.453037,44.967622
"197",1991-07-16,27.230945,21.916493,28.627214,41.156595
"198",1991-07-17,25.338162,20.303043,26.626454,38.465913
"199",1991-07-18,23.869235,19.064691,25.07929,36.354997
"200",1991-07-19,22.636074,18.036222,23.783891,34.563913
"201",1991-07-20,21.802642,17.296465,22.983145,33.620929
"202",1991-07-21,20.931243,16.563886,22.104141,32.428071
"203",1991-07-22,19.801977,15.687735,20.863536,30.499018
"204",1991-07-23,18.80953,14.902076,19.794909,28.914721
"205",1991-07-24,17.897644,14.173623,18.824137,27.503928
"206",1991-07-25,20.816852,16.299259,22.310622,33.443074
"207",1991-07-26,66.041652,52.581582,75.335929,124.548732
"208",1991-07-27,135.190905,108.959366,160.398993,274.968844
"209",1991-07-28,119.236696,96.43462,139.956963,232.863993
"210",1991-07-29,87.059106,70.01398,96.61753,148.323966
"211",1991-07-30,76.504704,60.719884,83.402042,126.29359
"212",1991-07-31,63.474251,50.546021,68.360998,102.146876
"213",1991-08-01,54.094888,43.650068,57.748514,84.337258
"214",1991-08-02,48.496023,39.460792,51.518835,74.484066
"215",1991-08-03,44.851527,36.64041,47.536241,68.568961
"216",1991-08-04,42.19255,34.524098,44.67124,64.441011
"217",1991-08-05,40.030195,32.767797,42.365211,61.146556
"218",1991-08-06,38.130583,31.210455,40.349848,58.280451
"219",1991-08-07,73.893151,59.96435,81.738984,126.241837
"220",1991-08-08,98.937827,80.833459,110.064088,166.794833
"221",1991-08-09,89.29435,73.31164,99.257521,156.714653
"222",1991-08-10,83.648349,68.687903,93.62675,159.290795
"223",1991-08-11,63.026805,52.392255,69.184974,113.984641
"224",1991-08-12,52.881372,44.180445,57.152117,90.600559
"225",1991-08-13,47.259508,39.522658,50.609602,78.525455
"226",1991-08-14,43.703278,36.527512,46.587112,71.654198
"227",1991-08-15,42.088998,34.996412,44.881623,69.108567
"228",1991-08-16,40.410241,33.522786,43.105276,66.41216
"229",1991-08-17,37.837574,31.494705,40.279357,61.895604
"230",1991-08-18,35.837502,29.858461,38.123361,58.612316
"231",1991-08-19,34.114667,28.425891,36.282649,55.833619
"232",1991-08-20,32.550007,27.117833,34.65772,53.828214
"233",1991-08-21,31.092829,25.898255,33.127075,51.667998
"234",1991-08-22,29.714084,24.744116,31.63082,49.00188
"235",1991-08-23,28.398193,23.642596,30.218143,46.695816
"236",1991-08-24,27.139832,22.589171,28.87397,44.581047
"237",1991-08-25,25.936077,21.581407,27.591114,42.593071
"238",1991-08-26,24.785487,20.618289,26.366232,40.70623
"239",1991-08-27,23.687332,19.69937,25.197784,38.909985
"240",1991-08-28,22.641416,18.824742,24.085148,37.199531
"241",1991-08-29,21.642633,17.989705,23.0227,35.566318
"242",1991-08-30,20.683094,17.186946,22.002062,33.999424
"243",1991-08-31,19.760669,16.414692,21.020985,32.495389
"244",1991-09-01,21.353448,17.589454,23.042358,35.952817
"245",1991-09-02,22.01064,18.044459,23.979023,37.594663
"246",1991-09-03,19.653272,16.163526,21.287126,33.238303
"247",1991-09-04,18.070886,14.864881,19.496068,30.408984
"248",1991-09-05,16.890394,13.880775,18.187225,28.376026
"249",1991-09-06,15.96675,13.08175,17.243469,27.162608
"250",1991-09-07,15.167709,12.397601,16.413074,26.00521
"251",1991-09-08,14.417872,11.785097,15.559201,24.531522
"252",1991-09-09,13.731089,11.219995,14.796046,23.287708
"253",1991-09-10,13.090746,10.691342,14.094593,22.176578
"254",1991-09-11,12.487138,10.192226,13.43884,21.151553
"255",1991-09-12,11.913994,9.717872,12.81917,20.188916
"256",1991-09-13,11.368436,9.266277,12.230884,19.277124
"257",1991-09-14,10.849052,8.836453,11.671684,18.410785
"258",1991-09-15,10.355266,8.428007,11.140572,17.587619
"259",1991-09-16,9.883603,8.037881,10.633458,16.801533
"260",1991-09-17,9.429673,7.662164,10.145481,16.045867
"261",1991-09-18,8.993704,7.301189,9.676921,15.320845
"262",1991-09-19,8.577987,6.957108,9.230466,14.858942
"263",1991-09-20,10.092512,8.205254,10.979388,17.790932
"264",1991-09-21,11.18475,9.124883,12.249265,19.658198
"265",1991-09-22,9.942118,8.1186,10.852089,17.385019
"266",1991-09-23,9.056836,7.386403,9.86773,16.246167
"267",1991-09-24,14.199042,11.395819,15.859547,26.506791
"268",1991-09-25,42.271449,34.057982,49.011545,85.54362
"269",1991-09-26,59.550419,48.496771,69.186027,118.108808
"270",1991-09-27,42.670553,34.99047,48.684303,77.021834
"271",1991-09-28,31.350605,25.767143,35.164833,53.417946
"272",1991-09-29,25.622933,21.016309,28.434762,42.472634
"273",1991-09-30,22.369435,18.272472,24.685631,36.734184
"274",1991-10-01,20.311943,16.522324,22.356184,33.323275
"275",1991-10-02,18.873964,15.296397,20.74936,31.016024
"276",1991-10-03,20.828297,16.762219,22.86146,33.873072
"277",1991-10-04,22.169717,17.762715,24.303985,35.841404
"278",1991-10-05,19.957656,15.982638,21.882298,32.477861
"279",1991-10-06,18.430517,14.73497,20.220338,30.105866
"280",1991-10-07,17.282754,13.787293,18.974983,28.318486
"281",1991-10-08,16.347011,13.015255,17.958887,26.853732
"282",1991-10-09,15.53622,12.35062,17.076166,25.570306
"283",1991-10-10,14.804403,11.755072,16.277339,24.399461
"284",1991-10-11,14.126771,11.206962,15.536023,23.306783
"285",1991-10-12,13.485414,10.690836,14.833089,22.264899
"286",1991-10-13,12.88077,10.205665,14.169767,21.279468
"287",1991-10-14,12.312765,9.750766,13.54627,20.352224
"288",1991-10-15,12.33894,9.454801,13.698225,20.777752
"289",1991-10-16,18.173176,13.624198,20.226523,29.752936
"290",1991-10-17,28.644059,22.21412,31.349053,44.303722
"291",1991-10-18,29.521533,23.470523,32.018729,45.169021
"292",1991-10-19,24.11007,19.222661,26.222011,37.574631
"293",1991-10-20,20.983615,16.678343,22.873089,33.115334
"294",1991-10-21,18.9961,15.029606,20.746191,30.274606
"295",1991-10-22,17.612687,13.874354,19.263534,28.272853
"296",1991-10-23,16.552188,12.991083,18.124197,26.714939
"297",1991-10-24,15.671868,12.265183,17.174312,25.391178
"298",1991-10-25,14.899489,11.635845,16.337401,24.203863
"299",1991-10-26,14.197248,11.069774,15.573703,23.105889
"300",1991-10-27,13.544829,10.54827,14.862227,22.073297
"301",1991-10-28,12.92622,10.057146,14.186134,21.084832
"302",1991-10-29,12.338218,9.592521,13.542583,20.139753
"303",1991-10-30,11.784224,9.156177,12.935795,19.24672
"304",1991-10-31,11.260061,8.744544,12.361258,18.39913
"305",1991-11-01,10.757246,8.350583,11.809756,17.583506
"306",1991-11-02,10.278919,7.976024,11.2851,16.807556
"307",1991-11-03,9.826253,7.621426,10.788706,16.074161
"308",1991-11-04,9.393364,7.282694,10.313845,15.371486
"309",1991-11-05,8.980425,6.959973,9.86069,14.699901
"310",1991-11-06,8.586593,6.652505,9.428301,14.058245
"311",1991-11-07,8.210555,6.359155,9.015355,13.444879
"312",1991-11-08,7.851007,6.07877,8.620533,12.858303
"313",1991-11-09,8.194418,6.195911,8.962931,13.534768
"314",1991-11-10,20.108538,16.584998,22.641767,32.99687
"315",1991-11-11,32.54753,28.015983,37.005699,53.080172
"316",1991-11-12,27.385647,23.242571,30.739266,44.442502
"317",1991-11-13,22.677855,18.809745,25.056684,36.395156
"318",1991-11-14,19.860182,16.190418,21.773773,31.814169
"319",1991-11-15,18.022317,14.511625,19.691935,28.952257
"320",1991-11-16,16.720845,13.349502,18.244338,26.962645
"321",1991-11-17,15.717498,12.472071,17.142239,25.437926
"322",1991-11-18,14.884529,11.760967,16.233033,24.161068
"323",1991-11-19,14.155434,11.152335,15.439147,23.027205
"324",1991-11-20,13.493758,10.60982,14.719078,21.983967
"325",1991-11-21,12.874646,10.10919,14.045083,20.996248
"326",1991-11-22,13.191138,10.113944,14.558128,22.41469
"327",1991-11-23,13.883262,10.41541,15.518613,24.573983
"328",1991-11-24,13.536815,10.188583,15.148077,23.984555
"329",1991-11-25,12.782451,9.662951,14.285091,22.55888
"330",1991-11-26,12.130499,9.191097,13.546753,21.366627
"331",1991-11-27,11.548398,8.760075,12.891695,20.329691
"332",1991-11-28,11.015646,8.360565,12.294356,19.390939
"333",1991-11-29,10.519073,7.985469,11.739021,18.519998
"334",1991-11-30,10.050978,7.630359,11.216281,17.70022
"335",1991-12-01,19.922474,15.729788,22.726194,35.349236
"336",1991-12-02,39.829635,32.188271,46.113512,70.626153
"337",1991-12-03,62.613734,51.536738,73.879317,111.729389
"338",1991-12-04,80.577562,67.385504,97.743942,143.291112
"339",1991-12-05,69.785149,58.479621,84.271098,119.862419
"340",1991-12-06,52.104768,43.319772,60.626048,85.894903
"341",1991-12-07,43.341089,35.681566,49.593387,70.949456
"342",1991-12-08,38.504681,31.420003,43.747319,63.26028
"343",1991-12-09,35.486127,28.762816,40.202075,58.597233
"344",1991-12-10,48.540662,39.069995,56.607228,83.010316
"345",1991-12-11,57.356132,46.262131,67.188157,97.301244
"346",1991-12-12,46.574573,37.818959,53.265952,75.812431
"347",1991-12-13,40.428648,32.860336,45.787322,65.29103
"348",1991-12-14,40.862612,32.962394,47.494574,69.497093
"349",1991-12-15,41.906105,33.626694,49.518357,73.633773
"350",1991-12-16,38.47851,30.945167,44.677409,65.839927
"351",1991-12-17,35.452263,28.536622,40.654301,59.478373
"352",1991-12-18,33.122695,26.652185,37.71349,55.049966
"353",1991-12-19,31.291836,25.161932,35.488758,51.796755
"354",1991-12-20,29.766223,23.91375,33.687957,49.184374
"355",1991-12-21,28.415473,22.809877,32.118763,46.916884
"356",1991-12-22,27.172948,21.797788,30.686603,44.8418
"357",1991-12-23,26.005537,20.850399,29.34689,42.893587
"358",1991-12-24,24.897735,19.953793,28.080276,41.560455
"359",1991-12-25,23.842135,19.101043,26.876867,40.487483
"360",1991-12-26,22.833922,18.287433,25.728213,38.988403
"361",1991-12-27,21.869546,17.509233,24.629402,37.357553
"362",1991-12-28,34.866949,28.653321,40.666834,60.974086
"363",1991-12-29,134.161931,112.650061,162.342562,291.435463
"364",1991-12-30,175.66289,148.846411,208.617897,383.617906
"365",1991-12-31,96.015379,82.079591,108.780585,183.125614
"366",1992-01-01,67.545911,57.555734,75.439573,118.020342
"367",1992-01-02,54.971532,46.546285,61.108097,91.434775
"368",1992-01-03,79.867899,68.372424,89.14456,132.643825
"369",1992-01-04,158.705271,137.831248,179.721903,310.704011
"370",1992-01-05,177.151416,153.753459,200.759317,378.003261
"371",1992-01-06,127.889881,109.99563,142.857978,255.197361
"372",1992-01-07,100.643211,85.891789,111.321183,179.743483
"373",1992-01-08,87.183144,73.878405,96.045264,146.68854
"374",1992-01-09,79.785592,67.223627,87.841746,131.55769
"375",1992-01-10,75.186177,63.004862,82.858674,124.144549
"376",1992-01-11,71.65946,59.822806,79.050073,119.09256
"377",1992-01-12,68.442781,57.059857,75.551433,114.4466
"378",1992-01-13,65.476751,54.546605,72.328216,110.285658
"379",1992-01-14,62.984588,52.445633,69.945234,108.576943
"380",1992-01-15,60.835667,50.597001,67.917154,107.200699
"381",1992-01-16,58.511459,48.56296,65.26698,103.310958
"382",1992-01-17,56.059666,46.441749,62.421055,99.027971
"383",1992-01-18,53.684906,44.415058,59.729899,95.141665
"384",1992-01-19,51.417149,42.498783,57.204769,91.578388
"385",1992-01-20,49.227764,40.659399,54.784859,88.163917
"386",1992-01-21,47.149604,38.917315,52.494776,84.910096
"387",1992-01-22,45.187999,37.275422,50.334832,81.800782
"388",1992-01-23,70.006284,58.394635,78.613556,130.194627
"389",1992-01-24,97.814571,81.903927,109.832252,200.240112
"390",1992-01-25,86.374992,72.272699,96.128291,182.010495
"391",1992-01-26,71.316332,59.901656,78.832683,135.962908
"392",1992-01-27,62.318519,52.33317,68.771064,112.042257
"393",1992-01-28,56.911156,47.679476,62.867675,100.035647
"394",1992-01-29,53.297771,44.53205,58.989075,93.348251
"395",1992-01-30,50.561874,42.147412,56.067569,88.896521
"396",1992-01-31,48.261568,40.147397,53.602538,85.327669
"397",1992-02-01,46.179653,38.349017,51.356713,82.115121
"398",1992-02-02,44.229948,36.676812,49.239443,79.06904
"399",1992-02-03,42.376551,35.096132,47.214828,76.110604
"400",1992-02-04,40.601885,33.589371,45.267555,73.220567
"401",1992-02-05,38.896431,32.147382,43.389765,70.392234
"402",1992-02-06,37.256231,30.765845,41.578532,67.627749
"403",1992-02-07,35.680108,29.4424,39.833818,64.936164
"404",1992-02-08,34.166792,28.174848,38.155421,62.324793
"405",1992-02-09,32.700073,26.949459,36.526024,59.770113
"406",1992-02-10,31.303428,25.783408,34.974084,57.333076
"407",1992-02-11,29.985313,24.68284,33.509635,55.033619
"408",1992-02-12,28.71792,23.625441,32.099299,52.809789
"409",1992-02-13,27.502404,22.611255,30.743028,50.661475
"410",1992-02-14,26.338003,21.639834,29.440898,48.589384
"411",1992-02-15,49.204977,41.817528,55.456418,94.67325
"412",1992-02-16,91.192751,78.146571,102.844565,204.366788
"413",1992-02-17,91.371599,77.842349,102.00684,210.629443
"414",1992-02-18,73.532932,62.926516,81.05047,145.386685
"415",1992-02-19,66.173394,56.698469,72.760622,119.868409
"416",1992-02-20,60.147046,51.330421,66.253301,104.581564
"417",1992-02-21,55.097072,46.797328,60.775704,93.292135
"418",1992-02-22,51.539494,43.589196,56.926022,86.322663
"419",1992-02-23,51.517374,43.579316,57.008346,85.986406
"420",1992-02-24,67.228624,57.734407,75.140014,117.322361
"421",1992-02-25,79.272418,68.504975,88.814133,140.80694
"422",1992-02-26,176.357133,141.169848,223.158918,420.509988
"423",1992-02-27,249.162408,189.743092,327.755881,626.406356
"424",1992-02-28,169.178615,128.232859,214.169549,369.933289
"425",1992-02-29,124.634303,99.332402,148.241088,231.583273
"426",1992-03-01,103.512319,85.23782,118.360188,174.852938
"427",1992-03-02,93.026535,77.658928,104.385905,150.615026
"428",1992-03-03,86.81419,72.731578,96.661952,138.335331
"429",1992-03-04,82.377029,68.977582,91.506125,130.779298
"430",1992-03-05,78.679535,65.776252,87.364907,124.976532
"431",1992-03-06,80.030733,66.853809,88.879837,128.098364
"432",1992-03-07,232.163538,155.876219,275.867083,575.366764
"433",1992-03-08,377.374328,232.504727,446.29046,996.706914
"434",1992-03-09,266.296766,171.136235,302.026793,610.473288
"435",1992-03-10,176.910216,127.132204,195.878286,334.193544
"436",1992-03-11,183.41972,139.142933,200.674416,326.638433
"437",1992-03-12,193.239527,148.931241,210.167813,332.321201
"438",1992-03-13,155.589971,122.924356,168.674917,247.937434
"439",1992-03-14,134.231261,107.91619,145.594465,205.534579
"440",1992-03-15,122.947183,99.308318,133.533022,185.475936
"441",1992-03-16,116.162437,93.638064,126.245828,174.420948
"442",1992-03-17,111.208772,89.240535,120.852719,166.762687
"443",1992-03-18,106.966387,85.420577,116.180389,160.311404
"444",1992-03-19,107.577487,84.889861,116.928251,164.913758
"445",1992-03-20,107.714563,84.200935,117.097495,168.063808
"446",1992-03-21,102.650576,80.258197,111.396858,158.429569
"447",1992-03-22,97.840631,76.484449,106.020089,149.467773
"448",1992-03-23,93.559939,73.041475,101.275748,142.24429
"449",1992-03-24,89.667153,69.855851,96.980513,136.063302
"450",1992-03-25,86.030857,66.85323,92.97572,130.43951
"451",1992-03-26,161.212199,116.358717,173.157726,281.064616
"452",1992-03-27,266.416363,181.22481,285.182572,495.120315
"453",1992-03-28,234.430565,162.212105,249.855232,410.567872
"454",1992-03-29,169.46128,126.734587,179.351552,261.853389
"455",1992-03-30,138.187799,107.955119,145.907263,200.630555
"456",1992-03-31,122.862636,97.793123,129.624535,173.355434
"457",1992-04-01,114.211085,91.447463,120.45213,159.394089
"458",1992-04-02,108.255698,86.723329,114.13367,150.571312
"459",1992-04-03,103.382242,82.723895,108.955938,143.716611
"460",1992-04-04,99.010019,79.104545,104.302816,137.65976
"461",1992-04-05,94.921953,75.700291,99.947656,132.002923
"462",1992-04-06,91.080895,72.504862,95.859355,126.72655
"463",1992-04-07,87.402789,69.462803,91.948396,121.669225
"464",1992-04-08,83.776905,66.494059,88.097601,116.652114
