"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"47",1991-02-16,158.022295,142.797093,154.35158,180.077051
"48",1991-02-17,149.256642,135.080037,145.50848,168.551094
"49",1991-02-18,140.908689,127.413815,137.08242,158.522251
"50",1991-02-19,141.169506,128.881591,140.6669,163.350161
"51",1991-02-20,155.409401,142.40192,156.64393,183.29435
"52",1991-02-21,163.037259,147.926029,162.175,191.718656
"53",1991-02-22,155.028512,140.368065,154.3901,183.476392
"54",1991-02-23,145.077299,131.746739,145.11514,171.994318
"55",1991-02-24,136.373881,123.998438,136.64954,161.794649
"56",1991-02-25,128.582605,116.96209,128.91248,152.560126
"57",1991-02-26,121.414445,110.44935,121.73264,144.054801
"58",1991-02-27,129.923632,119.642657,133.92848,161.23402
"59",1991-02-28,138.849677,129.663925,146.20991,176.88715
"60",1991-03-01,130.644861,122.219482,136.53461,163.051642
"61",1991-03-02,122.261599,113.673801,126.49185,150.428663
"62",1991-03-03,135.546126,124.130948,138.39508,165.260932
"63",1991-03-04,173.144783,156.109316,175.36491,213.16039
"64",1991-03-05,302.26167,267.618491,305.52656,382.979902
"65",1991-03-06,360.934107,323.571799,364.89439,447.562562
"66",1991-03-07,271.472365,250.69621,274.64927,319.690229
"67",1991-03-08,231.251974,215.29154,233.92127,267.788002
"68",1991-03-09,209.835193,195.918907,212.16155,241.090728
"69",1991-03-10,194.980363,182.177038,197.02699,223.259403
"70",1991-03-11,183.145644,171.057689,184.94559,209.441037
"71",1991-03-12,172.735495,161.209429,174.30535,197.425409
"72",1991-03-13,163.164269,152.146031,164.52307,186.401748
"73",1991-03-14,164.646966,155.464748,169.15219,193.741798
"74",1991-03-15,179.951944,173.711342,192.03639,228.000098
"75",1991-03-16,184.135499,178.938181,200.28364,241.145625
"76",1991-03-17,176.491779,169.569679,189.19848,223.173124
"77",1991-03-18,173.991648,161.774131,178.84575,208.228267
"78",1991-03-19,244.834885,206.027338,241.85566,307.856843
"79",1991-03-20,299.238274,244.329314,293.19103,380.99745
"80",1991-03-21,249.538684,213.174042,245.38088,299.096164
"81",1991-03-22,214.448566,188.787687,212.04404,250.810338
"82",1991-03-23,217.856738,191.682584,217.25768,258.157422
"83",1991-03-24,390.120401,330.703202,402.83613,542.17439
"84",1991-03-25,551.368261,465.483079,574.16734,803.875071
"85",1991-03-26,440.551728,383.321345,452.07555,594.110019
"86",1991-03-27,325.62504,291.351558,329.68217,400.149174
"87",1991-03-28,279.012008,251.718354,280.60865,330.765841
"88",1991-03-29,254.081328,229.839251,254.68304,296.183635
"89",1991-03-30,351.42047,308.511939,364.42676,485.097012
"90",1991-03-31,565.348621,478.142891,597.6058,815.896571
"91",1991-04-01,545.198708,466.214395,568.17656,714.358004
"92",1991-04-02,396.856021,353.998326,405.46338,479.072319
"93",1991-04-03,341.905392,309.759479,346.84371,402.959619
"94",1991-04-04,311.008389,283.633261,314.24059,361.588771
"95",1991-04-05,290.172139,265.001462,292.62887,335.865121
"96",1991-04-06,273.26018,249.446875,275.34409,316.09616
"97",1991-04-07,258.14491,235.396713,260.04507,298.923379
"98",1991-04-08,244.048565,222.292664,245.78005,282.874775
"99",1991-04-09,230.957948,210.19889,232.52647,267.844171
"100",1991-04-10,218.49317,198.771324,219.94354,253.45637
"101",1991-04-11,206.56099,187.851685,208.05193,240.012912
"102",1991-04-12,195.325488,177.592372,196.89456,227.386878
"103",1991-04-13,184.494791,167.753853,186.00123,214.815896
"104",1991-04-14,197.160228,178.773842,200.45477,234.835656
"105",1991-04-15,236.569591,214.49983,243.54531,289.078757
"106",1991-04-16,267.170247,244.18621,276.8476,326.432863
"107",1991-04-17,268.171162,247.243887,277.80624,323.521088
"108",1991-04-18,250.165198,231.850251,258.27663,297.622255
"109",1991-04-19,232.606897,216.140501,239.82235,274.5668
"110",1991-04-20,218.538762,202.995706,225.65172,258.805539
"111",1991-04-21,234.795127,216.194023,244.93258,286.94614
"112",1991-04-22,246.173645,226.120019,258.2441,305.198424
"113",1991-04-23,225.358488,208.619417,235.58438,275.5012
"114",1991-04-24,209.467992,194.787889,218.44921,253.926508
"115",1991-04-25,196.548712,183.094974,204.77544,237.217628
"116",1991-04-26,185.137665,172.567693,192.81065,223.05007
"117",1991-04-27,174.65281,162.833252,181.85843,210.263951
"118",1991-04-28,168.011056,156.377983,176.04083,205.841136
"119",1991-04-29,166.446977,154.371343,176.95301,213.8891
"120",1991-04-30,161.045893,149.035018,172.27811,210.013943
"121",1991-05-01,162.615955,150.315565,174.63536,214.991189
"122",1991-05-02,163.094795,150.535988,175.44952,218.095257
"123",1991-05-03,151.38311,139.644032,161.96581,196.418102
"124",1991-05-04,141.789967,130.854025,151.39544,180.31641
"125",1991-05-05,133.435919,123.174601,142.36436,168.256398
"126",1991-05-06,125.713273,116.058175,134.07967,157.954674
"127",1991-05-07,122.685275,113.293582,130.87088,153.939628
"128",1991-05-08,119.197541,110.13875,127.12134,149.299926
"129",1991-05-09,111.661114,103.209173,119.0188,139.629724
"130",1991-05-10,118.23465,108.847298,126.47348,149.759018
"131",1991-05-11,128.002143,117.168572,137.27696,163.742263
"132",1991-05-12,123.18029,112.816346,131.83245,156.200536
"133",1991-05-13,114.959503,105.734129,122.77614,144.240002
"134",1991-05-14,107.707275,99.265652,114.94257,134.575998
"135",1991-05-15,106.019653,97.552348,113.54696,133.793726
"136",1991-05-16,112.340132,102.877259,120.84692,144.740997
"137",1991-05-17,111.92036,102.43634,120.24003,143.926366
"138",1991-05-18,107.797317,98.77925,115.86981,137.413079
"139",1991-05-19,105.420789,96.312329,113.86271,135.089903
"140",1991-05-20,106.55021,97.032107,114.9495,136.144922
"141",1991-05-21,108.678748,98.940171,116.52723,137.272016
"142",1991-05-22,103.237815,94.08541,110.28616,129.097146
"143",1991-05-23,97.211669,88.649074,103.74288,121.054611
"144",1991-05-24,91.577631,83.527321,97.70377,113.872106
"145",1991-05-25,86.346998,78.751853,92.12153,107.328275
"146",1991-05-26,81.383334,74.216875,86.82792,101.154257
"147",1991-05-27,76.76489,69.993831,81.90537,95.429027
"148",1991-05-28,72.489766,66.082308,77.35029,90.141114
"149",1991-05-29,68.427013,62.360514,73.03748,85.2011
"150",1991-05-30,64.590591,58.846031,68.96076,80.498777
"151",1991-05-31,60.946482,55.513948,65.06995,75.935493
"152",1991-06-01,57.49253,52.355437,61.3858,71.645177
"153",1991-06-02,63.756722,56.407859,68.12027,81.93844
"154",1991-06-03,77.987048,66.220732,83.10961,102.929959
"155",1991-06-04,106.95101,89.131031,112.59219,142.967809
"156",1991-06-05,118.538873,100.250299,123.41832,154.607551
"157",1991-06-06,98.805803,85.713151,102.34528,122.229552
"158",1991-06-07,87.762157,76.730112,90.84683,106.292605
"159",1991-06-08,80.61303,70.649827,83.45308,96.76922
"160",1991-06-09,75.199612,65.940212,77.86187,89.956543
"161",1991-06-10,70.601896,61.911357,73.11017,84.358404
"162",1991-06-11,66.475226,58.289812,68.84109,79.399722
"163",1991-06-12,62.676234,54.94476,64.91024,74.858861
"164",1991-06-13,59.113985,51.806406,61.22392,70.619126
"165",1991-06-14,55.757973,48.849541,57.75075,66.631439
"166",1991-06-15,52.550605,46.025537,54.43076,62.818355
"167",1991-06-16,49.552325,43.38473,51.32744,59.25575
"168",1991-06-17,51.675129,44.064592,53.75375,64.11183
"169",1991-06-18,65.428752,53.725404,68.15745,84.348521
"170",1991-06-19,97.395645,77.392241,101.09401,127.920045
"171",1991-06-20,113.802824,90.004355,117.47379,147.336521
"172",1991-06-21,102.694957,82.564484,105.39583,128.325682
"173",1991-06-22,94.764143,76.594679,97.10622,117.011055
"174",1991-06-23,111.522124,88.32354,114.57171,142.892345
"175",1991-06-24,155.108888,122.518893,158.95276,201.368303
"176",1991-06-25,169.634648,137.065572,172.74859,212.836431
"177",1991-06-26,154.685632,126.816227,157.0518,188.133775
"178",1991-06-27,143.394225,118.067,145.47995,171.802636
"179",1991-06-28,134.266288,110.677269,136.18644,159.905659
"180",1991-06-29,126.25298,104.089401,128.04797,150.045142
"181",1991-06-30,118.921309,98.037298,120.60656,141.23845
"182",1991-07-01,112.108038,92.398302,113.69186,133.123244
"183",1991-07-02,106.738159,87.568071,108.34796,127.88163
"184",1991-07-03,129.181735,104.69516,132.2936,164.695972
"185",1991-07-04,155.717908,125.13053,159.91661,206.672571
"186",1991-07-05,170.480768,135.019076,174.53164,234.087029
"187",1991-07-06,230.118949,179.197737,237.26348,355.422145
"188",1991-07-07,245.806369,194.816496,252.70957,371.932619
"189",1991-07-08,204.275547,166.490178,207.59779,271.919935
"190",1991-07-09,186.661608,152.561224,189.18712,240.043454
"191",1991-07-10,174.00793,142.345915,176.16928,220.054478
"192",1991-07-11,163.366399,133.656266,165.32428,205.214528
"193",1991-07-12,162.603911,131.888702,165.03564,209.767393
"194",1991-07-13,158.989722,127.980616,161.76319,208.080903
"195",1991-07-14,180.840547,145.158542,185.00349,243.39395
"196",1991-07-15,197.572176,158.686987,202.35071,267.453694
"197",1991-07-16,176.188241,142.120408,179.56975,229.301678
"198",1991-07-17,163.784044,132.22414,166.72191,210.155956
"199",1991-07-18,153.706554,124.120667,156.39081,196.064594
"200",1991-07-19,144.687722,116.837292,147.18556,184.168204
"201",1991-07-20,136.365764,110.10538,138.70633,173.452373
"202",1991-07-21,128.598842,103.804809,130.79887,163.541735
"203",1991-07-22,121.287838,97.871245,123.35844,154.26836
"204",1991-07-23,114.393233,92.274541,116.34282,145.539806
"205",1991-07-24,109.752644,88.308018,111.79975,140.991598
"206",1991-07-25,103.935987,83.572458,105.97403,134.239776
"207",1991-07-26,102.020122,81.278395,104.4022,135.336201
"208",1991-07-27,117.894113,90.489104,120.98813,166.350351
"209",1991-07-28,160.436198,121.578046,164.1338,232.464668
"210",1991-07-29,175.615258,134.431287,178.81648,249.01866
"211",1991-07-30,240.990927,179.46772,249.7774,418.67445
"212",1991-07-31,288.986243,216.169881,298.96742,519.451716
"213",1991-08-01,232.660952,179.546547,235.63462,356.099453
"214",1991-08-02,208.400672,161.86888,210.0787,296.312254
"215",1991-08-03,192.503719,149.918772,193.63814,263.810884
"216",1991-08-04,180.073448,140.350217,180.97444,243.016058
"217",1991-08-05,169.283195,131.937257,170.06998,227.103867
"218",1991-08-06,159.450083,124.242961,160.16568,213.475451
"219",1991-08-07,150.324603,117.099785,150.98691,201.121565
"220",1991-08-08,144.054449,111.794176,145.15241,193.591064
"221",1991-08-09,136.597354,105.744239,137.90108,184.198583
"222",1991-08-10,143.151183,109.81456,145.94595,195.454824
"223",1991-08-11,149.322195,113.123437,153.52368,207.746336
"224",1991-08-12,138.57852,104.547157,142.09739,193.817733
"225",1991-08-13,130.016058,97.977898,133.14599,181.50274
"226",1991-08-14,122.207804,92.05546,125.0929,170.562889
"227",1991-08-15,115.102897,86.673029,117.79539,160.680402
"228",1991-08-16,108.609353,81.743613,111.14274,151.68027
"229",1991-08-17,102.421144,77.054669,104.80625,143.09087
"230",1991-08-18,96.571884,72.622371,98.8178,134.97754
"231",1991-08-19,91.050735,68.438363,93.16545,127.320086
"232",1991-08-20,85.886409,64.515383,87.88533,120.541894
"233",1991-08-21,88.988086,65.790843,92.20271,127.725987
"234",1991-08-22,89.905939,65.4302,93.94667,131.362989
"235",1991-08-23,82.246022,59.700501,85.59191,120.312726
"236",1991-08-24,76.891064,55.709565,79.90954,112.552077
"237",1991-08-25,72.298303,52.326256,75.09875,105.856058
"238",1991-08-26,68.094301,49.244787,70.7174,99.73745
"239",1991-08-27,64.168473,46.373354,66.636,94.038379
"240",1991-08-28,60.479286,43.678351,62.80403,88.686314
"241",1991-08-29,57.003047,41.140315,59.19413,83.64202
"242",1991-08-30,53.724211,38.746818,55.78939,78.882945
"243",1991-08-31,50.62974,36.487451,52.57616,74.744425
"244",1991-09-01,47.708757,34.354188,49.54342,70.946673
"245",1991-09-02,45.08804,32.413998,46.86131,67.135929
"246",1991-09-03,42.517631,30.535538,44.20974,63.050395
"247",1991-09-04,39.965193,28.699829,41.5332,59.03653
"248",1991-09-05,38.341309,27.348045,39.93883,56.90127
"249",1991-09-06,45.984834,33.29705,48.23004,67.984133
"250",1991-09-07,55.006189,40.262157,57.94773,81.550353
"251",1991-09-08,53.258625,38.533796,55.95985,79.729545
"252",1991-09-09,49.430008,35.479416,51.67683,73.997227
"253",1991-09-10,46.190942,33.024344,48.20742,69.191189
"254",1991-09-11,43.327254,30.89841,45.19335,64.959194
"255",1991-09-12,40.708146,28.976526,42.45532,61.105834
"256",1991-09-13,38.275557,27.203205,39.91806,57.524077
"257",1991-09-14,35.998158,25.54847,37.54455,54.168189
"258",1991-09-15,33.858266,23.996603,35.31484,51.01155
"259",1991-09-16,31.84308,22.536356,33.21546,48.037877
"260",1991-09-17,29.941943,21.161929,31.23489,45.231866
"261",1991-09-18,28.146876,19.869365,29.36463,42.582076
"262",1991-09-19,26.641303,18.793525,27.82717,40.418222
"263",1991-09-20,25.146103,17.727371,26.28604,38.228768
"264",1991-09-21,23.534513,16.569855,24.58835,35.80087
"265",1991-09-22,22.090611,15.528772,23.07748,33.655551
"266",1991-09-23,20.746687,14.562359,21.67441,31.659029
"267",1991-09-24,19.499748,13.665838,20.38106,29.880961
"268",1991-09-25,18.353381,12.839987,19.18994,28.518121
"269",1991-09-26,37.766008,27.232908,40.86004,59.203186
"270",1991-09-27,57.072898,41.014174,62.36143,90.213219
"271",1991-09-28,47.419668,33.125478,51.34675,76.246149
"272",1991-09-29,41.349159,28.469314,44.58891,67.17617
"273",1991-09-30,37.653157,25.63693,40.56364,61.670201
"274",1991-10-01,34.931938,23.617275,37.62626,57.495456
"275",1991-10-02,32.685442,22.002369,35.20659,53.942597
"276",1991-10-03,30.691928,20.600279,33.06335,50.75384
"277",1991-10-04,28.860317,19.33044,31.09477,47.800666
"278",1991-10-05,27.153946,18.156671,29.26086,45.037067
"279",1991-10-06,27.637985,18.061349,30.05131,46.139917
"280",1991-10-07,59.009173,38.119266,65.07795,95.743066
"281",1991-10-08,81.432965,53.653255,88.95399,126.912774
"282",1991-10-09,61.590531,41.287874,66.01888,93.216292
"283",1991-10-10,52.894485,35.365308,56.38883,80.150227
"284",1991-10-11,47.862316,31.833115,50.93589,72.793595
"285",1991-10-12,44.280925,29.328511,47.10435,67.565584
"286",1991-10-13,41.337902,27.311603,43.97085,63.210581
"287",1991-10-14,38.791278,25.58214,41.26307,59.399905
"288",1991-10-15,36.508724,24.04022,38.8406,55.981196
"289",1991-10-16,34.432778,22.613377,36.64348,53.329861
"290",1991-10-17,35.231156,22.176489,37.97583,56.655962
"291",1991-10-18,47.945904,30.249934,51.93983,76.419818
"292",1991-10-19,57.803818,37.055393,62.17085,90.848529
"293",1991-10-20,53.546619,33.603807,57.38379,85.238166
"294",1991-10-21,49.623168,30.839708,53.07423,78.964296
"295",1991-10-22,46.383781,28.685211,49.57116,73.774868
"296",1991-10-23,43.548146,26.858585,46.52825,69.264617
"297",1991-10-24,40.962623,25.220157,43.765,65.189267
"298",1991-10-25,38.555607,23.708512,41.19639,61.406679
"299",1991-10-26,36.297266,22.296402,38.78783,57.86052
"300",1991-10-27,34.172515,20.970363,36.52217,54.525483
"301",1991-10-28,32.171367,19.722257,34.3885,51.384371
"302",1991-10-29,30.264059,18.534483,32.35443,48.385252
"303",1991-10-30,28.460254,17.411316,30.43062,45.548165
"304",1991-10-31,26.782402,16.365534,28.64135,42.911748
"305",1991-11-01,25.211308,15.387066,26.96564,40.440031
"306",1991-11-02,23.720325,14.460923,25.37474,38.08739
"307",1991-11-03,22.322163,13.59076,23.88338,35.884849
"308",1991-11-04,21.022692,12.779657,22.49816,33.842464
"309",1991-11-05,19.79358,12.013661,21.18785,31.905888
"310",1991-11-06,18.635903,11.293342,19.95262,30.076836
"311",1991-11-07,17.545662,10.615802,18.78822,28.350456
"312",1991-11-08,16.516955,9.976789,17.68953,26.721088
"313",1991-11-09,15.545717,9.373328,16.65243,25.183135
"314",1991-11-10,14.634031,8.804582,15.68209,23.791726
"315",1991-11-11,22.519905,19.50275,34.34909,53.217218
"316",1991-11-12,42.808756,45.970524,72.53359,114.569135
"317",1991-11-13,55.406227,54.963062,82.54234,133.731358
"318",1991-11-14,61.633725,51.026608,80.93686,130.563566
"319",1991-11-15,67.578934,51.56186,83.55294,129.501863
"320",1991-11-16,70.424762,51.666645,82.98003,124.154199
"321",1991-11-17,74.465587,51.541527,82.00695,119.486663
"322",1991-11-18,75.576789,50.144949,79.45194,113.796839
"323",1991-11-19,73.201349,47.728671,75.56133,107.381342
"324",1991-11-20,69.368661,45.035964,71.27634,101.074231
"325",1991-11-21,65.397054,42.381158,67.06766,95.11374
"326",1991-11-22,64.739456,41.888681,66.81198,95.294739
"327",1991-11-23,106.993328,74.015787,115.92744,163.907758
"328",1991-11-24,147.468586,104.997489,162.74205,229.230789
"329",1991-11-25,130.847758,91.659819,142.11416,200.712294
"330",1991-11-26,116.491064,80.878704,124.52077,175.398173
"331",1991-11-27,107.619827,74.357113,114.27149,161.109286
"332",1991-11-28,100.578549,69.341061,106.51347,150.306371
"333",1991-11-29,94.402397,65.021179,99.88028,141.05853
"334",1991-11-30,88.759847,61.097227,93.89511,132.703011
"335",1991-12-01,83.504576,57.452483,88.34817,124.960247
"336",1991-12-02,137.517722,100.306204,157.58447,219.842175
"337",1991-12-03,232.9709,178.045846,277.4187,380.644582
"338",1991-12-04,302.22776,238.441443,350.02597,484.130308
"339",1991-12-05,305.160456,242.309921,342.84921,472.194693
"340",1991-12-06,251.281394,195.251034,278.1985,373.81176
"341",1991-12-07,224.624043,171.94919,247.29492,330.038486
"342",1991-12-08,207.912275,158.138075,228.37794,303.906644
"343",1991-12-09,194.618983,147.616176,213.61778,284.223266
"344",1991-12-10,187.717491,142.372542,206.08033,274.389459
"345",1991-12-11,265.431917,208.262106,310.47218,449.106952
"346",1991-12-12,295.449225,235.7187,347.3423,503.430115
"347",1991-12-13,228.568585,179.47729,255.61461,345.524587
"348",1991-12-14,207.500233,160.806284,230.39868,307.538785
"349",1991-12-15,192.751011,148.690231,213.23374,282.479875
"350",1991-12-16,180.732557,139.119761,199.85417,265.043701
"351",1991-12-17,170.099508,130.785076,188.15057,250.072385
"352",1991-12-18,160.349936,123.199314,177.42354,236.401125
"353",1991-12-19,151.246384,116.132669,167.43527,223.742491
"354",1991-12-20,142.68639,109.497414,158.04849,211.823591
"355",1991-12-21,134.62466,103.254555,149.20507,200.543211
"356",1991-12-22,127.026822,97.374957,140.86401,189.852006
"357",1991-12-23,119.858326,91.830789,132.98793,179.693002
"358",1991-12-24,114.493843,87.467254,127.71355,173.641817
"359",1991-12-25,115.446899,88.097937,130.55705,178.668055
"360",1991-12-26,114.881816,87.759642,130.66041,178.613665
"361",1991-12-27,108.227625,82.588877,122.55844,167.083339
"362",1991-12-28,110.546946,85.559755,127.2891,173.336885
"363",1991-12-29,129.21867,103.412103,152.99651,206.325918
"364",1991-12-30,245.104927,207.854111,320.93255,487.399481
"365",1991-12-31,310.456255,263.736446,402.70851,615.570939
"366",1992-01-01,240.391284,197.356684,284.77907,394.475138
"367",1992-01-02,212.411913,172.443698,245.37759,324.966534
"368",1992-01-03,196.951946,158.127167,225.40463,298.721979
"369",1992-01-04,252.552287,199.500414,284.50691,410.3674
"370",1992-01-05,402.673992,316.958524,448.83889,705.004848
"371",1992-01-06,455.251903,361.076855,504.91674,789.98594
"372",1992-01-07,386.045233,310.125272,422.42801,609.84775
"373",1992-01-08,338.069666,273.802141,364.86273,492.355139
"374",1992-01-09,311.335993,252.718651,334.64389,441.567452
"375",1992-01-10,291.240908,236.424936,312.78469,409.803259
"376",1992-01-11,274.171482,222.356723,294.59632,386.205549
"377",1992-01-12,258.746629,209.579317,278.28007,365.898978
"378",1992-01-13,244.41242,197.695103,263.14703,347.123303
"379",1992-01-14,230.929728,186.532146,248.89618,329.466987
"380",1992-01-15,227.980202,183.451068,246.48376,332.204596
"381",1992-01-16,225.875818,181.164068,244.5962,334.125741
"382",1992-01-17,213.003152,170.898601,230.21635,312.171636
"383",1992-01-18,199.65093,160.24325,215.56652,290.570464
"384",1992-01-19,187.986091,150.768073,202.99736,273.601396
"385",1992-01-20,177.406284,142.12604,191.6606,258.736176
"386",1992-01-21,167.38614,133.948182,180.94973,244.825453
"387",1992-01-22,158.122039,126.38538,171.06059,232.048027
"388",1992-01-23,149.578486,119.411616,161.93222,220.237524
"389",1992-01-24,163.718364,131.957719,177.33301,243.692199
"390",1992-01-25,194.392655,157.840158,211.65692,297.483449
"391",1992-01-26,195.19656,158.489945,212.81678,296.879572
"392",1992-01-27,177.368746,144.018244,193.58115,266.083339
"393",1992-01-28,164.944307,133.623648,180.97507,248.1513
"394",1992-01-29,155.821172,125.769085,169.6942,231.302078
"395",1992-01-30,147.859869,118.816828,160.24673,220.259368
"396",1992-01-31,139.349653,111.918951,152.26752,209.674073
"397",1992-02-01,131.381176,105.715862,144.45665,198.733918
"398",1992-02-02,124.354553,100.106891,136.71457,188.220591
"399",1992-02-03,117.818484,94.739063,129.24684,178.238246
"400",1992-02-04,111.451017,89.498092,122.18069,168.769957
"401",1992-02-05,105.35606,84.512869,115.50296,159.777087
"402",1992-02-06,99.584927,79.796258,109.18316,151.215064
"403",1992-02-07,94.127255,75.340049,103.19992,143.063516
"404",1992-02-08,88.968337,71.132586,97.53666,135.315932
"405",1992-02-09,84.091951,67.15982,92.17574,127.959032
"406",1992-02-10,79.415083,63.356993,87.02672,120.869886
"407",1992-02-11,75.046949,59.804581,82.21832,114.254616
"408",1992-02-12,70.99936,56.512746,77.76449,108.126284
"409",1992-02-13,67.130087,53.37261,73.50227,102.240268
"410",1992-02-14,63.462545,50.398776,69.52343,99.202831
"411",1992-02-15,64.88619,52.223062,73.68554,110.761306
"412",1992-02-16,92.907153,77.860632,108.73895,163.306834
"413",1992-02-17,142.839815,121.542914,163.3069,234.294743
"414",1992-02-18,156.769969,133.709524,174.33278,237.555354
"415",1992-02-19,140.733618,120.75844,154.42112,202.8354
"416",1992-02-20,134.373121,115.373874,147.75511,194.042868
"417",1992-02-21,130.411168,112.031437,144.03949,189.784536
"418",1992-02-22,122.831139,105.510338,135.51207,177.842962
"419",1992-02-23,115.736512,99.352394,127.54867,167.156942
"420",1992-02-24,109.227409,93.676812,120.29769,157.606867
"421",1992-02-25,120.342522,103.883195,133.68162,178.16304
"422",1992-02-26,136.012335,118.047097,151.88826,204.114555
"423",1992-02-27,267.654177,227.159756,338.46963,588.953257
"424",1992-02-28,347.661957,295.080973,443.64321,771.993519
"425",1992-02-29,250.630652,217.946806,293.46443,426.289057
"426",1992-03-01,214.481929,189.981868,241.86475,328.102306
"427",1992-03-02,194.537577,173.695994,215.28175,279.604946
"428",1992-03-03,181.410956,162.265305,199.42809,255.353901
"429",1992-03-04,170.581443,152.53909,187.12583,238.655275
"430",1992-03-05,160.910805,143.791762,176.43062,225.043848
"431",1992-03-06,151.936572,135.689573,166.57198,212.710444
"432",1992-03-07,148.344336,132.017127,162.82208,209.736236
"433",1992-03-08,361.321409,275.801006,445.75115,809.842843
"434",1992-03-09,518.609576,380.991182,647.31584,1183.159099
"435",1992-03-10,361.207268,284.860381,423.43013,648.507402
"436",1992-03-11,307.620634,257.714446,346.24009,489.884232
"437",1992-03-12,349.448613,295.698965,389.19865,536.507181
"438",1992-03-13,360.449567,308.372778,398.29407,531.003199
"439",1992-03-14,310.140511,270.530117,337.9359,429.007553
"440",1992-03-15,283.900797,249.400978,307.95429,382.931181
"441",1992-03-16,265.721509,233.594286,288.13084,355.681769
"442",1992-03-17,250.908413,220.152785,272.42104,335.771808
"443",1992-03-18,237.692335,207.985734,258.53366,318.776247
"444",1992-03-19,225.529602,196.670573,245.62731,303.041858
"445",1992-03-20,256.447205,216.828623,277.71021,347.310195
"446",1992-03-21,280.997147,233.58985,302.8146,379.544847
"447",1992-03-22,256.047916,215.329887,275.42954,341.333517
"448",1992-03-23,236.992789,200.372938,254.36256,314.469956
"449",1992-03-24,222.34535,188.16669,238.66351,294.984813
"450",1992-03-25,209.92953,177.423632,225.43806,278.715043
"451",1992-03-26,198.675732,167.55328,213.40301,263.929254
"452",1992-03-27,237.712771,197.982446,255.02567,321.422291
"453",1992-03-28,321.43461,262.514025,347.26905,443.535654
"454",1992-03-29,323.522253,266.536302,348.90783,436.579426
"455",1992-03-30,274.54801,232.095808,292.41068,356.097441
"456",1992-03-31,250.641171,213.407098,265.89126,321.868533
"457",1992-04-01,233.933463,199.546516,247.71923,299.616183
"458",1992-04-02,220.236589,187.79894,233.04743,282.502617
"459",1992-04-03,207.988378,177.192152,220.02649,267.039338
"460",1992-04-04,196.619758,167.343552,207.96283,252.494904
"461",1992-04-05,185.950597,158.104438,196.63969,238.830009
"462",1992-04-06,175.838434,149.363745,185.90771,225.886419
"463",1992-04-07,166.439736,141.255013,175.93098,213.864096
"464",1992-04-08,157.55435,133.616886,166.4937,202.470923
