"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"232",1991-08-20,87.207116,70.340471,92.32246,132.598369
"233",1991-08-21,82.969733,66.891118,87.884732,127.157762
"234",1991-08-22,79.063497,63.693286,83.792671,121.984009
"235",1991-08-23,75.05205,60.456056,79.513933,115.679503
"236",1991-08-24,71.322802,57.447964,75.54279,109.87175
"237",1991-08-25,67.827357,54.626783,71.827517,104.476616
"238",1991-08-26,64.530993,51.964999,68.328845,99.421054
"239",1991-08-27,61.411245,49.445194,65.021142,94.655251
"240",1991-08-28,58.616685,47.118829,62.111219,90.628245
"241",1991-08-29,56.299575,45.206589,59.691722,87.26573
"242",1991-08-30,53.818857,43.240068,57.044067,83.417866
"243",1991-08-31,51.050035,41.019497,54.101814,79.188959
"244",1991-09-01,48.471933,38.945129,51.364281,75.257876
"245",1991-09-02,48.69589,39.011745,51.925707,76.693666
"246",1991-09-03,48.413767,38.707024,51.896934,77.102735
"247",1991-09-04,45.117454,36.100345,48.283674,71.588097
"248",1991-09-05,42.273267,33.826715,45.173748,66.885462
"249",1991-09-06,39.771893,31.812448,42.460056,62.838331
"250",1991-09-07,37.637111,30.047874,40.247341,59.840561
"251",1991-09-08,35.683304,28.438146,38.211334,57.033564
"252",1991-09-09,33.777281,26.909846,36.127168,53.862054
"253",1991-09-10,32.01423,25.49042,34.214786,51.007447
"254",1991-09-11,30.369831,24.163143,32.441454,48.392511
"255",1991-09-12,28.826483,22.915396,30.783981,45.966785
"256",1991-09-13,27.370681,21.737073,29.225143,43.695971
"257",1991-09-14,25.993774,20.621876,27.753839,41.558146
"258",1991-09-15,24.690002,19.565611,26.362795,39.539418
"259",1991-09-16,23.455,18.565004,25.046653,37.630284
"260",1991-09-17,22.281419,17.613951,23.796903,35.817776
"261",1991-09-18,21.161305,16.705709,22.604614,34.089073
"262",1991-09-19,20.092062,15.838331,21.466876,32.439658
"263",1991-09-20,19.25374,15.137997,20.63007,31.529822
"264",1991-09-21,20.788559,16.318851,22.56612,35.136062
"265",1991-09-22,22.013546,17.26193,24.131798,37.9708
"266",1991-09-23,20.665222,16.163796,22.680663,35.875097
"267",1991-09-24,19.406105,15.143536,21.314922,34.158305
"268",1991-09-25,23.03594,17.85789,25.661646,41.825016
"269",1991-09-26,50.323944,39.551264,57.711887,97.762646
"270",1991-09-27,76.320499,60.585179,88.065978,149.604201
"271",1991-09-28,69.126363,55.02078,79.029571,130.058304
"272",1991-09-29,59.165937,47.329063,66.809573,105.977166
"273",1991-09-30,51.664709,41.462304,57.771907,89.149592
"274",1991-10-01,46.0627,37.005836,51.159014,77.61113
"275",1991-10-02,41.825034,33.589797,46.244253,69.506491
"276",1991-10-03,38.471029,30.854882,42.416364,63.493189
"277",1991-10-04,38.737123,30.838948,42.659565,63.759755
"278",1991-10-05,39.118509,30.912208,43.067837,64.563032
"279",1991-10-06,36.487993,28.770858,40.163799,60.470735
"280",1991-10-07,34.812673,27.205061,38.396883,57.995451
"281",1991-10-08,33.416751,25.882134,36.93426,55.957191
"282",1991-10-09,31.559388,24.422664,34.883235,52.9087
"283",1991-10-10,29.805105,23.05903,32.948931,50.034467
"284",1991-10-11,28.180174,21.794873,31.160703,47.389287
"285",1991-10-12,26.675325,20.620721,29.507152,44.951751
"286",1991-10-13,25.270028,19.519917,27.964262,42.677987
"287",1991-10-14,23.957187,18.48853,26.523788,40.555715
"288",1991-10-15,22.731466,17.523555,25.179412,38.574877
"289",1991-10-16,22.240428,16.817503,24.790585,38.342901
"290",1991-10-17,28.024135,20.58321,31.443577,49.057496
"291",1991-10-18,39.973222,29.411275,44.480265,68.983126
"292",1991-10-19,44.680347,33.196404,49.303006,76.249433
"293",1991-10-20,41.745381,31.136662,45.946598,70.838329
"294",1991-10-21,38.83058,29.066024,42.629566,64.990041
"295",1991-10-22,36.222043,27.176129,39.69239,59.933665
"296",1991-10-23,33.93203,25.4874,37.139498,55.720537
"297",1991-10-24,31.901318,23.96693,34.895623,52.170958
"298",1991-10-25,30.072228,22.582944,32.887677,49.095696
"299",1991-10-26,28.401812,21.31004,31.062631,46.363419
"300",1991-10-27,26.859491,20.129584,29.38285,43.887082
"301",1991-10-28,25.42356,19.02775,27.822111,41.607305
"302",1991-10-29,24.072368,17.990047,26.355069,39.473676
"303",1991-10-30,22.79778,17.011067,24.972002,37.465904
"304",1991-10-31,21.600499,16.091558,23.673304,35.582345
"305",1991-11-01,20.473241,15.226375,22.450621,33.808412
"306",1991-11-02,19.424797,14.425416,21.31205,32.147322
"307",1991-11-03,18.428408,13.664214,20.230056,30.568508
"308",1991-11-04,17.485261,12.943278,19.206018,29.074878
"309",1991-11-05,16.587968,12.257663,18.231556,27.651934
"310",1991-11-06,15.735305,11.606513,17.305249,26.297508
"311",1991-11-07,14.925224,10.988191,16.424805,25.008432
"312",1991-11-08,14.155206,10.40073,15.587612,23.781238
"313",1991-11-09,13.422765,9.842145,14.791106,22.612677
"314",1991-11-10,13.625731,9.815781,14.997449,23.197762
"315",1991-11-11,30.813076,24.638705,35.609424,53.759753
"316",1991-11-12,54.896143,46.250182,64.588319,96.576031
"317",1991-11-13,56.272704,46.605956,64.716924,96.941762
"318",1991-11-14,52.621007,42.282136,58.448453,86.496874
"319",1991-11-15,48.876595,38.461132,52.970405,77.370294
"320",1991-11-16,45.490598,35.278429,48.504394,70.212964
"321",1991-11-17,42.518682,32.633408,44.859188,64.606304
"322",1991-11-18,39.913547,30.395625,41.822257,60.09429
"323",1991-11-19,37.601372,28.45925,39.221933,56.33329
"324",1991-11-20,35.51409,26.748032,36.936267,53.086303
"325",1991-11-21,33.602023,25.208409,34.883786,50.201439
"326",1991-11-22,31.82244,23.797508,33.001432,47.568122
"327",1991-11-23,34.522773,25.685732,36.103777,52.936313
"328",1991-11-24,38.798099,28.677964,40.980059,61.564837
"329",1991-11-25,38.674558,28.454048,40.931859,62.174454
"330",1991-11-26,37.111416,27.265566,39.261454,59.59911
"331",1991-11-27,35.373916,25.991494,37.413091,56.622659
"332",1991-11-28,33.658372,24.738179,35.595016,53.735207
"333",1991-11-29,32.011025,23.531617,33.855931,51.024398
"334",1991-11-30,30.437761,22.374976,32.200059,48.490138
"335",1991-12-01,28.937199,21.268257,30.624038,46.111575
"336",1991-12-02,46.42922,35.14351,51.017718,79.130637
"337",1991-12-03,89.915183,68.602212,103.44631,170.024555
"338",1991-12-04,154.427512,117.495456,183.123482,315.896135
"339",1991-12-05,213.285355,162.073256,257.30598,452.92841
"340",1991-12-06,204.30244,156.011037,244.838013,418.715877
"341",1991-12-07,163.626279,127.401532,190.367244,302.177721
"342",1991-12-08,135.025523,106.912974,153.442837,230.070508
"343",1991-12-09,116.216858,92.948881,130.032482,188.389923
"344",1991-12-10,103.588137,83.218651,114.843997,163.562994
"345",1991-12-11,124.022895,98.161744,141.1174,207.286509
"346",1991-12-12,142.837744,111.8925,164.979728,245.673327
"347",1991-12-13,125.803018,99.155708,143.24296,208.363462
"348",1991-12-14,111.086978,88.220985,124.92564,178.665259
"349",1991-12-15,110.582307,87.91563,125.201386,179.539568
"350",1991-12-16,113.692479,89.797398,129.882298,187.979389
"351",1991-12-17,106.381625,83.736806,120.750128,174.371182
"352",1991-12-18,97.914707,77.30309,110.256929,158.149128
"353",1991-12-19,90.689417,71.767177,101.530368,145.136036
"354",1991-12-20,84.804414,67.16375,94.603173,135.187774
"355",1991-12-21,79.93725,63.280165,89.000918,127.349737
"356",1991-12-22,75.771276,59.905872,84.285406,120.853854
"357",1991-12-23,72.085885,56.894724,80.156979,115.191072
"358",1991-12-24,68.738826,54.148981,76.428132,110.072376
"359",1991-12-25,65.812013,51.647366,73.459266,107.49927
"360",1991-12-26,63.16387,49.353599,70.847315,105.734404
"361",1991-12-27,60.547705,47.178378,67.994237,102.096319
"362",1991-12-28,59.300546,45.967088,66.625694,100.236511
"363",1991-12-29,83.880316,65.844293,97.134595,147.954782
"364",1991-12-30,295.378128,214.998991,373.321417,743.094363
"365",1991-12-31,455.875647,324.964608,574.321549,1155.989324
"366",1992-01-01,322.37986,236.894728,387.15917,687.379283
"367",1992-01-02,228.618795,175.015083,265.443524,426.535824
"368",1992-01-03,174.940317,137.942143,198.889601,299.735235
"369",1992-01-04,210.966136,167.448396,240.273423,379.399973
"370",1992-01-05,376.557768,291.990145,434.774743,773.878432
"371",1992-01-06,459.433842,350.845525,528.447082,963.885706
"372",1992-01-07,375.734653,289.889133,424.773352,726.703726
"373",1992-01-08,292.252661,231.446411,325.378616,512.73281
"374",1992-01-09,239.760137,193.540108,264.533516,394.343558
"375",1992-01-10,208.421194,169.846322,229.107962,332.547071
"376",1992-01-11,189.305074,154.59125,208.030523,299.94796
"377",1992-01-12,176.376646,143.896534,193.983997,279.941414
"378",1992-01-13,166.392983,135.576447,183.185145,265.109318
"379",1992-01-14,158.195023,128.691857,174.357533,253.403679
"380",1992-01-15,154.394144,124.879409,170.762471,252.859831
"381",1992-01-16,152.010049,122.093429,168.706975,255.168259
"382",1992-01-17,146.327508,117.28345,162.461609,246.444764
"383",1992-01-18,139.68912,111.981549,155.047529,234.242004
"384",1992-01-19,133.368769,106.915228,148.036608,223.157337
"385",1992-01-20,127.539513,102.199251,141.617504,213.521952
"386",1992-01-21,122.093489,97.762475,135.643136,204.857121
"387",1992-01-22,117.007841,93.597019,130.071178,196.923813
"388",1992-01-23,112.240455,89.682712,124.841715,189.524945
"389",1992-01-24,154.976391,122.696623,173.592358,272.01604
"390",1992-01-25,222.018208,172.239025,249.140487,414.794373
"391",1992-01-26,223.067484,172.348707,248.742022,419.159252
"392",1992-01-27,191.666662,151.069707,212.22933,339.449087
"393",1992-01-28,165.60456,132.698763,182.674461,280.002217
"394",1992-01-29,147.505235,119.300419,162.538177,243.230715
"395",1992-01-30,135.006418,109.602783,148.838536,220.511934
"396",1992-01-31,125.948019,102.291796,138.99062,205.505715
"397",1992-02-01,118.924684,96.453555,131.367292,194.540358
"398",1992-02-02,113.06194,91.493867,124.991145,185.655565
"399",1992-02-03,107.934272,87.128014,119.387762,177.931836
"400",1992-02-04,103.276822,83.162745,114.268428,170.849254
"401",1992-02-05,98.938412,79.482908,109.475717,164.154991
"402",1992-02-06,94.830036,76.018648,104.920706,157.720646
"403",1992-02-07,90.903332,72.729993,100.556042,151.488019
"404",1992-02-08,87.135176,69.594415,96.360034,145.441074
"405",1992-02-09,83.557717,66.635861,92.409491,139.774791
"406",1992-02-10,80.16806,63.83552,88.688626,134.387973
"407",1992-02-11,76.89892,61.13365,85.04865,129.009565
"408",1992-02-12,73.718346,58.518324,81.472979,123.717495
"409",1992-02-13,70.638363,55.998053,78.016288,118.600199
"410",1992-02-14,67.681409,53.584365,74.69967,113.74248
"411",1992-02-15,65.036987,51.38066,71.805867,110.04451
"412",1992-02-16,106.466246,85.72331,119.16433,193.841045
"413",1992-02-17,203.048787,162.447555,229.913551,413.223448
"414",1992-02-18,235.207072,187.253516,265.09263,481.440272
"415",1992-02-19,203.043971,164.839445,225.5567,377.010223
"416",1992-02-20,176.924865,145.956898,194.982657,305.387362
"417",1992-02-21,154.860554,128.676395,170.093875,255.768689
"418",1992-02-22,138.04204,114.91923,151.277471,221.054329
"419",1992-02-23,126.128029,104.878294,138.08727,198.567004
"420",1992-02-24,120.889591,100.328584,132.534321,189.683358
"421",1992-02-25,153.986461,127.454291,170.700118,250.309232
"422",1992-02-26,190.868462,157.798843,212.771398,315.68777
"423",1992-02-27,420.299339,326.437924,524.409968,932.774604
"424",1992-02-28,651.940919,491.759864,841.799916,1509.020222
"425",1992-02-29,515.091611,393.541215,644.45819,1045.95402
"426",1992-03-01,373.551868,296.24157,445.843569,663.221348
"427",1992-03-02,289.035019,235.827366,332.48297,467.312243
"428",1992-03-03,242.065916,200.577257,272.063793,371.17303
"429",1992-03-04,214.57386,178.902123,238.054518,320.61572
"430",1992-03-05,197.102145,164.500042,217.277297,291.529672
"431",1992-03-06,184.745159,153.994994,203.082938,272.543983
"432",1992-03-07,181.656533,151.071874,199.515338,270.394635
"433",1992-03-08,430.503293,307.414237,489.357807,906.643226
"434",1992-03-09,730.652932,491.163005,833.930854,1662.843596
"435",1992-03-10,614.176952,426.145698,689.013579,1267.780805
"436",1992-03-11,443.73888,328.103277,488.987456,792.694654
"437",1992-03-12,426.535217,324.860035,466.391387,707.652836
"438",1992-03-13,436.837325,336.271108,476.341132,699.41171
"439",1992-03-14,367.08971,289.574074,398.08562,557.936616
"440",1992-03-15,312.036331,251.238871,336.874151,456.115919
"441",1992-03-16,277.045445,225.397254,298.444606,396.865376
"442",1992-03-17,254.802526,207.904944,274.218066,361.965912
"443",1992-03-18,239.557935,195.219487,257.645391,339.379802
"444",1992-03-19,227.963777,185.204338,244.996466,322.724719
"445",1992-03-20,230.004484,185.197684,247.106377,333.310185
"446",1992-03-21,234.094554,186.976557,251.375571,346.952131
"447",1992-03-22,225.31613,179.800409,241.650641,331.701914
"448",1992-03-23,214.30564,171.03569,229.564769,311.465431
"449",1992-03-24,204.016647,162.704673,218.321491,293.878912
"450",1992-03-25,194.792803,155.104067,208.264366,279.229374
"451",1992-03-26,186.404285,148.104744,199.126367,266.577667
"452",1992-03-27,297.54181,222.649113,315.089414,486.167895
"453",1992-03-28,489.621841,344.391955,514.296879,844.691382
"454",1992-03-29,493.997466,347.654934,516.642562,806.997889
"455",1992-03-30,391.261476,290.212318,408.244803,587.535788
"456",1992-03-31,317.237863,245.727709,330.889681,449.22789
"457",1992-04-01,272.428208,216.634747,284.29117,373.314984
"458",1992-04-02,244.895275,197.332173,255.713713,330.444838
"459",1992-04-03,226.65198,183.643035,236.760607,303.999068
"460",1992-04-04,213.251136,173.063002,222.794169,285.562596
"461",1992-04-05,202.446773,164.253434,211.485035,271.103423
"462",1992-04-06,193.091977,156.483265,201.655649,258.828038
"463",1992-04-07,184.687282,149.443798,192.806264,247.903932
