"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"37",1991-02-06,385.311451,361.444777,361.501525,357.975904
"38",1991-02-07,372.448539,349.044263,349.77227,348.333037
"39",1991-02-08,373.888576,350.342636,357.078914,369.822626
"40",1991-02-09,436.779061,407.860302,428.449177,473.76225
"41",1991-02-10,499.816846,463.499267,491.063362,553.045301
"42",1991-02-11,460.485708,426.225514,445.802085,489.683231
"43",1991-02-12,403.804808,377.367372,389.619576,413.419147
"44",1991-02-13,372.058548,349.608036,358.00544,372.10137
"45",1991-02-14,349.356393,327.724086,334.154514,345.68341
"46",1991-02-15,338.076678,317.091088,322.956476,334.156388
"47",1991-02-16,368.158518,339.822404,350.409383,374.634559
"48",1991-02-17,397.401824,363.236086,378.282112,413.188292
"49",1991-02-18,358.69991,331.818779,343.034006,367.245
"50",1991-02-19,330.141414,308.208175,316.582484,334.556524
"51",1991-02-20,330.596195,309.943526,318.837196,337.969182
"52",1991-02-21,364.209009,338.507318,350.803274,374.502586
"53",1991-02-22,386.042658,355.499804,370.247399,398.294426
"54",1991-02-23,354.472665,329.632234,342.664667,369.087276
"55",1991-02-24,325.016055,304.301797,315.387809,338.39973
"56",1991-02-25,306.128821,286.955807,296.855841,318.050022
"57",1991-02-26,292.712601,274.772245,284.810855,307.458252
"58",1991-02-27,293.188772,274.992387,288.665499,321.349558
"59",1991-02-28,350.574744,332.851226,360.755494,422.286088
"60",1991-03-01,396.482148,382.960962,417.905453,489.203028
"61",1991-03-02,347.769041,337.414211,358.926371,406.794441
"62",1991-03-03,327.80638,314.570357,331.3647,372.728074
"63",1991-03-04,514.776772,460.026619,523.346133,654.942772
"64",1991-03-05,926.180248,782.540938,952.084651,1301.705441
"65",1991-03-06,1681.815234,1387.990394,1782.647277,2547.110571
"66",1991-03-07,1837.272838,1540.936696,1953.482342,2667.097875
"67",1991-03-08,1019.546026,895.746376,1052.400686,1287.095868
"68",1991-03-09,686.840422,610.489697,697.637598,844.075279
"69",1991-03-10,570.315037,513.020299,572.663276,675.564703
"70",1991-03-11,465.241933,428.096238,461.755724,521.877627
"71",1991-03-12,438.668262,405.533413,434.741235,489.186716
"72",1991-03-13,395.683374,368.42013,389.120105,430.171361
"73",1991-03-14,393.467082,365.519468,387.101735,429.051195
"74",1991-03-15,415.078968,389.147211,420.254768,468.963353
"75",1991-03-16,464.343267,450.082072,505.454303,587.965907
"76",1991-03-17,447.406415,446.339995,497.647862,585.968064
"77",1991-03-18,431.239252,415.729359,448.455127,515.941856
"78",1991-03-19,445.706259,396.89128,420.191144,470.09595
"79",1991-03-20,640.858373,524.090702,580.247532,683.005346
"80",1991-03-21,805.278545,660.351307,750.80531,897.097941
"81",1991-03-22,642.625659,551.201632,609.278333,697.693776
"82",1991-03-23,542.20744,473.524485,520.228704,596.527164
"83",1991-03-24,773.951488,648.81279,778.811716,1020.61392
"84",1991-03-25,1834.278328,1464.816183,1935.454246,2728.992378
"85",1991-03-26,2322.305319,1906.898354,2447.790805,3223.988362
"86",1991-03-27,1374.378697,1197.332161,1405.975665,1659.971497
"87",1991-03-28,890.188578,783.324448,900.921663,1063.023463
"88",1991-03-29,687.853008,614.072465,688.664365,789.710346
"89",1991-03-30,578.140246,522.964426,573.310446,648.969741
"90",1991-03-31,850.755723,729.996591,876.938171,1190.980934
"91",1991-04-01,1292.124451,1100.528059,1355.320056,1877.999808
"92",1991-04-02,1152.884823,1023.218376,1192.448675,1472.092347
"93",1991-04-03,782.965248,712.809155,796.311382,933.694061
"94",1991-04-04,633.963414,579.665934,638.002345,735.295544
"95",1991-04-05,544.964762,502.632137,541.76763,602.253447
"96",1991-04-06,505.726234,466.131899,500.850795,555.753179
"97",1991-04-07,469.514167,434.330254,462.259992,504.219716
"98",1991-04-08,451.809783,416.331001,444.863912,490.103349
"99",1991-04-09,428.823238,395.767135,421.25934,460.326806
"100",1991-04-10,411.801578,379.200794,404.480777,443.369932
"101",1991-04-11,391.70698,360.868011,384.026999,418.538603
"102",1991-04-12,374.698742,344.476748,367.296825,401.824776
"103",1991-04-13,356.839355,328.125147,349.473262,381.412268
"104",1991-04-14,356.899414,327.677229,351.523274,391.838209
"105",1991-04-15,487.550229,442.662459,499.76811,637.302573
"106",1991-04-16,642.144709,581.055214,672.053182,899.032546
"107",1991-04-17,596.429255,542.229682,615.400216,769.78382
"108",1991-04-18,534.802579,486.66002,546.449979,657.003381
"109",1991-04-19,464.78165,426.005864,470.681407,549.834372
"110",1991-04-20,399.179205,368.712506,400.248729,454.30426
"111",1991-04-21,371.64676,344.159073,372.002219,420.344293
"112",1991-04-22,355.552452,328.930529,356.116527,403.514729
"113",1991-04-23,349.997619,323.419074,352.0301,403.365098
"114",1991-04-24,327.424917,303.489632,328.13531,370.470865
"115",1991-04-25,312.765777,290.101289,313.118798,352.76626
"116",1991-04-26,297.647582,275.976817,297.606845,334.386359
"117",1991-04-27,284.739093,263.758737,284.534817,320.41664
"118",1991-04-28,271.291258,251.03044,270.854428,305.241795
"119",1991-04-29,259.506774,239.872514,258.989265,293.010042
"120",1991-04-30,248.277781,229.303107,247.743148,281.462011
"121",1991-05-01,237.470907,218.996605,236.982488,270.584559
"122",1991-05-02,226.565441,208.437572,226.215263,259.518694
"123",1991-05-03,216.618892,198.802638,216.3686,249.360609
"124",1991-05-04,205.569776,188.134444,205.063438,236.916872
"125",1991-05-05,193.973157,176.825471,193.139756,224.037529
"126",1991-05-06,182.977992,166.123228,181.829371,211.798611
"127",1991-05-07,173.337592,156.705178,171.936399,201.135643
"128",1991-05-08,169.26291,152.324717,168.009779,197.713746
"129",1991-05-09,165.510273,148.662342,164.388266,193.821464
"130",1991-05-10,158.210619,142.056722,156.906099,184.748648
"131",1991-05-11,170.686753,152.504819,170.842598,203.482592
"132",1991-05-12,182.095013,162.577557,183.426115,219.381026
"133",1991-05-13,159.003045,142.107186,158.330411,187.958927
"134",1991-05-14,142.47546,126.497973,140.5599,167.194399
"135",1991-05-15,136.654926,120.210457,134.839423,161.823522
"136",1991-05-16,135.514866,117.81555,134.565543,164.309117
"137",1991-05-17,136.807722,118.072548,136.255756,167.204072
"138",1991-05-18,125.407854,107.504026,123.798504,151.284238
"139",1991-05-19,120.544336,102.109097,119.216406,147.529225
"140",1991-05-20,120.362175,100.875619,120.017067,150.27252
"141",1991-05-21,130.922771,109.499402,130.916049,163.635584
"142",1991-05-22,151.003706,127.812241,151.313312,186.25603
"143",1991-05-23,141.813428,120.548247,141.442031,172.033534
"144",1991-05-24,128.531427,108.590846,127.385579,154.823811
"145",1991-05-25,120.721442,101.265747,119.057979,145.0609
"146",1991-05-26,107.146877,88.829119,104.835582,129.396107
"147",1991-05-27,95.590871,79.453291,93.070704,116.627392
"148",1991-05-28,83.712737,70.595307,81.413507,101.97544
"149",1991-05-29,74.969002,63.780822,73.068116,89.956042
"150",1991-05-30,67.88416,58.352651,66.149794,80.426341
"151",1991-05-31,62.50528,54.877578,61.075942,74.003172
"152",1991-06-01,57.79821,52.056507,57.043594,67.934585
"153",1991-06-02,58.919145,53.573824,59.155163,69.700434
"154",1991-06-03,73.288415,64.434404,75.348689,95.010666
"155",1991-06-04,88.496392,76.15624,92.037817,120.979645
"156",1991-06-05,74.535361,65.912867,76.611898,96.486127
"157",1991-06-06,60.940942,54.607354,61.942522,75.727641
"158",1991-06-07,57.42702,51.275712,58.279914,69.989698
"159",1991-06-08,51.033959,46.149787,51.594864,60.390033
"160",1991-06-09,48.287109,43.816678,48.853894,57.325063
"161",1991-06-10,45.283698,41.294042,45.726079,53.158695
"162",1991-06-11,43.276209,39.495937,43.68542,50.847256
"163",1991-06-12,41.252252,37.666001,41.597048,48.299008
"164",1991-06-13,39.48795,36.12748,39.777676,46.267969
"165",1991-06-14,37.76691,34.755241,38.062259,44.235148
"166",1991-06-15,36.297047,33.572731,20.889852,42.394699
"167",1991-06-16,35.007698,32.744254,26.082881,40.692875
"168",1991-06-17,35.425512,32.788363,40.09268,42.166978
"169",1991-06-18,40.614388,35.953605,39.939567,52.969557
"170",1991-06-19,52.920128,44.080046,56.069712,75.68431
"171",1991-06-20,65.46666,53.452376,67.572961,93.762901
"172",1991-06-21,69.031409,55.875644,71.429409,98.078447
"173",1991-06-22,61.700959,49.802719,62.876984,86.667667
"174",1991-06-23,57.771255,47.266119,58.535845,79.479571
"175",1991-06-24,82.408267,64.887352,84.068467,121.175777
"176",1991-06-25,167.907326,130.701314,172.864577,250.338967
"177",1991-06-26,221.252976,178.464857,226.833594,308.823546
"178",1991-06-27,171.886078,143.914392,174.249127,223.092959
"179",1991-06-28,128.090885,109.902695,128.13628,160.475267
"180",1991-06-29,101.109949,85.890183,100.119844,128.402803
"181",1991-06-30,81.391762,67.131125,80.062975,107.877104
"182",1991-07-01,68.943802,57.121299,67.695375,92.74397
"183",1991-07-02,60.562764,50.600037,59.948291,82.482034
"184",1991-07-03,77.345973,63.518297,78.559983,112.721321
"185",1991-07-04,207.239722,161.560009,216.79734,359.271093
"186",1991-07-05,362.414741,283.727938,379.472319,628.757849
"187",1991-07-06,359.652808,273.798814,374.717801,630.424234
"188",1991-07-07,503.358553,340.079745,533.088793,1210.241761
"189",1991-07-08,567.964439,377.943703,601.831052,1422.173489
"190",1991-07-09,350.459411,255.357353,362.436775,699.303497
"191",1991-07-10,237.567368,178.312054,242.510972,436.905595
"192",1991-07-11,199.654339,146.849612,202.430602,344.891863
"193",1991-07-12,174.857408,130.517967,175.439066,271.991953
"194",1991-07-13,166.093699,120.360628,166.750502,262.508943
"195",1991-07-14,163.043892,116.431782,163.438593,252.326605
"196",1991-07-15,176.925491,125.552806,177.311542,273.891477
"197",1991-07-16,190.752074,135.219798,190.859523,291.785926
"198",1991-07-17,160.048455,111.030906,158.856041,243.679227
"199",1991-07-18,135.438141,89.913249,133.148235,205.538226
"200",1991-07-19,123.641645,80.456552,120.884923,189.763894
"201",1991-07-20,106.012428,69.749147,102.636951,165.999746
"202",1991-07-21,93.831869,65.035476,90.234378,151.947943
"203",1991-07-22,80.920602,60.040865,77.986482,134.904645
"204",1991-07-23,72.820185,56.711839,71.392334,123.79002
"205",1991-07-24,66.362636,53.231591,65.941525,110.689885
"206",1991-07-25,62.006143,50.320685,61.929378,98.798735
"207",1991-07-26,59.962945,48.697686,60.1089,90.55266
"208",1991-07-27,67.963503,53.554811,68.611033,102.516083
"209",1991-07-28,118.424005,87.339011,120.968163,185.403163
"210",1991-07-29,224.92043,165.740806,230.296264,363.606673
"211",1991-07-30,285.247712,217.850851,291.132273,458.970132
"212",1991-07-31,502.3885,328.316314,519.761377,1220.405747
"213",1991-08-01,730.643669,437.541809,755.360892,1855.512962
"214",1991-08-02,491.696441,309.624965,498.845263,960.859476
"215",1991-08-03,318.847706,215.701462,320.287356,551.033238
"216",1991-08-04,252.402928,175.727127,252.644793,413.255219
"217",1991-08-05,199.230055,140.405264,197.595276,290.745339
"218",1991-08-06,184.885869,128.939074,182.920558,270.465287
"219",1991-08-07,156.539336,109.01736,153.437266,216.34958
"220",1991-08-08,146.352422,102.208949,143.272635,209.778634
"221",1991-08-09,151.911002,107.644582,151.1426,221.030916
"222",1991-08-10,176.871155,127.194906,180.247791,269.473464
"223",1991-08-11,275.573371,181.910829,290.45035,474.967529
"224",1991-08-12,370.939956,231.070715,395.344231,657.377985
"225",1991-08-13,263.137146,168.661769,273.880921,422.771959
"226",1991-08-14,189.998057,125.300002,193.534515,289.146546
"227",1991-08-15,166.110833,112.00035,168.012325,246.226598
"228",1991-08-16,136.320231,92.84727,136.727491,200.144942
"229",1991-08-17,127.224627,87.044693,128.143356,187.470989
"230",1991-08-18,114.330993,78.332814,114.7154,165.291921
"231",1991-08-19,110.374934,74.544616,110.902894,157.875665
"232",1991-08-20,107.012975,71.035479,107.797023,150.28577
"233",1991-08-21,108.683243,70.782019,110.118323,152.547337
"234",1991-08-22,112.677054,72.39561,114.098884,157.961643
"235",1991-08-23,117.00635,74.757208,118.152019,164.050119
"236",1991-08-24,102.778169,65.240806,102.852599,143.09
"237",1991-08-25,88.974559,55.062144,88.363652,125.154381
"238",1991-08-26,81.569134,50.794111,80.80915,114.344959
"239",1991-08-27,72.904082,46.395798,71.875236,101.623599
"240",1991-08-28,66.784463,43.912713,65.543987,93.371079
"241",1991-08-29,60.449787,41.528888,59.077209,85.023674
"242",1991-08-30,55.514229,39.751718,54.387622,78.92533
"243",1991-08-31,51.266426,38.115191,50.781453,73.442872
"244",1991-09-01,47.986814,36.711101,48.077936,68.023359
"245",1991-09-02,45.723969,35.822184,46.106636,62.926575
"246",1991-09-03,43.347176,34.468404,43.852424,58.464026
"247",1991-09-04,41.130404,33.05303,41.691824,55.098514
"248",1991-09-05,39.648839,19.675597,40.237223,52.888964
"249",1991-09-06,39.630816,24.767765,40.378767,52.954157
"250",1991-09-07,42.690373,37.566018,43.955586,58.701347
"251",1991-09-08,46.671273,34.973895,48.400378,65.544995
"252",1991-09-09,43.8064,35.103027,45.150492,60.56333
"253",1991-09-10,39.129791,19.067903,40.146175,53.490365
"254",1991-09-11,37.260064,12.420362,38.24834,50.475496
"255",1991-09-12,35.07286,14.610854,35.944885,46.95224
"256",1991-09-13,33.827917,13.964029,34.705585,45.022152
"257",1991-09-14,32.665552,23.127821,33.484464,43.081295
"258",1991-09-15,31.700707,28.871296,19.716069,41.538014
"259",1991-09-16,30.834023,25.786014,12.21644,40.157228
"260",1991-09-17,30.192704,26.42218,14.571875,39.054581
"261",1991-09-18,29.596333,25.407238,13.92777,38.017327
"262",1991-09-19,28.996291,25.04536,24.740434,37.109729
"263",1991-09-20,28.526706,24.629527,31.602227,36.431876
"264",1991-09-21,28.102262,24.349592,17.892339,36.251403
"265",1991-09-22,27.723961,24.056648,12.849839,35.977952
"266",1991-09-23,27.307218,23.814238,24.068796,34.99101
"267",1991-09-24,26.875968,23.565246,29.732019,33.788976
"268",1991-09-25,26.495762,23.340911,26.713562,33.100363
"269",1991-09-26,26.141568,23.100077,27.403071,32.483004
"270",1991-09-27,25.746237,22.891253,26.607499,32.008306
"271",1991-09-28,25.300472,22.681454,26.485957,31.700677
"272",1991-09-29,24.969615,22.489225,26.107214,31.168214
"273",1991-09-30,24.727276,22.29785,25.824122,30.804954
"274",1991-10-01,24.480269,22.101198,25.373937,30.400519
"275",1991-10-02,24.120146,21.788505,24.877367,29.561408
"276",1991-10-03,24.215899,21.881309,25.014504,29.511904
"277",1991-10-04,24.264041,21.951975,25.109839,29.714128
"278",1991-10-05,24.249432,21.67292,25.188339,30.166589
"279",1991-10-06,26.195354,21.755207,27.522046,33.65798
"280",1991-10-07,34.219372,25.604627,36.833532,47.917406
"281",1991-10-08,55.278519,36.155236,60.514018,83.170026
"282",1991-10-09,71.141383,46.092261,76.64629,104.872711
"283",1991-10-10,58.519332,40.705674,61.394199,82.781275
"284",1991-10-11,47.80296,33.458617,49.428629,66.437236
"285",1991-10-12,44.573209,31.347056,45.559611,60.354869
"286",1991-10-13,39.08253,28.032608,39.534675,52.489928
"287",1991-10-14,35.753767,26.144552,36.141657,48.447097
"288",1991-10-15,32.814009,23.979686,33.186661,44.368843
"289",1991-10-16,30.816241,22.636387,31.225203,41.41056
"290",1991-10-17,29.080585,22.073177,29.586217,38.431866
"291",1991-10-18,27.761876,21.59501,28.402676,36.204617
"292",1991-10-19,26.800201,21.286488,27.527645,34.684221
"293",1991-10-20,26.083628,21.027114,26.905826,33.730538
"294",1991-10-21,25.216327,14.825134,26.323214,32.963851
"295",1991-10-22,24.384293,10.875326,25.716192,32.158901
"296",1991-10-23,23.772679,11.846543,24.848466,31.29921
"297",1991-10-24,23.251639,17.039791,24.085148,30.441995
"298",1991-10-25,22.826851,20.998593,16.54855,29.583041
"299",1991-10-26,22.415769,19.361682,11.960415,28.806851
"300",1991-10-27,22.110435,19.716696,19.745763,28.110186
"301",1991-10-28,21.858455,19.373647,23.797513,27.478362
"302",1991-10-29,21.614872,19.254182,21.94209,26.947588
"303",1991-10-30,21.400151,19.067883,22.329016,26.580178
"304",1991-10-31,21.184616,18.908087,21.902804,26.204791
"305",1991-11-01,20.991631,18.750578,21.765739,25.875239
"306",1991-11-02,20.787898,18.587295,21.533452,25.128851
"307",1991-11-03,20.886018,18.690803,21.641075,25.073984
"308",1991-11-04,20.907607,18.734127,21.656592,25.373555
"309",1991-11-05,20.678494,18.548398,21.417472,25.098312
"310",1991-11-06,20.540899,18.439541,21.273186,25.007429
"311",1991-11-07,20.378611,18.310475,21.102256,24.805557
"312",1991-11-08,20.236111,18.197117,20.951425,24.632421
"313",1991-11-09,20.090822,18.081739,20.797617,24.439366
"314",1991-11-10,19.94622,17.96599,20.645142,24.246992
"315",1991-11-11,19.803896,22.712772,28.014699,35.177741
"316",1991-11-12,26.7092,51.31921,72.968655,103.158668
"317",1991-11-13,49.015321,115.06597,166.285887,231.980712
"318",1991-11-14,88.049009,130.530154,170.546554,218.37964
"319",1991-11-15,110.791904,94.091093,114.438052,147.238999
"320",1991-11-16,115.926319,70.432486,89.091126,121.309794
"321",1991-11-17,107.591111,57.14836,78.173743,105.462003
"322",1991-11-18,92.882043,53.93332,77.898461,103.144447
"323",1991-11-19,85.659572,51.796314,74.35339,93.740726
"324",1991-11-20,77.956483,48.752911,71.559796,88.940263
"325",1991-11-21,74.391218,45.726843,67.517996,82.523343
"326",1991-11-22,70.951751,42.909699,64.50016,79.476179
"327",1991-11-23,84.436446,52.674585,79.965218,101.427514
"328",1991-11-24,171.543522,111.900925,174.613514,233.713539
"329",1991-11-25,259.749959,172.585502,264.052044,351.546181
"330",1991-11-26,190.954032,123.412693,186.17686,242.307535
"331",1991-11-27,136.782564,83.788561,129.39596,169.72037
"332",1991-11-28,120.867572,75.064206,115.953583,152.53895
"333",1991-11-29,105.487265,65.277629,102.496203,135.271283
"334",1991-11-30,105.929623,64.583618,101.36994,133.801233
"335",1991-12-01,98.852961,59.627771,93.499124,122.98068
"336",1991-12-02,132.832851,88.130468,139.064557,188.614184
"337",1991-12-03,399.903641,301.015452,481.560768,710.882828
"338",1991-12-04,824.745512,665.364368,1012.09258,1596.86271
"339",1991-12-05,819.106817,664.821512,989.957145,1783.30459
"340",1991-12-06,620.405835,480.002619,741.599049,1407.512896
"341",1991-12-07,424.299647,315.716115,485.98625,826.17437
"342",1991-12-08,325.644284,233.526271,357.501099,566.622733
"343",1991-12-09,297.571704,212.757074,320.892335,477.259647
"344",1991-12-10,269.34674,191.919377,283.439278,400.496001
"345",1991-12-11,289.514598,210.144511,308.836519,427.839532
"346",1991-12-12,378.16091,281.732978,425.100878,606.689582
"347",1991-12-13,434.283921,328.99098,499.733932,724.0306
"348",1991-12-14,334.888485,249.981791,369.437414,518.710654
"349",1991-12-15,281.057219,203.608116,304.507945,428.01622
"350",1991-12-16,262.753221,188.909224,283.29401,394.8909
"351",1991-12-17,250.805332,179.462262,268.964113,372.814325
"352",1991-12-18,240.966092,172.614036,258.3507,357.279547
"353",1991-12-19,228.932384,163.447817,244.906283,339.179581
"354",1991-12-20,220.99747,157.743923,236.823739,328.51337
"355",1991-12-21,211.239897,150.399205,226.316328,314.645697
"356",1991-12-22,203.839994,145.046742,218.825243,304.855938
"357",1991-12-23,195.531281,138.99971,210.045516,293.078453
"358",1991-12-24,188.247255,133.562101,202.570163,283.310741
"359",1991-12-25,180.626638,127.777761,194.497537,272.525199
"360",1991-12-26,173.846146,122.63691,187.464038,263.865319
"361",1991-12-27,167.329586,117.921285,180.761697,255.666424
"362",1991-12-28,164.586971,116.57779,179.401768,253.846705
"363",1991-12-29,183.355127,133.061428,209.974827,303.151731
"364",1991-12-30,268.814733,207.015562,332.385446,492.953796
"365",1991-12-31,503.41768,404.295268,755.465984,1284.395244
"366",1992-01-01,642.369057,503.842142,975.49771,1670.492457
"367",1992-01-02,456.191569,336.479587,583.045653,899.918563
"368",1992-01-03,327.228084,242.79766,394.149878,587.802438
"369",1992-01-04,314.043756,238.296649,374.687772,540.182259
"370",1992-01-05,540.990523,377.498841,621.227053,969.544643
"371",1992-01-06,948.361942,624.16816,1066.59834,1736.032091
"372",1992-01-07,864.961176,563.097837,941.871369,1455.343264
"373",1992-01-08,585.366207,398.545473,635.456601,917.556247
"374",1992-01-09,461.783544,324.964345,498.66536,688.648033
"375",1992-01-10,406.148225,292.474041,438.290449,583.857866
"376",1992-01-11,374.51988,274.517049,402.546686,523.015567
"377",1992-01-12,350.769088,257.465407,377.188629,484.943846
"378",1992-01-13,335.609526,246.726354,360.296079,460.072769
"379",1992-01-14,320.836687,234.948293,344.494349,438.7431
"380",1992-01-15,311.93115,227.994089,334.695678,426.058342
"381",1992-01-16,321.347796,233.259384,346.375432,447.310585
"382",1992-01-17,332.713482,239.643526,359.552436,470.235884
"383",1992-01-18,311.892013,223.925529,335.651062,434.926874
"384",1992-01-19,290.389496,208.904581,311.40258,399.240706
"385",1992-01-20,276.469564,199.296449,296.059661,377.538814
"386",1992-01-21,263.479473,189.699612,281.798674,358.234998
"387",1992-01-22,253.596707,182.402291,271.128246,344.236602
"388",1992-01-23,243.657662,174.983479,260.346563,330.137465
"389",1992-01-24,240.387721,172.856698,256.254444,325.474623
"390",1992-01-25,269.763813,193.114114,286.799317,374.997407
"391",1992-01-26,312.826093,222.504178,334.61333,448.500163
"392",1992-01-27,301.190305,216.037927,325.349034,430.090765
"393",1992-01-28,271.348614,199.071416,294.589082,384.633371
"394",1992-01-29,255.306289,189.266314,278.474606,360.624474
"395",1992-01-30,249.115989,183.58483,267.084643,340.083672
"396",1992-01-31,243.305204,178.261221,257.554364,326.170422
"397",1992-02-01,227.988878,166.171729,245.576095,310.219617
"398",1992-02-02,218.657212,159.095312,236.72228,298.484204
"399",1992-02-03,211.384444,153.58025,227.271032,286.275278
"400",1992-02-04,204.888615,148.298336,218.710235,275.198562
"401",1992-02-05,198.182524,143.185231,210.789883,264.877286
"402",1992-02-06,191.053168,137.975488,203.096608,254.779907
"403",1992-02-07,184.315712,133.084447,195.577284,244.90383
"404",1992-02-08,177.811203,128.296064,188.156276,235.363198
"405",1992-02-09,171.659443,123.712455,181.103255,226.268381
"406",1992-02-10,165.695338,119.216942,174.264546,217.490648
"407",1992-02-11,159.925924,114.916995,167.747431,209.083342
"408",1992-02-12,154.441129,110.893454,161.728077,201.277158
"409",1992-02-13,149.308969,107.150945,156.140921,194.052733
"410",1992-02-14,144.323012,103.514918,150.703916,187.665746
"411",1992-02-15,140.601066,101.115296,147.56008,188.158235
"412",1992-02-16,149.157055,110.101972,161.166587,213.691209
"413",1992-02-17,202.281474,151.206349,216.926878,289.458969
"414",1992-02-18,280.544104,203.716667,283.335706,369.574456
"415",1992-02-19,284.626058,205.039381,282.145652,357.584876
"416",1992-02-20,248.675179,185.914176,253.839903,318.589295
"417",1992-02-21,230.010817,176.175512,239.747981,304.053299
"418",1992-02-22,212.052245,161.885888,221.381246,281.592434
"419",1992-02-23,199.070673,151.93982,207.144339,261.769805
"420",1992-02-24,188.784083,144.145213,196.298667,246.000299
"421",1992-02-25,186.641725,143.077755,194.070207,243.94721
"422",1992-02-26,234.483608,179.847851,249.092515,331.66652
"423",1992-02-27,333.786076,261.046401,365.610443,515.923656
"424",1992-02-28,818.595675,610.031735,1002.010304,1796.545753
"425",1992-02-29,1189.777344,886.441637,1455.288631,2495.930001
"426",1992-03-01,682.61202,523.689844,771.010618,1061.598459
"427",1992-03-02,446.646462,347.033885,493.577429,679.483703
"428",1992-03-03,377.560453,300.615037,412.396918,551.640494
"429",1992-03-04,303.074548,244.203659,321.263129,400.04956
"430",1992-03-05,300.469766,244.368881,319.931369,403.545785
"431",1992-03-06,265.560579,216.806412,277.69011,333.616528
"432",1992-03-07,261.942372,212.838366,275.76204,339.249903
"433",1992-03-08,263.280578,214.267072,276.080774,335.68466
"434",1992-03-09,428.031476,337.597169,460.26954,614.629412
"435",1992-03-10,598.229572,463.342607,644.175972,883.200814
"436",1992-03-11,491.727522,382.667902,521.629697,694.677691
"437",1992-03-12,414.588351,331.850559,435.959307,557.105275
"438",1992-03-13,535.155841,429.621908,566.866777,752.732823
"439",1992-03-14,611.572632,490.014792,646.042675,863.26141
"440",1992-03-15,489.035768,397.628664,511.243728,649.358543
"441",1992-03-16,397.404688,327.385001,413.217465,506.746872
"442",1992-03-17,367.596159,305.215581,381.922477,462.797959
"443",1992-03-18,337.325703,281.475222,349.453573,416.520135
"444",1992-03-19,330.917021,276.478199,342.149118,406.255499
"445",1992-03-20,359.387762,296.686423,362.81329,421.390888
"446",1992-03-21,522.699711,421.43435,526.598447,629.298803
"447",1992-03-22,606.875027,491.180721,621.912249,759.506376
"448",1992-03-23,482.70572,397.642767,495.453028,593.575341
"449",1992-03-24,399.533912,332.525472,408.992797,482.333772
"450",1992-03-25,368.609221,308.350868,376.67905,442.482374
"451",1992-03-26,342.493186,287.80196,349.162962,406.881335
"452",1992-03-27,335.644285,282.772121,342.666065,399.524955
"453",1992-03-28,386.021294,318.816117,390.780812,464.212725
"454",1992-03-29,467.2249,376.289643,469.268332,568.412279
"455",1992-03-30,439.489581,354.397888,440.862506,528.165874
"456",1992-03-31,380.272947,313.586375,384.382858,453.216329
"457",1992-04-01,346.8437,289.247255,351.30811,410.880835
"458",1992-04-02,326.444509,272.047926,329.863294,384.893987
"459",1992-04-03,310.943605,259.093425,313.942044,366.076558
"460",1992-04-04,295.754858,245.850625,298.437664,348.365252
"461",1992-04-05,283.751416,235.413958,285.894271,333.884322
