"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"40",1991-02-09,211.06911,187.644874,196.05079,223.189963
"41",1991-02-10,205.256835,183.150841,191.431254,217.929113
"42",1991-02-11,193.335827,173.280492,180.805578,204.49024
"43",1991-02-12,180.941368,162.622193,169.416002,190.566275
"44",1991-02-13,169.337208,152.388612,158.56627,177.715437
"45",1991-02-14,158.676728,142.837812,148.495635,166.055133
"46",1991-02-15,164.236908,147.883628,154.878349,175.682058
"47",1991-02-16,173.126319,156.138553,164.540686,188.715694
"48",1991-02-17,166.099287,150.189886,157.871825,179.870055
"49",1991-02-18,155.770817,141.125461,147.891545,167.28301
"50",1991-02-19,150.142101,136.314641,143.15767,161.943529
"51",1991-02-20,160.231729,145.104881,152.630736,174.778123
"52",1991-02-21,171.78872,154.769865,162.986837,189.987383
"53",1991-02-22,168.817787,152.121146,160.893871,189.46516
"54",1991-02-23,160.04764,144.684133,153.330854,180.54522
"55",1991-02-24,150.17827,136.106026,144.359635,169.681639
"56",1991-02-25,140.59848,127.607484,135.376422,158.864079
"57",1991-02-26,131.635398,119.547492,126.817627,148.62917
"58",1991-02-27,125.55855,114.063859,121.984458,145.646866
"59",1991-02-28,121.457335,110.39453,119.501308,145.937578
"60",1991-03-01,116.016006,105.504564,114.786734,140.505678
"61",1991-03-02,109.630424,99.735725,108.639017,132.574627
"62",1991-03-03,110.08424,99.543447,109.341062,134.172585
"63",1991-03-04,124.223409,110.859398,123.879033,154.283283
"64",1991-03-05,224.17467,192.715577,218.406147,280.172481
"65",1991-03-06,324.04936,276.765019,311.229104,395.524598
"66",1991-03-07,294.761156,257.991164,284.558787,346.884401
"67",1991-03-08,250.269424,224.459047,244.174751,288.181045
"68",1991-03-09,217.1774,197.772855,213.612957,247.8812
"69",1991-03-10,193.58861,177.77093,191.30001,219.894983
"70",1991-03-11,176.179682,162.398079,174.430042,199.472281
"71",1991-03-12,162.4641,149.932006,160.898431,183.536142
"72",1991-03-13,150.970323,139.30282,149.432548,170.264703
"73",1991-03-14,144.558152,132.621283,143.3301,164.726854
"74",1991-03-15,153.938257,140.888066,156.867732,185.755506
"75",1991-03-16,167.669505,154.610031,176.219088,211.493669
"76",1991-03-17,168.921999,155.828906,177.391349,210.552375
"77",1991-03-18,163.325715,149.243471,168.504086,198.052214
"78",1991-03-19,237.738931,197.539388,234.836715,301.139333
"79",1991-03-20,322.143808,253.668093,307.827868,407.539209
"80",1991-03-21,289.371664,232.993552,274.17856,346.835175
"81",1991-03-22,238.71209,198.770875,227.990433,277.692335
"82",1991-03-23,240.30622,199.835449,234.00664,296.58014
"83",1991-03-24,860.412825,635.864561,914.305486,1465.588677
"84",1991-03-25,1549.889611,1150.034699,1642.701531,2487.601486
"85",1991-03-26,1170.125171,919.521415,1202.812795,1575.467205
"86",1991-03-27,726.577647,601.278652,737.743704,909.862452
"87",1991-03-28,490.572126,420.825737,494.122174,588.196741
"88",1991-03-29,370.978994,325.638444,371.578374,433.244033
"89",1991-03-30,388.212637,339.266729,397.351844,486.145929
"90",1991-03-31,559.09812,488.824195,582.840979,767.995922
"91",1991-04-01,616.212796,549.14681,637.694889,837.594513
"92",1991-04-02,501.60473,454.803927,512.470707,636.861167
"93",1991-04-03,410.154302,375.225479,414.86126,492.172711
"94",1991-04-04,351.793417,322.765655,353.361038,406.714603
"95",1991-04-05,313.573549,287.644153,313.521567,354.562734
"96",1991-04-06,286.152421,262.141353,285.266621,319.64192
"97",1991-04-07,264.525036,241.95073,263.22436,293.704426
"98",1991-04-08,246.128074,224.792946,244.623201,272.46521
"99",1991-04-09,229.822366,209.647835,228.235261,254.022436
"100",1991-04-10,214.863945,195.842981,213.28018,237.326917
"101",1991-04-11,200.826239,182.960139,199.312329,221.830268
"102",1991-04-12,187.769779,171.016607,186.363106,207.493073
"103",1991-04-13,175.605704,159.910113,174.302413,194.108178
"104",1991-04-14,188.627076,171.503711,189.858694,218.683165
"105",1991-04-15,249.758127,224.756474,256.123237,310.469632
"106",1991-04-16,314.640909,283.532461,324.557913,399.464565
"107",1991-04-17,329.904567,301.986713,340.075367,411.536276
"108",1991-04-18,310.284841,288.003465,318.662842,373.785167
"109",1991-04-19,284.034223,266.187902,290.442935,331.382804
"110",1991-04-20,260.579281,245.544781,265.672781,297.890022
"111",1991-04-21,251.48796,237.075831,257.735624,290.553472
"112",1991-04-22,246.068819,231.576672,253.980591,290.185879
"113",1991-04-23,230.974841,217.574619,238.449897,272.506112
"114",1991-04-24,215.243546,203.19034,221.880094,252.569213
"115",1991-04-25,200.586241,189.657351,206.502864,234.163457
"116",1991-04-26,187.16102,177.131889,192.520747,217.781173
"117",1991-04-27,174.815113,165.525822,179.728523,203.064725
"118",1991-04-28,163.90321,155.183485,168.60182,190.967625
"119",1991-04-29,154.584057,146.193724,159.424299,182.497975
"120",1991-04-30,145.769754,137.694861,150.643091,173.673796
"121",1991-05-01,139.613838,131.822632,144.740729,167.320565
"122",1991-05-02,133.70842,126.232623,138.937343,160.955354
"123",1991-05-03,125.438221,118.434371,130.178853,150.389249
"124",1991-05-04,117.510572,110.935059,121.839955,140.452007
"125",1991-05-05,110.051024,103.863743,114.03856,131.312542
"126",1991-05-06,103.001292,97.171677,106.692495,122.809502
"127",1991-05-07,102.333813,96.305032,106.274858,122.768475
"128",1991-05-08,103.081784,96.646166,107.395107,124.804653
"129",1991-05-09,98.421541,92.068035,102.603839,119.631568
"130",1991-05-10,99.077532,92.155517,103.833298,122.210647
"131",1991-05-11,101.454396,93.547928,107.081176,127.529928
"132",1991-05-12,98.277503,90.14431,103.98048,124.239384
"133",1991-05-13,93.355447,85.457393,98.767189,117.860425
"134",1991-05-14,87.878048,80.34981,92.902199,110.712586
"135",1991-05-15,85.086988,77.443609,90.412159,108.632294
"136",1991-05-16,85.368775,77.3713,91.559873,111.72178
"137",1991-05-17,83.108527,75.360927,89.629545,110.150665
"138",1991-05-18,81.730899,73.780629,89.101568,110.583868
"139",1991-05-19,80.409329,72.091607,88.560021,110.605767
"140",1991-05-20,75.32262,67.370969,83.068308,103.066543
"141",1991-05-21,70.270269,62.799029,77.438964,95.404184
"142",1991-05-22,65.587183,58.581702,72.17987,88.446923
"143",1991-05-23,61.220345,54.636114,67.2854,82.197031
"144",1991-05-24,57.075663,50.871829,62.665225,76.458315
"145",1991-05-25,53.117339,47.265463,58.269918,71.108766
"146",1991-05-26,49.318763,43.796445,54.063745,66.062306
"147",1991-05-27,45.698279,40.483014,50.065986,61.312384
"148",1991-05-28,42.270973,37.341478,46.293656,56.857737
"149",1991-05-29,39.797143,34.892277,43.845964,54.551362
"150",1991-05-30,37.660246,32.775313,41.714625,52.471992
"151",1991-05-31,34.975846,30.351318,38.678205,48.647929
"152",1991-06-01,32.267042,27.89676,35.638688,44.89982
"153",1991-06-02,34.264445,28.675727,37.718773,49.348432
"154",1991-06-03,38.155509,30.515051,41.782813,56.88094
"155",1991-06-04,45.867888,34.617979,49.551249,69.654429
"156",1991-06-05,52.530911,38.578086,55.959668,78.636809
"157",1991-06-06,49.543783,36.900633,52.34151,70.950611
"158",1991-06-07,45.674532,34.524275,48.007343,63.354913
"159",1991-06-08,41.903468,32.016026,43.899879,56.937987
"160",1991-06-09,38.451308,29.572454,40.195346,51.624927
"161",1991-06-10,35.309349,27.235431,36.853003,47.12365
"162",1991-06-11,32.424973,24.999403,33.800263,43.189871
"163",1991-06-12,29.740114,22.849614,30.967509,39.659983
"164",1991-06-13,27.226698,20.795526,28.32161,36.439991
"165",1991-06-14,24.8787,18.896406,25.854554,33.486006
"166",1991-06-15,22.685692,17.200775,23.552877,30.74784
"167",1991-06-16,20.654416,15.698494,21.43496,28.203443
"168",1991-06-17,19.213353,14.534033,19.987379,26.701323
"169",1991-06-18,20.617969,15.165562,21.49122,29.901514
"170",1991-06-19,42.40229,30.069212,44.075674,65.102409
"171",1991-06-20,66.617651,47.449932,68.836392,100.899463
"172",1991-06-21,64.48608,47.044879,66.124662,92.912761
"173",1991-06-22,59.724763,44.43401,60.918603,82.985195
"174",1991-06-23,59.503553,43.550881,60.538107,83.810845
"175",1991-06-24,71.376534,51.152239,72.302176,102.805608
"176",1991-06-25,81.036721,58.224822,81.620632,115.531171
"177",1991-06-26,79.034905,56.908532,79.29823,111.078871
"178",1991-06-27,75.097938,54.245436,75.152148,104.172801
"179",1991-06-28,70.475471,50.979737,70.399757,96.95603
"180",1991-06-29,65.705035,47.500448,65.545662,90.03426
"181",1991-06-30,60.993318,43.975766,60.77482,83.504953
"182",1991-07-01,56.426557,40.488237,56.161155,77.361827
"183",1991-07-02,52.04815,37.098355,51.743095,71.585239
"184",1991-07-03,48.442326,34.210612,48.151771,67.206798
"185",1991-07-04,45.105022,31.553481,44.834194,63.201984
"186",1991-07-05,42.474526,29.295665,42.206903,61.023001
"187",1991-07-06,54.785198,37.338228,54.957033,82.609425
"188",1991-07-07,66.904142,45.712949,67.401952,101.66021
"189",1991-07-08,61.962001,42.589808,62.133226,92.170955
"190",1991-07-09,56.735777,39.107647,56.665665,82.98939
"191",1991-07-10,51.878382,35.707645,51.649168,75.177066
"192",1991-07-11,47.466358,32.509567,47.132763,68.561519
"193",1991-07-12,43.734904,29.677586,43.370586,63.638966
"194",1991-07-13,40.376491,27.114532,39.995564,59.23062
"195",1991-07-14,43.689908,29.625167,43.498102,64.603101
"196",1991-07-15,47.128842,32.200185,47.129026,70.381171
"197",1991-07-16,43.563286,29.48213,43.47524,65.399761
"198",1991-07-17,40.101586,26.861406,39.932359,60.45809
"199",1991-07-18,36.855112,24.401702,36.620082,55.835027
"200",1991-07-19,33.822255,22.096402,33.534592,51.551288
"201",1991-07-20,30.97765,19.934851,30.646995,47.571265
"202",1991-07-21,28.304837,17.95711,27.938628,43.862556
"203",1991-07-22,25.78826,16.197057,25.392457,40.396241
"204",1991-07-23,23.415114,14.65391,22.993655,37.139254
"205",1991-07-24,24.084698,15.031979,23.880587,40.044578
"206",1991-07-25,24.479364,15.263622,24.490736,42.329488
"207",1991-07-26,22.149589,13.712444,22.196393,39.318424
"208",1991-07-27,21.689104,13.075282,21.904661,40.746071
"209",1991-07-28,28.817439,17.947009,29.385498,54.319301
"210",1991-07-29,34.512384,22.312196,35.248586,63.489796
"211",1991-07-30,48.675434,32.44975,50.373172,92.322865
"212",1991-07-31,63.270991,42.98279,65.870996,120.529206
"213",1991-08-01,56.625177,38.510896,58.50202,104.179354
"214",1991-08-02,50.526342,34.383577,51.834395,90.031795
"215",1991-08-03,45.286685,30.707175,46.193462,79.124202
"216",1991-08-04,40.786946,27.446146,41.41907,70.680427
"217",1991-08-05,36.872894,24.541714,37.312638,63.896782
"218",1991-08-06,33.452667,21.961766,33.754151,58.263356
"219",1991-08-07,30.435516,19.707759,30.633885,53.444852
"220",1991-08-08,27.73027,17.783841,27.847371,49.197128
"221",1991-08-09,25.271674,16.146252,25.325191,45.378985
"222",1991-08-10,27.672428,18.055583,28.153965,49.382081
"223",1991-08-11,30.325459,20.097761,31.258137,53.835481
"224",1991-08-12,28.047355,18.499375,28.85286,50.296668
"225",1991-08-13,25.718283,16.858419,26.375085,46.507968
"226",1991-08-14,23.472806,15.280843,23.994646,42.860999
"227",1991-08-15,21.33713,13.853976,21.747564,39.440301
"228",1991-08-16,19.347698,12.60494,19.691709,36.298323
"229",1991-08-17,17.539725,11.515257,17.869071,33.42662
"230",1991-08-18,15.923731,10.566962,16.277438,30.76423
"231",1991-08-19,14.492027,9.733049,14.880561,28.249267
"232",1991-08-20,13.313869,9.027842,13.737964,26.094235
"233",1991-08-21,14.914613,10.153551,15.739665,28.884707
"234",1991-08-22,16.440606,11.199934,17.655594,31.470612
"235",1991-08-23,15.108286,10.293542,16.248815,28.967775
"236",1991-08-24,13.848563,9.455965,14.893401,26.6334
"237",1991-08-25,12.64835,8.694897,13.598084,24.389917
"238",1991-08-26,11.560528,8.013453,12.426027,22.253583
"239",1991-08-27,10.594977,7.399883,11.380885,20.245571
"240",1991-08-28,9.745759,6.844612,10.459031,18.379878
"241",1991-08-29,8.994871,6.338055,9.646956,16.656915
"242",1991-08-30,8.322859,5.873201,8.922316,15.099511
"243",1991-08-31,7.714857,5.443865,8.268187,13.702778
"244",1991-09-01,7.158064,5.043959,7.670141,12.446399
"245",1991-09-02,6.728933,4.713812,7.23229,11.51219
"246",1991-09-03,6.325994,4.404892,6.82004,10.680399
"247",1991-09-04,5.871389,4.077974,6.328485,9.782863
"248",1991-09-05,7.847346,5.632229,8.524681,12.98035
"249",1991-09-06,16.383869,12.909068,17.742566,25.345559
"250",1991-09-07,24.883882,20.492844,26.857279,37.159007
"251",1991-09-08,24.661412,20.315108,26.57965,36.902798
"252",1991-09-09,21.650887,17.716736,23.189013,32.224683
"253",1991-09-10,19.066462,15.475675,20.313707,28.339614
"254",1991-09-11,16.824248,13.577758,17.852934,25.073931
"255",1991-09-12,14.899788,12.010333,15.772985,22.304322
"256",1991-09-13,13.28432,10.702026,14.049253,19.922133
"257",1991-09-14,11.929831,9.59073,12.611321,17.856551
"258",1991-09-15,10.772676,8.637154,11.38565,16.080404
"259",1991-09-16,9.760613,7.815924,10.315549,14.557338
"260",1991-09-17,8.862298,7.104033,9.365436,13.230844
"261",1991-09-18,8.070163,6.478886,8.52705,12.052652
"262",1991-09-19,9.125435,7.413429,9.775322,13.919651
"263",1991-09-20,10.089672,8.279168,10.914607,15.596181
"264",1991-09-21,9.071729,7.448565,9.788282,13.916858
"265",1991-09-22,8.188459,6.717993,8.817963,12.497915
"266",1991-09-23,7.421364,6.080979,7.979354,11.295677
"267",1991-09-24,6.750362,5.528162,7.249211,10.283675
"268",1991-09-25,6.169282,5.051735,6.619631,9.435513
"269",1991-09-26,18.062558,15.522491,19.786307,28.577613
"270",1991-09-27,32.830881,28.437289,36.109813,52.623157
"271",1991-09-28,28.537235,24.460845,31.240975,45.717279
"272",1991-09-29,24.466656,20.913096,26.68949,38.775425
"273",1991-09-30,21.306066,18.136709,23.177985,33.490826
"274",1991-10-01,18.766173,15.894425,20.37545,29.380388
"275",1991-10-02,16.666927,14.062727,18.074202,26.086943
"276",1991-10-03,14.903206,12.553256,16.151691,23.366925
"277",1991-10-04,13.412239,11.286335,14.53449,21.060045
"278",1991-10-05,12.143255,10.207517,13.161086,19.074137
"279",1991-10-06,11.216224,9.300519,12.285143,18.031792
"280",1991-10-07,29.970543,21.542339,35.473962,56.351829
"281",1991-10-08,50.22658,34.872421,60.124507,94.907856
"282",1991-10-09,40.942754,29.253945,47.906346,71.993264
"283",1991-10-10,33.91669,24.826501,38.96684,56.565581
"284",1991-10-11,28.701935,21.376116,32.527243,46.193843
"285",1991-10-12,24.768534,18.647915,27.799489,39.003443
"286",1991-10-13,21.740454,16.465338,24.239295,33.821215
"287",1991-10-14,19.376335,14.712064,21.504811,29.957983
"288",1991-10-15,17.472392,13.262631,19.331123,26.958116
"289",1991-10-16,15.922065,12.032824,17.582601,24.62732
"290",1991-10-17,16.348981,11.860683,18.26154,26.146483
"291",1991-10-18,28.499376,19.979419,32.506732,47.385791
"292",1991-10-19,40.943746,28.619954,46.96837,68.76267
"293",1991-10-20,38.540389,26.973251,44.030029,64.359104
"294",1991-10-21,34.786484,24.632287,39.374995,56.803599
"295",1991-10-22,31.293,22.427303,35.101391,50.0219
"296",1991-10-23,28.2591,20.453348,31.468532,44.471856
"297",1991-10-24,25.641804,18.710814,28.401783,39.956199
"298",1991-10-25,23.344086,17.163842,25.761275,36.198597
"299",1991-10-26,21.298833,15.774436,23.44505,32.98473
"300",1991-10-27,19.482092,14.520786,21.404114,30.17314
"301",1991-10-28,17.874361,13.388071,19.609054,27.667701
"302",1991-10-29,16.432362,12.355388,18.010784,25.390236
"303",1991-10-30,15.131201,11.412333,16.575888,23.315817
"304",1991-10-31,13.963888,10.55773,15.292468,21.45362
"305",1991-11-01,12.911969,9.781423,14.137522,19.785775
"306",1991-11-02,11.952773,9.068051,13.082736,18.281348
"307",1991-11-03,11.07781,8.410406,12.118477,16.922582
"308",1991-11-04,10.280107,7.80426,11.240674,15.691062
"309",1991-11-05,9.550587,7.246069,10.439839,14.568381
"310",1991-11-06,8.886545,6.736082,9.710687,13.545295
"311",1991-11-07,8.28078,6.269616,9.04452,12.609214
"312",1991-11-08,7.723313,5.839485,8.431481,11.747246
"313",1991-11-09,7.207088,5.440488,7.864219,10.94888
"314",1991-11-10,6.729591,5.07079,7.339672,10.211072
"315",1991-11-11,10.242416,9.707467,13.952537,19.737564
"316",1991-11-12,23.33438,22.737558,32.065485,45.889501
"317",1991-11-13,33.543158,29.843278,42.411473,61.306279
"318",1991-11-14,34.942752,28.939444,42.890177,63.185354
"319",1991-11-15,35.524915,27.779363,42.25497,62.637524
"320",1991-11-16,33.86793,25.673629,39.177384,57.488545
"321",1991-11-17,32.184113,23.780894,36.309933,52.752495
"322",1991-11-18,30.402907,22.066025,33.692082,48.572707
"323",1991-11-19,28.578442,20.503994,31.323067,44.914084
"324",1991-11-20,26.823853,19.069247,29.166803,41.684035
"325",1991-11-21,25.14281,17.729343,27.170785,38.767128
"326",1991-11-22,24.722253,17.155129,26.837778,38.832163
"327",1991-11-23,58.939482,43.192791,72.29159,108.668792
"328",1991-11-24,106.244695,80.822576,137.448568,203.529218
"329",1991-11-25,101.099994,77.632606,129.217555,184.993429
"330",1991-11-26,85.185748,65.382795,104.523478,146.230954
"331",1991-11-27,73.074511,55.856399,86.874788,120.202322
"332",1991-11-28,64.176593,48.743149,74.611225,102.883955
"333",1991-11-29,57.504866,43.359345,65.848625,90.86464
"334",1991-11-30,52.290127,39.135195,59.267305,81.983992
"335",1991-12-01,48.012561,35.674076,54.047436,74.988428
"336",1991-12-02,87.200626,67.217869,107.394644,148.104449
"337",1991-12-03,189.048931,154.74628,244.53216,329.392879
"338",1991-12-04,330.013427,283.338257,422.849627,564.116568
"339",1991-12-05,371.740735,323.412018,460.532368,609.58616
"340",1991-12-06,284.424576,244.980424,338.229518,440.193666
"341",1991-12-07,222.339571,187.869103,259.371876,335.365451
"342",1991-12-08,184.352961,152.755641,213.235113,275.788223
"343",1991-12-09,160.087355,130.480581,184.572248,239.591422
"344",1991-12-10,150.37134,121.166452,173.900085,227.043339
"345",1991-12-11,280.932432,233.63119,366.795367,593.718062
"346",1991-12-12,364.876958,308.619382,485.983741,824.727791
"347",1991-12-13,260.912046,219.420256,326.135107,513.711752
"348",1991-12-14,205.398266,171.051472,248.043541,368.604606
"349",1991-12-15,172.881966,142.508442,204.920683,293.686117
"350",1991-12-16,152.176858,124.303761,178.809383,252.5207
"351",1991-12-17,137.734744,111.666144,161.360492,226.838006
"352",1991-12-18,126.737776,102.136498,148.499412,208.79945
"353",1991-12-19,117.725731,94.425141,138.178925,194.890359
"354",1991-12-20,109.946981,87.853095,129.352492,183.223113
"355",1991-12-21,103.002976,82.048961,121.48745,172.851806
"356",1991-12-22,96.668523,76.797552,114.299903,163.32437
"357",1991-12-23,90.802188,71.960731,107.615371,154.383393
"358",1991-12-24,86.372303,68.169522,102.965892,148.732963
"359",1991-12-25,86.627674,68.2977,104.555658,152.227596
"360",1991-12-26,87.019835,68.692949,105.861593,154.493603
"361",1991-12-27,83.41161,65.767983,101.439671,147.829766
"362",1991-12-28,82.827027,65.42242,99.905148,144.540545
"363",1991-12-29,97.941461,80.527299,120.342197,169.71731
"364",1991-12-30,253.548654,220.236677,370.976517,595.563226
"365",1991-12-31,383.519804,332.297162,579.612803,956.927488
"366",1992-01-01,300.170462,254.657042,426.271492,669.097076
"367",1992-01-02,238.508352,200.460888,316.985688,466.445201
"368",1992-01-03,199.940664,166.79161,254.023692,359.135636
"369",1992-01-04,215.723052,178.174459,264.700292,371.514455
"370",1992-01-05,378.154274,306.874586,472.687979,716.404194
"371",1992-01-06,533.528282,422.381805,680.375883,1078.07158
"372",1992-01-07,486.141092,380.681779,609.672203,939.364036
"373",1992-01-08,393.192975,312.248451,475.679625,685.00039
"374",1992-01-09,330.135063,265.112052,389.55331,535.713732
"375",1992-01-10,290.993519,234.412627,338.748836,455.735803
"376",1992-01-11,265.987114,213.929775,308.191755,412.058916
"377",1992-01-12,246.803569,198.052725,285.79716,380.807148
"378",1992-01-13,230.203194,184.159939,266.584657,354.186196
"379",1992-01-14,215.595244,171.907253,249.941713,331.662238
"380",1992-01-15,219.785581,174.540838,256.927749,343.67921
"381",1992-01-16,228.415797,180.44692,269.253911,362.45837
"382",1992-01-17,217.714548,171.577938,256.13389,342.818358
"383",1992-01-18,201.642566,159.101354,235.807315,313.343981
"384",1992-01-19,186.700239,147.315346,217.426654,287.925663
"385",1992-01-20,173.766979,136.921729,201.932124,267.196405
"386",1992-01-21,162.39745,127.684103,188.563253,249.620356
"387",1992-01-22,152.319918,119.451626,176.848687,234.350034
"388",1992-01-23,143.297287,112.064579,166.41,220.761124
"389",1992-01-24,156.726415,122.203053,181.025851,245.456525
"390",1992-01-25,191.119756,147.295954,219.948731,307.437316
"391",1992-01-26,201.852556,154.607021,232.150086,323.362677
"392",1992-01-27,187.790189,144.753563,216.284865,300.423282
"393",1992-01-28,171.8413,133.183915,199.425244,276.424927
"394",1992-01-29,160.127992,125.094637,186.017835,250.849942
"395",1992-01-30,151.904255,119.079671,175.402268,232.165023
"396",1992-01-31,143.44464,112.236777,165.512071,216.585566
"397",1992-02-01,135.034887,105.622636,156.013461,202.747585
"398",1992-02-02,127.279496,99.318069,146.812415,190.257004
"399",1992-02-03,119.979672,93.360211,138.092828,178.791432
"400",1992-02-04,113.102833,87.77118,129.913354,168.157787
"401",1992-02-05,106.651283,82.535747,122.238339,158.21098
"402",1992-02-06,100.583948,77.615414,114.995627,148.825634
"403",1992-02-07,94.861305,72.987277,108.150288,139.948162
"404",1992-02-08,89.46148,68.635917,101.6886,131.559175
"405",1992-02-09,84.36196,64.541817,95.592932,123.640954
"406",1992-02-10,79.511311,60.669103,89.808602,116.120214
"407",1992-02-11,74.964345,57.053532,84.404904,109.094158
"408",1992-02-12,70.74082,53.701369,79.399592,102.585382
"409",1992-02-13,66.755689,50.544122,74.683229,96.447016
"410",1992-02-14,62.995543,47.574818,70.360466,94.105197
"411",1992-02-15,66.044283,51.500111,76.341767,110.130891
"412",1992-02-16,94.238045,75.945827,109.334709,158.758749
"413",1992-02-17,154.098657,121.259156,171.565635,237.89962
"414",1992-02-18,189.115739,147.448187,206.840099,275.626239
"415",1992-02-19,183.622056,146.815283,201.083346,261.599224
"416",1992-02-20,179.924881,147.548724,198.532361,258.710605
"417",1992-02-21,173.214477,144.425477,192.461601,250.895624
"418",1992-02-22,160.52586,135.162386,178.870855,230.857365
"419",1992-02-23,148.204256,125.362169,165.148739,211.224114
"420",1992-02-24,137.341642,116.311685,152.867636,194.408684
"421",1992-02-25,137.697508,116.263297,153.968152,198.722288
"422",1992-02-26,143.985497,121.122685,161.917301,213.42526
"423",1992-02-27,355.422643,289.492347,443.099473,830.855753
"424",1992-02-28,557.01335,448.800791,699.227018,1332.144221
"425",1992-02-29,430.346963,350.879139,512.311417,837.215473
"426",1992-03-01,326.948736,273.478668,374.775238,550.737137
"427",1992-03-02,263.775182,224.739785,295.140402,403.695156
"428",1992-03-03,226.152152,194.501577,249.519242,326.82935
"429",1992-03-04,201.730695,174.100864,220.813504,282.174361
"430",1992-03-05,184.222719,159.049651,200.769554,253.266412
"431",1992-03-06,170.377295,146.96552,185.223322,232.18164
"432",1992-03-07,162.967796,140.148629,177.284486,223.277707
"433",1992-03-08,495.168125,365.301925,606.362804,1099.088622
"434",1992-03-09,854.24157,607.585155,1056.770226,1914.446435
"435",1992-03-10,657.68025,486.833918,778.717665,1223.054755
"436",1992-03-11,469.243789,367.963368,534.277244,759.244828
"437",1992-03-12,479.385688,383.411084,534.9364,740.239045
"438",1992-03-13,522.489846,419.389153,575.718551,788.67029
"439",1992-03-14,439.067794,360.586815,475.165982,618.423468
"440",1992-03-15,366.316347,308.291573,391.982056,485.509663
"441",1992-03-16,318.369123,272.02922,338.73731,405.991657
"442",1992-03-17,286.858716,246.90246,304.476944,357.937184
"443",1992-03-18,264.598555,228.304773,280.622697,326.252945
"444",1992-03-19,247.346187,213.365731,262.203099,302.776878
"445",1992-03-20,279.24801,238.396539,297.092858,350.545736
"446",1992-03-21,315.860296,267.438501,335.703713,404.072332
"447",1992-03-22,296.993163,252.011501,313.29576,374.034158
"448",1992-03-23,270.727785,230.545564,283.99755,333.586539
"449",1992-03-24,248.337196,211.626997,259.518091,301.204011
"450",1992-03-25,230.365054,196.033201,240.127507,276.678569
"451",1992-03-26,215.483489,182.890952,224.180528,257.228227
"452",1992-03-27,259.124232,216.035136,269.64521,322.029591
"453",1992-03-28,404.736977,326.719301,423.470785,537.201527
"454",1992-03-29,468.450535,377.181802,489.679001,619.942821
"455",1992-03-30,396.168962,326.889742,410.827748,497.70172
"456",1992-03-31,333.379501,280.643399,343.589281,402.629865
"457",1992-04-01,290.595197,247.29728,298.237617,342.785873
"458",1992-04-02,261.256392,223.265063,267.380515,304.51503
"459",1992-04-03,239.613319,204.863898,244.755996,277.632319
"460",1992-04-04,222.220017,189.751601,226.640658,256.676768
"461",1992-04-05,207.302183,176.651316,211.118554,239.005591
"462",1992-04-06,193.893719,164.853357,197.186629,223.276543
"463",1992-04-07,181.664385,154.136322,184.523961,209.022536
