"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"120",1991-04-30,100.7936,92.75236,102.54047,122.30941
"121",1991-05-01,93.74202,87.69362,95.36695,110.4001
"122",1991-05-02,89.06531,84.16767,90.6732,105.92871
"123",1991-05-03,84.43018,80.30603,85.81511,100.50028
"124",1991-05-04,80.64917,77.04741,81.8513,93.44132
"125",1991-05-05,77.46037,74.23542,78.52185,88.16966
"126",1991-05-06,74.66994,71.73567,75.62383,83.97318
"127",1991-05-07,76.90609,73.84918,78.1034,86.58795
"128",1991-05-08,80.68613,77.25353,82.16319,91.5161
"129",1991-05-09,80.20366,76.67866,81.61033,90.98839
"130",1991-05-10,78.73077,75.26745,80.05972,89.13421
"131",1991-05-11,76.86283,73.52838,78.10654,86.74574
"132",1991-05-12,74.74336,71.59835,75.87836,83.94534
"133",1991-05-13,72.61567,69.6615,73.65578,81.18016
"134",1991-05-14,70.54678,67.77616,71.50468,78.52485
"135",1991-05-15,69.38513,66.66934,70.42917,77.43101
"136",1991-05-16,69.43719,66.62945,70.72248,78.12421
"137",1991-05-17,68.81483,65.9955,70.23435,77.61785
"138",1991-05-18,68.26371,65.40872,69.90193,77.37899
"139",1991-05-19,67.6705,64.7381,69.549,77.16282
"140",1991-05-20,65.93123,63.05368,67.81704,74.98683
"141",1991-05-21,64.2081,61.44629,66.01086,72.64825
"142",1991-05-22,62.5711,59.9458,64.26258,70.3709
"143",1991-05-23,61.03698,58.555,62.61529,68.19377
"144",1991-05-24,59.59922,57.26072,61.07076,66.19982
"145",1991-05-25,58.25191,56.05306,59.62331,64.36641
"146",1991-05-26,56.98165,54.91766,58.25858,62.66077
"147",1991-05-27,55.79239,53.85606,56.98109,61.07877
"148",1991-05-28,54.68526,52.86827,55.79211,59.6158
"149",1991-05-29,53.6458,51.94134,54.67599,58.2479
"150",1991-05-30,52.6706,51.07193,53.62906,56.96824
"151",1991-05-31,51.75365,50.25432,52.64481,55.76767
"152",1991-06-01,50.89059,49.48451,51.71851,54.63948
"153",1991-06-02,52.24509,50.29174,53.17504,57.24679
"154",1991-06-03,53.7473,51.09229,54.7634,60.43282
"155",1991-06-04,54.79842,51.47413,55.75081,62.54695
"156",1991-06-05,55.46058,51.79869,56.3301,63.41202
"157",1991-06-06,54.01068,50.84943,54.76164,60.82614
"158",1991-06-07,52.58542,49.89003,53.24658,58.47336
"159",1991-06-08,51.34884,49.02189,51.94019,56.52649
"160",1991-06-09,50.29651,48.25476,50.83138,54.92592
"161",1991-06-10,49.3953,47.57434,49.88263,53.58738
"162",1991-06-11,48.60703,46.95947,49.05308,52.44115
"163",1991-06-12,47.90215,46.39566,48.31148,51.43356
"164",1991-06-13,47.2629,45.87487,47.63901,50.53107
"165",1991-06-14,46.67928,45.39317,47.02509,49.71412
"166",1991-06-15,46.14111,44.94534,46.45895,48.96412
"167",1991-06-16,45.65671,44.53361,45.95037,48.30353
"168",1991-06-17,45.25054,44.17064,45.52502,47.85107
"169",1991-06-18,45.24518,43.99732,45.50496,48.12575
"170",1991-06-19,50.64013,47.97866,51.01214,56.42212
"171",1991-06-20,55.78204,51.83342,56.24358,64.26078
"172",1991-06-21,54.87099,51.10321,55.26049,62.75118
"173",1991-06-22,53.64169,50.17655,53.97081,60.78136
"174",1991-06-23,68.0511,61.28904,68.68045,85.44955
"175",1991-06-24,86.30488,75.34047,87.14826,116.27538
"176",1991-06-25,84.96953,74.57498,85.49715,111.868
"177",1991-06-26,78.73713,69.97195,79.01345,99.72606
"178",1991-06-27,73.36311,65.94509,73.47976,89.76097
"179",1991-06-28,69.14925,62.7293,69.16838,82.42074
"180",1991-06-29,65.87202,60.18862,65.83266,77.04045
"181",1991-06-30,63.26818,58.14529,63.19422,72.97949
"182",1991-07-01,61.13378,56.45439,61.03977,69.78748
"183",1991-07-02,59.32679,55.01384,59.22158,67.17101
"184",1991-07-03,59.81234,55.32537,59.90101,68.58732
"185",1991-07-04,60.67755,55.79508,61.03349,71.31665
"186",1991-07-05,62.46242,56.88114,63.0583,76.39954
"187",1991-07-06,67.9551,60.7343,69.04767,90.28423
"188",1991-07-07,69.56295,61.76319,70.83581,95.10855
"189",1991-07-08,66.34756,59.41156,67.33857,86.94356
"190",1991-07-09,63.49318,57.35748,64.25153,80.01566
"191",1991-07-10,61.12988,55.63612,61.72267,74.78422
"192",1991-07-11,59.69056,54.55274,60.26288,71.99658
"193",1991-07-12,58.41389,53.57492,58.98271,69.83752
"194",1991-07-13,56.74735,52.32063,57.22896,66.9352
"195",1991-07-14,71.13409,63.9223,72.97734,95.57587
"196",1991-07-15,84.88582,74.80696,87.98144,122.79218
"197",1991-07-16,79.36144,70.43504,81.75822,109.42901
"198",1991-07-17,74.19355,66.51004,76.01155,97.51421
"199",1991-07-18,70.04712,63.35318,71.45833,88.69667
"200",1991-07-19,66.78576,60.84054,67.92118,82.31563
"201",1991-07-20,64.17178,58.80452,65.1184,77.57258
"202",1991-07-21,62.41988,57.40628,63.28058,74.63079
"203",1991-07-22,60.85285,56.15308,61.64731,72.12532
"204",1991-07-23,59.03447,54.72407,59.72918,69.20849
"205",1991-07-24,57.47035,53.48649,58.08918,66.81967
"206",1991-07-25,56.08687,52.38811,56.64511,64.73646
"207",1991-07-26,55.97818,52.14198,56.61703,65.11119
"208",1991-07-27,61.17919,55.88675,62.16044,74.61028
"209",1991-07-28,75.99445,67.28613,77.95071,104.11666
"210",1991-07-29,83.65912,73.24707,86.13685,120.25491
"211",1991-07-30,95.08729,79.88098,99.59734,165.31447
"212",1991-07-31,105.26131,85.74205,111.41305,204.86073
"213",1991-08-01,95.40362,79.31345,99.89047,167.95894
"214",1991-08-02,86.64016,73.82102,89.83279,136.8458
"215",1991-08-03,80.07185,69.5866,82.4228,134.68849
"216",1991-08-04,75.22077,66.32315,77.04118,177.91878
"217",1991-08-05,71.52573,63.73509,73.00565,185.90032
"218",1991-08-06,68.59341,61.61468,69.84571,140.35208
"219",1991-08-07,66.17251,59.81999,67.26535,111.11714
"220",1991-08-08,67.93377,61.17984,69.39724,101.88939
"221",1991-08-09,69.31797,62.21535,71.10948,116.1884
"222",1991-08-10,72.1856,64.41714,74.52075,128.51636
"223",1991-08-11,74.6096,66.20743,77.46586,150.19208
"224",1991-08-12,70.76684,63.17603,73.23806,151.31814
"225",1991-08-13,67.49045,60.65584,69.57325,116.59523
"226",1991-08-14,64.78044,58.58304,66.55356,97.69608
"227",1991-08-15,62.5359,56.86287,64.07572,86.44599
"228",1991-08-16,61.47875,56.06833,62.94355,80.49174
"229",1991-08-17,60.44628,55.27787,61.85734,76.45654
"230",1991-08-18,58.63342,53.86149,59.90496,72.31831
"231",1991-08-19,57.54676,52.93384,58.83431,70.0314
"232",1991-08-20,56.5179,52.08338,57.81094,68.11384
"233",1991-08-21,56.66809,52.22567,58.0461,68.02585
"234",1991-08-22,56.68799,52.23433,58.15138,67.99133
"235",1991-08-23,55.05425,50.96607,56.38063,65.5182
"236",1991-08-24,53.6959,49.92069,54.90491,63.4066
"237",1991-08-25,52.5346,49.03249,53.64355,61.56667
"238",1991-08-26,51.51893,48.25971,52.54101,59.93543
"239",1991-08-27,50.61577,47.57605,51.56115,58.46949
"240",1991-08-28,49.80489,46.96577,50.68162,57.14003
"241",1991-08-29,49.06761,46.41317,49.88203,55.92204
"242",1991-08-30,48.38636,45.90305,49.1434,54.79287
"243",1991-08-31,47.75136,45.42734,48.45507,53.73924
"244",1991-09-01,47.15843,44.98296,47.81242,52.7547
"245",1991-09-02,48.33698,45.80914,49.27254,54.76429
"246",1991-09-03,49.1343,42.92752,50.30288,56.25712
"247",1991-09-04,47.92689,36.59905,48.94577,54.37643
"248",1991-09-05,46.98216,32.43516,47.87384,52.82383
"249",1991-09-06,46.3796,29.6856,47.19022,51.84448
"250",1991-09-07,47.75381,29.02337,48.74276,54.02379
"251",1991-09-08,48.6474,28.53314,49.773,55.54149
"252",1991-09-09,47.429,26.97222,48.4235,53.72497
"253",1991-09-10,46.46974,25.79227,47.35259,52.19765
"254",1991-09-11,45.7078,24.88679,46.49844,50.93848
"255",1991-09-12,45.08763,24.18401,45.80296,49.89163
"256",1991-09-13,44.56858,23.63166,45.22071,49.00413
"257",1991-09-14,44.12457,23.189,44.72228,48.23495
"258",1991-09-15,43.73754,22.8274,44.28752,47.55617
"259",1991-09-16,40.05464,22.52567,43.89915,46.94537
"260",1991-09-17,34.39613,22.26868,43.54663,46.38672
"261",1991-09-18,30.65678,22.04566,43.23075,45.86972
"262",1991-09-19,28.09986,21.84919,39.62531,45.3895
"263",1991-09-20,28.03544,23.05399,36.08364,47.80103
"264",1991-09-21,30.37389,25.83359,36.43836,53.30719
"265",1991-09-22,30.82383,26.83812,35.30302,55.15703
"266",1991-09-23,29.2011,25.96168,32.4249,53.31629
"267",1991-09-24,27.93753,25.24032,30.32367,51.82432
"268",1991-09-25,27.04626,24.70092,28.87811,50.87153
"269",1991-09-26,39.58925,34.88949,42.54402,74.55318
"270",1991-09-27,55.83414,47.83233,60.53865,103.83182
"271",1991-09-28,54.36723,46.61568,58.76311,99.58697
"272",1991-09-29,49.02449,42.36632,52.56417,88.59646
"273",1991-09-30,44.88259,39.12219,47.74495,80.42265
"274",1991-10-01,41.71467,36.64421,44.08254,74.53232
"275",1991-10-02,39.25538,34.71707,41.26537,70.22202
"276",1991-10-03,37.29748,33.1806,39.04479,66.9609
"277",1991-10-04,37.55102,33.47407,39.26145,67.34379
"278",1991-10-05,37.90129,33.8002,39.64053,68.01327
"279",1991-10-06,36.42325,32.57059,38.04859,65.78503
"280",1991-10-07,36.0347,32.23765,37.64612,65.55051
"281",1991-10-08,35.69272,31.94495,37.2882,65.25489
"282",1991-10-09,34.45056,30.94308,35.90643,63.05671
"283",1991-10-10,33.31147,30.04526,34.63466,61.08185
"284",1991-10-11,32.29065,29.24975,33.49842,59.36743
"285",1991-10-12,31.37709,28.54129,32.48509,57.87235
"286",1991-10-13,30.55052,27.90276,31.5717,56.54606
"287",1991-10-14,29.80199,27.32668,30.74705,55.36124
"288",1991-10-15,29.1212,26.8042,29.9987,54.2939
"289",1991-10-16,28.90902,26.48188,29.81851,54.45963
"290",1991-10-17,31.5997,28.40984,32.79102,59.6588
"291",1991-10-18,50.60492,42.49832,54.6089,96.74403
"292",1991-10-19,66.7176,54.0908,73.46921,126.81958
"293",1991-10-20,61.35654,50.19326,67.0811,112.96376
"294",1991-10-21,56.07505,46.46788,60.68277,100.65933
"295",1991-10-22,51.74407,43.3878,55.48178,91.50186
"296",1991-10-23,48.30299,40.90416,51.41027,84.8372
"297",1991-10-24,45.54176,38.88312,48.19548,79.87596
"298",1991-10-25,43.27033,37.20263,45.59092,76.03408
"299",1991-10-26,41.35205,35.77368,43.41924,72.92488
"300",1991-10-27,39.69287,34.53159,41.56112,70.31028
"301",1991-10-28,38.2275,33.43156,39.93384,68.04239
"302",1991-10-29,36.90595,32.43878,38.47531,66.01452
"303",1991-10-30,35.70297,31.5356,37.15324,64.1748
"304",1991-10-31,34.60835,30.71498,35.95363,62.5032
"305",1991-11-01,33.6058,29.96504,34.8569,60.97078
"306",1991-11-02,32.67665,29.2715,33.84168,59.54655
"307",1991-11-03,31.81617,28.62979,32.9025,58.22707
"308",1991-11-04,31.02088,28.0368,32.03523,57.00896
"309",1991-11-05,30.28039,27.48529,31.22783,55.8725
"310",1991-11-06,29.59252,26.97363,30.47704,54.81349
"311",1991-11-07,28.95321,26.49896,29.77866,53.82654
"312",1991-11-08,28.35735,26.05767,29.12797,52.90574
"313",1991-11-09,27.80114,25.64649,28.52093,52.04627
"314",1991-11-10,27.28886,25.26419,27.96928,51.36535
"315",1991-11-11,30.03389,27.65743,31.04765,56.28842
"316",1991-11-12,34.02864,31.03679,35.60193,63.47245
"317",1991-11-13,34.65076,31.42667,36.35725,64.74464
"318",1991-11-14,34.02422,30.75789,35.60151,63.53382
"319",1991-11-15,33.29702,30.07756,34.73567,62.14989
"320",1991-11-16,32.54294,29.42403,33.858,60.71694
"321",1991-11-17,31.79432,28.80405,33.00248,59.35117
"322",1991-11-18,31.06585,28.21879,32.18039,58.06668
"323",1991-11-19,30.36723,27.6695,31.39885,56.86466
"324",1991-11-20,29.70303,27.15539,30.66033,55.74185
"325",1991-11-21,29.07346,26.6733,29.96348,54.69185
"326",1991-11-22,28.47544,26.21887,29.30379,53.70369
"327",1991-11-23,31.57504,28.90283,32.71943,59.12675
"328",1991-11-24,35.86346,32.47536,37.54628,66.69341
"329",1991-11-25,36.21601,32.64823,38.04356,67.34841
"330",1991-11-26,35.33262,31.85648,37.08295,65.63911
"331",1991-11-27,34.37745,31.05513,36.01892,63.83786
"332",1991-11-28,33.4467,30.29931,34.97607,62.14036
"333",1991-11-29,32.56899,29.59831,33.99323,60.58625
"334",1991-11-30,31.74483,28.94742,33.07208,59.16557
"335",1991-12-01,30.97155,28.34152,32.20931,57.8581
"336",1991-12-02,42.86472,38.35613,46.48556,80.14088
"337",1991-12-03,68.55586,59.60313,77.79476,128.09372
"338",1991-12-04,97.78591,84.25275,113.2764,180.46791
"339",1991-12-05,117.0666,100.73035,135.62454,211.85537
"340",1991-12-06,111.35142,95.65731,127.17672,196.22434
"341",1991-12-07,98.00494,84.29199,110.12773,167.42603
"342",1991-12-08,87.56953,75.43441,97.21804,146.83604
"343",1991-12-09,79.77933,68.8123,87.83272,132.77381
"344",1991-12-10,73.99756,63.83177,80.96438,123.10934
"345",1991-12-11,105.39611,88.27678,126.91161,232.25747
"346",1991-12-12,131.81676,109.13896,165.17938,318.5338
"347",1991-12-13,111.06849,93.28711,133.63902,236.9039
"348",1991-12-14,95.63059,81.28335,111.20857,184.62756
"349",1991-12-15,84.7709,72.64938,100.53848,153.70146
"350",1991-12-16,77.03921,66.37385,96.94345,135.16813
"351",1991-12-17,71.29985,61.6391,93.37365,123.42583
"352",1991-12-18,66.82401,57.90968,90.03414,115.39626
"353",1991-12-19,63.16778,54.84867,86.94821,109.4282
"354",1991-12-20,60.06065,52.24339,84.09001,104.64065
"355",1991-12-21,57.33676,49.96222,81.42854,100.56352
"356",1991-12-22,54.89498,47.92247,78.94096,96.94152
"357",1991-12-23,52.66985,46.06975,76.60658,93.63408
"358",1991-12-24,50.67303,44.37951,74.49032,90.84813
"359",1991-12-25,49.72987,43.46628,73.77138,90.44458
"360",1991-12-26,49.09953,42.817,73.38911,90.36782
"361",1991-12-27,47.73996,41.66668,71.89331,88.23209
"362",1991-12-28,50.11246,43.60097,75.8978,95.05871
"363",1991-12-29,58.65163,50.86478,88.55443,115.10123
"364",1991-12-30,118.30434,94.33131,180.96631,291.50432
"365",1991-12-31,183.61404,135.6646,268.4392,458.04772
"366",1992-01-01,170.58914,121.73519,226.70151,648.18731
"367",1992-01-02,147.06102,104.64848,181.08438,1311.05447
"368",1992-01-03,129.38324,91.79676,151.33279,1495.06525
"369",1992-01-04,131.34173,92.86189,148.80764,1052.74598
"370",1992-01-05,175.19922,123.82064,199.37564,881.21619
"371",1992-01-06,213.35688,151.01834,246.63152,941.6023
"372",1992-01-07,201.11752,143.37132,231.23179,1014.04786
"373",1992-01-08,176.84708,127.29383,199.30288,1087.07837
"374",1992-01-09,158.02267,114.04794,175.26947,1048.76313
"375",1992-01-10,144.72714,104.08533,158.91507,840.07907
"376",1992-01-11,135.15395,96.50524,147.55102,654.03891
"377",1992-01-12,127.8007,94.71308,139.06382,528.76633
"378",1992-01-13,121.72674,96.28544,132.16849,438.96142
"379",1992-01-14,116.46508,95.62528,126.24732,381.41566
"380",1992-01-15,115.07505,96.03114,125.85446,352.34284
"381",1992-01-16,114.73334,96.32644,126.78275,355.50519
"382",1992-01-17,110.84957,93.87142,122.13157,374.26986
"383",1992-01-18,105.98871,90.56827,115.89717,369.35658
"384",1992-01-19,101.44752,87.30359,110.21548,341.30027
"385",1992-01-20,97.39659,84.26712,105.31148,312.17498
"386",1992-01-21,93.7416,81.45213,101.00063,285.01418
"387",1992-01-22,90.43492,78.86245,97.16543,262.64355
"388",1992-01-23,87.42601,76.48099,93.70895,240.88902
"389",1992-01-24,98.66895,85.22269,107.93188,253.21306
"390",1992-01-25,118.74524,99.3925,132.12692,331.47765
"391",1992-01-26,121.98821,100.81855,134.69474,428.94154
"392",1992-01-27,113.78135,95.31978,123.97771,475.02066
"393",1992-01-28,105.51146,89.70172,113.74515,475.2342
"394",1992-01-29,98.90724,85.02833,105.84578,433.72179
"395",1992-01-30,93.76939,81.23864,99.86201,361.32917
"396",1992-01-31,89.65222,78.09973,95.15573,298.57391
"397",1992-02-01,86.21174,75.4177,91.26227,251.47684
"398",1992-02-02,83.22104,73.05372,87.89553,219.94837
"399",1992-02-03,80.53674,70.92002,84.88356,198.48383
"400",1992-02-04,78.0798,68.96473,82.13037,181.59656
"401",1992-02-05,75.80166,67.15406,79.57822,168.258
"402",1992-02-06,73.66932,65.46467,77.18912,155.33151
"403",1992-02-07,71.66344,63.88191,74.9407,143.12518
"404",1992-02-08,69.77395,62.39669,72.82117,133.96503
"405",1992-02-09,67.99371,61.00222,70.82378,126.19657
"406",1992-02-10,66.30681,59.68543,68.93194,126.61381
"407",1992-02-11,64.7251,58.45407,67.15938,123.05683
"408",1992-02-12,63.25283,57.31047,65.51052,109.8541
"409",1992-02-13,61.86827,56.23705,63.95876,98.83662
"410",1992-02-14,60.56754,55.22976,62.51298,88.72609
"411",1992-02-15,61.61601,56.19428,63.90239,100.56622
"412",1992-02-16,75.59649,67.90093,79.48653,137.31558
"413",1992-02-17,101.49969,88.35018,107.37428,217.52024
"414",1992-02-18,113.45036,97.47906,119.94556,334.67233
"415",1992-02-19,111.84944,97.06398,118.56921,398.47227
"416",1992-02-20,110.87786,97.03657,118.18843,438.77651
"417",1992-02-21,107.45948,94.63834,114.86551,436.90797
"418",1992-02-22,102.33633,90.74091,109.26525,376.2365
"419",1992-02-23,97.49757,86.95626,103.85535,316.3891
"420",1992-02-24,93.27241,83.55769,99.11317,263.29245
"421",1992-02-25,102.0524,91.6899,109.63101,250.37045
"422",1992-02-26,113.88625,102.13698,123.66158,334.61048
"423",1992-02-27,214.19521,181.87819,262.06888,710.13409
"424",1992-02-28,315.46798,262.39432,401.16114,1155.30279
"425",1992-02-29,265.65794,224.80074,377.20536,1460.41752
"426",1992-03-01,212.55334,183.98679,704.28748,1992.54125
"427",1992-03-02,177.74851,156.33044,989.49265,1905.33754
"428",1992-03-03,156.41223,138.82754,759.58489,1203.66613
"429",1992-03-04,142.62288,127.21248,530.73517,767.26173
"430",1992-03-05,132.98475,118.93439,380.6787,528.37113
"431",1992-03-06,125.61892,112.54461,291.01801,398.22939
"432",1992-03-07,120.72179,108.13558,240.32749,329.29512
"433",1992-03-08,246.03955,193.30224,375.8936,669.2755
"434",1992-03-09,390.06781,290.10328,742.48714,1250.40851
"435",1992-03-10,334.45372,256.17512,911.6366,1488.06306
"436",1992-03-11,494.01034,215.82233,1016.06333,1906.19392
"437",1992-03-12,825.55635,228.53564,1139.96161,2031.90121
"438",1992-03-13,908.71788,243.2978,1049.9496,1595.74321
"439",1992-03-14,798.45441,215.26128,877.54336,1245.32908
"440",1992-03-15,706.02013,188.43293,771.82081,1128.63432
"441",1992-03-16,640.77658,169.40431,698.2674,1016.37995
"442",1992-03-17,524.16194,156.18318,567.84138,790.75188
"443",1992-03-18,426.96866,146.4888,460.48578,615.62834
"444",1992-03-19,356.7092,138.8309,384.01348,500.67276
"445",1992-03-20,320.28705,136.67367,344.09244,446.11285
"446",1992-03-21,336.46311,136.79239,358.53674,458.15431
"447",1992-03-22,340.70662,132.93663,360.73651,460.24656
"448",1992-03-23,313.02536,127.44498,330.83685,439.46584
"449",1992-03-24,295.0154,121.9996,311.46208,426.8934
"450",1992-03-25,273.95688,116.94053,289.32537,397.25587
"451",1992-03-26,252.59522,112.25706,266.90927,362.07624
"452",1992-03-27,296.96757,149.36498,314.07391,452.5714
"453",1992-03-28,534.39595,239.18797,560.21332,811.71612
"454",1992-03-29,751.47104,269.79361,780.0315,1078.05663
"455",1992-03-30,791.75054,229.76284,819.04956,1159.30886
"456",1992-03-31,813.69149,194.29471,841.24647,1232.00605
"457",1992-04-01,719.09282,170.3037,741.44594,1052.41988
"458",1992-04-02,558.28169,154.34618,573.88616,771.38675
"459",1992-04-03,430.1209,143.14294,441.44943,571.72644
"460",1992-04-04,350.29466,134.65047,359.19223,455.08385
"461",1992-04-05,304.90356,127.73805,312.33817,390.62501
"462",1992-04-06,264.94353,121.78308,271.30009,339.26657
