"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"129",1991-05-09,0.56708131,0.51985323,0.60450118,0.71398536
"130",1991-05-10,0.4429119,0.40877698,0.47358898,0.56527647
"131",1991-05-11,0.41549199,0.38360648,0.44406754,0.52900712
"132",1991-05-12,0.39072972,0.36077635,0.4175377,0.49718936
"133",1991-05-13,0.36777987,0.33957809,0.39298397,0.46796378
"134",1991-05-14,0.41717864,0.37522364,0.45674801,0.55933402
"135",1991-05-15,0.38915927,0.35913385,0.41519771,0.50489768
"136",1991-05-16,0.32680983,0.30139691,0.3498908,0.43113265
"137",1991-05-17,0.59494464,0.54663895,0.644474,0.77418934
"138",1991-05-18,0.36625466,0.33893756,0.39185479,0.47066571
"139",1991-05-19,0.84845353,0.79300271,0.87968016,0.99785756
"140",1991-05-20,0.55085914,0.50601271,0.57296281,0.66634122
"141",1991-05-21,0.49472645,0.45624646,0.51340634,0.59509032
"142",1991-05-22,0.4607021,0.425119,0.47784941,0.55369531
"143",1991-05-23,0.43205401,0.39873098,0.4480407,0.51912326
"144",1991-05-24,0.40600537,0.3746619,0.42102337,0.48790409
"145",1991-05-25,0.38131118,0.3519106,0.39536597,0.45812549
"146",1991-05-26,0.36000857,0.33222081,0.37327356,0.43256494
"147",1991-05-27,0.33903593,0.31283706,0.35152374,0.40739957
"148",1991-05-28,0.31929166,0.29458923,0.33104929,0.38370898
"149",1991-05-29,0.3006401,0.27734589,0.311707,0.36133666
"150",1991-05-30,0.28301764,0.26105086,0.29342957,0.3402004
"151",1991-05-31,0.26640289,0.24568684,0.27619758,0.32027461
"152",1991-06-01,0.3223187,0.27626902,0.3355273,0.43571851
"153",1991-06-02,0.29759492,0.25051443,0.30990886,0.42637851
"154",1991-06-03,0.47582898,0.3984355,0.48672971,0.67498231
"155",1991-06-04,0.28596361,0.24786655,0.29394725,0.39717328
"156",1991-06-05,0.26052009,0.23007634,0.26788751,0.35656271
"157",1991-06-06,0.24225477,0.21534996,0.24913535,0.32966642
"158",1991-06-07,0.22686196,0.20240902,0.23331436,0.30827896
"159",1991-06-08,0.21312204,0.19041471,0.2191839,0.28929947
"160",1991-06-09,0.20060005,0.1791941,0.20629378,0.27216805
"161",1991-06-10,0.18877709,0.1685889,0.19412618,0.25620428
"162",1991-06-11,0.17762456,0.15858379,0.18264835,0.24114879
"163",1991-06-12,0.16711397,0.14915509,0.17183136,0.22695985
"164",1991-06-13,0.15720114,0.14026185,0.16162963,0.21358034
"165",1991-06-14,0.14749937,0.13156162,0.1516453,0.20047816
"166",1991-06-15,0.18339206,0.14504053,0.19161857,0.28813387
"167",1991-06-16,0.40928304,0.3103521,0.42594618,0.66231745
"168",1991-06-17,0.4420824,0.37625927,0.44867607,0.59118479
"169",1991-06-18,0.40157523,0.33133932,0.41045678,0.57131928
"170",1991-06-19,0.26401166,0.21539539,0.26922286,0.37798032
"171",1991-06-20,0.24518343,0.20059552,0.24982083,0.34794523
"172",1991-06-21,0.29134258,0.22532237,0.29927728,0.44321941
"173",1991-06-22,1.2561332,1.01103852,1.27860423,1.80846809
"174",1991-06-23,1.18202733,0.99405089,1.19479442,1.65318434
"175",1991-06-24,0.68626744,0.56765635,0.69026962,0.89993182
"176",1991-06-25,0.60637456,0.50619855,0.608195,0.76062265
"177",1991-06-26,0.55702572,0.46669879,0.55804775,0.68579775
"178",1991-06-27,0.51966616,0.43596888,0.52037641,0.63518196
"179",1991-06-28,0.48765455,0.40917118,0.48822493,0.59446986
"180",1991-06-29,0.4582991,0.38461886,0.45879828,0.55837037
"181",1991-06-30,0.43147998,0.36209247,0.43190983,0.55296971
"182",1991-07-01,0.80183873,0.64169764,0.81511346,1.10014101
"183",1991-07-02,2.48853762,1.9674126,2.68966238,5.00995633
"184",1991-07-03,1.99765376,1.48172271,2.21541653,5.3411931
"185",1991-07-04,3.00154396,1.92436438,3.33546701,9.75389538
"186",1991-07-05,4.07680214,2.5648411,4.80833176,13.72426351
"187",1991-07-06,1.81435282,1.14894468,1.90161789,4.14156627
"188",1991-07-07,1.31558953,0.94042811,1.35595267,2.35916725
"189",1991-07-08,1.10153881,0.83568485,1.1252002,1.68328309
"190",1991-07-09,0.989256,0.76944182,1.00664565,1.39768285
"191",1991-07-10,0.91480084,0.71854951,0.93452931,1.28951163
"192",1991-07-11,0.95752187,0.7464588,0.98634878,1.39951958
"193",1991-07-12,0.81362875,0.63879035,0.82841502,1.14508905
"194",1991-07-13,1.67566006,1.3504039,1.7534375,3.0141269
"195",1991-07-14,1.0114221,0.79081816,1.03529955,1.58009301
"196",1991-07-15,0.91887674,0.72453914,0.93820588,1.25883631
"197",1991-07-16,0.85365653,0.67531394,0.8707349,1.10557177
"198",1991-07-17,0.79995691,0.63357948,0.81563663,1.01315141
"199",1991-07-18,0.75189616,0.59561714,0.7665431,0.94431405
"200",1991-07-19,0.70778138,0.56082457,0.72148413,0.88597768
"201",1991-07-20,0.66660474,0.52814156,0.6795004,0.833306
"202",1991-07-21,0.62785236,0.4973816,0.63998646,0.78431304
"203",1991-07-22,0.59135841,0.46838791,0.60278047,0.73879476
"204",1991-07-23,0.55698005,0.44107825,0.56773159,0.69591497
"205",1991-07-24,0.56072469,0.43393427,0.57999588,0.7475255
"206",1991-07-25,0.75196463,0.58582165,0.78756317,1.06357042
"207",1991-07-26,2.18081349,1.75472989,2.30814457,3.43726043
"208",1991-07-27,2.250412,1.75587905,2.39201414,4.97726257
"209",1991-07-28,1.18664251,0.92940036,1.2183859,2.24375468
"210",1991-07-29,5.80371142,3.67156862,6.61465357,16.78836864
"211",1991-07-30,2.64123645,1.42043093,2.91359148,7.37741017
"212",1991-07-31,1.74981483,1.13335932,1.86468962,3.70953264
"213",1991-08-01,1.39807248,0.99633422,1.45816175,2.37867542
"214",1991-08-02,1.23118471,0.91335874,1.27130159,1.85335017
"215",1991-08-03,1.13029752,0.85143196,1.16250955,1.6118091
"216",1991-08-04,1.05442055,0.79881699,1.08283338,1.47159304
"217",1991-08-05,0.98953517,0.75115826,1.01559366,1.3696665
"218",1991-08-06,0.93073412,0.70729497,0.95507936,1.28432353
"219",1991-08-07,1.71656933,1.33909965,1.81317778,2.57407717
"220",1991-08-08,1.0334816,0.78865119,1.0725007,1.50458794
"221",1991-08-09,1.93011601,1.45151135,2.10472462,3.07940995
"222",1991-08-10,1.15326268,0.83814001,1.23568182,1.81536836
"223",1991-08-11,1.00688673,0.75879113,1.06062094,1.4340928
"224",1991-08-12,0.92051296,0.7039496,0.96272973,1.25443214
"225",1991-08-13,0.85481036,0.65752741,0.89142501,1.14387813
"226",1991-08-14,0.80405875,0.6195289,0.83765428,1.06913285
"227",1991-08-15,0.80009414,0.6131876,0.83732385,1.06866495
"228",1991-08-16,0.71219255,0.54952405,0.74150823,0.94640707
"229",1991-08-17,0.67085807,0.51758917,0.69844595,0.89071985
"230",1991-08-18,0.6319525,0.48750885,0.65793758,0.83905265
"231",1991-08-19,0.59533422,0.45920232,0.61981238,0.79047637
"232",1991-08-20,0.82001624,0.63552117,0.86446326,1.09134066
"233",1991-08-21,0.59417413,0.44654065,0.62223158,0.80727108
"234",1991-08-22,0.557428,0.41923885,0.58346062,0.75581183
"235",1991-08-23,0.52417386,0.39449914,0.54845146,0.71024206
"236",1991-08-24,0.49353421,0.37141858,0.51634073,0.66835593
"237",1991-08-25,0.46480981,0.34974182,0.48627721,0.62944104
"238",1991-08-26,0.43780218,0.3293552,0.45801935,0.59292109
"239",1991-08-27,0.41237784,0.31016849,0.43141944,0.55853864
"240",1991-08-28,0.38844602,0.29212011,0.40638006,0.5261619
"241",1991-08-29,0.36585659,0.2750662,0.38274489,0.49561468
"242",1991-08-30,0.3445195,0.25894588,0.36041977,0.46677676
"243",1991-08-31,0.32442352,0.24376726,0.33939319,0.43961262
"244",1991-09-01,0.3055177,0.22949419,0.31961282,0.41405127
"245",1991-09-02,0.2870375,0.21556343,0.30027713,0.38904329
"246",1991-09-03,0.27100482,0.20347441,0.28350179,0.36735144
"247",1991-09-04,0.25519928,0.19154689,0.26696818,0.34598272
"248",1991-09-05,0.24035056,0.18034795,0.25144097,0.32764283
"249",1991-09-06,0.2263837,0.16981929,0.23683569,0.30707297
"250",1991-09-07,0.21315978,0.159842,0.22299969,0.28918517
"251",1991-09-08,0.20066099,0.15040375,0.20992043,0.27228362
"252",1991-09-09,0.18888384,0.14151113,0.19759633,0.2563574
"253",1991-09-10,0.17778679,0.13313227,0.18598405,0.24135101
"254",1991-09-11,0.16733307,0.12523781,0.17504721,0.22721951
"255",1991-09-12,0.15746903,0.11778512,0.16472747,0.21388974
"256",1991-09-13,0.14820445,0.11079726,0.15503257,0.20135432
"257",1991-09-14,0.13950215,0.10423282,0.14594249,0.20218367
"258",1991-09-15,0.13134305,0.09807463,0.137435,0.17866512
"259",1991-09-16,0.12353995,0.09217499,0.12926722,0.16811376
"260",1991-09-17,0.11617416,0.08660131,0.12155852,0.15816183
"261",1991-09-18,0.10924062,0.08135717,0.11430336,0.1487941
"262",1991-09-19,0.10277067,0.0764754,0.10753833,0.14005055
"263",1991-09-20,0.09683612,0.07200447,0.10797697,0.15954986
"264",1991-09-21,0.09125848,0.06782571,0.09556591,0.12527802
"265",1991-09-22,0.08568621,0.06363963,0.0897314,0.11766915
"266",1991-09-23,0.08085453,0.0600187,0.08467102,0.11106292
"267",1991-09-24,0.07615821,0.05651093,0.0797563,0.1046336
"268",1991-09-25,0.55623803,0.46455623,0.60575245,0.74564307
"269",1991-09-26,0.19963656,0.1239148,0.22054444,0.31927634
"270",1991-09-27,0.16087552,0.10878539,0.17246721,0.24337478
"271",1991-09-28,0.14901163,0.1007146,0.15940493,0.2239977
"272",1991-09-29,0.13919688,0.09412458,0.14885645,0.209109
"273",1991-09-30,0.13078607,0.08847405,0.13973418,0.19598752
"274",1991-10-01,0.12310653,0.08323554,0.13152406,0.18445053
"275",1991-10-02,0.11588003,0.07830426,0.12380465,0.17367553
"276",1991-10-03,0.10909182,0.07367473,0.11655382,0.16354757
"277",1991-10-04,0.10271665,0.06932244,0.10974659,0.15404106
"278",1991-10-05,0.18740089,0.11179015,0.21029903,0.29482326
"279",1991-10-06,0.76259226,0.56437565,0.81964172,1.02859938
"280",1991-10-07,0.21842594,0.14241757,0.22724666,0.31360227
"281",1991-10-08,0.19171456,0.12707827,0.19808866,0.27140597
"282",1991-10-09,0.17562629,0.11717451,0.18094174,0.2471909
"283",1991-10-10,0.16365845,0.10922222,0.16842305,0.22985024
"284",1991-10-11,0.15321263,0.10255156,0.15764093,0.21528346
"285",1991-10-12,0.1438858,0.0963142,0.14797253,0.20185352
"286",1991-10-13,0.13587447,0.09092572,0.13973222,0.19063425
"287",1991-10-14,0.12800638,0.08564084,0.13163915,0.17960573
"288",1991-10-15,0.12055235,0.08062753,0.12397156,0.1691742
"289",1991-10-16,0.17863287,0.10413355,0.19649564,0.29204808
"290",1991-10-17,0.36521476,0.27101269,0.37785706,0.48002406
"291",1991-10-18,0.19176218,0.11915142,0.20065514,0.29111464
"292",1991-10-19,0.17638326,0.11070897,0.18393528,0.2665426
"293",1991-10-20,0.1652963,0.103911,0.17230259,0.24971398
"294",1991-10-21,0.15556857,0.09773718,0.16214486,0.23487466
"295",1991-10-22,0.14646395,0.09197785,0.15264223,0.22116655
"296",1991-10-23,0.13791548,0.08656733,0.143732,0.20829559
"297",1991-10-24,0.12984624,0.08145535,0.13532119,0.19615929
"298",1991-10-25,0.12223661,0.07663183,0.1273895,0.18471746
"299",1991-10-26,0.11506536,0.07208574,0.11991466,0.17393511
"300",1991-10-27,0.1083033,0.06779695,0.11286636,0.16377044
"301",1991-10-28,0.1016709,0.06358896,0.10595302,0.15380198
"302",1991-10-29,0.09570543,0.05981574,0.0997343,0.14482188
"303",1991-10-30,0.09011825,0.05629596,0.09390876,0.13639304
"304",1991-10-31,0.0848523,0.05297756,0.08841805,0.12844945
"305",1991-11-01,0.07967689,0.04971237,0.08302349,0.12064939
"306",1991-11-02,0.07518513,0.04687414,0.07834234,0.11388409
"307",1991-11-03,0.07076869,0.04408633,0.07373962,0.10722896
"308",1991-11-04,0.0666349,0.04148509,0.06942642,0.1009805
"309",1991-11-05,0.06276361,0.03904743,0.06537434,0.09510314
"310",1991-11-06,0.05910722,0.03675338,0.0615602,0.08956818
"311",1991-11-07,0.05565368,0.03458549,0.05796087,0.08434896
"312",1991-11-08,0.05239729,0.03253871,0.05456699,0.07943147
"313",1991-11-09,0.09976875,0.05731309,0.10515472,0.15680535
"314",1991-11-10,0.90979792,0.98506934,1.2118022,1.45374477
"315",1991-11-11,0.67716187,0.50082578,0.65710007,0.91921401
"316",1991-11-12,0.31325661,0.24383458,0.38590341,0.55265341
"317",1991-11-13,0.31876329,0.22306158,0.34150357,0.47950952
"318",1991-11-14,0.3144113,0.20792789,0.31563449,0.44134901
"319",1991-11-15,0.30318489,0.19434925,0.29517449,0.41213036
"320",1991-11-16,0.28735827,0.18243293,0.27701161,0.38675719
"321",1991-11-17,0.26999899,0.17176044,0.26079934,0.36392235
"322",1991-11-18,0.25432276,0.16179955,0.24566686,0.34278176
"323",1991-11-19,0.2395928,0.15241181,0.23143578,0.3229255
"324",1991-11-20,0.2256954,0.14354652,0.21800846,0.30421525
"325",1991-11-21,0.31281223,0.21236721,0.31858274,0.44530109
"326",1991-11-22,1.19602545,0.99099332,1.27672923,1.63752618
"327",1991-11-23,0.54755271,0.38049988,0.57916135,0.8151965
"328",1991-11-24,0.43849554,0.29343856,0.45071981,0.63685695
"329",1991-11-25,0.40361506,0.27004526,0.40956902,0.57320462
"330",1991-11-26,0.37693232,0.25202938,0.38058296,0.53067626
"331",1991-11-27,0.35370656,0.23660035,0.35646888,0.49660131
"332",1991-11-28,0.33298407,0.2227542,0.33530769,0.46669434
"333",1991-11-29,0.31363999,0.20977962,0.31575454,0.43945937
"334",1991-11-30,0.29548389,0.19764017,0.29742994,0.41399215
"335",1991-12-01,2.10110771,1.71612452,2.50074138,3.28829849
"336",1991-12-02,2.37534337,1.93148828,2.81071916,3.5742327
"337",1991-12-03,2.39108292,2.02738119,2.64101257,3.32415616
"338",1991-12-04,1.56157175,1.25178877,1.69259191,2.24565919
"339",1991-12-05,1.14274033,0.87194135,1.21228994,1.59030209
"340",1991-12-06,1.00225409,0.75330607,1.05219927,1.36607163
"341",1991-12-07,0.91910608,0.68637929,0.96073604,1.24453105
"342",1991-12-08,0.86396333,0.63895494,0.89542722,1.16218768
"343",1991-12-09,0.91845522,0.68618994,0.95197388,1.23404892
"344",1991-12-10,1.96253454,1.65997198,2.1719028,2.96645761
"345",1991-12-11,1.04044202,0.79885614,1.09656777,1.53581966
"346",1991-12-12,0.91968155,0.69615176,0.96405806,1.29872948
"347",1991-12-13,0.84332778,0.63423225,0.88201415,1.17108447
"348",1991-12-14,0.79532028,0.59245218,0.8518174,1.15811868
"349",1991-12-15,0.75173133,0.55967083,0.79735692,1.07791518
"350",1991-12-16,0.70735049,0.52648881,0.74879724,1.01393139
"351",1991-12-17,0.66686963,0.49624934,0.70565335,0.95889667
"352",1991-12-18,0.62910445,0.46809876,0.66571617,0.90869603
"353",1991-12-19,0.59361195,0.44165771,0.62829365,0.86169539
"354",1991-12-20,0.56018366,0.41677841,0.59304318,0.81712622
"355",1991-12-21,0.52867447,0.39332937,0.55979052,0.77470645
"356",1991-12-22,0.49889581,0.37113758,0.52830047,0.73411646
"357",1991-12-23,0.47072018,0.35013584,0.49848621,0.69584138
"358",1991-12-24,0.4471316,0.33055056,0.48699287,0.7243687
"359",1991-12-25,0.42378766,0.31207892,0.46138311,0.66299408
"360",1991-12-26,0.39968009,0.29444179,0.43427572,0.62571333
"361",1991-12-27,0.70320511,0.57646368,0.88591949,1.25601394
"362",1991-12-28,1.306456,1.13550124,1.55100502,2.12343107
"363",1991-12-29,3.8062477,3.28594634,5.11678405,9.17447507
"364",1991-12-30,1.38030933,1.09364855,1.82824805,3.63731047
"365",1991-12-31,1.03407867,0.81694106,1.24165771,2.06351408
"366",1992-01-01,0.89872115,0.70753655,1.03449403,1.54954798
"367",1992-01-02,0.82418689,0.64321472,0.93047421,1.32966233
"368",1992-01-03,2.54777421,2.05334618,2.88634749,4.37916547
"369",1992-01-04,2.9009762,2.29212787,3.42318588,5.07710679
"370",1992-01-05,1.8770562,1.43767479,2.21164243,3.23117187
"371",1992-01-06,1.46389919,1.13391336,1.66942273,2.32219712
"372",1992-01-07,1.29685209,1.00896987,1.45898161,1.9808461
"373",1992-01-08,1.19802747,0.93096912,1.34440645,1.8110857
"374",1992-01-09,1.12467384,0.87104851,1.26411522,1.7010602
"375",1992-01-10,1.06227512,0.81960179,1.19765366,1.61371833
"376",1992-01-11,1.00547959,0.77280571,1.13775998,1.53620165
"377",1992-01-12,0.95263883,0.72909885,1.08126136,1.46340968
"378",1992-01-13,0.90231681,0.68788341,1.02717355,1.39328832
"379",1992-01-14,1.08256029,0.82946827,1.23907842,1.73468623
"380",1992-01-15,0.93247014,0.69967689,1.06447193,1.49309504
"381",1992-01-16,0.84845496,0.63794974,0.96873783,1.33595518
"382",1992-01-17,0.79133835,0.59391176,0.9049161,1.24118742
"383",1992-01-18,0.74519239,0.55765867,0.85386874,1.17018845
"384",1992-01-19,0.70407041,0.52533168,0.8085911,1.1092696
"385",1992-01-20,0.66500005,0.49419241,0.76533139,1.05112437
"386",1992-01-21,0.63132291,0.46738594,0.7279983,1.00088451
"387",1992-01-22,0.59803797,0.44094627,0.69063199,0.9505272
"388",1992-01-23,1.34914354,1.09103079,1.51489125,2.07123364
"389",1992-01-24,1.25039618,0.91946458,1.36786644,2.00187047
"390",1992-01-25,0.91105759,0.67897366,1.012055,1.40763176
"391",1992-01-26,0.80191926,0.59970267,0.88738508,1.20179232
"392",1992-01-27,0.73145864,0.5515292,0.81648199,1.08894345
"393",1992-01-28,0.68489152,0.51525872,0.76592061,1.01762719
"394",1992-01-29,0.64647531,0.48459457,0.72384193,0.9614175
"395",1992-01-30,0.61180573,0.45681953,0.68545902,0.91142873
"396",1992-01-31,0.57979218,0.43085891,0.64966235,0.86410625
"397",1992-02-01,0.5492355,0.40637084,0.61539296,0.81928222
"398",1992-02-02,0.52017665,0.38329648,0.58274922,0.7762849
"399",1992-02-03,0.49256088,0.36151223,0.55168137,0.73516459
"400",1992-02-04,0.46618629,0.3409074,0.5219945,0.69577866
"401",1992-02-05,0.44097071,0.3214187,0.4936077,0.6580492
"402",1992-02-06,0.41697447,0.30301835,0.46656584,0.62204772
"403",1992-02-07,0.3942051,0.28564928,0.44088386,0.58779876
"404",1992-02-08,0.37258911,0.2692577,0.41649862,0.5552566
"405",1992-02-09,0.35132789,0.2531843,0.39251872,0.52324625
"406",1992-02-10,0.33289704,0.23926205,0.37172785,0.49545479
"407",1992-02-11,0.31472641,0.22554743,0.35120959,0.46799144
"408",1992-02-12,0.29755408,0.21260227,0.33174365,0.44193729
