"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"74",1991-03-15,112.3862213,112.7033698,127.3336817,148.426828
"75",1991-03-16,106.957054,103.5847974,113.3074378,128.9926781
"76",1991-03-17,103.9092928,97.7701961,104.2700114,116.4535535
"77",1991-03-18,165.399475,142.2422597,162.5830814,209.9426532
"78",1991-03-19,199.5268088,169.5202223,196.9714082,257.4925842
"79",1991-03-20,149.5746126,132.8920039,147.5957508,177.1955462
"80",1991-03-21,126.3485886,113.7943556,123.8141314,145.5227734
"81",1991-03-22,114.9122234,104.6032735,112.3333453,128.780379
"82",1991-03-23,130.9611543,118.3234615,129.4077744,155.8052867
"83",1991-03-24,150.4093592,135.4094046,150.5029641,187.2162269
"84",1991-03-25,135.3209806,122.9430458,134.9196287,162.3694227
"85",1991-03-26,115.8291216,106.2168386,114.5122125,132.5254319
"86",1991-03-27,108.9550308,99.6667369,107.326301,124.2748929
"87",1991-03-28,102.4951249,93.7877133,100.7019841,115.8404727
"88",1991-03-29,291.6360509,238.5594921,306.5968654,470.9202335
"89",1991-03-30,483.1975452,407.9388639,507.1588598,713.7300934
"90",1991-03-31,334.9053467,299.4901661,344.3605683,422.8391545
"91",1991-04-01,223.8282498,199.1800912,229.6254958,292.9984699
"92",1991-04-02,177.6256244,162.0789683,179.8054233,212.1764606
"93",1991-04-03,146.2903203,134.3218568,147.2064,173.0805657
"94",1991-04-04,129.3523959,119.8083877,129.3169041,147.509616
"95",1991-04-05,117.9796944,109.7100465,117.6907338,133.2840054
"96",1991-04-06,110.6372742,103.1577368,110.373946,124.1754188
"97",1991-04-07,104.2839061,97.386853,103.8985968,116.3187254
"98",1991-04-08,98.8698303,92.4204686,98.3197976,109.5655471
"99",1991-04-09,94.3919114,88.2809193,93.8237605,104.4244009
"100",1991-04-10,93.3292932,87.086311,93.2209976,104.9339321
"101",1991-04-11,91.0346689,84.7975469,91.1349889,102.9267343
"102",1991-04-12,85.7860747,80.0647998,85.6585637,95.8742867
"103",1991-04-13,102.9800528,95.2008301,106.5474357,123.6108828
"104",1991-04-14,127.1208414,117.2923643,135.1047125,159.3305235
"105",1991-04-15,124.2943188,116.1382079,131.8814673,153.9491087
"106",1991-04-16,113.8794962,107.2661901,120.1748689,139.4398774
"107",1991-04-17,103.1970515,97.3819108,107.6837841,123.1603262
"108",1991-04-18,93.1940611,88.0119933,96.2078543,108.7699711
"109",1991-04-19,90.31795,85.2129694,94.2112721,108.4588712
"110",1991-04-20,98.8968052,93.1525574,105.2791057,123.6505021
"111",1991-04-21,99.1512669,93.713895,105.0518628,121.5895191
"112",1991-04-22,88.8632532,84.3019101,92.8419728,105.5277727
"113",1991-04-23,83.8871407,79.5546316,87.2701695,98.6805818
"114",1991-04-24,79.3031187,75.2355896,82.1628315,92.3779895
"115",1991-04-25,75.6151117,71.722744,78.1804064,87.6894082
"116",1991-04-26,72.2767484,68.5444552,74.619443,83.5532992
"117",1991-04-27,69.2012751,65.6085483,71.3768929,79.8585234
"118",1991-04-28,66.2982544,62.826806,68.3339114,76.4299933
"119",1991-04-29,63.5352979,60.1756347,65.4510562,73.2083928
"120",1991-04-30,67.9848391,64.4807026,72.2907773,84.9683961
"121",1991-05-01,70.7366853,67.2248034,76.5771751,92.028603
"122",1991-05-02,65.3105798,62.0829677,69.5350201,81.0616544
"123",1991-05-03,61.2983542,58.2254988,64.6118479,74.1465153
"124",1991-05-04,57.9796531,55.0133746,60.7334971,69.12838
"125",1991-05-05,55.0079837,52.1269216,57.3967199,65.079288
"126",1991-05-06,53.0349581,50.1428497,55.2711403,62.7137677
"127",1991-05-07,51.0301966,48.1563853,53.1836257,60.5212545
"128",1991-05-08,48.6486177,45.8961014,50.6624857,57.6589776
"129",1991-05-09,46.8473463,44.1687397,48.7810202,55.5327558
"130",1991-05-10,45.0132274,42.4323699,46.8580407,53.4705245
"131",1991-05-11,43.1702319,40.6864941,44.906365,51.2956832
"132",1991-05-12,41.3418891,38.8069458,42.9828147,49.1425506
"133",1991-05-13,39.2810964,36.6615444,40.8005079,46.7927154
"134",1991-05-14,37.3407099,34.6418315,38.7937426,44.7400048
"135",1991-05-15,36.1775685,33.3094654,37.7137738,43.7633665
"136",1991-05-16,34.9897067,32.1089964,36.5392726,42.4329228
"137",1991-05-17,33.8366934,30.8987394,35.3589707,41.2097447
"138",1991-05-18,33.3219994,29.8608673,34.9074372,41.6335955
"139",1991-05-19,46.7861153,40.3674589,49.5706513,61.1371546
"140",1991-05-20,65.3528265,56.2959967,69.4463208,84.1259938
"141",1991-05-21,65.8617062,58.0879143,69.582766,81.445056
"142",1991-05-22,60.6319615,54.339467,63.7813812,73.4797413
"143",1991-05-23,56.4086743,51.036111,59.1369672,67.3148076
"144",1991-05-24,52.9650563,48.1054372,55.3924928,62.732324
"145",1991-05-25,49.6402174,45.0219604,51.8291638,58.6665874
"146",1991-05-26,46.5030219,41.9982616,48.5049566,55.0309842
"147",1991-05-27,43.6515714,39.2091985,45.4893775,51.7809293
"148",1991-05-28,41.8104877,37.393375,43.6053108,49.8465033
"149",1991-05-29,40.189827,35.8381075,42.005978,48.1917985
"150",1991-05-30,37.8921155,33.6108126,39.6028902,45.5715047
"151",1991-05-31,35.2731215,30.9591873,36.7897689,42.5886209
"152",1991-06-01,32.4647942,28.0901612,33.8073117,39.5901098
"153",1991-06-02,30.3833307,25.9927672,31.6268609,37.3940559
"154",1991-06-03,29.1372851,24.8057326,30.322718,36.2285789
"155",1991-06-04,27.9334182,23.5547001,29.040373,35.15177
"156",1991-06-05,26.3318624,21.7924493,27.3231352,33.5717006
"157",1991-06-06,24.6364578,20.0322249,25.4997636,31.8085097
"158",1991-06-07,22.8339671,18.2558789,23.5692324,29.7097414
"159",1991-06-08,20.8035265,16.2591105,21.4011372,27.3648377
"160",1991-06-09,18.6548014,14.1292073,19.1074551,24.9104301
"161",1991-06-10,16.3299194,11.8179109,16.6280282,22.2733562
"162",1991-06-11,13.8851405,9.4772045,14.024242,19.5088154
"163",1991-06-12,11.4627808,7.6689603,11.4544796,16.7650622
"164",1991-06-13,9.2234393,6.5506404,9.1938038,14.052187
"165",1991-06-14,7.5741641,5.9166787,7.5798953,11.389604
"166",1991-06-15,6.8551918,5.7629408,6.9500953,9.8618839
"167",1991-06-16,7.7170439,6.365124,8.0545504,11.3473329
"168",1991-06-17,11.6056091,9.1116814,12.2220774,17.0854187
"169",1991-06-18,20.810434,16.7066886,21.6708345,29.3996149
"170",1991-06-19,27.809929,23.0534404,28.7128883,38.257243
"171",1991-06-20,27.2753125,22.9097067,28.0620989,36.6882772
"172",1991-06-21,25.8708764,21.6735856,26.5826882,34.2517976
"173",1991-06-22,29.7778878,24.2003755,30.6758635,44.9808446
"174",1991-06-23,48.2964448,38.7752954,50.1846365,99.066397
"175",1991-06-24,61.9360288,50.1185429,64.5616109,136.6093078
"176",1991-06-25,57.2756425,47.1328305,59.3752641,109.4672164
"177",1991-06-26,52.2190053,43.7920792,53.7153309,86.0888258
"178",1991-06-27,48.2190366,40.4555458,49.3772369,73.2502959
"179",1991-06-28,44.4405955,36.9934595,45.3739478,63.9230293
"180",1991-06-29,40.8614939,33.5107189,41.6144912,57.2263011
"181",1991-06-30,37.5819329,30.2607434,38.1884674,52.0330185
"182",1991-07-01,34.9241395,27.5847968,35.441905,48.4084688
"183",1991-07-02,55.174865,39.5729218,57.9813993,126.7185925
"184",1991-07-03,82.1585318,55.0665703,87.9558553,215.5538945
"185",1991-07-04,80.7513998,54.678438,86.9947597,191.980081
"186",1991-07-05,81.1672896,56.2070636,87.0146846,179.8720723
"187",1991-07-06,75.9592857,54.5706447,79.8539034,146.040136
"188",1991-07-07,63.0125905,48.308375,65.3985781,105.1234702
"189",1991-07-08,55.7946856,43.9452731,57.497531,85.8545605
"190",1991-07-09,50.4198867,40.095276,51.7073867,73.0482597
"191",1991-07-10,46.3520177,36.8202155,47.3887873,65.0592402
"192",1991-07-11,43.187033,34.1461865,44.0632592,59.5178874
"193",1991-07-12,40.6318924,31.9196015,41.4060107,55.5261479
"194",1991-07-13,40.0087372,31.1836794,40.8467752,55.5186248
"195",1991-07-14,39.7434215,30.9024556,40.6592432,55.7281287
"196",1991-07-15,37.7987393,29.2709273,38.5952155,52.5154228
"197",1991-07-16,35.3184011,26.900091,35.9705071,49.1438134
"198",1991-07-17,32.5924612,24.2091455,33.1283363,45.7950998
"199",1991-07-18,29.8701022,21.5152616,30.2825435,42.5109706
"200",1991-07-19,27.2956253,18.9889688,27.5959779,39.4417544
"201",1991-07-20,25.1767492,16.9269068,25.3931056,36.957839
"202",1991-07-21,23.174726,14.9962592,23.3102029,34.6116733
"203",1991-07-22,20.6991749,12.6056517,20.7201876,31.6987091
"204",1991-07-23,18.2261294,10.2017203,18.135012,28.8325413
"205",1991-07-24,16.5579176,8.6001142,16.407146,26.8693258
"206",1991-07-25,15.5776583,7.6035151,15.4113928,26.0169124
"207",1991-07-26,32.3072423,19.1877147,33.6292982,68.3526217
"208",1991-07-27,67.3567824,43.634769,72.8296959,158.1458868
"209",1991-07-28,70.3332859,47.9227353,75.5357362,147.6465395
"210",1991-07-29,156.7368432,94.0300421,175.2077696,349.1539958
"211",1991-07-30,238.6681992,143.7224528,265.3748708,495.0830254
"212",1991-07-31,166.1756931,111.6380817,179.0446417,294.8835266
"213",1991-08-01,120.4431479,85.6470173,128.710754,208.0161756
"214",1991-08-02,95.9299573,72.5088511,100.7377448,148.0430802
"215",1991-08-03,80.7235794,63.6569256,83.9550045,117.9695217
"216",1991-08-04,71.2518346,57.8616361,73.507861,98.1941705
"217",1991-08-05,64.6555266,53.349881,66.3587498,86.1394956
"218",1991-08-06,59.6692319,49.526208,61.0196849,77.7411244
"219",1991-08-07,64.2373392,51.3171734,66.403967,127.2785843
"220",1991-08-08,69.5734825,54.032371,72.6011963,114.4674157
"221",1991-08-09,105.4786344,72.7260116,114.044894,156.0074381
"222",1991-08-10,126.397588,85.0014155,137.6156344,213.8213728
"223",1991-08-11,95.7776627,70.1723313,102.0384325,136.7706155
"224",1991-08-12,79.3949634,60.7255364,83.6933432,111.4222464
"225",1991-08-13,68.2739408,54.0796738,71.1671924,89.1922862
"226",1991-08-14,61.0744588,49.2480105,63.2318335,77.625553
"227",1991-08-15,56.2413588,45.8244451,57.9766498,69.8579502
"228",1991-08-16,52.5083957,43.1379244,53.9744378,64.2586127
"229",1991-08-17,49.2442037,40.4563688,50.4951432,59.7409904
"230",1991-08-18,46.0752387,37.5407715,47.1325234,55.7573493
"231",1991-08-19,43.1230291,34.7791224,44.0285998,52.1953228
"232",1991-08-20,41.5199625,33.0881995,42.4461033,50.6630117
"233",1991-08-21,40.1787622,31.7151895,41.1914959,49.4541063
"234",1991-08-22,38.2299084,30.0600048,39.2039535,47.0729858
"235",1991-08-23,36.2095829,28.2593237,37.0332094,44.5336499
"236",1991-08-24,33.7945882,25.9490951,34.4471385,41.6543456
"237",1991-08-25,31.3052066,23.5463038,31.8191022,38.7724109
"238",1991-08-26,28.9245866,21.2552502,29.3033816,36.0160785
"239",1991-08-27,27.2461787,19.5780603,27.5865237,34.2480025
"240",1991-08-28,27.3938701,19.1952008,27.9787159,35.2302392
"241",1991-08-29,27.5160921,18.9997094,28.3023135,35.8107644
"242",1991-08-30,26.290564,18.1066101,27.0030442,34.0713744
"243",1991-08-31,24.5810747,16.6015031,25.1230196,31.8883172
"244",1991-09-01,22.4180019,14.5390333,22.7717694,29.2891312
"245",1991-09-02,20.4155056,12.6557804,20.6463822,26.9424879
"246",1991-09-03,18.6967323,11.0715044,18.8250111,24.9007111
"247",1991-09-04,17.1442736,9.6568629,17.1984528,23.0828617
"248",1991-09-05,16.0839868,8.6424525,16.1727395,22.0827926
"249",1991-09-06,15.3887766,8.0597973,15.4965694,21.5548778
"250",1991-09-07,14.6593678,7.5212478,14.7361165,20.850193
"251",1991-09-08,13.5586557,6.4954022,13.706086,19.7964478
"252",1991-09-09,11.8999924,4.991019,12.0494332,17.9745345
"253",1991-09-10,10.0680429,3.6824766,10.1021073,15.7832456
"254",1991-09-11,8.2759226,2.7813853,8.1938125,13.6279488
"255",1991-09-12,6.4828402,2.1592987,6.3050915,11.4553048
"256",1991-09-13,4.9498738,1.7981534,4.785566,9.4924827
"257",1991-09-14,4.0212446,1.6130024,3.9139942,8.1631314
"258",1991-09-15,3.5779948,1.505295,3.4815675,7.4576905
"259",1991-09-16,3.210217,1.4290965,3.1134465,6.7535566
"260",1991-09-17,2.7031129,1.3613981,2.6212416,5.5996155
"261",1991-09-18,2.2498009,1.2969913,2.2186279,4.476921
"262",1991-09-19,2.0728857,1.2836892,2.1336478,3.9857069
"263",1991-09-20,1.9951982,1.2643712,2.1281153,3.8902416
"264",1991-09-21,1.8836468,1.2014058,2.036272,3.8398368
"265",1991-09-22,1.8003808,1.1532627,1.9584012,3.7786816
"266",1991-09-23,1.7177939,1.1105396,1.8727055,3.6621187
"267",1991-09-24,1.6256269,1.0707184,1.7486262,3.4888072
"268",1991-09-25,1.6571583,1.0947274,1.7832902,3.6154457
"269",1991-09-26,1.8329745,1.1617848,2.0620612,4.2083796
"270",1991-09-27,1.9608781,1.1873835,2.2971497,4.6405933
"271",1991-09-28,1.9826389,1.1803927,2.3579032,4.6587388
"272",1991-09-29,1.9258668,1.1290025,2.282462,4.4753655
"273",1991-09-30,1.7452819,1.0342955,2.0490553,4.1161552
"274",1991-10-01,1.494233,0.9472312,1.7171277,3.6550387
"275",1991-10-02,1.3082,0.8868237,1.4498053,3.1768857
"276",1991-10-03,1.1943114,0.8403664,1.2920176,2.7337062
"277",1991-10-04,1.1148623,0.802283,1.1936484,2.4201363
"278",1991-10-05,1.1411374,0.8060038,1.2400924,2.4216126
"279",1991-10-06,3.8764005,2.6496306,4.2740967,6.3277043
"280",1991-10-07,8.2207381,5.9126371,8.9131827,11.4342017
"281",1991-10-08,8.6794119,6.655883,9.2326802,11.1480434
"282",1991-10-09,8.2959798,6.5179096,8.7713235,10.4139692
"283",1991-10-10,7.8476627,6.1861593,8.2529976,9.7423317
"284",1991-10-11,7.2722782,5.587858,7.5702567,8.9939221
"285",1991-10-12,6.5594197,4.7880113,6.7763155,8.2085202
"286",1991-10-13,5.8380509,4.024675,6.0162815,7.4522276
"287",1991-10-14,5.3047367,3.4887759,5.4542089,6.8703035
"288",1991-10-15,4.8818073,3.042031,5.0008746,6.4088133
"289",1991-10-16,4.3733714,2.4681078,4.4700138,5.8982983
"290",1991-10-17,3.871447,1.9151524,3.9657125,5.5163451
"291",1991-10-18,3.4201845,1.5394292,3.5211957,5.3494281
"292",1991-10-19,2.9305025,1.3288953,3.0276281,5.0255045
"293",1991-10-20,2.406643,1.1282764,2.4910357,4.3861326
"294",1991-10-21,1.992412,0.9070629,2.0739207,3.7171694
"295",1991-10-22,1.6889384,0.746781,1.7642006,3.1616568
"296",1991-10-23,1.4102396,0.6523638,1.4721408,2.7294971
"297",1991-10-24,1.1299792,0.5903929,1.1785151,2.3335317
"298",1991-10-25,0.9142798,0.5450916,0.9589192,1.9314258
"299",1991-10-26,0.7900641,0.5095521,0.8366867,1.569206
"300",1991-10-27,0.7126022,0.4801463,0.7597182,1.3221759
"301",1991-10-28,0.6578856,0.4541535,0.7045715,1.1775486
"302",1991-10-29,0.6159069,0.4308066,0.6616095,1.0784154
"303",1991-10-30,0.583052,0.4106257,0.6275133,1.0063574
"304",1991-10-31,0.556371,0.3931233,0.59945,0.9502752
"305",1991-11-01,0.5329518,0.377012,0.5744886,0.9011584
"306",1991-11-02,0.5116789,0.3617119,0.5515515,0.8557265
"307",1991-11-03,0.4923537,0.3472455,0.5306258,0.8139132
"308",1991-11-04,0.4749721,0.3339383,0.5117338,0.7763187
"309",1991-11-05,0.4598721,0.3221467,0.4949286,0.7434223
"310",1991-11-06,0.4465455,0.3116625,0.4797766,0.7143203
"311",1991-11-07,0.4340892,0.3020052,0.4657038,0.6880702
"312",1991-11-08,0.422179,0.292861,0.4523584,0.6645697
"313",1991-11-09,0.4365161,0.2866882,0.466978,0.7371892
"314",1991-11-10,2.7887388,3.0088371,5.5428464,12.3193378
"315",1991-11-11,8.2791133,10.0693296,18.8851401,42.023065
"316",1991-11-12,15.1585256,19.2336054,30.4916824,50.5320205
"317",1991-11-13,24.3537473,29.0746842,38.4746345,46.4283249
"318",1991-11-14,30.771597,32.8112799,40.194675,43.1006696
"319",1991-11-15,35.5830987,34.3946133,40.6450136,40.5127364
"320",1991-11-16,38.6950994,34.2770537,39.6060267,38.1415169
"321",1991-11-17,38.8279046,32.9768456,37.7356752,35.9292064
"322",1991-11-18,37.1240851,31.3245711,35.8319192,33.984492
"323",1991-11-19,35.3929572,29.7695183,34.0997989,32.2426191
"324",1991-11-20,33.7361483,28.1746656,32.3837601,30.632063
"325",1991-11-21,32.2676639,26.5935787,30.8041732,29.4091422
"326",1991-11-22,42.1165593,35.0283463,41.1876582,43.0102017
"327",1991-11-23,55.5425551,47.3184101,55.3854054,61.5249319
"328",1991-11-24,56.1991304,48.4580046,56.0075287,61.9761192
"329",1991-11-25,53.5603119,46.2611252,53.2944397,57.6826652
"330",1991-11-26,50.9261817,44.0238142,50.6219928,53.8991065
"331",1991-11-27,48.5286569,41.9686741,48.2138258,50.8867573
"332",1991-11-28,46.3132913,40.0604648,46.0002345,48.3040438
"333",1991-11-29,44.2433632,38.262437,43.9261938,45.9979951
"334",1991-11-30,42.3031901,36.5572091,41.9648061,43.8821243
"335",1991-12-01,55.1991631,48.0602569,56.4157164,74.4058281
"336",1991-12-02,82.4322227,72.3207458,90.1222683,153.7827533
"337",1991-12-03,117.7652553,95.3563852,142.3390985,287.8959168
"338",1991-12-04,129.9581815,104.5528081,155.9828763,286.9715229
"339",1991-12-05,112.9281624,97.6331075,126.2975418,188.9448522
"340",1991-12-06,103.3763798,91.4101337,112.773386,157.6091004
"341",1991-12-07,96.0847431,86.7360805,102.3230788,129.070758
"342",1991-12-08,90.8728123,82.772525,95.7627196,115.5955042
"343",1991-12-09,87.5890672,80.0022132,91.8552632,107.8451302
"344",1991-12-10,94.6724968,85.2576998,100.7412821,122.0410312
"345",1991-12-11,96.1030386,86.4387419,102.5782622,123.6490824
"346",1991-12-12,87.6991717,80.0191696,92.4471497,106.7068144
"347",1991-12-13,84.0926453,77.0337754,88.4087318,100.9512813
"348",1991-12-14,83.6397484,76.4125084,88.0529243,100.5717166
"349",1991-12-15,82.9970234,75.7663147,87.4993494,100.0537017
"350",1991-12-16,78.7700261,72.2904333,82.8724978,93.7901473
"351",1991-12-17,75.0189222,69.0307879,78.8872203,88.8165667
"352",1991-12-18,71.6234158,66.0003906,75.3156664,84.5845236
"353",1991-12-19,68.463413,63.1323086,72.0211013,80.8123021
"354",1991-12-20,65.4902289,60.40801,68.935145,77.3483298
"355",1991-12-21,62.6729368,57.8127422,66.0165605,74.1092998
"356",1991-12-22,59.9908153,55.3347643,63.2380508,71.0470804
"357",1991-12-23,57.6570654,53.0791446,60.8146854,68.4407358
"358",1991-12-24,56.9727593,52.0178526,60.3881868,68.5801527
"359",1991-12-25,55.8848356,50.8027628,59.4574707,67.8874472
"360",1991-12-26,53.3173516,48.5598432,56.6970486,64.6138089
"361",1991-12-27,54.1357334,51.6991159,68.3817164,90.3942215
"362",1991-12-28,58.2001855,59.5620526,94.8469328,139.8635802
"363",1991-12-29,87.1851451,90.1163777,214.677379,330.4846455
"364",1991-12-30,136.0696305,113.0726683,240.9118072,348.6245434
"365",1991-12-31,130.0727834,98.2683273,148.6006005,191.8279006
"366",1992-01-01,102.4189941,86.9936508,128.3697356,163.0240542
"367",1992-01-02,93.8156688,80.5951335,106.4894297,126.6899249
"368",1992-01-03,160.1796452,108.507844,175.4307677,248.9726709
"369",1992-01-04,266.1298096,167.8622618,282.7361516,408.8842221
"370",1992-01-05,236.3299482,167.3835151,247.4274277,326.1816877
"371",1992-01-06,176.3536498,135.7241768,182.9826609,226.8335778
"372",1992-01-07,152.057509,122.7176416,157.2373575,187.1078306
"373",1992-01-08,132.66003,111.7393662,136.9149633,157.6228084
"374",1992-01-09,121.377851,104.5591969,125.2043367,141.7514264
"375",1992-01-10,112.8586507,98.6763036,116.2989527,130.3014441
"376",1992-01-11,106.3776828,93.8339387,109.6269173,122.0984291
"377",1992-01-12,100.8875999,89.5542634,104.0380898,115.3337081
"378",1992-01-13,96.1823978,85.6715824,99.2322576,109.7559056
"379",1992-01-14,98.7266653,86.1425588,102.0640784,114.965908
"380",1992-01-15,101.9906871,87.1348415,105.5645816,120.5276961
"381",1992-01-16,96.0977985,83.0487445,99.3749215,112.3009799
"382",1992-01-17,89.4797875,78.5133047,92.5000296,103.7167172
"383",1992-01-18,84.9258321,74.9644936,87.8103528,98.1606575
"384",1992-01-19,80.8596622,71.6916104,83.6256745,93.2924778
"385",1992-01-20,77.214395,68.6217984,79.8820914,89.037913
"386",1992-01-21,73.9659722,65.8249621,76.5469164,85.2856536
"387",1992-01-22,70.9989474,63.2304556,73.4990031,81.8834496
"388",1992-01-23,80.6485642,69.4432624,86.1598274,102.9688105
"389",1992-01-24,104.5002738,84.0789547,109.7065609,136.7706012
"390",1992-01-25,103.0115585,83.6722882,105.0818465,126.1934648
"391",1992-01-26,87.6062374,74.8922422,90.2171181,104.5389552
"392",1992-01-27,82.0933295,70.996026,84.4784261,96.9651002
"393",1992-01-28,76.4112062,67.0745439,78.6802331,89.4862647
"394",1992-01-29,72.4594771,63.9994033,74.6381316,84.3886861
"395",1992-01-30,68.9796648,61.2003499,71.1733836,80.0518762
"396",1992-01-31,65.9135519,58.6339261,68.0885274,76.3939784
"397",1992-02-01,63.1424804,56.2510918,65.2173521,73.1023571
"398",1992-02-02,60.5581716,53.9980619,62.5524155,70.0762159
"399",1992-02-03,58.1229878,51.8499954,60.0336758,67.2370364
"400",1992-02-04,55.8012229,49.7893619,57.6289959,64.5372526
"401",1992-02-05,53.5795055,47.807115,55.3132884,61.9441092
"402",1992-02-06,51.4560061,45.8972219,53.0859036,59.4561549
"403",1992-02-07,49.4231884,44.0565959,50.9489133,57.073308
"404",1992-02-08,47.467753,42.2860724,48.8978305,54.7899164
"405",1992-02-09,45.5507422,40.5626959,46.8976919,52.558234
"406",1992-02-10,43.7697874,38.963715,45.0443326,50.4867059
"407",1992-02-11,42.0975775,37.4595382,43.3007132,48.539899
"408",1992-02-12,40.4399594,35.960054,41.5641637,46.6042476
"409",1992-02-13,38.8512736,34.5204549,39.9093818,45.1662183
"410",1992-02-14,38.6255476,34.6911382,41.3264844,49.649682
"411",1992-02-15,51.1341366,46.0975944,55.3568212,66.7060414
"412",1992-02-16,80.5984046,69.9224298,81.528813,94.8459987
"413",1992-02-17,84.6986762,73.5521589,84.1142852,96.3255446
"414",1992-02-18,70.5196394,63.1650151,71.7269578,81.0271965
