"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"81",1991-03-22,1.848630845,1.517522318,1.859004732,2.321545965
"82",1991-03-23,9.474236926,7.383070183,10.487231974,14.843802959
"83",1991-03-24,6.673646618,5.375143206,7.208656446,9.411236223
"84",1991-03-25,2.964068491,2.469489706,3.120653576,3.92163233
"85",1991-03-26,1.710661619,1.488911554,1.743468251,2.069248564
"86",1991-03-27,1.330880755,1.190574839,1.329039457,1.513977976
"87",1991-03-28,1.17865012,1.068695887,1.164898963,1.296737445
"88",1991-03-29,1.326872457,1.205967705,1.327329205,1.510248135
"89",1991-03-30,1.748213644,1.582539328,1.771597842,2.024044292
"90",1991-03-31,1.377146174,1.252542459,1.375638073,1.542619474
"91",1991-04-01,1.235293442,1.129083318,1.225064581,1.357230645
"92",1991-04-02,1.168070621,1.069780812,1.155186697,1.27338554
"93",1991-04-03,1.125554582,1.031508351,1.111810166,1.223066733
"94",1991-04-04,1.091156715,0.999857916,1.076848508,1.183505067
"95",1991-04-05,1.060462547,0.971537547,1.046128904,1.14945606
"96",1991-04-06,1.03089209,0.9444525,1.016521036,1.116676294
"97",1991-04-07,1.000149653,0.915920588,0.985627605,1.082602134
"98",1991-04-08,0.970349987,0.888240147,0.955725807,1.049700247
"99",1991-04-09,0.938642597,0.85880782,0.923974477,1.014812727
"100",1991-04-10,0.910877279,0.83308982,0.89696283,0.991388507
"101",1991-04-11,0.88402633,0.808861922,0.870183569,0.956414343
"102",1991-04-12,0.857173928,0.784252691,0.843458801,0.92677659
"103",1991-04-13,1.370009801,1.246635259,1.406051651,1.750048945
"104",1991-04-14,1.442893292,1.278301531,1.474514674,1.832313538
"105",1991-04-15,1.367207703,1.254541432,1.383440327,1.642048449
"106",1991-04-16,1.169127332,1.078680724,1.176269399,1.363192469
"107",1991-04-17,1.066308956,0.988535582,1.066427477,1.200709522
"108",1991-04-18,1.011655519,0.939072186,1.009186053,1.124306054
"109",1991-04-19,0.973420849,0.903903634,0.970110997,1.07682196
"110",1991-04-20,0.977328925,0.908357935,0.978025845,1.095046675
"111",1991-04-21,0.9221671,0.856521814,0.919737482,1.026141373
"112",1991-04-22,0.894625934,0.831475946,0.891949761,0.99120992
"113",1991-04-23,0.869134463,0.8079547,0.866446623,0.961830156
"114",1991-04-24,0.844086453,0.784264787,0.841392255,0.934226404
"115",1991-04-25,0.81837331,0.760058798,0.815473062,0.906513059
"116",1991-04-26,0.793177165,0.736309234,0.790052032,0.878633489
"117",1991-04-27,0.78554931,0.726743742,0.790637384,0.906780405
"118",1991-04-28,0.763543576,0.707232079,0.763196326,0.876358604
"119",1991-04-29,0.730754208,0.677706701,0.72860789,0.82580628
"120",1991-04-30,0.709876976,0.657863093,0.70779938,0.799760457
"121",1991-05-01,0.686726735,0.635776659,0.684231617,0.773056596
"122",1991-05-02,0.6637924,0.613823567,0.660903539,0.747297669
"123",1991-05-03,0.642778228,0.593859841,0.639567311,0.72362023
"124",1991-05-04,0.621840711,0.573911659,0.618271321,0.700167225
"125",1991-05-05,0.600383692,0.553434614,0.59643036,0.676156574
"126",1991-05-06,0.640489354,0.590267472,0.640634853,0.73208091
"127",1991-05-07,0.57511488,0.529608305,0.571459836,0.654213102
"128",1991-05-08,0.559638261,0.515128577,0.555821936,0.636067396
"129",1991-05-09,0.708414249,0.649638675,0.718286371,0.83080816
"130",1991-05-10,0.601369183,0.550968886,0.601896001,0.694344777
"131",1991-05-11,0.574733808,0.527278777,0.572602701,0.655841911
"132",1991-05-12,0.550295628,0.504044355,0.546741305,0.625935477
"133",1991-05-13,0.550613587,0.502085322,0.551778145,0.641700336
"134",1991-05-14,0.705526884,0.639624291,0.720958725,0.8588687
"135",1991-05-15,0.647453225,0.588830708,0.652636325,0.760359243
"136",1991-05-16,0.562681153,0.511622646,0.563053337,0.651827344
"137",1991-05-17,0.529878061,0.480865573,0.529089231,0.61676777
"138",1991-05-18,0.50712373,0.459272314,0.505409081,0.585796789
"139",1991-05-19,0.49263694,0.445468577,0.49068569,0.56980219
"140",1991-05-20,0.478181513,0.432023769,0.47610162,0.553323644
"141",1991-05-21,0.462657426,0.417087193,0.460292884,0.53607589
"142",1991-05-22,0.443747167,0.398888357,0.440865786,0.515019899
"143",1991-05-23,0.42268913,0.378617485,0.419230793,0.49180078
"144",1991-05-24,0.401556639,0.358222645,0.397636288,0.468541843
"145",1991-05-25,0.379727961,0.337818878,0.375353852,0.444284931
"146",1991-05-26,0.358807452,0.321081302,0.3545545,0.421044
"147",1991-05-27,0.340419603,0.306917718,0.338577685,0.399581775
"148",1991-05-28,0.358727553,0.321012706,0.362309643,0.432414412
"149",1991-05-29,0.318505039,0.28554619,0.316637682,0.371981742
"150",1991-05-30,0.301439384,0.268983505,0.298957134,0.352306512
"151",1991-05-31,0.285167971,0.253226099,0.282196858,0.334150711
"152",1991-06-01,0.480350594,0.404917487,0.491908915,0.629733067
"153",1991-06-02,0.36324786,0.315394588,0.363264797,0.428137295
"154",1991-06-03,0.325918685,0.271322712,0.325702511,0.423199972
"155",1991-06-04,0.287238054,0.247305266,0.284074485,0.3493195
"156",1991-06-05,0.273606066,0.235154137,0.269887487,0.330305354
