"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"130",1991-05-10,0.26890758,0.244007753,0.27746229,0.3407262
"131",1991-05-11,0.25021103,0.227034499,0.25805828,0.31684069
"132",1991-05-12,0.2329796,0.211336719,0.24026104,0.29501033
"133",1991-05-13,0.216923216,0.196697685,0.22367727,0.27473145
"134",1991-05-14,0.236555218,0.212966588,0.24937023,0.31425376
"135",1991-05-15,0.248908879,0.223933851,0.26338139,0.32961817
"136",1991-05-16,0.208925741,0.186902663,0.22137941,0.2767203
"137",1991-05-17,0.241624284,0.215455971,0.26186912,0.33218712
"138",1991-05-18,0.19801705,0.173574552,0.21502792,0.27371089
"139",1991-05-19,0.182832711,0.160429549,0.19763515,0.24811177
"140",1991-05-20,0.169523972,0.148658024,0.18280837,0.23039404
"141",1991-05-21,0.157645526,0.138154736,0.169799,0.21130084
"142",1991-05-22,0.146554217,0.128352328,0.15783732,0.19627564
"143",1991-05-23,0.136162807,0.119153703,0.14664737,0.18246135
"144",1991-05-24,0.126469541,0.110568301,0.13620811,0.16964638
"145",1991-05-25,0.117035547,0.102207919,0.12605348,0.15719456
"146",1991-05-26,0.108844157,0.094933869,0.11723935,0.14641075
"147",1991-05-27,0.100853391,0.087838528,0.1086437,0.1358938
"148",1991-05-28,0.093412704,0.081233362,0.10064182,0.12610078
"149",1991-05-29,0.086424461,0.075023209,0.09312847,0.1169164
"150",1991-05-30,0.079807055,0.069134519,0.08601433,0.10822944
"151",1991-05-31,0.073612423,0.0636207,0.07935592,0.10010023
"152",1991-06-01,0.167993033,0.129988895,0.1802271,0.25801865
"153",1991-06-02,0.102127843,0.076402167,0.10872744,0.16685587
"154",1991-06-03,0.171709063,0.123669803,0.17868138,0.26166127
"155",1991-06-04,0.101602214,0.080003398,0.10641601,0.14671545
"156",1991-06-05,0.086967681,0.070173453,0.09139889,0.12554728
"157",1991-06-06,0.078348053,0.063667656,0.0824421,0.11309432
"158",1991-06-07,0.071708348,0.058409008,0.07549415,0.10381532
"159",1991-06-08,0.066161153,0.053926659,0.06965618,0.09585206
"160",1991-06-09,0.061156164,0.04971831,0.06437973,0.0888084
"161",1991-06-10,0.056412138,0.045707557,0.05938174,0.08220602
"162",1991-06-11,0.051944213,0.041922461,0.05467575,0.07601075
"163",1991-06-12,0.047779813,0.038392316,0.05028955,0.07023724
"164",1991-06-13,0.043951895,0.03514611,0.04625753,0.06493106
"165",1991-06-14,0.040244437,0.032024516,0.04235217,0.05974842
"166",1991-06-15,0.037584606,0.029457677,0.03959758,0.05664149
"167",1991-06-16,0.035960783,0.027556581,0.03789691,0.05858654
"168",1991-06-17,0.050131914,0.032639787,0.05200537,0.08348966
"169",1991-06-18,0.290760358,0.223427471,0.29793205,0.43153486
"170",1991-06-19,0.119256239,0.087468841,0.12172687,0.18347868
"171",1991-06-20,0.099150549,0.073430665,0.10112022,0.15011569
"172",1991-06-21,0.089569554,0.066176541,0.09137997,0.13799957
"173",1991-06-22,0.767712899,0.602284392,0.78299645,1.23067901
"174",1991-06-23,0.440763378,0.343898957,0.44249665,0.68567878
"175",1991-06-24,0.267788135,0.205738899,0.26754863,0.40754317
"176",1991-06-25,0.221236621,0.170976755,0.22041986,0.32075777
"177",1991-06-26,0.195113411,0.15097256,0.19408732,0.27738122
"178",1991-06-27,0.177161488,0.136942844,0.17607336,0.25018393
"179",1991-06-28,0.162814082,0.125707239,0.16172205,0.22952283
"180",1991-06-29,0.150431373,0.11588983,0.14935473,0.21218387
"181",1991-06-30,0.139192806,0.106970471,0.13814102,0.19663608
"182",1991-07-01,0.128835915,0.098725489,0.12780865,0.18241598
"183",1991-07-02,0.210455183,0.162273344,0.21831572,0.32458856
"184",1991-07-03,0.153458485,0.110952857,0.15876459,0.26044428
"185",1991-07-04,0.264649669,0.197592194,0.27548474,0.46515215
"186",1991-07-05,0.340871628,0.250874068,0.36020591,0.68893862
"187",1991-07-06,0.186902087,0.135181506,0.1927826,0.32513174
"188",1991-07-07,0.162774642,0.119408349,0.16658632,0.26284695
"189",1991-07-08,0.147689475,0.10856752,0.15069162,0.23226392
"190",1991-07-09,0.135710962,0.099645565,0.13832252,0.21207476
"191",1991-07-10,0.148494657,0.108516307,0.15491696,0.24429641
"192",1991-07-11,0.118806535,0.086346451,0.12180577,0.19140584
"193",1991-07-12,0.109669917,0.079497202,0.11234914,0.17631037
"194",1991-07-13,0.788294559,0.639671962,0.84889041,1.42285473
"195",1991-07-14,0.284605579,0.21325545,0.29990194,0.49985435
"196",1991-07-15,0.231722587,0.177169375,0.2416385,0.37528678
"197",1991-07-16,0.203953815,0.157093784,0.21160281,0.31859341
"198",1991-07-17,0.185418697,0.143029937,0.19193224,0.28571805
"199",1991-07-18,0.170546946,0.131448028,0.17637273,0.26185371
"200",1991-07-19,0.15775776,0.121493098,0.16306438,0.24209096
"201",1991-07-20,0.163800199,0.125549921,0.17067326,0.25503398
"202",1991-07-21,0.136419533,0.104560459,0.14109119,0.2105195
"203",1991-07-22,0.126372713,0.096596115,0.13068308,0.19540284
"204",1991-07-23,0.117124269,0.089283355,0.12111166,0.18356579
"205",1991-07-24,0.108201952,0.082239138,0.11187856,0.16820441
"206",1991-07-25,0.15147272,0.110185151,0.16060751,0.25473827
"207",1991-07-26,0.342190457,0.259875314,0.3577479,0.55836013
"208",1991-07-27,0.633895077,0.500103126,0.67164827,1.16933647
"209",1991-07-28,0.268464862,0.199251129,0.28137431,0.4783266
"210",1991-07-29,0.897525954,0.619470869,0.99930174,2.39375423
"211",1991-07-30,0.394439,0.271229285,0.42262508,0.9379827
"212",1991-07-31,0.30502072,0.223227142,0.32117657,0.58978192
"213",1991-08-01,0.264466449,0.198184586,0.27623387,0.46241623
"214",1991-08-02,0.239918349,0.181088062,0.2497843,0.40382418
"215",1991-08-03,0.221072457,0.166936536,0.22990357,0.3676937
"216",1991-08-04,0.204806767,0.154644599,0.21287272,0.33969494
"217",1991-08-05,0.190289745,0.143478482,0.1977423,0.31525977
"218",1991-08-06,0.176916597,0.133191805,0.18383329,0.29334356
"219",1991-08-07,0.328589584,0.252542417,0.35493537,0.53216322
"220",1991-08-08,0.189404594,0.141030974,0.20051236,0.32420325
"221",1991-08-09,0.413060929,0.319794595,0.45301545,0.67986152
"222",1991-08-10,0.216857987,0.158680412,0.23569231,0.38010209
"223",1991-08-11,0.192396903,0.141722244,0.20636307,0.32381462
"224",1991-08-12,0.175194229,0.129416367,0.1869385,0.29056012
"225",1991-08-13,0.160922829,0.118771068,0.17127788,0.26532413
"226",1991-08-14,0.149447288,0.110151649,0.15897299,0.24630892
"227",1991-08-15,0.175051849,0.131513501,0.18792943,0.27953615
"228",1991-08-16,0.132907148,0.097115538,0.14209552,0.22217908
"229",1991-08-17,0.123278771,0.0899093,0.13171089,0.20631982
"230",1991-08-18,0.134811092,0.095707152,0.14831516,0.22941639
"231",1991-08-19,0.10772385,0.077977658,0.11594977,0.1834614
"232",1991-08-20,0.170665817,0.127288433,0.18744203,0.27516484
"233",1991-08-21,0.104349564,0.074172941,0.11402855,0.18428259
"234",1991-08-22,0.096537089,0.068524209,0.10534962,0.17050499
"235",1991-08-23,0.089374789,0.063261034,0.09751516,0.15809621
"236",1991-08-24,0.082765931,0.058387306,0.09031178,0.14675185
"237",1991-08-25,0.07664024,0.05385917,0.08364782,0.13631835
"238",1991-08-26,0.071002191,0.049714602,0.07751806,0.1266788
"239",1991-08-27,0.065861802,0.045957777,0.07192552,0.11782188
"240",1991-08-28,0.060926568,0.042311346,0.06656326,0.10941498
"241",1991-08-29,0.056213462,0.038804715,0.06144668,0.10145214
"242",1991-08-30,0.051768885,0.035488868,0.05662211,0.09396648
"243",1991-08-31,0.047642614,0.03241493,0.05214256,0.08700386
"244",1991-09-01,0.125767774,0.089184288,0.14497637,0.21431528
"245",1991-09-02,0.048775533,0.031523517,0.05557653,0.095849
"246",1991-09-03,0.044686314,0.028853819,0.05050221,0.08657454
"247",1991-09-04,0.040958846,0.026265654,0.04618935,0.07906132
"248",1991-09-05,0.045201049,0.029452905,0.05095965,0.08685412
"249",1991-09-06,0.12493428,0.093347327,0.14054067,0.20769824
"250",1991-09-07,0.044681284,0.027865059,0.05145332,0.09168564
"251",1991-09-08,0.040075767,0.024880505,0.04605924,0.08155597
"252",1991-09-09,0.036542754,0.02247374,0.04192232,0.07426335
"253",1991-09-10,0.033463565,0.02044822,0.03842555,0.06823875
"254",1991-09-11,0.030644655,0.018867464,0.03524085,0.06301618
"255",1991-09-12,0.028019048,0.017401909,0.03227387,0.05817963
"256",1991-09-13,0.025651921,0.016065079,0.02959626,0.05376353
"257",1991-09-14,0.023416773,0.01480751,0.02707287,0.04962867
"258",1991-09-15,0.021265993,0.01360383,0.02463174,0.04568849
"259",1991-09-16,0.019450217,0.0124645,0.02237762,0.04195338
"260",1991-09-17,0.017909964,0.011373532,0.02057594,0.03839386
"261",1991-09-18,0.016480714,0.010363651,0.01895976,0.03513019
"262",1991-09-19,0.113128181,0.092515212,0.12385248,0.16831099
"263",1991-09-20,0.148101156,0.120316426,0.15892536,0.21565195
"264",1991-09-21,0.046969603,0.032958838,0.05275215,0.0872503
"265",1991-09-22,0.042258766,0.029515595,0.04742946,0.07838519
"266",1991-09-23,0.038823363,0.026974761,0.04357842,0.07217643
"267",1991-09-24,0.041552441,0.02788,0.04676468,0.07826542
"268",1991-09-25,0.739679041,0.609382245,0.80836675,1.13294866
"269",1991-09-26,0.351811638,0.276081539,0.39466483,0.58547543
"270",1991-09-27,0.171185377,0.1239693,0.19365257,0.30396779
"271",1991-09-28,0.147636525,0.108507926,0.164347,0.25150392
"272",1991-09-29,0.132965296,0.098280378,0.1468974,0.22213348
"273",1991-09-30,0.121954055,0.090342153,0.13423044,0.20204127
"274",1991-10-01,0.11284019,0.08363394,0.12399416,0.18625435
"275",1991-10-02,0.104715332,0.077601637,0.11500148,0.17270228
"276",1991-10-03,0.192685474,0.1546905,0.2090989,0.28700978
"277",1991-10-04,0.113770942,0.084104681,0.12668272,0.19114319
"278",1991-10-05,0.105107841,0.077719235,0.11610842,0.17451899
"279",1991-10-06,0.144974197,0.111245605,0.16027219,0.23948276
"280",1991-10-07,0.101060205,0.074343248,0.11169407,0.16802623
"281",1991-10-08,0.092373008,0.068108121,0.1016782,0.15237538
"282",1991-10-09,0.085340501,0.062994899,0.09384772,0.14067098
"283",1991-10-10,0.079304326,0.058516486,0.08714717,0.13057658
"284",1991-10-11,0.0737866,0.054368542,0.08107042,0.12159214
"285",1991-10-12,0.068553208,0.050466979,0.07532343,0.11304367
"286",1991-10-13,0.064081692,0.047124574,0.07041118,0.10574726
"287",1991-10-14,0.059653799,0.043812755,0.06555112,0.09854755
"288",1991-10-15,0.078618348,0.049761915,0.08901875,0.1440538
"289",1991-10-16,0.214740474,0.165420144,0.2329095,0.32639805
"290",1991-10-17,0.920595242,0.705779201,1.04194152,1.51353651
"291",1991-10-18,0.298578169,0.210583199,0.34350275,0.52723943
"292",1991-10-19,0.238040574,0.170826467,0.2672907,0.40065909
"293",1991-10-20,0.207814105,0.150359646,0.23026105,0.34082224
"294",1991-10-21,0.188309627,0.136626346,0.20732681,0.30521462
"295",1991-10-22,0.17347527,0.126019412,0.19036509,0.27956267
"296",1991-10-23,0.16082442,0.116780553,0.1762684,0.25874876
"297",1991-10-24,0.149472787,0.108532871,0.16368262,0.24040367
"298",1991-10-25,0.139128042,0.10093987,0.15231676,0.22373482
"299",1991-10-26,0.129527093,0.09387594,0.14180455,0.20845386
"300",1991-10-27,0.120572094,0.087280428,0.13201535,0.19425076
"301",1991-10-28,0.111899011,0.080899112,0.12253565,0.18048698
"302",1991-10-29,0.104210026,0.075259784,0.11412445,0.16823416
"303",1991-10-30,0.097114531,0.070083224,0.10635816,0.15687074
"304",1991-10-31,0.090490837,0.065251057,0.09910728,0.14626472
"305",1991-11-01,0.084031222,0.060529283,0.09204071,0.13594056
"306",1991-11-02,0.078447989,0.05643223,0.08593915,0.12704704
"307",1991-11-03,0.073008141,0.052442403,0.07999341,0.1183761
"308",1991-11-04,0.068004534,0.048787773,0.07450741,0.11033832
"309",1991-11-05,0.063403964,0.045427183,0.06943486,0.10287859
"310",1991-11-06,0.059095963,0.042301646,0.06471055,0.09592188
"311",1991-11-07,0.055059485,0.039374793,0.0602946,0.08942502
"312",1991-11-08,0.051293662,0.036638316,0.05617776,0.08337685
"313",1991-11-09,0.048189023,0.034160224,0.05317958,0.08334302
"314",1991-11-10,0.224135617,0.188821896,0.24725096,0.32780506
"315",1991-11-11,0.154958599,0.123378065,0.17544027,0.25692038
"316",1991-11-12,0.108352542,0.079190287,0.12014172,0.18406502
"317",1991-11-13,0.099765099,0.072559078,0.10985519,0.17058605
"318",1991-11-14,0.092531531,0.067306447,0.10170388,0.1563078
"319",1991-11-15,0.086104465,0.062574604,0.0946347,0.14527031
"320",1991-11-16,0.080124983,0.058160723,0.08806257,0.13526518
"321",1991-11-17,0.074579034,0.05407673,0.08197717,0.1260078
"322",1991-11-18,0.069473885,0.050336481,0.07636878,0.11745266
"323",1991-11-19,0.064697433,0.04683298,0.07112513,0.10946428
"324",1991-11-20,0.060201594,0.043522312,0.06619305,0.10197762
"325",1991-11-21,0.055855969,0.040324856,0.0614278,0.09473653
"326",1991-11-22,0.253113081,0.212917738,0.27652452,0.37414223
"327",1991-11-23,0.163320999,0.127592601,0.18381892,0.26922414
"328",1991-11-24,0.115759265,0.08678946,0.13002133,0.19769829
"329",1991-11-25,0.105242011,0.078899072,0.11780415,0.17903328
"330",1991-11-26,0.097108255,0.072910053,0.10848585,0.16504126
"331",1991-11-27,0.090380599,0.067844249,0.1008939,0.15327677
"332",1991-11-28,0.084190976,0.063161621,0.09397455,0.14281976
"333",1991-11-29,0.078419696,0.058795047,0.08752593,0.13309756
"334",1991-11-30,0.073024518,0.05470285,0.08151351,0.12404501
"335",1991-12-01,0.717576158,0.613028083,0.83748837,1.11312916
"336",1991-12-02,0.820767955,0.688308074,0.9696018,1.35278665
"337",1991-12-03,1.149784151,0.994176322,1.34827774,1.8635357
"338",1991-12-04,0.846976917,0.702275009,0.98408591,1.43991441
"339",1991-12-05,0.540410234,0.431877587,0.62028805,0.89685164
"340",1991-12-06,0.46179196,0.367732513,0.52534599,0.74299335
"341",1991-12-07,0.416417137,0.330936848,0.47178902,0.6622359
"342",1991-12-08,0.383641207,0.304464894,0.43391893,0.60830733
"343",1991-12-09,0.36278041,0.285295735,0.40798592,0.57496596
"344",1991-12-10,1.757019445,1.441267483,2.32521017,4.35568077
"345",1991-12-11,0.604110032,0.476892942,0.74265726,1.31732628
"346",1991-12-12,0.488663654,0.38928066,0.57257612,0.89277878
"347",1991-12-13,0.428364088,0.342229475,0.49140117,0.7202954
"348",1991-12-14,0.39090515,0.312219294,0.44560572,0.64101625
"349",1991-12-15,0.362428296,0.288969672,0.41307724,0.59330516
"350",1991-12-16,0.338169045,0.269040217,0.38600615,0.55689325
"351",1991-12-17,0.316380164,0.251215657,0.36186713,0.52513025
"352",1991-12-18,0.296380569,0.234789135,0.33971423,0.49565306
"353",1991-12-19,0.277718845,0.219490939,0.31895398,0.46790928
"354",1991-12-20,0.260284877,0.205230967,0.29950846,0.44155109
"355",1991-12-21,0.24395059,0.191885195,0.28123083,0.41652115
"356",1991-12-22,0.228569515,0.17936058,0.26394879,0.39267867
"357",1991-12-23,0.216636918,0.16816891,0.25100155,0.38119358
"358",1991-12-24,0.243932587,0.188497813,0.28647786,0.43930404
"359",1991-12-25,0.215536437,0.165770796,0.25307358,0.38730863
"360",1991-12-26,0.19907489,0.15301967,0.23377951,0.35732436
"361",1991-12-27,0.368393324,0.297974115,0.45659706,0.70152762
"362",1991-12-28,0.51467389,0.434655491,0.64206162,0.95450773
"363",1991-12-29,2.484417568,1.894280551,3.41054329,5.87839045
"364",1991-12-30,1.18736602,0.839762906,1.58721754,2.77096374
"365",1991-12-31,0.7513881,0.569583807,0.92402766,1.45535546
"366",1992-01-01,0.609525847,0.477027957,0.71651065,1.05393505
"367",1992-01-02,0.537689049,0.424725072,0.62063182,0.88463381
"368",1992-01-03,1.00134956,0.797396416,1.12465153,1.60790949
"369",1992-01-04,1.982770947,1.55117345,2.31693288,3.32956211
"370",1992-01-05,1.451524533,1.101997206,1.75210873,2.56440311
"371",1992-01-06,1.017692541,0.791857994,1.18264577,1.67170066
"372",1992-01-07,0.856655433,0.675947073,0.97561246,1.3490899
"373",1992-01-08,0.773276298,0.611542962,0.87467314,1.20055645
"374",1992-01-09,0.717511348,0.566146435,0.810486,1.11407118
"375",1992-01-10,0.673762488,0.529253739,0.76164663,1.04992278
"376",1992-01-11,0.63250348,0.495601149,0.71550795,0.98824932
"377",1992-01-12,0.594741658,0.464669848,0.67320599,0.93221493
"378",1992-01-13,0.559173832,0.435650035,0.63334222,0.87938063
"379",1992-01-14,0.647738623,0.494753639,0.77110282,1.10313239
"380",1992-01-15,0.574472384,0.438065708,0.67386713,0.95213317
"381",1992-01-16,0.512093733,0.393764745,0.58729329,0.82558784
"382",1992-01-17,0.472766397,0.363915459,0.53807844,0.75623479
"383",1992-01-18,0.441899551,0.339609818,0.50179321,0.70630625
"384",1992-01-19,0.414668217,0.31793508,0.4707283,0.66382837
"385",1992-01-20,0.388760848,0.297328017,0.44120469,0.62356819
"386",1992-01-21,0.366594861,0.279660264,0.41607373,0.58901447
"387",1992-01-22,0.344772894,0.262269803,0.39113334,0.55457696
"388",1992-01-23,0.870833672,0.690410096,1.03088305,1.52173248
"389",1992-01-24,0.838681452,0.60370933,0.95942417,1.43495088
"390",1992-01-25,0.57322035,0.427164538,0.64564926,0.93270505
"391",1992-01-26,0.477698061,0.36319971,0.5330336,0.75098759
"392",1992-01-27,0.429854561,0.328581243,0.4780134,0.66749175
"393",1992-01-28,0.398430216,0.304460654,0.44276054,0.6175226
"394",1992-01-29,0.373280553,0.284422918,0.41482976,0.57957688
"395",1992-01-30,0.350851415,0.266614647,0.38975769,0.54607548
"396",1992-01-31,0.330266951,0.250123559,0.3665776,0.51466217
"397",1992-02-01,0.310705685,0.234578566,0.34462867,0.48483951
"398",1992-02-02,0.292216467,0.219967608,0.32386484,0.45641233
"399",1992-02-03,0.274776697,0.206235819,0.30426035,0.42934012
"400",1992-02-04,0.258241475,0.193279691,0.28565989,0.40352898
"401",1992-02-05,0.242530163,0.181046411,0.26798964,0.37890125
"402",1992-02-06,0.227706586,0.169549973,0.2512873,0.35551643
"403",1992-02-07,0.213752583,0.158757685,0.23555761,0.33343211
"404",1992-02-08,0.200632401,0.148642202,0.22079692,0.31302627
"405",1992-02-09,0.187879301,0.138833034,0.20647333,0.29344879
"406",1992-02-10,0.176874936,0.130394963,0.19411556,0.27599161
"407",1992-02-11,0.166117274,0.122156046,0.1820395,0.25893313
"408",1992-02-12,0.156046753,0.114433053,0.17066553,0.242847
