"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"82",1991-03-23,2.954399811,2.667441298,2.93564107,3.5839591
"83",1991-03-24,3.171618179,2.858373438,3.177215588,3.94406125
"84",1991-03-25,2.686884432,2.446584697,2.669614418,3.17393399
"85",1991-03-26,2.389054717,2.190730479,2.359716513,2.72747685
"86",1991-03-27,2.265705892,2.067564102,2.229168846,2.58985467
"87",1991-03-28,2.111492083,1.935390304,2.07368522,2.37219534
"88",1991-03-29,7.985598047,6.512197907,8.443893385,12.99616904
"89",1991-03-30,9.780578941,8.457714232,10.187606256,13.5662998
"90",1991-03-31,6.335902382,5.590215835,6.538352206,8.38762545
"91",1991-04-01,4.494953272,4.035896288,4.590926065,5.67369885
"92",1991-04-02,3.526944581,3.212529465,3.568152491,4.26232143
"93",1991-04-03,2.979891238,2.742530138,2.992267126,3.47986932
"94",1991-04-04,2.644947927,2.450717377,2.641313016,3.01355157
"95",1991-04-05,2.437956915,2.268259824,2.431946487,2.7491234
"96",1991-04-06,2.292695602,2.137891132,2.287299305,2.57294451
"97",1991-04-07,2.1591961,2.016432553,2.149470007,2.40347586
"98",1991-04-08,2.054499896,1.920154961,2.04251784,2.27592777
"99",1991-04-09,1.960950024,1.833745033,1.949072867,2.17010598
"100",1991-04-10,1.978138862,1.843361732,1.981260854,2.24303354
"101",1991-04-11,1.875386606,1.746840135,1.87460419,2.1095525
"102",1991-04-12,1.782918512,1.664605305,1.780346041,1.99284835
"103",1991-04-13,2.396024284,2.210225034,2.513634572,2.94220581
"104",1991-04-14,2.717278508,2.516269258,2.886983037,3.38618729
"105",1991-04-15,2.544760983,2.384953314,2.699246937,3.15463117
"106",1991-04-16,2.354331551,2.218097033,2.480280171,2.87241863
"107",1991-04-17,2.093937572,1.97534213,2.176700506,2.48198887
"108",1991-04-18,1.922660962,1.815005195,1.982170732,2.24040406
"109",1991-04-19,1.905884459,1.797237182,2.002671134,2.32901886
"110",1991-04-20,2.179570306,2.054144015,2.326408925,2.7261213
"111",1991-04-21,1.992592897,1.886362877,2.098729298,2.41402115
"112",1991-04-22,1.842492176,1.746572877,1.923895573,2.18717784
"113",1991-04-23,1.73296145,1.643391766,1.800185185,2.03219031
"114",1991-04-24,1.644940319,1.559999237,1.703398062,1.91499958
"115",1991-04-25,1.569217688,1.487997865,1.621808256,1.81883904
"116",1991-04-26,1.500795869,1.42281432,1.549158906,1.73504963
"117",1991-04-27,1.436986536,1.361878901,1.482004846,1.65868816
"118",1991-04-28,1.376630518,1.303944064,1.418826773,1.58776245
"119",1991-04-29,1.319025531,1.248734301,1.35879365,1.52070326
"120",1991-04-30,1.509795443,1.434749142,1.631834933,1.95823321
"121",1991-05-01,1.446985666,1.374900861,1.557517931,1.85387012
"122",1991-05-02,1.344509325,1.277280671,1.426581565,1.6551452
"123",1991-05-03,1.265815398,1.201571195,1.331302113,1.5239676
"124",1991-05-04,1.198718679,1.136488057,1.254068585,1.42633288
"125",1991-05-05,1.137445127,1.077012504,1.185890203,1.34457492
"126",1991-05-06,1.108417872,1.046589795,1.155578045,1.31334317
"127",1991-05-07,1.052857153,0.992974079,1.097336402,1.2505991
"128",1991-05-08,1.010004698,0.952546744,1.051716857,1.19708026
"129",1991-05-09,0.973040975,0.916730497,1.013625339,1.15545693
"130",1991-05-10,0.932588379,0.879109846,0.970605433,1.10942377
"131",1991-05-11,0.895078072,0.842867395,0.931183198,1.06418815
"132",1991-05-12,0.85509046,0.80017617,0.888997061,1.01815401
"133",1991-05-13,0.808969399,0.753176884,0.84012079,0.9658915
"134",1991-05-14,0.772217342,0.713872998,0.803001997,0.92943931
"135",1991-05-15,0.756088496,0.693780126,0.789873195,0.91847983
"136",1991-05-16,0.722079356,0.662524941,0.75378192,0.87516924
"137",1991-05-17,0.707158825,0.642570692,0.739974799,0.86619826
"138",1991-05-18,0.697771743,0.617988392,0.731590351,0.88451917
"139",1991-05-19,1.206296743,1.038500053,1.279392573,1.56747534
"140",1991-05-20,1.42046156,1.237070459,1.504986219,1.79122941
"141",1991-05-21,1.348664437,1.196306712,1.423571709,1.66082068
"142",1991-05-22,1.24252776,1.116889439,1.305882067,1.49885791
"143",1991-05-23,1.161852108,1.053117318,1.217421721,1.38368459
"144",1991-05-24,1.090932859,0.990161345,1.140432988,1.29179427
"145",1991-05-25,1.019977419,0.923184144,1.064956089,1.20728794
"146",1991-05-26,0.956579096,0.861370465,0.997759128,1.13446636
"147",1991-05-27,0.897220073,0.80338897,0.935026972,1.06678495
"148",1991-05-28,0.872861469,0.779432131,0.911290457,1.04396449
"149",1991-05-29,0.827435339,0.736274709,0.865757891,0.99505451
"150",1991-05-30,0.778888146,0.687881881,0.813716621,0.93885309
"151",1991-05-31,0.717682528,0.625142655,0.748288157,0.87055541
"152",1991-06-01,0.660146187,0.566203159,0.687508566,0.81149436
"153",1991-06-02,0.626218829,0.533264868,0.652114402,0.77319078
"154",1991-06-03,0.604375822,0.51349602,0.628910189,0.75728302
"155",1991-06-04,0.575066318,0.480283069,0.597693489,0.7272598
"156",1991-06-05,0.53751084,0.439315437,0.557345857,0.69251825
"157",1991-06-06,0.50317756,0.405101788,0.520403311,0.65320449
"158",1991-06-07,0.46092218,0.363315244,0.475306352,0.60456907
"159",1991-06-08,0.416773543,0.319328148,0.428158585,0.55412496
"160",1991-06-09,0.368901707,0.271207581,0.377059302,0.50006297
"161",1991-06-10,0.316663208,0.218348678,0.321354472,0.44157342
"162",1991-06-11,0.262824767,0.168059657,0.263979218,0.38134681
"163",1991-06-12,0.210860197,0.14096288,0.208930872,0.32298656
"164",1991-06-13,0.164753722,0.123886861,0.165270376,0.26343217
"165",1991-06-14,0.141128419,0.118004235,0.141108176,0.20636785
"166",1991-06-15,0.140585861,0.12275479,0.145511141,0.200609
"167",1991-06-16,0.192505412,0.152298163,0.203722157,0.28518027
"168",1991-06-17,0.321227109,0.255695939,0.33569472,0.44966574
"169",1991-06-18,0.570045725,0.47572849,0.588584663,0.77287569
"170",1991-06-19,0.589255241,0.494009101,0.606859938,0.80351517
"171",1991-06-20,0.560477737,0.470735295,0.576429345,0.7482649
"172",1991-06-21,0.532005378,0.443084517,0.54647902,0.70404725
"173",1991-06-22,0.711479518,0.572629043,0.733538993,1.13791255
"174",1991-06-23,1.235040392,1.010880823,1.283862716,2.61132297
"175",1991-06-24,1.281963513,1.036911818,1.335863728,2.76599829
"176",1991-06-25,1.162387089,0.965445594,1.201586035,2.11811683
"177",1991-06-26,1.069694842,0.897162424,1.098422601,1.72286095
"178",1991-06-27,0.985174552,0.82351315,1.007896183,1.46906491
"179",1991-06-28,0.907598584,0.750358467,0.925952871,1.29435063
"180",1991-06-29,0.831685315,0.675002409,0.846402818,1.16281475
"181",1991-06-30,0.766348699,0.610509857,0.778215219,1.06228443
"182",1991-07-01,0.715552778,0.558609631,0.726125569,0.99824258
"183",1991-07-02,1.495589492,1.061860796,1.586246274,3.66357507
"184",1991-07-03,1.755848011,1.166305186,1.877963344,4.41452608
"185",1991-07-04,1.655973638,1.138382681,1.793219214,3.9468185
"186",1991-07-05,1.757860636,1.217850232,1.870157972,3.76597319
"187",1991-07-06,1.483705411,1.090670006,1.553552563,2.75866602
"188",1991-07-07,1.270077029,0.98271879,1.315349384,2.08479426
"189",1991-07-08,1.129832083,0.89244988,1.162372886,1.70650942
"190",1991-07-09,1.027765802,0.815676377,1.052947686,1.47648529
"191",1991-07-10,0.948106438,0.74988486,0.968624037,1.3246892
"192",1991-07-11,0.887766674,0.698982277,0.905421878,1.22147583
"193",1991-07-12,0.836189038,0.653271405,0.851950723,1.14379124
"194",1991-07-13,0.851378125,0.662191879,0.870647083,1.19374266
"195",1991-07-14,0.823226049,0.639828282,0.84215848,1.15115513
"196",1991-07-15,0.777402593,0.5976963,0.792833681,1.08099836
"197",1991-07-16,0.720457422,0.54124813,0.733424156,1.00914144
"198",1991-07-17,0.662468355,0.483506537,0.672825816,0.93863779
"199",1991-07-18,0.604376874,0.425675289,0.612078826,0.86917829
"200",1991-07-19,0.55207162,0.374624065,0.557552231,0.80693463
"201",1991-07-20,0.512649407,0.336745008,0.5166141,0.76062079
"202",1991-07-21,0.46636386,0.291526425,0.468344176,0.70659151
"203",1991-07-22,0.40743116,0.232278393,0.406509742,0.63900132
"204",1991-07-23,0.359966295,0.185936818,0.357014202,0.58406028
"205",1991-07-24,0.33568195,0.165483396,0.332133013,0.55238251
"206",1991-07-25,0.318660293,0.146397795,0.315100804,0.54494353
"207",1991-07-26,1.018801079,0.703040628,1.073387248,2.09734784
"208",1991-07-27,1.607625186,1.056212329,1.745540777,3.69065452
"209",1991-07-28,1.330526221,0.93711772,1.412817378,2.64020868
"210",1991-07-29,4.429080267,2.663446222,4.959697544,9.58859234
"211",1991-07-30,4.661399589,2.891424985,5.130069835,9.26134882
"212",1991-07-31,3.188460747,2.138423978,3.447728686,5.85653058
"213",1991-08-01,2.370525475,1.708980604,2.520528558,3.97803098
"214",1991-08-02,1.905107026,1.453810999,1.997144712,2.93759618
"215",1991-08-03,1.628078661,1.29442631,1.689129465,2.34263606
"216",1991-08-04,1.449455427,1.183148025,1.493023119,1.98257992
"217",1991-08-05,1.323425263,1.093295727,1.356770876,1.75292454
"218",1991-08-06,1.225027891,1.016005099,1.251727654,1.59182525
"219",1991-08-07,1.446429957,1.133477382,1.50430961,3.30115305
"220",1991-08-08,1.442164334,1.123967428,1.504101579,1.647422
"221",1991-08-09,2.683815401,1.800890959,2.923166612,4.48595867
"222",1991-08-10,2.430252921,1.675280886,2.62979332,3.85144596
"223",1991-08-11,1.90087903,1.40200995,2.023318944,2.77901924
"224",1991-08-12,1.586171279,1.225616332,1.666442935,2.17004857
"225",1991-08-13,1.37804599,1.096926832,1.433578239,1.79327941
"226",1991-08-14,1.247008497,1.007124399,1.289229539,1.5744919
"227",1991-08-15,1.154629668,0.94235621,1.189261247,1.42934816
"228",1991-08-16,1.080735125,0.888695631,1.110195975,1.31881233
"229",1991-08-17,1.012976754,0.828483729,1.038009158,1.2292018
"230",1991-08-18,0.945609989,0.765974625,0.966668592,1.14582252
"231",1991-08-19,0.886324194,0.710227032,0.904607048,1.07509928
"232",1991-08-20,0.870177699,0.689505368,0.890972376,1.06761424
"233",1991-08-21,0.82821146,0.650773433,0.8497889,1.02198887
"234",1991-08-22,0.790718038,0.620331931,0.810627195,0.97412157
"235",1991-08-23,0.742868625,0.574761318,0.758620965,0.91529486
"236",1991-08-24,0.68990638,0.523421341,0.702662643,0.853845
"237",1991-08-25,0.637231923,0.472295156,0.64691426,0.79282673
"238",1991-08-26,0.588082239,0.425099748,0.595016118,0.73599056
"239",1991-08-27,0.563572905,0.399840257,0.571219049,0.71325568
"240",1991-08-28,0.589412695,0.40832474,0.605732754,0.76603694
"241",1991-08-29,0.568778482,0.391588626,0.584995036,0.73925169
"242",1991-08-30,0.541065339,0.37042521,0.555266988,0.70238098
"243",1991-08-31,0.497296861,0.327177403,0.506575109,0.64837022
"244",1991-09-01,0.449676299,0.281189389,0.455883923,0.59324634
"245",1991-09-02,0.411377464,0.245952944,0.41519906,0.54743527
"246",1991-09-03,0.375896326,0.213369457,0.3776107,0.50532107
"247",1991-09-04,0.344923457,0.185229747,0.345508992,0.46942227
"248",1991-09-05,0.330911684,0.171602136,0.33414373,0.46147399
"249",1991-09-06,0.315796792,0.163116663,0.317172073,0.44651719
"250",1991-09-07,0.299849973,0.14885585,0.30168053,0.43181079
"251",1991-09-08,0.26804939,0.114400527,0.272689318,0.40204664
"252",1991-09-09,0.226944013,0.076973106,0.228782893,0.35432264
"253",1991-09-10,0.187672911,0.056679628,0.186841315,0.30769268
"254",1991-09-11,0.148348323,0.041618074,0.144857869,0.26106787
"255",1991-09-12,0.107783495,0.033431254,0.102487887,0.21301641
"256",1991-09-13,0.081404262,0.031550856,0.079343818,0.17575991
"257",1991-09-14,0.073211702,0.030302502,0.07127526,0.15818384
"258",1991-09-15,0.069342422,0.029342901,0.067235745,0.1496776
"259",1991-09-16,0.058455376,0.028083376,0.056309405,0.12777331
"260",1991-09-17,0.044041979,0.026721331,0.04281584,0.0946951
"261",1991-09-18,0.039156417,0.025421585,0.040191499,0.07785441
"262",1991-09-19,0.043174838,0.02810706,0.047278184,0.08178167
"263",1991-09-20,0.038566588,0.024368098,0.042165152,0.08031874
"264",1991-09-21,0.037386411,0.023693111,0.040935531,0.08044258
"265",1991-09-22,0.035824297,0.022880725,0.03922327,0.07753713
"266",1991-09-23,0.033851684,0.022075853,0.037025155,0.0744843
"267",1991-09-24,0.031537511,0.021289256,0.032692755,0.06907956
"268",1991-09-25,0.039290389,0.025840126,0.043497002,0.08558239
"269",1991-09-26,0.043550638,0.025905185,0.051756534,0.1021647
"270",1991-09-27,0.042910133,0.025141958,0.0514911,0.10012647
"271",1991-09-28,0.04121122,0.024268965,0.049394739,0.09629608
"272",1991-09-29,0.038175034,0.021125182,0.044697141,0.08928161
"273",1991-09-30,0.029673923,0.018321855,0.035060344,0.07812428
"274",1991-10-01,0.024741793,0.017592767,0.027047948,0.06750451
"275",1991-10-02,0.023443437,0.01686837,0.024813574,0.0567264
"276",1991-10-03,0.022319615,0.016224553,0.023658567,0.04848444
"277",1991-10-04,0.021310311,0.015623858,0.022676939,0.04566945
"278",1991-10-05,0.027843962,0.018501849,0.031408555,0.05632505
"279",1991-10-06,0.208106148,0.155791311,0.224075138,0.27601784
"280",1991-10-07,0.190838752,0.148563886,0.202483803,0.24353533
"281",1991-10-08,0.178164588,0.140054682,0.18848037,0.22446102
"282",1991-10-09,0.168147506,0.132891266,0.177536968,0.21015204
"283",1991-10-10,0.158535057,0.123865696,0.165936148,0.19605069
"284",1991-10-11,0.142435079,0.104153672,0.146962233,0.1776156
"285",1991-10-12,0.126526093,0.086412021,0.130655643,0.16201126
"286",1991-10-13,0.111007037,0.070775927,0.114235424,0.14519992
"287",1991-10-14,0.105498838,0.066234465,0.108406888,0.13841761
"288",1991-10-15,0.094110353,0.052620005,0.095948368,0.12651862
"289",1991-10-16,0.082216295,0.037787776,0.084274728,0.11592237
"290",1991-10-17,0.072237622,0.027508362,0.074277897,0.11155482
"291",1991-10-18,0.063237609,0.025095346,0.065759912,0.11147613
"292",1991-10-19,0.049808253,0.023163728,0.051541709,0.09565193
"293",1991-10-20,0.038899197,0.016282992,0.040727442,0.07934976
"294",1991-10-21,0.033539137,0.011970841,0.035356571,0.06558574
"295",1991-10-22,0.028115833,0.011369853,0.029535735,0.0565203
"296",1991-10-23,0.021555868,0.01086512,0.022552665,0.04873541
"297",1991-10-24,0.014978965,0.010331592,0.015794326,0.03960775
"298",1991-10-25,0.013851838,0.009810524,0.014994466,0.03035874
"299",1991-10-26,0.013242525,0.009352728,0.014338351,0.02404024
"300",1991-10-27,0.012634131,0.0089036,0.013683829,0.02264497
"301",1991-10-28,0.01199971,0.008433072,0.013001559,0.02118729
"302",1991-10-29,0.011485232,0.00805671,0.012443551,0.02003046
"303",1991-10-30,0.011084929,0.007769539,0.012002307,0.01915285
"304",1991-10-31,0.010689391,0.007483846,0.011567533,0.01828306
"305",1991-11-01,0.010265768,0.007168139,0.011100314,0.01733193
"306",1991-11-02,0.009899626,0.006876442,0.01069377,0.0164797
"307",1991-11-03,0.009551993,0.006600137,0.010316806,0.01568861
"308",1991-11-04,0.009273774,0.00638649,0.010003714,0.01505658
"309",1991-11-05,0.009051841,0.006207864,0.009724465,0.01450276
"310",1991-11-06,0.008819659,0.006037561,0.009457953,0.01399632
"311",1991-11-07,0.008575051,0.005857318,0.009189342,0.01352149
"312",1991-11-08,0.008344607,0.005684101,0.008931701,0.01313311
"313",1991-11-09,0.011061884,0.00584684,0.011741331,0.02192304
"314",1991-11-10,0.19445918,0.225702714,0.355118236,0.66527456
"315",1991-11-11,0.229601801,0.281152481,0.503770784,1.04713491
"316",1991-11-12,0.440359651,0.552082525,0.760233338,1.03164897
"317",1991-11-13,0.584682173,0.656580961,0.827702472,0.94769317
"318",1991-11-14,0.69455868,0.71242304,0.856317561,0.88544486
"319",1991-11-15,0.785433168,0.729571282,0.852706097,0.83362756
"320",1991-11-16,0.829815222,0.714054586,0.819939518,0.78364891
"321",1991-11-17,0.804315811,0.679384103,0.777653793,0.73892804
"322",1991-11-18,0.766559325,0.645379882,0.739374148,0.69989401
"323",1991-11-19,0.731074128,0.613050546,0.703433044,0.66416925
"324",1991-11-20,0.695994915,0.577804533,0.666517182,0.63105704
"325",1991-11-21,0.668061964,0.54584114,0.635899629,0.61098247
"326",1991-11-22,1.061243723,0.901298104,1.05402122,1.14177641
"327",1991-11-23,1.196588624,1.028843706,1.193464436,1.33096609
"328",1991-11-24,1.165123719,1.004614692,1.160422884,1.27513182
"329",1991-11-25,1.107440279,0.955989773,1.101382437,1.18384641
"330",1991-11-26,1.053518069,0.910065493,1.046937018,1.11090181
"331",1991-11-27,1.004362258,0.867881232,0.997673008,1.05085733
"332",1991-11-28,0.958562565,0.828426925,0.951980798,0.99866418
"333",1991-11-29,0.915833305,0.791137339,0.90900408,0.95144658
"334",1991-11-30,0.875655377,0.755724072,0.868267159,0.90791016
"335",1991-12-01,1.370991589,1.207770352,1.4196486,2.01291388
"336",1991-12-02,1.889790693,1.665855619,2.105790728,3.6871989
"337",1991-12-03,2.738625425,2.150516138,3.370350167,6.82667727
"338",1991-12-04,2.60891388,2.165392072,3.049239037,5.26739657
"339",1991-12-05,2.317661326,2.010286281,2.583787032,3.88676263
"340",1991-12-06,2.127087243,1.895155177,2.300094516,3.10346852
"341",1991-12-07,1.986503207,1.798206791,2.108762207,2.63567164
"342",1991-12-08,1.886847733,1.721132684,1.984254144,2.36768742
"343",1991-12-09,1.83009664,1.670732174,1.918664522,2.2487646
"344",1991-12-10,2.092250169,1.873817228,2.241002787,2.7490087
"345",1991-12-11,1.940827878,1.755172853,2.060503401,2.44063523
"346",1991-12-12,1.827310456,1.669049146,1.92555245,2.2197751
"347",1991-12-13,1.744717345,1.599197862,1.832838436,2.08526978
"348",1991-12-14,1.780650891,1.623096071,1.8775748,2.15263434
"349",1991-12-15,1.719277575,1.572172975,1.811269297,2.06475087
"350",1991-12-16,1.63297953,1.499544996,1.718134352,1.9419038
"351",1991-12-17,1.556478174,1.432493133,1.637007703,1.84222563
"352",1991-12-18,1.486359422,1.369511374,1.563504713,1.75614168
"353",1991-12-19,1.420878603,1.309889128,1.495335608,1.67860948
"354",1991-12-20,1.359096567,1.253158191,1.43127202,1.60698231
"355",1991-12-21,1.300483234,1.199126507,1.370548935,1.53973131
"356",1991-12-22,1.244600824,1.147461464,1.312649126,1.47602003
"357",1991-12-23,1.199238168,1.102156031,1.265392472,1.42587663
"358",1991-12-24,1.204165481,1.094748896,1.280158338,1.46045485
"359",1991-12-25,1.156118647,1.051845555,1.22975589,1.40312959
"360",1991-12-26,1.10567531,1.006389403,1.176471506,1.342067
"361",1991-12-27,1.168236645,1.150910356,1.617463829,2.25083279
"362",1991-12-28,1.254669264,1.304072164,2.151201373,3.14984926
"363",1991-12-29,2.18540293,2.24295063,5.590032949,8.45573401
"364",1991-12-30,3.067130102,2.30166838,4.234630802,5.98320681
"365",1991-12-31,2.471849586,1.977414873,3.096230804,4.06120152
"366",1992-01-01,2.114842183,1.787251526,2.522300597,3.13055902
"367",1992-01-02,1.914909762,1.661225356,2.179377286,2.59277282
"368",1992-01-03,4.151719114,2.652870639,4.476998422,6.48470621
"369",1992-01-04,5.791857002,3.789746081,6.126787247,8.64050357
"370",1992-01-05,4.528007315,3.262917934,4.73374098,6.19764314
"371",1992-01-06,3.606908277,2.795656111,3.741051047,4.60894369
"372",1992-01-07,3.065814479,2.505403516,3.168826046,3.73973096
"373",1992-01-08,2.726404786,2.308590546,2.814663736,3.22966738
"374",1992-01-09,2.499747257,2.163039239,2.57830593,2.91045422
"375",1992-01-10,2.336828494,2.04693452,2.40797378,2.6959193
"376",1992-01-11,2.204943278,1.948307502,2.273220665,2.52877641
"377",1992-01-12,2.094856058,1.860719052,2.160823995,2.39486059
"378",1992-01-13,1.998443666,1.780523014,2.062412033,2.28092788
"379",1992-01-14,2.134662639,1.842196244,2.208181288,2.50832003
"380",1992-01-15,2.128821736,1.817711289,2.203088726,2.51066332
"381",1992-01-16,1.972082432,1.714390258,2.039393232,2.29933267
"382",1992-01-17,1.855191114,1.629646941,1.918303541,2.1503522
"383",1992-01-18,1.760481326,1.555817832,1.820663284,2.0346844
"384",1992-01-19,1.678824382,1.488906604,1.736716162,1.93788961
"385",1992-01-20,1.602638201,1.424316661,1.658439206,1.84906921
"386",1992-01-21,1.538091172,1.368456172,1.592170322,1.7746926
"387",1992-01-22,1.474854935,1.313031923,1.527155999,1.70214134
"388",1992-01-23,1.841663266,1.563658116,1.993892695,2.44275202
"389",1992-01-24,2.342659182,1.855742328,2.406937042,2.97634553
"390",1992-01-25,2.008556327,1.670597016,2.061873226,2.44663044
"391",1992-01-26,1.821024668,1.556196438,1.874150673,2.1692362
"392",1992-01-27,1.683186919,1.464160025,1.733146202,1.9843646
"393",1992-01-28,1.581581204,1.390300728,1.628859846,1.85111925
"394",1992-01-29,1.501197433,1.327367412,1.546911727,1.74665431
"395",1992-01-30,1.430434266,1.269761677,1.477445504,1.66081122
"396",1992-01-31,1.368172896,1.217066819,1.413336143,1.58604853
"397",1992-02-01,1.310925599,1.167637221,1.354307195,1.51850801
"398",1992-02-02,1.257447708,1.120845978,1.299029965,1.45588932
"399",1992-02-03,1.206822836,1.076047447,1.246674775,1.39693951
"400",1992-02-04,1.158422653,1.033085312,1.196479909,1.34062002
"401",1992-02-05,1.112139599,0.991671458,1.148079658,1.28644832
"402",1992-02-06,1.067922078,0.951816419,1.101635087,1.2346013
"403",1992-02-07,1.025539385,0.913359582,1.057056339,1.18488988
"404",1992-02-08,0.984691398,0.876474695,1.014287381,1.13730389
"405",1992-02-09,0.944173001,0.840142545,0.972087108,1.09011074
"406",1992-02-10,0.908524513,0.80813729,0.934970524,1.04859998
"407",1992-02-11,0.872795247,0.775997001,0.897663812,1.00694709
"408",1992-02-12,0.838282128,0.744622623,0.861424254,0.96661882
