"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"46",1991-02-15,100.4224011,88.14620933,88.5276491,98.6720472
"47",1991-02-16,106.3831843,94.43253556,94.595265,107.5977076
"48",1991-02-17,97.4924047,86.05930992,86.8559683,96.8866781
"49",1991-02-18,90.2000825,79.27212347,80.4148411,88.7285923
"50",1991-02-19,86.3848728,76.65146253,78.6370272,87.4010449
"51",1991-02-20,90.51682,81.40625423,83.9472867,93.6272909
"52",1991-02-21,95.5136375,84.74419449,86.9808656,97.3789851
"53",1991-02-22,92.0729595,80.86850944,82.9417344,93.9636809
"54",1991-02-23,86.0625966,76.3327402,78.270216,88.7908915
"55",1991-02-24,81.136904,72.36335311,74.1479396,84.0347549
"56",1991-02-25,77.0030838,68.83894343,70.4817999,79.7703826
"57",1991-02-26,73.3151532,65.61750964,67.1296024,75.8571173
"58",1991-02-27,71.0709887,63.83521503,65.5104103,74.8000837
"59",1991-02-28,69.2136372,62.29377804,64.132116,74.1334879
"60",1991-03-01,66.2866106,59.44688991,61.1167305,70.5744658
"61",1991-03-02,63.1610564,56.51839687,58.005397,66.6968259
"62",1991-03-03,73.3499134,64.06198123,67.7207826,79.1628392
"63",1991-03-04,93.3072028,80.00742622,87.4699284,103.6992386
"64",1991-03-05,207.0338377,172.60452862,206.3888333,259.466062
"65",1991-03-06,270.1734753,229.02484042,273.7600194,339.5561209
"66",1991-03-07,172.0049911,153.3448961,171.3413065,198.7503994
"67",1991-03-08,126.6635114,113.7914124,123.2184865,139.7738968
"68",1991-03-09,109.7480954,98.25240401,105.1391898,118.33059
"69",1991-03-10,99.1171371,89.36249858,94.8157529,105.8332745
"70",1991-03-11,92.8219927,83.86666768,88.6705193,98.6378319
"71",1991-03-12,88.3229424,79.72226932,84.1992656,93.5286772
"72",1991-03-13,84.5020285,76.10365955,80.3675314,89.1913345
"73",1991-03-14,81.2809478,73.00848122,77.4612793,86.5050599
"74",1991-03-15,79.6576975,72.43813041,78.6769668,92.3663594
"75",1991-03-16,78.2610746,73.19076338,81.6841002,98.3129711
"76",1991-03-17,77.0255865,72.31279921,80.7403765,94.3367372
"77",1991-03-18,78.0709887,70.03732037,77.159527,88.4310796
"78",1991-03-19,97.4486754,77.94868356,86.3864129,99.8247073
"79",1991-03-20,113.9876965,86.76191869,96.4396303,111.8890206
"80",1991-03-21,101.3037725,80.66820415,88.6442292,101.163572
"81",1991-03-22,87.3550481,72.82363065,79.4927207,89.9168705
"82",1991-03-23,114.4085716,91.67224319,109.3690823,131.8628613
"83",1991-03-24,637.420609,478.7715453,710.9778414,999.5854172
"84",1991-03-25,977.0205041,779.34339688,1081.2847196,1410.0795909
"85",1991-03-26,488.2854868,426.49047534,511.1886053,575.8099329
"86",1991-03-27,245.8200564,216.0798692,254.0156759,292.4613095
"87",1991-03-28,164.9336912,147.2934176,166.5042376,185.9023252
"88",1991-03-29,133.6270234,120.27515551,133.0197719,146.6292013
"89",1991-03-30,122.1221799,110.2048486,120.957424,133.0347553
"90",1991-03-31,137.3019058,123.52723556,137.2463972,152.6985963
"91",1991-04-01,145.6666717,131.3841697,146.1128658,162.3796141
"92",1991-04-02,129.4023538,117.47744512,128.953349,141.7088381
"93",1991-04-03,118.1982063,107.43586389,117.3530136,128.4502464
"94",1991-04-04,110.9159468,100.76966543,109.9057934,120.1398308
"95",1991-04-05,105.1688289,95.4647266,104.061742,113.6820503
"96",1991-04-06,100.0510116,90.73904114,98.8837776,108.000856
"97",1991-04-07,95.3015199,86.37599118,94.1034287,102.7726219
"98",1991-04-08,90.6772971,82.14217781,89.4662471,97.7057707
"99",1991-04-09,86.1447418,77.98736266,84.9299725,92.7654191
"100",1991-04-10,81.6841071,73.90001726,80.4720951,87.9137332
"101",1991-04-11,77.5121601,70.06338985,76.3834633,83.6737651
"102",1991-04-12,73.6991025,66.6020337,72.6325141,79.6670558
"103",1991-04-13,70.0104908,63.29241302,68.9333357,75.4848196
"104",1991-04-14,83.0620422,73.47422928,82.9908693,98.5939531
"105",1991-04-15,116.8491156,101.03639184,118.4751244,151.74984
"106",1991-04-16,135.912352,120.03202549,137.8433627,173.9385414
"107",1991-04-17,129.6378459,118.54224636,130.9642646,157.4828697
"108",1991-04-18,116.5650262,108.10870951,117.2685239,135.1657222
"109",1991-04-19,105.4850448,98.34141965,105.734882,118.249809
"110",1991-04-20,97.860018,91.34857714,97.9121937,108.2029791
"111",1991-04-21,92.6016677,86.43299424,92.6602929,102.2435759
"112",1991-04-22,88.0794353,82.1534157,88.178217,97.9942122
"113",1991-04-23,83.2917147,77.70490331,83.3420428,93.5389366
"114",1991-04-24,78.9325429,73.70514158,78.9472168,88.9961651
"115",1991-04-25,74.9418339,69.98679357,74.9456633,84.4370291
"116",1991-04-26,71.1274187,66.38030075,71.1200834,80.1039113
"117",1991-04-27,67.4208184,62.85906512,67.3904414,75.9352314
"118",1991-04-28,63.9655165,59.56940069,63.9479299,72.2572828
"119",1991-04-29,60.7235828,56.49053775,60.6984037,69.1088084
"120",1991-04-30,57.530241,53.47002587,57.4548538,65.7265831
"121",1991-05-01,54.5177175,50.60550405,54.4276726,62.2190068
"122",1991-05-02,51.6287825,47.84388615,51.5270509,58.9133837
"123",1991-05-03,48.7504528,45.08553663,48.6156364,55.6596119
"124",1991-05-04,46.0292754,42.48317218,45.8548054,52.5779037
"125",1991-05-05,43.4789653,40.05117138,43.2641491,49.6790608
"126",1991-05-06,41.0052639,37.69376136,40.7486106,46.8637662
"127",1991-05-07,40.8451433,37.35122991,40.8399,47.4878483
"128",1991-05-08,40.9489135,37.22548315,41.2562891,48.5754283
"129",1991-05-09,39.0253593,35.38768834,39.33977,46.4407871
"130",1991-05-10,39.6768995,35.74172522,40.321739,48.1092271
"131",1991-05-11,41.0559766,36.6414567,42.1608281,50.9395145
"132",1991-05-12,39.8146083,35.39780351,40.923613,49.4166806
"133",1991-05-13,37.6096428,33.39962142,38.5306611,46.3519896
"134",1991-05-14,35.5077272,31.40569176,36.3487983,43.8845038
"135",1991-05-15,35.5548894,31.21261481,36.6450791,44.9339103
"136",1991-05-16,36.7305142,32.20265427,37.9441308,46.8498368
"137",1991-05-17,35.5557853,31.25558156,36.533769,44.8835336
"138",1991-05-18,32.7171358,28.70165742,33.4730396,41.1187121
"139",1991-05-19,30.1258971,26.31171209,30.7195825,37.868955
"140",1991-05-20,28.0509026,24.38375192,28.5384766,35.3253813
"141",1991-05-21,26.4534426,22.90787694,26.8744961,33.3769015
"142",1991-05-22,25.0492501,21.62287262,25.4150717,31.6564334
"143",1991-05-23,23.4769285,20.27476277,23.7676533,29.7183482
"144",1991-05-24,21.7183738,19.03373246,21.9160382,27.4998666
"145",1991-05-25,20.1138126,17.98197354,20.2274076,25.1446876
"146",1991-05-26,18.8442769,17.00217839,18.9009064,22.8769047
"147",1991-05-27,17.765438,16.05914457,17.782718,21.0542683
"148",1991-05-28,16.8055928,15.17157426,16.7922331,19.7384388
"149",1991-05-29,16.5865812,14.89572584,16.6631412,19.9195136
"150",1991-05-30,16.2017092,14.49217204,16.3168961,19.790251
"151",1991-05-31,15.0413622,13.43564776,15.0522983,18.0997161
"152",1991-06-01,13.9941924,12.45531641,13.9396488,16.65397
"153",1991-06-02,14.6986228,12.76525129,14.7284149,18.1621003
"154",1991-06-03,16.3535847,13.78640016,16.5063481,20.8925573
"155",1991-06-04,16.5798035,13.59529704,16.7353689,21.9148785
"156",1991-06-05,15.5667467,12.59544045,15.6447561,21.2820195
"157",1991-06-06,14.0631002,11.56614506,14.020119,19.0123692
"158",1991-06-07,12.8705948,10.73874215,12.7538136,16.9416234
"159",1991-06-08,11.9680023,10.0269199,11.8092118,15.2827086
"160",1991-06-09,11.2232233,9.39190348,11.0371173,14.0844578
"161",1991-06-10,10.5547452,8.79352734,10.3485597,13.168988
"162",1991-06-11,9.9117274,8.20293819,9.6884214,12.3679639
"163",1991-06-12,9.2752081,7.61113758,9.0358733,11.6137671
"164",1991-06-13,8.6487317,7.02595416,8.3943417,10.8888639
"165",1991-06-14,8.0420778,6.45855457,7.7737031,10.1925296
"166",1991-06-15,7.4615803,5.91670162,7.1803782,9.524296
"167",1991-06-16,6.9300266,5.42113647,6.6374553,8.9092438
"168",1991-06-17,6.7904716,5.13184089,6.5264595,9.132462
"169",1991-06-18,8.6982804,6.24682158,8.5301547,12.7214216
"170",1991-06-19,11.68918,8.14072794,11.6199141,17.9966018
"171",1991-06-20,12.2822219,8.37824627,12.1881355,19.2182718
"172",1991-06-21,11.038866,7.44562063,10.8478502,17.3387364
"173",1991-06-22,9.5864681,6.48787121,9.3379693,15.0028303
"174",1991-06-23,9.2299436,6.11984156,9.0190421,14.8179131
"175",1991-06-24,12.8328899,8.34564832,12.6926421,21.1348176
"176",1991-06-25,16.3861971,10.68357642,16.205029,26.4055521
"177",1991-06-26,15.6128276,10.13994488,15.2803495,24.4206445
"178",1991-06-27,14.0106037,9.06110384,13.5534641,21.6012465
"179",1991-06-28,12.2442766,7.99572134,11.7688715,18.9147978
"180",1991-06-29,10.7749517,7.13900393,10.3431572,16.490412
"181",1991-06-30,9.6653401,6.38128914,9.2549684,14.5170514
"182",1991-07-01,8.7301356,5.67292599,8.3240582,13.0629648
"183",1991-07-02,7.9109985,5.01951116,7.502822,11.9326403
"184",1991-07-03,7.5212255,4.63278827,7.1203835,11.6635345
"185",1991-07-04,7.2889804,4.34111771,6.8988698,11.6488877
"186",1991-07-05,8.6842348,4.97017677,8.2901823,14.4846653
"187",1991-07-06,16.7906562,10.04887867,16.4781474,28.4779876
"188",1991-07-07,22.7950241,14.21623878,22.5031602,37.2483907
"189",1991-07-08,19.4132626,12.10316637,18.9310236,30.3928797
"190",1991-07-09,16.0352856,9.9375215,15.4943122,24.8620199
"191",1991-07-10,13.6684913,8.40282438,13.1384475,21.0993513
"192",1991-07-11,12.126126,7.28956207,11.5916351,18.6763854
"193",1991-07-12,11.0946461,6.4757222,10.5586582,17.2753695
"194",1991-07-13,10.3291586,5.85389819,9.7901863,16.2871826
"195",1991-07-14,11.2631547,6.39330719,10.738855,18.0695248
"196",1991-07-15,12.1463617,6.88708381,11.6238985,19.751439
"197",1991-07-16,11.2251959,6.19352541,10.669718,18.2836088
"198",1991-07-17,10.3622709,5.5639674,9.7896043,16.9025176
"199",1991-07-18,9.5961847,4.99869932,9.013414,15.7609506
"200",1991-07-19,8.8936296,4.48368884,8.3046848,14.759509
"201",1991-07-20,8.2216707,4.00054595,7.629452,13.8273568
"202",1991-07-21,7.5769102,3.54603868,6.984154,12.9493279
"203",1991-07-22,6.961315,3.119594,6.3702526,12.1155818
"204",1991-07-23,6.377298,2.72088394,5.7905514,11.3096073
"205",1991-07-24,6.2191805,2.53799963,5.6602143,11.3950943
"206",1991-07-25,5.9839197,2.3432006,5.4462669,11.2043758
"207",1991-07-26,5.3797986,1.98442022,4.8410353,10.1640702
"208",1991-07-27,4.9197071,1.69592375,4.3797975,9.441398
"209",1991-07-28,4.6318016,1.5021416,4.0870774,9.0141984
"210",1991-07-29,4.4043605,1.34697447,3.8586194,8.6832266
"211",1991-07-30,5.0732267,1.63723855,4.5175246,10.120488
"212",1991-07-31,5.8203616,1.95065401,5.2461886,11.7648846
"213",1991-08-01,5.5311267,1.74958816,4.9363681,11.2708057
"214",1991-08-02,5.1599625,1.53689748,4.5525897,10.5529683
"215",1991-08-03,4.7330764,1.32015711,4.1214634,9.7929908
"216",1991-08-04,4.2837335,1.13343154,3.677427,9.0446502
"217",1991-08-05,3.8383448,0.9897147,3.2442968,8.3337449
"218",1991-08-06,3.4209445,0.87945663,2.8431565,7.6865885
"219",1991-08-07,3.0402794,0.7928076,2.4810302,7.098925
"220",1991-08-08,2.6913192,0.72316534,2.1529153,6.5529563
"221",1991-08-09,2.3701331,0.66600258,1.8561748,6.0451675
"222",1991-08-10,4.6085856,2.13736422,4.1488478,10.1532761
"223",1991-08-11,6.9569333,3.87783838,6.6278554,14.2227433
"224",1991-08-12,5.6866076,3.15431767,5.2838209,11.940521
"225",1991-08-13,4.6345483,2.52813721,4.1761298,9.9946676
"226",1991-08-14,3.8402629,2.0263307,3.3524092,8.5938838
"227",1991-08-15,3.2113611,1.62692266,2.7162703,7.5546369
"228",1991-08-16,2.7044968,1.32929195,2.2159997,6.7465935
"229",1991-08-17,2.2878772,1.11530811,1.8177228,6.0876841
"230",1991-08-18,1.9324174,0.95617275,1.4993907,5.5052875
"231",1991-08-19,1.6250333,0.83409331,1.2561087,4.9790708
"232",1991-08-20,1.5421195,0.8288921,1.2544313,4.9511211
"233",1991-08-21,4.0605081,2.66628395,3.9320092,9.8727179
"234",1991-08-22,6.4409347,4.51422862,6.5365784,13.8338943
"235",1991-08-23,4.8682054,3.39179598,4.8882593,10.7128532
"236",1991-08-24,3.6445083,2.53300803,3.6014049,8.3837886
"237",1991-08-25,2.7657866,1.94296301,2.697534,6.7577201
"238",1991-08-26,2.1484396,1.54050089,2.0900782,5.6563853
"239",1991-08-27,1.7145123,1.25555466,1.6793259,4.8545777
"240",1991-08-28,1.4083781,1.04766831,1.3883905,4.2306873
"241",1991-08-29,1.1854028,0.8926612,1.1733716,3.7128382
"242",1991-08-30,1.0191806,0.77402125,1.0108138,3.2668013
"243",1991-08-31,0.892046,0.68055303,0.8857165,2.8622392
"244",1991-09-01,0.7915814,0.60484465,0.786528,2.4780908
"245",1991-09-02,0.7104071,0.54281759,0.706156,2.122474
"246",1991-09-03,0.6440072,0.49192381,0.6402799,1.8118689
"247",1991-09-04,0.5891198,0.44981607,0.5858431,1.5492635
"248",1991-09-05,0.7825588,0.58805903,0.781018,1.743323
"249",1991-09-06,1.4785523,1.15047311,1.493517,2.669649
"250",1991-09-07,2.3722165,1.87300865,2.432689,3.9328514
"251",1991-09-08,2.5510714,1.96933717,2.6248295,4.2166204
"252",1991-09-09,2.1174832,1.60585202,2.1608791,3.4949213
"253",1991-09-10,1.7307102,1.29958201,1.7516829,2.8575053
"254",1991-09-11,1.4147335,1.0653396,1.4222969,2.3508714
"255",1991-09-12,1.1729322,0.89387547,1.176343,1.9640932
"256",1991-09-13,0.9928525,0.76447427,0.9967033,1.6609186
"257",1991-09-14,0.857257,0.66401899,0.8612576,1.4068281
"258",1991-09-15,0.7521777,0.5841179,0.756134,1.1994821
"259",1991-09-16,0.6684522,0.51898071,0.6722428,1.0391326
"260",1991-09-17,0.6000456,0.46477002,0.60359,0.9158616
"261",1991-09-18,0.5883704,0.44630978,0.6030107,0.9353106
"262",1991-09-19,0.5762073,0.42972081,0.6001668,0.9678942
"263",1991-09-20,2.4482537,2.01195492,2.6241651,3.7905384
"264",1991-09-21,4.575806,3.85686303,4.9272243,6.8565889
"265",1991-09-22,3.4253116,2.87870778,3.6652586,5.0644349
"266",1991-09-23,2.612052,2.17744694,2.7728754,3.8468132
"267",1991-09-24,2.0029459,1.67335402,2.1096719,2.9255996
"268",1991-09-25,1.5830634,1.33353841,1.6594876,2.2758808
"269",1991-09-26,1.508093,1.2705122,1.5879457,2.1766705
"270",1991-09-27,1.4642805,1.23088558,1.5491928,2.1229103
"271",1991-09-28,1.2272918,1.03220665,1.2947089,1.7673458
"272",1991-09-29,1.0468841,0.87942067,1.1013434,1.4988284
"273",1991-09-30,0.9083552,0.76042281,0.9535394,1.2935393
"274",1991-10-01,0.7985729,0.66506464,0.8368185,1.1358891
"275",1991-10-02,0.709273,0.58673147,0.7421297,1.0107325
"276",1991-10-03,0.6348599,0.52095738,0.6633934,0.908371
"277",1991-10-04,0.5712299,0.46494354,0.5961559,0.8222333
"278",1991-10-05,0.5672615,0.41758964,0.6160552,0.9170706
"279",1991-10-06,0.5631166,0.3781369,0.6359842,1.0313863
"280",1991-10-07,2.1565513,1.3587239,2.5047391,3.9371111
"281",1991-10-08,4.052953,2.52418941,4.7056029,7.2888684
"282",1991-10-09,3.2156795,2.02750293,3.6750752,5.6909481
"283",1991-10-10,2.5549403,1.62246391,2.8731867,4.4610872
"284",1991-10-11,2.0197083,1.30059629,2.2361859,3.5160482
"285",1991-10-12,1.6205309,1.06476251,1.7704228,2.8798201
"286",1991-10-13,1.3392706,0.89082746,1.449025,2.458878
"287",1991-10-14,1.136974,0.76084263,1.2216824,2.1263352
"288",1991-10-15,0.9833238,0.66035453,1.050896,1.8691988
"289",1991-10-16,0.8579547,0.57981477,0.913206,1.6340494
"290",1991-10-17,0.7563922,0.51451254,0.8027401,1.4509436
"291",1991-10-18,0.6871319,0.46151687,0.7358656,1.4107127
"292",1991-10-19,0.6351632,0.41798839,0.6869518,1.4014593
"293",1991-10-20,0.5831209,0.38099397,0.6292975,1.318376
"294",1991-10-21,0.5343857,0.34821749,0.5752989,1.2192067
"295",1991-10-22,0.4893916,0.3192838,0.526457,1.1219307
"296",1991-10-23,0.4492455,0.29417609,0.4836715,1.0292033
"297",1991-10-24,0.4136845,0.27217932,0.4456677,0.9384044
"298",1991-10-25,0.3815557,0.25263287,0.4110469,0.8488486
"299",1991-10-26,0.3528513,0.23506827,0.3792061,0.7649886
"300",1991-10-27,0.3275864,0.21915023,0.3505086,0.6916413
"301",1991-10-28,0.3051748,0.20461612,0.3251616,0.6286887
"302",1991-10-29,0.2850795,0.191223,0.3026283,0.5736519
"303",1991-10-30,0.2670281,0.17890089,0.2825308,0.5252998
"304",1991-10-31,0.2509137,0.16770051,0.2646924,0.4832652
"305",1991-11-01,0.2364917,0.15753161,0.2488024,0.4469862
"306",1991-11-02,0.2234286,0.14820539,0.2344851,0.4156356
"307",1991-11-03,0.2114845,0.13958073,0.2214673,0.3883546
"308",1991-11-04,0.2005289,0.13159289,0.209587,0.3643993
"309",1991-11-05,0.1905455,0.12426328,0.1987957,0.3432863
"310",1991-11-06,0.1815653,0.11763481,0.1890881,0.3246785
"311",1991-11-07,0.1734869,0.11165958,0.1803313,0.30818
"312",1991-11-08,0.1660998,0.10623551,0.1723178,0.2933752
"313",1991-11-09,0.1592532,0.10127743,0.1648999,0.2799247
"314",1991-11-10,0.1529263,0.09674022,0.1580364,0.2676603
"315",1991-11-11,0.3692736,0.67904901,1.1080057,2.0637584
"316",1991-11-12,1.9189031,3.24576314,4.9713071,7.8857752
"317",1991-11-13,3.9804456,4.72933175,6.9622512,10.2954287
"318",1991-11-14,4.7093501,3.98581391,5.9017327,9.0594692
"319",1991-11-15,4.8531356,3.43890545,5.2534808,8.1904927
"320",1991-11-16,4.4052531,2.91018832,4.5900025,7.2728813
"321",1991-11-17,4.0308824,2.52121242,4.0901372,6.5373095
"322",1991-11-18,3.6892304,2.18767253,3.6501136,5.8936173
"323",1991-11-19,3.3809318,1.89529975,3.272614,5.3493399
"324",1991-11-20,3.0954878,1.64244757,2.9391034,4.878639
"325",1991-11-21,2.7961141,1.42749381,2.6104231,4.4216081
"326",1991-11-22,3.3002168,1.7342195,3.2151658,5.4131704
"327",1991-11-23,9.247299,5.87099948,10.2764977,16.3059402
"328",1991-11-24,14.7745961,9.95667191,17.0955368,26.695493
"329",1991-11-25,12.108963,8.03996818,13.9336024,21.888651
"330",1991-11-26,9.8409895,6.38201734,11.1427074,17.6210881
"331",1991-11-27,8.4789176,5.35334722,9.4749071,15.1589789
"332",1991-11-28,7.6148888,4.68439601,8.4231667,13.6373261
"333",1991-11-29,7.0272389,4.20892079,7.7007633,12.5983295
"334",1991-11-30,6.5663181,3.81737772,7.131927,11.788393
"335",1991-12-01,6.1280852,3.44554949,6.6135693,11.0622993
"336",1991-12-02,13.0467812,8.36529911,15.5961375,24.5497555
"337",1991-12-03,30.1580644,21.69423393,37.2947785,55.7894875
"338",1991-12-04,58.219233,44.53605023,71.8305675,110.9883843
"339",1991-12-05,65.2899881,49.99994521,79.1043787,123.8756427
"340",1991-12-06,45.6199548,33.60669941,53.3820063,80.9347488
"341",1991-12-07,36.9747287,26.2572914,42.8247481,63.7687615
"342",1991-12-08,32.5955124,22.53394504,37.6310707,55.7411021
"343",1991-12-09,29.9883807,20.37908816,34.5818651,51.2896092
"344",1991-12-10,30.4196604,20.57286765,35.1805568,52.3112438
"345",1991-12-11,41.2897274,29.20705216,48.6230687,80.1222954
"346",1991-12-12,46.8140474,33.95424388,55.144276,94.3226209
"347",1991-12-13,39.7302398,28.36755794,46.0610353,73.9191036
"348",1991-12-14,35.6907633,25.08601537,41.1409481,63.3446266
"349",1991-12-15,33.0753358,22.98725461,38.0394318,57.9147373
"350",1991-12-16,31.1537113,21.51023843,35.7899175,54.7501913
"351",1991-12-17,29.5810789,20.35482153,33.9490081,52.1817029
"352",1991-12-18,28.190762,19.35865723,32.3207236,49.8878144
"353",1991-12-19,26.9131346,18.4358657,30.8230973,47.8002162
"354",1991-12-20,25.7199189,17.57729357,29.4242143,45.8429203
"355",1991-12-21,24.5979856,16.79180044,28.1080432,43.9865839
"356",1991-12-22,23.5329065,16.04405886,26.8529909,42.2126623
"357",1991-12-23,22.4893252,15.29561626,25.6281775,40.4941083
"358",1991-12-24,21.4740952,14.56056704,24.4702452,38.9943923
"359",1991-12-25,20.6165039,13.94627104,23.728587,38.4548304
"360",1991-12-26,19.8637495,13.44589235,23.1288187,37.9117262
"361",1991-12-27,19.0969928,12.95473099,22.2812894,36.5381235
"362",1991-12-28,19.1877146,13.27829741,22.6340768,37.239132
"363",1991-12-29,21.38949,15.7075283,26.1067783,42.6507226
"364",1991-12-30,34.6206547,29.9100026,54.2056758,119.384796
"365",1991-12-31,45.1694327,41.42880702,74.6729114,177.8776728
"366",1992-01-01,41.044839,36.1838867,58.9252507,120.4650184
"367",1992-01-02,37.8568679,32.32490251,50.0291336,87.4580223
"368",1992-01-03,35.301963,29.64701613,45.2242303,73.7407422
"369",1992-01-04,39.4513184,31.05627281,46.4554689,79.6597349
"370",1992-01-05,58.4750618,42.74381054,63.3772151,124.6314138
"371",1992-01-06,74.7714187,53.32624661,80.268691,165.2677499
"372",1992-01-07,72.4816169,51.34313952,76.9517096,146.2233702
"373",1992-01-08,66.1265428,46.75490146,68.5151909,115.8623563
"374",1992-01-09,61.5428519,43.4244869,63.0603219,101.8595365
"375",1992-01-10,58.0059255,40.87888278,59.2447878,94.5126873
"376",1992-01-11,55.0169508,38.76255757,56.203423,89.7877052
"377",1992-01-12,52.3410449,36.89195958,53.5635502,85.957812
"378",1992-01-13,49.8581194,35.16308561,51.1403897,82.3967196
"379",1992-01-14,47.5192287,33.49870213,48.8370754,79.0465594
"380",1992-01-15,49.0054984,34.72048649,51.4302497,86.8061368
"381",1992-01-16,51.1768565,36.42090667,54.8566087,95.9750428
"382",1992-01-17,49.2570454,35.06464399,52.613871,90.0985713
"383",1992-01-18,46.5467253,33.19128223,49.239776,81.5219128
"384",1992-01-19,44.1228928,31.49097464,46.470634,75.9303151
"385",1992-01-20,41.9955381,29.99752004,44.1876461,71.9759591
"386",1992-01-21,40.048231,28.6322039,42.1709396,68.7038548
"387",1992-01-22,38.2580655,27.37693144,40.3526217,65.8275717
"388",1992-01-23,36.6079765,26.2196242,38.6871744,63.2210127
"389",1992-01-24,36.4803168,26.13577374,38.5174668,63.1686016
"390",1992-01-25,38.2235058,27.29008335,40.374189,67.0420028
"391",1992-01-26,39.2667992,27.90656309,41.407578,69.3016253
"392",1992-01-27,38.5892364,27.43585444,40.7721542,68.0222217
"393",1992-01-28,37.1859876,26.59381959,39.6591667,65.818054
"394",1992-01-29,36.4311991,26.2790506,38.7548269,64.3665329
"395",1992-01-30,35.6560783,25.9181277,38.3597522,64.0511806
"396",1992-01-31,34.0956652,25.04683528,37.9502297,63.1459233
"397",1992-02-01,32.9239463,24.40843062,37.2616252,61.3687818
"398",1992-02-02,32.3578602,23.88100047,36.151911,59.024712
"399",1992-02-03,31.7609678,23.19744238,34.7762249,56.5430595
"400",1992-02-04,30.7802799,22.36587925,33.3904741,54.171242
"401",1992-02-05,29.6256114,21.50908117,32.054917,51.8940846
"402",1992-02-06,28.4560239,20.67000082,30.7580463,49.6855965
"403",1992-02-07,27.3215401,19.86385526,29.5070959,47.5676731
"404",1992-02-08,26.2365657,19.09368847,28.3097206,45.5491133
"405",1992-02-09,25.2033321,18.3516069,27.1564264,43.6199923
"406",1992-02-10,24.209344,17.63487719,26.0539862,41.7742114
"407",1992-02-11,23.2718594,16.96461058,25.0356896,40.0619091
"408",1992-02-12,22.3930671,16.33451929,24.0883188,38.4653985
"409",1992-02-13,21.5395,15.70737004,23.160709,36.9101881
"410",1992-02-14,20.7226357,15.10467947,22.2762619,36.2051318
"411",1992-02-15,20.7021819,15.51318499,23.2608204,39.771988
"412",1992-02-16,24.4932678,18.89288091,27.8897732,50.0699429
"413",1992-02-17,32.9771089,25.40285303,36.4850819,64.5335816
