"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"43",1991-02-12,0.95592183,0.89027884,0.91201102,0.9442448
"44",1991-02-13,0.9532476,0.87931325,0.91189779,0.98296916
"45",1991-02-14,1.5549277,1.43087842,1.5398303,1.72646683
"46",1991-02-15,1.1272705,1.03841388,1.09250577,1.18339622
"47",1991-02-16,1.01176839,0.94026334,0.97843839,1.03932076
"48",1991-02-17,0.94711443,0.88390411,0.91507716,0.96301288
"49",1991-02-18,1.09955852,1.02843782,1.07031092,1.14168959
"50",1991-02-19,1.37817437,1.29327508,1.35861782,1.47381423
"51",1991-02-20,1.13289083,1.06027661,1.12303269,1.24142874
"52",1991-02-21,1.02394976,0.96114715,1.00669508,1.08584688
"53",1991-02-22,0.96346576,0.90515274,0.94521551,1.01226137
"54",1991-02-23,0.92074193,0.86526792,0.90224176,0.96311603
"55",1991-02-24,0.88632843,0.83312098,0.86780374,0.92473331
"56",1991-02-25,1.03111005,0.97248641,1.04467857,1.18617103
"57",1991-02-26,1.63353286,1.57084605,1.70485269,1.9879814
"58",1991-02-27,1.13535509,1.08942446,1.16460451,1.31848453
"59",1991-02-28,1.00340799,0.95764939,1.00451639,1.10551563
"60",1991-03-01,0.92674976,0.88223126,0.92235834,1.00044902
"61",1991-03-02,2.71853955,2.41000833,2.8010901,3.66568164
"62",1991-03-03,3.65012553,3.06677752,3.88864661,5.8266817
"63",1991-03-04,9.39906188,7.93825497,10.17696109,14.27624476
"64",1991-03-05,4.44832124,3.86931664,4.69626564,6.05274479
"65",1991-03-06,2.51643635,2.24833933,2.60590277,3.19613102
"66",1991-03-07,1.86101296,1.67424332,1.88209884,2.24228579
"67",1991-03-08,1.47577359,1.36265833,1.48055041,1.68188095
"68",1991-03-09,1.29906389,1.21322531,1.29158007,1.42882883
"69",1991-03-10,1.20716078,1.13255895,1.19445866,1.3087287
"70",1991-03-11,1.15009651,1.08069599,1.13446729,1.2348466
"71",1991-03-12,1.10748573,1.04132425,1.09029507,1.18150753
"72",1991-03-13,1.68609855,1.58921144,1.71037634,1.92119593
"73",1991-03-14,1.60684775,1.70789685,1.83534207,2.15555779
"74",1991-03-15,1.39841306,1.35102308,1.43883098,1.66934344
"75",1991-03-16,1.29429247,1.208002,1.27145224,1.4198992
"76",1991-03-17,1.2752944,1.13208315,1.17639153,1.29467154
"77",1991-03-18,3.33179172,2.7185965,3.2132518,4.08906184
"78",1991-03-19,2.30074809,1.91508787,2.19999452,2.63776618
"79",1991-03-20,1.65243769,1.44138481,1.58341612,1.81461991
"80",1991-03-21,1.4369388,1.29092616,1.38759507,1.55612388
"81",1991-03-22,2.16987379,1.89151788,2.16398817,2.74615264
"82",1991-03-23,5.33941687,4.54259037,5.58441028,7.48066453
"83",1991-03-24,3.91365038,3.38900804,4.04768121,5.13859052
"84",1991-03-25,2.41282447,2.14293329,2.44690201,2.95709986
"85",1991-03-26,1.75102903,1.59069327,1.74356782,2.00600956
"86",1991-03-27,1.48150749,1.36321968,1.45922309,1.63060717
"87",1991-03-28,1.33836611,1.23977922,1.31017299,1.43997076
"88",1991-03-29,5.34207174,4.43167989,5.73923266,8.48455642
"89",1991-03-30,4.92395243,4.35938393,5.09771919,6.19257416
"90",1991-03-31,2.87313802,2.58161633,2.93292964,3.45814702
"91",1991-04-01,2.02206263,1.85109041,2.03214863,2.31309359
"92",1991-04-02,1.64552733,1.52556272,1.63550451,1.81413035
"93",1991-04-03,1.46375564,1.36598078,1.44540726,1.57980551
"94",1991-04-04,1.36202625,1.27463228,1.34040815,1.45470319
"95",1991-04-05,1.35545844,1.26298039,1.34336985,1.48265345
"96",1991-04-06,1.29595043,1.20565119,1.28073473,1.41349783
"97",1991-04-07,1.23000007,1.1493072,1.21266529,1.3256452
"98",1991-04-08,1.18145241,1.10504553,1.16333867,1.26719174
"99",1991-04-09,1.13556532,1.06218528,1.11825163,1.21824191
"100",1991-04-10,1.09408979,1.02352346,1.07780732,1.17435213
"101",1991-04-11,1.05404484,0.98600658,1.03809415,1.13062241
"102",1991-04-12,1.01489049,0.94918754,0.99916821,1.0881588
"103",1991-04-13,2.15511497,2.01303895,2.28273933,2.85221275
"104",1991-04-14,1.69594375,1.56926472,1.7571078,2.19683659
"105",1991-04-15,1.6749016,1.53939915,1.75596302,2.13713039
"106",1991-04-16,1.36598502,1.25442325,1.40240692,1.6468578
"107",1991-04-17,1.19560077,1.11402478,1.20903763,1.37084833
"108",1991-04-18,1.10224495,1.03381676,1.10602722,1.23238709
"109",1991-04-19,1.072389,1.00774929,1.07834348,1.2208518
"110",1991-04-20,1.22140761,1.14042815,1.24441694,1.41895484
"111",1991-04-21,1.0543781,0.98781261,1.06344843,1.19508458
"112",1991-04-22,1.00108862,0.94157988,1.006848,1.12214276
"113",1991-04-23,0.95988676,0.90432903,0.96412953,1.07063894
"114",1991-04-24,0.92373484,0.87046504,0.92700563,1.02832458
"115",1991-04-25,0.88908196,0.83753616,0.8917402,0.98918369
"116",1991-04-26,0.85633862,0.80630539,0.85846346,0.95342453
"117",1991-04-27,0.82693853,0.77856773,0.82887021,0.92332528
"118",1991-04-28,0.79777625,0.75059567,0.79955347,0.89089434
"119",1991-04-29,0.76637853,0.71996599,0.76764468,0.85650767
"120",1991-04-30,0.80121346,0.75387366,0.81443671,0.9251131
"121",1991-05-01,0.72759108,0.68286128,0.72997026,0.81792582
"122",1991-05-02,0.69517507,0.65082329,0.69651414,0.78231169
"123",1991-05-03,0.66555706,0.62195025,0.6659694,0.74915257
"124",1991-05-04,0.63654089,0.59364012,0.63599091,0.71674815
"125",1991-05-05,0.60673758,0.56448118,0.60522412,0.68351974
"126",1991-05-06,0.64531788,0.59720552,0.65138114,0.73839568
"127",1991-05-07,0.57996242,0.53840244,0.57882725,0.65423079
"128",1991-05-08,0.55846853,0.51687328,0.55671319,0.63019835
"129",1991-05-09,0.73514244,0.6738187,0.75736032,0.85870057
"130",1991-05-10,0.55936665,0.51520112,0.55990431,0.63300727
"131",1991-05-11,0.53099941,0.48874571,0.5291378,0.59803929
"132",1991-05-12,0.49947811,0.45734485,0.49534105,0.56185055
"133",1991-05-13,0.47291367,0.43129706,0.46779491,0.53244657
"134",1991-05-14,0.4479305,0.40625346,0.44228106,0.50611454
"135",1991-05-15,0.43114766,0.38928243,0.42572396,0.48858148
"136",1991-05-16,0.40571413,0.36377268,0.39973212,0.46144373
"137",1991-05-17,0.53308,0.475564,0.55036401,0.6395455
"138",1991-05-18,0.38747244,0.34158899,0.38630435,0.4543055
"139",1991-05-19,0.96294634,0.88777331,0.98742033,1.09268184
"140",1991-05-20,0.55178905,0.49346654,0.55299008,0.62562588
"141",1991-05-21,0.50614369,0.45329375,0.50472736,0.57046514
"142",1991-05-22,0.48156104,0.43043623,0.47900921,0.54187445
"143",1991-05-23,0.45046732,0.3994333,0.44637174,0.50782749
"144",1991-05-24,0.41797558,0.36763886,0.41300221,0.47312486
"145",1991-05-25,0.38516492,0.33576705,0.37936881,0.43798202
"146",1991-05-26,0.35360245,0.30568378,0.34701046,0.40389113
"147",1991-05-27,0.3251598,0.28244765,0.31819573,0.37300352
"148",1991-05-28,0.30820936,0.27442764,0.30188254,0.35577292
"149",1991-05-29,0.29068929,0.26533918,0.28816651,0.33454121
"150",1991-05-30,0.27406738,0.25302444,0.27514469,0.30679281
"151",1991-05-31,0.2618711,0.24120387,0.26267794,0.2935205
"152",1991-06-01,0.40140477,0.34501684,0.41894202,0.5326917
"153",1991-06-02,0.27536756,0.25099466,0.27700194,0.31590305
"154",1991-06-03,0.25882271,0.2357986,0.26043452,0.30035325
"155",1991-06-04,0.24826746,0.22605289,0.24926663,0.28620508
"156",1991-06-05,0.23865681,0.21778126,0.23931917,0.27298915
"157",1991-06-06,0.22993906,0.21027133,0.23044605,0.26293009
"158",1991-06-07,0.22155086,0.20313868,0.22238445,0.25332131
"159",1991-06-08,0.21358519,0.19598363,0.21466453,0.2440597
"160",1991-06-09,0.20591367,0.18860472,0.20673525,0.23528798
"161",1991-06-10,0.19784838,0.1808327,0.1984002,0.22628864
"162",1991-06-11,0.18969571,0.17298842,0.18997887,0.21718769
"163",1991-06-12,0.18201717,0.16563377,0.18206293,0.20861849
"164",1991-06-13,0.17462759,0.15855619,0.17446501,0.20047195
"165",1991-06-14,0.16743826,0.15184896,0.16707698,0.19233718
"166",1991-06-15,0.17011834,0.14670587,0.17221141,0.23692438
"167",1991-06-16,0.33956077,0.26393133,0.35140101,0.52054849
"168",1991-06-17,0.3009237,0.26050973,0.30326782,0.38624867
"169",1991-06-18,0.49204027,0.40858266,0.50252447,0.67744106
"170",1991-06-19,0.26325324,0.21813366,0.26374404,0.34168709
"171",1991-06-20,0.24538803,0.20099392,0.24416567,0.31467112
"172",1991-06-21,0.21156245,0.1710684,0.20794913,0.27713272
"173",1991-06-22,0.74989433,0.61161756,0.75869748,1.08316711
"174",1991-06-23,1.23316005,1.04571841,1.25783652,1.92730352
"175",1991-06-24,0.47467588,0.40061396,0.47748275,0.72463848
"176",1991-06-25,0.40587313,0.34638703,0.40412902,0.56075408
"177",1991-06-26,0.35770575,0.30335434,0.35381018,0.47581729
"178",1991-06-27,0.3211369,0.26846642,0.3157763,0.42449921
"179",1991-06-28,0.2878528,0.23591661,0.28135699,0.38514213
"180",1991-06-29,0.255073,0.21044388,0.2489686,0.34847637
"181",1991-06-30,0.23389973,0.19995362,0.23201214,0.31637297
"182",1991-07-01,0.44737513,0.37192471,0.45499998,0.62948619
"183",1991-07-02,2.36560214,1.92161856,2.51822748,4.53509842
"184",1991-07-03,0.63734897,0.47821731,0.66198343,1.36654106
"185",1991-07-04,0.80022606,0.60585855,0.82705785,1.53641436
"186",1991-07-05,2.54723868,1.79436354,2.74260978,6.1546467
"187",1991-07-06,0.98916349,0.63630554,1.05100081,2.43554755
"188",1991-07-07,0.71613448,0.50962556,0.74073572,1.42510214
"189",1991-07-08,0.58489069,0.43818195,0.59376312,0.98673514
"190",1991-07-09,0.51227052,0.39021175,0.51404052,0.7837293
"191",1991-07-10,0.46664172,0.35547179,0.46495138,0.68048652
"192",1991-07-11,0.45903698,0.3383657,0.46096654,0.68219033
"193",1991-07-12,0.41155277,0.30760536,0.40721382,0.58753035
"194",1991-07-13,0.73774434,0.59553879,0.74459577,0.99900342
"195",1991-07-14,0.44706584,0.33221228,0.44298352,0.63644609
"196",1991-07-15,0.41646531,0.3041284,0.41053184,0.59524153
"197",1991-07-16,0.38547186,0.27681664,0.37831452,0.55562911
"198",1991-07-17,0.35501878,0.25733128,0.34684379,0.51736846
"199",1991-07-18,0.32720289,0.24661675,0.31825045,0.48141768
"200",1991-07-19,0.3015071,0.23651036,0.29340401,0.45441929
"201",1991-07-20,0.30843304,0.24004294,0.30493002,0.47120904
"202",1991-07-21,0.27434648,0.22281993,0.2732341,0.41253465
"203",1991-07-22,0.26589783,0.21518667,0.26463858,0.3930996
"204",1991-07-23,0.25528403,0.20582882,0.25378473,0.36260349
"205",1991-07-24,0.26207162,0.20327405,0.26212341,0.38611847
"206",1991-07-25,0.32131665,0.24920696,0.32626623,0.47003276
"207",1991-07-26,1.62398764,1.35120107,1.67521232,2.25661383
"208",1991-07-27,1.54694076,1.2691271,1.62635813,2.6841187
"209",1991-07-28,0.62448069,0.49263813,0.63922524,1.09749226
"210",1991-07-29,6.19867301,4.00164544,6.7088915,14.41621365
"211",1991-07-30,2.50401068,1.28392741,2.64111917,5.69081501
"212",1991-07-31,1.45024512,0.86364913,1.50666234,2.86789289
"213",1991-08-01,1.00386955,0.67500705,1.02604759,1.68996015
"214",1991-08-02,0.80129885,0.57953131,0.80870495,1.18174139
"215",1991-08-03,0.70038831,0.52438908,0.70120945,0.95096557
"216",1991-08-04,0.63916422,0.48297713,0.63652706,0.83248559
"217",1991-08-05,0.59422164,0.44744943,0.58943251,0.76017971
"218",1991-08-06,0.55643796,0.41528946,0.54996147,0.70699398
"219",1991-08-07,1.32004033,1.01933259,1.37864217,1.76793385
"220",1991-08-08,0.64902632,0.47722367,0.64850418,0.88989495
"221",1991-08-09,2.82837824,1.74523565,3.1368103,4.89401187
"222",1991-08-10,1.18026082,0.6578522,1.25891367,1.93250496
"223",1991-08-11,0.86435836,0.54979911,0.89741205,1.27129972
"224",1991-08-12,0.7165076,0.48839987,0.7303983,0.97851234
"225",1991-08-13,0.634604,0.44466389,0.63979106,0.83160549
"226",1991-08-14,0.58668607,0.41238991,0.58808911,0.75628221
"227",1991-08-15,0.5704997,0.40027459,0.57244387,0.73301133
"228",1991-08-16,0.5329822,0.37467587,0.53152801,0.67796469
"229",1991-08-17,0.50131868,0.34647869,0.49852169,0.6391887
"230",1991-08-18,0.47613344,0.32207802,0.47371244,0.61759252
"231",1991-08-19,0.45404389,0.30604479,0.44992353,0.58179614
"232",1991-08-20,0.53216259,0.36615814,0.53600536,0.68610158
"233",1991-08-21,0.43112455,0.28711592,0.42812338,0.55590418
"234",1991-08-22,0.40858971,0.26748044,0.40426976,0.52806311
"235",1991-08-23,0.38238546,0.24831495,0.37703516,0.49658065
"236",1991-08-24,0.3550561,0.23782194,0.34864682,0.46385759
"237",1991-08-25,0.3279298,0.22796762,0.3205774,0.43125383
"238",1991-08-26,0.30294676,0.21875648,0.29492926,0.40077503
"239",1991-08-27,0.28112555,0.21033812,0.27361621,0.37400887
"240",1991-08-28,0.31888667,0.24199895,0.32350903,0.43683954
"241",1991-08-29,0.2538612,0.1970828,0.25396775,0.33701611
"242",1991-08-30,0.24337984,0.18850415,0.24324392,0.30936826
"243",1991-08-31,0.23323354,0.18073248,0.23288246,0.29035868
"244",1991-09-01,0.22422105,0.17392369,0.2238032,0.2794786
"245",1991-09-02,0.21657109,0.16833127,0.21650738,0.26995226
"246",1991-09-03,0.20949064,0.1631747,0.20985952,0.26125219
"247",1991-09-04,0.20275041,0.15813151,0.20351631,0.25342844
"248",1991-09-05,0.24113265,0.18504668,0.25147153,0.3196638
"249",1991-09-06,0.19557556,0.15307908,0.19656462,0.24575017
"250",1991-09-07,0.19004314,0.1482496,0.19092631,0.23863205
"251",1991-09-08,0.18315662,0.14262846,0.18383083,0.23008013
"252",1991-09-09,0.17653457,0.13725823,0.17703636,0.22184661
"253",1991-09-10,0.17046052,0.13233913,0.17082857,0.21433858
"254",1991-09-11,0.16439958,0.1275141,0.16465005,0.20692743
"255",1991-09-12,0.15847903,0.12302148,0.1586194,0.19971092
"256",1991-09-13,0.15337484,0.11950621,0.15339621,0.19329454
"257",1991-09-14,0.1587304,0.11764502,0.166578,0.22409852
"258",1991-09-15,0.14679862,0.11688914,0.14704438,0.18608265
"259",1991-09-16,0.14191324,0.11589697,0.14195341,0.17988089
"260",1991-09-17,0.13736402,0.11493538,0.1373634,0.17419872
"261",1991-09-18,0.13281497,0.11397314,0.13283987,0.1685408
"262",1991-09-19,0.12907412,0.11309801,0.12922841,0.1652364
"263",1991-09-20,0.12770305,0.11245301,0.1280455,0.16223113
"264",1991-09-21,0.12542958,0.1117457,0.12596467,0.15921481
"265",1991-09-22,0.12308219,0.11101386,0.12434615,0.15577078
"266",1991-09-23,0.12125187,0.11035218,0.12356132,0.15292633
"267",1991-09-24,0.12032584,0.10967048,0.12277216,0.15042194
"268",1991-09-25,0.11956909,0.10902644,0.12200965,0.15122274
"269",1991-09-26,0.11896162,0.10848311,0.12140544,0.14708378
"270",1991-09-27,0.11821929,0.10790494,0.12067242,0.14535959
"271",1991-09-28,0.1174698,0.10742825,0.11990405,0.14266215
"272",1991-09-29,0.11670937,0.10695389,0.11912496,0.1399084
"273",1991-09-30,0.11592847,0.10648194,0.11832639,0.1373113
"274",1991-10-01,0.11518005,0.10601219,0.11756318,0.13613525
"275",1991-10-02,0.11443104,0.10554446,0.11680211,0.13521997
"276",1991-10-03,0.11369077,0.10507881,0.11605443,0.13431345
"277",1991-10-04,0.1129909,0.10461544,0.11535488,0.13345285
"278",1991-10-05,0.36114535,0.24401941,0.3935335,0.49216352
"279",1991-10-06,0.64195116,0.48960767,0.68055748,0.81851435
"280",1991-10-07,0.16901348,0.13247985,0.17283136,0.2189904
"281",1991-10-08,0.15940725,0.12782768,0.16219126,0.20168991
"282",1991-10-09,0.15287128,0.12324174,0.15409974,0.19010413
"283",1991-10-10,0.14342102,0.11474013,0.14362102,0.17802801
"284",1991-10-11,0.13533645,0.11059137,0.13536059,0.1691987
"285",1991-10-12,0.13067205,0.10887303,0.13066731,0.16386552
"286",1991-10-13,0.12623094,0.10724345,0.12621042,0.15884715
"287",1991-10-14,0.12280934,0.10579459,0.12388702,0.15439953
"288",1991-10-15,0.11908888,0.10394972,0.12164356,0.14724112
"289",1991-10-16,0.1181089,0.10283039,0.12069905,0.1460475
"290",1991-10-17,0.11661554,0.10176645,0.11922542,0.14393162
"291",1991-10-18,0.11514044,0.10094484,0.11781693,0.14214145
"292",1991-10-19,0.11255259,0.09994324,0.1151028,0.13822263
"293",1991-10-20,0.11013763,0.09900327,0.11258272,0.13526922
"294",1991-10-21,0.10852793,0.09832806,0.11086052,0.13310739
"295",1991-10-22,0.10714989,0.09768508,0.1092824,0.13083554
"296",1991-10-23,0.10625935,0.0971917,0.10834396,0.12856528
"297",1991-10-24,0.10540332,0.09676404,0.10749486,0.12653089
"298",1991-10-25,0.1043978,0.09633782,0.10661782,0.12397774
"299",1991-10-26,0.10368813,0.09591369,0.10600863,0.12279888
"300",1991-10-27,0.10309765,0.09549142,0.10553304,0.12201052
"301",1991-10-28,0.10261744,0.09505348,0.10504713,0.12118715
"302",1991-10-29,0.10216483,0.09463565,0.10458348,0.12046292
"303",1991-10-30,0.10171498,0.09422042,0.10412263,0.11980565
"304",1991-10-31,0.1012671,0.093807,0.10366379,0.11914879
"305",1991-11-01,0.10080254,0.09337827,0.10318791,0.11847146
"306",1991-11-02,0.10037709,0.09298588,0.1027521,0.11791178
"307",1991-11-03,0.0999354,0.09257853,0.10229966,0.11738947
"308",1991-11-04,0.09949639,0.09217346,0.1018499,0.11687016
"309",1991-11-05,0.09905987,0.09177053,0.10140262,0.11635351
"310",1991-11-06,0.0986252,0.09136932,0.1009572,0.11583921
"311",1991-11-07,0.09819208,0.09096971,0.10051353,0.11532703
"312",1991-11-08,0.09776093,0.09057187,0.10007186,0.11481712
"313",1991-11-09,0.09733235,0.09017612,0.09963269,0.11431007
"314",1991-11-10,0.49474743,0.92211892,1.19044901,1.42557653
"315",1991-11-11,0.65720426,0.50878856,0.58024938,0.76775109
"316",1991-11-12,0.28578973,0.15505667,0.22154763,0.33411372
"317",1991-11-13,0.2963343,0.15076589,0.20837349,0.28704014
"318",1991-11-14,0.22312572,0.1485414,0.20334746,0.26744864
"319",1991-11-15,0.21604582,0.14581093,0.1988984,0.2535512
"320",1991-11-16,0.19983609,0.14171764,0.19308488,0.23890143
"321",1991-11-17,0.19545189,0.13719007,0.18714055,0.22748293
"322",1991-11-18,0.19092678,0.13123191,0.17985409,0.2189972
"323",1991-11-19,0.18440487,0.12501515,0.17237259,0.21105406
"324",1991-11-20,0.17514497,0.11742154,0.16382542,0.20255709
"325",1991-11-21,0.20939166,0.13772251,0.20680036,0.27088291
"326",1991-11-22,1.27942083,1.06242319,1.43346152,1.77894646
"327",1991-11-23,0.42644394,0.29634482,0.47520885,0.63490192
"328",1991-11-24,0.31694165,0.20648565,0.33313594,0.4460448
"329",1991-11-25,0.29133851,0.18842948,0.29358827,0.38715368
"330",1991-11-26,0.27706397,0.17920852,0.2737965,0.35820985
"331",1991-11-27,0.26751799,0.17343169,0.26221905,0.3414653
"332",1991-11-28,0.2599283,0.16940279,0.25398195,0.32986261
"333",1991-11-29,0.25354033,0.16593293,0.24746203,0.3202867
"334",1991-11-30,0.24694118,0.16049152,0.23979026,0.30970213
"335",1991-12-01,2.95901329,2.55226726,3.60654083,4.82431526
"336",1991-12-02,2.79283555,2.37597704,3.62354193,5.9965762
"337",1991-12-03,2.41584216,1.92889084,3.21164077,6.13587612
"338",1991-12-04,1.25980972,0.91845083,1.63097869,3.0426853
"339",1991-12-05,0.91795689,0.65487462,1.09030571,1.80672843
"340",1991-12-06,0.78473489,0.55690409,0.88013206,1.31240766
"341",1991-12-07,0.71826903,0.50863732,0.7832545,1.09646865
"342",1991-12-08,0.67934781,0.48080618,0.73266879,0.99430041
"343",1991-12-09,0.77157239,0.56552495,0.83444964,1.09534685
"344",1991-12-10,1.61615855,1.3201683,1.94496634,2.51480223
"345",1991-12-11,0.88278418,0.63777424,1.04501683,1.41975715
"346",1991-12-12,0.77810766,0.55929442,0.88219153,1.17550114
"347",1991-12-13,0.72173597,0.51657396,0.80481933,1.06727427
"348",1991-12-14,0.77776549,0.55848105,0.87164958,1.13892031
"349",1991-12-15,0.69819819,0.49840986,0.7774021,1.02028642
"350",1991-12-16,0.66992677,0.47825231,0.74272653,0.97417343
"351",1991-12-17,0.6470751,0.46224172,0.71651295,0.9391347
"352",1991-12-18,0.62661458,0.44802729,0.69403611,0.90896
"353",1991-12-19,0.60776888,0.43479065,0.67325072,0.88110331
"354",1991-12-20,0.58989084,0.42227586,0.6538041,0.85467476
"355",1991-12-21,0.5727315,0.41028187,0.63514464,0.82939673
"356",1991-12-22,0.55617783,0.39844018,0.61680788,0.80436713
"357",1991-12-23,0.54009164,0.38621807,0.5983258,0.77940627
"358",1991-12-24,0.5246822,0.37551294,0.58429699,0.77193944
"359",1991-12-25,0.50984313,0.36520007,0.56919452,0.74808707
"360",1991-12-26,0.49548172,0.35526336,0.55284934,0.724303
"361",1991-12-27,0.767014,0.58073625,0.91924611,1.23464518
"362",1991-12-28,1.26681831,1.04968261,1.58838516,2.14485223
"363",1991-12-29,3.23485102,2.65285191,4.93537646,7.71212793
"364",1991-12-30,1.58636291,1.05340787,2.11708989,3.42262173
"365",1991-12-31,1.09444983,0.77396981,1.3572666,1.9842035
"366",1992-01-01,0.89605084,0.66193065,1.06905255,1.44389478
"367",1992-01-02,0.80645352,0.60388203,0.93047175,1.19094318
"368",1992-01-03,3.24891296,2.41049765,3.65764308,5.21642891
"369",1992-01-04,3.55908334,2.48098571,4.06609397,6.1426187
"370",1992-01-05,1.91942243,1.31392999,2.17946505,3.17255793
"371",1992-01-06,1.41871881,1.024021,1.57664938,2.10155737
"372",1992-01-07,1.2033703,0.89547499,1.31966126,1.65258313
"373",1992-01-08,1.09827085,0.8289626,1.19567002,1.44526595
"374",1992-01-09,1.03766442,0.78729304,1.12499941,1.33615222
"375",1992-01-10,0.99579939,0.7569564,1.07713322,1.26837104
"376",1992-01-11,0.96195831,0.73144315,1.03904176,1.21827848
"377",1992-01-12,0.93164109,0.70754715,1.00504011,1.1759137
"378",1992-01-13,0.90226557,0.68407163,0.97201117,1.1364713
"379",1992-01-14,1.15065279,0.87614969,1.26188794,1.53669362
"380",1992-01-15,0.99895365,0.74247746,1.08416015,1.30060299
"381",1992-01-16,0.9096959,0.6851532,0.98068791,1.1592938
"382",1992-01-17,0.8579542,0.65017206,0.92165195,1.08195749
"383",1992-01-18,0.82207986,0.62473002,0.88137551,1.0314114
"384",1992-01-19,0.79316301,0.6035827,0.84931977,0.99248467
"385",1992-01-20,0.76652734,0.58363617,0.82002592,0.95756284
"386",1992-01-21,0.74364945,0.56671511,0.79502848,0.92812739
"387",1992-01-22,0.72104227,0.54989101,0.7702823,0.89890154
"388",1992-01-23,1.20468295,0.95101124,1.28982881,1.55996886
"389",1992-01-24,1.029374,0.78003582,1.12516472,1.35439475
"390",1992-01-25,0.86231498,0.65729938,0.9655951,1.13864629
"391",1992-01-26,0.79077718,0.6069734,0.87872593,1.085782
"392",1992-01-27,0.75083185,0.58336929,0.83457856,0.97977216
"393",1992-01-28,0.77807298,0.60406587,0.81460017,0.94128559
"394",1992-01-29,0.75246878,0.57711157,0.77446532,0.91108492
"395",1992-01-30,0.70388343,0.54599519,0.74846896,0.88141218
"396",1992-01-31,0.6805306,0.52884733,0.72376313,0.85183698
"397",1992-02-01,0.66415366,0.51362828,0.70075164,0.82446838
"398",1992-02-02,0.64316875,0.49798528,0.67920164,0.79862559
"399",1992-02-03,0.62313418,0.48332021,0.65849569,0.77324215
"400",1992-02-04,0.60403645,0.46906692,0.63775083,0.7480524
"401",1992-02-05,0.58571062,0.45517707,0.61693648,0.72331846
"402",1992-02-06,0.56821574,0.44163293,0.59728258,0.69975533
"403",1992-02-07,0.55124429,0.42805011,0.57810536,0.67686647
"404",1992-02-08,0.53449107,0.41482285,0.55954909,0.65471953
"405",1992-02-09,0.51814885,0.4025283,0.5418483,0.63313874
"406",1992-02-10,0.50368601,0.39164899,0.52621103,0.61444643
"407",1992-02-11,0.48908486,0.38060637,0.51040244,0.59555148
"408",1992-02-12,0.47463894,0.36937158,0.4945461,0.57653454
