"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"156",1991-06-05,0.49598664,0.43260038,0.51382078,0.60401968
"157",1991-06-06,0.45608103,0.39903994,0.47242151,0.54893817
"158",1991-06-07,0.42607462,0.37318783,0.44132919,0.51050589
"159",1991-06-08,0.40037355,0.35067838,0.4147357,0.47900183
"160",1991-06-09,0.37687157,0.33021565,0.39038428,0.45073321
"161",1991-06-10,0.35540607,0.31134064,0.36815417,0.42493158
"162",1991-06-11,0.33514236,0.29351547,0.34717403,0.40077091
"163",1991-06-12,0.31603102,0.27670452,0.3273865,0.37802803
"164",1991-06-13,0.29800406,0.26084568,0.3087216,0.35657743
"165",1991-06-14,0.28032829,0.24530859,0.2904178,0.33552307
"166",1991-06-15,0.26499325,0.23182625,0.27453656,0.31725679
"167",1991-06-16,0.33087466,0.27219778,0.34568472,0.42759837
"168",1991-06-17,0.47159387,0.38773739,0.4879844,0.59831184
"169",1991-06-18,0.73494523,0.58484402,0.75884244,0.95207738
"170",1991-06-19,0.58484795,0.46933919,0.60001571,0.73404866
"171",1991-06-20,0.5382029,0.43413341,0.55157535,0.66643307
"172",1991-06-21,0.5027321,0.40622196,0.5150145,0.61942247
"173",1991-06-22,0.79384313,0.62681736,0.81606864,1.03392488
"174",1991-06-23,1.02985152,0.83846505,1.0488852,1.2956693
"175",1991-06-24,0.88851076,0.72633277,0.90227809,1.0918831
"176",1991-06-25,0.81935513,0.67306273,0.83144145,0.98598624
"177",1991-06-26,0.76597983,0.63026845,0.77705589,0.91438433
"178",1991-06-27,0.7198365,0.59249125,0.73015796,0.85680331
"179",1991-06-28,0.67758917,0.55773607,0.68728876,0.80596386
"180",1991-06-29,0.63846646,0.52547968,0.64755964,0.75913492
"181",1991-06-30,0.60181709,0.49514028,0.61037497,0.71563919
"182",1991-07-01,0.58139029,0.47332621,0.59103305,0.70570286
"183",1991-07-02,0.91841088,0.75209384,0.94558329,1.20137982
"184",1991-07-03,0.87230849,0.69943269,0.8919834,1.15649343
"185",1991-07-04,1.05565917,0.83279213,1.07990091,1.47819241
"186",1991-07-05,1.57342019,1.24056732,1.62778965,2.50710812
"187",1991-07-06,1.17985191,0.95409428,1.20114986,1.63558998
"188",1991-07-07,1.07162293,0.87246047,1.08685411,1.39810521
"189",1991-07-08,0.99587747,0.8127397,1.00853535,1.26713322
"190",1991-07-09,0.9336715,0.76250637,0.94500548,1.17662969
"191",1991-07-10,0.8782775,0.71722697,0.88875948,1.10299758
"192",1991-07-11,0.93898532,0.75597637,0.95626368,1.24408551
"193",1991-07-12,0.83371283,0.66918781,0.84793376,1.07859335
"194",1991-07-13,1.21781132,0.9887414,1.25066255,1.66389311
"195",1991-07-14,1.00831838,0.80867723,1.02835085,1.33160978
"196",1991-07-15,0.93646456,0.75380597,0.95359045,1.20886101
"197",1991-07-16,0.87789026,0.70751556,0.89340857,1.12344708
"198",1991-07-17,0.82587379,0.66564916,0.84027527,1.05358409
"199",1991-07-18,0.7777872,0.62698284,0.7912594,0.99140866
"200",1991-07-19,0.73319475,0.5908794,0.74584591,0.93414492
"201",1991-07-20,0.69120242,0.5568709,0.70310164,0.88075248
"202",1991-07-21,0.65161912,0.52479754,0.66281817,0.83053558
"203",1991-07-22,0.61428679,0.49455196,0.62482564,0.78320842
"204",1991-07-23,0.60465871,0.48494113,0.61736796,0.78653128
"205",1991-07-24,0.54581503,0.43867968,0.55607863,0.70336948
"206",1991-07-25,0.59348442,0.46725685,0.61076609,0.81393906
"207",1991-07-26,0.76845057,0.57985881,0.78620679,1.09864033
"208",1991-07-27,1.10730688,0.86589037,1.12902549,1.56390194
"209",1991-07-28,0.8772534,0.66656161,0.88969522,1.22520987
"210",1991-07-29,1.87269138,1.41130709,1.95861564,3.4335043
"211",1991-07-30,1.36969624,1.0404255,1.39173236,2.28688067
"212",1991-07-31,1.20434868,0.92892196,1.21559365,1.77173487
"213",1991-08-01,1.10466925,0.85705029,1.11167608,1.53541745
"214",1991-08-02,1.03058577,0.80116061,1.03592268,1.39992266
"215",1991-08-03,0.96771514,0.75266508,0.97229204,1.30302165
"216",1991-08-04,0.91080536,0.70821819,0.91495712,1.22271221
"217",1991-08-05,0.8581291,0.66720827,0.86194496,1.15095385
"218",1991-08-06,0.80897307,0.62874338,0.81254181,1.08461087
"219",1991-08-07,0.7921852,0.6116091,0.8016823,1.07074835
"220",1991-08-08,0.72301076,0.55872507,0.72856566,0.97727242
"221",1991-08-09,0.89144684,0.68329107,0.91947605,1.21910047
"222",1991-08-10,0.79019053,0.59319504,0.81090783,1.1134044
"223",1991-08-11,0.74159342,0.55727023,0.75957416,1.03846819
"224",1991-08-12,0.69731066,0.52391531,0.71395849,0.97607836
"225",1991-08-13,0.65489862,0.49205005,0.6703363,0.91668432
"226",1991-08-14,0.61858866,0.46462629,0.63313008,0.86604968
"227",1991-08-15,0.58299628,0.43772097,0.59668101,0.81652546
"228",1991-08-16,0.54945529,0.41237012,0.56233713,0.76988262
"229",1991-08-17,0.51780361,0.38844868,0.52992515,0.72586308
"230",1991-08-18,0.4879743,0.36590717,0.49938123,0.68436637
"231",1991-08-19,0.46048502,0.34502756,0.47132655,0.65121963
"232",1991-08-20,0.54938629,0.4021592,0.57787405,0.79523367
"233",1991-08-21,0.46346286,0.3339906,0.48234156,0.68337494
"234",1991-08-22,0.43572539,0.3144655,0.45288535,0.6406437
"235",1991-08-23,0.41018528,0.29611962,0.42616924,0.60251155
"236",1991-08-24,0.38636637,0.27885274,0.40133278,0.56746589
"237",1991-08-25,0.36401136,0.26259687,0.37809245,0.53484038
"238",1991-08-26,0.34297822,0.24730697,0.35623996,0.5042013
"239",1991-08-27,0.32317487,0.23291232,0.33566905,0.47534511
"240",1991-08-28,0.3044855,0.21932571,0.31625254,0.44810692
"241",1991-08-29,0.28687867,0.20652621,0.2979625,0.4224385
"242",1991-08-30,0.2702452,0.19442401,0.280682,0.40347272
"243",1991-08-31,0.25457827,0.18302943,0.26441222,0.38076536
"244",1991-09-01,0.24210823,0.17364319,0.25207974,0.36033696
"245",1991-09-02,0.22564032,0.16203539,0.23445273,0.33332631
"246",1991-09-03,0.21315097,0.15298302,0.22147136,0.31504083
"247",1991-09-04,0.21291566,0.15035718,0.22283574,0.31769432
"248",1991-09-05,0.35487744,0.2753104,0.37224732,0.49790844
"249",1991-09-06,0.31469167,0.22903991,0.33175801,0.47083317
"250",1991-09-07,0.27889978,0.19854903,0.29106933,0.41945752
"251",1991-09-08,0.26086818,0.18575739,0.27212432,0.3922581
"252",1991-09-09,0.24500321,0.17433242,0.25553039,0.36825359
"253",1991-09-10,0.23028917,0.16370572,0.24018986,0.34647347
"254",1991-09-11,0.21657102,0.15382864,0.22588413,0.3261024
"255",1991-09-12,0.2036932,0.1445437,0.21246133,0.30701601
"256",1991-09-13,0.19158595,0.13582526,0.19983816,0.28904594
"257",1991-09-14,0.18018902,0.12761554,0.18795773,0.27212862
"258",1991-09-15,0.16944092,0.11987155,0.17675624,0.25618383
"259",1991-09-16,0.1592905,0.11261231,0.16617267,0.24111682
"260",1991-09-17,0.149713,0.1057887,0.15618816,0.22690813
"261",1991-09-18,0.14435542,0.10237652,0.15115371,0.21937356
"262",1991-09-19,0.13272045,0.09365679,0.13857361,0.20187173
"263",1991-09-20,0.12490719,0.08809165,0.13042831,0.19017803
"264",1991-09-21,0.11760948,0.08289639,0.1228235,0.17924615
"265",1991-09-22,0.11038753,0.0777721,0.11528302,0.16841388
"266",1991-09-23,0.10420442,0.07335403,0.10898875,0.16052921
"267",1991-09-24,0.09820565,0.06908227,0.10258762,0.15602483
"268",1991-09-25,0.49022535,0.38879025,0.53136342,0.69696586
"269",1991-09-26,0.26249418,0.17487037,0.28494539,0.43564076
"270",1991-09-27,0.2251088,0.15110324,0.24299429,0.37421553
"271",1991-09-28,0.20935458,0.14044427,0.22571545,0.34702957
"272",1991-09-29,0.1959664,0.13147038,0.2112292,0.32495521
"273",1991-09-30,0.18421909,0.12362823,0.19847339,0.3051563
"274",1991-10-01,0.1733897,0.11631011,0.18680369,0.28736793
"275",1991-10-02,0.16320683,0.10942755,0.17583791,0.2706826
"276",1991-10-03,0.15364386,0.10296191,0.1655423,0.25500668
"277",1991-10-04,0.14465628,0.09687626,0.15586995,0.24027764
"278",1991-10-05,0.17664196,0.11297574,0.19443655,0.28916516
"279",1991-10-06,0.68029495,0.48471273,0.73822781,0.98900803
"280",1991-10-07,0.32618154,0.21080535,0.35000226,0.51174516
"281",1991-10-08,0.28983049,0.18959145,0.30933188,0.44803978
"282",1991-10-09,0.26673484,0.17527804,0.28408524,0.41007838
"283",1991-10-10,0.24888244,0.16364416,0.26487652,0.38205136
"284",1991-10-11,0.23326311,0.15356552,0.24824815,0.35830312
"285",1991-10-12,0.21884131,0.14411416,0.23283519,0.33601987
"286",1991-10-13,0.20656597,0.13599717,0.21979301,0.31734001
"287",1991-10-14,0.19446835,0.12799416,0.20693963,0.29897801
"288",1991-10-15,0.18425648,0.12063763,0.19617938,0.29094476
"289",1991-10-16,0.22308878,0.13194892,0.24496248,0.36560711
"290",1991-10-17,0.39820359,0.28223603,0.42367974,0.57813653
"291",1991-10-18,0.30504425,0.18822741,0.32696009,0.49176055
"292",1991-10-19,0.27961271,0.17179144,0.29909462,0.44794517
"293",1991-10-20,0.26184846,0.16097892,0.2799152,0.41837264
"294",1991-10-21,0.24618644,0.15143154,0.26308369,0.3927372
"295",1991-10-22,0.23174747,0.14253897,0.24765115,0.36971242
"296",1991-10-23,0.2181772,0.13416793,0.23316029,0.34823027
"297",1991-10-24,0.20540343,0.1262798,0.21952674,0.32803004
"298",1991-10-25,0.19337599,0.11884812,0.2066902,0.30903461
"299",1991-10-26,0.182053,0.11184903,0.19460613,0.29114998
"300",1991-10-27,0.17139018,0.10525392,0.18322661,0.27430395
"301",1991-10-28,0.16094305,0.09878949,0.1720758,0.25779074
"302",1991-10-29,0.15154382,0.09298807,0.16204011,0.24290391
"303",1991-10-30,0.14273124,0.08756376,0.15262777,0.22891584
"304",1991-10-31,0.13442931,0.08245062,0.14376012,0.2157343
"305",1991-11-01,0.12628163,0.07742708,0.13505889,0.20279976
"306",1991-11-02,0.11921668,0.07306291,0.12751675,0.1915907
"307",1991-11-03,0.11227741,0.06877515,0.12011377,0.18058193
"308",1991-11-04,0.10577762,0.06477406,0.11317415,0.17023715
"309",1991-11-05,0.09968211,0.06103298,0.10664775,0.16048241
"310",1991-11-06,0.09393206,0.05750073,0.10049477,0.15129121
"311",1991-11-07,0.08849673,0.05415845,0.09468637,0.14261842
"312",1991-11-08,0.08337664,0.05100546,0.08921168,0.13444407
"313",1991-11-09,0.07866386,0.04806304,0.08424192,0.12793821
"314",1991-11-10,0.26379255,0.31092626,0.47208884,0.66892226
"315",1991-11-11,0.37146713,0.40692905,0.54260548,0.83157461
"316",1991-11-12,0.32296104,0.26194504,0.42222584,0.70820898
"317",1991-11-13,0.40175937,0.29543623,0.4822464,0.74736195
"318",1991-11-14,0.38553097,0.2907518,0.46605381,0.70065208
"319",1991-11-15,0.41929385,0.29434956,0.46479423,0.67857539
"320",1991-11-16,0.43466202,0.28816462,0.45382432,0.64967599
"321",1991-11-17,0.42003687,0.27211953,0.43069979,0.61226443
"322",1991-11-18,0.39493934,0.25554535,0.40527953,0.57558464
"323",1991-11-19,0.3712601,0.2400684,0.38078414,0.54127365
"324",1991-11-20,0.34941214,0.22555701,0.35787621,0.5091274
"325",1991-11-21,0.37770736,0.24726707,0.39405028,0.56119837
"326",1991-11-22,0.96529594,0.74051132,1.06205443,1.41863725
"327",1991-11-23,0.77229377,0.53715,0.84751027,1.20930868
"328",1991-11-24,0.66128294,0.45340485,0.70869858,1.00919862
"329",1991-11-25,0.61225477,0.42017987,0.65060156,0.92260407
"330",1991-11-26,0.57232578,0.39274164,0.60638557,0.85901296
"331",1991-11-27,0.53698974,0.36858461,0.568345,0.80525711
"332",1991-11-28,0.50475238,0.34640456,0.53414396,0.75705395
"333",1991-11-29,0.47468449,0.32568609,0.50240062,0.71252244
"334",1991-11-30,0.44647143,0.30625011,0.47266763,0.6708442
"335",1991-12-01,1.2329917,0.97710804,1.44887336,1.91636296
"336",1991-12-02,1.48372513,1.16466391,1.74761168,2.3531468
"337",1991-12-03,1.91293113,1.55225685,2.15881735,2.98660774
"338",1991-12-04,1.49123153,1.1548394,1.66522983,2.28331037
"339",1991-12-05,1.29807268,0.98915979,1.43435789,1.93233686
"340",1991-12-06,1.19387585,0.90522659,1.31361385,1.7556608
"341",1991-12-07,1.11475183,0.84332928,1.22478079,1.63360907
"342",1991-12-08,1.04664918,0.79094906,1.14961144,1.53404072
"343",1991-12-09,1.04343085,0.79300973,1.14562428,1.52490538
"344",1991-12-10,1.97512338,1.62065076,2.36454949,3.44555189
"345",1991-12-11,1.32867779,1.03173151,1.50677931,2.12589175
"346",1991-12-12,1.19588235,0.92265667,1.33399971,1.80392698
"347",1991-12-13,1.10497989,0.84989155,1.22419124,1.62756563
"348",1991-12-14,1.03402342,0.79407573,1.14422035,1.51993228
"349",1991-12-15,0.97207266,0.74576196,1.07611706,1.43229058
"350",1991-12-16,0.91575992,0.70217726,1.0139009,1.35231641
"351",1991-12-17,0.86334899,0.66160691,0.9563366,1.27916163
"352",1991-12-18,0.81409423,0.62351149,0.90228666,1.2105744
"353",1991-12-19,0.76771884,0.58767658,0.85139646,1.14565831
"354",1991-12-20,0.72405745,0.55396618,0.80344106,1.08423116
"355",1991-12-21,0.6828979,0.52220232,0.758197,1.02594307
"356",1991-12-22,0.64405479,0.49224464,0.71546334,0.97048421
"357",1991-12-23,0.6264624,0.47649721,0.70388555,0.96283847
"358",1991-12-24,0.6697441,0.51527774,0.76403751,1.04069617
"359",1991-12-25,0.61648365,0.46957122,0.69926486,0.95565224
"360",1991-12-26,0.58031468,0.4414664,0.65621169,0.89704443
"361",1991-12-27,0.66506221,0.53014606,0.77977684,1.04931628
"362",1991-12-28,0.82527764,0.68411261,0.98022877,1.29226506
"363",1991-12-29,2.05035945,1.81271259,2.71360251,4.11909991
"364",1991-12-30,1.4313133,1.16577636,1.75741986,2.61958271
"365",1991-12-31,1.23060927,0.99362619,1.43340603,1.94729016
"366",1992-01-01,1.12167727,0.90474749,1.29053878,1.69129627
"367",1992-01-02,1.06414685,0.84300483,1.21370079,1.63948898
"368",1992-01-03,1.79564681,1.43812928,1.98798075,2.91494802
"369",1992-01-04,2.69045929,2.150799,2.97691616,4.66691394
"370",1992-01-05,2.35544476,1.87048211,2.60974092,4.01399443
"371",1992-01-06,1.98148334,1.59275344,2.15160248,3.00566627
"372",1992-01-07,1.79902196,1.45561142,1.93755557,2.58782314
"373",1992-01-08,1.67408963,1.35670057,1.79904028,2.36660148
"374",1992-01-09,1.57249946,1.27376692,1.68995813,2.21715291
"375",1992-01-10,1.48246743,1.19951012,1.59446553,2.09730239
"376",1992-01-11,1.399502,1.13083779,1.50681175,1.98799367
"377",1992-01-12,1.32173332,1.06648135,1.42469703,1.88623304
"378",1992-01-13,1.24833178,1.00585952,1.34696994,1.78970037
"379",1992-01-14,1.29511618,1.04073381,1.40303664,1.91477765
"380",1992-01-15,1.2254547,0.98127865,1.3262148,1.8110887
"381",1992-01-16,1.14335347,0.91601289,1.23533472,1.67102001
"382",1992-01-17,1.07471971,0.86064989,1.16109638,1.56793839
"383",1992-01-18,1.0134874,0.81083458,1.09532611,1.48063828
"384",1992-01-19,0.95672636,0.76452477,1.0345747,1.401388
"385",1992-01-20,0.90130577,0.71941025,0.97539217,1.32467123
"386",1992-01-21,0.85338342,0.68038108,0.92418609,1.25834976
"387",1992-01-22,0.80613443,0.64195395,0.87360331,1.19253815
"388",1992-01-23,1.04711064,0.86293917,1.12997521,1.54320731
"389",1992-01-24,1.16345388,0.9489586,1.27043705,1.79360524
"390",1992-01-25,1.01824697,0.82466515,1.10738013,1.51806086
"391",1992-01-26,0.94361068,0.76266226,1.03707086,1.44324822
"392",1992-01-27,0.88379576,0.71355691,0.97113191,1.31863062
"393",1992-01-28,0.84517511,0.6786932,0.91133613,1.25383506
"394",1992-01-29,0.79591046,0.63697751,0.86703123,1.19780775
"395",1992-01-30,0.74836149,0.60094249,0.82363635,1.13528093
"396",1992-01-31,0.7070039,0.56860543,0.77937804,1.07456178
"397",1992-02-01,0.67073164,0.53892142,0.73630514,1.01720137
"398",1992-02-02,0.63435259,0.50866454,0.69571063,0.96281868
"399",1992-02-03,0.59929324,0.48007804,0.65742719,0.91125953
"400",1992-02-04,0.56622601,0.45309553,0.62122222,0.86221365
"401",1992-02-05,0.53497125,0.42761079,0.58694338,0.81547183
"402",1992-02-06,0.50544693,0.40357481,0.55451721,0.77104257
"403",1992-02-07,0.47755665,0.38089285,0.52383902,0.7288671
"404",1992-02-08,0.45120696,0.35949,0.49480911,0.68884489
"405",1992-02-09,0.42532187,0.33849195,0.46627516,0.64945686
"406",1992-02-10,0.40286291,0.32028855,0.44152265,0.61524855
"407",1992-02-11,0.38070212,0.30233827,0.41710279,0.58145577
"408",1992-02-12,0.35975648,0.28538427,0.39398644,0.54942203
