"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"80",1991-03-21,52.729059861,44.637487154,48.345563862,55.162910203
"81",1991-03-22,44.502086194,37.887922519,42.751555887,50.9356741
"82",1991-03-23,108.018189586,87.636476448,112.359164612,155.904014049
"83",1991-03-24,341.843232911,283.648625485,363.795459767,491.097753531
"84",1991-03-25,308.225082337,267.662456885,322.174803258,397.559988418
"85",1991-03-26,122.264855109,110.653487094,122.690618586,137.447680932
"86",1991-03-27,77.683555572,68.44144779,78.339273212,92.679399455
"87",1991-03-28,54.279568241,48.23385057,53.907008528,61.829375054
"88",1991-03-29,49.717891806,44.285041258,49.406466926,57.11256049
"89",1991-03-30,102.139880869,86.97649794,106.37359735,142.22271484
"90",1991-03-31,154.503438844,132.166707718,160.456668669,208.971423642
"91",1991-04-01,113.625038788,100.321732032,115.396737599,137.517843601
"92",1991-04-02,72.981668692,66.483697399,73.973719416,86.137042361
"93",1991-04-03,49.987303375,45.717698164,50.147360641,57.19667995
"94",1991-04-04,45.257536899,40.513365573,45.319280965,52.702136568
"95",1991-04-05,41.150656438,37.307095039,40.96193366,46.478350345
"96",1991-04-06,37.871993503,34.109606827,37.583699659,43.000105594
"97",1991-04-07,35.542084624,32.009586468,35.165251903,40.167752197
"98",1991-04-08,33.16384808,29.810397243,32.767239844,37.422492063
"99",1991-04-09,30.88498318,27.733565023,30.480040989,34.746725586
"100",1991-04-10,28.657070149,25.678645301,28.246418635,32.239444396
"101",1991-04-11,26.504352657,23.728476427,26.101048102,29.85119929
"102",1991-04-12,24.56251677,22.001756197,24.179026069,27.688494333
"103",1991-04-13,22.855249377,20.479606945,22.489215681,25.72843032
"104",1991-04-14,66.413048821,60.310093644,72.250525367,102.94230226
"105",1991-04-15,83.622384907,76.653839232,92.235657169,130.203808624
"106",1991-04-16,63.838244336,58.759309539,68.847760114,88.671665273
"107",1991-04-17,63.074996358,58.16612719,66.616691082,82.542631935
"108",1991-04-18,43.992261681,40.876640755,44.925045555,52.767118476
"109",1991-04-19,32.902284081,30.489839771,33.598887236,40.216893977
"110",1991-04-20,26.868012111,24.731558647,27.343336709,31.965908637
"111",1991-04-21,28.693988385,26.126307977,29.568822541,36.303150749
"112",1991-04-22,26.908897162,24.474847205,27.735885756,33.877442105
"113",1991-04-23,23.818342826,21.825804798,24.319037731,28.87323181
"114",1991-04-24,22.161273381,20.282728915,22.588176136,26.821236475
"115",1991-04-25,20.576717316,18.804188968,20.936095144,24.879873642
"116",1991-04-26,19.110327625,17.440455378,19.417007151,23.128634208
"117",1991-04-27,17.731608316,16.166593128,17.989369341,21.464034263
"118",1991-04-28,16.501279688,15.024707422,16.720948333,20.091294216
"119",1991-04-29,15.398792413,13.995974232,15.596922187,19.028745067
"120",1991-04-30,14.335983298,12.991191058,14.519007693,17.902349084
"121",1991-05-01,13.324627525,12.025731927,13.502791654,16.769658334
"122",1991-05-02,12.397359226,11.139122808,12.577233283,15.762679815
"123",1991-05-03,11.42319585,10.213307784,11.583156436,14.618556071
"124",1991-05-04,10.429609476,9.274174373,10.554001365,13.416870256
"125",1991-05-05,9.494797121,8.392225708,9.581569838,12.26923276
"126",1991-05-06,8.600223089,7.548273407,8.651046171,11.174151131
"127",1991-05-07,10.828912272,9.589650206,11.06515285,14.095600061
"128",1991-05-08,11.121348341,9.950785729,11.38263916,14.30211103
"129",1991-05-09,8.196237121,7.320424097,8.237389334,10.46698215
"130",1991-05-10,17.837928601,16.080988472,18.657906282,23.177573405
"131",1991-05-11,19.125295893,17.450441744,19.93723814,24.139298555
"132",1991-05-12,9.040529121,8.245912391,8.998428357,10.963946871
"133",1991-05-13,7.772154564,6.940351116,7.689153831,9.720452772
"134",1991-05-14,7.422586838,6.428174252,7.563050432,10.006197756
"135",1991-05-15,12.248546733,10.556524218,13.170593113,17.327876979
"136",1991-05-16,13.480898621,11.858734363,14.242890931,17.714775651
"137",1991-05-17,8.625275943,7.63309909,8.668307794,10.383611649
"138",1991-05-18,10.589208773,9.249215469,11.045427768,13.754585798
"139",1991-05-19,10.660721538,9.303301366,11.155200547,13.863583989
"140",1991-05-20,13.926745384,12.553398367,14.227251049,16.951289815
"141",1991-05-21,15.413986752,14.02147167,15.733764992,18.798420211
"142",1991-05-22,9.595677755,8.526728241,9.671145838,11.998266602
"143",1991-05-23,8.531867167,7.408933709,8.576896118,10.703305456
"144",1991-05-24,7.392716433,6.320791006,7.377692717,9.114851612
"145",1991-05-25,6.374964653,5.394188902,6.30760904,7.910128573
"146",1991-05-26,5.435474883,4.59056325,5.328734521,6.744569843
"147",1991-05-27,4.63773724,3.911816083,4.514641557,5.719788661
"148",1991-05-28,4.020146633,3.353781928,3.888034321,4.912095892
"149",1991-05-29,3.538089615,2.901817954,3.402664999,4.34172447
"150",1991-05-30,3.103551465,2.514383195,2.973248396,3.880137127
"151",1991-05-31,2.637696292,2.144765281,2.534165146,3.365772538
"152",1991-06-01,2.189256772,1.781589336,2.115616753,2.836685493
"153",1991-06-02,12.84037702,9.815791805,13.722734661,21.484396474
"154",1991-06-03,16.87283858,13.242673623,18.016483837,29.066728542
"155",1991-06-04,5.965670203,4.855558401,6.142014335,11.610763786
"156",1991-06-05,4.339350638,3.210391962,4.506162443,8.586183499
"157",1991-06-06,3.174880006,2.185733137,3.277586224,5.291431274
"158",1991-06-07,2.384781911,1.56868845,2.437458055,4.079046229
"159",1991-06-08,1.793615593,1.131879816,1.801506351,3.124054435
"160",1991-06-09,1.34016408,0.792782134,1.316764465,2.374427255
"161",1991-06-10,0.982347477,0.51801755,0.938563084,1.797367552
"162",1991-06-11,0.681977364,0.363389265,0.626822196,1.341847288
"163",1991-06-12,0.448207705,0.268981819,0.422750698,0.969222802
"164",1991-06-13,0.322612334,0.201648044,0.306498288,0.655428197
"165",1991-06-14,0.238676605,0.153402116,0.224265969,0.432919265
"166",1991-06-15,0.181277163,0.113833181,0.172099656,0.303283431
"167",1991-06-16,0.131759794,0.086777604,0.131318205,0.212504733
"168",1991-06-17,2.11972252,1.090770852,2.360342254,4.983338962
"169",1991-06-18,6.765019943,4.209579207,7.353931346,12.523050283
"170",1991-06-19,9.09077029,6.942951513,9.547007594,13.414911116
"171",1991-06-20,6.765361577,5.183214314,7.091021802,10.148427808
"172",1991-06-21,3.016689249,2.221508922,3.108119178,4.692517023
"173",1991-06-22,1.716718404,1.148565644,1.754110082,3.0783982
"174",1991-06-23,14.60637178,9.318785565,15.346452069,26.200457801
"175",1991-06-24,55.629598578,40.786969226,58.116728128,85.660861639
"176",1991-06-25,63.708221718,47.345069577,66.405236575,92.126752185
"177",1991-06-26,38.731210082,29.570051171,39.97996006,51.802205361
"178",1991-06-27,19.341601425,17.091685691,19.498372051,22.169428869
"179",1991-06-28,9.113519091,7.610352736,9.141385923,11.745118264
"180",1991-06-29,6.657742466,4.962031597,6.685725912,9.751214565
"181",1991-06-30,6.102728286,4.311731597,6.107944019,9.083219356
"182",1991-07-01,4.621460585,3.10588946,4.576604023,7.085591884
"183",1991-07-02,8.949365035,5.941765059,9.268670262,15.809289859
"184",1991-07-03,85.060153616,64.842098989,89.728757796,135.601825997
"185",1991-07-04,145.234926024,111.624381192,153.098506869,221.233044642
"186",1991-07-05,126.212239898,93.035167179,131.987728327,194.850310696
"187",1991-07-06,166.981293869,114.80393543,176.442197567,291.439040207
"188",1991-07-07,152.234466125,109.717151825,159.55118618,246.423376105
"189",1991-07-08,71.103449144,60.96710053,72.628801748,92.704148165
"190",1991-07-09,28.527439347,23.543550001,29.360410624,43.726007646
"191",1991-07-10,24.554052375,17.920890351,25.069715521,38.376060274
"192",1991-07-11,22.884725779,17.827533974,23.318174213,33.135483485
"193",1991-07-12,25.49924059,19.203967138,26.187991986,39.640489352
"194",1991-07-13,24.212941701,18.260164486,24.849159339,37.251426429
"195",1991-07-14,33.20285361,26.204843906,33.927038824,48.848248925
"196",1991-07-15,33.519311995,26.594539326,34.21481291,50.774484795
"197",1991-07-16,18.021089969,13.726203921,18.217275883,28.470918199
"198",1991-07-17,16.405584483,11.972131338,16.59980021,25.13932493
"199",1991-07-18,14.089222408,10.060432426,14.203774726,21.050824486
"200",1991-07-19,12.336152637,8.617521017,12.394808136,19.065512043
"201",1991-07-20,10.579638368,7.213732934,10.58372054,16.643124873
"202",1991-07-21,9.020530572,5.929570261,9.001854102,14.654270908
"203",1991-07-22,7.644567221,4.764355248,7.60632454,12.786016882
"204",1991-07-23,6.379633001,3.743400526,6.301957906,11.025483431
"205",1991-07-24,5.197160636,2.897865446,5.078158817,9.36678448
"206",1991-07-25,4.215913803,2.255311466,4.061913088,7.998165634
"207",1991-07-26,7.081687591,3.882160985,7.095540161,13.600164321
"208",1991-07-27,25.704449985,15.339811386,26.541768446,45.855776449
"209",1991-07-28,62.868631968,43.474554923,65.297080621,101.159372274
"210",1991-07-29,72.827134703,53.54440715,75.50551378,105.997403359
"211",1991-07-30,138.534163017,104.898039853,144.060218361,218.947888245
"212",1991-07-31,150.199272624,117.536356767,155.5866687,231.878078421
"213",1991-08-01,75.457537293,61.177625596,77.093457834,101.144259974
"214",1991-08-02,43.845989585,36.08811454,44.541763093,59.704097715
"215",1991-08-03,20.232109021,15.803816058,20.445317661,29.166766183
"216",1991-08-04,19.934435323,14.552121737,20.272556668,30.333137702
"217",1991-08-05,19.111331165,14.086766252,19.334749092,27.638284093
"218",1991-08-06,16.010748389,11.554361994,16.147504675,23.481761673
"219",1991-08-07,14.171429935,9.960210783,14.250326371,21.121639612
"220",1991-08-08,19.837674429,13.979937017,20.797465133,30.069302296
"221",1991-08-09,19.55151645,13.905870135,20.665237958,29.465848626
"222",1991-08-10,55.665823031,41.217906932,60.916021844,86.372739602
"223",1991-08-11,63.780570567,47.328875797,70.726412784,100.233009368
"224",1991-08-12,24.649771387,17.373414775,27.227977892,39.764386408
"225",1991-08-13,18.316656473,12.917187016,19.442431999,28.085996037
"226",1991-08-14,12.169775788,8.383034378,12.428393156,18.463358555
"227",1991-08-15,11.520833355,7.39545617,12.015477399,18.67387162
"228",1991-08-16,9.755221695,6.07651072,10.11367686,15.682466315
"229",1991-08-17,8.584269035,5.061858098,8.901539764,14.17029545
"230",1991-08-18,7.463438927,4.126327117,7.71424027,12.490456298
"231",1991-08-19,9.665945215,5.484966275,10.262224262,16.039026424
"232",1991-08-20,10.0681082,5.550206438,10.84153145,16.913148257
"233",1991-08-21,13.716197589,8.232810851,14.474621762,21.330319067
"234",1991-08-22,13.755114543,8.902503458,14.285755327,20.318824223
"235",1991-08-23,6.797334668,3.97460605,6.931396358,10.846209244
"236",1991-08-24,5.278638699,2.727657944,5.340171092,9.202266563
"237",1991-08-25,4.218099842,1.979298696,4.207216033,7.691433209
"238",1991-08-26,3.462105033,1.449440187,3.396875303,6.472494671
"239",1991-08-27,2.855042352,1.049733752,2.748081935,5.408619858
"240",1991-08-28,2.354319065,0.751591901,2.217275457,4.538980883
"241",1991-08-29,1.930363686,0.519033016,1.773403146,3.841945996
"242",1991-08-30,1.569187961,0.347547169,1.419097947,3.280275069
"243",1991-08-31,1.246869301,0.248293886,1.12591477,2.779974249
"244",1991-09-01,0.955387373,0.189194164,0.855605003,2.332878192
"245",1991-09-02,0.779988848,0.149864002,0.688318451,2.067198445
"246",1991-09-03,0.601113245,0.120143625,0.517825653,1.794555095
"247",1991-09-04,0.442776442,0.098814903,0.368177569,1.546493063
"248",1991-09-05,0.308858351,0.081137222,0.25863977,1.32551407
"249",1991-09-06,2.601495086,1.425754576,2.774826591,5.308124966
"250",1991-09-07,4.450650657,2.448837907,4.700210121,7.677512612
"251",1991-09-08,2.100398692,1.031804719,2.101827077,3.702532203
"252",1991-09-09,1.176157815,0.604158306,1.17060483,2.419132315
"253",1991-09-10,0.678279646,0.373269612,0.667028959,1.712669718
"254",1991-09-11,0.421692888,0.242930794,0.414940009,1.246341809
"255",1991-09-12,0.280203721,0.168640042,0.27692677,0.935258076
"256",1991-09-13,0.203481994,0.122742179,0.201923892,0.704029701
"257",1991-09-14,0.155322847,0.09263847,0.154270425,0.503703898
"258",1991-09-15,0.122563558,0.071958386,0.118275656,0.337139615
"259",1991-09-16,0.092938791,0.056830874,0.090839221,0.234041397
"260",1991-09-17,0.065748054,0.045347291,0.061592094,0.240314094
"261",1991-09-18,0.057831098,0.039429242,0.056797229,0.231381389
"262",1991-09-19,0.046233161,0.03336219,0.048239739,0.168970665
"263",1991-09-20,0.053100795,0.028595345,0.124475245,0.410898493
"264",1991-09-21,0.066427656,0.024357224,0.199032859,0.62701329
"265",1991-09-22,0.053387522,0.020949517,0.141895737,0.376821724
"266",1991-09-23,0.04370247,0.01834147,0.105390365,0.252744366
"267",1991-09-24,0.036303696,0.016052848,0.080821552,0.174485063
"268",1991-09-25,0.03051751,0.014142603,0.063594621,0.12647009
"269",1991-09-26,0.025949856,0.012534472,0.051108235,0.100068793
"270",1991-09-27,0.022265054,0.01117003,0.041806232,0.079925165
"271",1991-09-28,0.019294515,0.010004001,0.034714773,0.064606347
"272",1991-09-29,0.016840147,0.009000929,0.029011843,0.051852105
"273",1991-09-30,0.014788826,0.008132769,0.024718896,0.042367035
"274",1991-10-01,0.013081588,0.007377132,0.021263843,0.035146641
"275",1991-10-02,0.011626197,0.006715994,0.018447865,0.029539759
"276",1991-10-03,0.010397942,0.006134726,0.016126835,0.025110432
"277",1991-10-04,0.009332956,0.005621369,0.014194404,0.021356333
"278",1991-10-05,0.258667723,0.005186691,0.45558648,0.963284922
"279",1991-10-06,2.418392064,0.169024383,3.230201529,5.712755249
"280",1991-10-07,11.891545077,4.710216566,13.675101265,19.766239836
"281",1991-10-08,12.069785106,7.013091165,13.348749938,19.39598993
"282",1991-10-09,4.273640383,2.593660008,4.706975869,8.374624196
"283",1991-10-10,2.965606667,1.570013438,3.358090791,5.851252112
"284",1991-10-11,2.207649883,1.009205003,2.536097029,3.847344583
"285",1991-10-12,1.761415938,0.669663929,2.05738847,3.240383855
"286",1991-10-13,1.449822235,0.446002474,1.713548528,2.798023809
"287",1991-10-14,1.203862583,0.30317887,1.432241781,2.432294889
"288",1991-10-15,0.968876056,0.221439336,1.157195427,2.067872046
"289",1991-10-16,0.739358592,0.168339119,0.880603902,1.700097756
"290",1991-10-17,0.552964997,0.125616079,0.651519996,1.394129003
"291",1991-10-18,0.421780814,0.096841028,0.489762182,1.173793958
"292",1991-10-19,0.326990241,0.076709942,0.374596028,1.013265031
"293",1991-10-20,0.264534255,0.066052414,0.284813616,0.87443328
"294",1991-10-21,0.205317638,0.056534019,0.220692467,0.709796742
"295",1991-10-22,0.156083946,0.045876818,0.167821385,0.526911225
"296",1991-10-23,0.12459345,0.037836498,0.133401193,0.357391069
"297",1991-10-24,0.10351915,0.031640607,0.109656347,0.259408044
"298",1991-10-25,0.083196717,0.026778365,0.085268509,0.195120448
"299",1991-10-26,0.065576448,0.022901928,0.068298874,0.149022759
"300",1991-10-27,0.052771538,0.019628455,0.054555354,0.115501716
"301",1991-10-28,0.04321422,0.017109382,0.044397645,0.089562976
"302",1991-10-29,0.035917755,0.015019341,0.036705568,0.069796158
"303",1991-10-30,0.030211417,0.01326904,0.030483183,0.055646391
"304",1991-10-31,0.025682929,0.011790826,0.025909017,0.045213996
"305",1991-11-01,0.022041336,0.010532766,0.02223722,0.037330203
"306",1991-11-02,0.019095824,0.00945452,0.019252111,0.031480247
"307",1991-11-03,0.016658686,0.008524409,0.016797556,0.02669002
"308",1991-11-04,0.014647634,0.007717304,0.014758562,0.022859053
"309",1991-11-05,0.012947868,0.007013089,0.013049101,0.019754303
"310",1991-11-06,0.011523194,0.006395519,0.011603893,0.01720823
"311",1991-11-07,0.010297058,0.005851374,0.010372759,0.015098144
"312",1991-11-08,0.00925666,0.005369815,0.009316668,0.013332694
"313",1991-11-09,0.00834702,0.004941893,0.008404931,0.01184285
"314",1991-11-10,0.007567693,0.004560173,0.007613176,0.010575735
"315",1991-11-11,0.010582706,13.963520888,26.997251462,42.861290333
"316",1991-11-12,11.031838138,52.153011723,80.127976711,101.852947411
"317",1991-11-13,31.37304983,52.684854714,67.910598164,70.968480926
"318",1991-11-14,40.605824145,33.12932715,35.615229755,35.89184684
"319",1991-11-15,42.76237479,15.542797926,14.570444376,14.379308423
"320",1991-11-16,29.475465478,8.249305574,10.612332513,12.539303809
"321",1991-11-17,19.057264589,8.013286008,10.226839124,11.572245886
"322",1991-11-18,12.402471064,7.163099519,9.230529924,10.492140221
"323",1991-11-19,9.910445276,6.540923182,8.481639851,9.587846678
"324",1991-11-20,8.487395283,5.942632008,7.746105736,8.770881164
"325",1991-11-21,7.815987365,5.36804224,7.044920129,8.001028445
"326",1991-11-22,10.360779052,6.962626503,9.872381725,12.099908922
"327",1991-11-23,64.73684168,47.214057049,67.474967984,87.671011109
"328",1991-11-24,92.239358773,62.735544945,89.34576522,114.232521362
"329",1991-11-25,47.61488452,29.059809027,41.579768248,51.540977336
"330",1991-11-26,27.83643358,17.272577167,23.182982575,28.177563691
"331",1991-11-27,13.19163114,9.451033227,12.321046112,14.75631523
"332",1991-11-28,11.775280942,9.623915673,13.247644059,16.35042447
"333",1991-11-29,12.446867321,8.751520443,11.874435714,14.526048009
"334",1991-11-30,11.320136877,8.098065583,11.009302101,13.477332549
"335",1991-12-01,10.52674808,7.420787499,10.099006902,12.369256178
"336",1991-12-02,162.91914188,137.24210094,203.986561731,278.050591245
"337",1991-12-03,332.683979532,293.306844526,403.16036611,537.620657852
"338",1991-12-04,280.161443346,254.075427655,320.644358984,416.514933699
"339",1991-12-05,168.076897304,152.606027987,189.541926556,245.859403648
"340",1991-12-06,74.634897445,66.333748185,82.580334313,107.272765278
"341",1991-12-07,52.816713149,44.881734309,59.946100494,78.901958159
"342",1991-12-08,37.311005913,31.535740203,41.37794613,52.937320096
"343",1991-12-09,38.697742409,32.855570901,42.559343585,53.168272732
"344",1991-12-10,42.025154929,35.610466039,46.022909308,56.428051375
"345",1991-12-11,91.028965908,80.286255454,106.144984979,131.438721257
"346",1991-12-12,99.693545503,89.751494667,114.527580622,138.18114826
"347",1991-12-13,57.519668478,51.442018531,62.548225998,73.200142156
"348",1991-12-14,36.505080584,31.636960258,40.305747891,49.187794247
"349",1991-12-15,29.605708236,24.829372327,32.578533768,40.423300506
"350",1991-12-16,29.976210211,25.300131478,32.900219387,40.573586089
"351",1991-12-17,26.623405614,22.346283134,29.049788317,35.845368464
"352",1991-12-18,25.31987803,21.152774007,27.669222742,34.299498773
"353",1991-12-19,23.535297188,19.58726943,25.661707565,31.845982812
"354",1991-12-20,22.134235686,18.341550044,24.136945939,30.064039412
"355",1991-12-21,20.765201677,17.147079504,22.629733347,28.246006196
"356",1991-12-22,19.516482545,16.054579866,21.265614118,26.619898482
"357",1991-12-23,18.318005216,15.003651825,19.953055312,25.048338291
"358",1991-12-24,17.179665003,14.006135487,18.71009423,23.560154272
"359",1991-12-25,16.124595796,13.090759222,17.558480997,22.261295335
"360",1991-12-26,15.157022486,12.26038488,16.504483146,21.089131109
"361",1991-12-27,14.256474107,11.495494907,15.521355659,19.900580206
"362",1991-12-28,21.627237346,17.905301107,26.598325668,36.365407908
"363",1991-12-29,52.001977183,44.806840545,63.503070355,86.248277018
"364",1991-12-30,167.949075995,148.277024962,205.41975667,279.791668995
"365",1991-12-31,183.070296145,164.621066833,217.71251228,282.183013597
"366",1992-01-01,78.523529607,71.788482803,87.656717019,105.952006792
"367",1992-01-02,38.406068538,37.583066743,44.323144124,58.521490751
"368",1992-01-03,27.348454483,22.810827728,30.427953765,39.900102494
"369",1992-01-04,118.427175601,96.169886956,134.194214681,188.645243576
"370",1992-01-05,207.946731444,177.604929779,230.160378298,303.642201608
"371",1992-01-06,147.025147619,125.11655574,158.309394807,194.691232299
"372",1992-01-07,75.144919374,63.97798598,82.113819715,103.640669901
"373",1992-01-08,44.524409204,36.301184292,49.082890612,62.382213574
"374",1992-01-09,41.060116589,33.665770544,44.810382159,56.595113992
"375",1992-01-10,35.950263708,29.784535093,38.88877414,48.02643964
"376",1992-01-11,33.24243149,27.360976379,35.873762009,44.601406359
"377",1992-01-12,30.811567221,25.335661934,33.137585289,40.927422859
"378",1992-01-13,28.877078008,23.632357709,31.000766093,38.381833817
"379",1992-01-14,27.109391195,22.098210042,29.040322645,35.930707252
"380",1992-01-15,32.599631275,26.742112931,35.284857014,44.824673013
"381",1992-01-16,33.134187626,27.306864663,35.845044567,45.307166722
"382",1992-01-17,26.185577198,21.366232822,28.023481033,34.65010427
"383",1992-01-18,23.90723466,19.314463135,25.555554154,31.828789606
"384",1992-01-19,21.969868266,17.661785374,23.421528992,29.123844274
"385",1992-01-20,20.55061027,16.445873449,21.876053543,27.227191135
"386",1992-01-21,19.290629265,15.380002199,20.505630796,25.521290453
"387",1992-01-22,18.191573103,14.452225869,19.3168069,24.050271605
"388",1992-01-23,17.201169775,13.61928539,18.244801934,22.711066942
"389",1992-01-24,31.313144925,23.674281617,30.43861923,40.883174048
"390",1992-01-25,41.048026616,30.466483966,40.851491052,55.438347168
"391",1992-01-26,32.71648117,25.393461831,33.299888718,44.506004706
"392",1992-01-27,25.940432108,22.939599483,27.477707182,38.661624505
"393",1992-01-28,20.692338941,19.417730512,23.652780968,34.609365171
"394",1992-01-29,22.544066768,19.259623338,22.943272882,32.205470928
"395",1992-01-30,21.609313669,17.230547578,21.458312046,27.127483428
"396",1992-01-31,18.491388946,13.861579707,18.782230326,22.319208866
"397",1992-02-01,17.249710552,12.628767206,16.901730242,20.866766852
"398",1992-02-02,15.389428932,11.667619302,15.353346128,19.510226784
"399",1992-02-03,14.029472949,10.92379407,14.497964887,18.351834585
"400",1992-02-04,13.31817656,10.269706027,13.660655912,17.291247025
"401",1992-02-05,12.588459267,9.66850226,12.885858899,16.293117223
"402",1992-02-06,11.901846242,9.098869766,12.144723641,15.338859335
"403",1992-02-07,11.24721227,8.567536349,11.450720961,14.438349523
"404",1992-02-08,10.632118083,8.075649946,10.808386274,13.600013438
"405",1992-02-09,10.052904886,7.616463953,10.206848791,12.812686088
"406",1992-02-10,9.506278546,7.1827274,9.63754637,12.064036786
"407",1992-02-11,9.004110992,6.782404311,9.113481244,11.376026198
"408",1992-02-12,8.543913446,6.414336366,8.631254469,10.749761283
"409",1992-02-13,8.106738476,6.065519829,8.172270287,10.15461345
