"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"84",1991-03-25,14936.4141,12920.9027,14456.8856,17735.4745
"85",1991-03-26,15372.039,13301.6982,14949.4274,18727.9164
"86",1991-03-27,16515.9403,14199.8874,16264.6113,21190.4779
"87",1991-03-28,17759.6285,15168.1676,17668.6361,23372.2578
"88",1991-03-29,19433.838,16487.4506,19532.1578,26345.7054
"89",1991-03-30,22651.1734,18888.2491,23108.6668,33193.5759
"90",1991-03-31,27471.3952,22512.9538,28459.0157,42912.5131
"91",1991-04-01,32412.0589,26666.0204,33820.689,50033.7064
"92",1991-04-02,34231.8552,28861.7706,35539.2663,49105.1651
"93",1991-04-03,31597.3787,27377.1453,32362.636,41566.6313
"94",1991-04-04,26838.1976,23737.1302,27110.555,32903.5051
"95",1991-04-05,22337.9564,20115.0243,22379.7286,25992.1384
"96",1991-04-06,18691.8072,17127.8089,18659.9261,20936.887
"97",1991-04-07,15778.481,14634.5152,15712.2254,17282.3536
"98",1991-04-08,13512.2605,12603.824,13420.4103,14647.9612
"99",1991-04-09,11855.8073,11082.531,11749.6552,12797.6398
"100",1991-04-10,10716.3912,10021.417,10605.2324,11560.7894
"101",1991-04-11,9933.4491,9282.8534,9824.8996,10741.458
"102",1991-04-12,9385.129,8759.8383,9286.1058,10195.5942
"103",1991-04-13,8993.4208,8383.6284,8908.4851,9824.996
"104",1991-04-14,8723.3474,8120.9418,8660.5762,9602.7304
"105",1991-04-15,8631.0754,8018.3359,8611.5203,9639.9293
"106",1991-04-16,8792.935,8138.8656,8858.0427,10088.7813
"107",1991-04-17,9232.813,8499.7329,9441.158,11027.5959
"108",1991-04-18,9863.5056,9024.2161,10258.5143,12293.1735
"109",1991-04-19,10468.7356,9535.482,11030.1816,13389.5774
"110",1991-04-20,10921.9291,9955.2189,11568.1753,13964.1272
"111",1991-04-21,11047.3745,10128.902,11681.0601,13867.7124
"112",1991-04-22,10801.0107,9984.1792,11359.6609,13247.4966
"113",1991-04-23,10335.2668,9627.1963,10800.5449,12399.86
"114",1991-04-24,9709.4006,9092.4723,10080.8817,11420.0852
"115",1991-04-25,9015.2681,8465.1386,9304.1691,10434.5695
"116",1991-04-26,8366.2408,7861.7219,8590.2771,9573.6284
"117",1991-04-27,7832.6795,7360.6058,8008.1827,8889.3993
"118",1991-04-28,7399.3015,6953.6268,7537.3929,8340.0048
"119",1991-04-29,7023.5876,6600.7382,7131.7997,7870.1682
"120",1991-04-30,6706.1926,6301.2579,6795.1618,7496.4807
"121",1991-05-01,6447.994,6051.6796,6527.7367,7231.8862
"122",1991-05-02,6260.1613,5868.4161,6345.5212,7089.6736
"123",1991-05-03,6131.5706,5743.2705,6231.4075,7024.0413
"124",1991-05-04,6002.8854,5622.252,6112.6833,6916.1557
"125",1991-05-05,5818.4585,5451.0585,5925.4767,6688.1861
"126",1991-05-06,5664.8618,5302.1554,5767.5872,6483.5194
"127",1991-05-07,5526.5431,5159.2452,5625.367,6306.0628
"128",1991-05-08,5351.0771,4981.3878,5441.0216,6083.7609
"129",1991-05-09,5181.5495,4814.9443,5261.282,5866.6357
"130",1991-05-10,4995.8402,4639.8102,5064.1858,5632.8252
"131",1991-05-11,4800.7046,4457.9381,4858.8757,5396.7782
"132",1991-05-12,4611.9152,4280.8343,4662.0464,5177.1939
"133",1991-05-13,4441.8386,4119.1542,4485.9076,4985.6053
"134",1991-05-14,4288.1314,3970.5955,4328.1674,4818.507
"135",1991-05-15,4144.4966,3829.433,4182.2141,4666.9087
"136",1991-05-16,4010.3234,3695.9928,4046.1021,4525.9607
"137",1991-05-17,3894.0382,3578.4365,3929.615,4408.0386
"138",1991-05-18,3791.4923,3474.1807,3827.9128,4306.4078
"139",1991-05-19,3709.783,3388.1351,3748.0022,4230.8998
"140",1991-05-20,3670.4079,3337.4132,3714.7015,4219.2457
"141",1991-05-21,3694.4303,3341.2354,3751.1287,4302.9793
"142",1991-05-22,3809.7966,3426.533,3886.2822,4506.5273
"143",1991-05-23,3992.7124,3579.2908,4090.2693,4770.5146
"144",1991-05-24,4151.4758,3723.6374,4260.1301,4959.9151
"145",1991-05-25,4213.1482,3789.4533,4318.6203,5000.4105
"146",1991-05-26,4191.2424,3778.2951,4284.8071,4939.5595
"147",1991-05-27,4132.0057,3727.0337,4211.8969,4846.5697
"148",1991-05-28,4054.2496,3654.7881,4121.7897,4738.9787
"149",1991-05-29,3957.7839,3565.0679,4014.7391,4608.5445
"150",1991-05-30,3844.8901,3462.0182,3892.7624,4455.0545
"151",1991-05-31,3723.2325,3352.6284,3763.383,4290.1358
"152",1991-06-01,3599.427,3236.8681,3631.4698,4129.5697
"153",1991-06-02,3475.4654,3121.0626,3501.8239,3977.5029
"154",1991-06-03,3357.2915,3007.4949,3379.6234,3845.815
"155",1991-06-04,3253.3088,2904.7312,3273.8159,3744.8063
"156",1991-06-05,3160.924,2819.1418,3180.4773,3660.0487
"157",1991-06-06,3084.8503,2759.1057,3103.7865,3593.7516
"158",1991-06-07,3015.4239,2709.2449,3032.9152,3526.9426
"159",1991-06-08,2940.0188,2648.1685,2954.7938,3445.0205
"160",1991-06-09,2857.9391,2573.4768,2865.9426,3347.874
"161",1991-06-10,2781.7366,2494.1963,2778.2741,3245.4736
"162",1991-06-11,2713.072,2415.1715,2702.8973,3142.4263
"163",1991-06-12,2639.1971,2335.6372,2630.253,3035.5253
"164",1991-06-13,2554.3352,2253.3832,2545.9251,2921.4371
"165",1991-06-14,2462.2038,2168.1677,2451.5287,2805.5896
"166",1991-06-15,2366.8322,2081.6956,2353.5812,2698.5971
"167",1991-06-16,2275.3337,1997.9933,2259.9761,2607.0006
"168",1991-06-17,2208.7934,1934.3291,2192.4957,2547.7496
"169",1991-06-18,2202.3452,1919.9277,2187.9221,2569.4508
"170",1991-06-19,2190.9951,1902.6312,2179.6701,2586.1356
"171",1991-06-20,2149.315,1863.2428,2141.3589,2560.5064
"172",1991-06-21,2149.0442,1855.4291,2147.5621,2602.7033
"173",1991-06-22,2376.587,2014.639,2394.2371,3061.8523
"174",1991-06-23,2642.6071,2201.8748,2678.7736,3613.2991
"175",1991-06-24,2711.2115,2244.9399,2750.2862,3809.5414
"176",1991-06-25,2803.4014,2311.8155,2843.1925,4023.9194
"177",1991-06-26,2976.5588,2452.2943,3018.7529,4381.9679
"178",1991-06-27,3159.9901,2613.619,3206.5756,4841.3889
"179",1991-06-28,3256.545,2715.9627,3306.245,5216.4538
"180",1991-06-29,3261.9621,2743.5349,3309.8807,5341.655
"181",1991-06-30,3227.5327,2730.1604,3267.2631,5193.0201
"182",1991-07-01,3163.1394,2689.0151,3189.1973,4856.8198
"183",1991-07-02,3087.1944,2632.5711,3102.583,4516.5092
"184",1991-07-03,3030.3283,2569.1866,3043.978,4350.4832
"185",1991-07-04,3072.5684,2564.769,3098.2397,4627.2685
"186",1991-07-05,3370.1156,2752.0535,3439.3635,5823.7317
"187",1991-07-06,3878.8189,3093.4995,4022.7993,7776.7655
"188",1991-07-07,4466.1691,3508.7377,4681.2542,9401.7082
"189",1991-07-08,5045.4959,3983.8762,5283.4902,9842.8349
"190",1991-07-09,5332.6805,4298.6786,5529.7722,9154.4424
"191",1991-07-10,5141.1737,4227.3418,5275.6947,7995.4493
"192",1991-07-11,4724.7483,3930.9374,4811.2521,6943.8621
"193",1991-07-12,4399.1773,3691.5297,4453.8806,6203.9016
"194",1991-07-13,4398.591,3718.4278,4461.8926,6150.4454
"195",1991-07-14,4326.8184,3673.6088,4399.6323,6075.1133
"196",1991-07-15,3989.5802,3392.9628,4043.3315,5524.8263
"197",1991-07-16,3741.0493,3184.0856,3779.9164,5086.1111
"198",1991-07-17,3560.5117,3036.5828,3585.7694,4717.5296
"199",1991-07-18,3392.4876,2899.3589,3407.0817,4387.1183
"200",1991-07-19,3213.4415,2747.6754,3219.7929,4082.5248
"201",1991-07-20,3054.4368,2608.8347,3054.7747,3839.0471
"202",1991-07-21,2922.2481,2492.1044,2917.6597,3647.4027
"203",1991-07-22,2799.1496,2382.9586,2790.1269,3477.1286
"204",1991-07-23,2675.8906,2272.1328,2663.2043,3316.8755
"205",1991-07-24,2554.4448,2161.1602,2538.6447,3166.5027
"206",1991-07-25,2476.8058,2084.4076,2462.6376,3093.8694
"207",1991-07-26,2559.2022,2130.2419,2574.5592,3497.0367
"208",1991-07-27,2887.0209,2326.7091,3017.1033,5205.1341
"209",1991-07-28,3380.975,2566.8341,3715.5257,8158.2685
"210",1991-07-29,4123.3593,2942.3371,4678.9686,11177.5612
"211",1991-07-30,5090.6742,3482.2301,5822.7209,13638.1967
"212",1991-07-31,6166.9081,4106.5714,7038.1711,15826.4472
"213",1991-08-01,7394.404,4911.9461,8342.1509,17597.0044
"214",1991-08-02,8345.1461,5686.8479,9199.5585,18011.881
"215",1991-08-03,8483.1602,5952.0957,9109.6694,16905.4543
"216",1991-08-04,8035.125,5715.6517,8431.1712,14935.2306
"217",1991-08-05,7556.53,5431.0419,7778.0932,12846.8373
"218",1991-08-06,7095.6102,5216.8608,7200.5156,10977.5858
"219",1991-08-07,6972.9899,5223.7266,7096.6336,10438.9395
"220",1991-08-08,6806.8111,5133.6117,6992.6535,10390.2685
"221",1991-08-09,6635.202,4967.9411,6917.8315,10590.1148
"222",1991-08-10,6706.5791,4929.8549,7116.3074,11144.3306
"223",1991-08-11,6572.5549,4796.9906,6996.7103,10785.032
"224",1991-08-12,6341.5786,4663.998,6717.8156,9978.9172
"225",1991-08-13,6054.1473,4504.2249,6371.143,9257.31
"226",1991-08-14,5779.2654,4315.6227,6049.4383,8868.3345
"227",1991-08-15,5572.0282,4130.0445,5803.0018,8736.1385
"228",1991-08-16,5412.1404,3961.6491,5602.9129,8621.2843
"229",1991-08-17,5223.8305,3799.8335,5369.3479,8259.1234
"230",1991-08-18,4980.7647,3643.113,5084.8909,7652.8942
"231",1991-08-19,4674.8466,3470.9265,4746.4766,6922.6723
"232",1991-08-20,4375.447,3307.6689,4426.949,6256.6453
"233",1991-08-21,4077.6689,3134.034,4115.172,5666.2264
"234",1991-08-22,3779.3527,2943.4943,3804.2365,5135.1033
"235",1991-08-23,3534.9448,2777.9227,3551.1628,4721.2312
"236",1991-08-24,3333.5613,2635.1795,3343.3551,4389.6374
"237",1991-08-25,3154.9948,2503.2344,3159.6518,4104.8173
"238",1991-08-26,2987.5577,2374.597,2987.792,3848.3526
"239",1991-08-27,2834.2282,2253.5034,2830.4789,3621.3582
"240",1991-08-28,2696.5866,2143.1749,2689.1859,3423.0681
"241",1991-08-29,2571.0159,2041.3811,2560.4538,3248.1336
"242",1991-08-30,2455.2872,1946.1444,2442.3063,3093.3899
"243",1991-08-31,2349.9628,1858.1629,2335.4237,2957.5655
"244",1991-09-01,2285.83,1800.6931,2274.9511,2887.267
"245",1991-09-02,2220.7307,1745.0575,2212.5415,2810.686
"246",1991-09-03,2122.4592,1668.4771,2111.6858,2675.9184
"247",1991-09-04,2026.4359,1593.7922,2012.7912,2543.9455
"248",1991-09-05,1933.4088,1520.712,1916.784,2417.3135
"249",1991-09-06,1852.2458,1455.215,1833.8748,2311.0679
"250",1991-09-07,1773.889,1392.4446,1753.8457,2209.3104
"251",1991-09-08,1693.2926,1333.1577,1670.9731,2103.4616
"252",1991-09-09,1619.8579,1286.9155,1595.9982,2009.6328
"253",1991-09-10,1552.1263,1247.9124,1527.2281,1924.8408
"254",1991-09-11,1488.4993,1207.6136,1462.8034,1846.0959
"255",1991-09-12,1427.9421,1164.2112,1401.4839,1771.0573
"256",1991-09-13,1372.7294,1119.5129,1345.445,1698.4468
"257",1991-09-14,1327.118,1074.595,1298.8331,1627.7491
"258",1991-09-15,1288.6589,1030.3809,1259.0902,1558.9973
"259",1991-09-16,1249.5051,987.8571,1218.5368,1492.7301
"260",1991-09-17,1207.1507,947.9836,1175.0791,1429.8122
"261",1991-09-18,1163.9428,911.4443,1131.3494,1373.2785
"262",1991-09-19,1149.0194,900.2238,1118.0008,1365.9315
"263",1991-09-20,1166.3566,917.7418,1139.4009,1411.7753
"264",1991-09-21,1143.5729,904.9286,1118.8972,1402.3479
"265",1991-09-22,1084.1239,862.0619,1059.6154,1337.0916
"266",1991-09-23,1036.0335,827.3921,1012.2711,1283.5289
"267",1991-09-24,1002.2964,802.806,980.225,1248.9964
"268",1991-09-25,1141.3857,910.1515,1144.8909,1517.5579
"269",1991-09-26,1310.7921,1045.0102,1345.3155,1835.7622
"270",1991-09-27,1284.7691,1030.7308,1320.3656,1799.4632
"271",1991-09-28,1221.2135,983.5127,1250.5646,1695.8968
"272",1991-09-29,1175.6603,949.8952,1198.6223,1611.4878
"273",1991-09-30,1140.4239,924.3987,1157.7674,1541.6889
"274",1991-10-01,1108.7917,902.8043,1122.7315,1481.5036
"275",1991-10-02,1074.778,877.7885,1085.6802,1422.4309
"276",1991-10-03,1079.4438,884.4848,1089.8154,1417.5929
"277",1991-10-04,1076.5826,884.5764,1086.5252,1406.1678
"278",1991-10-05,1030.9585,848.2652,1038.2271,1340.9886
"279",1991-10-06,992.5026,817.4284,997.2256,1286.242
"280",1991-10-07,961.8973,790.0754,964.6496,1243.2439
"281",1991-10-08,942.0273,763.8617,943.6592,1216.1264
"282",1991-10-09,936.9759,744.6272,938.4939,1209.5484
"283",1991-10-10,947.4163,743.2203,949.4924,1221.4002
"284",1991-10-11,961.9624,755.1956,964.6325,1235.4567
"285",1991-10-12,965.5311,764.4878,968.4737,1234.161
"286",1991-10-13,956.1292,764.4943,959.1678,1217.6218
"287",1991-10-14,940.4829,757.806,943.451,1194.2769
"288",1991-10-15,929.4811,750.345,933.1989,1184.3149
"289",1991-10-16,959.3501,772.4197,966.261,1236.3688
"290",1991-10-17,1113.7301,884.5711,1137.8684,1489.5149
"291",1991-10-18,1201.0401,938.2626,1236.7714,1642.5322
"292",1991-10-19,1132.9818,872.8068,1160.3672,1537.348
"293",1991-10-20,1081.4206,823.765,1101.1408,1454.2511
"294",1991-10-21,1042.1611,793.0798,1054.8813,1386.7352
"295",1991-10-22,1010.9393,773.0271,1017.4131,1330.7415
"296",1991-10-23,981.463,751.2568,982.6169,1279.3664
"297",1991-10-24,951.2855,724.4082,948.1534,1230.0366
"298",1991-10-25,921.3667,699.6772,914.7773,1183.181
"299",1991-10-26,892.5707,683.576,883.1208,1138.8818
"300",1991-10-27,864.896,673.8162,853.0499,1096.649
"301",1991-10-28,838.0882,662.9631,824.2296,1056.0185
"302",1991-10-29,810.208,647.7319,794.5536,1016.8632
"303",1991-10-30,778.1442,631.8394,760.6264,979.291
"304",1991-10-31,745.1302,620.0935,725.7801,943.4521
"305",1991-11-01,724.2619,617.9435,705.6794,915.5847
"306",1991-11-02,715.052,615.0209,697.2793,889.8195
"307",1991-11-03,714.5808,611.3929,697.5436,872.8468
"308",1991-11-04,716.448,608.1866,699.8513,864.2396
"309",1991-11-05,715.1103,604.1773,698.708,855.35
"310",1991-11-06,709.2564,598.2519,692.9343,841.9696
"311",1991-11-07,700.3189,590.8927,684.0271,825.744
"312",1991-11-08,689.5606,582.6932,673.2784,808.1223
"313",1991-11-09,681.2918,575.6157,665.1609,796.8904
"314",1991-11-10,718.4797,608.7529,705.1952,848.9871
"315",1991-11-11,765.2171,651.6549,758.735,924.5388
"316",1991-11-12,779.069,665.2244,782.4914,973.5607
"317",1991-11-13,811.2006,694.1186,830.586,1063.7822
"318",1991-11-14,885.2806,758.8177,931.1255,1232.1574
"319",1991-11-15,1004.284,862.9271,1085.9141,1469.4197
"320",1991-11-16,1137.5765,984.2694,1255.5996,1702.7673
"321",1991-11-17,1244.717,1090.8869,1393.1304,1867.3284
"322",1991-11-18,1321.2129,1167.773,1486.3401,1956.6736
"323",1991-11-19,1380.1552,1217.0715,1543.1685,1990.8723
"324",1991-11-20,1418.1344,1243.9839,1569.6134,1991.7257
"325",1991-11-21,1433.6659,1251.5563,1571.4195,1970.8529
"326",1991-11-22,1458.6835,1261.7365,1581.2474,1973.3513
"327",1991-11-23,1488.2436,1269.296,1593.0976,1994.3484
"328",1991-11-24,1517.6876,1270.4996,1602.6106,2022.4224
"329",1991-11-25,1595.5049,1304.6414,1660.4349,2111.3772
"330",1991-11-26,1736.5634,1386.1815,1778.7893,2261.7963
"331",1991-11-27,1898.4387,1485.794,1910.0783,2419.4521
"332",1991-11-28,2022.9744,1560.7621,1993.7367,2539.4962
"333",1991-11-29,2103.012,1603.9149,2028.7649,2632.8488
"334",1991-11-30,2163.6807,1632.1163,2049.0908,2721.3795
"335",1991-12-01,2335.0873,1757.3419,2203.0447,2993.8569
"336",1991-12-02,2597.774,1954.9906,2489.0573,3495.6056
"337",1991-12-03,2962.0979,2200.386,2926.0145,4387.741
"338",1991-12-04,3601.3049,2612.6343,3728.575,6474.8631
"339",1991-12-05,4542.875,3229.5911,5047.1735,10927.381
"340",1991-12-06,5694.363,3988.4459,6930.8427,17604.8042
"341",1991-12-07,6832.8203,4669.6773,9054.0799,22841.7734
"342",1991-12-08,7781.8117,5153.1613,10716.0548,23212.3002
"343",1991-12-09,8359.7495,5475.366,11234.1663,20073.4328
"344",1991-12-10,8602.3258,5806.7838,10859.379,16935.779
"345",1991-12-11,8361.0609,5939.2506,9925.3938,14581.9956
"346",1991-12-12,7717.0047,5740.6959,8761.4767,12586.687
"347",1991-12-13,7125.0309,5487.2176,7856.7645,11129.7657
"348",1991-12-14,6644.7013,5229.462,7186.9497,10049.7285
"349",1991-12-15,6239.1018,4953.1675,6667.9749,9260.8467
"350",1991-12-16,5911.8016,4683.7273,6273.8833,8714.1081
"351",1991-12-17,5691.8237,4483.5758,6012.7513,8352.7963
"352",1991-12-18,5529.6254,4344.7074,5817.576,8039.1052
"353",1991-12-19,5351.7191,4212.006,5608.103,7686.9144
"354",1991-12-20,5141.0894,4059.3274,5368.3898,7310.5843
"355",1991-12-21,4925.2758,3900.0269,5128.8551,6957.5243
"356",1991-12-22,4725.1994,3750.3666,4911.1888,6644.0691
"357",1991-12-23,4539.5611,3610.3269,4712.6576,6357.7479
"358",1991-12-24,4364.5121,3476.3215,4528.2918,6097.0309
"359",1991-12-25,4200.0414,3347.8084,4357.5341,5860.7905
"360",1991-12-26,4047.3861,3225.329,4201.3601,5648.4178
"361",1991-12-27,3931.6341,3127.4479,4088.4698,5507.6535
"362",1991-12-28,3917.1122,3110.6734,4099.1418,5565.4835
"363",1991-12-29,4456.2622,3495.4613,4846.1201,7305.3716
"364",1991-12-30,5398.5691,4062.4605,6313.1587,11071.9965
"365",1991-12-31,6336.9006,4571.2671,8036.1812,14998.9308
"366",1992-01-01,7238.3395,5232.3231,9639.3477,17253.6334
"367",1992-01-02,7704.7769,5754.3835,10288.6063,17224.6976
"368",1992-01-03,7769.37,5970.8668,10209.6463,16582.2216
"369",1992-01-04,8067.6111,6210.398,10524.8148,17094.7714
"370",1992-01-05,9064.3139,6756.5286,11748.9444,19109.38
"371",1992-01-06,10601.7388,7631.8696,13427.7358,21469.7118
"372",1992-01-07,11968.3724,8567.2704,14681.919,22594.3069
"373",1992-01-08,12454.4517,8994.8228,14820.3382,21820.0244
"374",1992-01-09,12217.7882,8816.456,14102.9728,19977.4478
"375",1992-01-10,11735.4204,8407.9496,13107.5811,17857.3046
"376",1992-01-11,11142.8653,8014.9161,12061.7811,15724.6758
"377",1992-01-12,10393.3715,7600.229,10981.0317,13753.8519
"378",1992-01-13,9545.1336,7110.6655,9923.699,12087.5573
"379",1992-01-14,8738.654,6605.7683,9001.2383,10798.9915
"380",1992-01-15,8076.7679,6170.207,8288.4942,9894.8104
"381",1992-01-16,7579.8666,5831.1169,7779.6433,9303.6815
"382",1992-01-17,7224.4279,5580.2257,7429.7195,8923.2314
"383",1992-01-18,6959.1499,5389.8194,7173.2363,8644.1007
"384",1992-01-19,6722.4123,5217.3565,6941.0705,8379.0639
"385",1992-01-20,6489.9499,5042.2321,6705.7955,8101.7618
"386",1992-01-21,6271.042,4872.6519,6477.1273,7824.1386
"387",1992-01-22,6066.79,4713.7312,6259.1386,7549.2447
"388",1992-01-23,6017.7781,4673.8446,6217.4967,7529.4766
"389",1992-01-24,6086.4528,4703.9935,6312.9978,7755.4973
"390",1992-01-25,6175.7471,4722.2692,6423.2386,8025.2924
"391",1992-01-26,6341.4782,4806.3844,6605.3748,8337.5069
"392",1992-01-27,6478.1884,4914.8297,6751.439,8509.5216
"393",1992-01-28,6463.3439,4951.1894,6734.3444,8404.0837
"394",1992-01-29,6292.1148,4868.5095,6553.53,8097.4907
"395",1992-01-30,6076.8528,4726.4503,6327.231,7769.7951
"396",1992-01-31,5895.4427,4593.8124,6133.5256,7495.4459
"397",1992-02-01,5733.6256,4474.6152,5957.502,7236.2644
"398",1992-02-02,5556.7425,4344.606,5765.2299,6955.563
"399",1992-02-03,5360.3052,4198.9412,5555.0254,6661.4705
"400",1992-02-04,5159.7026,4049.602,5344.3026,6378.8936
"401",1992-02-05,4966.7213,3905.9597,5144.8169,6120.6812
"402",1992-02-06,4784.891,3769.8736,4958.4211,5885.9525
"403",1992-02-07,4615.5642,3641.4535,4784.424,5670.6827
"404",1992-02-08,4458.7589,3520.522,4621.6047,5472.3473
"405",1992-02-09,4312.9508,3406.1853,4468.0381,5287.1706
"406",1992-02-10,4175.6989,3296.9642,4320.9656,5109.7138
"407",1992-02-11,4044.7685,3191.6692,4178.2605,4937.3359
"408",1992-02-12,3919.0348,3089.912,4039.4877,4769.9273
"409",1992-02-13,3797.9754,2991.6135,3904.9608,4608.8229
"410",1992-02-14,3687.864,2900.7751,3781.4327,4468.0166
"411",1992-02-15,3723.6249,2935.1078,3819.3906,4569.8903
"412",1992-02-16,3941.0296,3101.9559,4072.4332,5057.2387
"413",1992-02-17,4245.5537,3302.6501,4429.8518,5749.9116
"414",1992-02-18,4671.6272,3602.2413,4907.4361,6518.24
"415",1992-02-19,5146.1954,3975.5415,5419.4923,7196.5676
"416",1992-02-20,5508.4988,4271.5724,5784.5558,7621.858
"417",1992-02-21,5745.3037,4428.0142,5983.3908,7847.3769
"418",1992-02-22,5933.0577,4500.1201,6103.4381,7955.515
"419",1992-02-23,6086.1936,4553.2941,6187.0112,7944.1387
