"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"81",1991-03-22,0.87988553,0.709853433,0.860965934,1.22101563
"82",1991-03-23,2.64102855,2.178141355,2.670961032,3.62834236
"83",1991-03-24,1.645653179,1.325029327,1.635082668,2.23557798
"84",1991-03-25,1.056422675,0.8769151,1.039352554,1.36871654
"85",1991-03-26,0.807325278,0.682275234,0.788103875,1.0045655
"86",1991-03-27,0.699185228,0.594209014,0.67943776,0.85211766
"87",1991-03-28,0.631141098,0.536492625,0.611550013,0.76190488
"88",1991-03-29,5.32985428,4.177190183,5.638411748,9.50749656
"89",1991-03-30,5.306936776,4.249831501,5.506835659,7.88069151
"90",1991-03-31,2.325539478,1.88085972,2.383520823,3.29645934
"91",1991-04-01,1.411504513,1.197024841,1.423731899,1.84874812
"92",1991-04-02,1.066935787,0.929356166,1.062102562,1.3038969
"93",1991-04-03,0.914286002,0.804433016,0.902739094,1.070874
"94",1991-04-04,0.827887592,0.730055853,0.813688682,0.94867063
"95",1991-04-05,0.765287637,0.674453748,0.750099436,0.86778511
"96",1991-04-06,0.713691498,0.627908721,0.698246038,0.80493437
"97",1991-04-07,0.666428554,0.58529199,0.650966671,0.74917665
"98",1991-04-08,0.623151042,0.546418558,0.607971293,0.69914916
"99",1991-04-09,0.578700598,0.506815803,0.564118862,0.64854559
"100",1991-04-10,0.536180081,0.469276495,0.522367098,0.60046783
"101",1991-04-11,0.496415929,0.43428633,0.483460942,0.555656
"102",1991-04-12,0.459405385,0.401797113,0.447308655,0.51411079
"103",1991-04-13,1.090045069,0.99965406,1.126444805,1.38548629
"104",1991-04-14,1.362739351,1.257998885,1.398532173,1.74941918
"105",1991-04-15,1.18684636,1.09001138,1.201480025,1.46198287
"106",1991-04-16,0.815060107,0.750952081,0.821233823,0.96836003
"107",1991-04-17,0.698919603,0.646417113,0.702296088,0.80360696
"108",1991-04-18,0.626838205,0.58049142,0.628996739,0.71077571
"109",1991-04-19,0.572562922,0.530407933,0.574143398,0.64536956
"110",1991-04-20,0.942071328,0.868013935,0.974769889,1.15591596
"111",1991-04-21,0.609867199,0.554967022,0.619688343,0.71707449
"112",1991-04-22,0.526772031,0.487047344,0.532251164,0.60794897
"113",1991-04-23,0.475702404,0.442129965,0.479498867,0.54534909
"114",1991-04-24,0.436612,0.406321694,0.439619621,0.49964723
"115",1991-04-25,0.402742362,0.374784608,0.405319987,0.46100259
"116",1991-04-26,0.372196287,0.34644268,0.374438848,0.42594592
"117",1991-04-27,0.34428623,0.32042201,0.346313954,0.3940676
"118",1991-04-28,0.318472057,0.296379707,0.320316352,0.36454237
"119",1991-04-29,0.294591549,0.27414067,0.296277891,0.33723128
"120",1991-04-30,0.425165072,0.402454659,0.448429144,0.53906157
"121",1991-05-01,0.268802473,0.250597699,0.273270032,0.31928442
"122",1991-05-02,0.246933863,0.230178271,0.250356956,0.29157024
"123",1991-05-03,0.227912785,0.212471937,0.230728653,0.26851152
"124",1991-05-04,0.210732416,0.196436723,0.213249572,0.24800788
"125",1991-05-05,0.194299805,0.181099896,0.196595419,0.22867462
"126",1991-05-06,0.559832394,0.523784695,0.584530795,0.68562473
"127",1991-05-07,0.310787809,0.281533423,0.317517922,0.39438015
"128",1991-05-08,0.256939038,0.235880213,0.263170274,0.31637546
"129",1991-05-09,0.281458927,0.25007069,0.2966968,0.38018284
"130",1991-05-10,0.221200925,0.202924272,0.226538822,0.27391389
"131",1991-05-11,0.203990922,0.187168375,0.208811034,0.25235947
"132",1991-05-12,0.18834556,0.172784957,0.192749106,0.23292569
"133",1991-05-13,0.173901053,0.159485109,0.177926385,0.21508509
"134",1991-05-14,0.348440715,0.315835139,0.379561647,0.4840069
"135",1991-05-15,0.311666801,0.286497083,0.326159271,0.38536638
"136",1991-05-16,0.194495602,0.175655298,0.203910293,0.24325862
"137",1991-05-17,0.462797844,0.415681443,0.519067014,0.67785786
"138",1991-05-18,0.200318713,0.178406351,0.21643188,0.26219875
"139",1991-05-19,0.176051869,0.157494417,0.189380886,0.22613354
"140",1991-05-20,0.159271292,0.142643928,0.170808789,0.20304209
"141",1991-05-21,0.145690828,0.130479603,0.156123897,0.18521889
"142",1991-05-22,0.133824391,0.11980634,0.143382928,0.17008853
"143",1991-05-23,0.123044275,0.110049524,0.131838952,0.15657531
"144",1991-05-24,0.113213254,0.101194489,0.121280405,0.14414625
"145",1991-05-25,0.103835554,0.092706154,0.111232413,0.13236462
"146",1991-05-26,0.09576064,0.085383751,0.102582895,0.12224223
"147",1991-05-27,0.087942515,0.078294384,0.094211368,0.11244573
"148",1991-05-28,0.080745641,0.071772532,0.086506716,0.1034244
"149",1991-05-29,0.074028407,0.0656778,0.079317536,0.09501827
"150",1991-05-30,0.067699,0.059927265,0.072543574,0.08710338
"151",1991-05-31,0.061828518,0.054592936,0.066262489,0.07976516
"152",1991-06-01,0.379605426,0.274193846,0.40380237,0.60584316
"153",1991-06-02,0.091250085,0.066320782,0.096466507,0.1479392
"154",1991-06-03,0.392965225,0.263635911,0.398705356,0.57382009
"155",1991-06-04,0.109654917,0.074549833,0.110957106,0.13898918
"156",1991-06-05,0.092533039,0.06453896,0.093933467,0.11443994
"157",1991-06-06,0.082358842,0.057906825,0.083722765,0.10070835
"158",1991-06-07,0.074675541,0.052652201,0.075931219,0.09099319
"159",1991-06-08,0.068193583,0.048177856,0.069373619,0.08305009
"160",1991-06-09,0.062530414,0.044002493,0.063587912,0.07606683
"161",1991-06-10,0.05722951,0.040061413,0.058171498,0.06974111
"162",1991-06-11,0.052282512,0.036368741,0.05311639,0.06387607
"163",1991-06-12,0.047707418,0.032949391,0.048441103,0.05845327
"164",1991-06-13,0.043507441,0.029806119,0.044150655,0.0534933
"165",1991-06-14,0.039501595,0.026841523,0.040058517,0.0487109
"166",1991-06-15,0.03605199,0.024273759,0.03653261,0.04459703
"167",1991-06-16,0.03271842,0.021777152,0.03312515,0.05683005
"168",1991-06-17,0.074238361,0.038460732,0.075132056,0.1145503
"169",1991-06-18,0.927464071,0.719638685,0.935085555,1.28466919
"170",1991-06-19,0.157630481,0.119180752,0.155949492,0.20486051
"171",1991-06-20,0.124666513,0.09583869,0.122995188,0.15630145
"172",1991-06-21,0.107041096,0.082822695,0.105452719,0.13209062
"173",1991-06-22,0.996080626,0.735224919,1.001575475,1.56425464
"174",1991-06-23,0.618150622,0.480068007,0.608508587,0.88829934
"175",1991-06-24,0.248271799,0.183378318,0.240208475,0.34978886
"176",1991-06-25,0.209893124,0.158909334,0.202281623,0.27381831
"177",1991-06-26,0.187176404,0.142959612,0.180098043,0.23690951
"178",1991-06-27,0.170307735,0.130290439,0.16374195,0.21339199
"179",1991-06-28,0.156001381,0.119280656,0.149902758,0.19489239
"180",1991-06-29,0.143207917,0.10940711,0.13754195,0.1789588
"181",1991-06-30,0.131591939,0.100255816,0.126315417,0.16451461
"182",1991-07-01,0.120814902,0.091750838,0.115895598,0.1513181
"183",1991-07-02,0.350948314,0.267770991,0.363053919,0.51994065
"184",1991-07-03,0.171261533,0.112397075,0.174673877,0.28394733
"185",1991-07-04,0.388437411,0.301368467,0.398656266,0.57862391
"186",1991-07-05,0.494582262,0.375248056,0.500903653,0.82179465
"187",1991-07-06,0.154979442,0.109387597,0.152013445,0.23024852
"188",1991-07-07,0.135073924,0.096124337,0.132091144,0.19319099
"189",1991-07-08,0.122064237,0.086895116,0.119217185,0.17223816
"190",1991-07-09,0.111410568,0.079041199,0.108719361,0.15676096
