"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"131",1991-05-11,0.62713155,0.57553225,0.66414009,0.7976839
"132",1991-05-12,0.58469236,0.5375642,0.61817525,0.73948986
"133",1991-05-13,0.54718613,0.50277208,0.57830502,0.69212763
"134",1991-05-14,0.57312096,0.52372867,0.61078508,0.74150162
"135",1991-05-15,0.65634827,0.5990058,0.69938777,0.87168441
"136",1991-05-16,0.57545047,0.52835474,0.60991737,0.73762302
"137",1991-05-17,0.5691841,0.52113745,0.60639403,0.73180628
"138",1991-05-18,0.52918306,0.48240583,0.56560061,0.68667294
"139",1991-05-19,0.52897902,0.48305575,0.56194529,0.67875924
"140",1991-05-20,0.50756908,0.46402412,0.53778901,0.6440676
"141",1991-05-21,0.47725764,0.43615149,0.5054949,0.60301181
"142",1991-05-22,0.44782849,0.40804979,0.47432966,0.56660836
"143",1991-05-23,0.41858207,0.38035584,0.44334946,0.53101083
"144",1991-05-24,0.39031416,0.35348997,0.41344005,0.49702224
"145",1991-05-25,0.36195339,0.32652482,0.38341458,0.46292051
"146",1991-05-26,0.33617261,0.30191388,0.35613613,0.43215564
"147",1991-05-27,0.31069627,0.27763125,0.32920507,0.40173762
"148",1991-05-28,0.29772877,0.26447117,0.31719915,0.39269703
"149",1991-05-29,0.27465723,0.24307585,0.29181669,0.36034097
"150",1991-05-30,0.25109399,0.22063769,0.26683767,0.33204107
"151",1991-05-31,0.22901186,0.19958692,0.24349534,0.30565169
"152",1991-06-01,0.30404661,0.25212474,0.32295987,0.421787
"153",1991-06-02,0.35030314,0.28124318,0.37049979,0.48595634
"154",1991-06-03,0.5442753,0.43985561,0.56476322,0.77632102
"155",1991-06-04,0.40952889,0.33848305,0.42378046,0.55720653
"156",1991-06-05,0.35835192,0.29794982,0.37028645,0.4722595
"157",1991-06-06,0.32550121,0.27012059,0.33610615,0.42478399
"158",1991-06-07,0.30031279,0.24804194,0.3099814,0.39167688
"159",1991-06-08,0.2781004,0.22814698,0.28696087,0.36411239
"160",1991-06-09,0.25714721,0.20930529,0.26519792,0.33862155
"161",1991-06-10,0.23690837,0.19080888,0.24417414,0.31437508
"162",1991-06-11,0.21705227,0.17259657,0.22354103,0.29074991
"163",1991-06-12,0.19839332,0.15587543,0.20416467,0.26857753
"164",1991-06-13,0.1808148,0.14410526,0.18593178,0.24779837
"165",1991-06-14,0.164221,0.1350177,0.16868509,0.22757369
"166",1991-06-15,0.14984332,0.12705377,0.15483821,0.20924845
"167",1991-06-16,0.16940384,0.13630674,0.17821142,0.24505915
"168",1991-06-17,0.30070377,0.23824339,0.31266372,0.41652518
"169",1991-06-18,0.58846488,0.45718865,0.60641075,0.80355141
"170",1991-06-19,0.45957293,0.35957446,0.4712195,0.60876474
"171",1991-06-20,0.41305394,0.32380776,0.42264166,0.53833561
"172",1991-06-21,0.37684054,0.29383624,0.38515459,0.4904132
"173",1991-06-22,0.47302974,0.35576246,0.48602222,0.64877185
"174",1991-06-23,0.70195727,0.54732904,0.71441758,0.93445487
"175",1991-06-24,0.64690996,0.50661416,0.65643095,0.84843527
"176",1991-06-25,0.59680454,0.46804958,0.6047662,0.76857404
"177",1991-06-26,0.55375056,0.43274216,0.56072762,0.71048394
"178",1991-06-27,0.51503167,0.40024318,0.52115666,0.66180071
"179",1991-06-28,0.47835653,0.36912353,0.48368165,0.61717267
"180",1991-06-29,0.44275581,0.33853661,0.44725578,0.57448792
"181",1991-06-30,0.4087655,0.30927537,0.41248795,0.5338213
"182",1991-07-01,0.37781517,0.28200603,0.38098014,0.49866093
"183",1991-07-02,0.43913636,0.32912225,0.44724352,0.60301545
"184",1991-07-03,0.42788271,0.31897459,0.43381423,0.58988514
"185",1991-07-04,0.4934307,0.35961891,0.50088021,0.70672893
"186",1991-07-05,0.88676773,0.68070312,0.90343269,1.40708191
"187",1991-07-06,0.69392813,0.52894549,0.70001087,1.02212352
"188",1991-07-07,0.62162326,0.47269639,0.62493993,0.8651479
"189",1991-07-08,0.56959877,0.43038387,0.57171612,0.77698931
"190",1991-07-09,0.52542244,0.39374094,0.52676215,0.71391719
"191",1991-07-10,0.48680867,0.36180119,0.48756825,0.66254557
"192",1991-07-11,0.47824582,0.3489949,0.48154749,0.67667577
"193",1991-07-12,0.43619984,0.31523154,0.43860394,0.61605134
"194",1991-07-13,0.62833554,0.47345808,0.638314,0.90829217
"195",1991-07-14,0.53470214,0.39044561,0.53947524,0.77384336
"196",1991-07-15,0.49158671,0.35674296,0.4948502,0.69926067
"197",1991-07-16,0.45428223,0.32696168,0.45671653,0.64440699
"198",1991-07-17,0.42012761,0.29952485,0.42186182,0.59754949
"199",1991-07-18,0.38787638,0.27337099,0.38900114,0.55487176
"200",1991-07-19,0.35737318,0.24934605,0.35792153,0.51496271
"201",1991-07-20,0.32835876,0.23102351,0.32840235,0.4774598
"202",1991-07-21,0.30072432,0.2154606,0.30028957,0.44197133
"203",1991-07-22,0.27456593,0.2015765,0.27366289,0.40817277
"204",1991-07-23,0.28665346,0.21263839,0.28890623,0.4455377
"205",1991-07-24,0.23971317,0.17863493,0.23981622,0.37350852
"206",1991-07-25,0.24076784,0.1790496,0.24555958,0.39450476
"207",1991-07-26,0.31335012,0.22400881,0.3202561,0.5203021
"208",1991-07-27,0.54130955,0.4104916,0.55175773,0.8413291
"209",1991-07-28,0.4094839,0.29845577,0.41397273,0.64823637
"210",1991-07-29,0.88319236,0.65929664,0.91733492,1.67429612
"211",1991-07-30,0.68568013,0.50209224,0.695197,1.23786381
"212",1991-07-31,0.60745834,0.44881682,0.61181359,0.98244532
"213",1991-08-01,0.55251178,0.40719388,0.55444305,0.85532928
"214",1991-08-02,0.50786263,0.37161015,0.50873523,0.7764611
"215",1991-08-03,0.4681457,0.33943932,0.4683817,0.71647176
"216",1991-08-04,0.43233657,0.31007831,0.43208658,0.66522147
"217",1991-08-05,0.40041638,0.28433178,0.39986468,0.62057309
"218",1991-08-06,0.37050962,0.26374383,0.36957319,0.57862887
"219",1991-08-07,0.34619781,0.24940687,0.34573697,0.54555951
"220",1991-08-08,0.31713618,0.23173055,0.3161429,0.50547089
"221",1991-08-09,0.41070595,0.30496702,0.42232145,0.64144651
"222",1991-08-10,0.39657312,0.28197407,0.40518462,0.6352368
"223",1991-08-11,0.36447108,0.25867346,0.37127898,0.58578332
"224",1991-08-12,0.33558132,0.23579106,0.34112355,0.54335373
"225",1991-08-13,0.306952,0.21560911,0.31158693,0.50228507
"226",1991-08-14,0.28194522,0.20158376,0.28607041,0.4668319
"227",1991-08-15,0.25877906,0.18859268,0.2646187,0.43370223
"228",1991-08-16,0.23984538,0.17649124,0.24712127,0.4032161
"229",1991-08-17,0.22330744,0.16500765,0.23160928,0.37273111
"230",1991-08-18,0.20916768,0.15420476,0.21701752,0.34400504
"231",1991-08-19,0.20134385,0.14726728,0.20990869,0.32896768
"232",1991-08-20,0.25847896,0.18325563,0.27574635,0.41939689
"233",1991-08-21,0.21358013,0.14705191,0.22575488,0.35974914
"234",1991-08-22,0.19858609,0.13628566,0.2093886,0.33479328
"235",1991-08-23,0.18095856,0.12582787,0.19056392,0.30801795
"236",1991-08-24,0.16776069,0.11737347,0.17671488,0.28273593
"237",1991-08-25,0.15695759,0.10943198,0.16534665,0.25900969
"238",1991-08-26,0.1468949,0.10205955,0.154762,0.23739301
"239",1991-08-27,0.13746759,0.09515608,0.14484908,0.21722415
"240",1991-08-28,0.12853739,0.0886035,0.13545691,0.19972419
"241",1991-08-29,0.12021927,0.08250909,0.12671414,0.18614909
"242",1991-08-30,0.11227143,0.07664707,0.1183581,0.17391252
"243",1991-08-31,0.10472605,0.07108769,0.11042556,0.16273168
"244",1991-09-01,0.10510333,0.07025328,0.11275572,0.16542292
"245",1991-09-02,0.09165978,0.06160314,0.09699481,0.14354564
"246",1991-09-03,0.08591341,0.05746381,0.09092409,0.1350067
"247",1991-09-04,0.11413229,0.0825182,0.12122824,0.17085061
"248",1991-09-05,0.22685282,0.18178358,0.2386499,0.31482189
"249",1991-09-06,0.21351482,0.15795532,0.22700375,0.32111634
"250",1991-09-07,0.17393414,0.12237155,0.18256877,0.26626697
"251",1991-09-08,0.15745082,0.10884399,0.16481839,0.24217063
"252",1991-09-09,0.140803,0.09585269,0.14728713,0.219667
"253",1991-09-10,0.12587872,0.088216,0.13187874,0.19946547
"254",1991-09-11,0.11526721,0.08195294,0.12167571,0.18168047
"255",1991-09-12,0.1073438,0.07611222,0.1135338,0.16542362
"256",1991-09-13,0.10010331,0.07067248,0.10590597,0.15215689
"257",1991-09-14,0.09326569,0.06552141,0.09870967,0.14157231
"258",1991-09-15,0.08671931,0.06057451,0.09182855,0.13231213
"259",1991-09-16,0.08050153,0.05605332,0.08527752,0.12348033
"260",1991-09-17,0.07460734,0.05185822,0.07907105,0.11513236
"261",1991-09-18,0.08112851,0.05782415,0.08796888,0.12766755
"262",1991-09-19,0.06562451,0.04537854,0.06987844,0.10295548
"263",1991-09-20,0.06133792,0.04230552,0.06536673,0.09665672
"264",1991-09-21,0.05735624,0.03944827,0.06116334,0.09078261
"265",1991-09-22,0.05334834,0.03673954,0.05690424,0.08480565
"266",1991-09-23,0.04996576,0.0344981,0.0533816,0.08151993
"267",1991-09-24,0.04694307,0.03236848,0.05012563,0.07663013
"268",1991-09-25,0.32836122,0.26998018,0.3596283,0.47434476
"269",1991-09-26,0.1526226,0.10279322,0.16915373,0.26236456
"270",1991-09-27,0.12886152,0.08615278,0.14267389,0.22227157
"271",1991-09-28,0.11916983,0.07939626,0.13170056,0.2047844
"272",1991-09-29,0.10963107,0.07191277,0.12092836,0.18913517
"273",1991-09-30,0.09969951,0.06467336,0.11008244,0.17404132
"274",1991-10-01,0.09070845,0.06029782,0.10030933,0.16040473
"275",1991-10-02,0.08347616,0.05622888,0.09244674,0.14704601
"276",1991-10-03,0.07808359,0.05241898,0.08653531,0.13510476
"277",1991-10-04,0.07302499,0.04882474,0.08099902,0.12442654
"278",1991-10-05,0.08175231,0.05032417,0.09294352,0.14018485
"279",1991-10-06,0.43377652,0.30916066,0.48426324,0.66185384
"280",1991-10-07,0.20650796,0.13156225,0.22714826,0.3298005
"281",1991-10-08,0.18129709,0.11732067,0.19753507,0.28262121
"282",1991-10-09,0.16472468,0.10643262,0.17860838,0.25489587
"283",1991-10-10,0.15086187,0.09670073,0.16351542,0.23444535
"284",1991-10-11,0.13915975,0.0880679,0.15089539,0.21754364
"285",1991-10-12,0.12967017,0.08155184,0.14072509,0.20353909
"286",1991-10-13,0.12214436,0.07659582,0.13259285,0.19204866
"287",1991-10-14,0.114029,0.07069726,0.1237759,0.18028143
"288",1991-10-15,0.10925975,0.06652092,0.11887091,0.17581152
"289",1991-10-16,0.13075868,0.08118457,0.14604182,0.22062884
"290",1991-10-17,0.26657851,0.18772901,0.29047937,0.39485247
"291",1991-10-18,0.1946262,0.11536943,0.21687307,0.32669091
"292",1991-10-19,0.17533807,0.10356409,0.1934099,0.29068183
"293",1991-10-20,0.16230701,0.09545442,0.17810934,0.26778957
"294",1991-10-21,0.15064573,0.0879517,0.16510892,0.24905113
"295",1991-10-22,0.13977083,0.08158129,0.15319888,0.23229063
"296",1991-10-23,0.12879605,0.07644434,0.14130258,0.2160355
"297",1991-10-24,0.11799366,0.07156699,0.1296311,0.2003117
"298",1991-10-25,0.10810781,0.06696871,0.11880566,0.1854316
"299",1991-10-26,0.10074504,0.0626341,0.11029675,0.17142824
"300",1991-10-27,0.09440202,0.05854077,0.10342004,0.15819153
"301",1991-10-28,0.08818893,0.05452545,0.09667993,0.1450247
"302",1991-10-29,0.08269086,0.05101765,0.09070148,0.13394352
"303",1991-10-30,0.07763527,0.04783462,0.0851917,0.12451416
"304",1991-10-31,0.07286703,0.04482527,0.07999486,0.11623145
"305",1991-11-01,0.06816675,0.04184182,0.07487814,0.109003
"306",1991-11-02,0.064065,0.03921466,0.07042314,0.10272563
"307",1991-11-03,0.06007963,0.03666032,0.06610993,0.09664615
"308",1991-11-04,0.05644875,0.03437535,0.06215722,0.09102513
"309",1991-11-05,0.05312372,0.03230564,0.05847608,0.08570605
"310",1991-11-06,0.0499667,0.03033728,0.05499509,0.08069757
"311",1991-11-07,0.04693362,0.02843824,0.05167708,0.07594522
"312",1991-11-08,0.04407758,0.02663693,0.04854394,0.07146158
"313",1991-11-09,0.04147835,0.02500107,0.04569089,0.06765391
"314",1991-11-10,0.12435197,0.15285241,0.2202045,0.32615946
"315",1991-11-11,0.19874712,0.21317462,0.29774597,0.50783357
"316",1991-11-12,0.15323348,0.15711701,0.26689596,0.47245934
"317",1991-11-13,0.23285552,0.20081379,0.33465233,0.53688751
"318",1991-11-14,0.24557438,0.19965473,0.33143237,0.51704417
"319",1991-11-15,0.29753224,0.21317915,0.34816986,0.51214515
"320",1991-11-16,0.3297297,0.21454219,0.34938099,0.49499191
"321",1991-11-17,0.32181476,0.2029822,0.33341214,0.4656617
"322",1991-11-18,0.30225156,0.18961306,0.31334173,0.4366097
"323",1991-11-19,0.28371977,0.17678671,0.29311146,0.40909158
"324",1991-11-20,0.26597543,0.16397595,0.27348751,0.38279362
"325",1991-11-21,0.26451175,0.1600426,0.27518655,0.38942767
"326",1991-11-22,0.70340724,0.52480296,0.78021465,1.03929435
"327",1991-11-23,0.61893317,0.42594088,0.69176088,0.96533125
"328",1991-11-24,0.5250456,0.35271949,0.57044531,0.80050329
"329",1991-11-25,0.48459006,0.32466996,0.5210669,0.73028888
"330",1991-11-26,0.45230986,0.30254759,0.48472393,0.67967949
"331",1991-11-27,0.42420844,0.2835845,0.45412837,0.63716517
"332",1991-11-28,0.39855283,0.26606119,0.42656015,0.59892772
"333",1991-11-29,0.37422894,0.24886944,0.4002297,0.56291847
"334",1991-11-30,0.35052805,0.23228442,0.37512452,0.5289123
"335",1991-12-01,0.84233068,0.65586107,0.97574071,1.29443866
"336",1991-12-02,1.11188939,0.87594265,1.31246298,1.76827936
"337",1991-12-03,1.66526213,1.34612133,1.92754715,2.7622892
"338",1991-12-04,1.29973793,1.00239569,1.48403807,2.06611369
"339",1991-12-05,1.1245855,0.85051522,1.27236874,1.71675515
"340",1991-12-06,1.03242727,0.7758216,1.16364059,1.54937359
"341",1991-12-07,0.96422777,0.72252357,1.08561622,1.44058725
"342",1991-12-08,0.90615541,0.67803192,1.02023632,1.35468573
"343",1991-12-09,0.89079058,0.66741296,1.00445176,1.33646671
"344",1991-12-10,1.73504634,1.4226669,2.13022093,3.55257318
"345",1991-12-11,1.18286097,0.91674983,1.37892502,2.13895984
"346",1991-12-12,1.06509845,0.82083071,1.21661585,1.71969177
"347",1991-12-13,0.98570793,0.75757232,1.1168178,1.51882667
"348",1991-12-14,0.92405572,0.70916851,1.0458707,1.4209205
"349",1991-12-15,0.87017853,0.66713863,0.98607357,1.34359909
"350",1991-12-16,0.82114578,0.62915636,0.93102511,1.27332407
"351",1991-12-17,0.7754819,0.59373867,0.88009168,1.20978098
"352",1991-12-18,0.73249057,0.5602095,0.83223976,1.15004451
"353",1991-12-19,0.69196933,0.52891508,0.78711888,1.0933442
"354",1991-12-20,0.65376819,0.4994197,0.74451934,1.03931607
"355",1991-12-21,0.61760198,0.47136058,0.70411163,0.98752095
"356",1991-12-22,0.58314284,0.44448723,0.66564957,0.93758711
"357",1991-12-23,0.56795784,0.43199572,0.65343805,0.9274723
"358",1991-12-24,0.60849909,0.46811543,0.70846571,1.0011682
"359",1991-12-25,0.56852883,0.43337407,0.65919625,0.93296166
"360",1991-12-26,0.53666862,0.40797221,0.62040904,0.87875066
"361",1991-12-27,0.55836495,0.4369733,0.65658496,0.91941861
"362",1991-12-28,0.65059324,0.5363516,0.80218556,1.10899825
"363",1991-12-29,1.50579472,1.38215972,2.45527719,4.20335845
"364",1991-12-30,1.1914757,1.03299524,1.71419269,2.81180784
"365",1991-12-31,1.06318062,0.91099979,1.36486185,1.96314727
"366",1992-01-01,0.97375684,0.8366241,1.22063957,1.66178607
"367",1992-01-02,0.92736754,0.78525585,1.14130574,1.56958059
"368",1992-01-03,1.47180311,1.16202358,1.68674443,2.54651896
"369",1992-01-04,2.445062,1.86339415,2.85715677,4.67431656
"370",1992-01-05,2.32828418,1.77716719,2.74389145,4.43945039
"371",1992-01-06,1.93053766,1.53124717,2.16251902,3.108698
"372",1992-01-07,1.74259175,1.40549002,1.91078861,2.58303956
"373",1992-01-08,1.62140191,1.31421231,1.76733925,2.33308978
"374",1992-01-09,1.52608742,1.23715598,1.66316747,2.18124543
"375",1992-01-10,1.44263651,1.16778667,1.57506891,2.06782426
"376",1992-01-11,1.36578529,1.10344362,1.49482581,1.96378558
"377",1992-01-12,1.29381927,1.04300031,1.4195359,1.86784803
"378",1992-01-13,1.22574829,0.98559815,1.34790346,1.77689971
"379",1992-01-14,1.27019884,1.01178562,1.40377425,1.89007596
"380",1992-01-15,1.22130945,0.9711009,1.35117337,1.81857325
"381",1992-01-16,1.14090886,0.91004482,1.25917534,1.67953195
"382",1992-01-17,1.07526549,0.8576172,1.1868627,1.57951228
"383",1992-01-18,1.01686102,0.81017526,1.12355745,1.49549017
"384",1992-01-19,0.96284282,0.76591234,1.06515711,1.41928012
"385",1992-01-20,0.91012855,0.72266982,1.00831042,1.34531921
"386",1992-01-21,0.86441577,0.68516759,0.95898087,1.28121045
"387",1992-01-22,0.81921825,0.64815684,0.91006485,1.21747499
"388",1992-01-23,0.97107117,0.77259217,1.07036195,1.45169416
"389",1992-01-24,1.11396324,0.87293981,1.22916908,1.71308008
"390",1992-01-25,0.98800978,0.78301734,1.08408411,1.46906628
"391",1992-01-26,0.92050421,0.73312459,1.0239208,1.37346481
"392",1992-01-27,0.86489007,0.68932321,0.96301317,1.27980175
"393",1992-01-28,0.83404221,0.66377082,0.91979997,1.23775703
"394",1992-01-29,0.78902501,0.63090869,0.88830767,1.19600682
"395",1992-01-30,0.74928662,0.60088522,0.85255817,1.13962023
"396",1992-01-31,0.71705339,0.57432817,0.81187136,1.08161609
"397",1992-02-01,0.68693241,0.54720895,0.76940471,1.02614949
"398",1992-02-02,0.65188316,0.51792535,0.72969928,0.97399393
"399",1992-02-03,0.61777801,0.49015412,0.69223961,0.92462139
"400",1992-02-04,0.58568092,0.4638921,0.65667176,0.87742279
"401",1992-02-05,0.55528178,0.43904069,0.62266652,0.83219599
"402",1992-02-06,0.52648915,0.41554339,0.59042136,0.78913686
"403",1992-02-07,0.49920535,0.39318045,0.55968289,0.74808524
"404",1992-02-08,0.47334772,0.37199529,0.5304423,0.70901423
"405",1992-02-09,0.44787836,0.35133317,0.50172098,0.67058429
"406",1992-02-10,0.42571408,0.33340297,0.47674799,0.63712488
"407",1992-02-11,0.40376544,0.31557884,0.45192409,0.60389356
"408",1992-02-12,0.38286867,0.29843995,0.42812867,0.57214185
