"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"79",1991-03-20,1.1303272712,0.943702731,1.145444833,1.684239807
"80",1991-03-21,0.8637590646,0.738773716,0.868742299,1.19199161
"81",1991-03-22,0.7342098745,0.634394553,0.734844242,0.970904729
"82",1991-03-23,0.6638116743,0.572166368,0.663160201,0.894132537
"83",1991-03-24,0.614253629,0.527519745,0.612950067,0.825483427
"84",1991-03-25,0.5718283935,0.489278835,0.569782485,0.764501213
"85",1991-03-26,0.5318359869,0.453254493,0.529345929,0.711618208
"86",1991-03-27,0.4971850054,0.422236809,0.494471395,0.666921418
"87",1991-03-28,0.4625403172,0.391887681,0.459690191,0.621999693
"88",1991-03-29,4.2429635608,2.921215992,4.574909949,10.752621295
"89",1991-03-30,9.184022808,6.239777803,9.852214915,16.870198041
"90",1991-03-31,4.3002002482,2.998082272,4.528252462,6.960158332
"91",1991-04-01,2.3498245651,1.774314005,2.44054712,3.522928683
"92",1991-04-02,1.5472319077,1.262003948,1.582902072,2.124704099
"93",1991-04-03,1.1966816251,1.028927458,1.209860469,1.531112455
"94",1991-04-04,1.0246890993,0.906071782,1.028374018,1.255870049
"95",1991-04-05,0.9229501765,0.826489356,0.922343287,1.106276923
"96",1991-04-06,0.850410958,0.765330417,0.847806664,1.008768
"97",1991-04-07,0.7890608048,0.711249475,0.785439478,0.931487151
"98",1991-04-08,0.7355249891,0.663201888,0.731416208,0.866260012
"99",1991-04-09,0.6824385221,0.615133442,0.678167091,0.802725427
"100",1991-04-10,0.6323129054,0.570015351,0.628065235,0.743481396
"101",1991-04-11,0.5859879356,0.528158003,0.581894608,0.688595786
"102",1991-04-12,0.5429884783,0.489305965,0.539100306,0.637985683
"103",1991-04-13,0.5031319218,0.453320249,0.499456373,0.591094117
"104",1991-04-14,0.4665724246,0.420123972,0.463858134,0.556708404
"105",1991-04-15,0.4546391264,0.406602884,0.460720294,0.588069562
"106",1991-04-16,0.4192667771,0.375034004,0.41926036,0.54893646
"107",1991-04-17,0.3863473876,0.346246983,0.386462927,0.504951988
"108",1991-04-18,0.3574476521,0.320241092,0.357459793,0.466407044
"109",1991-04-19,0.351951123,0.316501537,0.356437675,0.466653632
"110",1991-04-20,0.6435053616,0.606464904,0.671039194,0.846807747
"111",1991-04-21,0.5220952231,0.488880528,0.541346499,0.701844784
"112",1991-04-22,0.4682151746,0.438651979,0.483558926,0.619017168
"113",1991-04-23,0.4276543593,0.400702365,0.441026199,0.558971833
"114",1991-04-24,0.393616518,0.368751727,0.405643314,0.511941411
"115",1991-04-25,0.3633574395,0.340318775,0.374363465,0.471726904
"116",1991-04-26,0.3358060577,0.314459441,0.345877118,0.435643997
"117",1991-04-27,0.3106662083,0.290860026,0.319937241,0.402887123
"118",1991-04-28,0.2873225057,0.268928021,0.295879647,0.372650973
"119",1991-04-29,0.26560156,0.248509499,0.273494245,0.344659971
"120",1991-04-30,0.2927683665,0.276233193,0.307562783,0.394577852
"121",1991-05-01,0.2456712247,0.230593822,0.256257833,0.333558545
"122",1991-05-02,0.2260092912,0.211999955,0.235540063,0.306428544
"123",1991-05-03,0.2085167971,0.195508408,0.21722224,0.282613387
"124",1991-05-04,0.1925503072,0.18046565,0.200535792,0.261076562
"125",1991-05-05,0.1774663748,0.166186123,0.184837347,0.240835257
"126",1991-05-06,0.4886354409,0.447423245,0.522193708,0.622364343
