"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"52",1991-02-21,3986.7,3520.1064,3807.9775,4226.9608
"53",1991-02-22,3549.5207,3164.0251,3290.6067,3527.6955
"54",1991-02-23,2822.4277,2563.673,2627.1586,2805.3082
"55",1991-02-24,2319.4511,2137.7696,2192.0805,2350.5233
"56",1991-02-25,1996.2348,1861.0413,1914.6243,2067.1467
"57",1991-02-26,1853.9334,1743.3722,1817.3778,2000.1528
"58",1991-02-27,1831.5379,1740.303,1848.1726,2079.7826
"59",1991-02-28,1793.8714,1720.6691,1848.1293,2102.0423
"60",1991-03-01,1718.305,1653.5706,1780.6494,2022.3628
"61",1991-03-02,2000.3716,1839.7302,2028.0644,2443.8464
"62",1991-03-03,3216.2387,2716.9651,3163.0124,4329.1427
"63",1991-03-04,6653.661,5410.3811,6669.5213,9700.2388
"64",1991-03-05,10204.1601,8509.294,10450.6589,14557.4936
"65",1991-03-06,9155.8254,7983.1481,9394.3696,11993.5665
"66",1991-03-07,6312.4272,5679.4551,6402.2768,7563.8689
"67",1991-03-08,4668.0399,4232.2204,4664.1157,5350.6716
"68",1991-03-09,3627.0844,3313.3721,3589.4076,4045.3755
"69",1991-03-10,2877.4358,2660.0221,2840.3944,3148.1875
"70",1991-03-11,2411.2165,2249.7518,2379.0515,2607.8972
"71",1991-03-12,2112.3133,1983.81,2083.4563,2266.3508
"72",1991-03-13,2119.4407,2111.3015,2294.9088,2653.7552
"73",1991-03-14,2519.154,2792.8942,3302.7263,4223.12
"74",1991-03-15,2875.6595,3285.2971,4099.3792,5330.6178
"75",1991-03-16,2826.2732,3044.5518,3802.0808,4723.0904
"76",1991-03-17,2604.8439,2595.0802,3127.9285,3696.5227
"77",1991-03-18,3496.6246,3061.0117,3615.8492,4512.7279
"78",1991-03-19,5625.2373,4525.1478,5302.2993,6965.5531
"79",1991-03-20,6181.9804,4998.7914,5669.058,7130.2675
"80",1991-03-21,4905.2872,4100.8237,4468.5771,5234.6834
"81",1991-03-22,4087.9793,3456.8457,3761.2066,4427.6974
"82",1991-03-23,5811.3623,4753.4795,5683.2725,7884.1344
"83",1991-03-24,9593.6688,7845.9867,9782.287,14082.4629
"84",1991-03-25,10161.5973,8652.0391,10397.6354,13710.4089
"85",1991-03-26,7554.6672,6667.0151,7640.8887,9286.8754
"86",1991-03-27,5803.3129,5123.5939,5822.1882,7182.122
"87",1991-03-28,4949.7175,4351.5719,4939.5476,6166.7382
"88",1991-03-29,6106.1769,5149.3011,6211.456,8595.362
"89",1991-03-30,9306.2471,7718.7461,9595.2964,13723.7888
"90",1991-03-31,9914.0027,8523.8357,10136.3648,13207.832
"91",1991-04-01,7381.87,6599.4462,7455.0686,8798.088
"92",1991-04-02,5082.5719,4630.59,5088.0607,5818.0542
"93",1991-04-03,3790.0437,3487.3341,3758.1302,4210.8171
"94",1991-04-04,3021.4652,2797.2102,2967.3077,3255.1295
"95",1991-04-05,2625.2697,2430.1328,2569.1018,2819.0963
"96",1991-04-06,2457.3174,2272.9427,2415.5336,2675.3721
"97",1991-04-07,2380.1702,2198.8124,2353.7609,2636.2566
"98",1991-04-08,2296.7506,2120.5146,2272.8112,2549.0457
"99",1991-04-09,2191.4327,2023.3453,2163.3873,2413.6322
"100",1991-04-10,2074.8067,1915.7424,2041.4165,2264.3337
"101",1991-04-11,1954.3821,1804.5691,1913.8604,2109.3517
"102",1991-04-12,1847.753,1704.9939,1801.4034,1975.3713
"103",1991-04-13,2213.6718,2006.4557,2269.5659,2703.3558
"104",1991-04-14,3359.2817,2979.4638,3684.4959,4793.3793
"105",1991-04-15,4272.2639,3798.5525,4748.6737,6140.0946
"106",1991-04-16,4148.618,3752.9599,4540.5646,5611.9157
"107",1991-04-17,3508.0747,3222.6589,3770.3496,4492.4021
"108",1991-04-18,2852.4623,2643.8284,3002.4755,3463.1564
"109",1991-04-19,2368.3232,2204.5301,2445.7317,2756.9776
"110",1991-04-20,2089.4471,1944.5695,2141.4902,2399.2895
"111",1991-04-21,1921.4465,1786.0794,1967.2888,2205.1713
"112",1991-04-22,1783.3114,1657.8597,1818.0275,2031.7841
"113",1991-04-23,1662.5663,1545.9315,1681.8935,1867.0481
"114",1991-04-24,1563.5426,1453.7605,1570.8529,1735.3399
"115",1991-04-25,1485.9146,1380.7445,1486.5842,1638.8217
"116",1991-04-26,1420.6033,1318.9813,1417.5495,1560.9741
"117",1991-04-27,1362.8082,1264.1797,1357.7772,1494.7418
"118",1991-04-28,1310.508,1214.5252,1304.5625,1436.6727
"119",1991-04-29,1261.4538,1167.8661,1255.0565,1383.0109
"120",1991-04-30,1217.4821,1125.534,1212.517,1338.6834
"121",1991-05-01,1173.9918,1083.5601,1170.4422,1294.7237
"122",1991-05-02,1125.4685,1037.3159,1121.0499,1240.1577
"123",1991-05-03,1075.886,990.0083,1070.1612,1183.716
"124",1991-05-04,1027.5136,943.4969,1020.5793,1129.5489
"125",1991-05-05,980.2082,897.8251,972.0797,1077.0513
"126",1991-05-06,943.4576,860.7492,935.4287,1040.0175
"127",1991-05-07,917.2259,832.3545,910.7639,1019.1049
"128",1991-05-08,887.6318,801.7404,882.3768,993.2673
"129",1991-05-09,861.2728,774.3447,856.8735,969.4796
"130",1991-05-10,842.6528,753.509,839.2743,955.1283
"131",1991-05-11,821.51,731.5332,818.7556,936.8668
"132",1991-05-12,795.8906,708.1216,792.9669,909.8606
"133",1991-05-13,766.9438,684.3135,763.0789,875.3264
"134",1991-05-14,735.0497,659.3633,730.2908,837.3362
"135",1991-05-15,704.3678,635.7711,699.7267,803.1669
"136",1991-05-16,677.7297,614.6672,673.7352,773.4014
"137",1991-05-17,653.8057,593.4111,650.27,743.6541
"138",1991-05-18,628.8424,569.627,625.1593,709.0994
"139",1991-05-19,641.4157,577.8745,638.781,720.4979
"140",1991-05-20,715.6994,637.0891,716.4705,815.8507
"141",1991-05-21,793.8025,697.2652,797.2713,929.22
"142",1991-05-22,825.3684,721.6627,828.8159,986.271
"143",1991-05-23,811.7448,715.1598,813.2231,973.6071
"144",1991-05-24,773.8368,689.9374,772.6031,918.5204
"145",1991-05-25,730.8385,656.7441,727.1239,852.6805
"146",1991-05-26,690.9396,622.5591,685.3469,790.1655
"147",1991-05-27,659.1407,592.9201,652.9042,740.6938
"148",1991-05-28,655.4081,583.8982,650.6233,736.2327
"149",1991-05-29,678.8115,593.1858,676.9352,780.8915
"150",1991-05-30,691.2988,593.8871,691.2484,812.5936
"151",1991-05-31,670.1663,575.0505,669.0027,782.3131
"152",1991-06-01,636.2409,552.444,633.0288,730.0797
"153",1991-06-02,618.9688,544.6604,615.3846,711.1771
"154",1991-06-03,619.9512,551.6559,617.0148,722.3767
"155",1991-06-04,622.2066,558.9898,619.4737,735.0356
"156",1991-06-05,613.9445,555.6776,610.6914,728.8736
"157",1991-06-06,596.0576,542.5796,591.8158,700.6436
"158",1991-06-07,572.9379,524.2243,567.9052,661.9717
"159",1991-06-08,549.8054,506.0853,544.9738,625.9529
"160",1991-06-09,529.7641,490.8384,526.0684,594.9517
"161",1991-06-10,513.5172,478.2122,511.0068,568.0843
"162",1991-06-11,500.1427,467.1011,498.3037,545.6579
"163",1991-06-12,488.3763,456.741,486.7635,527.6196
"164",1991-06-13,477.4725,446.8369,475.8477,512.8683
"165",1991-06-14,467.0602,437.2419,465.3207,500.0182
"166",1991-06-15,459.9379,429.9801,458.3838,494.0977
"167",1991-06-16,460.8534,428.5038,460.2433,505.513
"168",1991-06-17,464.7564,428.879,465.0408,524.9306
"169",1991-06-18,487.014,444.1156,488.5074,568.7083
"170",1991-06-19,521.7874,469.3984,524.4068,625.0002
"171",1991-06-20,536.8726,479.3677,539.1649,643.9724
"172",1991-06-21,533.486,475.2132,534.6864,633.1284
"173",1991-06-22,521.5191,463.7406,521.2953,616.9261
"174",1991-06-23,533.4826,471.909,532.7345,651.9557
"175",1991-06-24,571.7855,502.1686,571.1216,729.6161
"176",1991-06-25,591.6783,518.6168,590.2076,761.6297
"177",1991-06-26,581.2935,511.6927,578.3188,735.5011
"178",1991-06-27,555.7348,492.7217,551.4276,687.5916
"179",1991-06-28,526.1081,470.5068,521.2136,637.9622
"180",1991-06-29,498.6759,449.5779,493.6749,592.4277
"181",1991-06-30,475.2809,431.3493,470.3409,552.7327
"182",1991-07-01,456.6808,417.0008,451.992,521.4511
"183",1991-07-02,459.5514,420.4386,455.7745,522.8095
"184",1991-07-03,483.8234,440.5724,480.837,555.5397
"185",1991-07-04,497.5228,450.6487,494.2481,573.0481
"186",1991-07-05,501.2306,452.212,497.4609,578.1327
"187",1991-07-06,505.2821,454.3473,500.8562,588.2081
"188",1991-07-07,503.8474,453.1958,498.6871,589.7266
"189",1991-07-08,496.7801,448.5672,491.352,574.8397
"190",1991-07-09,484.5361,439.2325,479.0232,547.7477
"191",1991-07-10,469.5748,426.5508,463.8684,519.7938
"192",1991-07-11,454.3984,413.0871,448.432,497.407
"193",1991-07-12,440.2965,400.816,434.0262,480.9023
"194",1991-07-13,432.2039,394.1346,425.7771,474.6633
"195",1991-07-14,431.1351,393.3326,424.8764,478.9763
"196",1991-07-15,429.6727,391.9788,423.7227,482.0797
"197",1991-07-16,425.0998,388.12,419.381,478.3937
"198",1991-07-17,418.2458,382.6552,412.6461,469.428
"199",1991-07-18,409.7536,376.1419,404.3238,457.5539
"200",1991-07-19,402.7767,370.6527,397.524,448.2287
"201",1991-07-20,415.406,380.9292,410.3082,464.9543
"202",1991-07-21,440.8746,401.8462,435.7063,497.6294
"203",1991-07-22,447.7913,407.3877,442.1963,505.2197
"204",1991-07-23,437.3303,398.456,431.2968,489.2008
"205",1991-07-24,427.754,390.2414,421.6137,474.4065
"206",1991-07-25,427.5797,389.1035,421.6216,474.7308
"207",1991-07-26,466.0763,418.1479,460.237,533.5855
"208",1991-07-27,551.3309,482.1876,544.1237,666.5779
"209",1991-07-28,620.0462,531.6431,610.2158,773.1557
"210",1991-07-29,890.3176,661.4465,870.5677,1667.5141
"211",1991-07-30,1535.0875,918.9472,1476.1637,3779.0043
"212",1991-07-31,1872.8989,1054.5666,1784.7453,4208.0831
"213",1991-08-01,1580.6054,971.0837,1511.9302,2814.1275
"214",1991-08-02,1202.8424,822.5267,1157.2624,1837.4695
"215",1991-08-03,950.6906,702.6724,917.4559,1337.4167
"216",1991-08-04,786.1722,620.9962,760.4263,1041.445
"217",1991-08-05,685.9307,566.896,664.872,865.0758
"218",1991-08-06,629.0675,528.1605,609.8448,763.0841
"219",1991-08-07,608.7377,507.6419,589.9483,729.1741
"220",1991-08-08,615.883,503.5284,597.2036,747.6203
"221",1991-08-09,877.0931,594.3989,868.7984,1404.6634
"222",1991-08-10,1562.5031,832.0994,1580.7238,3240.5682
"223",1991-08-11,1901.5873,987.9457,1923.5804,4358.1133
"224",1991-08-12,1539.2021,901.5897,1541.0937,3737.1168
"225",1991-08-13,1132.727,732.2801,1122.7884,2659.5922
"226",1991-08-14,881.4766,600.7949,866.4977,1814.618
"227",1991-08-15,723.6231,518.8445,706.2397,1347.3438
"228",1991-08-16,632.1144,477.0765,613.7679,1080.6504
"229",1991-08-17,582.6239,457.1775,563.8732,905.2912
"230",1991-08-18,552.017,444.728,533.0745,781.54
"231",1991-08-19,527.1036,434.2723,508.8086,690.7658
"232",1991-08-20,505.9607,424.844,489.5523,628.6328
"233",1991-08-21,489.2411,416.5691,475.2273,590.4993
"234",1991-08-22,476.0908,409.219,464.0175,565.9704
"235",1991-08-23,464.9099,402.0632,454.047,544.6682
"236",1991-08-24,454.1729,394.4689,443.9318,522.9177
"237",1991-08-25,443.1778,386.2037,433.1998,501.927
"238",1991-08-26,431.9169,377.5576,422.0253,483.0148
"239",1991-08-27,420.8425,369.2024,411.0809,466.4537
"240",1991-08-28,411.0985,361.9402,401.7996,453.152
"241",1991-08-29,403.005,355.9366,394.3783,442.7419
"242",1991-08-30,395.2576,350.4673,387.1023,432.7999
"243",1991-08-31,387.6815,345.3428,379.7813,423.1449
"244",1991-09-01,379.277,339.3566,371.564,413.0506
"245",1991-09-02,366.587,329.2157,359.0345,398.8624
"246",1991-09-03,350.7235,315.9085,343.3197,381.6324
"247",1991-09-04,337.4463,304.9927,330.184,367.1541
"248",1991-09-05,329.6057,299.1465,322.6572,358.8205
"249",1991-09-06,325.6208,296.5942,319.1342,355.2348
"250",1991-09-07,322.7339,294.5738,316.4606,352.5067
"251",1991-09-08,320.0701,292.4313,313.7455,349.4761
"252",1991-09-09,317.4889,290.5509,311.1042,346.2398
"253",1991-09-10,314.34,288.749,307.9852,341.856
"254",1991-09-11,310.5531,286.8835,304.4112,336.4621
"255",1991-09-12,306.5437,285.0007,300.8756,330.879
"256",1991-09-13,302.6535,283.184,297.7104,325.6645
"257",1991-09-14,299.0541,281.5055,295.0271,321.1049
"258",1991-09-15,295.8663,279.9955,292.8103,317.3046
"259",1991-09-16,293.1295,278.6115,290.9012,313.9401
"260",1991-09-17,290.7725,277.2899,289.1284,310.5428
"261",1991-09-18,288.6971,276.0067,287.4263,307.0386
"262",1991-09-19,288.3542,276.0567,287.6972,306.3649
"263",1991-09-20,290.0543,277.6712,290.1909,309.0887
"264",1991-09-21,290.9814,278.4121,291.4938,310.6568
"265",1991-09-22,290.5715,278.0043,291.101,309.9735
"266",1991-09-23,289.9393,277.5548,290.364,308.3915
"267",1991-09-24,288.9558,276.8318,289.217,306.1257
"268",1991-09-25,287.4311,275.6061,287.5122,303.3359
"269",1991-09-26,285.4733,274.0435,285.4226,300.2842
"270",1991-09-27,283.3359,272.4313,283.2215,297.2433
"271",1991-09-28,281.2316,270.9774,281.0971,294.3976
"272",1991-09-29,279.2621,269.7503,279.131,291.8154
"273",1991-09-30,277.4408,268.6987,277.3437,289.4707
"274",1991-10-01,273.1874,265.1884,273.1915,284.7124
"275",1991-10-02,261.5408,254.2062,261.7251,272.5038
"276",1991-10-03,244.1608,237.3257,244.5529,254.5356
"277",1991-10-04,229.3459,222.7799,229.9073,239.2028
"278",1991-10-05,224.7848,216.3436,225.9863,236.9179
"279",1991-10-06,231.6779,217.6419,233.9577,250.5896
"280",1991-10-07,240.7306,220.6833,243.4622,266.1854
"281",1991-10-08,245.0937,221.7449,247.4895,272.9806
"282",1991-10-09,246.5599,221.9902,248.3512,273.9015
"283",1991-10-10,246.5274,222.0505,247.6639,271.8654
"284",1991-10-11,245.0701,221.7559,245.7116,267.7816
"285",1991-10-12,242.6995,221.1245,243.1268,262.7812
"286",1991-10-13,240.2723,220.3049,240.6175,258.1792
"287",1991-10-14,238.3791,219.416,238.6282,254.7097
"288",1991-10-15,237.0354,218.4874,237.1596,252.2015
"289",1991-10-16,236.156,217.6174,236.1459,250.6339
"290",1991-10-17,235.9767,217.0219,235.8231,250.3339
"291",1991-10-18,236.392,216.7428,236.0823,250.6944
"292",1991-10-19,236.7027,216.5242,236.2614,250.6371
"293",1991-10-20,236.2791,216.0206,235.7542,249.5465
"294",1991-10-21,234.8567,214.9818,234.2719,247.2854
"295",1991-10-22,232.4609,213.3799,231.8297,244.1024
"296",1991-10-23,229.3251,211.4253,228.6486,240.3769
"297",1991-10-24,225.8099,209.4018,225.0716,236.5457
"298",1991-10-25,222.3211,207.5007,221.5184,233.0203
"299",1991-10-26,219.1512,205.7988,218.3109,229.8961
"300",1991-10-27,216.3764,204.3047,215.5465,226.9416
"301",1991-10-28,213.9473,202.9945,213.1751,224.0077
"302",1991-10-29,211.8181,201.8496,211.1304,221.2295
"303",1991-10-30,209.958,200.8579,209.3621,218.786
"304",1991-10-31,208.3263,199.9934,207.8206,216.7031
"305",1991-11-01,205.7932,198.1478,205.3743,213.8022
"306",1991-11-02,200.2596,193.2304,199.9221,207.9244
"307",1991-11-03,192.2131,185.7174,191.948,199.5485
"308",1991-11-04,184.9179,178.8735,184.715,191.9562
"309",1991-11-05,180.1578,174.4929,180.0078,186.9328
"310",1991-11-06,177.414,172.0717,177.3079,183.9453
"311",1991-11-07,175.8125,170.7501,175.7438,182.1154
"312",1991-11-08,174.7961,169.9786,174.7589,180.8844
"313",1991-11-09,174.0662,169.4625,174.0544,179.9528
"314",1991-11-10,211.4655,206.8374,226.1563,254.0046
"315",1991-11-11,285.1795,285.2874,346.6541,444.1488
"316",1991-11-12,318.8638,329.7506,427.9087,595.0895
"317",1991-11-13,307.9156,324.9251,427.6307,607.1817
"318",1991-11-14,295.3098,309.0642,400.0812,552.7288
"319",1991-11-15,297.8937,300.1181,379.4006,496.5712
"320",1991-11-16,317.6719,298.565,370.0378,454.1893
"321",1991-11-17,350.8187,300.2148,367.0404,423.1843
"322",1991-11-18,385.2319,300.7077,364.4964,399.5603
"323",1991-11-19,409.1702,298.1323,359.4047,381.3591
"324",1991-11-20,420.8661,293.4459,352.5495,368.5263
"325",1991-11-21,433.3783,294.0416,354.2383,372.1852
"326",1991-11-22,519.505,346.9921,433.1656,526.5009
"327",1991-11-23,679.5624,449.5685,591.6448,933.0442
"328",1991-11-24,769.1108,508.5435,685.105,1264.6459
"329",1991-11-25,752.7666,503.6025,670.7032,1229.1023
"330",1991-11-26,703.421,477.7409,619.914,1030.4111
"331",1991-11-27,656.5574,451.4218,570.8164,861.2921
"332",1991-11-28,618.3036,429.2821,531.2706,746.8705
"333",1991-11-29,586.9052,411.3901,500.3975,671.2589
"334",1991-11-30,560.687,396.628,476.1357,620.8338
"335",1991-12-01,790.0268,525.4062,839.8322,1851.2756
"336",1991-12-02,1848.9036,1014.071,2848.3274,7968.1647
"337",1991-12-03,3807.5087,1874.6552,6473.7658,14608.8547
"338",1991-12-04,4932.563,2561.7411,7672.1456,13184.7115
"339",1991-12-05,4130.7491,2451.1209,5563.0034,8915.8277
"340",1991-12-06,2845.5527,1902.3621,3433.4308,6505.9048
"341",1991-12-07,2066.2893,1471.8697,2331.3929,4761.3231
"342",1991-12-08,1670.6517,1223.0215,1796.2188,3281.0502
"343",1991-12-09,1489.1198,1093.0979,1558.8786,2637.6605
"344",1991-12-10,1501.5938,1075.671,1563.8503,2611.0749
"345",1991-12-11,1628.5066,1131.8118,1701.3239,2798.48
"346",1991-12-12,1635.845,1138.2613,1700.2039,2807.207
"347",1991-12-13,1500.2343,1074.752,1539.5797,2565.1323
"348",1991-12-14,1397.8421,1028.1592,1421.8629,2370.8132
"349",1991-12-15,1370.1026,1022.631,1390.2332,2288.1367
"350",1991-12-16,1343.4086,1012.9058,1361.2931,2206.0677
"351",1991-12-17,1286.7155,977.9655,1300.9562,2086.8075
"352",1991-12-18,1221.3919,932.7773,1232.3842,1956.0502
"353",1991-12-19,1163.4306,890.1342,1172.5121,1834.3944
"354",1991-12-20,1114.2068,852.7918,1122.3145,1727.6316
"355",1991-12-21,1072.6353,820.458,1079.7111,1639.3045
"356",1991-12-22,1038.6164,793.1316,1044.0762,1568.4458
"357",1991-12-23,1020.221,777.2229,1024.9111,1527.8623
"358",1991-12-24,1033.9403,783.3558,1039.9407,1543.8011
"359",1991-12-25,1061.4759,799.1437,1068.7924,1586.8675
"360",1991-12-26,1059.5562,799.3237,1067.724,1592.0558
"361",1991-12-27,1048.8896,802.9034,1087.4376,1648.7725
"362",1991-12-28,1071.5257,844.3149,1221.3556,1922.8825
"363",1991-12-29,1238.9543,1036.5474,1958.8756,3549.7381
"364",1991-12-30,1676.3295,1417.5969,3257.0981,6467.1487
"365",1991-12-31,2098.3543,1680.7946,3604.9863,6917.0977
"366",1992-01-01,2055.4815,1606.3742,3131.4353,5089.0007
"367",1992-01-02,1721.5166,1382.6776,2755.1339,3643.1659
"368",1992-01-03,1753.115,1356.5176,2625.2214,3315.0807
"369",1992-01-04,2678.9248,1763.7219,3311.3594,4706.7499
"370",1992-01-05,3772.2402,2245.5991,4239.5544,6179.2783
"371",1992-01-06,3794.1763,2202.3503,4046.2212,5526.3841
"372",1992-01-07,3267.5627,1830.5687,3217.8988,4083.8868
"373",1992-01-08,2783.1573,1533.0529,2591.8979,3139.5845
"374",1992-01-09,2325.9371,1356.2906,2194.8785,2582.2174
"375",1992-01-10,2012.146,1246.0939,1939.0676,2241.438
"376",1992-01-11,1839.4957,1172.6178,1780.996,2043.2101
"377",1992-01-12,1721.3773,1118.5973,1676.9603,1917.3032
"378",1992-01-13,1633.4695,1073.8626,1598.9885,1825.3458
"379",1992-01-14,1587.5025,1049.0208,1559.661,1793.3792
"380",1992-01-15,1590.1811,1049.908,1563.4403,1835.5019
"381",1992-01-16,1596.4975,1049.5865,1563.7118,1865.591
"382",1992-01-17,1568.2517,1025.6846,1528.6215,1820.9774
"383",1992-01-18,1512.1193,985.4376,1469.8232,1730.739
"384",1992-01-19,1444.7886,943.9158,1403.9502,1632.481
"385",1992-01-20,1376.6626,906.6003,1339.1554,1541.0571
"386",1992-01-21,1314.0441,873.3939,1279.8631,1462.4157
"387",1992-01-22,1258.9642,843.5604,1227.7122,1397.0975
"388",1992-01-23,1264.8506,853.5391,1248.3046,1438.7012
"389",1992-01-24,1380.8542,931.4089,1391.5243,1665.8083
"390",1992-01-25,1524.8291,1017.2884,1543.1664,1903.5146
"391",1992-01-26,1577.3146,1036.099,1583.8615,1955.2555
"392",1992-01-27,1531.9153,992.7652,1531.9125,1857.574
"393",1992-01-28,1450.5375,938.0815,1447.4851,1718.3314
"394",1992-01-29,1368.8901,898.0819,1369.292,1601.5769
"395",1992-01-30,1296.5901,870.0206,1311.1573,1522.7602
"396",1992-01-31,1238.7988,846.9759,1268.5575,1465.7915
"397",1992-02-01,1196.8096,826.8629,1232.1303,1415.6653
"398",1992-02-02,1165.7677,808.249,1196.2582,1367.2971
"399",1992-02-03,1136.751,788.4997,1159.2355,1319.6103
"400",1992-02-04,1104.908,766.6457,1121.092,1272.6319
"401",1992-02-05,1073.4592,744.9915,1082.6968,1226.8208
"402",1992-02-06,1046.6014,725.6824,1045.2037,1182.6808
"403",1992-02-07,1022.1935,707.4481,1009.0985,1140.3362
"404",1992-02-08,995.4937,688.0422,974.1767,1099.5615
"405",1992-02-09,965.4571,667.5304,940.2774,1060.2157
"406",1992-02-10,933.3823,647.2024,907.6368,1022.5779
"407",1992-02-11,900.862,627.8052,876.4638,986.8287
"408",1992-02-12,869.1621,609.4719,846.4963,952.5437
"409",1992-02-13,838.8542,592.3941,818.2139,927.9029
"410",1992-02-14,830.4838,594.0256,828.5489,972.0459
"411",1992-02-15,1009.3487,714.8879,1040.8463,1329.1676
"412",1992-02-16,1589.6738,1042.5919,1587.9486,2171.7233
"413",1992-02-17,2281.9515,1380.5506,2142.3055,2916.183
"414",1992-02-18,2487.1962,1443.4419,2279.9097,2962.6994
"415",1992-02-19,2273.1575,1308.9379,2127.3462,2637.4567
"416",1992-02-20,1980.0327,1166.7936,1907.3843,2287.7645
"417",1992-02-21,1717.7734,1060.1509,1687.9035,1980.3158
"418",1992-02-22,1517.214,979.0905,1508.095,1747.3843
"419",1992-02-23,1381.8629,922.0691,1382.5289,1597.7443
"420",1992-02-24,1543.5483,1034.7034,1581.4306,2013.068
"421",1992-02-25,2100.8169,1378.5042,2219.6479,3208.6515
"422",1992-02-26,5328.9548,3503.6265,6245.4388,10321.4242
"423",1992-02-27,10640.6401,7165.7825,12651.7609,19847.5173
"424",1992-02-28,9886.8422,6629.6692,11210.3767,15260.582
"425",1992-02-29,6054.6059,3973.8812,6509.2838,7778.1406
"426",1992-03-01,4248.2626,3106.7412,4523.7427,5376.5326
"427",1992-03-02,3251.4653,2841.1714,3428.2052,4017.2472
"428",1992-03-03,2590.9811,2385.0734,2704.0729,3111.2944
"429",1992-03-04,2205.6364,1995.111,2284.9344,2596.9326
"430",1992-03-05,1938.4542,1769.9479,1989.084,2220.4378
"431",1992-03-06,1762.9521,1615.1321,1798.6687,1995.2189
"432",1992-03-07,1830.1228,1649.3791,1860.8308,2144.14
"433",1992-03-08,2153.5917,1877.914,2177.3189,2647.355
"434",1992-03-09,2367.1052,2033.0181,2381.706,2935.9902
"435",1992-03-10,2388.0947,2056.9864,2404.8002,2972.07
"436",1992-03-11,3181.4992,2553.0413,3273.1181,4592.923
"437",1992-03-12,4759.2216,3557.0161,5012.7819,7638.8995
"438",1992-03-13,5037.2114,3824.0183,5338.8298,7714.7071
"439",1992-03-14,4021.321,3245.6028,4234.9326,5504.6441
"440",1992-03-15,3131.8569,2660.1168,3267.9228,3976.9943
