"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"30",1991-01-30,887.8447,837.20842,918.89803,999.70327
"31",1991-01-31,845.91764,798.55959,875.44034,951.41679
"32",1991-02-01,807.59479,762.98793,835.79941,907.68505
"33",1991-02-02,771.75823,729.59847,798.75447,867.03948
"34",1991-02-03,737.64175,697.74076,763.4945,828.51374
"35",1991-02-04,704.94479,667.12598,729.71465,791.67635
"36",1991-02-05,673.48438,637.62013,697.21636,756.30088
"37",1991-02-06,643.22034,609.21969,665.97339,722.35068
"38",1991-02-07,681.88713,649.3169,725.02123,824.18823
"39",1991-02-08,878.41768,841.18228,998.26896,1258.40205
"40",1991-02-09,1131.57232,1076.49545,1337.59156,1781.20701
"41",1991-02-10,1240.27738,1164.27766,1448.16086,1903.84016
"42",1991-02-11,1192.01187,1110.32535,1349.58944,1707.23924
"43",1991-02-12,1075.79401,1002.46434,1189.15552,1452.96253
"44",1991-02-13,949.37442,887.90513,1029.67366,1220.78896
"45",1991-02-14,859.9743,809.08009,923.49983,1077.55223
"46",1991-02-15,813.62423,772.08774,874.64743,1018.38909
"47",1991-02-16,781.34447,745.92001,840.53841,976.78577
"48",1991-02-17,749.60232,715.79624,802.68844,928.46697
"49",1991-02-18,726.56293,693.34528,775.3508,893.63125
"50",1991-02-19,748.78887,717.41479,800.19766,923.51064
"51",1991-02-20,813.67473,785.51627,869.04261,1005.1278
"52",1991-02-21,869.82521,841.73491,921.40711,1063.85884
"53",1991-02-22,888.04333,855.7757,930.00211,1069.14612
"54",1991-02-23,866.97173,831.88894,901.15299,1030.56836
"55",1991-02-24,821.72684,786.73876,852.33273,969.84432
"56",1991-02-25,769.84431,736.27154,799.26434,906.09681
"57",1991-02-26,741.93631,710.73252,775.75622,881.3328
"58",1991-02-27,743.05522,715.06616,787.13424,900.13583
"59",1991-02-28,744.62331,717.63687,794.93592,911.82815
"60",1991-03-01,734.11566,705.02536,782.73557,896.98764
"61",1991-03-02,756.21633,717.37198,803.61111,948.1442
"62",1991-03-03,812.43446,759.45809,862.75023,1063.16465
"63",1991-03-04,898.36784,836.31282,960.01767,1218.20429
"64",1991-03-05,1029.50527,960.91171,1109.89908,1448.34822
"65",1991-03-06,1141.33379,1060.95895,1225.57087,1625.59516
"66",1991-03-07,1176.59542,1084.36945,1245.49333,1642.73384
"67",1991-03-08,1122.39599,1033.64074,1174.23026,1511.38362
"68",1991-03-09,1017.82703,942.10343,1057.09525,1319.72203
"69",1991-03-10,913.35691,849.4895,944.30737,1150.63516
"70",1991-03-11,826.1079,771.32437,851.97969,1020.26411
"71",1991-03-12,755.41692,707.30923,777.94468,920.27464
"72",1991-03-13,735.83551,688.40506,760.17239,902.98589
"73",1991-03-14,800.89004,745.31149,835.53998,1018.59239
"74",1991-03-15,905.05213,836.46635,949.73206,1184.76768
"75",1991-03-16,975.29946,892.99478,1017.17674,1275.25624
"76",1991-03-17,983.56853,893.18801,1013.86083,1259.20408
"77",1991-03-18,1162.8226,1013.69947,1214.54887,1746.20541
"78",1991-03-19,1544.17435,1286.65752,1655.2478,2754.80352
"79",1991-03-20,1763.64154,1453.15528,1887.6602,3166.17267
"80",1991-03-21,1742.92447,1442.88894,1828.83906,2932.54307
"81",1991-03-22,1576.384,1324.30231,1630.65413,2463.38389
"82",1991-03-23,1349.67986,1158.56826,1382.74356,1948.43316
"83",1991-03-24,1152.26093,1006.34915,1172.61389,1578.72823
"84",1991-03-25,1007.99513,890.17799,1022.24713,1342.02869
"85",1991-03-26,904.26262,804.0047,914.76926,1179.36878
"86",1991-03-27,827.47063,738.70072,836.0433,1063.77415
"87",1991-03-28,765.67021,685.28806,773.04362,973.2324
"88",1991-03-29,1141.1882,917.29445,1228.78198,2255.9167
"89",1991-03-30,2690.50114,1975.15837,3030.20666,6178.36714
"90",1991-03-31,4499.91379,3296.63252,4987.24551,9137.27401
"91",1991-04-01,4866.43074,3648.38741,5223.73361,8526.64954
"92",1991-04-02,4150.73572,3236.70791,4349.80579,6364.54811
"93",1991-04-03,3157.84979,2577.68204,3256.43184,4347.08176
"94",1991-04-04,2331.41809,1973.28592,2374.7101,2995.94961
"95",1991-04-05,1792.04623,1555.79073,1810.46588,2201.56625
"96",1991-04-06,1446.7212,1278.79269,1452.32134,1724.55708
"97",1991-04-07,1221.62887,1092.71341,1221.23469,1430.33137
"98",1991-04-08,1070.67665,964.80206,1067.18136,1240.47085
"99",1991-04-09,963.38083,872.02677,958.56788,1110.44395
"100",1991-04-10,882.76821,801.16759,877.54338,1015.50331
"101",1991-04-11,819.41651,744.87112,814.57515,943.27866
"102",1991-04-12,769.12772,699.76575,765.2667,888.10889
"103",1991-04-13,727.6041,662.41681,725.16691,844.12729
"104",1991-04-14,692.60809,631.64808,692.67938,809.53857
"105",1991-04-15,667.29623,611.05505,672.94675,793.63649
"106",1991-04-16,651.6989,600.29246,665.10799,794.2293
"107",1991-04-17,638.05805,590.17454,657.52661,792.88389
"108",1991-04-18,619.37449,573.72332,641.37686,777.43745
"109",1991-04-19,597.02205,554.02076,620.26971,753.1679
"110",1991-04-20,605.33417,565.1448,636.48481,780.14936
"111",1991-04-21,646.55044,608.32176,693.54893,868.357
"112",1991-04-22,680.95681,641.06019,738.39697,937.89479
"113",1991-04-23,692.80308,648.41874,748.46715,947.54469
"114",1991-04-24,678.18727,632.25448,726.2442,907.012
"115",1991-04-25,644.29844,600.63075,684.11248,840.81955
"116",1991-04-26,603.54204,563.62998,636.35322,771.19742
"117",1991-04-27,564.14354,528.43494,591.82921,708.6317
"118",1991-04-28,528.89201,496.90146,552.95656,655.13334
"119",1991-04-29,497.64458,468.50654,519.16895,610.88306
"120",1991-04-30,473.53613,446.97581,494.49608,581.85417
"121",1991-05-01,457.34931,433.30043,480.11544,569.3976
"122",1991-05-02,445.50145,423.10073,470.51902,563.62082
"123",1991-05-03,435.20875,413.32611,461.42523,556.04203
"124",1991-05-04,422.12254,400.74738,448.24376,540.10497
"125",1991-05-05,404.95536,384.65064,429.92717,515.44639
"126",1991-05-06,409.44237,388.32375,437.80218,524.24075
"127",1991-05-07,434.16712,410.42305,471.60439,566.88302
"128",1991-05-08,446.39362,420.43647,487.92071,584.10325
"129",1991-05-09,440.98213,413.39322,478.10291,565.93228
"130",1991-05-10,424.05962,396.72173,454.94727,532.91275
"131",1991-05-11,403.32164,377.65644,429.27628,498.32259
"132",1991-05-12,382.03337,358.10245,404.06207,465.84892
"133",1991-05-13,361.24419,339.07199,380.40698,436.49958
"134",1991-05-14,341.60339,321.11765,358.73215,410.33806
"135",1991-05-15,323.56908,304.5805,339.41835,387.82916
"136",1991-05-16,307.21733,289.48259,322.30977,368.4062
"137",1991-05-17,294.21056,277.16348,309.33952,354.50944
"138",1991-05-18,284.15249,267.31276,300.10172,345.69015
"139",1991-05-19,280.92508,263.16087,298.71596,346.19387
"140",1991-05-20,289.74072,268.93636,311.14674,363.77815
"141",1991-05-21,307.01587,282.01452,332.4116,392.20361
"142",1991-05-22,325.82378,297.61673,353.12363,418.04488
"143",1991-05-23,339.38004,310.04355,366.19127,432.35767
"144",1991-05-24,344.46568,315.63778,369.58635,433.83657
"145",1991-05-25,341.83636,314.56529,364.86676,425.35333
"146",1991-05-26,334.00642,308.74593,355.00311,411.09214
"147",1991-05-27,323.20932,299.98837,342.42565,394.24627
"148",1991-05-28,310.88211,289.56075,328.59997,376.57109
"149",1991-05-29,297.92093,278.29755,314.3925,358.98324
"150",1991-05-30,284.83508,266.71038,300.26277,341.90001
"151",1991-05-31,271.89106,255.09216,286.43184,325.47078
"152",1991-06-01,259.40656,243.70901,273.24791,310.25212
"153",1991-06-02,247.4051,232.62884,260.63225,296.05736
"154",1991-06-03,236.02466,221.96235,248.6864,282.893
"155",1991-06-04,225.48476,211.98943,237.6552,270.75956
"156",1991-06-05,215.39913,202.51341,227.07153,258.89386
"157",1991-06-06,205.59725,193.35972,216.77974,247.29436
"158",1991-06-07,196.07151,184.50671,206.77903,235.92332
"159",1991-06-08,186.88526,175.98582,197.13421,224.88777
"160",1991-06-09,178.08027,167.81628,187.89019,214.28772
"161",1991-06-10,169.65793,159.99275,179.04889,204.14458
"162",1991-06-11,161.60848,152.50476,170.60096,194.45838
"163",1991-06-12,153.92242,145.34404,162.53632,185.22094
"164",1991-06-13,146.58794,138.50022,154.84191,176.41861
"165",1991-06-14,139.58818,131.96093,147.49912,168.02739
"166",1991-06-15,132.91028,125.72651,140.49376,160.02853
"167",1991-06-16,126.85402,119.96694,134.30646,153.76431
"168",1991-06-17,125.21714,117.7052,133.20476,155.2101
"169",1991-06-18,132.32992,122.5742,141.89315,171.03887
"170",1991-06-19,140.60217,128.0334,151.62653,189.5491
"171",1991-06-20,142.46764,127.96957,153.5772,196.72612
"172",1991-06-21,142.84009,126.62626,153.70941,200.64229
"173",1991-06-22,168.73181,144.45181,182.82206,259.85249
"174",1991-06-23,219.01084,181.02163,241.37069,388.10852
"175",1991-06-24,254.4407,207.52647,284.15583,494.41918
"176",1991-06-25,269.27671,218.65214,300.13533,530.11076
"177",1991-06-26,272.96522,221.47776,300.49247,512.24101
"178",1991-06-27,269.63745,219.51131,292.66637,473.9016
"179",1991-06-28,261.38488,213.80447,280.21258,433.56076
"180",1991-06-29,250.2403,205.78642,265.6996,395.80298
"181",1991-06-30,237.95998,196.7348,250.89896,362.81476
"182",1991-07-01,225.49163,187.31756,236.57397,334.4293
"183",1991-07-02,214.77032,179.07375,224.8836,313.47007
"184",1991-07-03,206.42001,172.52281,216.74804,301.46425
"185",1991-07-04,199.95164,167.45757,211.55297,296.68065
"186",1991-07-05,208.03024,174.7552,223.85114,328.86918
"187",1991-07-06,223.00741,187.80441,245.15457,390.52354
"188",1991-07-07,227.58533,191.74922,253.2766,422.71962
"189",1991-07-08,226.47998,190.59497,252.10863,417.29154
"190",1991-07-09,221.35889,186.11007,245.34668,395.76737
"191",1991-07-10,213.20864,179.35666,235.24373,369.37346
"192",1991-07-11,203.63043,171.51889,223.78253,342.25077
"193",1991-07-12,193.43965,163.18004,211.90668,316.86977
"194",1991-07-13,204.34678,173.37104,226.10722,344.99572
"195",1991-07-14,223.19682,191.09013,253.36768,413.31787
"196",1991-07-15,222.40996,191.96762,256.97455,432.72888
"197",1991-07-16,215.13271,186.28247,247.94437,406.77095
"198",1991-07-17,205.78905,178.04583,234.70755,371.50887
"199",1991-07-18,195.35333,168.89149,220.64337,338.96927
"200",1991-07-19,184.66467,159.58337,206.86794,309.72997
"201",1991-07-20,174.54291,150.76187,194.36529,285.57579
"202",1991-07-21,164.91581,142.37555,182.83001,264.80294
"203",1991-07-22,155.5726,134.27824,171.8673,246.12681
"204",1991-07-23,146.82843,126.69011,161.81084,229.85468
"205",1991-07-24,138.62038,119.57219,152.50844,215.36876
"206",1991-07-25,136.72216,117.71089,150.88735,214.28492
"207",1991-07-26,169.99704,143.22741,201.46006,389.92575
"208",1991-07-27,284.30111,225.25927,415.39047,1187.93436
"209",1991-07-28,471.61976,355.0133,791.41547,2208.76372
"210",1991-07-29,630.52493,471.37243,1037.37772,2378.84271
"211",1991-07-30,700.63595,530.36214,1066.1887,2132.10692
"212",1991-07-31,700.76113,535.37164,1004.38044,1861.88023
"213",1991-08-01,651.29896,502.50607,881.23569,1527.30131
"214",1991-08-02,580.99605,453.89722,746.61576,1232.72446
"215",1991-08-03,512.52163,406.47952,633.34492,997.40036
"216",1991-08-04,451.7612,364.20233,541.29249,819.61263
"217",1991-08-05,401.55509,328.52215,470.62787,691.92074
"218",1991-08-06,360.75996,298.78206,415.99703,598.71209
"219",1991-08-07,530.00153,398.15067,649.81605,1121.80704
"220",1991-08-08,817.11748,569.54017,1049.86584,2011.01601
"221",1991-08-09,972.2054,671.80291,1269.33502,2327.012
"222",1991-08-10,1083.79674,744.20006,1446.30974,2470.39605
"223",1991-08-11,1032.96101,718.53612,1359.92802,2192.35806
"224",1991-08-12,863.1449,623.22072,1076.7579,1636.8
"225",1991-08-13,713.03982,530.15025,856.42229,1272.59357
"226",1991-08-14,597.18905,455.78688,699.30516,1019.80618
"227",1991-08-15,511.13777,399.25405,585.94583,843.75618
"228",1991-08-16,447.84583,355.53685,506.87811,730.02731
"229",1991-08-17,394.42201,317.58809,442.11233,636.38179
"230",1991-08-18,353.55695,287.71974,394.09437,568.97206
"231",1991-08-19,321.3223,263.58739,356.83083,516.91076
"232",1991-08-20,298.37947,245.80718,331.01307,482.53598
"233",1991-08-21,279.64066,231.01499,310.57041,456.49893
"234",1991-08-22,260.17942,215.79026,289.23063,427.9383
"235",1991-08-23,242.85218,202.01695,270.0095,401.16692
"236",1991-08-24,227.71677,189.77838,253.21105,377.39004
"237",1991-08-25,214.12545,178.70082,238.15053,355.67002
"238",1991-08-26,201.76338,168.57261,224.46468,335.69196
"239",1991-08-27,190.40936,159.24017,211.90714,317.21111
"240",1991-08-28,179.91708,150.59072,200.30846,300.03975
"241",1991-08-29,170.18238,142.53929,189.55435,284.07979
"242",1991-08-30,161.12707,135.02555,179.55616,269.23147
"243",1991-08-31,152.65406,127.98464,170.19826,255.3013
"244",1991-09-01,153.4665,127.69504,171.60356,258.05454
"245",1991-09-02,156.30195,128.78078,175.25756,264.25661
"246",1991-09-03,150.40736,123.7051,168.45601,253.4282
"247",1991-09-04,142.66122,117.51969,159.3942,238.75428
"248",1991-09-05,134.70431,111.21514,150.24759,224.45651
"249",1991-09-06,127.44562,105.38438,142.05171,212.03491
"250",1991-09-07,120.34338,99.65615,134.11475,200.17548
"251",1991-09-08,113.04154,93.81373,125.96871,187.91319
"252",1991-09-09,106.40632,88.45126,118.60107,176.9015
"253",1991-09-10,100.34412,83.51142,111.88203,166.91054
"254",1991-09-11,94.71377,78.90103,105.64165,157.62974
"255",1991-09-12,89.46073,74.58134,99.82098,148.98165
"256",1991-09-13,84.54589,70.526,94.3774,140.90571
"257",1991-09-14,79.94127,66.71599,89.27968,133.35478
"258",1991-09-15,75.62097,63.13224,84.49828,126.28302
"259",1991-09-16,71.55514,59.75542,79.99969,119.63955
"260",1991-09-17,67.71262,56.58413,75.74977,113.37292
"261",1991-09-18,64.07208,53.62387,71.72553,107.44776
"262",1991-09-19,63.09931,52.77747,70.66063,106.15732
"263",1991-09-20,67.91561,56.59793,76.06363,115.16953
"264",1991-09-21,71.14496,59.18974,79.90845,122.48837
"265",1991-09-22,68.91242,57.39183,77.69663,120.39128
"266",1991-09-23,66.28404,55.31803,74.88264,116.36325
"267",1991-09-24,66.9983,55.73855,75.83089,118.5
"268",1991-09-25,105.67169,83.44074,123.70222,215.78505
"269",1991-09-26,178.49074,137.20816,214.84384,399.87452
"270",1991-09-27,216.52676,168.42306,260.21945,478.41875
"271",1991-09-28,220.11796,173.12281,260.00317,461.365
"272",1991-09-29,213.26596,168.47717,247.61976,424.04592
"273",1991-09-30,201.31776,160.42474,230.51653,382.45413
"274",1991-10-01,188.05785,151.58563,212.74943,343.06911
"275",1991-10-02,175.73333,142.67007,196.84478,308.50331
"276",1991-10-03,176.54624,143.4409,196.28383,299.06259
"277",1991-10-04,180.94369,146.40729,200.04504,300.51257
"278",1991-10-05,173.39704,139.99822,190.65951,286.09135
"279",1991-10-06,163.74562,132.23678,179.17151,267.49811
"280",1991-10-07,155.01326,125.11005,169.08346,250.45553
"281",1991-10-08,146.71192,118.34918,159.72415,235.63863
"282",1991-10-09,138.80662,111.94862,150.94156,222.14425
"283",1991-10-10,131.32518,105.90768,142.71695,209.61899
"284",1991-10-11,124.22702,100.20201,134.97542,197.96064
"285",1991-10-12,117.491,94.8132,127.67091,187.0499
"286",1991-10-13,111.12409,89.7336,120.79693,176.85443
"287",1991-10-14,105.1356,84.96111,114.34975,167.34504
"288",1991-10-15,101.23505,81.30335,110.34522,162.19289
"289",1991-10-16,109.60288,86.53662,120.32449,180.37531
"290",1991-10-17,155.50107,118.2541,174.4897,275.01189
"291",1991-10-18,203.33664,151.34839,229.95653,372.83002
"292",1991-10-19,209.74366,156.73109,234.61409,377.9305
"293",1991-10-20,204.10966,153.37344,225.85962,357.49279
"294",1991-10-21,195.25171,146.95182,214.44309,333.79305
"295",1991-10-22,184.58053,139.12769,201.57039,309.26084
"296",1991-10-23,173.33999,131.58456,188.60186,286.80949
"297",1991-10-24,162.19136,124.83632,175.85436,266.13465
"298",1991-10-25,152.34299,118.54929,164.49936,247.28791
"299",1991-10-26,143.85771,112.50986,154.89032,229.94723
"300",1991-10-27,136.02586,106.68945,146.29543,213.89636
"301",1991-10-28,128.59576,101.09163,138.26583,199.4698
"302",1991-10-29,121.54061,95.73652,130.69841,187.12194
"303",1991-10-30,114.87518,90.65758,123.58286,176.40185
"304",1991-10-31,108.59856,85.86173,116.9013,166.61068
"305",1991-11-01,102.75168,81.39436,110.68281,157.56459
"306",1991-11-02,97.17802,77.11509,104.76156,149.02682
"307",1991-11-03,91.91449,73.0555,99.17274,141.01459
"308",1991-11-04,86.96146,69.21871,93.91411,133.49706
"309",1991-11-05,82.30876,65.60152,88.9746,126.44375
"310",1991-11-06,77.93857,62.19525,84.33295,119.81931
"311",1991-11-07,73.82857,58.98553,79.96487,113.58498
"312",1991-11-08,69.95783,55.95743,75.8483,107.71002
"313",1991-11-09,67.55106,53.9259,73.25761,104.37552
"314",1991-11-10,76.75167,61.53575,84.06361,122.46296
"315",1991-11-11,95.71681,77.37909,107.63778,164.88225
"316",1991-11-12,111.906,90.81503,128.92537,206.84416
"317",1991-11-13,124.95593,101.40367,144.82586,235.25279
"318",1991-11-14,134.06458,108.29794,154.29519,247.77552
"319",1991-11-15,138.1571,111.09771,157.24857,248.04746
"320",1991-11-16,138.10325,111.10303,155.3621,240.80275
"321",1991-11-17,135.82823,109.49183,151.14623,229.84651
"322",1991-11-18,132.494,106.71175,146.07329,217.73831
"323",1991-11-19,128.31075,103.17115,140.40317,205.91264
"324",1991-11-20,123.53465,99.19491,134.37075,194.88158
"325",1991-11-21,118.42556,94.99988,128.21026,184.60212
"326",1991-11-22,115.35846,92.27104,124.78424,180.31994
"327",1991-11-23,114.74533,91.33646,124.70214,183.5266
"328",1991-11-24,113.79638,90.16126,124.44587,187.03428
"329",1991-11-25,111.97041,88.26687,122.9209,187.39585
"330",1991-11-26,109.60901,86.04587,120.46265,184.85307
"331",1991-11-27,106.71186,83.66275,117.26186,180.17627
"332",1991-11-28,103.40316,81.15685,113.66509,174.09673
"333",1991-11-29,99.83623,78.47535,109.84645,167.11933
"334",1991-11-30,96.13405,75.6441,105.81968,159.97354
"335",1991-12-01,106.88011,84.77182,119.27261,183.6585
"336",1991-12-02,144.49136,115.45119,170.42515,287.04571
"337",1991-12-03,222.44564,177.35411,288.45559,545.35041
"338",1991-12-04,356.28339,281.38559,497.40205,990.02994
"339",1991-12-05,488.27071,383.66907,690.92853,1345.17253
"340",1991-12-06,542.53337,428.1416,741.08157,1347.71874
"341",1991-12-07,530.14372,421.8743,688.74868,1163.42914
"342",1991-12-08,492.23981,395.2032,614.03452,981.62999
"343",1991-12-09,448.59301,363.10545,542.50169,830.12272
"344",1991-12-10,448.06078,365.94131,538.97149,812.31261
"345",1991-12-11,477.73929,393.59387,585.2071,886.10575
"346",1991-12-12,475.6609,393.95369,584.55479,872.12018
"347",1991-12-13,449.33433,372.3122,542.75809,789.52385
"348",1991-12-14,419.45963,346.6373,498.94924,717.20657
"349",1991-12-15,395.02348,325.26848,467.53838,670.38275
"350",1991-12-16,374.95185,307.55706,443.34773,633.47073
"351",1991-12-17,355.86395,291.22424,419.3524,596.20116
"352",1991-12-18,335.98306,274.88068,393.29082,556.23341
"353",1991-12-19,316.16197,258.78696,367.4941,517.70626
"354",1991-12-20,297.27537,243.53081,343.56795,482.64526
"355",1991-12-21,279.65948,229.34746,321.99684,451.67577
"356",1991-12-22,263.24478,216.00521,302.42426,424.25136
"357",1991-12-23,248.13779,203.63122,284.78287,399.92922
"358",1991-12-24,234.59182,192.56877,269.18262,379.00199
"359",1991-12-25,222.44636,182.69814,255.33357,361.59616
"360",1991-12-26,211.31383,173.58473,242.76094,346.39265
"361",1991-12-27,202.60608,166.16704,233.1806,335.89645
"362",1991-12-28,211.58817,173.79984,246.58499,363.53962
"363",1991-12-29,371.08296,303.10421,484.58198,926.61175
"364",1991-12-30,689.1752,559.06858,985.4017,2084.68826
"365",1991-12-31,876.63386,709.35993,1242.09897,2454.3496
"366",1992-01-01,874.98393,704.60755,1162.03447,2097.68501
"367",1992-01-02,796.00497,639.53233,1005.51888,1717.85125
"368",1992-01-03,742.57845,603.84048,904.11846,1461.83395
"369",1992-01-04,853.57993,704.77583,1036.44445,1693.96229
"370",1992-01-05,1079.246,889.24612,1342.51661,2247.69892
"371",1992-01-06,1198.79168,977.54387,1486.75645,2447.75309
"372",1992-01-07,1163.38916,944.68378,1398.7575,2239.73541
"373",1992-01-08,1051.98054,856.71663,1225.68626,1905.45623
"374",1992-01-09,928.91704,761.40859,1057.63095,1589.34064
"375",1992-01-10,821.8796,678.10688,920.854,1346.86742
"376",1992-01-11,736.86662,610.99521,817.71529,1175.72808
"377",1992-01-12,669.1654,556.9832,738.37566,1051.24493
"378",1992-01-13,614.95167,513.21115,676.75808,959.75396
"379",1992-01-14,571.10123,477.1839,628.27424,892.46774
"380",1992-01-15,535.39479,447.08335,590.05899,844.54456
"381",1992-01-16,505.63139,421.69717,558.91884,807.45272
"382",1992-01-17,479.69123,399.80472,531.79555,773.86554
"383",1992-01-18,455.96341,379.96476,506.73304,741.01566
"384",1992-01-19,433.60447,361.3699,482.92122,708.37732
"385",1992-01-20,412.4553,343.95879,460.30112,676.446
"386",1992-01-21,392.46044,327.54582,438.87561,645.9469
"387",1992-01-22,373.46839,311.85306,418.49929,617.01885
"388",1992-01-23,394.12149,327.88807,449.55733,678.37876
"389",1992-01-24,468.69259,388.24935,553.668,872.98282
"390",1992-01-25,540.6126,449.6415,650.15919,1040.0112
"391",1992-01-26,569.41496,475.7961,677.46117,1068.39274
"392",1992-01-27,559.29903,466.701,651.48489,1010.96435
"393",1992-01-28,530.57614,441.83449,606.67401,923.92441
"394",1992-01-29,495.48078,412.67589,558.75831,833.78101
"395",1992-01-30,460.27965,383.93823,514.67524,755.74023
"396",1992-01-31,428.22266,357.67339,476.49734,692.11899
"397",1992-02-01,399.86377,334.1168,443.81942,640.79595
"398",1992-02-02,375.06796,313.36593,415.85763,598.85101
"399",1992-02-03,353.2911,295.05762,391.6332,563.67972
"400",1992-02-04,333.77942,278.52487,370.19404,533.25564
"401",1992-02-05,316.0263,263.39435,350.8046,506.14731
"402",1992-02-06,299.80186,249.56607,333.08524,481.49422
"403",1992-02-07,284.8561,236.86448,316.73564,458.70877
"404",1992-02-08,270.98564,225.13686,301.6466,437.76539
"405",1992-02-09,258.26033,214.55426,288.04892,419.10356
"406",1992-02-10,246.61641,205.02574,275.72748,402.10227
"407",1992-02-11,235.66829,196.06726,263.90527,385.33841
"408",1992-02-12,225.15095,187.36148,252.12716,368.35176
"409",1992-02-13,215.03404,178.89235,240.61975,351.69724
"410",1992-02-14,205.57796,171.02755,230.11247,337.23819
"411",1992-02-15,229.31411,192.58325,260.77528,398.60403
"412",1992-02-16,333.18751,282.0579,397.3614,671.12215
"413",1992-02-17,474.86212,405.66421,585.45686,1035.81314
"414",1992-02-18,565.91333,487.60205,690.32366,1193.96341
"415",1992-02-19,598.16933,513.50709,706.12996,1171.7332
"416",1992-02-20,589.8817,502.98632,677.43008,1080.43297
"417",1992-02-21,556.10083,472.58796,625.44156,957.09318
"418",1992-02-22,514.41795,436.18553,569.65475,841.3433
"419",1992-02-23,477.38524,404.03831,523.78004,753.81723
"420",1992-02-24,485.04108,410.79062,535.93874,765.87482
"421",1992-02-25,534.80277,456.32974,604.23336,867.95187
"422",1992-02-26,817.65443,681.58382,1006.67063,1659.33364
"423",1992-02-27,1335.89157,1093.55684,1761.69207,3124.87588
"424",1992-02-28,1582.62963,1301.82894,2077.4487,3540.57806
"425",1992-02-29,1506.31667,1239.70142,1895.82991,3038.2584
"426",1992-03-01,1334.38336,1096.0186,1622.41813,2479.94504
"427",1992-03-02,1147.29226,948.62513,1350.38159,1948.56569
"428",1992-03-03,985.22106,821.08926,1127.11982,1554.55657
"429",1992-03-04,861.48796,722.54912,966.40175,1293.57887
"430",1992-03-05,766.89252,645.87031,847.85925,1111.73164
"431",1992-03-06,704.92889,593.59676,773.08604,1012.4331
"432",1992-03-07,1487.80941,1017.53015,1688.68302,3296.50267
"433",1992-03-08,3114.41072,1927.52564,3502.66815,7054.45761
"434",1992-03-09,3424.22918,2171.31854,3707.64399,6489.62499
"435",1992-03-10,2696.67457,1801.39369,2840.80467,4571.11879
"436",1992-03-11,2254.39571,1581.90556,2374.40641,3777.89024
"437",1992-03-12,2034.5664,1499.2148,2156.46928,3310.24748
"438",1992-03-13,1771.40509,1354.9142,1877.33226,2744.05207
"439",1992-03-14,1511.69442,1187.51497,1589.88706,2214.30217
"440",1992-03-15,1307.86406,1046.84428,1365.75721,1831.59504
"441",1992-03-16,1150.86985,934.73396,1195.16568,1554.06898
"442",1992-03-17,1032.051,846.61194,1067.11714,1358.83584
"443",1992-03-18,942.61769,777.84328,971.97529,1221.49399
"444",1992-03-19,876.3533,725.28467,903.48828,1132.62943
"445",1992-03-20,830.0426,687.93344,858.74559,1085.41007
"446",1992-03-21,793.84977,658.09562,824.1113,1051.71699
"447",1992-03-22,759.72889,628.86137,789.2057,1012.90865
"448",1992-03-23,725.37243,599.31598,752.97709,967.92238
"449",1992-03-24,691.00931,570.20323,716.7753,920.4114
"450",1992-03-25,657.30351,541.91636,681.44732,873.43789
"451",1992-03-26,772.86599,619.70334,808.15833,1165.3339
"452",1992-03-27,1168.79908,887.63535,1242.38058,2078.93017
"453",1992-03-28,1527.61532,1132.64867,1630.27539,2732.60022
