"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"37",1991-02-06,125.786429822,110.461663051,112.2754065,122.26913856
"38",1991-02-07,121.758172764,106.533688566,109.91908659,122.0974422
"39",1991-02-08,154.271459478,134.769055925,144.02239223,172.51011532
"40",1991-02-09,178.264662615,157.941967603,170.46636646,204.8727195
"41",1991-02-10,149.825301155,134.239210854,143.49623854,165.20998517
"42",1991-02-11,129.544558302,115.882947759,123.25283836,140.56799939
"43",1991-02-12,120.219036466,107.626278257,114.30802112,129.48599018
"44",1991-02-13,110.99100357,99.341610453,105.65911073,121.49506897
"45",1991-02-14,103.870788161,93.204270643,99.59232871,119.12296965
"46",1991-02-15,110.688176854,97.120697654,109.1592748,134.83033816
"47",1991-02-16,109.296467909,96.015781506,109.02248939,130.94629467
"48",1991-02-17,96.911948852,86.554530336,96.10536427,112.2595334
"49",1991-02-18,91.891475191,81.660980424,91.37728405,107.1535644
"50",1991-02-19,93.253361026,84.207681101,95.76900145,113.28428195
"51",1991-02-20,117.624834845,104.722383239,115.12675537,141.14951787
"52",1991-02-21,119.2918428,105.966877473,115.66514793,142.05200029
"53",1991-02-22,102.078376805,92.070152622,104.04724973,125.54197241
"54",1991-02-23,96.281918195,86.686687715,97.43945917,116.95529679
"55",1991-02-24,88.36670509,79.695486375,90.04952034,107.71280254
"56",1991-02-25,82.695225461,74.443415884,83.97143605,100.44170379
"57",1991-02-26,79.751958123,71.710459812,81.30140276,97.70656259
"58",1991-02-27,151.459768036,130.545476223,150.01298721,189.81075861
"59",1991-02-28,161.2302324,141.001255028,159.38777279,197.1429247
"60",1991-03-01,105.769534437,96.871195153,106.96168109,125.78257922
"61",1991-03-02,102.157990657,93.811938972,103.46761861,121.9185591
"62",1991-03-03,157.37030239,139.10399345,154.72056671,192.00163024
"63",1991-03-04,266.862228114,229.108139062,262.14972324,349.79961866
"64",1991-03-05,697.855662404,589.129719179,701.50144375,1008.14740378
"65",1991-03-06,541.92535082,473.497220987,545.84014209,740.75114829
"66",1991-03-07,208.417116962,193.671764614,209.29599727,246.51147123
"67",1991-03-08,228.356982579,208.363486774,229.03961597,274.32207211
"68",1991-03-09,159.153760019,150.247181587,159.03522479,172.23563618
"69",1991-03-10,167.236370742,154.614086596,167.00733353,189.38424686
"70",1991-03-11,145.182123349,135.474152114,144.59555952,158.45416316
"71",1991-03-12,141.574316337,130.785168281,140.80790577,157.36569841
"72",1991-03-13,130.186023169,120.346408341,129.15158962,142.86428826
"73",1991-03-14,155.690328331,151.154694113,164.76941421,186.3429348
"74",1991-03-15,199.275910732,189.6713955,227.48832842,260.19706144
"75",1991-03-16,190.315097255,172.275241044,210.44528641,238.55094172
"76",1991-03-17,166.29898641,148.584107016,168.85699192,189.17039561
"77",1991-03-18,158.331501502,136.889421314,154.63614956,175.11719811
"78",1991-03-19,319.327595545,238.933084426,303.59645541,413.24870459
"79",1991-03-20,335.054181635,254.472150374,319.09871236,419.66140157
"80",1991-03-21,192.887807684,160.552370599,182.9772241,216.40168484
"81",1991-03-22,185.390942122,152.647153083,174.86953168,218.13986638
"82",1991-03-23,220.984657204,173.459950637,213.55504305,261.28873607
"83",1991-03-24,629.888381752,473.609750677,640.65739516,920.05184113
"84",1991-03-25,700.748063737,531.132178353,714.03623592,1001.42614268
"85",1991-03-26,346.344814263,276.705768462,344.67161277,437.72984172
"86",1991-03-27,246.504093938,212.145840426,243.12901843,299.93598725
"87",1991-03-28,199.207335816,174.27324259,193.93091247,223.29718257
"88",1991-03-29,184.247204583,163.089070658,179.4854584,209.62821461
"89",1991-03-30,685.282676319,514.486302941,740.52997889,1219.83254727
"90",1991-03-31,1375.951893431,1102.939383188,1449.77851446,1931.48505815
"91",1991-04-01,747.478815068,649.284590315,762.36542026,866.17450397
"92",1991-04-02,346.029006894,303.17755209,353.80384412,449.45063372
"93",1991-04-03,302.129832384,276.994240002,300.28788019,316.26028115
"94",1991-04-04,227.04808322,208.666002833,226.60716558,263.12770984
"95",1991-04-05,225.505584115,208.577223462,222.9496465,238.76201365
"96",1991-04-06,199.772042669,184.661907185,198.20950901,221.61155449
"97",1991-04-07,192.824929537,178.140307068,190.81568283,207.98795861
"98",1991-04-08,177.397427978,163.757887554,175.53182925,194.09301303
"99",1991-04-09,167.325722666,154.178952608,165.28521043,181.43281344
"100",1991-04-10,154.905577032,142.589357612,152.94749539,168.75259558
"101",1991-04-11,144.037106768,132.368902297,142.2295606,157.06079573
"102",1991-04-12,133.735593585,122.795855733,132.14843885,146.44357438
"103",1991-04-13,124.346537108,114.054525517,122.79003273,135.97423223
"104",1991-04-14,146.804808783,131.061489787,147.07168683,171.77088623
"105",1991-04-15,185.645551855,164.996711776,188.40736341,221.93589683
"106",1991-04-16,200.053524791,184.111766397,204.42739432,233.21019227
"107",1991-04-17,190.23843535,178.058299503,194.23286684,217.38042194
"108",1991-04-18,167.632574728,156.963221216,170.21656611,187.84362603
"109",1991-04-19,152.922536298,143.29953333,155.55473557,172.98704468
"110",1991-04-20,145.240901017,135.771350169,148.09265176,166.75938937
"111",1991-04-21,192.57392467,175.596290669,202.58028198,244.34439333
"112",1991-04-22,196.079065754,179.879778564,206.4115672,245.3601538
"113",1991-04-23,154.323517542,144.877556249,159.70824866,179.17025742
"114",1991-04-24,145.513017117,136.497298918,151.00149165,169.32946868
"115",1991-04-25,130.60992578,123.038496454,134.94338842,149.42432946
"116",1991-04-26,122.218339323,114.809744382,126.47591399,140.89533579
"117",1991-04-27,112.359709119,105.539540375,116.09130983,129.04946922
"118",1991-04-28,105.189467656,98.375261906,109.54332101,123.60859047
"119",1991-04-29,101.191062489,94.623768417,105.41780177,121.00419708
"120",1991-04-30,94.943821493,88.945120774,98.39951513,115.10804647
"121",1991-05-01,103.976818621,97.517465921,109.46747874,150.15678332
"122",1991-05-02,102.477872358,96.409298216,107.73349309,148.51315613
"123",1991-05-03,86.508998361,81.237161137,89.80109927,108.77943175
"124",1991-05-04,81.134793023,75.914268046,84.22363321,100.55540238
"125",1991-05-05,73.221967184,68.332893152,75.82535489,88.70238697
"126",1991-05-06,67.065858539,62.31779105,69.44126104,81.78657935
"127",1991-05-07,63.914691492,59.119120847,66.22299543,78.11648637
"128",1991-05-08,60.712332682,56.078333501,62.8879143,74.25792947
"129",1991-05-09,55.111852538,50.739299743,56.9542884,67.4049633
"130",1991-05-10,65.47930417,59.81690827,68.28055065,81.77872045
"131",1991-05-11,73.15287087,67.072441974,76.5547272,90.3444493
"132",1991-05-12,64.076934968,58.941932925,66.79890811,77.76719705
"133",1991-05-13,56.967376952,52.044077596,59.34659842,69.76649774
"134",1991-05-14,49.993578639,45.227453799,52.0217421,61.77485883
"135",1991-05-15,47.779685229,42.64737623,50.06230943,61.02231007
"136",1991-05-16,52.78898271,46.407077097,55.94836452,68.61851217
"137",1991-05-17,50.057294578,43.657844236,52.97694441,64.05364712
"138",1991-05-18,48.371262116,42.008126588,51.25968364,62.43735176
"139",1991-05-19,49.498562183,43.006692165,52.45732548,63.62599779
"140",1991-05-20,76.276996467,68.407638169,79.2364009,92.60901948
"141",1991-05-21,87.625033028,80.130019109,90.02056986,102.45877316
"142",1991-05-22,67.79764913,61.968843578,69.44050602,78.31790695
"143",1991-05-23,64.272549839,58.304415288,65.76080393,74.86038707
"144",1991-05-24,55.545881697,49.919535678,56.63869849,64.95092256
"145",1991-05-25,49.159886654,43.573836274,50.05070681,58.2798037
"146",1991-05-26,42.341596616,36.917496162,42.95912062,50.81011905
"147",1991-05-27,35.931483083,30.587602975,36.3028108,43.93248122
"148",1991-05-28,29.647044193,24.39590918,29.77011727,37.1352023
"149",1991-05-29,23.747472053,18.58669922,23.65650159,30.79054389
"150",1991-05-30,17.963291336,13.248302737,17.6584407,24.52549221
"151",1991-05-31,12.311686396,9.82504735,12.01438727,17.79177673
"152",1991-06-01,9.108089534,8.37923843,9.0708787,11.90124454
"153",1991-06-02,13.513082984,11.552714922,14.18095565,18.88805824
"154",1991-06-03,22.208591373,17.164213881,23.46899576,33.66139284
"155",1991-06-04,38.37675748,28.852846335,39.16345106,54.53687804
"156",1991-06-05,38.674786874,30.044645522,38.67956578,51.60061481
"157",1991-06-06,23.760638572,18.075954591,23.3350666,31.22923201
"158",1991-06-07,19.082123748,13.132615935,18.39940157,26.925348
"159",1991-06-08,14.281101242,9.220369259,13.47389492,21.25488333
"160",1991-06-09,10.39578071,7.293826726,9.70984491,16.81714929
"161",1991-06-10,7.907857467,6.45235804,7.68536222,12.44663142
"162",1991-06-11,6.763501672,5.660900457,6.81865664,9.32726922
"163",1991-06-12,5.928870561,4.893533414,5.97138322,7.82504364
"164",1991-06-13,5.148776796,4.171981802,5.17335929,6.91084199
"165",1991-06-14,4.423389198,3.50651984,4.43049644,6.05134506
"166",1991-06-15,3.753921699,2.892585881,3.7456551,5.24781215
"167",1991-06-16,3.176550656,2.357070306,3.15303417,4.57440171
"168",1991-06-17,7.077488029,4.400649833,7.03607031,12.33422528
"169",1991-06-18,23.434526906,15.497788897,23.67340719,38.6465648
"170",1991-06-19,39.917963065,28.893254975,40.41073869,59.42563619
"171",1991-06-20,35.748434591,25.751599745,35.69790855,51.90434899
"172",1991-06-21,25.885103223,16.954940658,25.34093358,39.10700903
"173",1991-06-22,19.341583254,10.853524858,18.54093029,31.99643729
"174",1991-06-23,43.555150859,27.246787077,43.54103732,72.83503951
"175",1991-06-24,95.409929949,69.76143048,96.00850642,146.47941338
"176",1991-06-25,84.181654861,64.562184439,83.08967496,120.93791074
"177",1991-06-26,59.899222683,44.447395981,58.27470516,83.85903126
"178",1991-06-27,53.499986534,38.699889866,51.7178674,74.72500959
"179",1991-06-28,44.613452288,30.846443698,42.76302683,63.67284551
"180",1991-06-29,37.776719442,24.304015459,35.82115472,56.2627403
"181",1991-06-30,30.351992063,17.367392298,28.29599376,47.99048982
"182",1991-07-01,23.242272914,11.444654269,21.07319302,40.19495874
"183",1991-07-02,28.138913365,15.628250248,26.26606951,52.15991733
"184",1991-07-03,122.637345517,84.662227904,130.12910871,530.0057142
"185",1991-07-04,178.78590444,115.313327373,201.30666644,1074.56554186
"186",1991-07-05,389.337161821,147.853345908,472.75109852,2074.17180579
"187",1991-07-06,965.221214149,360.248104258,1075.22116185,2797.23538756
"188",1991-07-07,515.000289625,249.562762085,532.2896515,983.80960909
"189",1991-07-08,170.038699194,108.550390879,174.87566637,335.41560753
"190",1991-07-09,183.491337425,107.992984001,188.44421341,304.17727035
"191",1991-07-10,112.663645355,79.213028278,114.65975762,176.82638983
"192",1991-07-11,118.173000241,75.146500187,120.61598853,189.38323398
"193",1991-07-12,110.303292854,73.858613575,112.85229434,182.42763488
"194",1991-07-13,108.074535602,70.295848762,110.49240411,184.57995728
"195",1991-07-14,141.748584733,97.608283268,146.21601285,283.41745688
"196",1991-07-15,145.687558892,101.518827134,150.32628599,284.46584107
"197",1991-07-16,107.740950572,72.656207158,110.02795495,176.07105623
"198",1991-07-17,104.898693142,69.781153998,107.36903188,171.56222112
"199",1991-07-18,90.711448563,59.10515083,92.43076824,141.72282512
"200",1991-07-19,83.190364182,52.351759416,84.71879285,134.10007059
"201",1991-07-20,73.718979224,44.780609672,74.84022877,118.87650569
"202",1991-07-21,65.595394926,37.801331494,66.43341208,108.78447968
"203",1991-07-22,57.156677768,30.73799654,57.66998597,97.0283631
"204",1991-07-23,49.269008587,24.069078525,49.48658458,86.73856072
"205",1991-07-24,42.059632482,18.050732209,42.01732112,77.04886036
"206",1991-07-25,36.134434842,13.386397734,35.90006804,69.11557961
"207",1991-07-26,40.218479674,16.195951625,40.7046283,79.68064629
"208",1991-07-27,77.539113581,42.932521418,79.18142965,141.12260963
"209",1991-07-28,132.104659135,85.671614996,134.48468609,241.51376919
"210",1991-07-29,114.261868706,75.13649811,114.97711687,200.88535133
"211",1991-07-30,486.598217526,192.264564743,594.42087335,2878.5716651
"212",1991-07-31,496.763459922,206.650105038,580.16465778,1845.20241562
"213",1991-08-01,180.100795033,97.463599482,184.49202412,214.38068966
"214",1991-08-02,183.478427004,99.934368485,197.75629938,522.94597538
"215",1991-08-03,119.875347325,76.078914522,117.46472758,100.66897782
"216",1991-08-04,122.187065729,71.198616265,124.64564623,249.28726565
"217",1991-08-05,102.288030685,61.044586348,101.28477417,132.07945629
"218",1991-08-06,95.891981332,54.03051706,95.96423361,166.46194263
"219",1991-08-07,85.146139363,46.930340307,84.454928,128.5163034
"220",1991-08-08,95.145853408,53.046906097,96.32148339,155.16395742
"221",1991-08-09,93.021064037,52.090714712,94.45790942,145.56516912
"222",1991-08-10,108.24898391,62.311568917,111.22009198,170.11181972
"223",1991-08-11,110.044798181,65.1119744,112.7159913,168.17720127
"224",1991-08-12,84.88242041,47.722605693,85.1515445,131.92376218
"225",1991-08-13,80.224343406,43.419949171,80.64717912,126.2353418
"226",1991-08-14,69.17515236,35.536233087,69.11458186,110.29413387
"227",1991-08-15,62.447042693,29.910749876,62.29191729,101.8415202
"228",1991-08-16,56.36244642,25.515147815,56.19482307,93.35224912
"229",1991-08-17,51.014054967,21.629236794,50.73779796,85.69627017
"230",1991-08-18,44.719066007,16.990167729,44.18328334,76.63794741
"231",1991-08-19,38.562341649,12.523908007,37.91484365,68.53974868
"232",1991-08-20,33.618144158,10.090832633,32.89743816,61.94735187
"233",1991-08-21,43.312151994,16.466565091,43.93653949,78.15294796
"234",1991-08-22,44.906974944,18.402666973,45.76508842,78.91914955
"235",1991-08-23,33.706524756,11.342049973,33.42565794,61.30529196
"236",1991-08-24,29.600223861,9.201751525,29.23048029,56.29213657
"237",1991-08-25,23.796010723,8.029849539,23.19713257,47.84159336
"238",1991-08-26,18.804724195,7.140434733,18.04304662,41.34104641
"239",1991-08-27,14.201590952,6.321558341,13.31055076,35.03726519
"240",1991-08-28,10.349691026,5.575349792,9.72232045,29.63364745
"241",1991-08-29,7.900199632,4.875452122,7.8896006,24.37335739
"242",1991-08-30,6.740933691,4.208729234,7.03812711,19.21004213
"243",1991-08-31,5.940526252,3.563259899,6.21010431,14.1175196
"244",1991-09-01,5.183869587,2.947148423,5.41908697,9.62800321
"245",1991-09-02,4.505475088,2.396855965,4.71027526,7.37675273
"246",1991-09-03,3.912432735,1.925520293,4.09006831,6.58356848
"247",1991-09-04,3.39471724,1.527838572,3.5469733,5.87251978
"248",1991-09-05,2.914799137,1.173169354,3.04535292,5.21687379
"249",1991-09-06,3.571278778,1.534696371,3.8954504,6.59290582
"250",1991-09-07,3.577341796,1.573838952,3.98044051,6.69862955
"251",1991-09-08,2.359801174,0.813706764,2.59737399,4.69790944
"252",1991-09-09,1.79710897,0.481927407,1.99702861,3.99419406
"253",1991-09-10,1.346363808,0.335849948,1.5164625,3.37556525
"254",1991-09-11,0.956117921,0.23565904,1.09768661,2.8034586
"255",1991-09-12,0.619078419,0.153375625,0.73452023,2.28390935
"256",1991-09-13,0.398809595,0.107092211,0.45049154,1.81345851
"257",1991-09-14,0.289012619,0.078566149,0.31846726,1.38874942
"258",1991-09-15,0.219889292,0.059832629,0.24216712,1.01827004
"259",1991-09-16,0.14444581,0.046276805,0.16247168,0.70911401
"260",1991-09-17,0.101888887,0.036482838,0.11264225,0.45072159
"261",1991-09-18,0.075553092,0.029368663,0.08244978,0.33319142
"262",1991-09-19,0.058006125,0.024058665,0.06264886,0.24578888
"263",1991-09-20,0.044986292,0.020003639,0.04814963,0.15855508
"264",1991-09-21,0.035557166,0.016845975,0.03782021,0.08506778
"265",1991-09-22,0.02868499,0.014345308,0.03035272,0.08397744
"266",1991-09-23,0.023541237,0.012335615,0.02480111,0.06419879
"267",1991-09-24,0.019603818,0.010699447,0.02057579,0.04964338
"268",1991-09-25,0.016531466,0.009351985,0.017295,0.03896058
"269",1991-09-26,7.982424063,6.048142868,8.97850987,12.47910468
"270",1991-09-27,15.86674271,11.446508115,17.75592046,25.37299356
"271",1991-09-28,7.464174114,4.543782556,8.33809165,13.34233241
"272",1991-09-29,6.210624593,3.371766281,6.91646221,11.69336109
"273",1991-09-30,4.491385337,1.990331095,4.97235053,9.18832754
"274",1991-10-01,2.630990531,1.051109908,2.95834079,6.58619599
"275",1991-10-02,1.41450418,0.615565496,1.67451516,4.19329677
"276",1991-10-03,0.889733505,0.377995547,1.13469416,2.55672602
"277",1991-10-04,0.575407426,0.264883592,0.8005555,1.7387184
"278",1991-10-05,0.351347638,0.202123268,0.55026247,1.34509069
"279",1991-10-06,1.481639528,0.468300456,2.08842444,3.63893114
"280",1991-10-07,28.459458806,16.323774965,32.67493799,45.45191926
"281",1991-10-08,34.44479036,22.544079102,37.82813756,50.75762281
"282",1991-10-09,11.173029787,6.996972164,11.87400033,16.44584043
"283",1991-10-10,11.089917286,3.79612281,11.95264079,17.64192711
"284",1991-10-11,8.444752068,1.89502861,9.02476112,13.64712687
"285",1991-10-12,6.291244183,1.151260035,6.74012121,11.11017616
"286",1991-10-13,4.705102218,0.559318685,5.06513352,9.19834336
"287",1991-10-14,3.702775317,0.337478793,4.01322868,8.03146889
"288",1991-10-15,2.926128676,0.307999132,3.19005642,7.06348628
"289",1991-10-16,2.090990642,0.479563196,2.34946865,5.84103634
"290",1991-10-17,1.772837335,0.622663864,2.37854169,7.13598792
"291",1991-10-18,7.782796279,4.071555764,9.24308054,17.97210858
"292",1991-10-19,12.639082379,7.040414002,13.90112177,23.14455212
"293",1991-10-20,8.582545501,4.327847043,9.42324289,17.45730687
"294",1991-10-21,7.00148405,1.60795479,7.6928397,15.28060342
"295",1991-10-22,5.360323179,0.860570968,5.87625388,12.86873794
"296",1991-10-23,3.937177481,0.465097332,4.35155299,10.87711211
"297",1991-10-24,2.675107079,0.310638132,3.05961391,8.73696882
"298",1991-10-25,1.889063232,0.284587286,2.27764472,6.42472323
"299",1991-10-26,1.488857763,0.333811869,1.86123886,4.31034986
"300",1991-10-27,0.677365521,0.331189964,1.52972958,3.07971799
"301",1991-10-28,0.408248127,0.251347722,1.233076,2.56047885
"302",1991-10-29,0.289201456,0.192549879,0.95441292,2.16618441
"303",1991-10-30,0.27071403,0.134355578,0.50117559,1.82589532
"304",1991-10-31,0.300116201,0.095525084,0.31106991,1.54722866
"305",1991-11-01,0.310264094,0.071175945,0.2189727,1.31021035
"306",1991-11-02,0.26592427,0.055122537,0.20253236,1.08752413
"307",1991-11-03,0.190800299,0.043869733,0.2032513,0.89179453
"308",1991-11-04,0.144385814,0.035483407,0.18750526,0.71427625
"309",1991-11-05,0.109055518,0.029039505,0.14957752,0.56858255
"310",1991-11-06,0.079931235,0.024090644,0.11241934,0.44354538
"311",1991-11-07,0.060546466,0.020282289,0.08867824,0.32880155
"312",1991-11-08,0.047455586,0.017330789,0.07158125,0.22370398
"313",1991-11-09,0.038138581,0.014979208,0.05507729,0.20196391
"314",1991-11-10,0.178508963,0.019435845,0.19044851,0.66816895
"315",1991-11-11,14.489526808,19.1026061,28.82659288,42.04647425
"316",1991-11-12,35.609153993,42.688236888,61.61388933,89.50593906
"317",1991-11-13,28.229492911,24.415050921,39.43683779,60.14979674
"318",1991-11-14,25.772518914,17.042582278,33.0913104,51.29953087
"319",1991-11-15,27.410540967,16.819357404,31.56717948,47.30365098
"320",1991-11-16,25.908662444,15.166317204,28.26144055,42.38641999
"321",1991-11-17,25.526829159,13.335307654,25.43748747,41.57760761
"322",1991-11-18,23.42616284,11.290207605,22.47638776,36.71384155
"323",1991-11-19,21.498425464,9.549658189,20.05718783,33.8508861
"324",1991-11-20,19.400925341,8.054115253,17.88549947,30.85719873
"325",1991-11-21,16.994372644,6.419257307,15.58439473,27.88430585
"326",1991-11-22,18.757737663,7.128665363,21.1895356,33.54308625
"327",1991-11-23,63.539219805,40.881529232,71.7592236,103.40087801
"328",1991-11-24,76.786797553,52.081768017,85.54464493,119.66389433
"329",1991-11-25,45.632844398,25.8321508,50.70502746,74.66841497
"330",1991-11-26,48.68425259,25.954775633,50.75907857,74.41770237
"331",1991-11-27,42.208117133,22.67575831,44.47247926,64.84836512
"332",1991-11-28,39.905095502,20.769015637,41.63384121,61.14784409
"333",1991-11-29,36.713019975,18.852275968,38.29428533,56.18810236
"334",1991-11-30,33.872655835,16.913080273,35.30437072,52.14786248
"335",1991-12-01,31.243744258,15.186559786,32.56652288,48.31177927
"336",1991-12-02,103.721873855,73.140574324,116.96083381,163.92820818
"337",1991-12-03,168.445236488,127.368471306,197.96610558,335.76035598
"338",1991-12-04,177.643571557,133.758616542,220.21500177,499.14176236
"339",1991-12-05,169.326223456,125.449790495,202.31980634,382.83833278
"340",1991-12-06,127.458942912,93.030531773,142.72634093,208.32307966
"341",1991-12-07,123.999449162,90.116246651,138.95331444,207.52971368
"342",1991-12-08,110.946367665,80.907861054,122.6854764,169.34552452
"343",1991-12-09,105.086139505,76.266951476,117.00491655,168.46453262
"344",1991-12-10,102.055224416,74.083809469,113.83906072,164.27521918
"345",1991-12-11,174.412448916,125.778215159,249.06885769,537.1507662
"346",1991-12-12,163.624283886,120.000726181,225.49244204,438.95742008
"347",1991-12-13,109.440351371,80.771568711,125.23625129,182.01095416
"348",1991-12-14,114.738996769,84.702974842,137.31819969,222.2906759
"349",1991-12-15,98.961803771,73.655808176,112.34380884,158.69695028
"350",1991-12-16,95.450193298,70.236717348,111.56232786,170.87644282
"351",1991-12-17,87.795101585,64.690714961,101.80883828,150.14493964
"352",1991-12-18,82.73420128,60.606380861,97.10185912,148.12718599
"353",1991-12-19,77.092153016,56.296290593,90.75976564,137.45064316
"354",1991-12-20,72.190115816,52.433959166,85.55024087,131.45343351
"355",1991-12-21,67.536225405,48.912635907,80.38072085,123.64302033
"356",1991-12-22,63.120265861,45.509713908,75.55296449,117.08736644
"357",1991-12-23,58.826482398,42.140724133,70.79533083,110.20209047
"358",1991-12-24,54.860971972,39.022286563,66.58673204,105.63536597
"359",1991-12-25,55.056018869,38.250257672,69.18794188,112.17972383
"360",1991-12-26,53.829452832,37.208064546,68.16759267,109.95445479
"361",1991-12-27,49.348754752,34.410178605,61.83946876,99.34091137
"362",1991-12-28,59.801969297,41.035291346,80.13149754,133.72657583
"363",1991-12-29,86.975197072,62.317614674,122.73399165,210.26385037
"364",1991-12-30,408.852979656,203.696511824,798.86385137,1723.08891472
"365",1991-12-31,376.833579245,195.349867051,662.86623414,1256.99139921
"366",1992-01-01,142.150178312,98.243927821,182.8136339,258.43624522
"367",1992-01-02,161.927426582,108.792592454,230.93311457,377.29368933
"368",1992-01-03,118.263735888,88.553316767,136.55356877,170.61384437
"369",1992-01-04,310.146696793,177.805462878,424.9531084,793.82625695
"370",1992-01-05,587.941052084,327.978519599,766.57640417,1397.94626136
"371",1992-01-06,480.272188931,292.686051422,587.63677895,981.85366645
"372",1992-01-07,303.51510906,206.635839859,356.23833172,509.19649543
"373",1992-01-08,254.769675848,182.660670029,297.42907724,392.96772584
"374",1992-01-09,224.771392835,164.337277749,258.50134141,320.16905582
"375",1992-01-10,212.223859216,154.566276541,245.02626267,302.80371559
"376",1992-01-11,198.645260663,144.352879489,228.28956171,277.34109289
"377",1992-01-12,188.522761461,135.937494755,217.12234741,264.84937887
"378",1992-01-13,177.647491344,127.447655181,204.20219305,247.85061528
"379",1992-01-14,167.779886092,119.595659761,192.90888751,234.62847182
"380",1992-01-15,183.695991323,126.303330499,211.2017069,265.57112433
"381",1992-01-16,185.978800804,126.600265481,212.5424439,267.73272341
"382",1992-01-17,159.787231054,112.016299333,181.78708186,222.68924299
"383",1992-01-18,146.753427236,103.803913125,167.18105433,204.46672983
"384",1992-01-19,136.736127148,96.733442815,155.54005447,189.20676847
"385",1992-01-20,128.594401989,90.733993191,146.35129722,178.32841019
"386",1992-01-21,120.788843836,84.994076624,137.37736559,167.19638933
"387",1992-01-22,113.961542619,79.929891476,129.57720984,157.78391756
"388",1992-01-23,107.555580793,75.134135499,122.0755226,148.56553335
"389",1992-01-24,138.545594771,98.803876787,156.14241168,198.07190515
"390",1992-01-25,206.663939027,142.912581684,231.88491569,303.79072634
"391",1992-01-26,178.338046899,126.230579306,197.83373423,249.04005657
"392",1992-01-27,134.865937966,102.805876027,151.01255466,186.17333845
"393",1992-01-28,131.580146019,99.862954685,149.19445125,186.06816682
"394",1992-01-29,118.391211294,90.108972658,133.69986792,163.43423117
"395",1992-01-30,113.225533411,85.572350674,128.12783844,157.5159361
"396",1992-01-31,105.724005322,79.792641905,118.95865079,145.72246919
"397",1992-02-01,100.123624666,74.970945757,112.35876482,138.06503844
"398",1992-02-02,94.172204183,70.034794134,105.11448845,129.06161739
"399",1992-02-03,88.801550541,65.614107948,98.73827881,121.36319271
"400",1992-02-04,83.576662609,61.389587689,92.49802879,113.62375617
"401",1992-02-05,78.528388554,57.303740621,86.57994938,106.40499231
"402",1992-02-06,73.640840487,53.397007316,80.89048307,99.41981638
"403",1992-02-07,69.068177545,49.79693398,75.57829153,92.89034506
"404",1992-02-08,64.767049967,46.447395828,70.58855348,86.73400072
"405",1992-02-09,60.679056887,43.284684877,65.88093232,80.94762761
"406",1992-02-10,56.810686386,40.344149987,61.40623581,75.42054988
"407",1992-02-11,53.361023345,37.750227428,57.41385304,70.47423085
"408",1992-02-12,50.139942213,35.313173929,53.71361406,65.88749297
"409",1992-02-13,46.899307568,32.830025787,50.02064308,61.34049651
