"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"1",1991-01-01,4.21189488209,4.217227654912,4.21722765491,4.21722765491
"2",1991-01-02,2.64678995635,2.646527155872,2.64652715587,2.64652715587
"3",1991-01-03,2.00523947993,2.003032537776,2.00303253511,2.0030325326
"4",1991-01-04,1.70283979291,1.700019919625,1.70001964242,1.70001919807
"5",1991-01-05,1.5215861811,1.518634707707,1.51863069422,1.51862302827
"6",1991-01-06,1.66517772493,1.612708573323,1.58773728447,1.5987893065
"7",1991-01-07,5.75800257657,6.330271078174,10.5222793037,13.1405625907
"8",1991-01-08,3.78280732886,4.453575646312,5.9019109999,6.37287415172
"9",1991-01-09,2.40179417593,2.602896156882,3.18408728149,3.49846069318
"10",1991-01-10,2.11008318825,2.030099650383,2.21424943785,2.51498511237
"11",1991-01-11,1.66567956346,1.789706974756,5.610310886,11.26808168573
"12",1991-01-12,3.47461411011,4.272398645481,8.18164784986,14.06918565443
"13",1991-01-13,4.87504200559,5.436010363115,7.29473014716,8.58286304468
"14",1991-01-14,2.79760634417,3.035241491039,3.99414126011,4.72808006822
"15",1991-01-15,2.69357395274,2.74293272241,3.43941271211,3.74453563498
"16",1991-01-16,19.82323306007,16.437615672995,16.03909836059,15.88670008458
"17",1991-01-17,13.58272144971,11.147929538688,9.01406962643,7.79346935965
"18",1991-01-18,6.23227040501,5.365449216538,4.68786853017,4.16800287049
"19",1991-01-19,3.38476778617,3.108738974443,2.9689606588,2.80350338854
"20",1991-01-20,2.50433370896,2.360161497069,3.22904831532,3.35239186593
"21",1991-01-21,2.24926848936,2.20843727753,2.96495345775,2.92874905057
"22",1991-01-22,1.82541189474,1.846955929359,2.2816620479,2.24796976701
"23",1991-01-23,1.58661043453,1.605177026354,1.90130241317,1.88875863706
"24",1991-01-24,1.43984991621,1.455488064272,1.69005583374,1.67822100056
"25",1991-01-25,1.32592330661,1.338794153263,1.53974755579,1.52945595079
"26",1991-01-26,1.23752913728,1.248150483737,1.42902815306,1.42025328564
"27",1991-01-27,1.1545518292,1.163109661761,1.32765870761,1.32954697214
"28",1991-01-28,1.09536209049,1.111116584234,1.35574861976,1.44767672576
"29",1991-01-29,1.07154668878,1.072584658016,1.32381671715,1.41414357302
"30",1991-01-30,3.8366016652,2.964362173388,2.35582187793,2.53527059016
"31",1991-01-31,4.38686318124,3.122378134057,2.28161997673,2.46667925383
"32",1991-02-01,2.47192152774,1.927061983328,1.58667857664,1.66556977329
"33",1991-02-02,1.68488872691,1.419450029959,1.28263567701,1.32202632804
"34",1991-02-03,1.34669742889,1.186839903318,1.12376791773,1.14832578811
"35",1991-02-04,1.17483493584,1.057273394395,1.02120472044,1.0400420102
"36",1991-02-05,1.12317291293,0.968219703306,0.94210895089,0.95824127498
"37",1991-02-06,1.84797079271,1.397722511172,1.38488243988,1.61137502784
"38",1991-02-07,2.25182789667,1.862327816879,1.90049272138,2.19241609215
"39",1991-02-08,1.76094428531,1.520936307288,1.54605678168,1.71645752252
"40",1991-02-09,1.32856298201,1.151713595266,1.15299367015,1.24028498737
"41",1991-02-10,1.12506050026,0.976929527596,0.96903355877,1.02449039935
"42",1991-02-11,1.00776744151,0.875524483165,0.86386198569,0.90615716215
"43",1991-02-12,0.92478434391,0.803444535661,0.79008019409,0.82650753669
"44",1991-02-13,0.98576212273,0.863769132429,0.90108758522,1.05535338366
"45",1991-02-14,5.08894576686,4.759245377012,5.28826232539,6.34336195974
"46",1991-02-15,2.90277970956,2.649764722517,2.83069297426,3.27847470805
"47",1991-02-16,1.70785666404,1.558978569924,1.61953522469,1.83080722317
"48",1991-02-17,1.23667546551,1.129186667518,1.16404192028,1.2997187168
"49",1991-02-18,1.16146971608,1.131841051895,1.28665328546,1.56780431287
"50",1991-02-19,3.42071898259,3.236437800059,3.18430216894,3.48866110637
"51",1991-02-20,3.92692014065,3.389434780499,2.99938426914,3.01310514166
"52",1991-02-21,2.15756192454,1.944246739207,1.85562260124,1.95112590351
"53",1991-02-22,1.45761082213,1.362726873192,1.37628141742,1.48928239803
"54",1991-02-23,1.15926852479,1.107743247984,1.15404946257,1.26755992073
"55",1991-02-24,1.03055403664,0.994163937653,1.08086833989,1.29017114384
"56",1991-02-25,1.07201461013,1.024347973887,1.18601806814,1.56479194906
"57",1991-02-26,1.73590738784,1.740031269641,2.19015814233,2.88837818144
"58",1991-02-27,1.18596409434,1.184096664687,1.46978490327,1.95606770459
"59",1991-02-28,0.96971734572,0.9582060048,1.12916394398,1.47612339787
"60",1991-03-01,1.04376437031,1.032447381671,1.15415935776,1.20107651198
"61",1991-03-02,6.20707668837,5.414063615244,6.10460661004,7.63163011173
"62",1991-03-03,7.16815297981,6.287052765261,7.21927227689,9.00108181802
"63",1991-03-04,14.266594368,12.522654865116,14.98406790574,19.04329222107
"64",1991-03-05,6.89932108607,6.252147634986,7.08348329951,8.21913613564
"65",1991-03-06,3.44267710445,3.172095933661,3.48494873316,3.91967769025
"66",1991-03-07,3.38037451763,3.142581440953,3.40171685597,3.80273268157
"67",1991-03-08,2.20488668739,2.074935959893,2.2043305801,2.41502522054
"68",1991-03-09,1.66046120783,1.575112080869,1.65091572739,1.78244479357
"69",1991-03-10,1.40757445678,1.340275258452,1.42960478594,1.54303594053
"70",1991-03-11,1.27605576568,1.216350091549,1.28297297,1.38087456805
"71",1991-03-12,1.17782035237,1.115635738671,1.17244427878,1.27517023614
"72",1991-03-13,1.4066711839,1.572779560098,2.4520742927,4.36949256004
"73",1991-03-14,1.37337366886,1.855200922159,2.96412898778,4.25554950443
"74",1991-03-15,1.3671224688,1.868390425718,2.36960673605,2.94092695594
"75",1991-03-16,2.16361285411,2.041652469808,2.10284497035,2.23637434138
"76",1991-03-17,3.80807651441,2.601149197089,2.31904491759,2.08732949616
"77",1991-03-18,7.29754489812,6.517508121729,6.88692518633,8.087340341
"78",1991-03-19,5.96611354211,4.487758820671,4.7395012819,5.25812545828
"79",1991-03-20,3.30396646204,2.555589391393,2.71101263408,2.95619030566
"80",1991-03-21,2.71596692781,2.202708149954,2.36703933829,2.60563756001
"81",1991-03-22,6.22199250437,5.20427888885,6.3088630055,8.19817607119
"82",1991-03-23,14.71149825262,12.769670673598,15.52095696729,20.16778658879
"83",1991-03-24,9.62368623981,8.688278129194,9.92480045429,11.47987714895
"84",1991-03-25,4.62329419922,4.206845158068,4.71169937579,5.38225702526
"85",1991-03-26,2.74218200199,2.485576265715,2.75626294353,3.29999030754
"86",1991-03-27,2.37887637912,2.036099223089,2.37639893807,2.73622585167
"87",1991-03-28,1.83831858282,1.636121263187,1.82085327067,2.02809694261
"88",1991-03-29,5.01928448979,4.279320667409,5.24419453317,6.86078913235
"89",1991-03-30,6.53154607501,5.996096584617,6.80905058306,7.884343006
"90",1991-03-31,3.71783183121,3.446395564931,3.82471028709,4.34603333325
"91",1991-04-01,2.38445006844,2.210872877866,2.40251556971,2.67245199089
"92",1991-04-02,1.823018956,1.697860262678,1.81894191331,1.99354425836
"93",1991-04-03,1.55438210434,1.450452812548,1.54299059857,1.67872519453
"94",1991-04-04,1.39586280663,1.30313929963,1.38248428348,1.49977994419
"95",1991-04-05,2.11935788284,1.96426328963,2.26338336887,2.77659215622
"96",1991-04-06,2.28477504412,2.119519241655,2.43786632019,2.96430158708
"97",1991-04-07,1.60350558528,1.492363889096,1.65659056324,1.91553950905
