"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"75",1991-03-16,271.365635,255.280521,276.697766,323.480327
"76",1991-03-17,284.153972,266.724556,290.246002,344.07542
"77",1991-03-18,273.106273,252.678374,283.85561,356.852126
"78",1991-03-19,325.151956,281.078051,337.554304,488.524226
"79",1991-03-20,498.833438,421.407756,506.195675,733.956413
"80",1991-03-21,583.377851,496.697597,583.868984,812.735172
"81",1991-03-22,558.887884,438.307461,556.51182,885.369012
"82",1991-03-23,574.766312,432.990347,569.215628,921.050805
"83",1991-03-24,503.58084,392.018577,495.927985,723.456246
"84",1991-03-25,443.071803,357.365959,435.993966,591.580508
"85",1991-03-26,392.965229,322.603624,386.84399,513.081955
"86",1991-03-27,353.366012,281.087715,348.176616,490.870977
"87",1991-03-28,349.903045,271.170612,344.311205,501.03178
"88",1991-03-29,348.062734,270.2157,343.137005,501.125555
"89",1991-03-30,395.404028,292.508502,397.393999,703.366757
"90",1991-03-31,682.148314,514.409346,695.551016,1200.69704
"91",1991-04-01,1004.841414,811.252748,1022.730656,1524.266158
"92",1991-04-02,1162.923851,910.591686,1194.562654,1950.551155
"93",1991-04-03,1262.855495,944.204738,1304.736279,2207.560842
"94",1991-04-04,1096.245058,840.128278,1123.595993,1709.277877
"95",1991-04-05,780.470365,623.237933,792.54336,1100.190345
"96",1991-04-06,548.883913,451.668309,552.830098,723.601203
"97",1991-04-07,421.029703,352.735826,421.370306,537.283677
"98",1991-04-08,339.330702,286.947191,337.596404,421.598039
"99",1991-04-09,263.816431,220.400875,261.197796,331.203372
"100",1991-04-10,204.254396,166.358557,201.073564,260.441226
"101",1991-04-11,166.409834,135.004313,162.990906,218.370984
"102",1991-04-12,148.845011,118.35988,145.161763,197.084748
"103",1991-04-13,146.929029,111.164769,143.232784,194.448173
"104",1991-04-14,144.675627,110.187314,141.164143,191.239071
"105",1991-04-15,183.128387,147.252098,179.884667,235.612
"106",1991-04-16,245.820235,208.416066,243.587779,304.099266
"107",1991-04-17,277.760311,241.288288,277.31195,341.885732
"108",1991-04-18,275.785833,238.099801,277.35689,347.863035
"109",1991-04-19,235.867971,198.985763,239.099182,311.896454
"110",1991-04-20,205.924901,171.027969,210.134447,281.036449
"111",1991-04-21,199.239737,166.330378,203.549273,269.885339
"112",1991-04-22,255.658232,222.246867,260.215972,325.276856
"113",1991-04-23,293.193394,262.302243,297.868155,359.398002
"114",1991-04-24,244.909017,215.924035,250.251511,314.247211
"115",1991-04-25,216.115708,186.700559,222.048686,290.399261
"116",1991-04-26,187.898326,160.808565,192.969267,254.250254
"117",1991-04-27,156.210532,132.499808,160.310676,211.673476
"118",1991-04-28,128.608828,109.911492,131.895143,174.696192
"119",1991-04-29,105.823821,93.228869,108.365633,140.712307
"120",1991-04-30,93.350805,84.822904,95.336022,116.806145
"121",1991-05-01,83.469105,77.118934,85.164191,100.782157
"122",1991-05-02,79.151956,74.020205,80.788678,96.096337
"123",1991-05-03,74.212307,69.906092,75.687596,90.854975
"124",1991-05-04,70.338562,66.582362,71.585641,83.909716
"125",1991-05-05,66.990719,63.634139,68.111001,78.104154
"126",1991-05-06,68.185506,64.893551,69.409942,78.777421
"127",1991-05-07,67.424347,64.192818,68.709334,77.56902
"128",1991-05-08,68.724214,65.259906,70.177155,79.628802
"129",1991-05-09,70.400476,66.725145,71.917644,81.680188
"130",1991-05-10,67.823448,64.271907,69.175368,78.462803
"131",1991-05-11,66.556204,63.089783,67.87051,76.837136
"132",1991-05-12,64.06867,60.817528,65.246501,73.567668
"133",1991-05-13,62.062116,58.994392,63.154165,70.952043
"134",1991-05-14,60.171399,57.181719,61.306548,68.878825
"135",1991-05-15,59.119375,56.265779,60.255385,67.633262
"136",1991-05-16,58.459551,55.626102,59.712199,67.186613
"137",1991-05-17,58.70118,55.634639,60.335873,68.376566
"138",1991-05-18,57.629991,54.661389,59.331223,67.091493
"139",1991-05-19,56.438377,53.488477,58.282873,66.015012
"140",1991-05-20,55.226832,52.254417,57.180051,64.860529
"141",1991-05-21,53.171086,50.347649,55.002144,61.879895
"142",1991-05-22,51.640686,48.934084,53.386233,59.689801
"143",1991-05-23,49.981186,47.432389,51.59717,57.380883
"144",1991-05-24,48.542924,46.134044,50.057131,55.358042
"145",1991-05-25,47.133946,44.87191,48.541421,53.448143
"146",1991-05-26,45.839595,43.713609,47.152673,51.702942
"147",1991-05-27,44.609101,42.615441,45.830514,50.066801
"148",1991-05-28,43.470226,41.59888,44.60823,48.559801
"149",1991-05-29,42.399777,40.644271,43.458968,47.150934
"150",1991-05-30,41.395714,39.748944,42.381472,45.832631
"151",1991-05-31,40.45186,38.907323,41.368588,44.596512
"152",1991-06-01,39.514345,37.444604,40.540764,44.866001
"153",1991-06-02,40.365892,38.190525,41.374621,46.094969
"154",1991-06-03,40.898129,38.125908,41.929918,47.978117
"155",1991-06-04,42.526453,39.015259,43.565481,50.897558
"156",1991-06-05,42.109921,38.560964,42.982175,50.00726
"157",1991-06-06,41.697818,38.293643,42.499966,49.104496
"158",1991-06-07,39.736915,36.992932,40.413978,45.79394
"159",1991-06-08,38.69293,36.246074,39.312665,44.198727
"160",1991-06-09,37.482402,35.379589,38.034746,42.303757
"161",1991-06-10,36.599789,34.707695,37.106872,41.013498
"162",1991-06-11,35.756527,34.057223,36.218626,39.765127
"163",1991-06-12,35.039709,33.482812,35.4648,38.743466
"164",1991-06-13,34.37395,32.942914,34.764156,37.794367
"165",1991-06-14,33.773764,32.447581,34.132848,36.952289
"166",1991-06-15,33.218093,31.985857,33.548184,36.173491
"167",1991-06-16,32.715261,31.560511,33.019913,35.481567
"168",1991-06-17,32.698509,31.312589,32.981073,35.878541
"169",1991-06-18,37.684869,35.317007,38.09439,42.98363
"170",1991-06-19,39.165259,36.328038,39.593428,45.422066
"171",1991-06-20,41.140471,37.454464,41.576972,49.14455
"172",1991-06-21,43.271245,39.181669,43.713642,52.106019
"173",1991-06-22,60.29549,52.87461,61.025376,76.260156
"174",1991-06-23,65.791021,57.09289,66.545876,86.514077
"175",1991-06-24,68.59181,58.510592,69.355499,96.475789
"176",1991-06-25,76.393487,64.899317,77.076119,106.36374
"177",1991-06-26,65.843303,57.116682,66.104999,86.705615
"178",1991-06-27,62.574802,54.58423,62.751575,80.583345
"179",1991-06-28,56.864961,50.323656,56.887036,70.348806
"180",1991-06-29,54.104924,48.109728,54.089464,66.082406
"181",1991-06-30,51.005925,45.727803,50.938351,61.018859
"182",1991-07-01,46.969002,42.105096,46.886508,56.070386
"183",1991-07-02,47.691491,42.885843,47.798512,57.030828
"184",1991-07-03,46.726849,41.873577,47.010396,56.705875
"185",1991-07-04,49.187006,43.893549,49.711268,60.98146
"186",1991-07-05,52.925747,46.778944,53.839968,68.550961
"187",1991-07-06,54.037073,46.845305,55.143292,75.699246
"188",1991-07-07,55.570709,47.612359,56.852132,81.575458
"189",1991-07-08,53.444618,46.159555,54.541943,75.413677
"190",1991-07-09,49.87074,43.529667,50.667244,67.007133
"191",1991-07-10,48.737129,42.742114,49.561212,64.144091
"192",1991-07-11,46.404608,41.000591,47.077184,59.484352
"193",1991-07-12,44.47954,39.515003,45.045516,56.1996
"194",1991-07-13,61.081005,54.301033,63.057206,80.362318
"195",1991-07-14,62.765794,55.149465,65.006054,88.21848
"196",1991-07-15,65.940639,56.311184,68.692608,101.961298
"197",1991-07-16,70.348425,60.511319,73.218347,104.307421
"198",1991-07-17,59.453712,51.788032,61.200149,82.41146
"199",1991-07-18,58.109447,50.905066,59.730562,78.710729
"200",1991-07-19,53.056743,46.991115,54.206688,68.751184
"201",1991-07-20,51.612815,45.84222,52.720816,66.364529
"202",1991-07-21,48.971479,43.779217,49.886117,61.607442
"203",1991-07-22,47.295117,42.416376,48.13254,59.084471
"204",1991-07-23,45.529289,41.034026,46.277006,56.171751
"205",1991-07-24,43.815103,39.676008,44.472786,53.564836
"206",1991-07-25,44.200735,39.898427,45.003532,54.62079
"207",1991-07-26,48.629738,43.48684,49.712411,61.381794
"208",1991-07-27,56.737013,50.366306,58.274468,73.763731
"209",1991-07-28,62.505537,53.980687,64.512479,89.629591
"210",1991-07-29,76.629291,65.078224,79.687858,117.778839
"211",1991-07-30,83.903674,68.967969,88.408536,151.295327
"212",1991-07-31,89.049224,69.755994,95.074927,187.904228
"213",1991-08-01,86.862798,69.497598,91.895743,165.867363
"214",1991-08-02,73.297828,60.279881,76.51159,124.044752
"215",1991-08-03,68.933777,57.724811,71.547739,123.339416
"216",1991-08-04,62.388435,53.26295,64.25884,157.239134
"217",1991-08-05,59.277747,51.076379,60.888589,177.563348
"218",1991-08-06,55.770286,48.566555,57.078494,133.060484
"219",1991-08-07,61.497041,53.411556,63.489706,112.220939
"220",1991-08-08,58.097832,50.701172,59.886273,94.542631
"221",1991-08-09,61.787232,53.601384,64.167633,108.670797
"222",1991-08-10,63.196004,54.650931,65.947864,121.835058
"223",1991-08-11,59.247117,51.048754,61.905323,130.801786
"224",1991-08-12,60.12006,51.855634,62.922728,143.432734
"225",1991-08-13,54.056788,47.132073,56.142886,107.80617
"226",1991-08-14,52.595507,46.001733,54.536884,86.70643
"227",1991-08-15,51.213737,45.07892,52.960382,77.575544
"228",1991-08-16,49.376229,43.610674,50.990771,69.288368
"229",1991-08-17,46.988155,41.690808,48.42346,63.809306
"230",1991-08-18,46.435293,41.139467,47.962033,61.338664
"231",1991-08-19,44.463952,39.611339,45.841758,57.62323
"232",1991-08-20,46.009733,40.89176,47.61493,59.112471
"233",1991-08-21,44.59775,39.756707,46.155308,56.840632
"234",1991-08-22,42.789213,38.31048,44.227886,54.245843
"235",1991-08-23,42.408137,38.019793,43.864564,53.581415
"236",1991-08-24,40.303773,36.405208,41.549953,50.334996
"237",1991-08-25,39.400446,35.702403,40.586473,48.927432
"238",1991-08-26,38.171086,34.772899,39.241883,46.938885
"239",1991-08-27,37.292943,34.101733,38.294835,45.535427
"240",1991-08-28,36.401203,33.431794,37.324622,44.067378
"241",1991-08-29,35.640501,32.858775,36.501267,42.822069
"242",1991-08-30,34.915867,32.316227,35.714738,41.619814
"243",1991-08-31,34.251813,31.817594,34.995304,40.522949
"244",1991-09-01,37.721396,34.877291,38.743636,44.762756
"245",1991-09-02,36.528148,33.752525,37.583894,43.460167
"246",1991-09-03,36.289528,31.076654,37.393343,43.331174
"247",1991-09-04,36.063509,25.650464,37.200685,43.037945
"248",1991-09-05,34.559432,20.576129,35.469719,40.588278
"249",1991-09-06,35.885947,19.134599,36.962069,42.518738
"250",1991-09-07,35.843649,17.349588,36.913077,42.47233
"251",1991-09-08,35.741987,15.899603,36.841013,42.601242
"252",1991-09-09,35.520415,15.008416,36.604852,42.25848
"253",1991-09-10,34.003344,13.477253,34.909388,39.891547
"254",1991-09-11,33.424001,12.58474,34.263968,38.933846
"255",1991-09-12,32.660677,11.799974,33.405928,37.651156
"256",1991-09-13,32.159521,11.209714,32.84563,36.800919
"257",1991-09-14,31.668426,10.729305,32.29391,35.9516
"258",1991-09-15,31.269492,10.339341,31.846531,35.256956
"259",1991-09-16,28.499666,10.014043,31.432829,34.607623
"260",1991-09-17,23.065796,9.737729,31.064575,34.026723
"261",1991-09-18,18.763382,9.498446,30.729423,33.484274
"262",1991-09-19,19.925127,12.405042,32.379277,38.300961
"263",1991-09-20,21.402628,15.364497,30.589888,42.507465
"264",1991-09-21,18.732633,13.968625,25.031542,41.283759
"265",1991-09-22,18.120449,13.916992,23.004365,42.564371
"266",1991-09-23,17.499154,13.98187,20.973514,41.860914
"267",1991-09-24,16.097197,13.074888,18.713023,40.395198
"268",1991-09-25,31.832642,26.66618,35.189409,63.150394
"269",1991-09-26,39.037117,33.090439,42.664103,75.852721
"270",1991-09-27,39.882725,32.473661,44.354378,86.814135
"271",1991-09-28,45.258734,36.671646,50.109634,93.235483
"272",1991-09-29,37.371703,30.633905,40.973016,76.936711
"273",1991-09-30,34.08223,27.886879,37.179832,71.053491
"274",1991-10-01,32.858311,27.543704,35.337526,66.079633
"275",1991-10-02,29.259427,24.501309,31.377821,60.787655
"276",1991-10-03,31.215919,26.473485,33.212553,62.257025
"277",1991-10-04,29.216467,24.849829,31.049127,59.426885
"278",1991-10-05,27.019601,22.83738,28.800657,57.372419
"279",1991-10-06,27.072184,22.950168,28.807002,57.099467
"280",1991-10-07,25.647978,21.7574,27.288015,55.218108
"281",1991-10-08,25.659752,21.738656,27.320342,55.688784
"282",1991-10-09,24.472941,20.799949,25.999632,53.430169
"283",1991-10-10,23.229358,19.806124,24.614499,51.345802
"284",1991-10-11,22.16767,18.977975,23.433624,49.544011
"285",1991-10-12,21.192286,18.218758,22.352562,47.962756
"286",1991-10-13,20.32148,17.544015,21.391115,46.567805
"287",1991-10-14,19.52771,16.931197,20.51728,45.317784
"288",1991-10-15,19.257322,16.417525,20.282072,45.495424
"289",1991-10-16,22.489426,18.993674,23.681433,50.171917
"290",1991-10-17,40.14959,33.537659,42.655246,76.047365
"291",1991-10-18,45.204283,36.459534,49.331221,91.360414
"292",1991-10-19,51.537462,39.58692,57.969307,111.127799
"293",1991-10-20,56.053941,43.575156,62.454901,111.215325
"294",1991-10-21,45.391667,35.833033,49.969227,89.686357
"295",1991-10-22,43.472393,34.428839,47.553692,85.19346
"296",1991-10-23,38.516922,30.942129,41.684197,75.112522
"297",1991-10-24,36.232469,29.187156,39.05764,71.601175
"298",1991-10-25,33.530877,27.238185,35.929727,66.563539
"299",1991-10-26,31.64574,25.800123,33.815535,63.833468
"300",1991-10-27,29.834206,24.457733,31.775385,60.784663
"301",1991-10-28,28.318675,23.309293,30.099067,58.564543
"302",1991-10-29,26.918767,22.259346,28.551467,56.353664
"303",1991-10-30,25.661319,21.311133,27.171744,54.474886
"304",1991-10-31,24.5078,20.444917,25.907764,52.69791
"305",1991-11-01,24.821009,20.993792,26.131413,52.582017
"306",1991-11-02,23.285914,19.752349,24.491943,50.317189
"307",1991-11-03,22.610306,19.271327,23.74518,49.339331
"308",1991-11-04,21.683333,18.574087,22.737075,47.85526
"309",1991-11-05,20.942203,18.020605,21.92972,46.773493
"310",1991-11-06,20.2053,17.471772,21.126117,45.610729
"311",1991-11-07,19.538731,16.974979,20.398999,44.605068
"312",1991-11-08,18.910743,16.508746,19.713656,43.627617
"313",1991-11-09,18.341309,16.07638,19.115121,43.060291
"314",1991-11-10,22.048112,19.257675,22.937294,47.850332
"315",1991-11-11,23.358073,20.50038,24.477156,50.165526
"316",1991-11-12,23.472072,20.551388,24.996378,52.831573
"317",1991-11-13,25.688258,22.288551,27.468382,56.382259
"318",1991-11-14,24.713792,21.373644,26.359513,54.449879
"319",1991-11-15,24.107854,20.754009,25.617925,53.397585
"320",1991-11-16,23.265657,20.033733,24.641126,51.721061
"321",1991-11-17,22.508354,19.396276,23.773753,50.392139
"322",1991-11-18,21.738178,18.776865,22.904053,49.000426
"323",1991-11-19,21.010837,18.201256,22.090257,47.76982
"324",1991-11-20,20.313718,17.659803,21.315046,46.58292
"325",1991-11-21,19.654201,17.152736,20.585154,45.490999
"326",1991-11-22,22.256962,19.507033,23.334666,49.006624
"327",1991-11-23,23.787217,20.884379,25.033412,51.702146
"328",1991-11-24,25.252259,21.946127,26.857685,55.892829
"329",1991-11-25,27.267315,23.537888,29.175635,59.06428
"330",1991-11-26,25.988071,22.429809,27.784451,56.467686
"331",1991-11-27,25.176703,21.723557,26.8869,55.083842
"332",1991-11-28,24.139951,20.886185,25.723874,53.07147
"333",1991-11-29,23.25405,20.171739,24.73445,51.584599
"334",1991-11-30,22.383947,19.484342,23.761265,50.037295
"335",1991-12-01,33.447105,29.663068,35.797681,65.2212
"336",1991-12-02,44.677795,39.37187,49.110189,84.816254
"337",1991-12-03,64.879493,55.688744,74.32524,125.828227
"338",1991-12-04,93.28762,79.274113,109.210422,177.953609
"339",1991-12-05,106.863328,90.364631,125.635077,202.67253
"340",1991-12-06,106.173051,89.820527,122.869911,194.292625
"341",1991-12-07,90.942216,76.827889,103.474352,162.096496
"342",1991-12-08,80.892361,68.265986,91.019849,142.048606
"343",1991-12-09,72.197428,60.891693,80.506753,126.233901
"344",1991-12-10,79.213927,67.02,89.035994,137.559546
"345",1991-12-11,96.287332,79.460071,116.321137,214.313707
"346",1991-12-12,120.019317,97.234343,153.050823,307.507339
"347",1991-12-13,109.49027,90.309307,134.448165,245.069068
"348",1991-12-14,86.630518,72.141069,102.074421,175.345477
"349",1991-12-15,79.163918,66.242354,95.158428,152.779129
"350",1991-12-16,68.713188,57.846132,87.717911,126.585386
"351",1991-12-17,63.966349,53.824057,86.244324,118.334923
"352",1991-12-18,58.556589,49.40037,81.479862,107.262512
"353",1991-12-19,55.115935,46.458248,79.033101,102.595536
"354",1991-12-20,51.668792,43.604191,75.633655,96.619916
"355",1991-12-21,48.93911,41.293484,73.123075,92.956724
"356",1991-12-22,46.344717,39.138169,70.403846,88.846143
"357",1991-12-23,44.069352,37.228741,68.067738,85.640294
"358",1991-12-24,42.118936,35.557424,66.057112,83.211678
"359",1991-12-25,40.844471,34.392901,64.930441,82.068632
"360",1991-12-26,40.103011,33.656398,64.411279,81.67108
"361",1991-12-27,42.144095,35.261291,66.866179,84.901805
"362",1991-12-28,46.554564,39.380394,72.696095,92.926271
"363",1991-12-29,69.573582,60.369805,101.994659,133.2264
"364",1991-12-30,109.956075,87.850738,169.172558,271.342733
"365",1991-12-31,168.182364,121.809414,254.180381,444.089206
"366",1992-01-01,171.20669,120.706782,231.528464,625.720389
"367",1992-01-02,138.317135,95.72926,172.97713,1247.970032
"368",1992-01-03,131.799668,92.279729,155.788003,1524.909435
"369",1992-01-04,134.774182,95.691971,152.919681,1081.809501
"370",1992-01-05,167.198091,116.360264,191.504527,883.254812
"371",1992-01-06,203.633765,141.048435,236.545203,927.859861
"372",1992-01-07,198.750588,139.479729,230.174976,1008.617265
"373",1992-01-08,170.913511,120.520901,193.970253,1074.06636
"374",1992-01-09,153.256629,108.289561,171.266964,1052.467937
"375",1992-01-10,138.02535,96.883414,152.528572,847.843529
"376",1992-01-11,128.813484,89.528726,141.626911,657.188624
"377",1992-01-12,120.595016,86.230008,132.076255,529.4423
"378",1992-01-13,114.609084,87.801924,125.331208,437.682048
"379",1992-01-14,109.071836,87.530856,119.125975,378.127847
"380",1992-01-15,106.965766,87.363035,117.731523,346.763551
"381",1992-01-16,106.580769,87.792254,118.672882,346.519781
"382",1992-01-17,103.221692,85.672698,114.849758,365.297613
"383",1992-01-18,98.071149,82.21706,108.225017,363.329421
"384",1992-01-19,93.495713,78.915137,102.519636,336.067188
"385",1992-01-20,89.228504,75.740706,97.327851,306.385177
"386",1992-01-21,85.493831,72.855678,92.933564,279.243874
"387",1992-01-22,82.045435,70.164176,88.924356,256.064412
"388",1992-01-23,86.785768,74.377192,94.114552,246.027906
"389",1992-01-24,92.152806,78.356204,101.497765,247.465612
"390",1992-01-25,106.721379,87.930403,119.892785,313.314026
"391",1992-01-26,115.465953,93.665355,128.822997,416.1114
"392",1992-01-27,105.778767,86.788282,116.21559,465.161308
"393",1992-01-28,98.260118,81.861413,106.877313,468.713152
"394",1992-01-29,90.746842,76.478536,97.838819,429.776474
"395",1992-01-30,85.737986,72.810286,92.036666,359.588708
"396",1992-01-31,81.225818,69.372022,86.844167,294.295563
"397",1992-02-01,78.25965,67.157836,83.448936,247.605789
"398",1992-02-02,74.802547,64.384104,79.574694,213.599318
"399",1992-02-03,72.225494,62.349944,76.67979,192.27117
"400",1992-02-04,69.571368,60.229981,73.7093,174.510621
"401",1992-02-05,67.282444,58.409899,71.147929,161.100114
"402",1992-02-06,65.046697,56.636168,68.644959,148.089412
"403",1992-02-07,62.997377,55.01616,66.35111,135.760496
"404",1992-02-08,61.038089,53.474213,64.155553,126.076704
"405",1992-02-09,59.207267,52.03731,62.104259,118.323843
"406",1992-02-10,57.468001,50.677744,60.155451,117.111839
"407",1992-02-11,55.83653,49.405599,58.329009,115.233484
"408",1992-02-12,54.314065,48.221182,56.625598,102.794218
"409",1992-02-13,52.887702,47.113682,55.029224,91.057037
"410",1992-02-14,52.950561,47.227405,54.981273,83.363669
"411",1992-02-15,60.765996,54.899678,63.429433,99.359762
"412",1992-02-16,70.719332,63.15942,74.875944,132.386189
"413",1992-02-17,89.47716,76.774653,95.392244,199.548622
"414",1992-02-18,107.663336,91.297038,114.488245,320.418927
"415",1992-02-19,105.785796,90.468667,112.72166,391.951643
"416",1992-02-20,102.970611,88.803194,110.382157,427.482851
"417",1992-02-21,100.075973,86.839402,107.636962,433.019123
"418",1992-02-22,94.763857,82.810051,101.882073,374.243554
"419",1992-02-23,89.821733,78.939282,96.348652,313.237426
"420",1992-02-24,91.857835,81.677765,98.500938,269.374111
"421",1992-02-25,95.020441,84.499607,102.699255,245.265777
"422",1992-02-26,125.622295,113.263188,138.674791,349.103673
"423",1992-02-27,201.778726,171.953861,245.95801,680.935782
"424",1992-02-28,300.50116,247.248378,385.650881,1127.605811
"425",1992-02-29,273.573079,230.440516,382.409265,1446.509921
"426",1992-03-01,203.279991,174.187815,648.052546,1946.42952
"427",1992-03-02,177.299833,154.570588,989.85867,1939.72345
"428",1992-03-03,147.686261,129.893951,770.397315,1227.214098
"429",1992-03-04,137.765023,121.597155,535.283248,780.98291
"430",1992-03-05,124.680878,110.421164,382.719772,532.76759
"431",1992-03-06,120.344985,106.457398,289.896178,401.483505
"432",1992-03-07,150.938099,132.537658,278.331176,392.851094
"433",1992-03-08,239.510677,188.892326,368.448773,656.593911
"434",1992-03-09,372.902308,273.896465,703.859786,1218.090062
"435",1992-03-10,350.004238,265.70325,920.160099,1500.142473
"436",1992-03-11,464.207818,215.32031,1002.693029,1874.792823
"437",1992-03-12,809.405539,224.595502,1139.018253,2056.296699
"438",1992-03-13,903.626945,233.916865,1051.465863,1610.523521
"439",1992-03-14,804.058257,215.304381,884.505836,1260.212617
"440",1992-03-15,700.933904,181.391117,767.266539,1120.935909
"441",1992-03-16,640.649522,165.511375,698.896817,1025.707589
"442",1992-03-17,526.201466,148.92352,570.933768,798.274426
"443",1992-03-18,425.445896,140.507643,459.456921,620.158324
"444",1992-03-19,355.749724,132.065376,383.627654,503.265345
"445",1992-03-20,314.53807,129.235315,338.609586,443.316207
"446",1992-03-21,325.575619,128.510398,348.042521,448.784034
"447",1992-03-22,334.847916,125.653794,355.18719,456.394568
"448",1992-03-23,307.742326,119.603469,325.828809,433.965275
"449",1992-03-24,287.743656,114.287985,304.377561,421.146308
"450",1992-03-25,268.340312,108.880135,283.90517,393.555094
"451",1992-03-26,266.025416,121.284146,281.260101,386.271763
"452",1992-03-27,296.678335,147.728691,314.15196,453.8503
"453",1992-03-28,501.534305,221.301028,527.254441,775.811259
"454",1992-03-29,742.240618,267.227761,771.456218,1074.737023
"455",1992-03-30,783.819831,226.165458,811.163978,1146.94447
"456",1992-03-31,805.844261,190.334029,833.654402,1226.19321
"457",1992-04-01,722.468942,163.672277,745.346813,1064.197462
"458",1992-04-02,560.746619,147.879389,576.765472,780.249088
"459",1992-04-03,430.406351,135.4938,442.004818,575.925055
"460",1992-04-04,346.699699,127.034005,355.803177,454.169958
"461",1992-04-05,299.626137,119.586687,307.224006,387.234559
