"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"34",1991-02-03,0.736250231,0.68620274,0.7573689,0.8167737
"35",1991-02-04,0.707227683,0.65860484,0.72697862,0.78429291
"36",1991-02-05,0.678883053,0.63171747,0.69741594,0.75275923
"37",1991-02-06,0.651564535,0.60577318,0.6693363,0.7250776
"38",1991-02-07,2.301686242,2.10777193,2.57459427,3.5551599
"39",1991-02-08,2.767967916,2.45376404,3.19178253,4.25315378
"40",1991-02-09,1.444893024,1.29898318,1.59882924,1.97018632
"41",1991-02-10,1.025303027,0.94214018,1.09674269,1.28298654
"42",1991-02-11,0.871172713,0.80918565,0.91496891,1.04035391
"43",1991-02-12,0.804121333,0.7497416,0.83830429,0.94318525
"44",1991-02-13,0.766078793,0.71480881,0.7967162,0.89413605
"45",1991-02-14,1.069181623,1.01212767,1.14250971,1.34159289
"46",1991-02-15,0.872381157,0.8206531,0.91730474,1.05350533
"47",1991-02-16,0.798282129,0.7488783,0.83517552,0.95102962
"48",1991-02-17,0.75683856,0.70893809,0.79056563,0.89835191
"49",1991-02-18,1.092493186,1.03388379,1.18249453,1.33050375
"50",1991-02-19,1.536340593,1.44706315,1.48246486,1.68467237
"51",1991-02-20,1.165607371,1.09546082,1.16272466,1.33144273
"52",1991-02-21,0.978419578,0.91978977,1.00460129,1.14299693
"53",1991-02-22,0.895586298,0.84163685,0.92987173,1.05572146
"54",1991-02-23,0.846855456,0.79543187,0.88243393,1.00150404
"55",1991-02-24,0.809662247,0.76008295,0.84430444,0.95840885
"56",1991-02-25,0.776725818,0.72870236,0.80959181,0.91936036
"57",1991-02-26,1.042804302,0.93945815,1.09021026,1.2646941
"58",1991-02-27,0.89411425,0.8151953,0.93185013,1.0695901
"59",1991-02-28,0.802536358,0.74580083,0.83559754,0.9525525
"60",1991-03-01,0.752375077,0.70386333,0.78247472,0.88980206
"61",1991-03-02,1.153922355,0.99572373,1.18292499,1.56131613
"62",1991-03-03,1.248021277,1.06906629,1.2761942,1.68100879
"63",1991-03-04,2.069972552,1.85460902,2.13666953,2.75639705
"64",1991-03-05,1.285404579,1.1746296,1.32386948,1.64017461
"65",1991-03-06,1.006834787,0.93359405,1.03424042,1.22543309
"66",1991-03-07,0.905907857,0.84308348,0.92939347,1.09771209
"67",1991-03-08,0.846766653,0.78922866,0.86753421,1.01616638
"68",1991-03-09,0.806334143,0.75114831,0.82516424,0.9640665
"69",1991-03-10,0.772362624,0.7186958,0.7895908,0.92257786
"70",1991-03-11,0.74058328,0.68825763,0.75642167,0.88471322
"71",1991-03-12,0.710534061,0.65962371,0.72507598,0.84872102
"72",1991-03-13,1.381743621,1.17847188,1.38744618,1.84848654
"73",1991-03-14,1.499179345,1.27239762,1.50755917,1.9634416
"74",1991-03-15,1.115862382,0.9921897,1.12520906,1.38704182
"75",1991-03-16,0.925978855,0.84243595,0.93379506,1.11457725
"76",1991-03-17,0.841663075,0.77227684,0.8482925,0.99998547
"77",1991-03-18,3.988468642,3.07840222,4.18414118,7.93502171
"78",1991-03-19,2.424778348,1.93084707,2.49285393,3.96678739
"79",1991-03-20,1.416149918,1.20090701,1.44336322,2.04716554
"80",1991-03-21,1.064895213,0.94120925,1.07794187,1.39378075
"81",1991-03-22,0.930164744,0.83653189,0.93800185,1.15973044
"82",1991-03-23,0.916592669,0.80740996,0.92528644,1.22833988
"83",1991-03-24,0.869243102,0.7676354,0.87601171,1.13953614
"84",1991-03-25,0.828054901,0.73366618,0.83321782,1.05410528
"85",1991-03-26,0.79329853,0.70251457,0.7974311,1.00034644
"86",1991-03-27,0.763404929,0.67540265,0.76685727,0.96107327
"87",1991-03-28,0.733204607,0.64778747,0.73608232,0.92324658
"88",1991-03-29,6.195231912,4.40104709,6.71379163,15.28344005
"89",1991-03-30,10.108522773,7.31161388,10.73233848,16.17828905
"90",1991-03-31,4.29818648,3.30233947,4.49958848,6.38794909
"91",1991-04-01,2.180598862,1.78748294,2.24977382,3.01071088
"92",1991-04-02,1.462118386,1.26923232,1.48700626,1.87143529
"93",1991-04-03,1.203162511,1.07768701,1.21307219,1.46858762
"94",1991-04-04,1.094476447,0.99274754,1.09897805,1.30738096
"95",1991-04-05,1.034158378,0.94194569,1.03641823,1.22458076
"96",1991-04-06,0.990116059,0.90270603,0.99132407,1.16852693
"97",1991-04-07,0.950113454,0.8661198,0.95071333,1.11989956
"98",1991-04-08,0.912564386,0.83159601,0.91277066,1.07513836
"99",1991-04-09,0.873820962,0.79617825,0.87368732,1.02883103
"100",1991-04-10,0.840703676,0.76558786,0.84347393,0.99802899
"101",1991-04-11,0.802690786,0.73120094,0.80270986,0.94589544
"102",1991-04-12,0.766962997,0.69859402,0.76686378,0.90346733
"103",1991-04-13,0.734948626,0.66889898,0.73791051,0.87661336
"104",1991-04-14,0.727131357,0.66203092,0.73222629,0.88434233
"105",1991-04-15,0.74974217,0.68015047,0.77031932,0.94684652
"106",1991-04-16,0.713244346,0.64177205,0.73405549,0.91279137
"107",1991-04-17,0.664608312,0.60008587,0.67999728,0.83388025
"108",1991-04-18,0.630440947,0.56979073,0.64369981,0.78538746
"109",1991-04-19,0.706714624,0.64013431,0.73954032,0.94506332
"110",1991-04-20,1.130481514,0.97351992,1.18817937,1.59128257
"111",1991-04-21,0.868538972,0.76914679,0.90732645,1.13177284
"112",1991-04-22,0.745743406,0.67778651,0.77101429,0.9253583
"113",1991-04-23,0.684949733,0.62885847,0.70520422,0.83326754
"114",1991-04-24,0.64546286,0.59473819,0.66352569,0.77976468
"115",1991-04-25,0.613829077,0.56627986,0.63065631,0.73980549
"116",1991-04-26,0.585372162,0.54017715,0.60134394,0.70521183
"117",1991-04-27,0.55911608,0.51615175,0.5742699,0.67304766
"118",1991-04-28,0.534310636,0.49324237,0.54879,0.64319539
"119",1991-04-29,0.510583261,0.47132583,0.52441943,0.61465624
"120",1991-04-30,0.672033775,0.63172836,0.70326566,0.83511781
"121",1991-05-01,0.54131167,0.50445281,0.56623866,0.66411308
"122",1991-05-02,0.506868211,0.4721493,0.52887792,0.61724363
"123",1991-05-03,0.480915661,0.44789947,0.50134783,0.58408942
"124",1991-05-04,0.458215923,0.426707,0.47758338,0.5562107
"125",1991-05-05,0.436660977,0.40663222,0.45499852,0.52963839
"126",1991-05-06,0.693968902,0.63736037,0.73535907,0.85840769
"127",1991-05-07,0.528290613,0.48815579,0.55287511,0.63826803
"128",1991-05-08,0.484295272,0.44895039,0.50492678,0.57789473
"129",1991-05-09,0.455957092,0.42316395,0.47471799,0.54160083
"130",1991-05-10,0.433428431,0.40237629,0.45103956,0.51402056
"131",1991-05-11,0.413095312,0.38354055,0.42983849,0.48980833
"132",1991-05-12,0.394593902,0.36640409,0.41051455,0.46760122
"133",1991-05-13,0.376992653,0.35004052,0.39220059,0.44677025
"134",1991-05-14,0.360284033,0.33444991,0.37489049,0.43269946
"135",1991-05-15,0.354490994,0.32475358,0.37221141,0.4265686
"136",1991-05-16,0.331605134,0.30737813,0.34532233,0.39398946
"137",1991-05-17,0.396667799,0.36065787,0.41587081,0.48423731
"138",1991-05-18,0.337048811,0.30649385,0.35603777,0.41245844
"139",1991-05-19,0.59608926,0.54593607,0.62397855,0.71534259
"140",1991-05-20,0.572704719,0.52544848,0.59226356,0.67189516
"141",1991-05-21,0.501319761,0.46272246,0.51709291,0.58330607
"142",1991-05-22,0.470105122,0.43512431,0.48443912,0.54467704
"143",1991-05-23,0.446186049,0.4133661,0.45963137,0.51621259
"144",1991-05-24,0.425051926,0.39383578,0.43783794,0.49166208
"145",1991-05-25,0.405027449,0.37538527,0.41715151,0.46827561
"146",1991-05-26,0.38765878,0.35926091,0.39925941,0.44822471
"147",1991-05-27,0.370321258,0.34316659,0.38139907,0.42820841
"148",1991-05-28,0.353782251,0.32781408,0.36436331,0.40911472
"149",1991-05-29,0.337934024,0.3130983,0.34803963,0.3908262
"150",1991-05-30,0.322742474,0.29899137,0.33238932,0.37329272
"151",1991-05-31,0.308208768,0.28549478,0.31741619,0.35651812
"152",1991-06-01,0.304046703,0.27363182,0.31425172,0.36873076
"153",1991-06-02,0.299016872,0.27483351,0.30748928,0.35075743
"154",1991-06-03,0.27226373,0.2511307,0.28054338,0.31796077
"155",1991-06-04,0.259823693,0.2397201,0.2677048,0.30305794
"156",1991-06-05,0.248064778,0.22888097,0.25557036,0.28919616
"157",1991-06-06,0.23693416,0.21858958,0.24409514,0.27616919
"158",1991-06-07,0.226293282,0.20875109,0.23312625,0.26378416
"159",1991-06-08,0.216106078,0.19933067,0.22262564,0.25192855
"160",1991-06-09,0.2063394,0.19029572,0.21255804,0.24056601
"161",1991-06-10,0.19697166,0.18162648,0.20290172,0.22967211
"162",1991-06-11,0.188013417,0.17333593,0.19366748,0.21925452
"163",1991-06-12,0.179453219,0.16541426,0.18484378,0.20929947
"164",1991-06-13,0.171251246,0.15782222,0.17638928,0.1997635
"165",1991-06-14,0.163099259,0.15027759,0.16798624,0.19028399
"166",1991-06-15,0.155920099,0.14363081,0.16058598,0.18194004
"167",1991-06-16,0.160884968,0.1377976,0.16691726,0.21060196
"168",1991-06-17,0.223387565,0.19218381,0.230444,0.29751232
"169",1991-06-18,0.268913601,0.22865239,0.27793985,0.36283789
"170",1991-06-19,0.21352802,0.17065924,0.22042905,0.31568674
"171",1991-06-20,0.173943534,0.14242459,0.17879677,0.24303576
"172",1991-06-21,0.174283317,0.13484614,0.17936349,0.25936659
"173",1991-06-22,0.421069805,0.33351178,0.43427874,0.61939893
"174",1991-06-23,0.508361891,0.39396588,0.51285402,0.74599867
"175",1991-06-24,0.321197597,0.24824186,0.32540615,0.47154288
"176",1991-06-25,0.283318095,0.22246609,0.28632148,0.40169014
"177",1991-06-26,0.262767947,0.20753944,0.26529513,0.36752444
"178",1991-06-27,0.248337283,0.19640028,0.25063127,0.34568957
"179",1991-06-28,0.23597535,0.18676122,0.23811324,0.32832304
"180",1991-06-29,0.225082499,0.17818012,0.22709999,0.31270067
"181",1991-06-30,0.21485819,0.17001192,0.21677357,0.2985957
"182",1991-07-01,0.20506711,0.16218481,0.20688469,0.28511067
"183",1991-07-02,0.217202676,0.17194505,0.22451327,0.32393923
"184",1991-07-03,0.253832483,0.19947886,0.27021842,0.38390236
"185",1991-07-04,0.197577145,0.15545388,0.20569047,0.30215938
"186",1991-07-05,0.357767031,0.29211784,0.38303842,0.54287178
"187",1991-07-06,0.216874847,0.16696322,0.22835642,0.33846253
"188",1991-07-07,0.199377864,0.15542662,0.20903293,0.30839319
"189",1991-07-08,0.187746197,0.14676269,0.19653003,0.28956068
"190",1991-07-09,0.178039978,0.13955982,0.1863032,0.27474336
"191",1991-07-10,0.169730618,0.13305393,0.1775199,0.26158014
"192",1991-07-11,0.161978593,0.12690564,0.16941528,0.24977211
"193",1991-07-12,0.154581139,0.12104272,0.16167958,0.23849548
"194",1991-07-13,0.297861577,0.25374691,0.31458475,0.42394484
"195",1991-07-14,0.176323426,0.13962356,0.18582719,0.27310652
"196",1991-07-15,0.164622671,0.13020427,0.17330901,0.25453361
"197",1991-07-16,0.155668243,0.12291691,0.16385859,0.24090816
"198",1991-07-17,0.148163632,0.11702009,0.15589773,0.2290763
"199",1991-07-18,0.141321359,0.11154592,0.14869289,0.21860145
"200",1991-07-19,0.134816833,0.1063439,0.14185204,0.20867387
"201",1991-07-20,0.135602292,0.1060496,0.14449803,0.21505642
"202",1991-07-21,0.122836428,0.09677239,0.12927689,0.19043167
"203",1991-07-22,0.11709212,0.09216842,0.12323151,0.18166541
"204",1991-07-23,0.11159887,0.08776477,0.11745248,0.17329925
"205",1991-07-24,0.106171692,0.08341948,0.11174485,0.16502774
"206",1991-07-25,0.205497981,0.16273109,0.22579976,0.33393356
"207",1991-07-26,1.080038169,0.91523549,1.22129635,1.8737058
"208",1991-07-27,1.029410603,0.84084295,1.24613971,2.1105263
"209",1991-07-28,0.436664483,0.33666231,0.47882464,0.79491303
"210",1991-07-29,0.519103446,0.40608198,0.56482356,0.85823635
"211",1991-07-30,0.402207865,0.31037027,0.43439568,0.67818538
"212",1991-07-31,0.327279396,0.260855,0.34982553,0.52276636
"213",1991-08-01,0.298489522,0.24150842,0.31719084,0.46493458
"214",1991-08-02,0.280156547,0.22776385,0.29713948,0.43338649
"215",1991-08-03,0.26599484,0.2167243,0.28184819,0.41052995
"216",1991-08-04,0.253599579,0.20670232,0.26865834,0.3908139
"217",1991-08-05,0.242040722,0.19725624,0.25640184,0.37308709
"218",1991-08-06,0.231101202,0.18830219,0.24481928,0.35635725
"219",1991-08-07,1.005966156,0.84515726,1.12086709,1.6569707
"220",1991-08-08,0.414960629,0.3372781,0.45024821,0.64653841
"221",1991-08-09,0.682137207,0.55945496,0.77322155,1.335499
"222",1991-08-10,0.362290895,0.29445658,0.40221111,0.72433852
"223",1991-08-11,0.314120714,0.2588948,0.33953006,0.55744492
"224",1991-08-12,0.28947004,0.23984887,0.309563,0.48859941
"225",1991-08-13,0.27235868,0.22597389,0.29010493,0.45118461
"226",1991-08-14,0.259292223,0.21530668,0.27592532,0.42755251
"227",1991-08-15,0.268443771,0.22031506,0.28750307,0.44560801
"228",1991-08-16,0.236721465,0.19655305,0.25205704,0.39136971
"229",1991-08-17,0.226062301,0.18767353,0.24069945,0.37372891
"230",1991-08-18,0.21588872,0.17917821,0.22987276,0.3569891
"231",1991-08-19,0.206171187,0.17106338,0.21953438,0.34104492
"232",1991-08-20,0.196948011,0.16337703,0.2106781,0.33674111
"233",1991-08-21,0.188153839,0.15604348,0.20039157,0.31159009
"234",1991-08-22,0.179672135,0.14896409,0.19136486,0.29765939
"235",1991-08-23,0.171545999,0.14217876,0.18271639,0.28432187
"236",1991-08-24,0.163771317,0.13568582,0.17444179,0.27156486
"237",1991-08-25,0.156339577,0.12947987,0.16653164,0.25936908
"238",1991-08-26,0.149257616,0.12357149,0.15899271,0.24773214
"239",1991-08-27,0.142518269,0.11795257,0.15181881,0.23664558
"240",1991-08-28,0.136134012,0.11264127,0.14501979,0.22610518
"241",1991-08-29,0.129960524,0.10748777,0.13844782,0.21596334
"242",1991-08-30,0.123996138,0.10250181,0.13209971,0.20619462
"243",1991-08-31,0.118288743,0.0977293,0.12602542,0.19685123
"244",1991-09-01,0.180173813,0.14817448,0.19916884,0.30363111
"245",1991-09-02,0.113253736,0.09214657,0.12286151,0.19797617
"246",1991-09-03,0.107735498,0.08768937,0.11612323,0.18554974
"247",1991-09-04,0.102554623,0.08345774,0.11050329,0.1755794
"248",1991-09-05,0.097775525,0.07953709,0.10532358,0.16716402
"249",1991-09-06,0.094156415,0.07588058,0.10330244,0.16900503
"250",1991-09-07,0.0891152,0.07240742,0.09602443,0.15259899
"251",1991-09-08,0.084983698,0.06900164,0.09157893,0.14564447
"252",1991-09-09,0.081037778,0.06575085,0.08733221,0.13900828
"253",1991-09-10,0.077267931,0.06264554,0.08327499,0.13266751
"254",1991-09-11,0.073658299,0.05966919,0.0793922,0.12660655
"255",1991-09-12,0.070193201,0.0568095,0.07566492,0.12079736
"256",1991-09-13,0.066906842,0.05410406,0.07212781,0.11526577
"257",1991-09-14,0.063771836,0.05152188,0.06875542,0.10999404
"258",1991-09-15,0.060823601,0.04910136,0.0655828,0.10501209
"259",1991-09-16,0.057922165,0.04670387,0.06246012,0.10014977
"260",1991-09-17,0.055126095,0.04439238,0.05945246,0.09547464
"261",1991-09-18,0.052472012,0.04220227,0.05659738,0.09102658
"262",1991-09-19,0.049999861,0.0401721,0.05394487,0.09367366
"263",1991-09-20,0.113308817,0.09605692,0.12432364,0.18335023
"264",1991-09-21,0.05358133,0.04286714,0.05870518,0.09854591
"265",1991-09-22,0.050698309,0.04053459,0.05542372,0.09235432
"266",1991-09-23,0.048375573,0.03864623,0.05287429,0.09996485
"267",1991-09-24,0.234054613,0.19467983,0.26150935,0.38530975
"268",1991-09-25,0.656052515,0.55881378,0.74781039,1.20191517
"269",1991-09-26,0.256055167,0.20402492,0.2971345,0.48806086
"270",1991-09-27,0.153152453,0.11954991,0.17405143,0.28287188
"271",1991-09-28,0.13632905,0.10799383,0.15197999,0.2371123
"272",1991-09-29,0.126907475,0.10097572,0.14043278,0.21558895
"273",1991-09-30,0.11984616,0.09557397,0.13235802,0.20235441
"274",1991-10-01,0.114185039,0.09114437,0.12588149,0.19185891
"275",1991-10-02,0.108985971,0.08699213,0.12014189,0.18300156
"276",1991-10-03,0.188339683,0.15352817,0.20410276,0.2852842
"277",1991-10-04,0.116594071,0.09173128,0.12870001,0.19770911
"278",1991-10-05,0.11051775,0.08713008,0.1219068,0.18560101
"279",1991-10-06,0.105407653,0.08305393,0.11625509,0.17641664
"280",1991-10-07,0.100653655,0.07927435,0.11101276,0.16833939
"281",1991-10-08,0.096138928,0.07570186,0.10603025,0.16076122
"282",1991-10-09,0.09182519,0.07228814,0.1012761,0.15355592
"283",1991-10-10,0.087690167,0.06901248,0.09672012,0.14669651
"284",1991-10-11,0.083724703,0.06586711,0.09235223,0.14012901
"285",1991-10-12,0.079789007,0.06274482,0.08801775,0.1336069
"286",1991-10-13,0.076331821,0.06000562,0.0842085,0.12787277
"287",1991-10-14,0.072896057,0.05728725,0.08042086,0.12215992
"288",1991-10-15,0.087539362,0.0593504,0.09968774,0.15237495
"289",1991-10-16,0.244533348,0.19717403,0.26447247,0.34533869
"290",1991-10-17,0.263934786,0.22147128,0.279667,0.37407923
"291",1991-10-18,0.127311123,0.09845977,0.14091081,0.21607578
"292",1991-10-19,0.117955277,0.09116937,0.13004939,0.19647151
"293",1991-10-20,0.111179341,0.08591621,0.1224676,0.18432402
"294",1991-10-21,0.105897872,0.08188368,0.11653606,0.17485538
"295",1991-10-22,0.101091703,0.07813889,0.11123881,0.16684798
"296",1991-10-23,0.096515782,0.07457428,0.10619657,0.15931231
"297",1991-10-24,0.092147443,0.07117046,0.10139619,0.15214567
"298",1991-10-25,0.087968105,0.06791284,0.0968038,0.14531782
"299",1991-10-26,0.083969811,0.06479536,0.09241055,0.13878792
"300",1991-10-27,0.080142926,0.06181005,0.08820603,0.13254137
"301",1991-10-28,0.076335684,0.05884003,0.08402293,0.1263266
"302",1991-10-29,0.072869423,0.0561424,0.08021245,0.12065122
"303",1991-10-30,0.06958722,0.0535983,0.07660167,0.11525705
"304",1991-10-31,0.066452911,0.05116778,0.07315269,0.11010229
"305",1991-11-01,0.063322686,0.04873717,0.06971036,0.10496253
"306",1991-11-02,0.060560763,0.04658914,0.06667436,0.10043483
"307",1991-11-03,0.057804554,0.04444594,0.06364434,0.09591492
"308",1991-11-04,0.055194687,0.04242291,0.06077297,0.09161778
"309",1991-11-05,0.052713935,0.04050295,0.05804141,0.0875224
"310",1991-11-06,0.050347319,0.03867178,0.05543412,0.08361009
"311",1991-11-07,0.048081548,0.03691862,0.0529404,0.07986926
"312",1991-11-08,0.045911554,0.03523715,0.05055258,0.07629314
"313",1991-11-09,0.068611067,0.04875911,0.07348789,0.11114279
"314",1991-11-10,0.40128617,0.37123444,0.44701443,0.57794585
"315",1991-11-11,0.173214961,0.14630671,0.19667382,0.29355152
"316",1991-11-12,0.12113685,0.09413066,0.13305524,0.20535645
"317",1991-11-13,0.112075065,0.08712548,0.12262762,0.18663967
"318",1991-11-14,0.105553349,0.08201764,0.11549728,0.17515519
"319",1991-11-15,0.100388444,0.07818554,0.10978344,0.16601431
"320",1991-11-16,0.095827758,0.07460689,0.10479898,0.15838209
"321",1991-11-17,0.091518948,0.07123302,0.10008909,0.1512645
"322",1991-11-18,0.087429433,0.06803814,0.09561795,0.14452796
"323",1991-11-19,0.08352271,0.06498627,0.09134671,0.13809533
"324",1991-11-20,0.07977256,0.0620523,0.08724907,0.13193381
"325",1991-11-21,0.076032183,0.05912354,0.0831629,0.12579482
"326",1991-11-22,0.100591236,0.07231964,0.11414817,0.1832723
"327",1991-11-23,0.091446686,0.06902021,0.10276092,0.16248529
"328",1991-11-24,0.077871951,0.05869332,0.08723256,0.13971243
"329",1991-11-25,0.074317143,0.0560063,0.08321414,0.13291766
"330",1991-11-26,0.070982631,0.05347843,0.07947011,0.12694823
"331",1991-11-27,0.067831709,0.05110007,0.0759277,0.1212876
"332",1991-11-28,0.06481074,0.04881653,0.07254594,0.11589722
"333",1991-11-29,0.061913476,0.04662407,0.06930519,0.11074028
"334",1991-11-30,0.059136145,0.04451882,0.06619996,0.10580666
"335",1991-12-01,0.365687349,0.31530263,0.41032623,0.57022065
"336",1991-12-02,0.380036077,0.31735743,0.43564046,0.63148153
"337",1991-12-03,0.6174447,0.53043635,0.72620598,1.04016519
"338",1991-12-04,0.54052107,0.45769608,0.67311137,0.94150341
"339",1991-12-05,0.288885932,0.23107279,0.33644227,0.5029471
"340",1991-12-06,0.250923517,0.20060213,0.28770262,0.42819252
"341",1991-12-07,0.231689911,0.18511528,0.26393682,0.39213634
"342",1991-12-08,0.218728527,0.17455401,0.2485981,0.36935618
"343",1991-12-09,0.208424899,0.16631916,0.23650937,0.35109138
"344",1991-12-10,0.540319913,0.44785031,0.63480638,0.88290339
"345",1991-12-11,0.270597619,0.21553249,0.30870192,0.45117901
"346",1991-12-12,0.240919435,0.19285782,0.27337026,0.39970082
"347",1991-12-13,0.223874885,0.17944341,0.25340459,0.37059721
"348",1991-12-14,0.307212065,0.24695144,0.3738892,0.55395803
"349",1991-12-15,0.24303247,0.19404549,0.28180116,0.42218712
"350",1991-12-16,0.220150131,0.17584527,0.25180421,0.37316168
"351",1991-12-17,0.206474807,0.16477682,0.23500082,0.34685805
"352",1991-12-18,0.196177502,0.15669215,0.22260186,0.32833595
"353",1991-12-19,0.187487823,0.1496926,0.21249227,0.31295035
"354",1991-12-20,0.179380517,0.14316881,0.20313688,0.29914118
"355",1991-12-21,0.171664017,0.13695157,0.19425731,0.28607029
"356",1991-12-22,0.164276501,0.1310132,0.1857735,0.27358573
"357",1991-12-23,0.157189794,0.12531933,0.17765985,0.26164991
"358",1991-12-24,0.150418202,0.11987965,0.16994284,0.2617748
"359",1991-12-25,0.143940382,0.11468078,0.16256311,0.25010402
"360",1991-12-26,0.137742705,0.10970073,0.15547928,0.23815094
"361",1991-12-27,0.13180566,0.10492334,0.14870617,0.22745651
"362",1991-12-28,0.472739879,0.4138974,0.55209778,0.76129817
"363",1991-12-29,1.884548438,1.63984704,2.21694718,3.82606007
"364",1991-12-30,0.528911583,0.43027281,0.61129952,1.24512179
"365",1991-12-31,0.375099519,0.30876821,0.42461761,0.71832062
"366",1992-01-01,0.321242152,0.26575858,0.36020653,0.55479195
"367",1992-01-02,0.293970688,0.24360432,0.32833011,0.48782326
"368",1992-01-03,0.90864691,0.80667349,1.00165271,1.41909727
"369",1992-01-04,1.502393146,1.33130549,1.69550998,3.05451808
"370",1992-01-05,0.840586718,0.70950143,0.95180383,1.90454974
"371",1992-01-06,0.62244293,0.52184204,0.69398,1.18024212
"372",1992-01-07,0.544438174,0.45569148,0.60225586,0.93528677
"373",1992-01-08,0.504394462,0.42171635,0.55664301,0.83777908
"374",1992-01-09,0.478996029,0.39953287,0.52889161,0.79517507
"375",1992-01-10,0.460493443,0.38227523,0.5089738,0.77123754
"376",1992-01-11,0.439546857,0.36507098,0.48595131,0.73945614
"377",1992-01-12,0.420450648,0.34915192,0.46515109,0.71259208
"378",1992-01-13,0.402460665,0.33406045,0.44558458,0.68757651
"379",1992-01-14,0.391202934,0.32491174,0.4395543,0.70218658
"380",1992-01-15,0.376895461,0.31195489,0.42157447,0.67142164
"381",1992-01-16,0.359593504,0.29679507,0.40077362,0.63933665
"382",1992-01-17,0.343892866,0.28343717,0.38301905,0.61366979
"383",1992-01-18,0.329119655,0.27104901,0.3666883,0.59075996
"384",1992-01-19,0.31506304,0.25929828,0.35122059,0.56899269
"385",1992-01-20,0.301095174,0.24763073,0.33583347,0.54711607
"386",1992-01-21,0.288780152,0.23736186,0.32227399,0.52752716
"387",1992-01-22,0.276407747,0.22705945,0.30861902,0.50746063
"388",1992-01-23,0.818131244,0.70991172,0.90793078,1.41382791
"389",1992-01-24,0.608211445,0.50471054,0.67833342,1.4072504
"390",1992-01-25,0.440436411,0.36527906,0.48930687,0.8811494
"391",1992-01-26,0.384258638,0.31940117,0.42583125,0.7042401
"392",1992-01-27,0.355801529,0.29574455,0.39441206,0.63240272
"393",1992-01-28,0.336840643,0.27962462,0.37394787,0.59560286
"394",1992-01-29,0.321416576,0.26658493,0.35737194,0.57062005
"395",1992-01-30,0.307765433,0.25489515,0.3426443,0.54927913
"396",1992-01-31,0.294806911,0.24380834,0.32858204,0.52899744
"397",1992-02-01,0.282356318,0.23321036,0.31501442,0.50950372
"398",1992-02-02,0.270412482,0.2230816,0.30192246,0.49030202
"399",1992-02-03,0.258931784,0.21337164,0.28929088,0.47148751
"400",1992-02-04,0.247874936,0.20405219,0.27709224,0.45305684
"401",1992-02-05,0.237222621,0.19510982,0.26530895,0.43499917
"402",1992-02-06,0.226991413,0.1865484,0.25396162,0.41740969
"403",1992-02-07,0.2171758,0.17835309,0.24305564,0.40036084
"404",1992-02-08,0.207764245,0.17051113,0.23258274,0.38386917
"405",1992-02-09,0.198396999,0.16271729,0.22215482,0.36739021
"406",1992-02-10,0.190162871,0.15586801,0.21298884,0.35288723
"407",1992-02-11,0.181937352,0.14902733,0.20383058,0.33837984
"408",1992-02-12,0.174072862,0.14248078,0.19503943,0.32440296
