"FIPS_NHL","FIPS","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Total"
"H51009","51009","-10.0101856425502","8.14759343375515","1.48725831088129","9.1402085517381","-3.6009167327964","-7.343517083902","1.08754429246469","31.1970261098476","-3.53015371564162","0.746612659613443","-5.24488891965595","-9.68438206101285","0.56174157714139"
"H51015","51015","-9.50917963145557","7.57334700918702","0.849981152989174","8.56085998791605","-2.44779178856103","-6.38807643756986","-0.271981187798305","30.2330194611182","-4.02133695636105","3.11425147003629","-4.96877297169027","-9.46415910708728","0.864876754139097"
"H51023","51023","-10.8119698950354","8.18440688957955","1.79806024581117","9.83935595409293","-4.49251779585338","-7.2343889095899","2.86195981681534","31.3584266414302","-1.69832313172847","-1.76523085297986","-5.06068002642565","-10.2148822614991","0.68594753551833"
"H51045","51045","-9.12752404664826","9.45595878699611","0.216229877507967","9.11066081797232","-4.31024658392913","-8.30976353582191","1.2499647322696","28.4569120985181","3.1199644949589","0.344347956101187","-1.41754414807443","-10.352361222684","1.3006829092322"
"H51079","51079","-9.22866953058485","5.14376868180995","-0.190792616860911","7.06087920052407","-0.493607291597615","-3.71042611239147","-2.04462178356546","28.7250232361407","-5.18535692631108","7.55558780942574","-4.88993254576966","-9.03634111120923","1.27221258269844"
"H51113","51113","-9.20908732275579","4.29429908665036","-0.53198844413102","6.86289415085693","0.705401937167638","-2.50310392227625","-1.77392078091405","27.777616982251","-4.73546838827385","8.01373370483302","-4.52999983343219","-9.0799788906301","1.4803637947197"
"H51125","51125","-9.57072648456644","7.74507986041899","1.08114530148818","8.45748684645988","-2.97279544842994","-7.12141529712662","-0.00640082148544753","30.5632868567349","-4.22181403223082","2.56028432138189","-5.11004806225192","-9.41620083121581","0.714866128016841"
"H51139","51139","-9.01160380351467","4.56752523701566","-0.236186681547073","6.83491248831904","1.14174726109754","-1.87071243522506","-1.57825589245919","27.5673513284887","-4.50864156951392","8.2337331981311","-4.25184987877793","-9.09435585828632","1.61672899136316"
"H51157","51157","-8.62500218278502","4.34838004462021","-0.0773336091908897","6.43079338271558","2.56182149608894","-1.17221683845968","-0.390879230640949","26.3706703494682","-3.62490247053276","7.7297799083826","-3.47621678329282","-9.12854244150596","1.94194419999367"
"H51165","51165","-8.89737583989515","6.52033234538398","0.192392977295611","8.17628836880408","0.0208090502703266","-3.22812188531455","-1.38473209574794","28.5983924890711","-3.76209588694264","6.40002545174469","-4.04808624564681","-9.37657732524489","1.66633736136603"
"H54023","54023","-2.79933141180679","10.6576960443499","6.30548610144519","5.85838039796","5.55085292788577","-0.0733796028585332","3.47458151242329","24.5789195064564","0.519557741848273","6.09846147188005","5.98042620912273","-8.7274758081264","4.9509706680201"
"H54031","54031","-5.84839896750041","8.48809163062624","3.6717800022737","6.73606456267623","5.02280005387803","0.994703456966671","1.67145143803689","24.9923977288357","-1.18112549409987","7.38162456627849","0.831244998440279","-9.11685016777944","3.99354325658183"
"H54057","54057","-2.34130586921629","10.4518925679973","7.21321575024013","4.85332955245208","7.12997326020798","1.42370817641178","4.17292679356584","23.3343729407724","0.386081915631471","7.2546678672381","6.56696380673625","-8.48256207871766","5.40517358832989"
"H54071","54071","-6.62918198477613","10.4631358036268","1.80484518941906","10.1377014489019","2.06696193198986","-2.03804437321664","1.08579575586413","27.3120566143975","0.847528268123861","3.34474062712088","0.113574987717339","-10.0585059329188","3.05516849354721"
"L42069","42069","-1.34541960656818","-6.06990332882733","10.924206894756","-7.98992192782742","23.9560500568463","14.4102089216773","13.5700271649138","15.5731456349583","-4.05289314752287","8.1990387385543","2.60506669616132","-16.6928508037165","4.7082112028756"
"L42079","42079","-1.23261857944744","-6.0980600245113","10.5593693935152","-7.90966195833689","23.6896724704566","14.6650026434615","12.2725968506674","15.1767021707114","-3.88322424692107","8.10090384699746","2.22055945094475","-15.9839929397731","4.64058965956435"
"L42113","42113","-1.19394592866373","-3.85704628918941","15.9428983622377","-9.47224962714502","25.4755799531689","17.1942168439956","10.97446021789","13.793972676808","-5.03960827622007","7.62393934559821","2.31047710650679","-13.3163506470126","5.37243126277288"
"L51015","51015","-9.28383028552012","7.49874474829638","0.156746225031674","9.2592915530245","-0.830404494368658","-4.20483293490939","-0.833136236077392","29.2915556296214","-2.98055725098358","4.28103591665228","-4.41298790124351","-9.72508400963685","1.59877782423249"
"L51023","51023","-9.69042254327875","9.05215148142126","0.933605698642747","9.85147943342992","-3.66306894176255","-6.78280860198178","2.00907481290075","29.8603626394393","0.544947559353565","-0.215312067774746","-3.09474413452297","-10.2735562199125","1.40228484169251"
"L51079","51079","-9.26697159806353","5.11189934659984","-0.126254361047936","6.62503399891799","-1.07485955460545","-5.23195257495594","-1.81406420788872","28.6777340328132","-5.64701666230972","6.83820199193772","-5.082667087831","-8.83730426319111","0.852770652698429"
"L51091","51091","-9.18589006905108","9.7597548960238","0.192005757376058","11.6521115735849","-0.627621518794701","-3.77073334175844","0.677265395509126","29.2337287918115","0.296669715692031","1.28924872889055","-3.30452561399391","-10.5338802584933","1.89216134292992"
"L51157","51157","-8.67966175610839","3.41349790033353","-0.753210717138862","6.03101158080199","3.03024465752942","-1.82300135227364","0.451793192831802","25.6193283739072","-3.06609628703671","6.58460192958588","-3.26139848616477","-9.16418688810211","1.73829128130559"
"L51163","51163","-10.2879768182061","8.70620975624521","1.38084237387686","10.4311583830391","-3.470337004996","-6.22178319006932","2.27890470880158","30.9476025792505","-0.996530237954789","-0.853460321498972","-4.45132150152966","-10.2821276374859","1.09320513333778"
"L54023","54023","-5.01208729641448","9.52619139998652","4.15483302401382","7.08332246810896","4.56115783981629","-0.0272933886652325","2.06362797582248","25.3751495323312","-0.327156805802438","6.20677051284665","2.34349371553977","-9.15549039709619","4.2542868714031"
"L54031","54031","-5.19848609736592","9.03602941457537","4.24188371164509","6.62195985396063","5.18972487498878","0.7991792665712","2.10891315531336","24.8763184252678","-0.727868250293744","7.03313512947836","1.93460959259452","-9.0602168950561","4.32971214913486"
"L54071","54071","-6.99771807893798","9.25725037954245","1.80985428625068","9.21791080693179","2.4064555442136","-1.48379720671571","0.558018419729232","27.1361099357763","-0.424586185319815","4.74233669894985","-0.574889237041957","-9.77700050598732","3.21125130290007"
"N10001","10001","-5.54169696322808","-4.29853441494064","-4.57759799822337","0.760131821316326","5.34963314072908","-2.27066520237738","6.71823854882563","15.5690065488622","-1.81371244771256","5.06625739598057","-2.68305310862817","-11.2525493569139","0.243769234794198"
"N10003","10003","-4.14151512886792","-5.2254753979767","-4.83452104800467","-0.78191375425443","9.98370288395889","1.97559504278839","6.45338901630027","13.6244888333178","-1.14607199652125","6.21314065296017","-1.87750454068702","-12.8274518040163","0.648647255507587"
"N10005","10005","-6.56331507750371","-3.89568165123493","-3.32826472744049","1.90998781768028","2.02556281204367","-5.55916544614911","7.22221559042556","18.4341814326228","-2.57950192718464","4.28694132972091","-3.4921092345439","-9.73676800459259","0.11646886054877"
"N11001","11001","-7.84762567469629","0.748346723341919","-2.11465275497558","3.93346347032055","6.44688285569406","-1.03250930434855","3.9155316863587","22.618914812407","-2.4460904296652","5.40729773088083","-3.21819985110207","-9.5700421233338","1.63412916595753"
"N24001","24001","-3.72035733989414","9.33163091177627","7.3500243142581","4.4316381657718","9.57010361754354","5.52904773288892","4.75681571213474","21.48370421439","0.035866811716879","8.3984074133357","3.4095203337688","-8.5709552458505","5.43674187269106"
"N24003","24003","-7.27768187703682","-0.208856527308348","-2.30108822589851","3.46618129556665","8.0819322603035","0.0111198540775421","4.41464276960539","21.8786392930669","-3.46419557672889","5.7943186657429","-3.92011606187935","-10.0326226959344","1.52968077421757"
"N24005","24005","-4.4777463667576","-2.83724693906273","-3.01487138695005","1.21804042767522","12.0380250258982","6.5539634032383","3.8130583672786","22.7645512358635","-3.80014367786714","8.0011195090565","-3.03680674315535","-10.9436687000748","2.19981090554844"
"N24009","24009","-9.74760270941074","2.4768557904213","-1.16205031394504","5.19332770342206","4.67804458480071","-5.41973628292584","5.19385564320247","20.5749104264447","-3.12755731332398","3.74394496111146","-4.62417862097529","-9.02389227052383","0.936861501117523"
"N24011","24011","-6.66955568713544","-2.67025859229542","-3.33164705381045","2.11946399397606","4.77542011576065","-3.28150211066506","6.37804476998373","18.1864626243295","-2.59644341385514","4.75797222213626","-3.45424842387715","-10.3153500270902","0.497031584859193"
"N24013","24013","-4.33054227429077","-0.91270689892547","-1.60776255453269","0.638096464001629","11.7564885625086","8.08632252966835","4.50326399765941","22.7595198770896","-2.08570339615232","8.80357904755119","-1.67210312302728","-10.236048697984","2.99348354811557"
"N24015","24015","-4.06604462459241","-4.87190012574201","-4.39883220097735","-0.312105264808214","11.1357194474905","4.07707351660397","5.40167721629194","16.4484491109068","-2.30108236087223","6.80691314448604","-2.355425016396","-12.4047138028811","1.11757353892471"
"N24017","24017","-9.99825860922106","1.96648999260471","-1.88750080234164","5.64491271847352","3.46720156216615","-6.13104047992181","3.68064906071184","22.0895914484929","-2.92343873374003","3.04330218421799","-4.31281091140675","-9.0509884921887","0.62591031662217"
"N24019","24019","-8.37452530964478","-0.508519596886604","-1.97321577625989","3.73292300095852","2.58186927741496","-6.40594371655652","6.42051456954739","19.6027852728188","-3.19159707459423","4.11647966599002","-4.36023013324165","-8.93336812385088","0.4796042707567"
"N24021","24021","-4.87123969432212","1.34818100900819","-0.947132967498695","1.15650078610821","9.88202126190578","7.01017989282934","4.82007122643659","23.0172537696556","-0.274917277615004","9.37328674415548","-0.622096850650302","-9.37977376019912","3.45137093472261"
"N24023","24023","-0.71469472484893","10.8820426222224","9.07485418925175","3.60169772543684","7.85876408888979","1.78685772683278","5.3816779553916","22.6827765759987","0.563344986497684","7.4657249525695","8.86690826656643","-8.07592750831428","5.8561856027187"
"N24025","24025","-4.00989606046751","-4.39138648744225","-3.59384042501589","0.410329760238596","12.6477725604203","6.62225928608044","4.09191261072676","20.706090058824","-3.83690480775526","7.58650265010016","-3.04956399361898","-11.7610548959269","1.79840864494888"
"N24027","24027","-5.78178175863754","-0.588256443833064","-2.42472737768616","2.29840667672762","9.39928505198126","3.70178844116278","4.09204652038192","22.8643803592699","-2.54879940196838","7.56782851816209","-2.60124322575419","-10.0590430005982","2.15266195483213"
"N24029","24029","-5.27159203234391","-3.56942370695515","-4.32792723449559","1.14882873723089","8.63384035892727","1.22773618666752","5.30355064930409","17.8551708253829","-2.77585800558618","6.15819494459322","-3.06545816309631","-11.4348008954846","0.831288615199706"
"N24031","24031","-6.5578108199643","0.661702638197863","-1.99051809264561","2.83653921630358","7.74474341034124","2.20365881652349","3.99818656948987","23.1134691984046","-1.59256344509841","7.11277493830294","-2.10712246102106","-9.55397703300347","2.30112577582102"
"N24033","24033","-8.33850559605641","0.955627408462942","-1.96537716791308","4.269084383689","6.22415575804038","-2.17071950336184","4.2514073769114","22.0343217074889","-2.84339504105062","4.87566509523757","-3.76866667096934","-9.57565054097011","1.39353972277646"
"N24035","24035","-5.97875647752322","-2.99913166471534","-3.84967197530936","1.64955172325722","7.02137118232463","-0.758465327890833","5.73467698097187","17.9578203521696","-2.67708384393344","5.52988380030835","-3.25122189174842","-10.9534837729465","0.680042044100238"
"N24037","24037","-10.035263831256","2.79478245609023","-1.2976463695503","5.43577730574365","2.73422220805045","-7.47901451115178","4.55531037920988","20.1941034004076","-3.97826482163059","3.50461247139602","-5.02711876558032","-7.87195879508778","0.465845176070285"
"N24039","24039","-7.64708591621896","-1.41642840565173","-2.85501581014815","3.32588154573926","-0.0789728577180039","-9.24661083712148","5.73568759947609","18.1058768677988","-5.32526982815706","7.9776267273147","-5.58522049764877","-7.30175439009601","-0.213488953828853"
"N24041","24041","-7.52835042931404","-1.20918221562169","-2.57079424232258","3.05945365473339","4.95289154434099","-3.61243251312148","6.03702616573993","19.3597003733339","-2.92162566815057","4.58466272940859","-3.90490401050424","-9.90462718210431","0.685575549406954"
"N24043","24043","-4.66768185158533","4.16246074936913","2.12431643103508","1.7522866024415","10.4166807958889","8.13913426584877","5.14315525202826","22.130308465372","0.172057683623204","9.21966623645993","0.325721664968015","-8.9840369089071","4.33154960365527"
"N24045","24045","-7.40577824932594","-2.43915659000079","-2.64883598135975","2.92185429211312","0.801396537574104","-7.51531444118727","6.72911804039343","19.262407346355","-3.78044341003835","5.39216514863751","-4.50755782146674","-8.50882428211362","0.0819250710713537"
"N24047","24047","-7.07959346357747","-2.73995436755496","-3.08179721251714","2.74610047743695","-0.145850505575705","-8.69559901559722","6.40969417740185","18.3650162755988","-4.7635041961656","7.69848875131294","-5.1490521977741","-7.92040583973697","-0.211689324363001"
"N24510","24510","-5.371850925926","-2.18990589899137","-3.15156419423438","2.1496794532816","10.6892673449891","4.15825170203373","3.84949939462974","22.7147927392701","-3.93004239475964","7.32761960158172","-3.53551826212763","-10.6796073430997","1.8660089517971"
"N36003","36003","-8.35096006159906","-0.817387827489449","18.6379633599094","-2.15715081920398","19.4117148755812","20.7163558275526","15.858536132742","12.5421177012676","-2.66592192853443","1.55122357028727","4.30264007543815","-5.08005285793353","6.87408019862312"
"N36007","36007","-4.46242077818136","-0.0229509904738392","13.1299677772895","-4.90797107304768","22.2079347269808","14.7182044320842","12.7927846536657","14.0835271527236","-7.16805424196662","6.46375691851974","3.22416800593131","-13.0787072895573","4.96033357253916"
"N36011","36011","-9.64017546662018","1.07949044137274","16.9386551685187","0.614547244009947","20.1703923770127","21.4633535899037","13.4077845029565","12.4752429254318","-4.89645738966673","5.47626362263608","4.81014864218869","-8.79115464056955","6.24630140300376"
"N36015","36015","-6.5032849124106","0.121266425065056","16.5820986296144","-4.90979123975123","23.4555928858046","18.646768312933","13.0410526325666","13.7631250348496","-5.75975628177514","5.19103363893326","3.70232958914112","-11.6862843633299","5.96033986432327"
"N36017","36017","-5.33517503509106","2.01568735578858","12.9062671652756","-3.33777315651216","20.6586612438146","13.6998271343692","11.9212529165979","13.2092993406529","-7.93491817583029","6.10331466079819","3.28438154187321","-11.3186605837184","4.72226527109145"
"N36023","36023","-7.41915444564931","2.89353311363954","15.0180201267286","-2.19481261482026","21.1617611697713","16.5103542072912","12.7696094277075","13.3317571293642","-7.28208877499826","5.44562779412672","3.89963365649277","-11.151885749334","4.99566974625515"
"N36025","36025","-1.8477981248082","0.00262031987851537","10.8615830970253","-4.1128310569716","22.2335526108917","12.1756607995783","12.5778650434347","13.3325712936748","-4.94161393262725","7.958498349475","2.45754632989545","-13.5702623792198","5.02766602098509"
"N36043","36043","-5.1399935411855","2.19823484586936","15.8722520562214","-1.78827129974031","19.7939769941869","16.1532156750717","10.4272092389971","10.9015049551","-3.12424012626601","5.22387716569795","4.59734162747947","-11.1342274729321","5.29194186605843"
"N36051","36051","-10.5901816400897","-2.85464001798125","19.584167292357","-0.163942315639245","18.4811106279909","24.6593024402993","14.663408564011","11.343744245834","-3.30945879218037","2.38726224251228","6.19518980556964","-4.43169406063955","7.17561572904692"
"N36053","36053","-6.83403879187415","2.13954286961111","15.3320763198966","-1.30943118284983","19.4334462235852","16.1139833989325","10.9672058484729","12.2839464779586","-5.98035926871484","6.25551571085324","4.17018776892587","-9.81885082830007","5.18895235925159"
"N36065","36065","-6.99644059489991","1.99769165744751","16.9631155917995","-0.62979152089955","18.7491998891667","17.0158857392592","10.0056341122327","11.5465653612799","-4.13465553431948","6.34212762056484","4.76093694815215","-9.5060448300286","5.3071202863156"
"N36067","36067","-8.74392034835617","1.42837605351152","16.4616609585138","0.486406018805045","19.5934776102224","19.974394787886","12.2951129066985","12.2185416123199","-4.91719754085998","5.93912616276052","4.62865634367395","-8.91209913290657","5.80452218473024"
"N36069","36069","-10.9131431590762","-2.56613661790375","18.6766340121052","0.107166796202862","19.3187871705117","24.542433663032","14.1990386966786","11.8934697575763","-3.52546647332528","4.25389457983802","5.87442278699405","-5.83633911527899","7.07975574570578"
"N36077","36077","-3.10555197385803","2.48499051656005","12.7754886282052","-2.94368933860507","20.9412778536119","13.5467073303109","10.9894369433301","11.9858450155544","-5.75020958906064","6.42775658480248","3.52246303080986","-11.9511255334917","5.13207979652536"
"N36095","36095","-0.478111531444833","2.63271332764264","12.0670223629143","-2.87255458150469","22.1082316016234","12.7847368054461","10.9348436455897","11.3951386933894","-3.15284332140021","6.75929713020498","3.34335445600016","-13.5268874126387","5.36184337390613"
"N36097","36097","-8.89027760495437","1.0792232973208","16.9124506061214","-3.04490160371362","22.3611078383785","19.9523399972012","13.8689269922349","13.606889072698","-5.81340025359786","3.96506614038073","4.47666693302303","-10.4428309887902","6.28985233731314"
"N36101","36101","-9.04305138621957","-1.33278882890163","17.1748412532983","-3.75886329831934","22.1451992261968","20.7330152629496","13.9504332426841","13.2119294918446","-3.60182893186183","3.13350224671513","4.2313255509371","-7.94035055214627","6.57867327304346"
"N36107","36107","-5.59131198835085","0.792968088846008","15.5194050583253","-4.79564038251232","23.1207761962338","17.2131933083227","12.8603310611569","13.932780653129","-7.0006694582746","5.91881857094492","3.64056666117294","-12.923768718375","5.42164034632959"
"N36109","36109","-8.12326068309187","2.96329653502411","16.3660734019771","-2.70556723213151","22.4891107802601","18.2665807828618","13.6742516730172","13.8562108508764","-6.97421920417308","4.88317341042183","4.16228852374594","-12.0326427977422","5.84705602457853"
"N36123","36123","-10.4446109113415","-0.478777121538826","17.6134884395229","-1.42977087684189","20.8165432098258","22.4699718086954","14.1851382751094","12.8581132388143","-4.87166207501451","3.50982929260654","5.32999392162574","-8.07918777416315","6.74323990333686"
"N42001","42001","-4.01777170790495","0.563241208342438","1.52887619629717","-1.11401760723217","13.6341865539418","11.7139576087895","5.8514866376255","21.2604855793212","-1.61632821111989","7.46702500779429","-0.96654656840825","-9.90810056882866","3.78644533267714"
"N42009","42009","-3.45299635693106","8.10991814269923","9.69219502185585","2.14577624471126","10.905337254339","9.74014081471583","5.94864220526714","20.0818976190015","-0.503570180000985","7.74987540438597","2.10606461976973","-7.91644272376577","5.7211385710229"
"N42011","42011","-2.25211709770162","-7.10030108162996","2.37887729925339","-4.5160411839954","19.6005310706284","11.4476942179119","7.67616474591995","15.0498667012492","-0.647929773882923","7.487248923629","-0.443930956566395","-14.1515532233772","3.04327976626807"
"N42013","42013","-2.45948733321497","6.88423188284394","13.0518035674224","-1.14284157563707","12.9172077558754","14.1264106257747","7.83803961682949","18.4469704681287","-1.01616353911718","6.15962016182502","1.75465325340689","-7.07269441749753","6.1932601364454"
"N42015","42015","-2.84289400693483","-2.50115311520063","15.7970158927597","-7.70502102360313","24.549186930778","17.5401087314118","11.8767770961132","13.8956446497005","-5.87318197109725","6.94832216287002","3.01021186520559","-13.3899348771407","5.53086085046233"
"N42021","42021","-2.15674076454466","7.73925885490985","13.6433475235089","-0.00513020036709667","11.4876229339723","12.321854187762","8.18986483220195","19.098204953048","-0.98250784934828","7.47146812630595","2.70203634394298","-6.98671954913227","6.37296485811405"
"N42023","42023","-4.60962623196678","2.42715794911826","15.0175690218725","-4.71671392969661","19.2763896238837","12.9879434445622","13.1790669366666","16.3206356621308","1.01823594751115","6.14502832829242","-0.155704303460228","-6.69961514994994","6.39886948958103"
"N42025","42025","-1.65253488336914","-7.09602911224004","6.13113926716631","-6.1731512496227","21.9282294565228","11.5668237043048","10.8466992082023","14.5240387887464","-1.68295592848231","7.85804618200018","0.9290246704007","-15.5924103082066","3.65971188591506"
"N42027","42027","-3.60665485226273","3.23066432686189","12.3806467185351","-4.60665634373317","18.7532894482418","15.0495167872373","10.2743022638634","16.9534396088124","-0.856398199919605","4.80320835420631","-0.231586439175027","-8.20638025705511","5.92506971558027"
"N42029","42029","-3.16789099907482","-6.31968159339236","-2.02913709947272","-2.2618138744329","14.4387804022916","5.4962245881134","7.09258102184859","14.2366621723501","-0.767649470496917","6.94519807448769","-1.3669519767873","-13.560168878975","1.65228659678078"
"N42033","42033","-3.3053385468561","5.17918658007465","14.4517894987931","-2.32578809126254","14.8492799261906","13.2187520908725","11.011129139134","17.7494926835799","-0.134630056434076","6.35930625141366","0.891794976220708","-6.37295940689744","6.47907115035757"
"N42035","42035","-3.92549395754038","0.871650266850877","13.6559859717642","-6.69548844701674","22.7165325330828","14.0372859449205","11.5160871282639","15.75215106597","-0.0937890728064077","5.55395961104072","-0.515358031522992","-8.97607857897381","5.77525800328663"
"N42037","42037","-1.14586338669964","-5.51335982668785","10.8265831979683","-8.10854418505268","23.502713998429","18.4939440622829","8.73024211926646","15.6216028898332","-4.22476003195715","7.85552075016004","1.53494561386797","-14.0166112420095","4.82959621302642"
"N42041","42041","-3.76074437314794","1.10251294041465","4.33200853171443","-2.69716643627743","15.9352285841238","15.049978931196","6.91127479862529","19.726286737164","-2.16572931437938","5.47880513159561","-0.97229608353514","-9.92399254445588","4.35730877678671"
"N42043","42043","-2.8631551207681","-3.06022404609641","5.51454884149997","-4.8576267500819","19.6594645841779","18.7270579055106","6.27686733828161","18.7213692444462","-2.81886898050507","6.19984258940286","-0.562662621842832","-11.8675534878463","4.40099685105148"
"N42047","42047","-4.17636384590837","3.51952745613397","14.8312602528014","-2.63926589479347","16.1322197589764","12.3118860378543","14.4185375092441","17.3105834958481","-0.230199265665542","5.64360156364574","-0.437432360164621","-5.53026729814242","6.31261271960645"
"N42055","42055","-4.1571508809679","3.98802851546384","4.21258965678793","-0.316751145429298","12.643135740643","11.5116333645041","6.44447382151463","20.7111634618534","-0.798799215542947","7.0748659276342","-0.0726637000359092","-8.85546524935454","4.59492887249842"
"N42057","42057","-4.04416076963403","6.22761028054277","6.73495417394106","1.33675447296711","11.6886980055093","10.3473983348233","5.92985504074988","20.4372357460995","-0.591252476188703","7.51375361486668","0.847571561710029","-8.4491307206291","5.17808679954551"
"N42061","42061","-3.1886746821226","5.42606244632442","10.1090836809089","-1.93819163937342","14.5788002762207","14.8270567563346","7.97306093815222","18.5734299528867","-1.5753317424661","5.02572113862803","0.433962727202656","-8.01015660034764","5.60768681412766"
"N42063","42063","-2.28266976480758","7.26740675624012","13.0970430213602","0.620669128167272","11.3046362545582","11.0204217671793","10.0474737166022","19.7017430484912","-1.92513045909913","7.95514378991278","2.29876647578936","-7.23289203290081","6.40486741160604"
"N42065","42065","-2.81766112117687","4.97427517957804","13.9958095039086","-0.697941062892345","13.563579213417","11.2165950539497","13.705073964485","18.6670140498997","-2.23208760192711","5.91438131513495","0.00197862139820846","-5.93487864309024","6.29407688986282"
"N42067","42067","-3.52974896115037","2.30074698457323","8.08780432487193","-4.33460631521778","18.3473347442681","17.8831818400331","8.47364360385628","17.9159008704501","-2.70950145169751","3.30840388598172","-1.01875191604641","-9.60675713727435","5.02109331804398"
