"FIPS_NHL","FIPS","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Total"
"L51015","51015","15.9953530835732","0.211977982029314","2.73368398423929","23.8369875116126","34.7140824289698","28.9780141946923","39.1320221239598","13.0338782897511","21.1248941709149","21.0407649017982","6.76808908356797","37.5450686566806","20.7779156994385"
"L51023","51023","8.17205607798937","-0.992898606434511","0.637923123474363","22.4578389501609","28.6395883188669","37.0065721446282","36.598949115751","11.9641891865997","26.1154798734387","15.7803653415492","10.8516929000002","32.603205607913","19.3617621387831"
"L51079","51079","17.4248802297168","-2.03525088076696","3.56606358614962","26.6648132995628","38.1049483442959","22.6421593355706","43.8090096438356","18.8360241774637","22.0836311199527","16.1476164829384","1.61005873491248","42.8179422028438","21.3655044953284"
"L51091","51091","13.6322882281724","2.28914863470935","1.44077031817475","19.881316929202","30.9823550145768","33.925247132747","35.3030504730049","8.37322062422658","19.7761284646132","24.3526024056924","11.5272130322189","31.3299570910981","19.6097557046986"
"L51157","51157","17.2506997619546","-1.8766405713143","1.71651259570641","23.0497360458801","41.9978114750487","16.0596372478131","47.0668114076907","20.4827760298984","14.4536905723233","17.4080080490014","1.69394892307068","40.7066692463065","20.3267218790167"
"L51163","51163","7.96860273910119","-0.871781517250624","1.12445504492818","24.7806608211925","29.5463781473408","37.4717743868218","37.9875715971781","14.0284076188938","26.2399881854337","16.5532099622373","10.904508622835","35.0782355401629","20.2866195239806"
"L54023","54023","17.3385968925642","3.3828111235434","-0.306076213833086","17.1698393535822","43.6152099455442","20.1187511183362","31.7583669896666","7.96492313744352","15.3049228231749","31.0235246064383","8.94614015179071","32.644069381455","18.7831717460422"
"L54031","54031","17.9987113106731","3.06107237526598","-0.434043285448104","17.9826731277744","46.3283655112073","18.3895157230619","32.6301047882302","9.38447979866956","15.0314315025217","31.2836365120976","8.383063853105","34.1523435819897","19.4479062942202"
"L54071","54071","17.4120571865054","2.94335960135276","1.10006321500523","18.5921904139247","37.5548523972694","25.7557928483844","33.8930019012726","7.59237781789283","16.5429871158391","28.3426062663425","9.35011263286374","32.5024920430565","19.3020769868978"
"N10001","10001","14.1565801171211","-9.43193540382448","-1.35410626405321","5.87506356285809","20.0318758643153","7.69507724496718","53.1997390059213","43.1768565605163","7.45605060471809","6.89218414965466","1.22266251002214","42.3047084098402","17.2480905141785"
"N10003","10003","12.301198434485","-9.7073470178485","-1.96106370917545","6.92512985617542","23.2376702532734","7.86275091710198","50.8260745766778","44.8796900359143","4.76489257036522","11.9238871941535","3.53636099726886","43.8931954593008","17.3276742386097"
"N10005","10005","15.8678516274649","-8.8322296680625","-0.18545676473714","5.29253716125212","16.8379811563123","7.45625071527661","53.2650172589652","43.032836386769","9.47881705771669","2.89554315038264","-0.512317776155872","38.587319301751","17.0504969293371"
"N11001","11001","12.5331624569869","-5.29127183394921","0.161521955205631","15.9750966990243","36.0238836544602","7.42485357093051","52.8030036285845","35.0774075219233","9.57876751975342","11.9619545163658","0.463424441502228","41.198151738346","19.1467590496349"
"N24001","24001","17.8293700039291","4.24135894220235","-2.97064983317466","15.0678964212302","55.6506480159425","10.9643419389243","29.7210362279366","11.6590739790398","12.3050089171021","38.7304464722712","9.8698796628458","32.8479076017","18.934815357598"
"N24003","24003","12.3279018510534","-6.91938091210874","-0.0754003523377674","13.3185848490381","31.1150769374505","5.73854037493481","52.5577827675952","42.8809703445106","9.24118509366463","11.3797668973791","0.523904191738809","42.1318273504877","18.8736105183034"
"N24005","24005","11.5590473440919","-7.71393321300129","-0.559655386343572","13.4994313139954","33.2329504962197","3.71908382389986","49.3683286184831","44.0574241767446","3.04595487799218","16.8919952553598","3.5101315029516","43.2053249660425","18.3299570583413"
"N24009","24009","13.0961506887955","-6.20883267056014","0.474361137368383","13.1347359174096","28.7292261531028","7.98797580691663","54.4773211461965","41.1918580838546","16.0890695627722","7.12031606710825","-1.74706618720625","40.271035193139","19.2267806499583"
"N24011","24011","14.2515072821828","-8.56809211037303","-0.573715340086231","7.56891235537964","21.4714680523545","7.14010782254826","53.2512346829924","43.5676976174231","9.34150911783494","6.26695939129416","0.155540018643102","40.9793279226866","17.7177890472473"
"N24013","24013","11.3517763002671","-6.05577016160617","-0.36407857925146","16.2919345051152","39.2391752911446","4.18345318977591","47.004373040648","33.5819913563676","2.43995005533991","21.8848827615026","5.31713236838354","42.1921617673214","18.1867644457667"
"N24015","24015","12.0121391780247","-9.4351319877013","-1.64935537933317","8.7148940417873","25.8042080327463","6.42973761169601","50.3651293401971","45.6924859216039","3.93354360316801","13.63225289398","3.65895576886849","43.802161918111","17.6091664843446"
"N24017","24017","13.4545632894646","-5.00950896180572","0.605165938213795","15.7127278343975","33.0491163569772","9.99043306249593","55.3712461590846","36.0142729265888","15.2426691012691","6.91728230124191","-2.17458835019152","39.4380354036145","19.4333461036413"
"N24019","24019","14.743792468963","-7.55718641618645","0.478255456727289","8.85913316638717","21.337446023889","7.66594959525557","53.5050870905544","42.6035140926333","13.613107406633","3.94103518811446","-1.3310929232403","38.6499815999287","18.0621730713632"
"N24021","24021","11.3223400792715","-4.05492953200596","-0.106562328630964","18.9254784156946","45.8537111119917","4.91369695280949","46.7925043455568","23.8128204861468","2.9353840774935","23.3519387350838","5.65477150311784","42.4004992351241","18.3141263102098"
"N24023","24023","15.288999702934","4.91205995408484","-3.08398876764088","12.1711712138793","49.2769532099016","12.0398462789929","25.1197473777927","5.89379374055562","13.4099886911218","36.8530867373407","9.86349046293081","28.5271231627264","17.0188051291005"
"N24025","24025","11.6676313575435","-8.89109428302563","-1.02692637958587","11.2517537871732","29.258476506367","4.44224725035977","49.4132449204108","47.2834796523902","2.87122032814886","15.7510677904627","3.71701143507841","43.201121777607","18.0764670342129"
"N24027","24027","11.7447902575831","-6.04310248097512","-0.18090107834951","15.5474143232576","37.0219399825412","4.96281203892739","50.4093922917686","36.7553796259831","5.19363972581475","16.0800988049595","2.69564683651824","42.8365411804386","18.3762274726352"
"N24029","24029","12.7052601068651","-8.99792295897868","-1.24776126766446","8.88203188934006","25.3932674079297","6.06674665258402","52.3542199518186","45.3623965747173","6.00577600103941","10.7330893028454","1.8960264071857","43.8170353134187","17.780287165264"
"N24031","24031","11.9506490815084","-4.72916487749103","0.0593680283473394","17.4735105729847","40.5580527506376","6.4022066113161","50.7409196742867","30.4259640379839","6.31936786411174","16.1252401324389","2.45949201192217","41.9777263374004","18.6910728905425"
"N24033","24033","12.6856114720539","-5.8203014881076","0.180374136739419","14.7527697151146","33.1342384549239","7.38693406066625","53.4648299063965","38.2204170697359","11.2630718188683","10.3043044923041","-0.271341365414125","41.1002675910053","19.1318454772505"
"N24035","24035","13.2805357614159","-8.75439242595297","-0.960421735385843","8.49421229550979","23.9809066396512","6.57651359088293","52.806875818476","44.5072956377499","7.63289929109396","8.91197802984272","1.12115303348842","42.6726644894573","17.784483244676"
"N24037","24037","13.6848842799222","-5.94140523229525","1.18142822111455","13.9872493659544","28.0290110236007","9.34465430787145","53.4347141200075","40.345292604199","18.8711372380533","6.00991655839108","-1.92410396058027","38.4515930992445","19.3925153308083"
"N24039","24039","15.0394570751292","-7.55241863838314","2.3390963297492","9.24474411516926","16.9253195412708","8.48317244130976","49.8979862014332","42.0933733481583","13.558816777053","0.350248930042777","0.589362363206747","34.8030398439054","17.2814136017003"
"N24041","24041","13.8910460201524","-7.92002052841324","-0.207942684802005","9.16018104883634","23.4915917803442","6.96525000648544","53.4964787536441","43.5962040594562","11.0246525668018","6.62165217934326","-0.424272789894548","40.7264850337756","18.1532214534266"
"N24043","24043","13.6130554513972","-1.42362492527722","-0.939219129228139","18.6677094026223","50.4770592291627","6.83584032211916","40.6215960603674","18.0834928217515","5.26050711299366","31.1755653845158","7.92839146589518","39.1368063581646","18.6794890897235"
"N24045","24045","15.7515210575256","-8.11152592492298","1.00054203504057","7.01539013931361","16.8515663423829","7.67782420602637","52.1401474132939","42.7052847135864","11.6266905741904","1.26477731922319","-0.640369254770776","36.6717964516383","17.2368172769919"
"N24047","24047","15.6081183146401","-8.06917494116303","1.89133464415421","7.33967849831873","15.0102883133194","7.99031292175303","50.5191044183804","42.3829436779683","11.2992840077021","-0.454859577632719","0.461925590198788","35.0840628129257","16.8032249086221"
"N24510","24510","11.8071858855915","-7.60770122076926","-0.41389512573867","13.1942019831555","32.2131232900797","4.01380411853859","50.9356953685771","45.093883270282","4.82347942905983","14.3739963878104","2.187110140013","43.4039461107829","18.581706904447"
"N36003","36003","14.5985034394867","0.154711766156131","-5.3665823090818","16.7645242943804","16.4193740375979","6.27238270959269","7.7958794048097","6.08434021712011","10.1946117705737","35.700192498438","24.2921061274207","7.17215742941216","11.4860560037838"
"N36007","36007","14.52284197984","-6.85175562417457","2.13084557426044","14.9724642829484","11.7063911367197","7.64588261860973","18.9238451426419","21.9794807338078","10.1153868023626","40.5464898011511","20.9687064142717","14.0711963476733","14.0392690706703"
"N36011","36011","16.5970037076981","-0.631873045161911","-2.56962747084572","16.0488070065719","9.9847766228172","4.32129511973105","9.00886842415139","10.4373271095265","10.9574035297648","38.9344809903626","25.0327889864842","8.3544028026897","12.2069167760053"
"N36015","36015","17.123787028537","-3.6868966427494","-1.46538345517104","17.8611041389245","13.56099333794","8.59641398473497","14.45543426175","15.9567253269175","10.2464915889396","46.0871347496349","25.9381498024607","10.8227365343806","14.3523377451403"
"N36017","36017","14.175518768443","-5.90032023682485","2.70211053545688","13.8604095437114","11.4208635931359","5.02856553640567","16.7309693650837","17.1477480686326","11.9104890264192","38.9073228372555","21.8224354794667","12.565996738228","13.134309874467"
"N36023","36023","15.2808339935065","-3.23498940919409","-0.090423621025504","14.6475314016139","10.8371294098281","4.73922367508173","13.457026853763","13.7102306315727","11.7447753680205","41.5935297479071","24.5242297034636","10.7314056284535","12.6937319353671"
"N36025","36025","14.5276009318281","-8.15941711257814","6.12399137936776","12.4650198449028","13.3891598855646","9.46531707738423","20.2883991110216","28.4071370246051","8.45218033087279","31.4323138251706","20.9522338182532","15.1075982728795","14.62899719985"
"N36043","36043","16.895405451063","-4.59574535605307","2.29911441658956","13.2357325588091","11.7221690611875","8.15242112512824","15.1399736239085","18.9378104274982","10.3208847163812","28.5169086846432","21.6047989614759","13.7322402051225","13.1040754510269"
"N36051","36051","16.4674047346855","0.92321922432976","-6.21453423547687","18.0563329580062","13.4999486685144","3.63063861797099","4.01368929439102","4.17232851807591","11.2109061857433","35.313420133515","26.1993850474524","6.55222624957239","10.9969449447008"
"N36053","36053","15.4306172455231","-3.45957787853298","0.251036681252596","14.0950355417703","11.1514638032366","5.27134382204128","13.7626102106876","14.9727034002938","12.11793967739","35.0980963159136","21.5952657092416","11.3644635793666","12.5311006541569"
"N36065","36065","16.4616135326392","-2.58418601309752","-0.844466415201224","13.8757999133748","11.3031958766576","6.52374847269058","13.2306254967686","15.9169018199641","11.8301045327239","30.820648305941","20.584529479524","11.9193676958904","12.4529821832981"
"N36067","36067","16.2287406049626","-1.46335967963206","-1.65737696841017","15.345253995371","10.2059550095378","4.7952259432796","10.4475279692608","12.2109529720847","11.2572745365613","36.6710902554538","23.1459253683799","9.21723078028771","12.1411056509954"
"N36069","36069","18.0224024348387","0.539064493493327","-5.29638737270092","17.9591692485185","11.9540071735191","3.08716356227443","4.95482910773255","6.01010380020084","11.2822134233778","37.090357100894","27.2606092255471","7.63107520740458","11.5934868160085"
"N36077","36077","15.5668048574725","-6.38740914099555","5.51627178600471","13.1696504289775","12.8477285470708","7.21675367317895","16.7228986960569","21.551260770866","10.7835893981075","32.5462284217596","23.0397823072082","13.1016708572336","13.8769448635623"
"N36095","36095","16.8966751660148","-7.41753821044055","8.88924753056203","12.2645100198445","14.6534156149994","10.2617437447871","17.3118430922359","28.3465364826782","8.78567819407086","26.6855823261702","24.9478180498299","13.2695206907329","14.8240389996696"
"N36097","36097","17.3589953245792","-1.39132231550853","-3.3104933142556","16.894901674524","13.0462266623508","5.95799836390071","10.52910163573","11.5554420916164","10.818767900972","44.1747428022818","27.4984095018623","9.42704938882234","13.2873881582644"
"N36101","36101","18.0656880091684","-1.21126586615495","-4.47316962220355","18.0973534413461","16.1166671448781","6.78173451709439","9.25353777329743","10.6101041755125","10.2612054949475","42.2146014553153","27.1004147347928","9.11048464182164","13.3306413466055"
"N36107","36107","16.0131815725596","-4.88943457927239","0.190759253287247","16.7604185259806","11.979110921647","8.25127811948561","16.5352129624427","18.1833889169755","10.4202513771717","45.1981071433864","24.4111395335437","11.8457736292871","14.3183850946638"
"N36109","36109","16.2386043198783","-2.10126632125552","-1.80746566864168","15.7122618331172","11.101429637025","5.61589086828638","12.4090774913152","13.0648408555787","11.1463484837122","45.2473247741038","26.8320112237646","10.1676508540193","13.3767931555038"
"N36123","36123","17.9497526527096","0.0468160002748514","-4.7277783135762","17.2766804271663","12.9324886828672","4.29827762734295","7.07122457695501","8.12052052630463","11.0725416406061","40.5240180284136","27.8098371103744","8.14973897625984","12.4366109404025"
"N42001","42001","12.2109425055586","-5.82169466643279","-0.395706347248724","17.4271255724624","39.3833639888909","5.69992634274042","41.579691432857","26.8630539229445","3.10091420625029","31.5639607411612","8.64057343308619","36.852077314703","17.5806582568414"
"N42009","42009","16.3872198052204","3.41970723646452","-3.00759178275832","13.9598429059917","47.3545860707213","9.39486111789594","28.6198469841774","14.0467033077081","12.0102036098662","41.3246425235263","10.4067655352741","28.1126456863287","17.9832331736766"
"N42011","42011","10.396940997194","-8.38859773560185","-0.227054146721508","10.7073656289797","25.0397612132268","10.0839871367218","37.5612521923318","46.1037656197114","2.09840783254455","24.6706171494464","9.67733512348541","31.4714926187836","16.7773342868165"
"N42013","42013","14.6253681258234","1.78241479789847","-2.83777582309572","12.4623019574105","35.7621982199613","8.21943623331289","25.8556115098875","15.601566810912","11.5345827793637","44.6617717795734","11.7361720237739","21.3332501023489","16.161191131917"
"N42015","42015","16.8781584463176","-7.4306070558921","1.37280271059579","19.4485717218666","14.2323044025175","12.7563990116953","20.4005958007747","23.2980944580203","9.20151707893351","46.8980378753498","22.7528868348751","13.0566905430512","15.8885988014998"
"N42021","42021","13.2394148009353","3.74030732812472","-4.12369720545605","10.460740340352","35.6392956713873","7.57767385996572","23.1271182319929","12.7192305465243","13.2395794323699","43.7898537862031","12.387458227861","19.0243716768573","15.194634016458"
"N42023","42023","13.5508370642025","-2.92613147305738","-3.05773030762819","13.0649939967335","21.3633373117815","9.46730370031839","17.5504272968588","12.7776208760117","8.17592977701477","40.1791695792933","21.8819243567028","11.9311436569378","13.5016046053441"
"N42025","42025","11.8172355884761","-9.12454194140716","1.207103081023","12.4738830133537","19.4781918822431","12.034292658391","32.4612627976776","45.973449773649","3.18876695416951","28.9305069744213","11.5508062012129","26.2313121209632","16.5375798975291"
"N42027","42027","15.2885900462316","-3.78629802118528","-1.75681248272843","15.4101860931942","27.9878494386134","9.45294367603823","24.1793576957061","18.9098183488804","8.41013189884095","48.2939832025377","17.3043598313025","18.8871668893124","16.0026463119646"
"N42029","42029","11.2255705249413","-8.9393543648773","-1.05028096204224","8.52550357826598","24.386079604991","8.46821991794656","44.9322630403736","47.6462972629129","3.10436320992849","16.9277088970161","5.88918808092582","38.6850785011894","17.255670955981"
"N42033","42033","13.169165419662","0.217720535518195","-3.5876689155056","11.3879826468849","27.7340686049253","8.2147899131173","20.4177608913604","12.2663616683531","10.4546278199894","40.8120220916204","16.6978084142479","15.0354241789769","14.0524640308464"
"N42035","42035","15.7798855989718","-5.42722306276859","-1.30512856562789","16.8407821308315","23.4323718125918","11.1454509643815","21.4623473095749","20.3564822049052","7.79775658997293","48.7842699203541","20.9426932655366","16.5562633579182","15.8758217101834"
"N42037","42037","13.9642073930359","-9.58337016356157","1.42440161136553","17.6030579868676","20.6253501549424","13.9571040603089","28.9851040576616","30.9393131733533","5.71265492704868","40.4147860853188","17.0191602765761","20.5118272591255","16.7395507926242"
"N42041","42041","13.3662960740613","-6.41216469899634","-0.544738347134183","17.2168105806123","35.9547985295295","7.16729310566711","36.908132946129","25.2690118120611","4.25254630991071","40.0901692098258","11.2956099114821","31.4859637397358","17.4581042840798"
"N42043","42043","12.0822349709058","-8.29228934663035","-0.741094447994069","14.955648472732","29.5009316557731","9.48297320197005","34.9033586889774","30.0332281765195","3.8025435303998","37.4610755064296","12.8615584167084","28.5890815896638","16.7497597594335"
"N42047","42047","12.1596726765268","-1.43377479314897","-4.2331433771838","11.1706694181288","21.7503841769563","7.99543111142495","16.3343161693046","8.81550059659303","9.35827551535827","35.9622680379399","20.4773916105374","10.9256129433191","12.251040162691"
"N42055","42055","13.9096920016735","-2.99224673058347","-0.896199064851834","17.9713363034155","44.0249911287825","6.85025297210539","37.289111944902","19.328879037536","5.51169108886068","37.8466824640309","9.8894038021481","34.0077029114681","17.9831228814364"
"N42057","42057","15.6847046529732","0.480478550224431","-1.96216756954217","16.1973992960034","47.2514792321335","8.46300489594641","33.1554771653318","16.6576909340277","8.91267130179208","39.5973388554845","10.049619341545","31.7925488038242","18.2924464541253"
"N42061","42061","15.0910823845127","-1.60917601647446","-1.86924049943961","14.9395089320966","35.9448146546948","8.12763317456025","29.0308057705262","18.3486341079629","9.03099083510924","46.5591009276681","12.4886138841693","24.3195602461678","16.9975099956426"
"N42063","42063","11.2646815303684","3.40189642786757","-5.60095754381271","8.96682608436001","32.2935968516961","6.29714520217908","19.7904202302858","10.3414645698499","14.1151985724696","44.1416996223077","15.0691144612299","15.4308949927105","13.8826238436955"
"N42065","42065","11.6294630704519","0.678544479207874","-5.1588361065522","10.2487951781544","25.9058711346277","7.01805137510806","17.1433832142458","8.90909769712835","12.2727449709399","38.2461862189315","17.408412163966","12.8938444538637","12.6262553166538"
"N42067","42067","15.2139412370367","-6.59237600640987","-0.713969341745491","17.1223826768249","31.647081847934","8.71130748774228","31.1445161729877","23.4403524844605","6.16591655498336","50.6154135599452","14.5066906310614","24.9933265785161","17.37250860789"
"N42069","42069","13.7051967166545","-10.4776310993256","2.35074528180994","14.7554751326584","13.2597879638188","13.6144496959731","27.2481079896074","39.3607678900506","5.34659964571536","34.5879584132148","13.9469671182003","21.2483205163172","15.7753149667424"
"N42071","42071","11.0419182101855","-8.84357334668693","-0.871921341028056","11.5785527575825","27.5885759534329","7.76043151671974","42.186920317615","42.6659501554549","2.71571044661959","22.6087684668419","7.88209633332586","36.100281977763","17.1662577055343"
"N42075","42075","10.7680860473549","-8.86049464103958","-0.802063212649445","13.3100010487381","27.8442539894761","9.86486613574463","36.3978360279434","34.8102087576444","2.86971469727813","30.8086593785383","11.8411680613389","30.0943203919631","16.5146316619805"
"N42079","42079","13.588641219453","-9.79315373156334","1.81003961197759","15.8206712260581","17.7216390174305","13.6849961126295","29.1399079497459","37.6136562787823","5.11427551259788","36.1967412592395","14.902021476528","21.757072552046","16.6619419936581"
"N42081","42081","16.4055720392291","-7.67654094174302","0.571858657800519","19.1952717236794","20.0443237170669","13.6616036214047","22.7371372056777","24.725422936624","7.78161769805926","49.0940671711814","21.4058859521135","16.1313853985645","16.5483749449357"
"N42083","42083","11.8724486265809","-1.06156222386609","-4.67584655018815","13.1026582732387","18.6511265305536","7.24575463272003","12.697130307603","6.56559896327111","9.31373371673003","33.8677941327551","21.3479592935518","8.41699663772651","11.2783416913446"
"N42087","42087","15.770518017586","-5.38003549551276","-1.02829401926063","16.8121174818597","31.4313796926324","8.67513007787096","29.1012790128537","21.7079532330442","7.30115253279106","52.0252379498088","14.9864009532483","23.2579147392961","17.2929754830726"
"N42093","42093","14.4196396961826","-9.0896632582177","1.00175056826427","18.1119222526939","21.9681913465446","13.5387933798759","28.1725802722214","27.8983593448149","6.11825152854488","43.4146510520329","17.9283439776201","20.0033262159532","16.7763507395017"
"N42097","42097","13.5361217029877","-8.79235947873515","0.295210099715916","16.8996445489047","24.3327664973877","12.3845269494596","29.7414101962143","28.1532565214664","5.3123786421188","42.0089792178783","16.5955120029421","22.3441066600899","16.6116652647994"
"N42099","42099","14.2230471721242","-6.95594055251784","-0.665766432756456","16.8491030153443","32.7790765280141","8.3349000063546","33.5265564288629","24.7785109401296","5.15381065438778","46.3324965883848","13.3005238240952","27.4575762446927","17.3144614053821"
"N42105","42105","15.1260469650985","-3.09250679551274","-3.13318232235195","15.8838037852754","19.1032247692984","9.55911387345674","14.7232252398885","13.7371850672913","8.70579362192414","42.0874251662281","23.9132265006897","11.1468390779687","13.7823204955187"
"N42107","42107","11.4842917920943","-8.99274451448888","0.224018780184639","13.8580027793194","23.918104341125","11.8227856975705","33.0356163114844","37.1048371208525","3.42213289856498","32.8387423176056","13.3434935253074","26.2274243613285","16.3497913113928"
"N42109","42109","14.5226226598615","-7.75537837543822","-0.319799693130271","17.0464469871631","27.1195794018568","10.7338029431061","29.4011500778513","25.765064919225","5.78968227706372","47.1289917134117","16.3640615106507","22.9011366866695","16.8677630168593"
"N42111","42111","14.2889655047877","4.55717338040283","-4.11752482375185","11.3405186382485","44.8419049392899","9.15601801987316","24.3551659499328","9.48027564061396","13.5737884654651","41.2625560716065","11.5186793272394","24.496731003106","16.3894104155253"
