"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"29",1991-01-29,1.81759677,1.72070649,1.77631657,1.86518152
"30",1991-01-30,1.76273463,1.66871945,1.72233255,1.80794989
"31",1991-01-31,1.70904649,1.6178915,1.66960581,1.75213909
"32",1991-02-01,1.65708141,1.56868453,1.61856336,1.69819186
"33",1991-02-02,1.60663938,1.52093558,1.5690621,1.64590529
"34",1991-02-03,1.55758839,1.47454674,1.52101193,1.59518214
"35",1991-02-04,1.50988547,1.42947185,1.47435988,1.54597572
"36",1991-02-05,1.46358492,1.38574228,1.42913043,1.49829633
"37",1991-02-06,1.46536058,1.38414348,1.45085993,1.55395466
"38",1991-02-07,1.74173168,1.62177805,1.73166364,1.90545479
"39",1991-02-08,1.74705346,1.61450917,1.7308148,1.9109963
"40",1991-02-09,1.58122105,1.48179263,1.56685083,1.6952282
"41",1991-02-10,1.484401,1.40047329,1.47041776,1.57378661
"42",1991-02-11,1.41687914,1.34109353,1.40292389,1.49344705
"43",1991-02-12,1.36840168,1.29551387,1.35896636,1.45679774
"44",1991-02-13,1.35521311,1.28235133,1.36612971,1.49492733
"45",1991-02-14,1.79697855,1.69035339,1.79764483,1.98655942
"46",1991-02-15,1.55371576,1.4662333,1.55460072,1.69704908
"47",1991-02-16,1.43819075,1.36265319,1.44057508,1.55771833
"48",1991-02-17,1.36478645,1.29513775,1.36703967,1.4716034
"49",1991-02-18,1.52920564,1.47382328,1.58883897,1.73604928
"50",1991-02-19,2.09640636,1.98794928,2.10311866,2.24555389
"51",1991-02-20,1.8959875,1.77639212,1.87658389,2.02348165
"52",1991-02-21,1.65643384,1.56976535,1.66278988,1.79532235
"53",1991-02-22,1.52955102,1.45649699,1.5440251,1.6682045
"54",1991-02-23,1.45179401,1.38511151,1.46838228,1.58693381
"55",1991-02-24,1.39473796,1.3316949,1.41147529,1.52549496
"56",1991-02-25,1.41714576,1.3511727,1.44402711,1.57985814
"57",1991-02-26,2.09218282,2.00506542,2.19647563,2.48248412
"58",1991-02-27,1.75012288,1.67735275,1.81259762,2.00997351
"59",1991-02-28,1.55991967,1.49560111,1.59954502,1.74887313
"60",1991-03-01,1.4545078,1.39455973,1.48329118,1.61001344
"61",1991-03-02,2.08925378,1.95679269,2.10526509,2.4028973
"62",1991-03-03,3.46596115,2.92370364,3.43492118,5.01521065
"63",1991-03-04,9.96792965,7.92247956,10.28548761,15.82189943
"64",1991-03-05,5.46886109,4.58771511,5.62235867,7.85087482
"65",1991-03-06,3.29501731,2.90935547,3.37016472,4.32493738
"66",1991-03-07,2.52554602,2.29757546,2.570852,3.13839073
"67",1991-03-08,2.1286157,1.9846314,2.15782384,2.49153582
"68",1991-03-09,1.93279329,1.82364504,1.95404308,2.18669196
"69",1991-03-10,1.81991208,1.72634189,1.83682053,2.02431552
"70",1991-03-11,1.74227418,1.65647085,1.75661883,1.92208444
"71",1991-03-12,1.68049522,1.59899083,1.69296137,1.84626289
"72",1991-03-13,2.26790792,2.23501403,2.42632731,2.80410688
"73",1991-03-14,2.37163938,2.4005102,2.65111222,3.04595397
"74",1991-03-15,2.103258,2.07634688,2.26851835,2.55479496
"75",1991-03-16,1.94398705,1.85443799,1.9899931,2.2075821
"76",1991-03-17,1.84425345,1.73233664,1.84572191,2.03226759
"77",1991-03-18,4.28701363,3.45276333,4.23535814,6.03504167
"78",1991-03-19,3.50534696,2.89544192,3.46858577,4.63218096
"79",1991-03-20,2.52553826,2.2161036,2.50042936,3.06570269
"80",1991-03-21,2.10774687,1.91205822,2.08449268,2.42363937
"81",1991-03-22,2.018781,1.85088932,1.99566359,2.28420256
"82",1991-03-23,2.57999166,2.3447457,2.58223857,3.2120643
"83",1991-03-24,2.55688544,2.32971195,2.56242899,3.22955595
"84",1991-03-25,2.14827796,1.9804725,2.13800841,2.51173449
"85",1991-03-26,1.94224794,1.80161688,1.92564303,2.18486409
"86",1991-03-27,1.85692301,1.7176113,1.83834289,2.09659128
"87",1991-03-28,1.76778342,1.64062032,1.74866548,1.96523935
"88",1991-03-29,9.78984278,7.6552941,10.40148672,16.86762831
"89",1991-03-30,9.71906459,8.30851415,10.07676828,13.6088174
"90",1991-03-31,5.32611519,4.67190709,5.47315256,7.05678268
"91",1991-04-01,3.45064449,3.10524045,3.50600521,4.2848505
"92",1991-04-02,2.65760768,2.43790633,2.67437106,3.12466032
"93",1991-04-03,2.29347627,2.12741237,2.29353358,2.60402217
"94",1991-04-04,2.10373219,1.96226098,2.09628913,2.34361339
"95",1991-04-05,2.00546409,1.87590255,2.0002401,2.22598964
"96",1991-04-06,1.92048695,1.79874775,1.91250782,2.12160703
"97",1991-04-07,1.84780419,1.73158283,1.83829395,2.03384053
"98",1991-04-08,1.7875471,1.67538814,1.7774722,1.96413561
"99",1991-04-09,1.73127377,1.62306056,1.72332817,1.90572552
"100",1991-04-10,1.81495129,1.69688435,1.8321182,2.06372233
"101",1991-04-11,1.70439409,1.59326551,1.70881829,1.91014915
"102",1991-04-12,1.63418057,1.53188564,1.63451067,1.81566085
"103",1991-04-13,2.14792927,1.98597459,2.23438135,2.60830665
"104",1991-04-14,2.18593957,2.01979348,2.27948008,2.66141237
"105",1991-04-15,2.13264214,2.00184868,2.24340219,2.63698217
"106",1991-04-16,1.9571072,1.84475752,2.04219847,2.36962814
"107",1991-04-17,1.77455022,1.67660621,1.82424755,2.06533881
"108",1991-04-18,1.66813917,1.57778681,1.70320424,1.91034928
"109",1991-04-19,1.75829047,1.65666722,1.83152105,2.10241857
"110",1991-04-20,1.9970868,1.86319896,2.10784117,2.43980087
"111",1991-04-21,1.78709597,1.68759546,1.85625401,2.10428596
"112",1991-04-22,1.66849851,1.58343666,1.71935494,1.92551041
"113",1991-04-23,1.58983944,1.51150308,1.63244255,1.81808133
"114",1991-04-24,1.5286139,1.4541994,1.5670234,1.7408922
"115",1991-04-25,1.47565505,1.40397158,1.51155077,1.67734932
"116",1991-04-26,1.42700401,1.35763749,1.46111445,1.62067107
"117",1991-04-27,1.38078539,1.31338469,1.41327308,1.56730977
"118",1991-04-28,1.33638728,1.27077195,1.36755553,1.51675308
"119",1991-04-29,1.29313689,1.22920703,1.32301177,1.4676482
"120",1991-04-30,1.52743995,1.45992999,1.6206172,1.95548873
"121",1991-05-01,1.38328546,1.31843639,1.44864702,1.7143495
"122",1991-05-02,1.30782578,1.24691283,1.3553335,1.54995555
"123",1991-05-03,1.25134746,1.19291874,1.29005872,1.45229983
"124",1991-05-04,1.20341707,1.1468181,1.23745518,1.38347182
"125",1991-05-05,1.15876617,1.10372843,1.18990817,1.32634992
"126",1991-05-06,1.18041756,1.12053033,1.21622551,1.35728385
"127",1991-05-07,1.11757809,1.05998975,1.15108233,1.28521805
"128",1991-05-08,1.08231036,1.02632406,1.11406607,1.24264772
"129",1991-05-09,1.05510702,0.99820476,1.08826434,1.2162772
"130",1991-05-10,1.02238865,0.96795088,1.0531873,1.17623826
"131",1991-05-11,0.98836577,0.93508876,1.01773283,1.13692239
"132",1991-05-12,0.9531137,0.89986489,0.9809378,1.09694329
"133",1991-05-13,0.91591316,0.86324632,0.94218915,1.0551096
"134",1991-05-14,0.90378282,0.84536725,0.93449093,1.05367849
"135",1991-05-15,0.89588565,0.8351007,0.92759505,1.04785976
"136",1991-05-16,0.85505596,0.79764551,0.88424365,0.99748618
"137",1991-05-17,0.88052402,0.81570707,0.91732936,1.04370821
"138",1991-05-18,0.84842345,0.7741806,0.88396054,1.01986478
"139",1991-05-19,1.35055261,1.22390449,1.4232732,1.65996814
"140",1991-05-20,1.31872236,1.20621147,1.38620499,1.61061225
"141",1991-05-21,1.21508702,1.11810598,1.2712914,1.45195642
"142",1991-05-22,1.14805628,1.06238838,1.19429145,1.34226075
"143",1991-05-23,1.0985004,1.01812816,1.13954378,1.27203845
"144",1991-05-24,1.05331352,0.97537781,1.09109936,1.21561232
"145",1991-05-25,1.00806006,0.93161721,1.04353987,1.16307221
"146",1991-05-26,0.96685752,0.89137356,1.0004287,1.1164996
"147",1991-05-27,0.92746855,0.85299896,0.95937574,1.07231006
"148",1991-05-28,0.92239519,0.84612087,0.95562262,1.07107396
"149",1991-05-29,0.87768831,0.80438728,0.90822883,1.01743292
"150",1991-05-30,0.83625095,0.76313899,0.86493624,0.97207028
"151",1991-05-31,0.79448241,0.72191815,0.82130174,0.92594384
"152",1991-06-01,0.759074,0.68431427,0.78500467,0.9003941
"153",1991-06-02,0.73537884,0.66231146,0.76100846,0.87438471
"154",1991-06-03,0.72671401,0.64885023,0.75081226,0.87404323
"155",1991-06-04,0.69341267,0.61966822,0.71634757,0.83581396
"156",1991-06-05,0.66585195,0.59002455,0.68714611,0.80435256
"157",1991-06-06,0.63807103,0.56311478,0.65782939,0.77217246
"158",1991-06-07,0.60808888,0.53423717,0.62630771,0.73742199
"159",1991-06-08,0.57771457,0.50481964,0.59436699,0.7023342
"160",1991-06-09,0.54572465,0.47362764,0.56072616,0.66578728
"161",1991-06-10,0.51204698,0.44062307,0.52532356,0.62756238
"162",1991-06-11,0.47800891,0.40724236,0.48954196,0.58896793
"163",1991-06-12,0.44501898,0.37507242,0.45487971,0.55148598
"164",1991-06-13,0.41178968,0.34815347,0.41997971,0.51378152
"165",1991-06-14,0.37885171,0.33045438,0.38595927,0.47618343
"166",1991-06-15,0.37663402,0.32817796,0.38895672,0.48799415
"167",1991-06-16,0.42371388,0.35766859,0.44101956,0.57545573
"168",1991-06-17,0.45230616,0.38212817,0.46849903,0.60180374
"169",1991-06-18,0.59299543,0.49293218,0.6159719,0.80869709
"170",1991-06-19,0.50054563,0.416803,0.51687055,0.67467924
"171",1991-06-20,0.47736577,0.39727732,0.49202005,0.63611649
"172",1991-06-21,0.46165437,0.37846321,0.47655535,0.62853095
"173",1991-06-22,0.7223977,0.58221995,0.74931604,1.05400429
"174",1991-06-23,1.02865002,0.84350015,1.07115335,1.65752227
"175",1991-06-24,0.85506142,0.70296878,0.88307137,1.34789152
"176",1991-06-25,0.79068765,0.65632988,0.81224222,1.13396304
"177",1991-06-26,0.74262551,0.61530941,0.76043859,1.01750797
"178",1991-06-27,0.70108089,0.57717793,0.71682735,0.94401972
"179",1991-06-28,0.66196113,0.53971808,0.67609719,0.88902861
"180",1991-06-29,0.62266752,0.50152243,0.63523821,0.84103842
"181",1991-06-30,0.58806574,0.46809475,0.59933599,0.80004972
"182",1991-07-01,0.57979291,0.45581823,0.5918367,0.80473314
"183",1991-07-02,1.28364158,0.99940242,1.3823414,2.76737417
"184",1991-07-03,1.13293605,0.82663717,1.21387758,2.63643105
"185",1991-07-04,1.19160391,0.84374218,1.30678749,2.80551288
"186",1991-07-05,1.48841857,1.05163527,1.62093869,3.2429322
"187",1991-07-06,1.17837133,0.86768358,1.2556284,2.20575584
"188",1991-07-07,1.00694104,0.78100517,1.05521398,1.65054324
"189",1991-07-08,0.90461164,0.71935096,0.93850136,1.3594537
"190",1991-07-09,0.83623815,0.67142281,0.86259932,1.19582567
"191",1991-07-10,0.78593498,0.63203968,0.80810096,1.09527665
"192",1991-07-11,0.74760171,0.60017473,0.76734855,1.02927185
"193",1991-07-12,0.71386401,0.57027498,0.73205436,0.9791749
"194",1991-07-13,0.79391153,0.641017,0.81816124,1.102369
"195",1991-07-14,0.72389526,0.57852184,0.74450716,1.00670493
"196",1991-07-15,0.6916033,0.54939973,0.71035818,0.95790116
"197",1991-07-16,0.65700578,0.51692705,0.67435815,0.91204067
"198",1991-07-17,0.62224949,0.48416208,0.63815645,0.86771553
"199",1991-07-18,0.58771898,0.45157771,0.60219804,0.82453588
"200",1991-07-19,0.55472977,0.42056632,0.5678399,0.78383588
"201",1991-07-20,0.52323628,0.39044716,0.53524401,0.74621214
"202",1991-07-21,0.49227551,0.36113618,0.50303618,0.70873682
"203",1991-07-22,0.45708446,0.32773853,0.46636985,0.66623885
"204",1991-07-23,0.42508954,0.29759286,0.433051,0.62756489
"205",1991-07-24,0.40700801,0.28000929,0.41524815,0.61227893
"206",1991-07-25,0.41565971,0.2841973,0.42632111,0.63975349
"207",1991-07-26,1.309106,0.98001558,1.41447527,2.5617564
"208",1991-07-27,1.51747445,1.01945001,1.68834736,3.55884047
"209",1991-07-28,1.09543789,0.7589296,1.18969965,2.28801555
"210",1991-07-29,3.80210473,2.43499788,4.37438912,8.1108797
"211",1991-07-30,3.06087999,1.94595585,3.44663159,6.13903105
"212",1991-07-31,2.01732703,1.38191029,2.21818506,3.66187398
"213",1991-08-01,1.50018265,1.09795752,1.61128898,2.45618643
"214",1991-08-02,1.23185114,0.94471569,1.29911457,1.8623198
"215",1991-08-03,1.08521188,0.85631179,1.13078884,1.5582493
"216",1991-08-04,0.99553253,0.79668769,1.03004933,1.38862919
"217",1991-08-05,0.93349112,0.75070871,0.9619286,1.28424693
"218",1991-08-06,0.88448173,0.7113041,0.90924613,1.21008236
"219",1991-08-07,1.21216825,0.92655298,1.27392959,3.27685382
"220",1991-08-08,1.09179244,0.82748485,1.14322552,1.26512891
"221",1991-08-09,1.91825298,1.34256282,2.123142,3.34196888
"222",1991-08-10,1.47990576,1.05220164,1.60360958,2.41709241
"223",1991-08-11,1.19345325,0.8983346,1.26689814,1.77446134
"224",1991-08-12,1.03745412,0.80749292,1.08606052,1.44333302
"225",1991-08-13,0.94009647,0.74423012,0.9755716,1.25527515
"226",1991-08-14,0.87960338,0.70021867,0.90866813,1.15193993
"227",1991-08-15,0.84628582,0.67487317,0.87278087,1.10079624
"228",1991-08-16,0.80273983,0.64047966,0.82651078,1.03675947
"229",1991-08-17,0.76767955,0.60986335,0.78941622,0.99086292
"230",1991-08-18,0.73151269,0.57718889,0.75142328,0.94635466
"231",1991-08-19,0.69892085,0.54771685,0.71749564,0.90703016
"232",1991-08-20,0.71939859,0.56227284,0.74122243,0.93849632
"233",1991-08-21,0.66693126,0.51751455,0.68647872,0.8748294
"234",1991-08-22,0.64160424,0.49607587,0.6598941,0.84235287
"235",1991-08-23,0.61169043,0.46906877,0.62812615,0.80557732
"236",1991-08-24,0.5809115,0.44106156,0.59583792,0.76852077
"237",1991-08-25,0.55046308,0.41335097,0.56384014,0.7318476
"238",1991-08-26,0.5218796,0.38755028,0.53383915,0.69737165
"239",1991-08-27,0.52223345,0.38273338,0.53751904,0.70782855
"240",1991-08-28,0.53383997,0.39264508,0.55047752,0.72607726
"241",1991-08-29,0.49163363,0.35546939,0.50663586,0.67489955
"242",1991-08-30,0.4704626,0.33816082,0.48380052,0.64633891
"243",1991-08-31,0.44215805,0.31224748,0.45333157,0.61082504
"244",1991-09-01,0.41586642,0.28856867,0.42562722,0.57886443
"245",1991-09-02,0.3945512,0.27019527,0.40321618,0.55195081
"246",1991-09-03,0.37371859,0.25201227,0.38132328,0.52609827
"247",1991-09-04,0.35409166,0.23458326,0.36111726,0.50253059
"248",1991-09-05,0.34255381,0.22253612,0.35370449,0.50129036
"249",1991-09-06,0.32895383,0.21376342,0.33620582,0.47374067
"250",1991-09-07,0.31473606,0.19968088,0.32199711,0.45703222
"251",1991-09-08,0.29154552,0.17890004,0.29806996,0.43152276
"252",1991-09-09,0.26883742,0.15870775,0.27410432,0.40365718
"253",1991-09-10,0.24701828,0.139461,0.25108037,0.37678276
"254",1991-09-11,0.22542021,0.12097963,0.22829862,0.35017814
"255",1991-09-12,0.20326852,0.1082374,0.20495481,0.32300987
"256",1991-09-13,0.18536706,0.10177744,0.18616688,0.30072597
"257",1991-09-14,0.17509245,0.09750994,0.17700476,0.29207865
"258",1991-09-15,0.16581694,0.09390736,0.16636643,0.27688694
"259",1991-09-16,0.15080281,0.08930919,0.15116694,0.25994058
"260",1991-09-17,0.13224261,0.08425233,0.13318513,0.23658084
"261",1991-09-18,0.12183356,0.07935743,0.12449463,0.21437072
"262",1991-09-19,0.13510899,0.09040345,0.14335836,0.23478276
"263",1991-09-20,0.11737107,0.07606764,0.12289709,0.21664193
"264",1991-09-21,0.11354644,0.0737656,0.11904657,0.21055445
"265",1991-09-22,0.10869326,0.07090704,0.11393901,0.20291807
"266",1991-09-23,0.10338433,0.06787274,0.1083861,0.19515058
"267",1991-09-24,0.09782267,0.06496713,0.10112647,0.18564726
"268",1991-09-25,0.11617493,0.0780267,0.12507401,0.22151
"269",1991-09-26,0.11097386,0.06937869,0.12401062,0.22519985
"270",1991-09-27,0.10626259,0.06723237,0.11824519,0.21528926
"271",1991-09-28,0.10188705,0.06492672,0.11326982,0.20726069
"272",1991-09-29,0.09596464,0.06018291,0.1056411,0.1958948
"273",1991-09-30,0.08523013,0.05560192,0.09374967,0.18095861
"274",1991-10-01,0.07765993,0.05282588,0.08344691,0.16679269
"275",1991-10-02,0.07310974,0.05005848,0.07794658,0.15256364
"276",1991-10-03,0.06918287,0.04761925,0.07386903,0.14110841
"277",1991-10-04,0.06572938,0.04539383,0.07046389,0.13490034
"278",1991-10-05,0.0782251,0.05201354,0.08742207,0.15750442
"279",1991-10-06,0.22204972,0.16479146,0.24045027,0.33639821
"280",1991-10-07,0.13843694,0.10380351,0.14794135,0.2192875
"281",1991-10-08,0.13047384,0.09877078,0.13898985,0.20583077
"282",1991-10-09,0.12432747,0.09454012,0.13219753,0.19547803
"283",1991-10-10,0.11809975,0.08903716,0.12499628,0.18538239
"284",1991-10-11,0.10930857,0.07999207,0.11561259,0.17404862
"285",1991-10-12,0.10250126,0.07342927,0.10846618,0.16492171
"286",1991-10-13,0.09631225,0.06760273,0.10182333,0.15639913
"287",1991-10-14,0.09297517,0.06493995,0.09823507,0.15116098
"288",1991-10-15,0.08786458,0.05943803,0.09267287,0.14393194
"289",1991-10-16,0.08404443,0.05478809,0.08903325,0.13905882
"290",1991-10-17,0.08142222,0.05224201,0.08634351,0.14709892
"291",1991-10-18,0.07892372,0.05064335,0.08390119,0.14529318
"292",1991-10-19,0.07636528,0.0480163,0.08118564,0.13974971
"293",1991-10-20,0.07285217,0.04077191,0.07787083,0.13362771
"294",1991-10-21,0.06671277,0.03587987,0.07159929,0.12546294
"295",1991-10-22,0.06054532,0.03403651,0.06495887,0.11665106
"296",1991-10-23,0.05332379,0.03210998,0.0572436,0.10660866
"297",1991-10-24,0.04595813,0.0300281,0.04957952,0.09529993
"298",1991-10-25,0.0430692,0.02796459,0.04681329,0.08388396
"299",1991-10-26,0.04068699,0.02610861,0.04425245,0.07503634
"300",1991-10-27,0.03831075,0.02430152,0.04170036,0.07025179
"301",1991-10-28,0.03583753,0.02241039,0.03904512,0.06526584
"302",1991-10-29,0.03384937,0.02093211,0.03689476,0.06128971
"303",1991-10-30,0.03231907,0.0198498,0.03521283,0.0582483
"304",1991-10-31,0.03080612,0.01876773,0.03354728,0.05524068
"305",1991-11-01,0.02918167,0.01755785,0.03175508,0.05196412
"306",1991-11-02,0.02776032,0.01643264,0.03019236,0.04901309
"307",1991-11-03,0.02641964,0.01538254,0.02873867,0.04626092
"308",1991-11-04,0.02538798,0.01461902,0.02757147,0.04406079
"309",1991-11-05,0.02460653,0.01401803,0.02655648,0.04212767
"310",1991-11-06,0.02377785,0.01344565,0.02559138,0.04035495
"311",1991-11-07,0.02288979,0.01282185,0.02461156,0.03867897
"312",1991-11-08,0.02205417,0.01222237,0.02367106,0.03727164
"313",1991-11-09,0.0257847,0.01205386,0.02759415,0.0500874
"314",1991-11-10,0.42672423,0.45123829,0.59276425,0.79060278
"315",1991-11-11,0.35924066,0.31551848,0.45466019,0.66321417
"316",1991-11-12,0.29789364,0.30137976,0.40395593,0.50167681
"317",1991-11-13,0.31446741,0.3004613,0.37338088,0.44210761
"318",1991-11-14,0.32180102,0.29150684,0.35004831,0.40821832
"319",1991-11-15,0.32388516,0.27956966,0.33147808,0.38424802
"320",1991-11-16,0.31672981,0.26648988,0.31456265,0.36363249
"321",1991-11-17,0.30459722,0.25295352,0.2988019,0.34644933
"322",1991-11-18,0.29294865,0.24104873,0.28558367,0.33188688
"323",1991-11-19,0.28169396,0.22968157,0.2731539,0.31837995
"324",1991-11-20,0.26949257,0.21755012,0.26044606,0.30514247
"325",1991-11-21,0.26792964,0.21258051,0.2619053,0.31575461
"326",1991-11-22,0.66958771,0.57211095,0.70166351,0.87063483
"327",1991-11-23,0.52633763,0.44022397,0.54771174,0.69821546
"328",1991-11-24,0.48797396,0.40833189,0.50116888,0.62546708
"329",1991-11-25,0.45632836,0.38262361,0.46447395,0.56505554
"330",1991-11-26,0.43538188,0.36547062,0.44118896,0.52986921
"331",1991-11-27,0.41817847,0.35106616,0.42284048,0.50456611
"332",1991-11-28,0.40273336,0.33802258,0.40683433,0.48418072
"333",1991-11-29,0.38879323,0.32571204,0.3919993,0.46594687
"334",1991-11-30,0.37512461,0.31394427,0.37793123,0.44930053
"335",1991-12-01,1.00953184,0.88125157,1.11697445,1.51722656
"336",1991-12-02,1.32166499,1.15786387,1.57327973,2.46936119
"337",1991-12-03,1.65674527,1.33418892,2.05661396,3.64416852
"338",1991-12-04,1.35649268,1.10831109,1.62710652,2.6498465
"339",1991-12-05,1.13185631,0.95523579,1.28950034,1.88063867
"340",1991-12-06,1.02674752,0.88572424,1.13125179,1.51471086
"341",1991-12-07,0.96148719,0.83936634,1.0401659,1.32214173
"342",1991-12-08,0.92584612,0.80976134,0.99165762,1.22602788
"343",1991-12-09,0.91374168,0.80141291,0.97593314,1.19450454
"344",1991-12-10,1.18526313,1.02947622,1.30322774,1.67751715
"345",1991-12-11,1.00583873,0.86986713,1.09314322,1.38140046
"346",1991-12-12,0.94556191,0.82591479,1.01967022,1.26033427
"347",1991-12-13,0.91310327,0.79926792,0.98207898,1.20276066
"348",1991-12-14,0.98715788,0.86348703,1.06530156,1.30632534
"349",1991-12-15,0.92446316,0.80788503,0.99777975,1.22551963
"350",1991-12-16,0.88292021,0.77470602,0.95208336,1.16159141
"351",1991-12-17,0.84881505,0.74626779,0.91539907,1.1135772
"352",1991-12-18,0.81852784,0.72017603,0.88330262,1.07354445
"353",1991-12-19,0.79048457,0.69562672,0.85377066,1.03768192
"354",1991-12-20,0.76394845,0.67216201,0.82591446,1.00431845
"355",1991-12-21,0.73863769,0.64963569,0.79912456,0.9724769
"356",1991-12-22,0.71418612,0.62772588,0.77305575,0.9417565
"357",1991-12-23,0.69354932,0.60654146,0.75008086,0.91865206
"358",1991-12-24,0.70066247,0.60641197,0.76717878,0.95355422
"359",1991-12-25,0.66938693,0.5808395,0.73025441,0.90494908
"360",1991-12-26,0.64701506,0.56139675,0.70635193,0.87474102
"361",1991-12-27,0.82693452,0.73479116,1.00101061,1.36847923
"362",1991-12-28,0.98710918,0.88594117,1.32343961,1.90227076
"363",1991-12-29,2.20671289,1.94754911,4.2180355,7.25072861
"364",1991-12-30,1.97875356,1.39915939,2.67925531,4.30231396
"365",1991-12-31,1.51213963,1.14684691,1.87395044,2.69094891
"366",1992-01-01,1.2806057,1.02566551,1.51303791,2.01753214
"367",1992-01-02,1.16883534,0.95743284,1.32106525,1.68066796
"368",1992-01-03,2.80986805,1.94838871,3.36663537,5.91654896
"369",1992-01-04,3.49301584,2.46495684,4.16065456,7.05354007
"370",1992-01-05,2.52344299,1.89419521,2.8863044,4.34420154
"371",1992-01-06,2.00950599,1.60247486,2.22243307,3.00528312
"372",1992-01-07,1.75379997,1.45020515,1.90875295,2.41960514
"373",1992-01-08,1.6106912,1.35783255,1.74189141,2.13702529
"374",1992-01-09,1.52202306,1.29358251,1.64128058,1.98707908
"375",1992-01-10,1.45762668,1.24369068,1.57136175,1.89215608
"376",1992-01-11,1.40415191,1.20078201,1.51430077,1.81771082
"377",1992-01-12,1.35739171,1.16171337,1.4646009,1.75591237
"378",1992-01-13,1.31423891,1.12476029,1.41885048,1.70015386
"379",1992-01-14,1.45245019,1.21342939,1.57108557,1.93025502
"380",1992-01-15,1.39926928,1.16120586,1.5140149,1.86191229
"381",1992-01-16,1.3087748,1.10202646,1.41405129,1.71809563
"382",1992-01-17,1.24745524,1.05775686,1.34765451,1.62875509
"383",1992-01-18,1.19983979,1.02080046,1.2966597,1.56362887
"384",1992-01-19,1.15891138,0.98761711,1.2530791,1.50990335
"385",1992-01-20,1.12048866,0.95545096,1.21207565,1.45991276
"386",1992-01-21,1.08734277,0.92730801,1.17674582,1.41731447
"387",1992-01-22,1.05425061,0.89890791,1.14119691,1.37460191
"388",1992-01-23,1.52296339,1.24074946,1.68559961,2.21444531
"389",1992-01-24,1.66835752,1.28327596,1.79780289,2.37296048
"390",1992-01-25,1.39799508,1.13176514,1.49789971,1.88475458
"391",1992-01-26,1.28608177,1.06733031,1.37445914,1.69193505
"392",1992-01-27,1.20093305,1.01196549,1.28412471,1.56015616
"393",1992-01-28,1.14572263,0.97258088,1.22608405,1.48005613
"394",1992-01-29,1.10281193,0.93946214,1.18077843,1.42151823
"395",1992-01-30,1.06581612,0.90945262,1.14167053,1.37283996
"396",1992-01-31,1.03214958,0.881097,1.10582151,1.32880892
"397",1992-02-01,1.0003626,0.85398568,1.07182121,1.28770622
"398",1992-02-02,0.97010289,0.82806176,1.03921994,1.24836215
"399",1992-02-03,0.94076526,0.80272588,1.00761071,1.21034714
"400",1992-02-04,0.91206031,0.7779099,0.97672483,1.17335954
"401",1992-02-05,0.88411426,0.75367735,0.94669807,1.13737971
"402",1992-02-06,0.85718457,0.73044139,0.91774255,1.10270034
"403",1992-02-07,0.83111087,0.70798011,0.88972203,1.06913059
"404",1992-02-08,0.80586184,0.68625499,0.86266099,1.03670939
"405",1992-02-09,0.78071472,0.66480421,0.83577103,1.00430657
"406",1992-02-10,0.75835483,0.64568892,0.81179589,0.97548375
"407",1992-02-11,0.73568621,0.62626783,0.78749187,0.94625482
"408",1992-02-12,0.71349007,0.60707544,0.76361784,0.91762985
