"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"113",1991-04-23,1.153592893,1.085876234,1.18675493,1.39332426
"114",1991-04-24,1.092629356,1.028433874,1.1236783,1.31527469
"115",1991-04-25,1.035353044,0.974043455,1.06462146,1.24512459
"116",1991-04-26,0.980226914,0.921514477,1.00776559,1.17860604
"117",1991-04-27,0.970825994,0.910280057,1.0079807,1.21157668
"118",1991-04-28,0.9707381,0.90007942,1.02545142,1.3211483
"119",1991-04-29,0.9088405,0.848285278,0.94972398,1.15562377
"120",1991-04-30,0.900354037,0.842669111,0.94324177,1.14634334
"121",1991-05-01,0.837643817,0.783170971,0.87466229,1.05664751
"122",1991-05-02,0.791366866,0.73945638,0.82554194,0.98993901
"123",1991-05-03,0.747581001,0.697991698,0.77948951,0.93313429
"124",1991-05-04,0.705886634,0.658360438,0.73581942,0.88101186
"125",1991-05-05,0.664408095,0.618866894,0.69242481,0.83001416
"126",1991-05-06,0.67113248,0.624334232,0.70078988,0.83957507
"127",1991-05-07,0.623012995,0.579107963,0.6497549,0.78084716
"128",1991-05-08,0.58994655,0.548348878,0.61517201,0.73920641
"129",1991-05-09,0.704067647,0.650282393,0.74084089,0.898481
"130",1991-05-10,0.688464624,0.635605861,0.7246753,0.87898874
"131",1991-05-11,0.641358268,0.593002553,0.67351449,0.80714365
"132",1991-05-12,0.599791894,0.553679183,0.62890239,0.75210732
"133",1991-05-13,0.560271953,0.515527349,0.58745549,0.70507962
"134",1991-05-14,0.609820246,0.556638829,0.64553829,0.78537979
"135",1991-05-15,0.671493474,0.616864558,0.70673389,0.87747979
"136",1991-05-16,0.588237562,0.542846683,0.6161478,0.7423703
"137",1991-05-17,0.571791714,0.525937678,0.60149722,0.72158336
"138",1991-05-18,0.527059301,0.485550333,0.55149158,0.66100857
"139",1991-05-19,0.496574244,0.457781133,0.51905141,0.62293492
"140",1991-05-20,0.471277518,0.43439279,0.4924441,0.5882639
"141",1991-05-21,0.445855697,0.410410285,0.46579942,0.55653099
"142",1991-05-22,0.417692774,0.382238177,0.43634184,0.52435712
"143",1991-05-23,0.387420221,0.352638411,0.40456293,0.48932925
"144",1991-05-24,0.357197875,0.323000048,0.37284022,0.45453891
"145",1991-05-25,0.32614686,0.292549659,0.34021895,0.41874702
"146",1991-05-26,0.296945167,0.263817488,0.30953723,0.38525915
"147",1991-05-27,0.267999956,0.235414568,0.27917246,0.3520049
"148",1991-05-28,0.265238019,0.229913422,0.279928,0.3597908
"149",1991-05-29,0.235323201,0.202581621,0.24612298,0.31735099
"150",1991-05-30,0.206880268,0.174811526,0.21614075,0.28421321
"151",1991-05-31,0.180297411,0.148806621,0.18825302,0.25354389
"152",1991-06-01,0.286805463,0.22597462,0.30124321,0.41587918
"153",1991-06-02,0.299307254,0.2293612,0.31321912,0.43042787
"154",1991-06-03,0.45682628,0.357287417,0.47021557,0.64679914
"155",1991-06-04,0.331443332,0.263936748,0.33933743,0.45288042
"156",1991-06-05,0.288871472,0.229980625,0.2946555,0.39270505
"157",1991-06-06,0.259077335,0.203759689,0.2635339,0.35473507
"158",1991-06-07,0.235267513,0.182160778,0.23890105,0.32572852
"159",1991-06-08,0.213535884,0.162073262,0.2164348,0.29995033
"160",1991-06-09,0.192274037,0.142192336,0.19438575,0.27478147
"161",1991-06-10,0.170760506,0.121758817,0.17206787,0.2497859
"162",1991-06-11,0.148981444,0.101009369,0.14945626,0.2245424
"163",1991-06-12,0.128542311,0.082254722,0.12826344,0.20080935
"164",1991-06-13,0.109282866,0.07191651,0.10833267,0.1786268
"165",1991-06-14,0.091631244,0.066396502,0.09004409,0.15724456
"166",1991-06-15,0.076380931,0.061402183,0.07675372,0.13718741
"167",1991-06-16,0.108426406,0.082014904,0.11426597,0.18780369
"168",1991-06-17,0.251951591,0.19326655,0.26060848,0.3755021
"169",1991-06-18,0.537320827,0.409894336,0.55157633,0.76170386
"170",1991-06-19,0.405221531,0.308136503,0.41324513,0.5606939
"171",1991-06-20,0.360202501,0.271648168,0.36613896,0.49311823
"172",1991-06-21,0.321781068,0.238274465,0.32633433,0.44356795
"173",1991-06-22,0.396095175,0.282747146,0.40398057,0.57846316
"174",1991-06-23,0.642277536,0.485440271,0.65037389,0.89247699
"175",1991-06-24,0.570405756,0.426957553,0.57485347,0.78457155
"176",1991-06-25,0.52679106,0.394110342,0.52959353,0.71463969
"177",1991-06-26,0.485620303,0.359835517,0.48745333,0.65993302
"178",1991-06-27,0.44744927,0.327058506,0.44840818,0.61235622
"179",1991-06-28,0.41004779,0.294559545,0.41011264,0.56700651
"180",1991-06-29,0.372387126,0.261147601,0.37149884,0.52203653
"181",1991-06-30,0.335787662,0.22868191,0.33397301,0.47843745
"182",1991-07-01,0.300193566,0.197105064,0.29746748,0.43590482
"183",1991-07-02,0.287636871,0.182520079,0.28634283,0.43360647
"184",1991-07-03,0.257903686,0.160625941,0.2552083,0.39494094
"185",1991-07-04,0.303822514,0.185176056,0.30271601,0.4782166
"186",1991-07-05,0.729705414,0.5271766,0.73839631,1.08195306
"187",1991-07-06,0.503274509,0.338968479,0.50013616,0.74276662
"188",1991-07-07,0.440859835,0.290381161,0.43528844,0.64886425
"189",1991-07-08,0.39602749,0.253624902,0.38956403,0.58873085
"190",1991-07-09,0.357282953,0.221151075,0.35019268,0.53944823
"191",1991-07-10,0.324242614,0.193923533,0.31671878,0.49727884
"192",1991-07-11,0.302913041,0.173491679,0.29684801,0.48186344
"193",1991-07-12,0.274561892,0.154144339,0.2667827,0.43466579
"194",1991-07-13,0.441753944,0.289903284,0.43896277,0.67822889
"195",1991-07-14,0.345036298,0.201721833,0.33677885,0.55638104
"196",1991-07-15,0.312214409,0.17635013,0.30297145,0.50814941
"197",1991-07-16,0.28211844,0.152595664,0.27251644,0.46680261
"198",1991-07-17,0.253505655,0.129937217,0.24355201,0.4281307
"199",1991-07-18,0.225692272,0.107446441,0.21541279,0.39097943
"200",1991-07-19,0.198723064,0.086582954,0.18811966,0.35530185
"201",1991-07-20,0.172729677,0.072460831,0.16188015,0.32149519
"202",1991-07-21,0.147567169,0.063834288,0.13646912,0.28898156
"203",1991-07-22,0.123569713,0.058932955,0.112203,0.25756793
"204",1991-07-23,0.161030697,0.094330768,0.1544405,0.33336099
"205",1991-07-24,0.105045446,0.055571037,0.09565981,0.2453549
"206",1991-07-25,0.096548524,0.054710491,0.09134453,0.24368733
"207",1991-07-26,0.135302809,0.078752581,0.13202129,0.31570235
"208",1991-07-27,0.297161976,0.209009049,0.29494566,0.5567199
"209",1991-07-28,0.180407287,0.105696873,0.17370638,0.39695851
"210",1991-07-29,0.56591557,0.400502238,0.57926214,1.08550307
"211",1991-07-30,0.364484503,0.220471931,0.36019482,0.7343579
"212",1991-07-31,0.324049598,0.196114596,0.3166472,0.62969169
"213",1991-08-01,0.289440273,0.169272722,0.28019781,0.56492965
"214",1991-08-02,0.257520592,0.143133772,0.24766222,0.514961
"215",1991-08-03,0.227497296,0.118184346,0.21728954,0.47123902
"216",1991-08-04,0.200438767,0.095405389,0.19001515,0.43165717
"217",1991-08-05,0.177787821,0.07701183,0.16739551,0.39791624
"218",1991-08-06,0.156215837,0.066066199,0.14562759,0.36509219
"219",1991-08-07,0.13637156,0.061415162,0.12571227,0.3346887
"220",1991-08-08,0.117500747,0.057147643,0.10704594,0.30654043
"221",1991-08-09,0.242971776,0.163276792,0.24571685,0.48095144
"222",1991-08-10,0.201625806,0.114338046,0.19819471,0.44611062
"223",1991-08-11,0.169292433,0.091739958,0.16379504,0.39358703
"224",1991-08-12,0.147825054,0.073939649,0.14120623,0.3586141
"225",1991-08-13,0.125186634,0.059274249,0.11801169,0.3237346
"226",1991-08-14,0.104787124,0.053016552,0.09746512,0.29307813
"227",1991-08-15,0.087064846,0.049125893,0.08255208,0.26587005
"228",1991-08-16,0.074436492,0.045583124,0.07320103,0.2414332
"229",1991-08-17,0.063919664,0.042051577,0.06798983,0.21487713
"230",1991-08-18,0.059121422,0.03868934,0.06330427,0.18985816
"231",1991-08-19,0.068056894,0.043469534,0.0748043,0.19338335
"232",1991-08-20,0.136362715,0.090889511,0.14927184,0.2925945
"233",1991-08-21,0.080251388,0.046524106,0.08766368,0.21711791
"234",1991-08-22,0.072599995,0.040458892,0.07883004,0.2005713
"235",1991-08-23,0.058051271,0.033572243,0.06299376,0.17702927
"236",1991-08-24,0.049348394,0.030639952,0.05412708,0.1539968
"237",1991-08-25,0.04566924,0.027866879,0.05014428,0.13215065
"238",1991-08-26,0.042303192,0.025356876,0.04649448,0.11274926
"239",1991-08-27,0.039123068,0.022985414,0.04304883,0.09468084
"240",1991-08-28,0.03604582,0.020673353,0.03971744,0.07935276
"241",1991-08-29,0.033292239,0.01862494,0.03674012,0.06947017
"242",1991-08-30,0.030521859,0.016508986,0.03374801,0.06019572
"243",1991-08-31,0.027709368,0.014364813,0.03071364,0.05476731
"244",1991-09-01,0.026474866,0.013266561,0.02965419,0.05306229
"245",1991-09-02,0.023519581,0.011365593,0.02622041,0.04796273
"246",1991-09-03,0.02159989,0.010015295,0.02411919,0.04477179
"247",1991-09-04,0.087368465,0.069741619,0.0938564,0.12726104
"248",1991-09-05,0.191933824,0.163586521,0.20121534,0.26071818
"249",1991-09-06,0.149730237,0.111714,0.16024909,0.2398859
"250",1991-09-07,0.09109238,0.057817655,0.09580089,0.16259486
"251",1991-09-08,0.076817784,0.044623135,0.07999426,0.141609
"252",1991-09-09,0.059925872,0.030518749,0.0621558,0.11992128
"253",1991-09-10,0.044912972,0.025409742,0.04670542,0.10043814
"254",1991-09-11,0.035962318,0.023064852,0.0391042,0.08424401
"255",1991-09-12,0.032624779,0.020908984,0.03615633,0.06957219
"256",1991-09-13,0.03005333,0.018896129,0.03335631,0.05808518
"257",1991-09-14,0.027553416,0.016924024,0.03064768,0.05127546
"258",1991-09-15,0.025000268,0.014866707,0.02789992,0.04750963
"259",1991-09-16,0.022481094,0.012861341,0.02517228,0.04375935
"260",1991-09-17,0.020033252,0.010908662,0.02252925,0.04015698
"261",1991-09-18,0.02219167,0.012805723,0.026192,0.0468783
"262",1991-09-19,0.016936193,0.008509758,0.01928494,0.03559799
"263",1991-09-20,0.01577397,0.007672346,0.01805417,0.03371677
"264",1991-09-21,0.01458189,0.006857517,0.0167471,0.03169362
"265",1991-09-22,0.013307203,0.006199455,0.01532042,0.02944812
"266",1991-09-23,0.012263962,0.005789607,0.01415572,0.03137875
"267",1991-09-24,0.011646209,0.005500737,0.01345239,0.02725087
"268",1991-09-25,0.239514671,0.204734415,0.26190486,0.34901827
"269",1991-09-26,0.066141042,0.040606209,0.07642403,0.14013294
"270",1991-09-27,0.054058248,0.034530292,0.06148968,0.11252713
"271",1991-09-28,0.049776011,0.031330404,0.05642794,0.1038942
"272",1991-09-29,0.043673985,0.025093626,0.04919157,0.09368007
"273",1991-09-30,0.035231694,0.01844345,0.04006604,0.0820905
"274",1991-10-01,0.027749193,0.016579296,0.03200954,0.07141738
"275",1991-10-02,0.022930113,0.014868836,0.02691908,0.060252
"276",1991-10-03,0.020943973,0.013487185,0.02471114,0.0508307
"277",1991-10-04,0.019161585,0.012145322,0.02266098,0.04294805
"278",1991-10-05,0.034095434,0.016267571,0.04169623,0.06782215
"279",1991-10-06,0.39092841,0.283910422,0.44521113,0.62104477
"280",1991-10-07,0.10300052,0.059549421,0.11976983,0.20131087
"281",1991-10-08,0.087596513,0.051821317,0.09978514,0.16439329
"282",1991-10-09,0.077434809,0.044687046,0.08705365,0.14404465
"283",1991-10-10,0.067852269,0.037139301,0.07639491,0.12949208
"284",1991-10-11,0.060159739,0.030407018,0.06797774,0.11819966
"285",1991-10-12,0.055779866,0.027090778,0.06323458,0.11101211
"286",1991-10-13,0.052999215,0.025419989,0.06005422,0.10550666
"287",1991-10-14,0.048902407,0.021745053,0.05536588,0.09912198
"288",1991-10-15,0.043498988,0.019593332,0.04948363,0.09174761
"289",1991-10-16,0.051571043,0.021518546,0.06270031,0.12086123
"290",1991-10-17,0.176100157,0.114410238,0.1945245,0.27472992
"291",1991-10-18,0.09350718,0.047924497,0.11021977,0.19234341
"292",1991-10-19,0.080569743,0.039810382,0.09356091,0.16521211
"293",1991-10-20,0.07335165,0.034863674,0.08413308,0.14988671
"294",1991-10-21,0.066265468,0.029855159,0.07594557,0.13779038
"295",1991-10-22,0.059249008,0.026564692,0.06806169,0.12669535
"296",1991-10-23,0.051121956,0.024562328,0.05915114,0.11494479
"297",1991-10-24,0.042505332,0.022540752,0.04978051,0.10294727
"298",1991-10-25,0.034999396,0.020619352,0.04137721,0.09143715
"299",1991-10-26,0.031687769,0.018935296,0.036914,0.08054822
"300",1991-10-27,0.029298592,0.017419337,0.03423497,0.07014979
"301",1991-10-28,0.026912752,0.015909773,0.03155686,0.05952712
"302",1991-10-29,0.024949106,0.014690017,0.02932019,0.0514182
"303",1991-10-30,0.023302665,0.013679994,0.027413,0.04578922
"304",1991-10-31,0.021713436,0.012697469,0.02556454,0.04187979
"305",1991-11-01,0.020172142,0.011678966,0.02369659,0.03914727
"306",1991-11-02,0.018840973,0.010733696,0.02212058,0.0367072
"307",1991-11-03,0.017588558,0.009837053,0.02073053,0.03446611
"308",1991-11-04,0.016558239,0.00914707,0.01955252,0.0325524
"309",1991-11-05,0.015694003,0.008602948,0.01847747,0.03068178
"310",1991-11-06,0.014831426,0.008046514,0.01741996,0.02890124
"311",1991-11-07,0.013915425,0.0074526,0.01634861,0.02713208
"312",1991-11-08,0.013046029,0.006874732,0.01531917,0.02543544
"313",1991-11-09,0.012326082,0.006395763,0.01442699,0.02397182
"314",1991-11-10,0.051808244,0.126347371,0.17746031,0.29843439
"315",1991-11-11,0.193621695,0.251652445,0.33994567,0.57321886
"316",1991-11-12,0.150475641,0.127978591,0.2192181,0.38720342
"317",1991-11-13,0.204393482,0.144589882,0.2550288,0.41779048
"318",1991-11-14,0.170258989,0.111325465,0.21165281,0.3634808
"319",1991-11-15,0.186355282,0.109667372,0.20831967,0.34155055
"320",1991-11-16,0.188831592,0.104435866,0.20007208,0.32074199
"321",1991-11-17,0.174635633,0.09872128,0.18950518,0.30122393
"322",1991-11-18,0.164614928,0.092668995,0.17906951,0.28416246
"323",1991-11-19,0.155803304,0.086217779,0.16832436,0.2671294
"324",1991-11-20,0.146167812,0.07824043,0.15652731,0.24991284
"325",1991-11-21,0.153177316,0.080104067,0.16859453,0.26785582
"326",1991-11-22,0.632619271,0.481998007,0.74908591,1.01969872
"327",1991-11-23,0.458989881,0.29980039,0.5664891,0.84915986
"328",1991-11-24,0.356915779,0.216946904,0.41791008,0.64556714
"329",1991-11-25,0.326419563,0.195955478,0.37285765,0.57787947
"330",1991-11-26,0.305361137,0.182298148,0.34559529,0.5364774
"331",1991-11-27,0.288300083,0.171940877,0.32502933,0.50464467
"332",1991-11-28,0.273132678,0.16243426,0.30729621,0.47691616
"333",1991-11-29,0.258139039,0.151972219,0.28952423,0.45016703
"334",1991-11-30,0.242229833,0.141101911,0.27180477,0.42435823
"335",1991-12-01,0.757818592,0.582267744,0.90011094,1.21467497
"336",1991-12-02,1.050808767,0.821104706,1.29447629,1.76113021
"337",1991-12-03,1.745005145,1.389905723,2.1057717,2.94547108
"338",1991-12-04,1.183896333,0.86401725,1.40542761,1.99464261
"339",1991-12-05,1.002132375,0.708370128,1.17720777,1.63875669
"340",1991-12-06,0.914118285,0.638577529,1.06882084,1.47628451
"341",1991-12-07,0.854969827,0.594588786,0.99789741,1.37617119
"342",1991-12-08,0.806930124,0.560206257,0.94130913,1.29931178
"343",1991-12-09,0.808348833,0.566371585,0.94363037,1.30174896
"344",1991-12-10,1.722963933,1.382166848,2.14447837,3.75633832
"345",1991-12-11,1.11947178,0.827982975,1.33143225,2.17480843
"346",1991-12-12,0.999770777,0.7299645,1.17010893,1.71819386
"347",1991-12-13,0.924968282,0.671595503,1.07576886,1.51013389
"348",1991-12-14,0.869756275,0.630105249,1.01023972,1.41871292
"349",1991-12-15,0.822451389,0.595286682,0.95568543,1.34325972
"350",1991-12-16,0.779713014,0.564180847,0.90639717,1.27792662
"351",1991-12-17,0.739737137,0.535086113,0.86058325,1.21888037
"352",1991-12-18,0.701897099,0.507231973,0.81729928,1.16307718
"353",1991-12-19,0.666052898,0.48127777,0.77622976,1.10997857
"354",1991-12-20,0.632058953,0.456649531,0.73723584,1.05901457
"355",1991-12-21,0.599614336,0.432810213,0.69994315,1.00969246
"356",1991-12-22,0.568296234,0.409432602,0.66404234,0.96148213
"357",1991-12-23,0.563871366,0.408051234,0.66332673,0.96304648
"358",1991-12-24,0.606140666,0.445616618,0.71913327,1.03513601
"359",1991-12-25,0.563491056,0.409433812,0.6660662,0.96159687
"360",1991-12-26,0.534066791,0.386484076,0.6285634,0.90822268
"361",1991-12-27,0.548021446,0.408826042,0.64394708,0.91814347
"362",1991-12-28,0.666603917,0.535086749,0.81267719,1.13068196
"363",1991-12-29,1.572161443,1.454908549,2.61692346,4.4158001
"364",1991-12-30,1.158862324,1.010155434,1.7525679,2.88021878
"365",1991-12-31,1.035197713,0.878954008,1.37009034,1.98296945
"366",1992-01-01,0.947783826,0.803630972,1.21930873,1.67173329
"367",1992-01-02,0.908941918,0.754851579,1.14189159,1.59127459
"368",1992-01-03,1.442954452,1.166275742,1.71915754,2.52780823
"369",1992-01-04,2.46371494,1.940324873,3.0021206,4.81760948
"370",1992-01-05,2.347008837,1.813595734,2.87415362,4.69154802
"371",1992-01-06,1.922320493,1.524124795,2.19676778,3.18228923
"372",1992-01-07,1.735897245,1.392575265,1.92281778,2.61088431
"373",1992-01-08,1.619197561,1.303389165,1.77652914,2.35147421
"374",1992-01-09,1.528635238,1.230609485,1.67497077,2.19982701
"375",1992-01-10,1.449362097,1.165758795,1.59072,2.08799951
"376",1992-01-11,1.37627217,1.105719966,1.51443448,1.987694
"377",1992-01-12,1.307666552,1.049107535,1.4426118,1.89510877
"378",1992-01-13,1.242595966,0.994822443,1.3740243,1.80708022
"379",1992-01-14,1.293636929,1.029112607,1.44355717,1.92152669
"380",1992-01-15,1.239217196,0.987024785,1.38713954,1.84575594
"381",1992-01-16,1.161096809,0.927420076,1.29246076,1.71201573
"382",1992-01-17,1.097547849,0.876745538,1.22033221,1.61508709
"383",1992-01-18,1.040769848,0.83092143,1.1578458,1.53299966
"384",1992-01-19,0.988072015,0.788108866,1.1002682,1.45808693
"385",1992-01-20,0.936593267,0.746058451,1.04422827,1.3849339
"386",1992-01-21,0.89171508,0.709431217,0.99544731,1.32143294
"387",1992-01-22,0.847195792,0.673147671,0.94696905,1.25818651
"388",1992-01-23,0.979949967,0.77876975,1.08164419,1.43996263
"389",1992-01-24,1.084077984,0.852018393,1.20960759,1.63674781
"390",1992-01-25,0.971316651,0.770740045,1.07102931,1.43689471
"391",1992-01-26,0.909938609,0.72517868,1.00986145,1.36956926
"392",1992-01-27,0.85825121,0.685928501,0.96572912,1.28361873
"393",1992-01-28,0.850226812,0.682831508,0.93694453,1.25469862
"394",1992-01-29,0.805047625,0.649804335,0.90863977,1.21564059
"395",1992-01-30,0.765824886,0.622293225,0.87458416,1.16165733
"396",1992-01-31,0.74045846,0.599047656,0.83643755,1.10569524
"397",1992-02-01,0.712553693,0.571691557,0.79413006,1.0503922
"398",1992-02-02,0.677464445,0.542503022,0.75466572,0.99868154
"399",1992-02-03,0.643297823,0.514739437,0.71739711,0.94972355
"400",1992-02-04,0.611181787,0.488351919,0.68193187,0.9026805
"401",1992-02-05,0.580653695,0.463250866,0.64784436,0.85731265
"402",1992-02-06,0.551629442,0.439457268,0.61542303,0.81407775
"403",1992-02-07,0.524027934,0.41667533,0.58434328,0.77272694
"404",1992-02-08,0.49778011,0.395005476,0.55467992,0.73330231
"405",1992-02-09,0.471866777,0.373861882,0.52555297,0.69452706
"406",1992-02-10,0.449258007,0.355469236,0.50019682,0.66071372
"407",1992-02-11,0.426798169,0.337079007,0.47482833,0.62696411
"408",1992-02-12,0.40530244,0.319179674,0.45028648,0.59452809
