"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"30",1991-01-30,1.4276377,1.3369988,1.3833486,1.3943324
"31",1991-01-31,1.3976036,1.3091418,1.3539625,1.3646129
"32",1991-02-01,1.3686992,1.2822685,1.325677,1.3358809
"33",1991-02-02,1.340683,1.2561397,1.2981921,1.3082216
"34",1991-02-03,1.3132531,1.2305163,1.2713515,1.2812296
"35",1991-02-04,1.286213,1.2052489,1.244935,1.2547719
"36",1991-02-05,1.2595527,1.1805014,1.219067,1.2287422
"37",1991-02-06,1.2540872,1.1730825,1.2550946,1.3878267
"38",1991-02-07,3.2048896,3.0905733,3.4229647,3.855
"39",1991-02-08,1.9309487,1.8635565,1.9940157,2.1833531
"40",1991-02-09,1.4488697,1.38338,1.4605788,1.5562975
"41",1991-02-10,1.3582843,1.2898577,1.3542981,1.4233403
"42",1991-02-11,1.2952188,1.225668,1.2821555,1.3350613
"43",1991-02-12,1.247973,1.178328,1.3709962,1.4929261
"44",1991-02-13,1.4926471,1.3748461,1.377856,1.494208
"45",1991-02-14,2.2520292,2.1590475,2.2966522,2.5161439
"46",1991-02-15,1.3149205,1.2397722,1.3103515,1.3844224
"47",1991-02-16,1.2452848,1.1731075,1.2339672,1.2927527
"48",1991-02-17,1.1990166,1.1291791,1.1840862,1.2340319
"49",1991-02-18,1.8276118,1.7255284,1.838613,1.9963774
"50",1991-02-19,2.0783153,1.9829849,2.1119519,2.2952311
"51",1991-02-20,1.3655549,1.2770158,1.390327,1.5393207
"52",1991-02-21,1.2409388,1.1677262,1.2291233,1.298022
"53",1991-02-22,1.1908011,1.12093,1.1779261,1.2391158
"54",1991-02-23,1.1545408,1.087345,1.1413,1.197747
"55",1991-02-24,1.1244339,1.0594492,1.11107,1.1642758
"56",1991-02-25,1.8328743,1.7191976,1.8964144,2.1691197
"57",1991-02-26,2.8001378,2.7210303,2.9222518,3.2325318
"58",1991-02-27,1.3814498,1.3174688,1.4099806,1.5450428
"59",1991-02-28,1.2737763,1.2091457,1.2832307,1.3871839
"60",1991-03-01,1.1968816,1.1370476,1.2033644,1.2886477
"61",1991-03-02,4.4257896,4.089761,4.4660092,5.1552702
"62",1991-03-03,4.5728965,4.1409639,4.8046926,6.1085493
"63",1991-03-04,8.2316319,7.3780035,8.7223138,11.2531963
"64",1991-03-05,3.2324632,2.8647933,3.3788403,4.3136288
"65",1991-03-06,2.4445954,2.1961154,2.5269935,3.1160625
"66",1991-03-07,2.0501325,1.8518127,2.0899559,2.5164275
"67",1991-03-08,1.7654365,1.6191042,1.7917721,2.0831332
"68",1991-03-09,1.5937686,1.4730163,1.6060227,1.8209878
"69",1991-03-10,1.4804746,1.3755136,1.483947,1.6519092
"70",1991-03-11,1.4018142,1.3068801,1.3997042,1.5379174
"71",1991-03-12,1.3441496,1.255867,1.3384948,1.4575581
"72",1991-03-13,2.7913257,2.4847875,2.6964436,3.0605289
"73",1991-03-14,2.1980785,2.2700208,2.4592728,2.788924
"74",1991-03-15,1.5758773,1.4240268,1.5336755,1.7161223
"75",1991-03-16,1.4034654,1.3319217,1.4249219,1.5707584
"76",1991-03-17,1.3664816,1.2737231,1.3532194,1.4816143
"77",1991-03-18,4.0311072,3.5646933,3.9964519,4.8207011
"78",1991-03-19,1.9162197,1.7247307,1.9007456,2.2210182
"79",1991-03-20,1.6618153,1.5103224,1.6419517,1.87446
"80",1991-03-21,1.5456692,1.4098309,1.5315358,1.7825035
"81",1991-03-22,2.7253197,2.4774157,2.7463722,3.1913513
"82",1991-03-23,4.9586888,4.5623091,5.1050032,6.0612551
"83",1991-03-24,2.3449878,2.1294627,2.3925449,2.857055
"84",1991-03-25,1.9310324,1.7586367,1.9470836,2.268121
"85",1991-03-26,1.6915346,1.5469837,1.6891922,1.925854
"86",1991-03-27,1.5598258,1.4301691,1.5478466,1.7391687
"87",1991-03-28,1.4685662,1.3486628,1.4506366,1.6128759
"88",1991-03-29,9.3221998,8.0913128,9.9850727,13.490255
"89",1991-03-30,5.4172634,4.8520192,5.6327103,6.9585732
"90",1991-03-31,3.0141394,2.6487128,3.1225339,3.9125436
"91",1991-04-01,2.4156222,2.1474406,2.4724609,3.0099444
"92",1991-04-02,2.0535651,1.8448464,2.0797045,2.4634421
"93",1991-04-03,1.8250676,1.6532842,1.8324258,2.1208163
"94",1991-04-04,1.6744237,1.5261143,1.6701971,1.8985935
"95",1991-04-05,1.6266373,1.47716,1.6490358,1.9263761
"96",1991-04-06,1.5373421,1.4074082,1.5338091,1.7333868
"97",1991-04-07,1.443126,1.3275959,1.4269315,1.5844872
"98",1991-04-08,1.3968074,1.286579,1.3789221,1.5232466
"99",1991-04-09,1.3560409,1.250195,1.3372974,1.4722133
"100",1991-04-10,1.3251557,1.2207305,1.3235243,1.4840336
"101",1991-04-11,1.2906027,1.1904632,1.2719512,1.3950214
"102",1991-04-12,1.2599835,1.1636752,1.2411305,1.3598873
"103",1991-04-13,3.5510259,3.3951298,3.774451,4.3920262
"104",1991-04-14,1.9330541,1.8111657,2.0153817,2.3671356
"105",1991-04-15,2.4088735,2.272301,2.5366843,3.0050536
"106",1991-04-16,1.489733,1.3853707,1.5172788,1.7707204
"107",1991-04-17,1.3940129,1.2968943,1.4069761,1.6077999
"108",1991-04-18,1.3310189,1.2381694,1.3361213,1.5063805
"109",1991-04-19,1.6107324,1.4959594,1.6722612,1.9615337
"110",1991-04-20,2.0807158,1.9801439,2.1357733,2.3821318
"111",1991-04-21,1.3034683,1.2136387,1.3154761,1.4754135
"112",1991-04-22,1.2577042,1.171163,1.2653149,1.4116504
"113",1991-04-23,1.2223286,1.1384196,1.227356,1.3645784
"114",1991-04-24,1.1916152,1.1098564,1.1950354,1.32576
"115",1991-04-25,1.1633626,1.0834752,1.1656917,1.2915539
"116",1991-04-26,1.1370843,1.0589686,1.1386939,1.2605456
"117",1991-04-27,1.1125226,1.0361182,1.1136846,1.2321663
"118",1991-04-28,1.0890717,1.014295,1.0899207,1.2053278
"119",1991-04-29,1.0658738,0.9925615,1.0664469,1.179153
"120",1991-04-30,1.8630608,1.77537,1.9818924,2.2983109
"121",1991-05-01,1.0577505,0.9851945,1.067995,1.1990406
"122",1991-05-02,1.0294249,0.9586554,1.0373411,1.1604474
"123",1991-05-03,1.0044064,0.9351805,1.0107176,1.1274742
"124",1991-05-04,0.9809109,0.9131035,0.9860655,1.0980176
"125",1991-05-05,0.9575439,0.8911041,0.9617791,1.0697419
"126",1991-05-06,1.1823679,1.0911033,1.2163684,1.3641524
"127",1991-05-07,0.9239865,0.859811,0.9279495,1.0309515
"128",1991-05-08,0.9031086,0.8401823,0.9067919,1.0071816
"129",1991-05-09,1.463914,1.332634,1.5382456,1.7428682
"130",1991-05-10,0.8918584,0.8264631,0.8989081,1.0008508
"131",1991-05-11,0.8694121,0.80572,0.8757969,0.9746505
"132",1991-05-12,0.8497777,0.7870405,0.8551776,0.9515809
"133",1991-05-13,0.8297546,0.7679566,0.8344253,0.9287017
"134",1991-05-14,0.9752858,0.8448835,1.0209505,1.2021303
"135",1991-05-15,1.0177894,0.914588,1.0345442,1.1418969
"136",1991-05-16,0.782749,0.7227031,0.7874279,0.8777516
"137",1991-05-17,1.6723623,1.527483,1.7872126,2.0232375
"138",1991-05-18,0.776168,0.7131681,0.7846661,0.8809307
"139",1991-05-19,2.8749917,2.7097819,2.97355,3.2209267
"140",1991-05-20,1.102399,1.0130246,1.1208642,1.2476724
"141",1991-05-21,0.8679814,0.7992107,0.8768372,0.9761742
"142",1991-05-22,0.8435828,0.7769707,0.8513553,0.945909
"143",1991-05-23,0.822446,0.7568369,0.8291722,0.9204963
"144",1991-05-24,0.8003537,0.7357604,0.8062956,0.895076
"145",1991-05-25,0.7780877,0.7145029,0.7833052,0.869806
"146",1991-05-26,0.757431,0.6947381,0.7619932,0.8466093
"147",1991-05-27,0.7376909,0.6761875,0.7417099,0.8244636
"148",1991-05-28,0.7213183,0.6612813,0.725025,0.8063617
"149",1991-05-29,0.7043544,0.6455902,0.7079732,0.7871366
"150",1991-05-30,0.6844263,0.6267265,0.6876578,0.7643275
"151",1991-05-31,0.6649869,0.6080387,0.6676887,0.7428531
"152",1991-06-01,1.2687324,1.0610621,1.3208684,1.7481351
"153",1991-06-02,0.7277088,0.7020113,0.7216831,0.8504057
"154",1991-06-03,0.9778786,0.8092994,0.9853333,1.2117619
"155",1991-06-04,0.6398517,0.572044,0.6423828,0.7382967
"156",1991-06-05,0.6252962,0.559535,0.6271795,0.7183987
"157",1991-06-06,0.6102093,0.546421,0.611749,0.7001562
"158",1991-06-07,0.5948857,0.5329534,0.5964671,0.6820049
"159",1991-06-08,0.5798069,0.5194174,0.5813165,0.6643243
"160",1991-06-09,0.5647937,0.5053985,0.5658335,0.6469157
"161",1991-06-10,0.5493453,0.4908513,0.5498867,0.6292471
"162",1991-06-11,0.5337484,0.4761469,0.5337816,0.6114679
"163",1991-06-12,0.5185648,0.4618835,0.51812,0.5941829
"164",1991-06-13,0.5036046,0.4477887,0.5026964,0.5771879
"165",1991-06-14,0.4887819,0.4339169,0.4874299,0.5602933
"166",1991-06-15,0.6020654,0.4730481,0.6225259,1.0588794
"167",1991-06-16,1.4365852,1.1225241,1.4839912,2.2494809
"168",1991-06-17,0.9620047,0.8518231,0.9658873,1.2206187
"169",1991-06-18,1.2796271,1.0762978,1.3048123,1.7541628
"170",1991-06-19,0.5341855,0.4578368,0.5322199,0.7200258
"171",1991-06-20,0.5194642,0.4450377,0.5169901,0.6387433
"172",1991-06-21,0.5024508,0.4287586,0.4989449,0.6169724
"173",1991-06-22,3.3517098,2.8213702,3.3991702,4.6442269
"174",1991-06-23,3.6674201,3.2474441,3.7247404,4.9973265
"175",1991-06-24,0.7473212,0.6269728,0.7547574,1.1472542
"176",1991-06-25,0.7015068,0.5928979,0.7034605,0.9907748
"177",1991-06-26,0.6661482,0.5656368,0.664862,0.8927714
"178",1991-06-27,0.6382432,0.5428245,0.6349809,0.8276707
"179",1991-06-28,0.6139263,0.5219178,0.6093298,0.780437
"180",1991-06-29,0.5911184,0.5020166,0.5856282,0.7428735
"181",1991-06-30,0.571484,0.485001,0.5656122,0.7127823
"182",1991-07-01,1.7433128,1.4721187,1.7734431,2.379711
"183",1991-07-02,9.4411199,7.659113,10.3500968,15.4414453
"184",1991-07-03,2.141387,1.6711348,2.2974166,3.7955752
"185",1991-07-04,3.2870434,2.7121429,3.500429,5.240805
"186",1991-07-05,5.7389069,4.7590494,6.1804855,11.1124364
"187",1991-07-06,1.7528006,1.3675887,1.8702327,3.1729586
"188",1991-07-07,1.385345,1.1046151,1.4570236,2.3246313
"189",1991-07-08,1.1597826,0.9406031,1.2035572,1.8072364
"190",1991-07-09,1.0156483,0.8339,1.0421162,1.483752
"191",1991-07-10,0.9206015,0.762368,0.9362507,1.2772434
"192",1991-07-11,0.8635066,0.7130546,0.8748677,1.1679555
"193",1991-07-12,0.8098822,0.6766341,0.8145241,1.0522639
"194",1991-07-13,2.2014766,1.9647397,2.2601084,2.740951
"195",1991-07-14,0.8107572,0.6801434,0.8150697,1.0303897
"196",1991-07-15,0.7829995,0.65648,0.7840222,0.9859399
"197",1991-07-16,0.7577055,0.6345542,0.7575635,0.9489065
"198",1991-07-17,0.7343791,0.6145204,0.7333558,0.9167212
"199",1991-07-18,0.7125549,0.5960575,0.7108334,0.8877592
"200",1991-07-19,0.6921625,0.5787214,0.690642,0.8666774
"201",1991-07-20,0.6902866,0.5707013,0.6895978,0.8721571
"202",1991-07-21,0.6561117,0.5469548,0.6536279,0.8168583
"203",1991-07-22,0.6381487,0.5307807,0.6352911,0.7943402
"204",1991-07-23,0.6207005,0.5150554,0.6174418,0.7719941
"205",1991-07-24,0.7572432,0.5866526,0.7885502,1.0983255
"206",1991-07-25,1.0148228,0.8146092,1.0315132,1.3779747
"207",1991-07-26,6.5296502,5.6939525,6.8566462,8.9576319
"208",1991-07-27,5.075599,4.3490837,5.4614783,7.576623
"209",1991-07-28,1.298297,0.9936677,1.4172616,2.1925498
"210",1991-07-29,13.9919343,11.5723869,15.250407,22.6139426
"211",1991-07-30,3.2076916,2.3693527,3.452915,6.4413488
"212",1991-07-31,2.2748727,1.7359837,2.4296458,4.3029658
"213",1991-08-01,1.7862346,1.3960985,1.8849919,3.1269475
"214",1991-08-02,1.4836813,1.1836407,1.5474309,2.4026545
"215",1991-08-03,1.2913541,1.0474085,1.3419361,1.993033
"216",1991-08-04,1.1641952,0.9552248,1.1931668,1.659703
"217",1991-08-05,1.0761922,0.8893767,1.0953606,1.4674542
"218",1991-08-06,1.0130334,0.8409745,1.02646,1.3380383
"219",1991-08-07,3.861409,3.2568489,4.1307116,5.7321105
"220",1991-08-08,1.1298801,0.9228196,1.1639599,1.4241871
"221",1991-08-09,5.084762,4.0664614,5.5750256,7.7136915
"222",1991-08-10,1.4639162,1.0930447,1.5674563,2.3975477
"223",1991-08-11,1.2698511,0.9860594,1.3370975,1.9030645
"224",1991-08-12,1.149685,0.9161603,1.1944062,1.5984512
"225",1991-08-13,1.0669274,0.8645149,1.0972619,1.3971262
"226",1991-08-14,1.0129245,0.8282385,1.0349902,1.2754344
"227",1991-08-15,1.41748,1.1663199,1.4568551,1.7361601
"228",1991-08-16,0.951909,0.7819153,0.9657486,1.1442581
"229",1991-08-17,0.9186098,0.7592635,0.9300232,1.0897278
"230",1991-08-18,0.8914073,0.7370542,0.9008767,1.0528861
"231",1991-08-19,0.8696126,0.7194745,0.8779083,1.0177852
"232",1991-08-20,1.5296623,1.2883418,1.5824827,1.8670006
"233",1991-08-21,0.8500662,0.7015117,0.8595098,0.9970253
"234",1991-08-22,0.8291712,0.6837649,0.8375623,0.9704517
"235",1991-08-23,0.8084475,0.665949,0.8160632,0.9454908
"236",1991-08-24,0.7877234,0.6486602,0.794638,0.9210618
"237",1991-08-25,0.767314,0.631626,0.7735096,0.897208
"238",1991-08-26,0.7479012,0.6154199,0.7534918,0.8744696
"239",1991-08-27,0.7299768,0.6004426,0.7351981,0.8535969
"240",1991-08-28,1.3515577,1.0859701,1.4408114,1.7232508
"241",1991-08-29,0.707967,0.5812062,0.7145287,0.8306243
"242",1991-08-30,0.6908909,0.5660741,0.6967921,0.8095531
"243",1991-08-31,0.6726935,0.55081,0.6779203,0.7877435
"244",1991-09-01,0.6561184,0.537006,0.660917,0.7683816
"245",1991-09-02,0.6409902,0.524577,0.6457085,0.7503808
"246",1991-09-03,0.6269035,0.5129655,0.631627,0.7337684
"247",1991-09-04,0.6126929,0.5009691,0.6175211,0.7176434
"248",1991-09-05,0.7671651,0.578528,0.8254876,1.0273545
"249",1991-09-06,0.5941168,0.4858244,0.5991199,0.6975634
"250",1991-09-07,0.5802203,0.4729915,0.5851681,0.6820907
"251",1991-09-08,0.5659764,0.4605568,0.5704196,0.6653838
"252",1991-09-09,0.5520051,0.4483769,0.555974,0.6489676
"253",1991-09-10,0.5384071,0.4365461,0.5419418,0.6330057
"254",1991-09-11,0.5250533,0.4248596,0.5282713,0.6176098
"255",1991-09-12,0.5117958,0.413341,0.5146822,0.6023282
"256",1991-09-13,0.4996409,0.4030103,0.5021476,0.5879662
"257",1991-09-14,0.5097223,0.3937533,0.5534031,0.7184167
"258",1991-09-15,0.4829795,0.3861682,0.4855865,0.565307
"259",1991-09-16,0.4681707,0.3760798,0.4702014,0.551642
"260",1991-09-17,0.4565294,0.3660733,0.4583083,0.5381907
"261",1991-09-18,0.4443533,0.355556,0.445904,0.5242535
"262",1991-09-19,0.4337704,0.3464697,0.4352159,0.5131775
"263",1991-09-20,0.4263982,0.3399748,0.4281548,0.5041892
"264",1991-09-21,0.4182554,0.3332399,0.4200215,0.4948578
"265",1991-09-22,0.4095569,0.3261819,0.4111293,0.4842672
"266",1991-09-23,0.4019636,0.3199162,0.4034479,0.4751765
"267",1991-09-24,0.3947272,0.3137877,0.396252,0.4668629
"268",1991-09-25,0.5075583,0.3311018,0.5773206,0.7771364
"269",1991-09-26,0.3855829,0.3059216,0.3906344,0.5925442
"270",1991-09-27,0.3780654,0.2996547,0.3819674,0.4582235
"271",1991-09-28,0.3720095,0.2936517,0.3751505,0.4493773
"272",1991-09-29,0.3645782,0.2875757,0.3676953,0.4405425
"273",1991-09-30,0.3569845,0.2813415,0.3598427,0.4310825
"274",1991-10-01,0.3496144,0.275313,0.352229,0.4220274
"275",1991-10-02,0.3421406,0.2691837,0.3445187,0.4129592
"276",1991-10-03,0.334821,0.2630435,0.3370586,0.404399
"277",1991-10-04,0.3277217,0.2570403,0.3298483,0.3962448
"278",1991-10-05,1.2934635,0.8546025,1.4006604,1.7742314
"279",1991-10-06,2.49918,1.9692403,2.6305963,3.0828415
"280",1991-10-07,0.3990136,0.3002461,0.4044322,0.4947972
"281",1991-10-08,0.3858614,0.2911508,0.3904736,0.4762425
"282",1991-10-09,0.3766684,0.2848088,0.3805911,0.4630278
"283",1991-10-10,0.3677111,0.2778813,0.370872,0.4507886
"284",1991-10-11,0.3590338,0.2712254,0.3619146,0.4399717
"285",1991-10-12,0.3519766,0.2660138,0.3546723,0.4310206
"286",1991-10-13,0.3460251,0.2615276,0.348551,0.4235352
"287",1991-10-14,0.3404067,0.2572806,0.342849,0.4163571
"288",1991-10-15,0.3338269,0.2523546,0.33621,0.4080846
"289",1991-10-16,0.3287734,0.2482482,0.3311593,0.4021202
"290",1991-10-17,0.323479,0.243985,0.32588,0.3960887
"291",1991-10-18,0.3190416,0.240806,0.3214249,0.3907961
"292",1991-10-19,0.3141112,0.236434,0.3164437,0.3847424
"293",1991-10-20,0.307698,0.2312773,0.3099464,0.3776864
"294",1991-10-21,0.3021877,0.2271137,0.3042705,0.3707586
"295",1991-10-22,0.2966594,0.2229135,0.2985707,0.3638241
"296",1991-10-23,0.290932,0.2185508,0.292673,0.3567314
"297",1991-10-24,0.2845695,0.2136688,0.286134,0.3489835
"298",1991-10-25,0.2781282,0.2087664,0.2796086,0.3411324
"299",1991-10-26,0.2721131,0.2040596,0.2734659,0.3337227
"300",1991-10-27,0.2661457,0.1993418,0.2673159,0.3264785
"301",1991-10-28,0.2599019,0.1944018,0.2608766,0.3189093
"302",1991-10-29,0.2546753,0.1903533,0.2554749,0.3124479
"303",1991-10-30,0.2503097,0.1870806,0.2509462,0.3068933
"304",1991-10-31,0.2458977,0.1837756,0.2463837,0.3013254
"305",1991-11-01,0.2411427,0.1801854,0.241502,0.2954049
"306",1991-11-02,0.2367462,0.1768531,0.2370032,0.2899377
"307",1991-11-03,0.2325206,0.1736889,0.2326814,0.2846356
"308",1991-11-04,0.2290473,0.1711465,0.2290757,0.2800357
"309",1991-11-05,0.2262051,0.1690492,0.2259903,0.2757792
"310",1991-11-06,0.2232534,0.166801,0.2227618,0.2716005
"311",1991-11-07,0.2198391,0.164311,0.2192422,0.267203
"312",1991-11-08,0.2164424,0.1618002,0.2157237,0.262779
"313",1991-11-09,0.2137861,0.1597586,0.2128807,0.2591605
"314",1991-11-10,1.9037673,3.4716362,4.2607822,5.6720151
"315",1991-11-11,2.5100432,2.1843512,2.3465995,2.2734034
"316",1991-11-12,1.0344957,0.3381631,0.4068248,0.6185252
"317",1991-11-13,0.9135304,0.2729914,0.3782916,0.5276722
"318",1991-11-14,0.4972712,0.2662353,0.3776834,0.4981904
"319",1991-11-15,0.4074989,0.2656762,0.3754044,0.4775265
"320",1991-11-16,0.3870157,0.2615999,0.3693501,0.4608968
"321",1991-11-17,0.3689512,0.2567441,0.3621866,0.4477698
"322",1991-11-18,0.3623592,0.2523301,0.3555497,0.437192
"323",1991-11-19,0.3560707,0.2479166,0.3490849,0.4277622
"324",1991-11-20,0.349297,0.2425799,0.3418672,0.4186869
"325",1991-11-21,0.4328085,0.2916947,0.4468696,0.6058727
"326",1991-11-22,4.3168873,3.8321914,4.6109958,5.458936
"327",1991-11-23,0.8483981,0.650142,0.9369441,1.2587661
"328",1991-11-24,0.517326,0.3678673,0.5535152,0.7536772
"329",1991-11-25,0.4884409,0.3463313,0.5055872,0.6652782
"330",1991-11-26,0.4716251,0.3348972,0.4792476,0.6151709
"331",1991-11-27,0.4593794,0.3268265,0.4620605,0.5831986
"332",1991-11-28,0.4494838,0.3204405,0.4495263,0.5610178
"333",1991-11-29,0.4409019,0.31492,0.4395102,0.5443436
"334",1991-11-30,0.4329705,0.3094602,0.4305611,0.530427
"335",1991-12-01,6.6618984,5.9930329,7.5417094,9.2165896
"336",1991-12-02,6.1146615,5.4923085,7.3230599,9.405942
"337",1991-12-03,4.5759363,4.1705127,5.2215744,6.2749486
"338",1991-12-04,1.8648011,1.5722264,2.2121714,2.8226844
"339",1991-12-05,1.3048352,1.0609979,1.5017105,1.8980922
"340",1991-12-06,1.1027802,0.8814711,1.2297635,1.5304845
"341",1991-12-07,0.9811806,0.7753076,1.066154,1.3101621
"342",1991-12-08,0.9955607,0.7639198,1.0763581,1.3293593
"343",1991-12-09,1.2866877,1.0686969,1.3838266,1.6373331
"344",1991-12-10,3.2490147,3.0150005,3.5685286,4.0809614
"345",1991-12-11,1.112476,0.9264066,1.2339102,1.5224981
"346",1991-12-12,0.9948908,0.8117513,1.072905,1.305371
"347",1991-12-13,0.9209921,0.740023,0.978894,1.1873034
"348",1991-12-14,1.0966576,0.8650251,1.1953689,1.4787809
"349",1991-12-15,0.8615469,0.6819734,0.9051428,1.0915299
"350",1991-12-16,0.8281841,0.6528172,0.8645224,1.0397287
"351",1991-12-17,0.8041663,0.6327302,0.83609,1.0032382
"352",1991-12-18,0.7842115,0.6165029,0.8133171,0.9742607
"353",1991-12-19,0.7666854,0.6026314,0.7938788,0.949801
"354",1991-12-20,0.750819,0.5903201,0.7765867,0.9281639
"355",1991-12-21,0.7360462,0.5789765,0.7607713,0.9084133
"356",1991-12-22,0.7220247,0.5682722,0.7458046,0.889667
"357",1991-12-23,0.7085713,0.5579217,0.731254,0.8717621
"358",1991-12-24,0.6961852,0.5481076,0.7213093,0.8782328
"359",1991-12-25,0.6833495,0.5386118,0.7079215,0.8534096
"360",1991-12-26,0.671084,0.529386,0.6948194,0.8346306
"361",1991-12-27,1.6518197,1.3063316,1.8440242,2.3718366
"362",1991-12-28,3.0383695,2.7272989,3.5329402,4.3824605
"363",1991-12-29,7.3402902,6.8542882,8.9246901,11.2936091
"364",1991-12-30,1.9954547,1.7921561,2.443381,3.3399265
"365",1991-12-31,1.5030786,1.3327067,1.7682842,2.3489175
"366",1992-01-01,1.2508266,1.0924814,1.4411844,1.8740365
"367",1992-01-02,1.2470272,1.0577723,1.3327112,1.6931055
"368",1992-01-03,6.7544591,6.0459282,7.2950711,9.1741722
"369",1992-01-04,5.6337363,5.094939,6.0803816,7.6494531
"370",1992-01-05,2.305816,1.9713793,2.5518567,3.4671808
"371",1992-01-06,1.7434731,1.4835764,1.8964427,2.5116896
"372",1992-01-07,1.5004816,1.2655957,1.6067586,2.0806293
"373",1992-01-08,1.348964,1.1299983,1.4268437,1.814057
"374",1992-01-09,1.2491253,1.0411651,1.3092533,1.6418151
"375",1992-01-10,1.1799511,0.9802448,1.2289526,1.5261275
"376",1992-01-11,1.1293972,0.9362911,1.1713101,1.4449292
"377",1992-01-12,1.0903419,0.9025595,1.1275909,1.3849777
"378",1992-01-13,1.0582857,0.8749792,1.0922398,1.338051
"379",1992-01-14,1.6003609,1.3450918,1.699603,2.1341859
"380",1992-01-15,1.1283832,0.9354256,1.1842671,1.4750384
"381",1992-01-16,1.0652353,0.883023,1.109455,1.3729342
"382",1992-01-17,1.0230438,0.8476466,1.0605903,1.3061693
"383",1992-01-18,0.9912308,0.8212498,1.0246445,1.2576906
"384",1992-01-19,0.9652134,0.7998542,0.9959409,1.2196617
"385",1992-01-20,0.9417078,0.7806223,0.970541,1.1866197
"386",1992-01-21,0.9221639,0.764758,0.9497385,1.1599767
"387",1992-01-22,0.9031887,0.7494335,0.929745,1.1345941
"388",1992-01-23,2.6826787,2.4187955,2.7380722,3.0957884
"389",1992-01-24,1.4699996,1.2998123,1.5998442,1.8966438
"390",1992-01-25,1.0982513,0.9174058,1.1536252,1.437828
"391",1992-01-26,1.0948327,0.9028471,1.1577255,1.482853
"392",1992-01-27,0.9654412,0.8115698,1.0114921,1.2426433
"393",1992-01-28,0.9687862,0.8107885,0.9806161,1.1847497
"394",1992-01-29,0.9287512,0.7748077,0.9386814,1.1424761
"395",1992-01-30,0.8903085,0.7438067,0.913087,1.1107693
"396",1992-01-31,0.8680936,0.7256326,0.8912286,1.0834415
"397",1992-02-01,0.8494026,0.710092,0.8717153,1.0589899
"398",1992-02-02,0.8319288,0.6958614,0.8537706,1.0364052
"399",1992-02-03,0.8155131,0.682521,0.8367465,1.0149393
"400",1992-02-04,0.7997744,0.6695417,0.8202111,0.994223
"401",1992-02-05,0.7844836,0.6567242,0.8041188,0.9741398
"402",1992-02-06,0.7697913,0.6446635,0.7887243,0.9546824
"403",1992-02-07,0.7554724,0.6328292,0.7737535,0.9358888
"404",1992-02-08,0.741449,0.621268,0.7591554,0.9175981
"405",1992-02-09,0.7274083,0.609877,0.7445381,0.8992034
"406",1992-02-10,0.7147888,0.5996354,0.731483,0.8827763
"407",1992-02-11,0.7019439,0.5891986,0.7181495,0.8660412
"408",1992-02-12,0.6893568,0.5788654,0.7050254,0.8495681
"409",1992-02-13,0.6771203,0.5688788,0.7153584,1.2172196
"410",1992-02-14,1.365065,1.2547844,1.5347129,1.6455958
"411",1992-02-15,2.5443535,2.3571462,2.5948061,2.9924065
"412",1992-02-16,1.5496809,1.4190031,1.651755,1.9714544
"413",1992-02-17,0.933932,0.8192345,0.9768915,1.1769425
