"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"57",1991-02-26,1.58504131,1.5365795,1.6769619,1.87939942
"58",1991-02-27,1.15312217,1.10931403,1.19582691,1.31954968
"59",1991-02-28,0.96168338,0.92221089,0.98771339,1.08128006
"60",1991-03-01,0.87639156,0.83887513,0.89569217,0.97757709
"61",1991-03-02,1.20193056,1.13251716,1.22818327,1.41142232
"62",1991-03-03,2.0941497,1.86855079,2.17898907,3.09820888
"63",1991-03-04,5.00345011,4.2903747,5.16044984,7.89523332
"64",1991-03-05,2.42657861,2.15518751,2.47443729,3.42331569
"65",1991-03-06,1.51952952,1.39528102,1.54208108,1.92381347
"66",1991-03-07,1.32499279,1.21824823,1.35004518,1.64629896
"67",1991-03-08,1.14790461,1.07196196,1.16278731,1.34530834
"68",1991-03-09,1.06455626,0.9990153,1.0757632,1.2215396
"69",1991-03-10,1.01461428,0.95271516,1.02370871,1.15582355
"70",1991-03-11,0.97558627,0.91529298,0.98318312,1.10901856
"71",1991-03-12,0.94019614,0.88090839,0.94653156,1.06834945
"72",1991-03-13,2.25062488,1.99529055,2.25180422,2.93521309
"73",1991-03-14,2.42499169,2.08097005,2.40893704,3.00100356
"74",1991-03-15,1.66717007,1.45833581,1.65877783,1.97283027
"75",1991-03-16,1.27349581,1.15800406,1.27309733,1.47120979
"76",1991-03-17,1.11826661,1.03439306,1.1196537,1.27702868
"77",1991-03-18,5.5053659,4.40164552,5.77806682,10.41110529
"78",1991-03-19,3.0512553,2.59038897,3.10348587,4.67664327
"79",1991-03-20,1.77506419,1.5663484,1.79418882,2.4238402
"80",1991-03-21,1.32896944,1.20360483,1.33693535,1.65076894
"81",1991-03-22,1.17779725,1.07113449,1.18362585,1.42730254
"82",1991-03-23,1.40117118,1.27610727,1.40944289,1.69230422
"83",1991-03-24,1.30174459,1.18999282,1.30869429,1.54338305
"84",1991-03-25,1.15022693,1.051309,1.15328979,1.34524419
"85",1991-03-26,1.07321155,0.97981702,1.07453161,1.25011716
"86",1991-03-27,1.03982374,0.94610315,1.03930611,1.23186232
"87",1991-03-28,0.99725447,0.90666208,0.99739336,1.16673601
"88",1991-03-29,11.22649489,8.09004908,12.24759047,22.81441132
"89",1991-03-30,11.80900181,10.0138919,12.23503681,15.67030415
"90",1991-03-31,5.05763946,4.3715572,5.19562584,6.45236075
"91",1991-04-01,2.57588262,2.28427257,2.623104,3.16065893
"92",1991-04-02,1.72136683,1.56319035,1.7376121,2.03117731
"93",1991-04-03,1.41045874,1.29811377,1.41554291,1.62409113
"94",1991-04-04,1.28037226,1.18472494,1.28105882,1.45765245
"95",1991-04-05,1.20979556,1.12122548,1.20842302,1.37065992
"96",1991-04-06,1.15990745,1.07520461,1.15736864,1.3112753
"97",1991-04-07,1.11557576,1.03378842,1.1123564,1.26004561
"98",1991-04-08,1.07420872,0.9950304,1.07058553,1.21288843
"99",1991-04-09,1.03122283,0.95498768,1.02733883,1.163818
"100",1991-04-10,1.26264308,1.15113035,1.30005166,1.59341614
"101",1991-04-11,1.0618734,0.97195046,1.07198457,1.26239403
"102",1991-04-12,0.97590176,0.90117927,0.97851596,1.12384581
"103",1991-04-13,1.16425334,1.08580264,1.18742095,1.42428441
"104",1991-04-14,1.11484647,1.03576658,1.14164766,1.39595005
"105",1991-04-15,1.22182022,1.10310126,1.26495405,1.50931175
"106",1991-04-16,1.07831601,0.97165227,1.10505732,1.29285756
"107",1991-04-17,0.95933239,0.88305877,0.97471642,1.12314348
"108",1991-04-18,0.89465997,0.83017119,0.90597701,1.03825539
"109",1991-04-19,1.17291739,1.0965741,1.2405849,1.53067474
"110",1991-04-20,1.71621854,1.5523508,1.86277216,2.32735894
"111",1991-04-21,1.22630344,1.12637325,1.28984583,1.53871938
"112",1991-04-22,1.01161029,0.94300647,1.04153902,1.2074244
"113",1991-04-23,0.91527666,0.85840171,0.93369202,1.06921511
"114",1991-04-24,0.85930899,0.80761092,0.87357108,0.99618455
"115",1991-04-25,0.81761294,0.76891925,0.83016061,0.94553832
"116",1991-04-26,0.78153193,0.73505098,0.79317929,0.90318826
"117",1991-04-27,0.74787634,0.70345948,0.75894162,0.86430461
"118",1991-04-28,0.71647444,0.673948,0.72696787,0.82775503
"119",1991-04-29,0.68642647,0.64567559,0.69647685,0.79305853
"120",1991-04-30,1.18889858,1.08455438,1.32053579,1.75278158
"121",1991-05-01,0.8385381,0.7644608,0.89204489,1.09393158
"122",1991-05-02,0.72280065,0.6742317,0.75062679,0.87447114
"123",1991-05-03,0.66541083,0.6264053,0.68418641,0.77943125
"124",1991-05-04,0.6284067,0.59356306,0.64374208,0.72710937
"125",1991-05-05,0.59784045,0.56538177,0.61158949,0.6885963
"126",1991-05-06,0.71845316,0.67559757,0.74053184,0.83453623
"127",1991-05-07,0.6109399,0.57468252,0.62816564,0.70736127
"128",1991-05-08,0.57892523,0.54496528,0.59455438,0.66743029
"129",1991-05-09,0.55232366,0.52001749,0.56702937,0.63594548
"130",1991-05-10,0.52845553,0.4976166,0.54241124,0.60796506
"131",1991-05-11,0.5060346,0.47651974,0.51935148,0.58205622
"132",1991-05-12,0.48478634,0.45650166,0.49753849,0.55759563
"133",1991-05-13,0.46441993,0.43731336,0.4766312,0.53417645
"134",1991-05-14,0.49368828,0.45854227,0.5136064,0.58551634
"135",1991-05-15,0.50412295,0.46727776,0.52418039,0.5962447
"136",1991-05-16,0.4428076,0.41091059,0.45857631,0.52144835
"137",1991-05-17,0.50571295,0.46232772,0.53421953,0.61465167
"138",1991-05-18,0.43489819,0.39889993,0.45370693,0.51845012
"139",1991-05-19,1.05090232,0.96484531,1.1050784,1.27381995
"140",1991-05-20,0.9161195,0.8469029,0.95116527,1.1349277
"141",1991-05-21,0.74061319,0.68648279,0.76719978,0.89838644
"142",1991-05-22,0.67660384,0.6320286,0.69732513,0.78631993
"143",1991-05-23,0.63760338,0.59693419,0.65615417,0.73021491
"144",1991-05-24,0.60724642,0.56896309,0.62457709,0.69176024
"145",1991-05-25,0.57923208,0.54279855,0.59568146,0.65873378
"146",1991-05-26,0.55551676,0.52067906,0.57120853,0.6312479
"147",1991-05-27,0.53214627,0.49877707,0.54716189,0.60448336
"148",1991-05-28,0.51047763,0.47837631,0.52526832,0.58149384
"149",1991-05-29,0.48842063,0.45776693,0.50274119,0.55700858
"150",1991-05-30,0.46784709,0.43846592,0.48155982,0.53356254
"151",1991-05-31,0.44813023,0.41996811,0.46126018,0.51109257
"152",1991-06-01,0.45127146,0.41198057,0.46565974,0.53942398
"153",1991-06-02,0.44551451,0.41294422,0.45854513,0.52408144
"154",1991-06-03,0.40716003,0.37935128,0.41923664,0.47615608
"155",1991-06-04,0.38914987,0.3629227,0.40054729,0.45370453
"156",1991-06-05,0.37239482,0.34750908,0.38325889,0.43385494
"157",1991-06-06,0.35668198,0.33288147,0.36704371,0.41525945
"158",1991-06-07,0.34168016,0.31886782,0.35160011,0.39778516
"159",1991-06-08,0.32729768,0.30543161,0.33679387,0.38104797
"160",1991-06-09,0.31349621,0.29253557,0.32258547,0.36498991
"161",1991-06-10,0.30025099,0.28015686,0.30894945,0.34958213
"162",1991-06-11,0.28755535,0.26829151,0.29587924,0.33481403
"163",1991-06-12,0.2753935,0.25692554,0.28335865,0.32066634
"164",1991-06-13,0.26372741,0.24602159,0.27134831,0.30709702
"165",1991-06-14,0.25209527,0.23514996,0.25937282,0.29356612
"166",1991-06-15,0.24183786,0.22556198,0.24881244,0.28163577
"167",1991-06-16,0.26236325,0.2332146,0.27216092,0.33427006
"168",1991-06-17,0.31930717,0.2850642,0.32995464,0.40539844
"169",1991-06-18,0.28566472,0.24815635,0.2982955,0.37963256
"170",1991-06-19,0.24275032,0.21519035,0.25256472,0.31975236
"171",1991-06-20,0.23009668,0.20431575,0.23923651,0.29207908
"172",1991-06-21,0.21995165,0.19544113,0.22866559,0.27867553
"173",1991-06-22,0.36791884,0.31858148,0.38311864,0.52514379
"174",1991-06-23,0.56310219,0.45938618,0.58105495,0.77439924
"175",1991-06-24,0.37583884,0.30917123,0.3861667,0.51515203
"176",1991-06-25,0.3373386,0.28044278,0.34576403,0.45263545
"177",1991-06-26,0.31546958,0.26329835,0.32304365,0.41982615
"178",1991-06-27,0.29958264,0.250322,0.30666612,0.39751144
"179",1991-06-28,0.28577578,0.23886031,0.29250955,0.37907695
"180",1991-06-29,0.27346961,0.22867296,0.27987151,0.36234192
"181",1991-06-30,0.26188308,0.21895169,0.26800744,0.3470293
"182",1991-07-01,0.25077179,0.20962699,0.25662967,0.33235071
"183",1991-07-02,0.35912817,0.29147216,0.3811331,0.52055138
"184",1991-07-03,0.45763943,0.37099194,0.4925089,0.67376131
"185",1991-07-04,0.35469166,0.28202336,0.37726717,0.51811269
"186",1991-07-05,0.53363518,0.44036174,0.56373915,0.7418215
"187",1991-07-06,0.35166884,0.28275361,0.36677204,0.48998304
"188",1991-07-07,0.32394508,0.26089695,0.33704246,0.44936691
"189",1991-07-08,0.30589763,0.24648461,0.31797841,0.42367838
"190",1991-07-09,0.29135955,0.23467503,0.30280325,0.40351828
"191",1991-07-10,0.27837309,0.22430908,0.28921962,0.38542452
"192",1991-07-11,0.26660936,0.21479721,0.27699418,0.3690702
"193",1991-07-12,0.25534476,0.20568744,0.26528972,0.35352364
"194",1991-07-13,0.33940674,0.28127746,0.35616642,0.46659548
"195",1991-07-14,0.2555896,0.20531093,0.26759034,0.36103713
"196",1991-07-15,0.24345814,0.19572932,0.25447584,0.34301168
"197",1991-07-16,0.23269897,0.18706645,0.2431745,0.32733202
"198",1991-07-17,0.2227498,0.17903253,0.23273828,0.31326938
"199",1991-07-18,0.21328181,0.17138836,0.22283813,0.29998937
"200",1991-07-19,0.20420945,0.16406117,0.21335613,0.28727783
"201",1991-07-20,0.19553394,0.15705508,0.20429008,0.27512293
"202",1991-07-21,0.18721337,0.15033164,0.19559554,0.26347252
"203",1991-07-22,0.17919696,0.14385002,0.18721731,0.25225201
"204",1991-07-23,0.17151542,0.13763842,0.1791894,0.24150176
"205",1991-07-24,0.16388811,0.13147433,0.17121952,0.23082321
"206",1991-07-25,0.25995198,0.19676954,0.28131746,0.40534101
"207",1991-07-26,1.5778177,1.31874041,1.73456345,2.64898925
"208",1991-07-27,1.142897,0.90915967,1.33020539,2.78169312
"209",1991-07-28,0.5381076,0.42786956,0.6001321,1.16115042
"210",1991-07-29,1.14337218,0.86771128,1.3342213,2.517424
"211",1991-07-30,0.66484821,0.50052745,0.75322038,1.56140682
"212",1991-07-31,0.52412604,0.41672885,0.56704693,0.9635311
"213",1991-08-01,0.46871244,0.38195543,0.49614754,0.75063655
"214",1991-08-02,0.4377701,0.36002046,0.45954707,0.66310316
"215",1991-08-03,0.41541837,0.3426182,0.43481439,0.61727308
"216",1991-08-04,0.39654497,0.32756591,0.41465596,0.58558262
"217",1991-08-05,0.37951249,0.31360776,0.39656956,0.55903845
"218",1991-08-06,0.36343671,0.30031595,0.37974082,0.5347905
"219",1991-08-07,0.6751036,0.56540681,0.71840328,0.99099917
"220",1991-08-08,0.42317971,0.34627404,0.44614552,0.62797966
"221",1991-08-09,0.61508703,0.50166481,0.65897001,0.93468449
"222",1991-08-10,0.41622267,0.34053958,0.43834232,0.63179202
"223",1991-08-11,0.38657846,0.31875999,0.40560379,0.56945753
"224",1991-08-12,0.36622405,0.30274225,0.38372077,0.53353029
"225",1991-08-13,0.34852235,0.28839532,0.36507055,0.5060183
"226",1991-08-14,0.33402381,0.27651794,0.34972918,0.48414931
"227",1991-08-15,0.32250731,0.26487709,0.33954535,0.48059635
"228",1991-08-16,0.30654562,0.2537106,0.3209765,0.44420991
"229",1991-08-17,0.29359785,0.24296044,0.30741851,0.42549135
"230",1991-08-18,0.28119316,0.23266224,0.29442906,0.40756617
"231",1991-08-19,0.26931661,0.22280447,0.28199251,0.39039997
"232",1991-08-20,0.25810548,0.21341483,0.27029984,0.38420306
"233",1991-08-21,0.24714867,0.2044231,0.25878175,0.35851385
"234",1991-08-22,0.23670959,0.19576161,0.24784945,0.34341111
"235",1991-08-23,0.2266936,0.18744824,0.2373603,0.32892652
"236",1991-08-24,0.217091,0.17947675,0.22730396,0.31504199
"237",1991-08-25,0.20789042,0.17183921,0.2176684,0.30173795
"238",1991-08-26,0.19909192,0.1645394,0.20845367,0.28900751
"239",1991-08-27,0.20354727,0.16290293,0.21693061,0.31001226
"240",1991-08-28,0.21332207,0.17731238,0.22357105,0.3082694
"241",1991-08-29,0.17762185,0.14554737,0.18684916,0.26379905
"242",1991-08-30,0.16987245,0.13928562,0.17843479,0.25176297
"243",1991-08-31,0.16257228,0.13329852,0.17074105,0.24072611
"244",1991-09-01,0.15566637,0.12760712,0.16347528,0.238765
"245",1991-09-02,0.14885152,0.12200191,0.15631564,0.22057634
"246",1991-09-03,0.14280853,0.11702814,0.14996685,0.21164916
"247",1991-09-04,0.13676175,0.1120497,0.14361641,0.20272289
"248",1991-09-05,0.13097356,0.10727903,0.13754482,0.1941994
"249",1991-09-06,0.13209316,0.10678325,0.14172851,0.20394747
"250",1991-09-07,0.12026879,0.09846221,0.12635032,0.17852317
"251",1991-09-08,0.11512669,0.09422445,0.12093673,0.17092231
"252",1991-09-09,0.11020548,0.09016802,0.11576476,0.16365762
"253",1991-09-10,0.10549353,0.08628488,0.11081255,0.15670254
"254",1991-09-11,0.1009753,0.08256068,0.10606394,0.15003478
"255",1991-09-12,0.09663179,0.07897744,0.10149925,0.1436315
"256",1991-09-13,0.09249715,0.07557201,0.0971542,0.13752554
"257",1991-09-14,0.08854748,0.07231915,0.09300546,0.13169537
"258",1991-09-15,0.08478564,0.06922449,0.08905429,0.12613546
"259",1991-09-16,0.08112806,0.06620714,0.08521129,0.12074497
"260",1991-09-17,0.0776129,0.06330667,0.08151744,0.11556553
"261",1991-09-18,0.0742494,0.06053224,0.07798324,0.11060839
"262",1991-09-19,0.09070489,0.07275948,0.10102204,0.14897186
"263",1991-09-20,0.09333702,0.07251329,0.10768372,0.1685208
"264",1991-09-21,0.06956818,0.05491906,0.07625963,0.11779454
"265",1991-09-22,0.06647604,0.05250523,0.07282944,0.11191828
"266",1991-09-23,0.06377459,0.05036235,0.06983408,0.10729923
"267",1991-09-24,0.06904545,0.05180462,0.07998816,0.12929366
"268",1991-09-25,0.31437909,0.27945368,0.34088688,0.44256606
"269",1991-09-26,0.10982749,0.07988228,0.12940189,0.21766001
"270",1991-09-27,0.09309516,0.07231468,0.10504572,0.16696093
"271",1991-09-28,0.08725873,0.06766272,0.09841297,0.15623823
"272",1991-09-29,0.08281095,0.06428358,0.09333601,0.14822207
"273",1991-09-30,0.07922372,0.06148849,0.08925412,0.14152601
"274",1991-10-01,0.07586393,0.05886785,0.08546678,0.13553597
"275",1991-10-02,0.07264159,0.05635199,0.08183761,0.12981126
"276",1991-10-03,0.08669248,0.06084495,0.09966718,0.15516927
"277",1991-10-04,0.0687932,0.05240672,0.07820814,0.12538359
"278",1991-10-05,0.06582575,0.05016046,0.07481369,0.11996404
"279",1991-10-06,0.08221945,0.05450173,0.09633439,0.15196409
"280",1991-10-07,0.06306179,0.04677268,0.07236627,0.1171792
"281",1991-10-08,0.06035951,0.04482139,0.06923281,0.11191437
"282",1991-10-09,0.05780141,0.04292943,0.06625896,0.10712801
"283",1991-10-10,0.05535964,0.04110832,0.06345976,0.10260012
"284",1991-10-11,0.05301171,0.03935212,0.06076855,0.09827177
"285",1991-10-12,0.05067734,0.03760513,0.05809332,0.09396594
"286",1991-10-13,0.04862445,0.03607211,0.05573941,0.09017417
"287",1991-10-14,0.04658987,0.03455669,0.05340388,0.08639969
"288",1991-10-15,0.04462544,0.03308868,0.05115196,0.08277017
"289",1991-10-16,0.07283579,0.04715174,0.08543627,0.12998563
"290",1991-10-17,0.09520258,0.0644949,0.10627181,0.15470457
"291",1991-10-18,0.05482258,0.03782465,0.06320542,0.10182891
"292",1991-10-19,0.05236443,0.03612954,0.06033767,0.09722528
"293",1991-10-20,0.05008288,0.03452668,0.05770124,0.09301182
"294",1991-10-21,0.04795192,0.03305184,0.0552331,0.08905067
"295",1991-10-22,0.04592536,0.03164521,0.0528979,0.0852988
"296",1991-10-23,0.04396342,0.03027661,0.05063975,0.08168592
"297",1991-10-24,0.04207787,0.02895935,0.04847024,0.07821856
"298",1991-10-25,0.04026706,0.02769292,0.04638728,0.0748922
"299",1991-10-26,0.03853182,0.02647923,0.04439126,0.07170489
"300",1991-10-27,0.03686382,0.02531077,0.04247323,0.06864555
"301",1991-10-28,0.03519654,0.02414145,0.04055645,0.06559073
"302",1991-10-29,0.03368466,0.02308761,0.03881574,0.06280403
"303",1991-10-30,0.03226302,0.02210513,0.03717518,0.06016118
"304",1991-10-31,0.03090017,0.02116297,0.03560251,0.05762824
"305",1991-11-01,0.02953027,0.02021305,0.03402417,0.05509198
"306",1991-11-02,0.02831853,0.0193708,0.03262905,0.0528523
"307",1991-11-03,0.0271102,0.01853247,0.03123719,0.05061512
"308",1991-11-04,0.0259696,0.01774652,0.0299208,0.04848891
"309",1991-11-05,0.02488578,0.017001,0.02866719,0.04645888
"310",1991-11-06,0.02385139,0.01628967,0.02746907,0.04451602
"311",1991-11-07,0.02285787,0.01560848,0.02632172,0.04265579
"312",1991-11-08,0.02190736,0.01495607,0.02522373,0.04087689
"313",1991-11-09,0.04835098,0.03041977,0.05291579,0.08349641
"314",1991-11-10,0.63355551,0.58565663,0.7059849,0.87479702
"315",1991-11-11,0.26074664,0.22975524,0.29758745,0.40935892
"316",1991-11-12,0.13642904,0.1036115,0.14761857,0.22056506
"317",1991-11-13,0.1216798,0.09245415,0.13061686,0.19053218
"318",1991-11-14,0.11306606,0.08621677,0.12150707,0.17555335
"319",1991-11-15,0.10672536,0.08162664,0.11495676,0.16579431
"320",1991-11-16,0.10163077,0.078034,0.10971014,0.1577537
"321",1991-11-17,0.09731755,0.0747104,0.10505034,0.15100755
"322",1991-11-18,0.09323668,0.07157413,0.10064354,0.14466078
"323",1991-11-19,0.08932935,0.06857194,0.09642401,0.13859791
"324",1991-11-20,0.0855726,0.06568202,0.09236859,0.13277762
"325",1991-11-21,0.08183032,0.06279682,0.0883756,0.12718622
"326",1991-11-22,0.31288493,0.26991432,0.33190692,0.42845162
"327",1991-11-23,0.15918094,0.12689015,0.17327826,0.25277733
"328",1991-11-24,0.12582664,0.09688534,0.13667425,0.20301914
"329",1991-11-25,0.11526707,0.0896396,0.12562118,0.18446927
"330",1991-11-26,0.10958308,0.0853564,0.11935989,0.17461596
"331",1991-11-27,0.10492,0.08172011,0.11425907,0.16670003
"332",1991-11-28,0.10051619,0.07828745,0.10945239,0.15961432
"333",1991-11-29,0.096322,0.07501446,0.1048716,0.15288133
"334",1991-11-30,0.09229837,0.07187978,0.10048812,0.14648355
"335",1991-12-01,0.55286645,0.48486648,0.62668186,0.84622798
"336",1991-12-02,0.67209685,0.5724386,0.7970174,1.15587274
"337",1991-12-03,0.97758135,0.83214804,1.16933389,1.56541075
"338",1991-12-04,0.70009286,0.5793469,0.80350632,1.07245896
"339",1991-12-05,0.38980701,0.31565049,0.44020816,0.60677984
"340",1991-12-06,0.33313378,0.2709228,0.37150646,0.50992603
"341",1991-12-07,0.30586017,0.24913087,0.33925781,0.46496571
"342",1991-12-08,0.28866685,0.23511725,0.31957714,0.43805869
"343",1991-12-09,0.275335,0.22435012,0.30443259,0.41741813
"344",1991-12-10,0.5835484,0.50332903,0.65393927,0.860887
"345",1991-12-11,0.32481734,0.26759893,0.36173121,0.4965312
"346",1991-12-12,0.29389625,0.24056872,0.32602384,0.44752189
"347",1991-12-13,0.27614628,0.22499936,0.30803428,0.43064986
"348",1991-12-14,0.56304018,0.49109003,0.64781365,0.85509471
"349",1991-12-15,0.35185492,0.29493711,0.39882207,0.55062026
"350",1991-12-16,0.30639747,0.25309539,0.34268752,0.47041241
"351",1991-12-17,0.28349989,0.23275791,0.31531732,0.43197072
"352",1991-12-18,0.26825682,0.21964778,0.29779773,0.40801346
"353",1991-12-19,0.25628141,0.20975084,0.28409297,0.38904857
"354",1991-12-20,0.24561271,0.2009307,0.27212351,0.37273545
"355",1991-12-21,0.23557175,0.19266122,0.26087806,0.35744133
"356",1991-12-22,0.22595434,0.18474772,0.25013081,0.34284064
"357",1991-12-23,0.21674609,0.17718478,0.23984615,0.32950023
"358",1991-12-24,0.21932264,0.17288434,0.25819001,0.38461703
"359",1991-12-25,0.2082538,0.16712732,0.23558634,0.3346584
"360",1991-12-26,0.19907131,0.1598274,0.22462229,0.31861718
"361",1991-12-27,0.27522158,0.21957434,0.30038042,0.41172827
"362",1991-12-28,0.79343107,0.71877495,0.93383271,1.21325376
"363",1991-12-29,2.42739027,2.11767555,3.02560274,5.77925701
"364",1991-12-30,0.67344102,0.55456194,0.83408032,1.84168186
"365",1991-12-31,0.47528604,0.39707454,0.55455666,0.97954886
"366",1992-01-01,0.40591234,0.34127342,0.46059723,0.71386294
"367",1992-01-02,0.37147643,0.31290449,0.41685135,0.60906436
"368",1992-01-03,1.53785956,1.29859653,1.78712357,3.16893547
"369",1992-01-04,1.86217224,1.56898041,2.23992339,4.06892993
"370",1992-01-05,0.98696077,0.79741625,1.18641977,2.17707119
"371",1992-01-06,0.72720466,0.60083654,0.83639055,1.3507021
"372",1992-01-07,0.63301036,0.52783802,0.71228235,1.0704813
"373",1992-01-08,0.58683014,0.49036759,0.65575443,0.96085707
"374",1992-01-09,0.56224077,0.46778125,0.62954582,0.92848573
"375",1992-01-10,0.54533453,0.45202667,0.61159326,0.90252735
"376",1992-01-11,0.52130462,0.43212921,0.58462613,0.86414106
"377",1992-01-12,0.50030581,0.4142916,0.56199671,0.83437333
"378",1992-01-13,0.48082427,0.3975022,0.54094448,0.8070377
"379",1992-01-14,0.56793633,0.46612095,0.63853794,0.96601154
"380",1992-01-15,0.49746918,0.4070211,0.56072442,0.86636625
"381",1992-01-16,0.46080839,0.37769495,0.52081434,0.79630225
"382",1992-01-17,0.43700677,0.35798545,0.49507978,0.75633013
"383",1992-01-18,0.41827281,0.34232833,0.4747986,0.72682891
"384",1992-01-19,0.40154613,0.32817703,0.45657065,0.7008285
"385",1992-01-20,0.38533738,0.31434364,0.43884629,0.67571526
"386",1992-01-21,0.37107523,0.30219637,0.42316475,0.65346533
"387",1992-01-22,0.35669292,0.29000259,0.40725021,0.63056599
"388",1992-01-23,1.07695697,0.91636343,1.21088989,1.80047513
"389",1992-01-24,0.79177232,0.61093796,0.926663,1.66584731
"390",1992-01-25,0.5566883,0.44372974,0.63830627,1.04562344
"391",1992-01-26,0.47913729,0.3891507,0.54345116,0.8378582
"392",1992-01-27,0.44238174,0.36135185,0.50025492,0.75341182
"393",1992-01-28,0.41965792,0.34275841,0.4747371,0.71045739
"394",1992-01-29,0.40201485,0.32781439,0.45514518,0.6812554
"395",1992-01-30,0.38641967,0.3144232,0.43777774,0.65650874
"396",1992-01-31,0.37171574,0.30170747,0.42147446,0.63306015
"397",1992-02-01,0.35751621,0.28950918,0.40568563,0.61069787
"398",1992-02-02,0.34381384,0.27780672,0.3903457,0.58875383
"399",1992-02-03,0.33056517,0.26654598,0.37544944,0.56726275
"400",1992-02-04,0.31771398,0.25569459,0.36096485,0.5462029
"401",1992-02-05,0.30523582,0.24523589,0.34687498,0.52556342
"402",1992-02-06,0.29316462,0.23517649,0.33322014,0.50543979
"403",1992-02-07,0.28152001,0.22551262,0.32002759,0.48590882
"404",1992-02-08,0.27029571,0.21623254,0.30729438,0.46698907
"405",1992-02-09,0.25907786,0.20697649,0.294564,0.44803731
"406",1992-02-10,0.24918798,0.19882145,0.28333232,0.43128757
"407",1992-02-11,0.23927809,0.19065423,0.27205055,0.41442073
"408",1992-02-12,0.22973661,0.18280196,0.26115374,0.39808181
