"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"91",1991-04-01,1.34247595,1.17219056,1.35993022,1.73547615
"92",1991-04-02,1.13179015,1.00815874,1.13775716,1.36662944
"93",1991-04-03,1.03708326,0.92936374,1.03890102,1.21765751
"94",1991-04-04,0.97913488,0.87805182,0.97923939,1.13827259
"95",1991-04-05,0.93306572,0.8360065,0.93292537,1.08343684
"96",1991-04-06,0.89179108,0.79784003,0.89138561,1.03498075
"97",1991-04-07,0.85200162,0.76145582,0.85105697,0.98799636
"98",1991-04-08,0.81535613,0.7281865,0.81416966,0.94501581
"99",1991-04-09,0.77775992,0.69434419,0.77650196,0.90137151
"100",1991-04-10,0.74329078,0.66315311,0.74273479,0.86594348
"101",1991-04-11,0.70886525,0.63265724,0.70868884,0.82509646
"102",1991-04-12,0.67571469,0.60311031,0.67559102,0.78587368
"103",1991-04-13,0.87448041,0.78030957,0.89015409,1.07787617
"104",1991-04-14,1.05629328,0.9132256,1.07461035,1.30524094
"105",1991-04-15,1.09473135,0.96945678,1.12293404,1.32964347
"106",1991-04-16,0.96896899,0.87744395,0.98852529,1.14657506
"107",1991-04-17,0.89535704,0.82005123,0.91094542,1.04351374
"108",1991-04-18,0.84451352,0.77648333,0.85838127,0.97896443
"109",1991-04-19,0.80213901,0.73842168,0.81504748,0.9282319
"110",1991-04-20,1.03276635,0.92050332,1.06675421,1.28983521
"111",1991-04-21,0.90217557,0.80256985,0.92468691,1.09034672
"112",1991-04-22,0.8179062,0.74826184,0.83580918,0.95923144
"113",1991-04-23,0.7663729,0.70796044,0.78233172,0.88922184
"114",1991-04-24,0.72635031,0.67309228,0.74119154,0.8398068
"115",1991-04-25,0.69105596,0.6410504,0.70509845,0.79816456
"116",1991-04-26,0.65823502,0.61100432,0.67157367,0.7599794
"117",1991-04-27,0.62744989,0.5824182,0.64035247,0.7250452
"118",1991-04-28,0.59864059,0.55558703,0.6119375,0.69689252
"119",1991-04-29,0.57133912,0.53013606,0.5843822,0.66474913
"120",1991-04-30,0.66827727,0.62489957,0.70246039,0.82059522
"121",1991-05-01,0.58272809,0.54353258,0.60342095,0.69240483
"122",1991-05-02,0.54614588,0.50929732,0.56305717,0.64209556
"123",1991-05-03,0.51761347,0.4826576,0.53276694,0.60632898
"124",1991-05-04,0.49230242,0.45902711,0.50649092,0.57607591
"125",1991-05-05,0.46800552,0.43635044,0.48133853,0.54727491
"126",1991-05-06,0.54648665,0.51108437,0.56571571,0.64504095
"127",1991-05-07,0.48920187,0.45607115,0.5058578,0.57806874
"128",1991-05-08,0.46222717,0.43098152,0.47758396,0.54527473
"129",1991-05-09,0.51499567,0.47697668,0.53740217,0.6241844
"130",1991-05-10,0.47280195,0.43675388,0.49283432,0.57150258
"131",1991-05-11,0.44542272,0.41199662,0.46338281,0.53512793
"132",1991-05-12,0.42283114,0.39117894,0.4395625,0.50676226
"133",1991-05-13,0.40222497,0.37208601,0.41816588,0.48224821
"134",1991-05-14,0.43364566,0.39738498,0.45879691,0.54369702
"135",1991-05-15,0.4383518,0.40280666,0.46205196,0.54252853
"136",1991-05-16,0.39246557,0.36001252,0.41340328,0.48444071
"137",1991-05-17,0.43313574,0.39474896,0.4642737,0.55588731
"138",1991-05-18,0.39035772,0.35670182,0.41640859,0.49253565
"139",1991-05-19,0.36137111,0.32995013,0.38473836,0.45306643
"140",1991-05-20,0.3415338,0.31139651,0.36349759,0.42801885
"141",1991-05-21,0.32430295,0.29563997,0.34508918,0.40579303
"142",1991-05-22,0.30843263,0.28111657,0.32819613,0.38595866
"143",1991-05-23,0.29367321,0.26762169,0.31247056,0.36750923
"144",1991-05-24,0.27962112,0.25475774,0.29752453,0.35002564
"145",1991-05-25,0.265648,0.24196403,0.2826625,0.33264261
"146",1991-05-26,0.25332979,0.23067776,0.26956173,0.31733146
"147",1991-05-27,0.24105641,0.21943335,0.25650979,0.30207631
"148",1991-05-28,0.23023999,0.20929902,0.24578714,0.29273593
"149",1991-05-29,0.21948349,0.1993597,0.23411234,0.27698151
"150",1991-05-30,0.20870592,0.18949408,0.22262781,0.26346669
"151",1991-05-31,0.1984326,0.18008999,0.21168263,0.25063787
"152",1991-06-01,0.25909247,0.21975083,0.27629386,0.35200594
"153",1991-06-02,0.27714585,0.22451933,0.29527122,0.39264487
"154",1991-06-03,0.49662331,0.40445473,0.51595556,0.66198107
"155",1991-06-04,0.28751728,0.24209262,0.29963691,0.36806413
"156",1991-06-05,0.24840129,0.21055482,0.25928443,0.31718368
"157",1991-06-06,0.22835199,0.19403712,0.23850661,0.29134993
"158",1991-06-07,0.21477885,0.18259171,0.22438145,0.27402395
"159",1991-06-08,0.20333263,0.17280506,0.2124531,0.25962709
"160",1991-06-09,0.1933719,0.16435354,0.20203852,0.24686833
"161",1991-06-10,0.18396523,0.15626287,0.19220976,0.23498819
"162",1991-06-11,0.17496471,0.14851653,0.18280558,0.22362754
"163",1991-06-12,0.16638905,0.1411349,0.1738459,0.21280428
"164",1991-06-13,0.15821551,0.1340959,0.16530708,0.20249419
"165",1991-06-14,0.15014298,0.12716538,0.15687096,0.19227615
"166",1991-06-15,0.14303747,0.12106001,0.14944473,0.18924747
"167",1991-06-16,0.16798546,0.12675267,0.17748391,0.24319588
"168",1991-06-17,0.21242484,0.16812026,0.22167757,0.29763857
"169",1991-06-18,0.51374006,0.39833047,0.5327667,0.72223092
"170",1991-06-19,0.28820089,0.22388566,0.29789522,0.39624978
"171",1991-06-20,0.24861041,0.19574211,0.25669272,0.33441007
"172",1991-06-21,0.22825228,0.18055042,0.23556926,0.30751815
"173",1991-06-22,0.44400089,0.33082985,0.45854942,0.63835749
"174",1991-06-23,0.4700207,0.36723127,0.47792584,0.63681706
"175",1991-06-24,0.34610853,0.2689126,0.35274299,0.46802147
"176",1991-06-25,0.31510991,0.24642379,0.32100939,0.41919319
"177",1991-06-26,0.29536376,0.23141121,0.30084625,0.39078312
"178",1991-06-27,0.27963942,0.21909017,0.28480914,0.36939461
"179",1991-06-28,0.26554096,0.20806393,0.27042692,0.35070159
"180",1991-06-29,0.25261642,0.19777375,0.25724929,0.33366331
"181",1991-06-30,0.24026192,0.18792629,0.24465406,0.31754128
"182",1991-07-01,0.22848157,0.1785314,0.23264525,0.30218879
"183",1991-07-02,0.35815341,0.27920706,0.37212056,0.50735826
"184",1991-07-03,0.29064194,0.22239931,0.30054993,0.41964468
"185",1991-07-04,0.37369011,0.28254412,0.38682029,0.56012381
"186",1991-07-05,0.55171643,0.43255035,0.57226424,0.87507456
"187",1991-07-06,0.3369193,0.25851617,0.34560918,0.50489516
"188",1991-07-07,0.29933602,0.2305743,0.30639229,0.43200077
"189",1991-07-08,0.27805865,0.21434765,0.2843796,0.39576996
"190",1991-07-09,0.26227136,0.20208897,0.26815883,0.37176032
"191",1991-07-10,0.24859423,0.19145646,0.2541471,0.35215048
"192",1991-07-11,0.27659351,0.21031525,0.28657886,0.41345395
"193",1991-07-12,0.23315871,0.17737732,0.2401864,0.34484284
"194",1991-07-13,0.54330346,0.43575492,0.5674676,0.80623076
"195",1991-07-14,0.32124352,0.24702292,0.33268841,0.47478984
"196",1991-07-15,0.28621855,0.22157492,0.29504454,0.41376531
"197",1991-07-16,0.26610233,0.20642275,0.27384464,0.38176268
"198",1991-07-17,0.25121254,0.19487124,0.25835648,0.35948088
"199",1991-07-18,0.23817891,0.18470618,0.24491147,0.34088403
"200",1991-07-19,0.22644704,0.17551143,0.23280327,0.32399424
"201",1991-07-20,0.21537491,0.16677936,0.22141438,0.30837351
"202",1991-07-21,0.20478943,0.15842467,0.2105242,0.29345331
"203",1991-07-22,0.1946357,0.15040124,0.20007861,0.27915713
"204",1991-07-23,0.22139369,0.1691829,0.23016522,0.33092457
"205",1991-07-24,0.17939336,0.13708236,0.18532352,0.26409956
"206",1991-07-25,0.19877216,0.14620652,0.20750317,0.3101422
"207",1991-07-26,0.32961512,0.24657607,0.34350991,0.51719851
"208",1991-07-27,0.54742185,0.42893055,0.57129786,0.84241076
"209",1991-07-28,0.29401807,0.21962539,0.30582962,0.45496164
"210",1991-07-29,0.95760261,0.72964541,1.02766052,2.61292252
"211",1991-07-30,0.45856896,0.3485582,0.48066109,1.09114937
"212",1991-07-31,0.36617535,0.28156289,0.38084074,0.68339316
"213",1991-08-01,0.32607501,0.2518258,0.33802729,0.53980539
"214",1991-08-02,0.30313913,0.23434232,0.31386983,0.47932842
"215",1991-08-03,0.2860735,0.22113763,0.29608374,0.4455087
"216",1991-08-04,0.27128462,0.20957524,0.28073396,0.42061978
"217",1991-08-05,0.25803345,0.19924333,0.26699842,0.39935314
"218",1991-08-06,0.24554155,0.18946758,0.2540646,0.3798563
"219",1991-08-07,0.23562602,0.18018476,0.24591529,0.36934969
"220",1991-08-08,0.2224148,0.17135705,0.23015223,0.34453471
"221",1991-08-09,0.28846006,0.22387466,0.30742737,0.437006
"222",1991-08-10,0.21994,0.16663703,0.23138803,0.34837073
"223",1991-08-11,0.20720024,0.15744005,0.21731304,0.32693141
"224",1991-08-12,0.196316,0.14921344,0.20559151,0.30960094
"225",1991-08-13,0.18613542,0.1414113,0.19482426,0.29343215
"226",1991-08-14,0.1773495,0.1345987,0.18562639,0.27980588
"227",1991-08-15,0.16866685,0.12787381,0.17654544,0.26633908
"228",1991-08-16,0.16043377,0.12151167,0.16793115,0.25353823
"229",1991-08-17,0.15252583,0.11539921,0.15965276,0.24126008
"230",1991-08-18,0.14497008,0.10955442,0.15174348,0.22953783
"231",1991-08-19,0.13785298,0.10405727,0.14429901,0.21846655
"232",1991-08-20,0.19563372,0.14892057,0.21206162,0.3023465
"233",1991-08-21,0.1365754,0.10127069,0.14569892,0.22233199
"234",1991-08-22,0.12939548,0.09593436,0.13774868,0.20981629
"235",1991-08-23,0.12282081,0.09098732,0.13062269,0.1990314
"236",1991-08-24,0.11663706,0.08627934,0.12404173,0.18914399
"237",1991-08-25,0.1107573,0.08179867,0.11779302,0.17984545
"238",1991-08-26,0.10519715,0.0775725,0.11188443,0.17103209
"239",1991-08-27,0.09993561,0.07357542,0.10629614,0.16268126
"240",1991-08-28,0.0948655,0.06971642,0.10090972,0.15465598
"241",1991-08-29,0.09002279,0.06602407,0.09576732,0.14700129
"242",1991-08-30,0.08533992,0.06243875,0.09079417,0.14264559
"243",1991-08-31,0.0809101,0.05905278,0.08609244,0.13576424
"244",1991-09-01,0.10298143,0.07112721,0.11614171,0.17519976
"245",1991-09-02,0.07435254,0.05314835,0.08048657,0.1261867
"246",1991-09-03,0.07071207,0.05046218,0.07631937,0.11951578
"247",1991-09-04,0.07919781,0.05774906,0.08547491,0.12936678
"248",1991-09-05,0.16250512,0.13396739,0.1741536,0.23113471
"249",1991-09-06,0.12536508,0.09467208,0.13995917,0.20467453
"250",1991-09-07,0.07866258,0.05553011,0.08723565,0.13795216
"251",1991-09-08,0.07387904,0.05213429,0.08180301,0.12900426
"252",1991-09-09,0.06989241,0.04923743,0.07730774,0.12188566
"253",1991-09-10,0.06622155,0.04651987,0.07326215,0.11567515
"254",1991-09-11,0.0627513,0.04394795,0.06944517,0.10987181
"255",1991-09-12,0.0594429,0.04149805,0.06580721,0.10434167
"256",1991-09-13,0.05632534,0.03920393,0.0623736,0.09909714
"257",1991-09-14,0.05333376,0.03699198,0.05908347,0.09408751
"258",1991-09-15,0.05042374,0.03484454,0.05588995,0.08926074
"259",1991-09-16,0.04762506,0.03295339,0.05281417,0.08461406
"260",1991-09-17,0.04491916,0.03121652,0.04984436,0.08014968
"261",1991-09-18,0.05521224,0.04013409,0.06318119,0.09931761
"262",1991-09-19,0.04119046,0.028703,0.04601345,0.07462236
"263",1991-09-20,0.0395613,0.02727516,0.04638578,0.07876668
"264",1991-09-21,0.03720519,0.02596811,0.04158219,0.06807633
"265",1991-09-22,0.03520904,0.0246244,0.03935875,0.06456343
"266",1991-09-23,0.03348349,0.02345538,0.0374404,0.06151465
"267",1991-09-24,0.03188705,0.02232934,0.03566681,0.05863064
"268",1991-09-25,0.49957215,0.42715361,0.55466663,0.70541769
"269",1991-09-26,0.14557548,0.10999241,0.1641293,0.23888945
"270",1991-09-27,0.0935564,0.07129683,0.10575392,0.1563383
"271",1991-09-28,0.0829252,0.06358756,0.09303008,0.13594738
"272",1991-09-29,0.07685367,0.05900923,0.08599605,0.12523006
"273",1991-09-30,0.07232651,0.05557376,0.08084207,0.11772831
"274",1991-10-01,0.06866033,0.05274648,0.07670771,0.11156374
"275",1991-10-02,0.06523333,0.05005608,0.0728977,0.10612033
"276",1991-10-03,0.06200524,0.04751786,0.06931161,0.10231998
"277",1991-10-04,0.05895748,0.04511083,0.06592624,0.09621508
"278",1991-10-05,0.06561208,0.04351739,0.07613839,0.11488466
"279",1991-10-06,0.37849912,0.29588227,0.42224458,0.55261836
"280",1991-10-07,0.11049502,0.08068712,0.12614641,0.18214129
"281",1991-10-08,0.09219691,0.06894934,0.10413625,0.14927257
"282",1991-10-09,0.08355455,0.06297076,0.0939874,0.1343635
"283",1991-10-10,0.07798951,0.05893019,0.08765663,0.12541653
"284",1991-10-11,0.07373206,0.05583903,0.08276924,0.1183538
"285",1991-10-12,0.07005915,0.0530287,0.07864076,0.1124173
"286",1991-10-13,0.0668518,0.05056477,0.07504413,0.10731827
"287",1991-10-14,0.06362626,0.04808914,0.07143159,0.102208
"288",1991-10-15,0.08137046,0.05399331,0.09173551,0.13166104
"289",1991-10-16,0.14474172,0.10607744,0.16000504,0.215467
"290",1991-10-17,0.33458492,0.27769446,0.36086355,0.44999811
"291",1991-10-18,0.13987161,0.10296178,0.16095484,0.2302879
"292",1991-10-19,0.12135003,0.09004109,0.1376086,0.19546673
"293",1991-10-20,0.11282126,0.08408873,0.12714744,0.17991009
"294",1991-10-21,0.10648464,0.07955272,0.11971693,0.16917225
"295",1991-10-22,0.10124902,0.07565498,0.11373309,0.16056637
"296",1991-10-23,0.09631659,0.07192624,0.10818615,0.15279312
"297",1991-10-24,0.09161624,0.06836796,0.10291186,0.14543243
"298",1991-10-25,0.08714201,0.06496979,0.0979,0.13843183
"299",1991-10-26,0.08287226,0.06172423,0.09312169,0.13176959
"300",1991-10-27,0.07879703,0.05862358,0.08856224,0.12541598
"301",1991-10-28,0.07475251,0.05554484,0.08403745,0.11911225
"302",1991-10-29,0.07109805,0.05277918,0.07994202,0.11338356
"303",1991-10-30,0.06767019,0.05020116,0.07609408,0.10797609
"304",1991-10-31,0.06439863,0.04773918,0.07242129,0.10281659
"305",1991-11-01,0.06113486,0.04527781,0.0687612,0.09768138
"306",1991-11-02,0.05825039,0.04309425,0.06553149,0.09315917
"307",1991-11-03,0.05539095,0.04093272,0.06232875,0.0886699
"308",1991-11-04,0.05271614,0.03892264,0.05932048,0.0844287
"309",1991-11-05,0.05021163,0.03703721,0.05647966,0.08040756
"310",1991-11-06,0.0478105,0.03524054,0.05377372,0.07657799
"311",1991-11-07,0.0455028,0.03351458,0.05118381,0.07291877
"312",1991-11-08,0.04329707,0.03185986,0.04870813,0.0694276
"313",1991-11-09,0.04122445,0.03031175,0.04637956,0.06613978
"314",1991-11-10,0.23145444,0.23421221,0.29750577,0.36472408
"315",1991-11-11,0.23867171,0.18094592,0.24240953,0.3263986
"316",1991-11-12,0.11789095,0.08638062,0.13778172,0.19668716
"317",1991-11-13,0.12541833,0.08964686,0.14234088,0.20473613
"318",1991-11-14,0.10656671,0.07642684,0.11998057,0.17261244
"319",1991-11-15,0.10014009,0.07246859,0.11291243,0.16204415
"320",1991-11-16,0.0950847,0.06891564,0.10726858,0.15350875
"321",1991-11-17,0.09050365,0.06556821,0.10210378,0.14612926
"322",1991-11-18,0.08620264,0.06243245,0.09724692,0.13920386
"323",1991-11-19,0.08210098,0.05943621,0.09262809,0.13261834
"324",1991-11-20,0.07816095,0.05654877,0.0881946,0.12632018
"325",1991-11-21,0.0825508,0.05460223,0.09694119,0.14489665
"326",1991-11-22,0.43943327,0.36762625,0.49552219,0.63764674
"327",1991-11-23,0.22278862,0.16975879,0.26110552,0.36958592
"328",1991-11-24,0.16230368,0.12018599,0.18941221,0.27215614
"329",1991-11-25,0.14951659,0.11103944,0.17318078,0.2473665
"330",1991-11-26,0.14059885,0.10452578,0.16249616,0.23185787
"331",1991-11-27,0.13357048,0.09940186,0.15411729,0.21955682
"332",1991-11-28,0.12723584,0.09467107,0.14677009,0.20906113
"333",1991-11-29,0.12121899,0.09016836,0.13983082,0.19921704
"334",1991-11-30,0.11549094,0.08587785,0.1332285,0.18985932
"335",1991-12-01,0.67953053,0.57924096,0.81174102,1.04005508
"336",1991-12-02,0.72401029,0.61975917,0.87432652,1.17839028
"337",1991-12-03,0.91941269,0.80877736,1.08956935,1.52362718
"338",1991-12-04,0.60109567,0.50201263,0.71627379,1.0198907
"339",1991-12-05,0.46311615,0.37635272,0.54617424,0.7522483
"340",1991-12-06,0.41933328,0.338742,0.49079282,0.66286555
"341",1991-12-07,0.39287172,0.31653971,0.45867841,0.61612654
"342",1991-12-08,0.37232082,0.29970806,0.43445245,0.58367163
"343",1991-12-09,0.39519973,0.31630167,0.4588195,0.6172375
"344",1991-12-10,1.32393272,1.10335367,1.87333367,3.74526265
"345",1991-12-11,0.57826925,0.46018942,0.75834286,1.32730565
"346",1991-12-12,0.48230264,0.39040449,0.59083927,0.89906552
"347",1991-12-13,0.43618958,0.35531285,0.51869892,0.73479512
"348",1991-12-14,0.40904618,0.33360122,0.48209213,0.66718141
"349",1991-12-15,0.3883072,0.3163847,0.45734798,0.63077993
"350",1991-12-16,0.37037889,0.3014895,0.43673786,0.60427184
"351",1991-12-17,0.35386901,0.28767991,0.41815902,0.58122364
"352",1991-12-18,0.33816433,0.27453444,0.40049456,0.55935254
"353",1991-12-19,0.32315857,0.26200515,0.38354505,0.53801686
"354",1991-12-20,0.30882498,0.25006277,0.36727293,0.51725394
"355",1991-12-21,0.29510178,0.23864286,0.35161211,0.4970102
"356",1991-12-22,0.2819166,0.2277026,0.33646597,0.47713509
"357",1991-12-23,0.27873562,0.22199544,0.33690324,0.48767441
"358",1991-12-24,0.30936266,0.25068255,0.37279547,0.53868325
"359",1991-12-25,0.27683543,0.22152664,0.33498708,0.48531779
"360",1991-12-26,0.26279661,0.21022689,0.31798009,0.45936298
"361",1991-12-27,0.3582867,0.29659397,0.45854624,0.680206
"362",1991-12-28,0.47247497,0.40477491,0.5968765,0.88653351
"363",1991-12-29,1.77358747,1.38327051,2.66069834,5.06179201
"364",1991-12-30,0.91549123,0.67097776,1.35511282,2.5515509
"365",1991-12-31,0.6394947,0.50120672,0.83710307,1.3501166
"366",1992-01-01,0.54994946,0.44310972,0.67801612,0.99486886
"367",1992-01-02,0.50558425,0.4111322,0.60901337,0.87314643
"368",1992-01-03,0.97927561,0.78628547,1.18394842,1.86937684
"369",1992-01-04,1.69992486,1.32673535,2.18527352,3.55105537
"370",1992-01-05,1.36619652,1.0157055,1.77278519,2.81641628
"371",1992-01-06,0.98895962,0.77236199,1.21041672,1.77382721
"372",1992-01-07,0.85726931,0.68695209,1.01639759,1.41904059
"373",1992-01-08,0.79343656,0.64077191,0.93086374,1.27679855
"374",1992-01-09,0.75175466,0.60757558,0.8802854,1.20348417
"375",1992-01-10,0.71798079,0.57962423,0.84170642,1.15367642
"376",1992-01-11,0.68753952,0.55400948,0.80736122,1.10809774
"377",1992-01-12,0.65884292,0.52970152,0.77505349,1.06573378
"378",1992-01-13,0.63110444,0.50634045,0.7436289,1.02480787
"379",1992-01-14,0.69057426,0.55104874,0.82915889,1.18876128
"380",1992-01-15,0.64645748,0.51364929,0.77449869,1.10494658
"381",1992-01-16,0.60358069,0.48068564,0.71594884,1.00082807
"382",1992-01-17,0.57272091,0.45598362,0.67762523,0.94160239
"383",1992-01-18,0.54671481,0.43476552,0.64662064,0.89774008
"384",1992-01-19,0.52282715,0.41517035,0.61867451,0.85958956
"385",1992-01-20,0.49946013,0.3959641,0.59154536,0.8227055
"386",1992-01-21,0.47899259,0.37912637,0.56773429,0.7905679
"387",1992-01-22,0.45848993,0.3622531,0.54363336,0.75781771
"388",1992-01-23,0.7381545,0.59578367,0.8825954,1.27314158
"389",1992-01-24,0.78994614,0.60633963,0.96060713,1.44736174
"390",1992-01-25,0.62110299,0.48655417,0.73528169,1.04724257
"391",1992-01-26,0.57257771,0.44371747,0.67053839,0.93467799
"392",1992-01-27,0.53195472,0.41632713,0.61674186,0.85186623
"393",1992-01-28,0.50759607,0.39608388,0.58552323,0.80770532
"394",1992-01-29,0.48370624,0.37776896,0.55954371,0.77186479
"395",1992-01-30,0.46283034,0.36095993,0.535642,0.73939139
"396",1992-01-31,0.44318879,0.34496156,0.51297898,0.70862401
"397",1992-02-01,0.4242513,0.32957014,0.49099651,0.67892304
"398",1992-02-02,0.40603698,0.31481964,0.46979779,0.65004073
"399",1992-02-03,0.38853617,0.30068709,0.44939273,0.62208572
"400",1992-02-04,0.37164519,0.28711542,0.42969494,0.59501088
"401",1992-02-05,0.35533247,0.27408768,0.41067071,0.5687898
"402",1992-02-06,0.3396722,0.26162483,0.39237558,0.54351379
"403",1992-02-07,0.32465069,0.24969952,0.37481799,0.51922396
"404",1992-02-08,0.31023258,0.23829342,0.35797317,0.49590445
"405",1992-02-09,0.2958931,0.22697848,0.34122113,0.4727033
"406",1992-02-10,0.28331152,0.2170569,0.32650467,0.4523073
"407",1992-02-11,0.27075892,0.20715785,0.31180614,0.43191367
"408",1992-02-12,0.25871352,0.19766878,0.29769837,0.41233338
