"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"74",1991-03-15,1.240326856,1.79104206,2.31546914,2.89516199
"75",1991-03-16,2.130384162,2.03860334,2.10979853,2.24018667
"76",1991-03-17,3.886279971,2.65736711,2.36259092,2.10515299
"77",1991-03-18,7.207264839,6.43345406,6.75831301,7.90765786
"78",1991-03-19,6.020372535,4.4863253,4.736648,5.2605439
"79",1991-03-20,3.338141304,2.56677561,2.72258098,2.9676148
"80",1991-03-21,2.720177837,2.19880962,2.36109702,2.59318645
"81",1991-03-22,6.022745464,5.03735312,6.07810077,7.84510542
"82",1991-03-23,14.336148177,12.42497691,15.1156175,19.66959062
"83",1991-03-24,9.605056982,8.64321503,9.92440858,11.5730211
"84",1991-03-25,4.62363779,4.19881902,4.71886816,5.41879894
"85",1991-03-26,2.742145467,2.48957255,2.75570166,3.30365501
"86",1991-03-27,2.393995756,2.04670572,2.39186443,2.75629959
"87",1991-03-28,1.859955249,1.65503538,1.84335404,2.05278474
"88",1991-03-29,4.934009152,4.19824374,5.15366608,6.74671816
"89",1991-03-30,6.503925297,5.9639182,6.79214538,7.87474442
"90",1991-03-31,3.719501586,3.44603411,3.83120391,4.35512959
"91",1991-04-01,2.400712194,2.225,2.42071744,2.69324504
"92",1991-04-02,1.846859831,1.71979084,1.84414169,2.02176598
"93",1991-04-03,1.583012771,1.47725019,1.57290014,1.71206249
"94",1991-04-04,1.42804654,1.33350041,1.41595861,1.53692805
"95",1991-04-05,2.077763763,1.92583814,2.210644,2.7078477
"96",1991-04-06,2.266852933,2.10168474,2.41546798,2.93715417
"97",1991-04-07,1.618674756,1.50611238,1.67096657,1.93070172
"98",1991-04-08,1.343087207,1.25078189,1.36053266,1.52508196
"99",1991-04-09,1.191138939,1.10902971,1.19591476,1.32271872
"100",1991-04-10,1.082867236,1.00709658,1.08074109,1.18637762
"101",1991-04-11,0.997449495,0.92619027,0.99206535,1.08607895
"102",1991-04-12,0.923798282,0.85635782,0.91679143,1.00329728
"103",1991-04-13,6.42788806,5.92334897,7.49774332,10.1267494
"104",1991-04-14,4.821235547,4.52350783,5.05563903,5.82393114
"105",1991-04-15,3.031448334,2.85965018,3.21414873,3.75682764
"106",1991-04-16,2.18689918,2.06937587,2.30721687,2.66944915
"107",1991-04-17,1.471786602,1.39031941,1.52117566,1.71801454
"108",1991-04-18,1.168188204,1.10152954,1.19122439,1.32493344
"109",1991-04-19,1.016299307,0.95641579,1.02949665,1.13881422
"110",1991-04-20,0.941731841,0.88496143,0.96017662,1.106925
"111",1991-04-21,0.859543859,0.80658014,0.8782247,1.03169033
"112",1991-04-22,0.795766847,0.74562953,0.80995305,0.94722754
"113",1991-04-23,0.740430816,0.69272764,0.75200838,0.87367804
"114",1991-04-24,0.690320318,0.64489866,0.70000127,0.81158364
"115",1991-04-25,0.64474661,0.60141834,0.65279766,0.75607726
"116",1991-04-26,0.60720509,0.56462628,0.61624496,0.7188619
"117",1991-04-27,0.573800852,0.53129328,0.58222219,0.68171632
"118",1991-04-28,0.531485388,0.49139367,0.53734657,0.6257129
"119",1991-04-29,0.494143645,0.45486137,0.49871838,0.58072686
"120",1991-04-30,0.457690962,0.41775578,0.46142896,0.54012131
"121",1991-05-01,0.421274977,0.38134217,0.42423919,0.50083332
"122",1991-05-02,0.381982244,0.34083054,0.38375533,0.45956445
"123",1991-05-03,0.344270355,0.3027274,0.34455471,0.41826895
"124",1991-05-04,0.305706649,0.26358851,0.30404653,0.37570449
"125",1991-05-05,0.263444455,0.22027458,0.25938894,0.32915949
"126",1991-05-06,0.257551904,0.20539393,0.26864496,0.35658151
"127",1991-05-07,0.242888807,0.19155783,0.25386752,0.33982513
"128",1991-05-08,0.224563058,0.17819935,0.22975855,0.29795648
"129",1991-05-09,0.276974193,0.21032386,0.28781149,0.42013589
"130",1991-05-10,0.298478792,0.22605584,0.30607829,0.4364354
"131",1991-05-11,0.261726487,0.2037021,0.26383932,0.34332171
"132",1991-05-12,0.222756976,0.1671418,0.21877545,0.28076536
"133",1991-05-13,0.206968532,0.15403879,0.20356125,0.26124647
"134",1991-05-14,0.198859859,0.15075379,0.1968604,0.28118624
"135",1991-05-15,0.180845928,0.1362392,0.17872323,0.26717258
"136",1991-05-16,0.15682398,0.10186692,0.1554762,0.22560745
"137",1991-05-17,0.118631586,0.07132776,0.11775451,0.19178092
"138",1991-05-18,0.123900201,0.08427556,0.13289652,0.2621517
"139",1991-05-19,0.463404852,0.30918663,0.47141865,0.62995982
"140",1991-05-20,0.445337804,0.33238401,0.44761662,0.56720125
"141",1991-05-21,0.351390493,0.28904717,0.35313549,0.43271184
"142",1991-05-22,0.302945449,0.2592932,0.30372951,0.36611402
"143",1991-05-23,0.252141312,0.2077981,0.24799001,0.30725994
"144",1991-05-24,0.184133532,0.13511532,0.17628765,0.23823209
"145",1991-05-25,0.113677988,0.07000418,0.10357643,0.16641216
"146",1991-05-26,0.063433801,0.05776916,0.06389115,0.09462385
"147",1991-05-27,0.059972865,0.05453972,0.06034084,0.06722975
"148",1991-05-28,0.061946671,0.05591086,0.06293948,0.07069811
"149",1991-05-29,0.057884701,0.05233092,0.05846254,0.06536189
"150",1991-05-30,0.05417374,0.04871954,0.05458058,0.06115458
"151",1991-05-31,0.050865377,0.04549375,0.05117031,0.05753892
"152",1991-06-01,0.048277574,0.04297762,0.04853205,0.05724319
"153",1991-06-02,0.047986459,0.04171099,0.04838924,0.05638852
"154",1991-06-03,0.046204646,0.04052427,0.04647214,0.05365626
"155",1991-06-04,0.043798088,0.03926244,0.04393919,0.05073095
"156",1991-06-05,0.041642514,0.03817729,0.04195233,0.04783384
"157",1991-06-06,0.040553335,0.03720625,0.04083969,0.04551578
"158",1991-06-07,0.039537455,0.03625225,0.03979982,0.04408678
"159",1991-06-08,0.038526607,0.03529823,0.03876216,0.04295237
"160",1991-06-09,0.037515936,0.03434122,0.03772476,0.04183139
"161",1991-06-10,0.036475,0.03335262,0.03665566,0.04067874
"162",1991-06-11,0.03542426,0.03235352,0.03557639,0.03951611
"163",1991-06-12,0.034402147,0.03138507,0.03452739,0.03838057
"164",1991-06-13,0.033391104,0.03042771,0.03349026,0.03725739
"165",1991-06-14,0.032360485,0.02945392,0.03243371,0.03611038
"166",1991-06-15,0.031453502,0.02858438,0.0315073,0.03523415
"167",1991-06-16,0.041101879,0.03545573,0.04184762,0.05674795
"168",1991-06-17,0.110649774,0.07367594,0.11919439,0.19198426
"169",1991-06-18,0.290503527,0.23143933,0.30046579,0.40344484
"170",1991-06-19,0.292549836,0.24012468,0.30315769,0.38962769
"171",1991-06-20,0.279809221,0.21434844,0.2841269,0.40371852
"172",1991-06-21,0.250499606,0.1786182,0.24991864,0.36078542
"173",1991-06-22,0.226863334,0.13539301,0.21651838,0.34759829
"174",1991-06-23,0.633454445,0.51337888,0.63078694,0.95658881
"175",1991-06-24,0.629744202,0.53446275,0.62614639,0.9401893
"176",1991-06-25,0.521163078,0.4386908,0.51304699,0.69966231
"177",1991-06-26,0.4083311,0.31512566,0.39052081,0.55114966
"178",1991-06-27,0.302243334,0.19948847,0.27957436,0.4409777
"179",1991-06-28,0.197055604,0.09017878,0.16923833,0.34056843
"180",1991-06-29,0.090157567,0.04580683,0.0665962,0.23572681
"181",1991-06-30,0.049598535,0.04139596,0.04907606,0.1324131
"182",1991-07-01,0.04582301,0.03784499,0.04520819,0.0572982
"183",1991-07-02,0.240460984,0.19269018,0.24410305,0.31543255
"184",1991-07-03,0.284202155,0.21190777,0.28309386,0.36421839
"185",1991-07-04,0.350872922,0.25423453,0.34598712,0.43903335
"186",1991-07-05,0.685984193,0.57145224,0.67909473,1.23111913
"187",1991-07-06,0.599921364,0.50813566,0.59343155,0.94596996
"188",1991-07-07,0.491993805,0.39228768,0.47799068,0.66863939
"189",1991-07-08,0.36966129,0.25277353,0.34881455,0.50126472
"190",1991-07-09,0.258624442,0.12717242,0.23112259,0.37887455
"191",1991-07-10,0.169473306,0.04980724,0.13668445,0.28509196
"192",1991-07-11,0.110736791,0.05281577,0.07491171,0.24299093
"193",1991-07-12,0.092606846,0.04500676,0.06155494,0.22552617
"194",1991-07-13,0.207445728,0.16687664,0.20581585,0.37028381
"195",1991-07-14,0.255514845,0.21075665,0.25362785,0.40757202
"196",1991-07-15,0.211072897,0.15582116,0.19936153,0.34530878
"197",1991-07-16,0.115676141,0.05957789,0.09910726,0.24642112
"198",1991-07-17,0.056875686,0.04412155,0.05553941,0.15626541
"199",1991-07-18,0.050483983,0.03984727,0.04892899,0.11142756
"200",1991-07-19,0.17933193,0.13700773,0.18062343,0.23106522
"201",1991-07-20,0.341086827,0.27027574,0.33718964,0.51929817
"202",1991-07-21,0.320255162,0.25515245,0.31553608,0.48247921
"203",1991-07-22,0.270355953,0.21656524,0.26666674,0.34975509
"204",1991-07-23,0.238126272,0.17778787,0.22678698,0.28302966
"205",1991-07-24,0.218131946,0.14996955,0.20434206,0.25975654
"206",1991-07-25,0.218688966,0.14157297,0.20483443,0.32536986
"207",1991-07-26,0.707695514,0.39276119,0.62698452,1.70871709
"208",1991-07-27,0.759227977,0.48470087,0.71054826,1.41273212
"209",1991-07-28,0.684090137,0.47932503,0.65361373,1.06750811
"210",1991-07-29,9.26902343,3.47390226,8.66430994,18.57428596
"211",1991-07-30,4.961166079,2.66480346,4.77056812,6.94722787
"212",1991-07-31,2.34286776,1.43293141,2.26915279,3.12340416
"213",1991-08-01,1.362417629,0.94916991,1.32922899,1.70529679
"214",1991-08-02,0.959360043,0.72132902,0.93673247,1.14236134
"215",1991-08-03,0.762325865,0.58817626,0.74117075,0.88321483
"216",1991-08-04,0.641953224,0.49007385,0.6190793,0.73733472
"217",1991-08-05,0.569701958,0.42936722,0.54635532,0.65125161
"218",1991-08-06,0.484412682,0.34594423,0.45636813,0.55665538
"219",1991-08-07,0.872515592,0.50885224,0.80947206,1.17373857
"220",1991-08-08,0.839208076,0.50138307,0.7785648,1.09723831
"221",1991-08-09,12.593770281,6.36849135,12.71658427,19.9168429
"222",1991-08-10,4.729802909,3.50758664,4.73451605,6.0124445
"223",1991-08-11,2.295721039,1.7478703,2.29199362,2.80809088
"224",1991-08-12,1.37846685,1.08214298,1.3717265,1.60453961
"225",1991-08-13,0.994480591,0.79253078,0.98409312,1.10995247
"226",1991-08-14,0.822263134,0.65344446,0.80853875,0.89865585
"227",1991-08-15,0.715853006,0.56385359,0.70035254,0.77481753
"228",1991-08-16,0.630990607,0.48598042,0.6128339,0.6814332
"229",1991-08-17,0.547297401,0.40590239,0.5248758,0.58994835
"230",1991-08-18,0.473873323,0.33467336,0.44836307,0.5118487
"231",1991-08-19,0.436532356,0.30646973,0.41297525,0.47272804
"232",1991-08-20,0.425503773,0.2909712,0.40015998,0.50652338
"233",1991-08-21,0.395034311,0.26418753,0.36950828,0.48775735
"234",1991-08-22,0.361034852,0.22707757,0.33605168,0.43882354
"235",1991-08-23,0.302794528,0.16360472,0.27126307,0.36598722
"236",1991-08-24,0.234076754,0.09491111,0.19781771,0.28658829
"237",1991-08-25,0.16384411,0.04335643,0.12273173,0.2059688
"238",1991-08-26,0.097332467,0.04032159,0.05937415,0.12981228
"239",1991-08-27,0.050001896,0.03757699,0.04796155,0.06880678
"240",1991-08-28,0.046948105,0.03515094,0.04505713,0.05658162
"241",1991-08-29,0.044948851,0.03350717,0.04310519,0.05433423
"242",1991-08-30,0.042441565,0.0314755,0.04059841,0.05141167
"243",1991-08-31,0.039481675,0.02915844,0.03765387,0.04797606
"244",1991-09-01,0.036928347,0.02721688,0.03508106,0.04498735
"245",1991-09-02,0.034821265,0.02581443,0.03297907,0.04246904
"246",1991-09-03,0.03282256,0.02521161,0.03097955,0.0400827
"247",1991-09-04,0.031013886,0.02475948,0.02920625,0.03794382
"248",1991-09-05,0.048132481,0.03355522,0.05103417,0.07915898
"249",1991-09-06,0.103351982,0.05601777,0.10784783,0.15692866
"250",1991-09-07,0.11613337,0.065712,0.11937185,0.1649962
"251",1991-09-08,0.084964178,0.03986832,0.07810932,0.11181264
"252",1991-09-09,0.031047786,0.02413365,0.02956021,0.03907782
"253",1991-09-10,0.028814578,0.02261212,0.02740162,0.03610367
"254",1991-09-11,0.027001119,0.0221321,0.02576151,0.03387633
"255",1991-09-12,0.025476157,0.02174539,0.02471044,0.03199121
"256",1991-09-13,0.024205993,0.02137447,0.02425791,0.02989928
"257",1991-09-14,0.023976006,0.02107777,0.02471767,0.03078504
"258",1991-09-15,0.023230003,0.0207217,0.02348436,0.02803815
"259",1991-09-16,0.022764812,0.02039455,0.02302392,0.02716201
"260",1991-09-17,0.02235876,0.0200767,0.022638,0.02639198
"261",1991-09-18,0.022004121,0.0197676,0.02227741,0.02576053
"262",1991-09-19,0.124115245,0.10917131,0.12992673,0.15220686
"263",1991-09-20,0.143908861,0.13037561,0.14855077,0.16932022
"264",1991-09-21,0.12386562,0.11575536,0.12705068,0.14269404
"265",1991-09-22,0.106551138,0.09396451,0.10634282,0.1203548
"266",1991-09-23,0.070516315,0.04284486,0.06245193,0.07794092
"267",1991-09-24,0.03302452,0.02060576,0.02697839,0.04126737
"268",1991-09-25,0.022682111,0.01928096,0.02293409,0.02683325
"269",1991-09-26,0.02157872,0.01816495,0.0218686,0.02579419
"270",1991-09-27,0.020467018,0.01751262,0.02069631,0.02445457
"271",1991-09-28,0.019511715,0.01723466,0.01970583,0.02325089
"272",1991-09-29,0.018920652,0.01697631,0.01918002,0.02211612
"273",1991-09-30,0.018608761,0.01672896,0.01886598,0.02155776
"274",1991-10-01,0.018329875,0.01648663,0.01858242,0.02120214
"275",1991-10-02,0.018057765,0.0162494,0.01830492,0.02087235
"276",1991-10-03,0.017790728,0.01601642,0.01803262,0.02054903
"277",1991-10-04,0.024474152,0.01582086,0.02960749,0.04446514
"278",1991-10-05,0.117979035,0.06618595,0.13082754,0.1727372
"279",1991-10-06,0.312751217,0.19906365,0.32790427,0.3851683
"280",1991-10-07,0.267335692,0.18329444,0.28129179,0.32147673
"281",1991-10-08,0.236324504,0.1658396,0.24812472,0.27912627
"282",1991-10-09,0.214759893,0.15224756,0.22524822,0.25173734
"283",1991-10-10,0.197362762,0.14028308,0.20686647,0.23063698
"284",1991-10-11,0.182413754,0.12990204,0.19081944,0.21541466
"285",1991-10-12,0.187931379,0.12013842,0.18724857,0.23364552
"286",1991-10-13,0.218704062,0.11200404,0.21955601,0.27269581
"287",1991-10-14,0.203407491,0.10409563,0.20368903,0.24842365
"288",1991-10-15,0.201991494,0.10214402,0.19955138,0.24264148
"289",1991-10-16,0.282471045,0.14667448,0.27747939,0.34404775
"290",1991-10-17,0.26667802,0.13867205,0.26293594,0.32722177
"291",1991-10-18,0.245081654,0.12705173,0.24086545,0.29951521
"292",1991-10-19,0.213976696,0.09863152,0.2028776,0.25744268
"293",1991-10-20,0.16461247,0.04976296,0.1514198,0.20637224
"294",1991-10-21,0.128485177,0.02119577,0.11340307,0.16701178
"295",1991-10-22,0.087252024,0.01548626,0.0704037,0.12377763
"296",1991-10-23,0.046696299,0.01445546,0.03111524,0.09615778
"297",1991-10-24,0.044198055,0.01419618,0.0361107,0.10985355
"298",1991-10-25,0.036354247,0.01352134,0.02993386,0.09173416
"299",1991-10-26,0.018736957,0.01304976,0.01906467,0.04194348
"300",1991-10-27,0.017313505,0.01284323,0.01758341,0.02293853
"301",1991-10-28,0.015890517,0.01265221,0.01610192,0.02120914
"302",1991-10-29,0.014892115,0.01248458,0.01509031,0.01987827
"303",1991-10-30,0.014435222,0.01232171,0.01473201,0.0188708
"304",1991-10-31,0.014212653,0.01216139,0.01450527,0.01787008
"305",1991-11-01,0.013987184,0.01199692,0.01427262,0.01687957
"306",1991-11-02,0.013786328,0.01184842,0.01406744,0.01624216
"307",1991-11-03,0.013592963,0.01169702,0.01387385,0.01599225
"308",1991-11-04,0.013413551,0.01154987,0.01368914,0.01575716
"309",1991-11-05,0.013238793,0.0114065,0.01350907,0.01553385
"310",1991-11-06,0.013066321,0.01126493,0.01333145,0.01531188
"311",1991-11-07,0.012895286,0.01112429,0.01315555,0.01508746
"312",1991-11-08,0.012727236,0.01098592,0.01298268,0.01486818
"313",1991-11-09,0.012563696,0.01085133,0.01281439,0.014661
"314",1991-11-10,0.037593581,0.08954314,0.1328401,0.35976895
"315",1991-11-11,0.043639312,0.10928391,0.17123093,0.94673608
"316",1991-11-12,0.060610197,0.22761911,0.35808099,0.88368751
"317",1991-11-13,0.23575608,0.4042772,0.56082057,0.78768923
"318",1991-11-14,0.423500886,0.51869799,0.69980953,0.70482598
"319",1991-11-15,0.779590696,0.63231328,0.84836253,0.63263015
"320",1991-11-16,0.984397446,0.64011861,0.89513249,0.57330406
"321",1991-11-17,0.922668205,0.59537419,0.83784091,0.52249774
"322",1991-11-18,0.84237658,0.54689513,0.76923719,0.47233008
"323",1991-11-19,0.772971601,0.49482205,0.70111012,0.42654374
"324",1991-11-20,0.700660167,0.42769246,0.6255944,0.38440579
"325",1991-11-21,0.715158514,0.42686206,0.65687023,0.53280266
"326",1991-11-22,1.569036106,1.07003462,1.62172187,4.10638187
"327",1991-11-23,1.765049406,1.19270938,1.83547357,4.35718729
"328",1991-11-24,1.437173419,1.04969126,1.44366249,2.34484104
"329",1991-11-25,1.261669468,0.95227281,1.24369167,1.5626859
"330",1991-11-26,1.138875008,0.8707726,1.11323353,1.23395357
"331",1991-11-27,1.040356698,0.79965528,1.01516644,1.07700757
"332",1991-11-28,0.956336239,0.73597581,0.93353288,0.98387868
"333",1991-11-29,0.910897004,0.69142405,0.89054496,0.95261235
"334",1991-11-30,0.862647692,0.65108358,0.85024362,0.92729264
"335",1991-12-01,8.481718524,3.01388621,10.74086764,19.95696977
"336",1991-12-02,13.594205249,7.52546168,16.00698195,22.49229338
"337",1991-12-03,13.67535482,9.75026602,15.32675379,20.21267583
"338",1991-12-04,7.165728982,5.41541732,7.88810584,9.990002
"339",1991-12-05,4.010365824,3.24758051,4.31302098,5.11523642
"340",1991-12-06,2.778632654,2.38257964,2.92598697,3.20628509
"341",1991-12-07,2.250941548,1.9949838,2.34036168,2.43392873
"342",1991-12-08,2.001410652,1.79166679,2.0631214,2.1110667
"343",1991-12-09,1.97341413,1.72869091,2.01305802,2.15146901
"344",1991-12-10,4.043468078,2.7541846,4.30532137,5.48183589
"345",1991-12-11,2.73508537,2.12430966,2.88468316,3.37374633
"346",1991-12-12,2.125779529,1.80426999,2.2249553,2.4493969
"347",1991-12-13,1.939491268,1.71504033,2.019244,2.23683164
"348",1991-12-14,2.234676412,1.99307242,2.32941044,2.83904307
"349",1991-12-15,2.081582915,1.8800393,2.16447283,2.5321765
"350",1991-12-16,1.823617788,1.66481135,1.89495362,2.08423963
"351",1991-12-17,1.659041418,1.52163667,1.72353333,1.84350247
"352",1991-12-18,1.533409928,1.40869489,1.59232307,1.68353591
"353",1991-12-19,1.429027684,1.31066784,1.48017025,1.55763077
"354",1991-12-20,1.3313749,1.22180375,1.3792146,1.44864253
"355",1991-12-21,1.330012698,1.21123149,1.3726457,1.45109188
"356",1991-12-22,1.282928637,1.16739827,1.32190466,1.40121154
"357",1991-12-23,1.326227257,1.22168023,1.38409631,1.47449704
"358",1991-12-24,1.606775401,1.42072052,1.6020777,1.87380381
"359",1991-12-25,1.344349893,1.24552938,1.41138993,1.7325549
"360",1991-12-26,1.188714244,1.11484666,1.25761593,1.4280584
"361",1991-12-27,1.122880862,1.09077362,1.49387771,2.12848125
"362",1991-12-28,1.107171944,1.11413242,2.11772141,3.2681097
"363",1991-12-29,2.874831862,3.05768868,9.75737652,12.5748061
"364",1991-12-30,4.505506952,4.08502357,5.37437457,6.4117262
"365",1991-12-31,2.497050408,2.38815565,2.8748501,3.27593335
"366",1992-01-01,1.724549664,1.74026852,2.00490621,2.19694676
"367",1992-01-02,1.419715176,1.43900709,1.61142139,1.72002539
"368",1992-01-03,5.595245944,3.59263173,3.90425566,4.80144426
"369",1992-01-04,7.490788765,4.86414464,5.30495953,6.38544995
"370",1992-01-05,4.059339847,2.97451983,3.18472879,3.66192815
"371",1992-01-06,2.580388584,2.13190361,2.2206211,2.44147061
"372",1992-01-07,1.976758375,1.76161535,1.80495618,1.9310147
"373",1992-01-08,1.693892633,1.56565988,1.59198275,1.6819684
"374",1992-01-09,1.607107785,1.47404395,1.48448005,1.57115551
"375",1992-01-10,1.533551342,1.39747322,1.45942574,1.62031399
"376",1992-01-11,1.406030145,1.29734131,1.40411813,1.56512316
"377",1992-01-12,1.302222859,1.20909811,1.28850401,1.38743445
"378",1992-01-13,1.212572737,1.12900722,1.19195467,1.26500115
"379",1992-01-14,1.715085729,1.48026897,1.52871696,1.88444091
"380",1992-01-15,1.697356607,1.45719764,1.51401784,1.86888042
"381",1992-01-16,1.36379782,1.21883449,1.24993331,1.41467674
"382",1992-01-17,1.194682885,1.0883754,1.11062128,1.20387865
"383",1992-01-18,1.088686318,0.99981688,1.01917624,1.08411097
"384",1992-01-19,1.008812173,0.9291183,0.94765619,1.00011169
"385",1992-01-20,0.938389766,0.86493609,0.88332329,0.92902191
"386",1992-01-21,0.880300739,0.81118436,0.83468121,0.88116415
"387",1992-01-22,0.830619744,0.76540191,0.78822316,0.82832156
"388",1992-01-23,1.346056532,1.20470959,1.73535849,2.45568072
"389",1992-01-24,2.615018518,1.80444259,2.30889779,2.90339911
"390",1992-01-25,1.578683947,1.27488237,1.48240348,1.72409636
"391",1992-01-26,1.149835448,1.03658659,1.1433136,1.25895488
"392",1992-01-27,0.960540796,0.91513447,0.99219801,1.06685979
"393",1992-01-28,0.881608606,0.86128928,0.96089715,1.13512143
"394",1992-01-29,0.82023263,0.80869316,1.02292651,1.17544755
"395",1992-01-30,0.790653886,0.7959326,0.99501011,1.12602805
"396",1992-01-31,0.880168101,0.85470817,1.00082644,1.08755496
"397",1992-02-01,0.918016393,0.86589946,0.94818524,1.0136844
"398",1992-02-02,0.800065206,0.77572143,0.86861436,0.93408399
"399",1992-02-03,0.727277285,0.71221015,0.80648918,0.8712745
"400",1992-02-04,0.755201193,0.69571931,0.75896658,0.82019114
"401",1992-02-05,0.96866749,0.78217507,0.75242182,0.78902203
"402",1992-02-06,0.794386895,0.68455861,0.69991794,0.73545161
"403",1992-02-07,0.698971768,0.62316748,0.65368397,0.6882395
"404",1992-02-08,0.640119321,0.5776624,0.61226639,0.64496653
"405",1992-02-09,0.594394645,0.53799265,0.57272237,0.6037258
"406",1992-02-10,0.558849583,0.50533394,0.53929332,0.56847652
"407",1992-02-11,0.525259915,0.47409608,0.50670152,0.53411012
"408",1992-02-12,0.49435509,0.44527469,0.47623547,0.50200144
