"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"54",1991-02-23,1.2156318,1.128634067,1.147625383,1.241974311
"55",1991-02-24,1.143442572,1.068310611,1.083009125,1.171737942
"56",1991-02-25,1.130330465,1.05802699,1.076211628,1.174130838
"57",1991-02-26,1.394566977,1.388452294,1.473046416,1.629439628
"58",1991-02-27,1.196777489,1.178286115,1.230537577,1.323998269
"59",1991-02-28,1.106779923,1.069374507,1.106321662,1.184911834
"60",1991-03-01,1.075987548,1.014523192,1.042436067,1.120090007
"61",1991-03-02,3.465132241,2.725775507,3.069684055,4.307893118
"62",1991-03-03,4.359599319,3.560521054,4.24079875,5.983798125
"63",1991-03-04,11.876103328,10.191709627,12.338541069,16.889811623
"64",1991-03-05,5.129783016,4.584151724,5.195830364,6.272242789
"65",1991-03-06,2.491247746,2.267287213,2.480113272,2.882688995
"66",1991-03-07,2.529407642,2.179685134,2.391537509,2.77257944
"67",1991-03-08,1.724226043,1.548781965,1.647582181,1.843242611
"68",1991-03-09,1.401760664,1.293971296,1.348900731,1.477607451
"69",1991-03-10,1.277694399,1.193392038,1.233221814,1.337960264
"70",1991-03-11,1.219270093,1.143817799,1.178010732,1.272978301
"71",1991-03-12,1.182643219,1.111217678,1.142988789,1.233047415
"72",1991-03-13,1.709004969,2.410793866,3.004612944,3.787311555
"73",1991-03-14,2.024861176,2.434510568,3.690332356,4.44171228
"74",1991-03-15,1.972023858,1.766765539,2.472872743,2.877780342
"75",1991-03-16,1.65175314,1.404977468,1.632106503,1.831722063
"76",1991-03-17,1.499197104,1.329222208,1.335922639,1.465388038
"77",1991-03-18,6.88528175,5.349908594,6.196945942,8.558000248
"78",1991-03-19,4.204463183,3.478984973,3.806986952,4.587247764
"79",1991-03-20,2.288303987,1.962607163,2.077998993,2.402806004
"80",1991-03-21,1.640266727,1.447854058,1.493966754,1.674621792
"81",1991-03-22,3.482849753,2.908541407,3.475736844,4.688547659
"82",1991-03-23,11.220675872,9.305042191,11.740840432,17.325887159
"83",1991-03-24,7.214458267,6.389566938,7.282989463,8.73718973
"84",1991-03-25,3.412632264,3.021575161,3.381620065,4.087932054
"85",1991-03-26,2.429802013,2.091489749,2.389265798,3.1997978
"86",1991-03-27,3.176019279,2.712367629,3.155094056,4.077587084
"87",1991-03-28,1.981704572,1.75261066,1.909494276,2.248068855
"88",1991-03-29,8.963030158,7.284530956,9.449764394,14.026622777
"89",1991-03-30,7.863204049,7.049278174,7.946831759,9.617735936
"90",1991-03-31,3.918173289,3.540367819,3.895971267,4.59799813
"91",1991-04-01,2.327125784,2.120411557,2.266410929,2.579079803
"92",1991-04-02,1.775857551,1.628057784,1.704195427,1.885965346
"93",1991-04-03,1.569072756,1.44227536,1.494521907,1.630685552
"94",1991-04-04,1.47543625,1.357076341,1.400619359,1.519441531
"95",1991-04-05,1.670508956,1.551794157,1.653529518,1.87087193
"96",1991-04-06,1.577845073,1.462209339,1.546128308,1.725658321
"97",1991-04-07,1.42401718,1.313618898,1.370072932,1.499938091
"98",1991-04-08,1.352164987,1.244812331,1.291768919,1.404037996
"99",1991-04-09,1.308576829,1.203569068,1.250646179,1.362135433
"100",1991-04-10,1.262840499,1.160884493,1.203411772,1.307027164
"101",1991-04-11,1.223560758,1.124235269,1.164774813,1.263599779
"102",1991-04-12,1.186230197,1.089504729,1.128348696,1.223480528
"103",1991-04-13,3.50929486,3.176067474,3.919898494,5.481517567
"104",1991-04-14,2.927103179,2.6866386,3.074693382,3.911260589
"105",1991-04-15,2.336647045,2.105123251,2.609295475,3.33634835
"106",1991-04-16,1.863605851,1.676994984,2.038027431,2.489604572
"107",1991-04-17,1.42007908,1.299197492,1.453090368,1.663975889
"108",1991-04-18,1.25194476,1.153970433,1.239147548,1.369011907
"109",1991-04-19,1.19783615,1.107352538,1.178109999,1.293232685
"110",1991-04-20,1.191722506,1.101214197,1.200931759,1.345014617
"111",1991-04-21,1.128257229,1.043094214,1.11973509,1.233792065
"112",1991-04-22,1.08672672,1.00512572,1.069603204,1.169111941
"113",1991-04-23,1.05362719,0.974574565,1.034173441,1.127080064
"114",1991-04-24,1.023558039,0.94643283,1.003441016,1.092788987
"115",1991-04-25,0.994083432,0.918691523,0.973913769,1.06031332
"116",1991-04-26,0.965344129,0.891757554,0.945607095,1.029631548
"117",1991-04-27,0.938686166,0.867036213,0.919668466,1.002011875
"118",1991-04-28,0.911651441,0.841711385,0.89292353,0.9726922
"119",1991-04-29,0.882773995,0.814151385,0.864220768,0.941974953
"120",1991-04-30,0.859806999,0.792192972,0.84358022,0.922944554
"121",1991-05-01,0.82989405,0.764111278,0.81238434,0.8872567
"122",1991-05-02,0.8010699,0.736425566,0.783461352,0.856171209
"123",1991-05-03,0.773580586,0.710245776,0.755786744,0.826349335
"124",1991-05-04,0.746216285,0.684102834,0.72820142,0.796740165
"125",1991-05-05,0.717954388,0.656967259,0.699698068,0.766323437
"126",1991-05-06,0.734579805,0.668386361,0.723095096,0.799511848
"127",1991-05-07,0.690638425,0.627801181,0.677626866,0.748676837
"128",1991-05-08,0.669549133,0.609149375,0.65548988,0.722074451
"129",1991-05-09,0.678952047,0.61342918,0.668325337,0.741684472
"130",1991-05-10,0.644325799,0.578812807,0.634625059,0.706591078
"131",1991-05-11,0.624675896,0.561570916,0.614152819,0.683141362
"132",1991-05-12,0.599530854,0.536859795,0.587328238,0.653897483
"133",1991-05-13,0.574840979,0.512932714,0.562043498,0.626992527
"134",1991-05-14,0.559556987,0.496648486,0.548268786,0.614771348
"135",1991-05-15,0.537980683,0.478118878,0.525118322,0.587129519
"136",1991-05-16,0.514049461,0.453592595,0.500646655,0.562378146
"137",1991-05-17,0.497177175,0.435186838,0.485648861,0.550259635
"138",1991-05-18,0.466110579,0.40722927,0.45151053,0.515844238
"139",1991-05-19,0.701811427,0.620172362,0.702918173,0.785893676
"140",1991-05-20,0.663687638,0.585525871,0.656256674,0.739437243
"141",1991-05-21,0.609474121,0.538579864,0.598906753,0.675754513
"142",1991-05-22,0.577725992,0.510693225,0.56610427,0.634472683
"143",1991-05-23,0.548956069,0.482474706,0.535896788,0.601034719
"144",1991-05-24,0.518536611,0.452525067,0.504705624,0.56807505
"145",1991-05-25,0.491807735,0.42656224,0.477387054,0.539172971
"146",1991-05-26,0.464989728,0.400223401,0.449818991,0.510294678
"147",1991-05-27,0.446759077,0.380559816,0.432243545,0.494520174
"148",1991-05-28,0.491890579,0.41894455,0.48167925,0.553545997
"149",1991-05-29,0.443170675,0.374777398,0.43064473,0.495855152
"150",1991-05-30,0.411572333,0.344528504,0.396980182,0.459663316
"151",1991-05-31,0.379859475,0.315824827,0.364446719,0.425043755
"152",1991-06-01,0.391776436,0.329002394,0.379293394,0.464309922
"153",1991-06-02,0.384797703,0.314182675,0.3740623,0.468638243
"154",1991-06-03,0.37487066,0.314972192,0.36253001,0.447953589
"155",1991-06-04,0.347558347,0.292559476,0.333874697,0.406614647
"156",1991-06-05,0.323586276,0.269116818,0.308360595,0.378422058
"157",1991-06-06,0.302589221,0.249679975,0.286936544,0.354752752
"158",1991-06-07,0.283429034,0.234634522,0.268731991,0.332912138
"159",1991-06-08,0.26746614,0.221109652,0.25425744,0.311242039
"160",1991-06-09,0.253043344,0.207246791,0.239551808,0.289813193
"161",1991-06-10,0.237523261,0.192272163,0.223700941,0.271268657
"162",1991-06-11,0.221460258,0.176784145,0.207287844,0.253985424
"163",1991-06-12,0.205909785,0.161932056,0.191423414,0.237119586
"164",1991-06-13,0.190394995,0.147135324,0.175621134,0.220260657
"165",1991-06-14,0.174625066,0.132112491,0.159586654,0.203012729
"166",1991-06-15,0.176596099,0.130495745,0.163120293,0.221711294
"167",1991-06-16,0.196559866,0.142737532,0.185128639,0.286482384
"168",1991-06-17,0.189607884,0.125973216,0.175241238,0.268169839
"169",1991-06-18,0.308451458,0.230094217,0.296738182,0.442969942
"170",1991-06-19,0.243901142,0.171612819,0.229230202,0.328911944
"171",1991-06-20,0.218632722,0.150599487,0.203076651,0.292399166
"172",1991-06-21,0.191926443,0.125470734,0.174935683,0.259897545
"173",1991-06-22,0.211727301,0.139456264,0.195595157,0.315280892
"174",1991-06-23,0.458921353,0.350244106,0.447140206,0.711489329
"175",1991-06-24,0.353256504,0.263904316,0.33774006,0.505136718
"176",1991-06-25,0.282350479,0.20613584,0.264586053,0.390985058
"177",1991-06-26,0.242667168,0.172519557,0.2243167,0.337307984
"178",1991-06-27,0.218238319,0.155125806,0.201125986,0.305280367
"179",1991-06-28,0.202453943,0.14036124,0.185187824,0.27922784
"180",1991-06-29,0.186519358,0.125378036,0.169057586,0.255097996
"181",1991-06-30,0.171745927,0.111392468,0.154156187,0.238928538
"182",1991-07-01,0.157412324,0.097798164,0.139685864,0.223833198
"183",1991-07-02,0.337545301,0.250861239,0.322906505,0.46321494
"184",1991-07-03,0.255789056,0.170678006,0.234866922,0.358248385
"185",1991-07-04,0.214089633,0.14143959,0.194594604,0.296212677
"186",1991-07-05,0.237663399,0.159863628,0.2182432,0.332493055
"187",1991-07-06,0.201077194,0.130560467,0.181247899,0.281275548
"188",1991-07-07,0.182606292,0.11489838,0.163135711,0.255510304
"189",1991-07-08,0.166340059,0.099758533,0.146740755,0.237197387
"190",1991-07-09,0.151579711,0.086226692,0.131868671,0.220638905
"191",1991-07-10,0.138750754,0.074521335,0.118981072,0.206181532
"192",1991-07-11,0.130408731,0.065915709,0.110914275,0.199073458
"193",1991-07-12,0.122447545,0.059878724,0.102695973,0.187286486
"194",1991-07-13,0.155821144,0.087019852,0.136594011,0.234473291
"195",1991-07-14,0.126034108,0.059445822,0.105945842,0.198584899
"196",1991-07-15,0.113710713,0.049074004,0.093250616,0.181562721
"197",1991-07-16,0.10159571,0.039215588,0.081256011,0.16680642
"198",1991-07-17,0.091115065,0.030173776,0.071222973,0.156593476
"199",1991-07-18,0.083710965,0.025474249,0.063751445,0.144917999
"200",1991-07-19,0.124943751,0.055739299,0.104432906,0.206815868
"201",1991-07-20,0.263618523,0.182463861,0.242661397,0.364102406
"202",1991-07-21,0.139575002,0.072577738,0.11696476,0.209401849
"203",1991-07-22,0.111842896,0.045515418,0.087757219,0.177428989
"204",1991-07-23,0.095318173,0.031676034,0.072099169,0.159997123
"205",1991-07-24,0.116919146,0.048584454,0.094563713,0.198426895
"206",1991-07-25,0.135905932,0.053150864,0.111511062,0.228646517
"207",1991-07-26,0.377535633,0.254705334,0.351768498,0.545041084
"208",1991-07-27,0.341208341,0.217485945,0.306040843,0.482266723
"209",1991-07-28,0.248189535,0.140448382,0.213842625,0.351079237
"210",1991-07-29,2.65062284,1.197509575,2.461436085,8.29371847
"211",1991-07-30,1.481819175,0.635201889,1.348515504,3.5645133
"212",1991-07-31,0.70691119,0.344321842,0.637330405,1.473667499
"213",1991-08-01,0.445025301,0.239958322,0.396144714,0.779079556
"214",1991-08-02,0.346003019,0.190664772,0.30321893,0.538047016
"215",1991-08-03,0.299801523,0.160750544,0.258876879,0.443757121
"216",1991-08-04,0.27109386,0.137678758,0.230593361,0.397337096
"217",1991-08-05,0.250757709,0.119811136,0.210472317,0.369190369
"218",1991-08-06,0.229746519,0.101375761,0.189295469,0.343374431
"219",1991-08-07,0.378364069,0.211852939,0.350450847,0.573100042
"220",1991-08-08,0.297244816,0.147095642,0.261085118,0.464424275
"221",1991-08-09,2.494896567,0.871536599,2.6102102,5.606751804
"222",1991-08-10,1.107575212,0.396892894,1.098715808,1.859272272
"223",1991-08-11,0.579766309,0.236843908,0.550233987,0.915933908
"224",1991-08-12,0.397574851,0.174576708,0.361383458,0.596074962
"225",1991-08-13,0.325177651,0.14398674,0.286870585,0.474802127
"226",1991-08-14,0.294378295,0.129335464,0.255698755,0.427220605
"227",1991-08-15,0.278177849,0.121563037,0.239854168,0.402758541
"228",1991-08-16,0.260359211,0.112910251,0.222257266,0.379808221
"229",1991-08-17,0.241808956,0.104220189,0.20394083,0.356564867
"230",1991-08-18,0.224969518,0.095693346,0.188533049,0.335115028
"231",1991-08-19,0.214355443,0.089685363,0.181017916,0.321311146
"232",1991-08-20,0.206481244,0.084693116,0.175644767,0.312143249
"233",1991-08-21,0.199249458,0.079951924,0.168409033,0.296239047
"234",1991-08-22,0.189666058,0.072814492,0.159121196,0.277543204
"235",1991-08-23,0.179432875,0.065108163,0.149146105,0.258914015
"236",1991-08-24,0.168586854,0.056895967,0.138547382,0.244480323
"237",1991-08-25,0.157555175,0.048582676,0.12779579,0.230723611
"238",1991-08-26,0.147117848,0.040905286,0.117616945,0.21760621
"239",1991-08-27,0.137397834,0.034058391,0.108187462,0.205299176
"240",1991-08-28,0.131895322,0.029209566,0.104253102,0.201425414
"241",1991-08-29,0.124061644,0.025267262,0.09568838,0.188268261
"242",1991-08-30,0.114699041,0.019762588,0.08664015,0.176550869
"243",1991-08-31,0.10400291,0.017224729,0.076265215,0.163375651
"244",1991-09-01,0.093692649,0.016586865,0.066325634,0.150535838
"245",1991-09-02,0.084884087,0.015996796,0.057937572,0.139178522
"246",1991-09-03,0.077306321,0.015479422,0.050797613,0.129282872
"247",1991-09-04,0.069511457,0.014944087,0.043643662,0.11936976
"248",1991-09-05,0.072101933,0.021109008,0.048621615,0.124807118
"249",1991-09-06,0.063225304,0.014212504,0.03863576,0.111030182
"250",1991-09-07,0.059845403,0.013798394,0.035729451,0.10644295
"251",1991-09-08,0.0521366,0.01328355,0.028711726,0.096370309
"252",1991-09-09,0.04404679,0.012763157,0.021635861,0.085853646
"253",1991-09-10,0.037469664,0.012290677,0.016866762,0.077273443
"254",1991-09-11,0.031393733,0.01183876,0.015589734,0.069156734
"255",1991-09-12,0.026137289,0.011412373,0.015075224,0.06191313
"256",1991-09-13,0.020613226,0.010986891,0.014558673,0.054050411
"257",1991-09-14,0.016353356,0.010602367,0.01445543,0.049248983
"258",1991-09-15,0.014534725,0.010262236,0.013702205,0.043712746
"259",1991-09-16,0.013530762,0.009801311,0.013156805,0.034702184
"260",1991-09-17,0.013020031,0.009373002,0.012644972,0.026833582
"261",1991-09-18,0.012596099,0.009015946,0.012220247,0.021640922
"262",1991-09-19,0.023042277,0.017712524,0.025325157,0.034519482
"263",1991-09-20,0.012697552,0.008804472,0.012747973,0.018963692
"264",1991-09-21,0.012159279,0.008407869,0.012019726,0.017171452
"265",1991-09-22,0.011289702,0.007933958,0.010990488,0.014540682
"266",1991-09-23,0.010956226,0.007670359,0.010655504,0.014104509
"267",1991-09-24,0.010610074,0.007390113,0.01031014,0.013677217
"268",1991-09-25,0.010287058,0.007131147,0.009994317,0.013286233
"269",1991-09-26,0.010011265,0.006902133,0.009733477,0.012968554
"270",1991-09-27,0.00970251,0.006658198,0.009425074,0.012588567
"271",1991-09-28,0.009408704,0.006430118,0.009128516,0.012213133
"272",1991-09-29,0.009103743,0.006191323,0.008819984,0.011826126
"273",1991-09-30,0.008769169,0.005930756,0.008481715,0.011408486
"274",1991-10-01,0.008447369,0.00568886,0.008157316,0.011007847
"275",1991-10-02,0.008143592,0.005463741,0.007852258,0.010631616
"276",1991-10-03,0.00784519,0.005244022,0.007553,0.010262743
"277",1991-10-04,0.007561663,0.005038123,0.007269471,0.009912238
"278",1991-10-05,0.072471098,0.040741476,0.07885597,0.112380927
"279",1991-10-06,0.073115313,0.036470141,0.074760262,0.111964826
"280",1991-10-07,0.030949274,0.01414115,0.029874388,0.046228358
"281",1991-10-08,0.024950942,0.012166968,0.023581369,0.035192746
"282",1991-10-09,0.021924856,0.010634837,0.019768117,0.029390371
"283",1991-10-10,0.016804083,0.007986505,0.014385576,0.022281095
"284",1991-10-11,0.013734932,0.005730368,0.011892812,0.018226451
"285",1991-10-12,0.012254765,0.004805682,0.01041007,0.016718524
"286",1991-10-13,0.01089827,0.004677505,0.009017995,0.015175677
"287",1991-10-14,0.010445362,0.004575034,0.008594319,0.014719389
"288",1991-10-15,0.008854615,0.004430439,0.007068497,0.013195765
"289",1991-10-16,0.008703636,0.004346888,0.006945991,0.014390421
"290",1991-10-17,0.008526008,0.004259961,0.006782295,0.013007526
"291",1991-10-18,0.007600047,0.004122531,0.006272437,0.012050315
"292",1991-10-19,0.006264188,0.00395575,0.006043176,0.00917932
"293",1991-10-20,0.006053537,0.003796178,0.005832571,0.008196277
"294",1991-10-21,0.005876614,0.003666543,0.005655153,0.00796704
"295",1991-10-22,0.005689243,0.003526193,0.005466624,0.007727091
"296",1991-10-23,0.005491121,0.00337497,0.005269123,0.007479212
"297",1991-10-24,0.005352513,0.003264529,0.00513325,0.007308103
"298",1991-10-25,0.005152652,0.003111284,0.004933871,0.007060224
"299",1991-10-26,0.004942355,0.002951893,0.004723755,0.006798901
"300",1991-10-27,0.004731007,0.002794539,0.004512764,0.006536319
"301",1991-10-28,0.004503797,0.002631903,0.00428715,0.006255286
"302",1991-10-29,0.004318698,0.002503016,0.004105349,0.006021905
"303",1991-10-30,0.004172691,0.002403498,0.003961077,0.00582993
"304",1991-10-31,0.004022943,0.002300045,0.003812853,0.005634045
"305",1991-11-01,0.003859737,0.002186407,0.003653286,0.00542345
"306",1991-11-02,0.003720104,0.002088754,0.003519353,0.005240081
"307",1991-11-03,0.003597572,0.002003792,0.003402068,0.005071987
"308",1991-11-04,0.003509735,0.00194538,0.003314002,0.004938922
"309",1991-11-05,0.003448212,0.001906691,0.003245941,0.004829472
"310",1991-11-06,0.003375787,0.001860996,0.00316928,0.004711826
"311",1991-11-07,0.003281156,0.001797332,0.00307805,0.004580019
"312",1991-11-08,0.003187789,0.001734069,0.002987969,0.004446294
"313",1991-11-09,0.003119695,0.001692798,0.002919708,0.00433275
"314",1991-11-10,0.300204169,0.336743013,0.49576939,0.709657241
"315",1991-11-11,0.158417386,0.175167736,0.336063613,0.50653003
"316",1991-11-12,0.07305854,0.082707919,0.150215552,0.209227487
"317",1991-11-13,0.086125851,0.069502498,0.10872471,0.141931304
"318",1991-11-14,0.087315038,0.061500666,0.092303298,0.117468955
"319",1991-11-15,0.109286113,0.057740552,0.08373702,0.105267843
"320",1991-11-16,0.131245281,0.052735691,0.075324043,0.097104046
"321",1991-11-17,0.126657014,0.046974198,0.068877082,0.091138312
"322",1991-11-18,0.120766119,0.041773064,0.063810317,0.086299471
"323",1991-11-19,0.117130891,0.03774223,0.060330349,0.08424391
"324",1991-11-20,0.118212877,0.038543567,0.062118144,0.086349419
"325",1991-11-21,0.187285429,0.08888892,0.141243169,0.187469708
"326",1991-11-22,0.665200337,0.452403429,0.642060437,1.101845114
"327",1991-11-23,0.364901124,0.194129817,0.301973287,0.719873852
"328",1991-11-24,0.276734644,0.136770881,0.211679587,0.398084742
"329",1991-11-25,0.243327826,0.116768941,0.179319009,0.286699307
"330",1991-11-26,0.228190113,0.108472929,0.16606233,0.247739263
"331",1991-11-27,0.219086955,0.103774347,0.159047325,0.232679044
"332",1991-11-28,0.211906298,0.100731064,0.15394001,0.225385696
"333",1991-11-29,0.206015094,0.097868653,0.14972026,0.219989555
"334",1991-11-30,0.199883567,0.093611111,0.144934823,0.215526017
"335",1991-12-01,1.690555481,1.075695899,2.99238929,8.937634695
"336",1991-12-02,3.205126597,1.394719935,6.751751771,15.301416075
"337",1991-12-03,4.34433966,2.040771365,7.920285477,12.524156303
"338",1991-12-04,2.055748879,1.009034735,3.395516675,5.219404664
"339",1991-12-05,1.098289102,0.595600169,1.517035778,2.243401509
"340",1991-12-06,0.779311961,0.456837744,0.895840763,1.255147517
"341",1991-12-07,0.669182556,0.407468437,0.687622166,0.922489353
"342",1991-12-08,0.703941002,0.430174556,0.714333561,0.98904609
"343",1991-12-09,0.776580785,0.473406399,0.795996273,1.145796502
"344",1991-12-10,1.276094025,0.820158224,1.385007242,1.986827776
"345",1991-12-11,0.871720146,0.54388849,0.897115221,1.231615885
"346",1991-12-12,0.739226485,0.4663424,0.736896622,0.973464864
"347",1991-12-13,0.739193288,0.478849162,0.731519543,0.945476877
"348",1991-12-14,0.886684638,0.597542646,0.894021892,1.181440012
"349",1991-12-15,0.820352839,0.538703418,0.821318522,1.096836708
"350",1991-12-16,0.739913909,0.481285197,0.733948196,0.949249335
"351",1991-12-17,0.703552318,0.456155183,0.695715534,0.887979122
"352",1991-12-18,0.681731012,0.441692356,0.673725554,0.855131648
"353",1991-12-19,0.664730149,0.430651433,0.657077165,0.831706993
"354",1991-12-20,0.649187631,0.420933386,0.641998175,0.811332389
"355",1991-12-21,0.642188455,0.414192348,0.631409913,0.796883797
"356",1991-12-22,0.628393485,0.405187586,0.618082104,0.779231531
"357",1991-12-23,0.675538061,0.44149181,0.669060053,0.843391882
"358",1991-12-24,0.739913436,0.467501844,0.728145342,0.914463066
"359",1991-12-25,0.662011068,0.427504673,0.655273907,0.823542223
"360",1991-12-26,0.628968719,0.411212085,0.624210957,0.782439646
"361",1991-12-27,0.746689935,0.554786871,1.021410062,1.290206179
"362",1991-12-28,0.830239748,0.661792856,1.385262504,1.921405605
"363",1991-12-29,1.729921662,1.723091629,5.314530561,8.736191468
"364",1991-12-30,2.245614915,1.433921329,2.624557229,3.969384896
"365",1991-12-31,1.296083192,0.867669982,1.380445179,1.913393791
"366",1992-01-01,0.958572068,0.690630467,1.005579445,1.295335048
"367",1992-01-02,0.840179907,0.620245764,0.863730295,1.063677692
"368",1992-01-03,2.602828747,1.517340388,2.286767049,3.398857798
"369",1992-01-04,3.735738236,2.15844492,3.521052791,5.455636391
"370",1992-01-05,1.957205785,1.230376893,1.867538353,2.643026441
"371",1992-01-06,1.318408458,0.90827017,1.271117058,1.63363741
"372",1992-01-07,1.09487134,0.792701075,1.061825246,1.284281127
"373",1992-01-08,1.008396775,0.744639623,0.979910193,1.152974861
"374",1992-01-09,0.96627781,0.718311056,0.939313944,1.093076218
"375",1992-01-10,0.93908652,0.699789193,0.912857111,1.057359193
"376",1992-01-11,0.916827122,0.683527627,0.890994582,1.029818609
"377",1992-01-12,0.8959554,0.668274193,0.870453499,1.004794493
"378",1992-01-13,0.875995074,0.653338957,0.850783359,0.980927072
"379",1992-01-14,1.032843197,0.763607051,1.013434091,1.271369062
"380",1992-01-15,0.994865566,0.736339953,0.972674565,1.212147427
"381",1992-01-16,0.890534347,0.661830756,0.866197036,1.028317996
"382",1992-01-17,0.843594655,0.62802982,0.818897256,0.953215116
"383",1992-01-18,0.815753737,0.607797978,0.791298962,0.914228802
"384",1992-01-19,0.794395256,0.592165096,0.770398338,0.887422837
"385",1992-01-20,0.774614537,0.577434302,0.750915457,0.86394155
"386",1992-01-21,0.757592652,0.565034271,0.734300613,0.844518017
"387",1992-01-22,0.740223344,0.552354017,0.717637913,0.825952096
"388",1992-01-23,1.013265756,0.78066491,1.096212609,1.312689893
"389",1992-01-24,1.140554131,0.871445118,1.122002823,1.373625716
"390",1992-01-25,0.912103038,0.695985919,0.893825969,1.067675088
"391",1992-01-26,0.830333068,0.637497921,0.822364907,0.978577983
"392",1992-01-27,0.791092677,0.607904741,0.781025961,0.916412812
"393",1992-01-28,0.796769553,0.612105782,0.795086348,0.941057026
"394",1992-01-29,0.790040899,0.612544194,0.802287053,0.924411675
"395",1992-01-30,0.772784121,0.601719813,0.776968556,0.895530508
"396",1992-01-31,0.763626284,0.587411568,0.754265635,0.864886155
"397",1992-02-01,0.754617396,0.578268978,0.72954153,0.838171609
"398",1992-02-02,0.727354426,0.55940001,0.709451176,0.816305327
"399",1992-02-03,0.706400858,0.543677,0.691711356,0.796048137
"400",1992-02-04,0.688373913,0.530039717,0.675022145,0.776234074
"401",1992-02-05,0.671758859,0.517502339,0.658301536,0.756103969
"402",1992-02-06,0.656024622,0.505253089,0.641796773,0.736398743
"403",1992-02-07,0.640453938,0.493103037,0.625457273,0.716953615
"404",1992-02-08,0.625112307,0.480923482,0.609390772,0.697957678
"405",1992-02-09,0.609890429,0.469268434,0.593909697,0.679553453
"406",1992-02-10,0.596251764,0.458837952,0.580080868,0.663114736
"407",1992-02-11,0.582303326,0.448108826,0.565910374,0.646169541
"408",1992-02-12,0.568366113,0.43702519,0.551426654,0.629076761
