"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"85",1991-03-26,1.15519968,1.0196424,1.14867148,1.37775041
"86",1991-03-27,1.17179628,1.07064889,1.19215598,1.38269295
"87",1991-03-28,0.88520346,0.82566571,0.88982848,0.99137223
"88",1991-03-29,0.83604852,0.771892,0.84121149,0.93796736
"89",1991-03-30,1.11493915,1.06692108,1.12642107,1.22926331
"90",1991-03-31,0.74697675,0.71451254,0.74589329,0.79967524
"91",1991-04-01,0.7236654,0.69366229,0.72024265,0.76564457
"92",1991-04-02,0.71182268,0.68287339,0.70734081,0.74903237
"93",1991-04-03,0.70484756,0.67638288,0.69988187,0.73986751
"94",1991-04-04,0.69991596,0.67168159,0.6947527,0.73390286
"95",1991-04-05,0.69709475,0.66871282,0.69213449,0.7338203
"96",1991-04-06,0.6935046,0.66535328,0.6884826,0.72741297
"97",1991-04-07,0.68963158,0.66173464,0.68449058,0.72300299
"98",1991-04-08,0.68619186,0.65847151,0.68102038,0.71926569
"99",1991-04-09,0.68261229,0.65502324,0.67740803,0.71543184
"100",1991-04-10,0.67971911,0.6520931,0.67467512,0.71392146
"101",1991-04-11,0.67642887,0.64893117,0.67139742,0.70944311
"102",1991-04-12,0.67308506,0.64573039,0.66797866,0.70578729
"103",1991-04-13,1.67370037,1.57159208,1.75041498,2.0378595
"104",1991-04-14,1.26047709,1.19413231,1.28433727,1.43914888
"105",1991-04-15,1.37733139,1.29634876,1.42367484,1.68249181
"106",1991-04-16,0.74818667,0.71057792,0.7518288,0.85020124
"107",1991-04-17,0.7270592,0.69391651,0.72678652,0.79422157
"108",1991-04-18,0.71586248,0.68469559,0.71388477,0.76785213
"109",1991-04-19,0.70911796,0.67888194,0.70641196,0.75444239
"110",1991-04-20,0.86467815,0.821409,0.88145593,0.99057954
"111",1991-04-21,0.79733397,0.74393965,0.8039857,0.90462213
"112",1991-04-22,0.7421695,0.68584466,0.75210358,0.86355381
"113",1991-04-23,0.70128685,0.66990284,0.69956559,0.75057103
"114",1991-04-24,0.69757039,0.6664353,0.69578279,0.74494538
"115",1991-04-25,0.69404338,0.6631254,0.69214547,0.74047907
"116",1991-04-26,0.69056817,0.65977308,0.68865141,0.73647107
"117",1991-04-27,0.68704948,0.65636962,0.685111,0.732555
"118",1991-04-28,0.68349562,0.65291989,0.68153277,0.72873612
"119",1991-04-29,0.67996958,0.64949815,0.67798929,0.72499106
"120",1991-04-30,0.67654313,0.64617454,0.67455897,0.72138343
"121",1991-05-01,0.67299383,0.64272301,0.67099498,0.71763858
"122",1991-05-02,0.66947096,0.63930596,0.66745336,0.71389773
"123",1991-05-03,0.66606983,0.63602037,0.66403549,0.71026951
"124",1991-05-04,0.66260884,0.63267408,0.66055215,0.70657304
"125",1991-05-05,0.65898573,0.62916746,0.65690485,0.70270613
"126",1991-05-06,1.39091445,1.29613986,1.46959911,1.65823127
"127",1991-05-07,0.68252027,0.64819017,0.68655124,0.76738436
"128",1991-05-08,0.67091808,0.63915226,0.67140986,0.72241271
"129",1991-05-09,0.77227578,0.71006595,0.80345719,0.91550429
"130",1991-05-10,0.66262024,0.6311611,0.66291902,0.71391812
"131",1991-05-11,0.65770665,0.62673589,0.6573723,0.70694053
"132",1991-05-12,0.65377901,0.62292902,0.65342452,0.73874506
"133",1991-05-13,0.72198122,0.65344972,0.7630654,0.89231552
"134",1991-05-14,0.64870024,0.6174862,0.64876298,0.70010577
"135",1991-05-15,0.64458989,0.61368887,0.64436568,0.69439434
"136",1991-05-16,0.64056756,0.60985788,0.64020567,0.68955088
"137",1991-05-17,0.63680554,0.6062683,0.63641424,0.70273726
"138",1991-05-18,0.63361753,0.60306379,0.63337575,0.68512651
"139",1991-05-19,0.63037622,0.59990604,0.63005278,0.67898726
"140",1991-05-20,0.62716542,0.59678907,0.62684474,0.67545524
"141",1991-05-21,0.6237074,0.59344298,0.62335294,0.67167564
"142",1991-05-22,0.62005091,0.5898931,0.61965092,0.66774805
"143",1991-05-23,0.61619985,0.58614274,0.61574601,0.66361696
"144",1991-05-24,0.61231114,0.58235584,0.61180314,0.65944599
"145",1991-05-25,0.60828541,0.57843445,0.60772659,0.6551377
"146",1991-05-26,0.60442416,0.5746685,0.60381025,0.65100162
"147",1991-05-27,0.60044424,0.57078671,0.59977927,0.64674787
"148",1991-05-28,0.61726851,0.56733616,0.64974798,0.75358148
"149",1991-05-29,0.5934774,0.56376938,0.59315821,0.64053191
"150",1991-05-30,0.58944136,0.55986538,0.58894902,0.63586571
"151",1991-05-31,0.5854446,0.555971,0.58485594,0.63141524
"152",1991-06-01,0.58154134,0.55216495,0.58090771,0.66589666
"153",1991-06-02,0.57808605,0.54872572,0.57744891,0.6243327
"154",1991-06-03,0.57497674,0.54550072,0.57960084,0.68956893
"155",1991-06-04,0.57162825,0.54216156,0.57096474,0.6178635
"156",1991-06-05,0.56814028,0.53877908,0.56742482,0.6139427
"157",1991-06-06,0.56478603,0.53553537,0.56402617,0.61022044
"158",1991-06-07,0.56140778,0.53226691,0.56060298,0.60656533
"159",1991-06-08,0.5579952,0.52896273,0.5571443,0.60287673
"160",1991-06-09,0.55449975,0.5255732,0.55359944,0.59910202
"161",1991-06-10,0.55093391,0.52211055,0.5499805,0.59525323
"162",1991-06-11,0.54730273,0.5185808,0.54629424,0.59133794
"163",1991-06-12,0.54375311,0.51511764,0.54269633,0.58754362
"164",1991-06-13,0.54027615,0.51171817,0.53917449,0.58384387
"165",1991-06-14,0.53680265,0.50835503,0.53565388,0.58008891
"166",1991-06-15,0.5335457,0.50519651,0.53235029,0.57657076
"167",1991-06-16,0.53003442,0.50177395,0.52878514,0.57279621
"168",1991-06-17,0.74789046,0.64655126,0.75444914,0.91304871
"169",1991-06-18,1.25918562,1.08252642,1.28649393,1.57696833
"170",1991-06-19,0.54034677,0.50724218,0.54056684,0.59471608
"171",1991-06-20,0.53201211,0.50022194,0.53146828,0.5813149
"172",1991-06-21,0.52608691,0.49502371,0.52519586,0.57311384
"173",1991-06-22,0.65364684,0.56353505,0.66921213,0.87879777
"174",1991-06-23,0.91371965,0.77694793,0.90826873,1.04868229
"175",1991-06-24,0.52498728,0.49054272,0.52423466,0.57690604
"176",1991-06-25,0.51995161,0.48665052,0.51889152,0.56975372
"177",1991-06-26,0.51593349,0.48311666,0.51470937,0.56455919
"178",1991-06-27,0.5122838,0.47972387,0.51096552,0.5603274
"179",1991-06-28,0.50867069,0.47636285,0.50728942,0.55629729
"180",1991-06-29,0.50504861,0.4728758,0.50358418,0.55225065
"181",1991-06-30,0.50139253,0.46932985,0.49986998,0.54829736
"182",1991-07-01,0.49772672,0.46577486,0.49614609,0.54433047
"183",1991-07-02,0.49429038,0.46243568,0.49266102,0.54061526
"184",1991-07-03,0.49112041,0.45932983,0.48945229,0.53724015
"185",1991-07-04,0.4880614,0.45635109,0.48635619,0.53395398
"186",1991-07-05,0.72182403,0.61962035,0.72655177,0.88546343
"187",1991-07-06,0.48507649,0.45246784,0.48355402,0.53310003
"188",1991-07-07,0.52813108,0.44972982,0.53594966,0.66404235
"189",1991-07-08,0.56708045,0.49482981,0.56336359,0.66845401
"190",1991-07-09,0.47637033,0.44377578,0.4747782,0.52545046
"191",1991-07-10,0.47297698,0.44050062,0.4713125,0.52118032
"192",1991-07-11,0.46969753,0.43733553,0.46798515,0.51739478
"193",1991-07-12,0.46652688,0.4342676,0.46476353,0.51379775
"194",1991-07-13,0.69061938,0.6258672,0.69937289,0.80995609
"195",1991-07-14,0.4628559,0.43021273,0.46136154,0.51130613
"196",1991-07-15,0.45924948,0.42694523,0.45758104,0.50685866
"197",1991-07-16,0.45599745,0.42385184,0.45424247,0.5030222
"198",1991-07-17,0.45277696,0.42085256,0.4509446,0.49942989
"199",1991-07-18,0.44961158,0.41780767,0.44771572,0.49585744
"200",1991-07-19,0.4463879,0.41469973,0.44444555,0.49232939
"201",1991-07-20,0.44331294,0.41172179,0.44133134,0.48899738
"202",1991-07-21,0.44019864,0.40869841,0.43817616,0.48563106
"203",1991-07-22,0.43705145,0.40565928,0.43498367,0.48219416
"204",1991-07-23,0.44663683,0.40286067,0.45049091,0.53320289
"205",1991-07-24,0.43121376,0.3999663,0.42907793,0.47594955
"206",1991-07-25,0.42833953,0.39718719,0.4261664,0.47281498
"207",1991-07-26,0.42571736,0.39463506,0.42351625,0.46999253
"208",1991-07-27,0.42297239,0.39196009,0.42074588,0.4670624
"209",1991-07-28,0.42009889,0.38919762,0.41783626,0.46392184
"210",1991-07-29,0.55628149,0.49549655,0.5611014,0.66102367
"211",1991-07-30,0.41579994,0.38485478,0.41362028,0.46014535
"212",1991-07-31,0.41329544,0.38236422,0.41106598,0.45728537
"213",1991-08-01,0.41043782,0.37961462,0.40816682,0.45406121
"214",1991-08-02,0.40744502,0.37673543,0.40512929,0.45077136
"215",1991-08-03,0.40435326,0.37375459,0.40198762,0.44737277
"216",1991-08-04,0.40133525,0.37083713,0.39892999,0.44408182
"217",1991-08-05,0.39851535,0.36810515,0.39607971,0.44102005
"218",1991-08-06,0.39582755,0.36552979,0.39335742,0.43806109
"219",1991-08-07,0.39312547,0.36293729,0.39062058,0.43509017
"220",1991-08-08,0.39036648,0.36027759,0.38782821,0.4320756
"221",1991-08-09,1.02733344,0.92102138,1.07233401,1.23351957
"222",1991-08-10,0.39445394,0.36384096,0.39353264,0.43974202
"223",1991-08-11,0.3887341,0.35830152,0.38687281,0.43192772
"224",1991-08-12,0.38470873,0.3544463,0.38244314,0.42683921
"225",1991-08-13,0.3813089,0.3511825,0.37883215,0.42277228
"226",1991-08-14,0.37843498,0.34841455,0.37586249,0.41951989
"227",1991-08-15,0.37564665,0.34572454,0.37303813,0.4164741
"228",1991-08-16,0.37317219,0.34333684,0.37050215,0.4137046
"229",1991-08-17,0.37051265,0.34078742,0.36780756,0.41077953
"230",1991-08-18,0.36795008,0.33832267,0.36521906,0.40798062
"231",1991-08-19,0.80743851,0.71773167,0.83568409,0.96467163
"232",1991-08-20,1.26723797,1.13303819,1.3224993,1.51964604
"233",1991-08-21,0.37730927,0.34608775,0.37591374,0.42157787
"234",1991-08-22,0.37058923,0.33990102,0.36854046,0.41278597
"235",1991-08-23,0.36613477,0.3357123,0.36383249,0.40724129
"236",1991-08-24,0.36274898,0.33250989,0.36031086,0.40329935
"237",1991-08-25,0.35988774,0.32979421,0.35736316,0.40001131
"238",1991-08-26,0.35730983,0.32732749,0.35475341,0.39717281
"239",1991-08-27,0.35497642,0.3251062,0.3523853,0.39456911
"240",1991-08-28,0.35259533,0.32282528,0.34998034,0.39196235
"241",1991-08-29,0.35033316,0.32064576,0.34770378,0.3895077
"242",1991-08-30,0.34771353,0.31812662,0.34504945,0.38663837
"243",1991-08-31,0.3450054,0.31552573,0.34230305,0.38366729
"244",1991-09-01,0.34251204,0.31313946,0.33977817,0.3809238
"245",1991-09-02,0.34028136,0.31101935,0.33752486,0.37844719
"246",1991-09-03,0.33823423,0.3090781,0.33545563,0.37616822
"247",1991-09-04,1.01313364,0.89683914,1.03727832,1.20153922
"248",1991-09-05,0.64032449,0.58325581,0.65336885,0.74422858
"249",1991-09-06,0.38401876,0.34108567,0.39080514,0.45810211
"250",1991-09-07,0.33766479,0.30827218,0.33542141,0.37690958
"251",1991-09-08,0.33457549,0.30530456,0.33206609,0.37302187
"252",1991-09-09,0.33191228,0.30275398,0.32927681,0.36990082
"253",1991-09-10,0.32946061,0.30039825,0.3267838,0.36716916
"254",1991-09-11,0.32719103,0.29822587,0.32443791,0.36459174
"255",1991-09-12,0.32501547,0.2961432,0.32224154,0.36218566
"256",1991-09-13,0.32283295,0.29406728,0.32003402,0.35976304
"257",1991-09-14,0.32067445,0.29200986,0.31785303,0.35737603
"258",1991-09-15,0.31838518,0.28981247,0.31553902,0.3548623
"259",1991-09-16,0.31598765,0.28751489,0.31310847,0.35221217
"260",1991-09-17,0.31352268,0.28514358,0.3106102,0.3494994
"261",1991-09-18,0.78322571,0.69869392,0.82021839,0.97050542
"262",1991-09-19,1.38809709,1.26794786,1.45041674,1.66902663
"263",1991-09-20,0.32565817,0.2965177,0.32477396,0.36735521
"264",1991-09-21,0.31796022,0.28908746,0.31585944,0.35633643
"265",1991-09-22,0.31339581,0.28472984,0.31080017,0.35017792
"266",1991-09-23,0.3107149,0.28220499,0.30788561,0.35426614
"267",1991-09-24,0.30881184,0.28041845,0.30591149,0.34446781
"268",1991-09-25,0.70696918,0.64822423,0.72587684,0.82598947
"269",1991-09-26,0.31003381,0.28173803,0.3079744,0.34747191
"270",1991-09-27,0.30758122,0.27930613,0.30512835,0.34402775
"271",1991-09-28,0.30551904,0.27733987,0.30289565,0.34146029
"272",1991-09-29,0.30361392,0.27554274,0.30094288,0.33925611
"273",1991-09-30,0.30177,0.27380263,0.29902179,0.33712802
"274",1991-10-01,0.30004195,0.2721876,0.29727327,0.33516695
"275",1991-10-02,0.29823658,0.2705025,0.29546183,0.33318009
"276",1991-10-03,0.29640807,0.26879021,0.29362308,0.33116119
"277",1991-10-04,1.04093243,0.80238266,1.1273478,1.39263839
"278",1991-10-05,0.39424304,0.32146792,0.40157549,0.48325054
"279",1991-10-06,1.77622591,1.41257413,2.01022766,2.8699366
"280",1991-10-07,0.33054113,0.2849289,0.36267706,0.49017765
"281",1991-10-08,0.31212684,0.27582901,0.32460434,0.40206517
"282",1991-10-09,0.3031257,0.27105872,0.30716113,0.36291253
"283",1991-10-10,0.32970093,0.26822026,0.34831839,0.4480662
"284",1991-10-11,0.54075579,0.37829153,0.56973373,0.7592666
"285",1991-10-12,0.31418448,0.2679093,0.32664128,0.4181571
"286",1991-10-13,0.29985801,0.26548417,0.30416028,0.36716413
"287",1991-10-14,0.29507742,0.2636386,0.29574461,0.34540383
"288",1991-10-15,0.29213194,0.26195265,0.2912098,0.33503423
"289",1991-10-16,0.29015063,0.26050208,0.28859414,0.3513588
"290",1991-10-17,0.71466945,0.56748835,0.74623283,0.9006679
"291",1991-10-18,0.33588992,0.29872156,0.34403995,0.40726981
"292",1991-10-19,0.29165537,0.2608848,0.2937441,0.34189973
"293",1991-10-20,0.28922651,0.25906487,0.28930286,0.33308279
"294",1991-10-21,0.28732953,0.25747527,0.28653848,0.32834461
"295",1991-10-22,0.28560547,0.25598981,0.28447791,0.32532551
"296",1991-10-23,0.28395296,0.25452005,0.28265519,0.32298523
"297",1991-10-24,0.2823041,0.25299674,0.28084306,0.32090961
"298",1991-10-25,0.28066154,0.25147638,0.27918355,0.31891382
"299",1991-10-26,0.2790205,0.24995231,0.27753019,0.31705981
"300",1991-10-27,0.2773729,0.24842038,0.27587138,0.31521922
"301",1991-10-28,0.27566076,0.24682258,0.27414862,0.31331371
"302",1991-10-29,0.274124,0.24540539,0.27259764,0.3115791
"303",1991-10-30,0.27269016,0.24409454,0.2711517,0.30994697
"304",1991-10-31,0.27124656,0.24277296,0.269699,0.30830758
"305",1991-11-01,0.26971977,0.24137113,0.26816274,0.30658005
"306",1991-11-02,0.26827982,0.24004234,0.26671699,0.3049547
"307",1991-11-03,0.26681051,0.23868935,0.26524186,0.30329098
"308",1991-11-04,0.26546636,0.23746013,0.26388958,0.30174229
"309",1991-11-05,0.2642157,0.23631595,0.26262239,0.30024666
"310",1991-11-06,0.26295625,0.23514842,0.26133246,0.29875594
"311",1991-11-07,0.26164673,0.23393868,0.26000107,0.29723821
"312",1991-11-08,0.26034091,0.23272956,0.25867055,0.2957204
"313",1991-11-09,0.25908458,0.23157586,0.2573968,0.29427155
"314",1991-11-10,0.56602984,0.59655122,0.73607842,0.84079509
"315",1991-11-11,1.03099424,0.79537943,0.85288771,0.9482095
"316",1991-11-12,0.274558,0.2400304,0.26817892,0.31899558
"317",1991-11-13,0.36262552,0.25520271,0.34574666,0.43655096
"318",1991-11-14,0.26468589,0.23554655,0.26392649,0.30344096
"319",1991-11-15,0.26271866,0.23405653,0.26188273,0.30069158
"320",1991-11-16,0.2610198,0.2325686,0.26014213,0.29855176
"321",1991-11-17,0.25948586,0.23125494,0.25860074,0.29678773
"322",1991-11-18,0.25815768,0.23010116,0.25726012,0.29516443
"323",1991-11-19,0.25685889,0.22891833,0.25595176,0.29367258
"324",1991-11-20,0.25549005,0.22766828,0.25457754,0.29211638
"325",1991-11-21,0.6236832,0.51590941,0.6655505,0.82227283
"326",1991-11-22,2.27007327,2.07845328,2.37703236,2.73072878
"327",1991-11-23,0.6482229,0.5751242,0.71003812,0.93624044
"328",1991-11-24,0.28350875,0.25139929,0.29760115,0.38199555
"329",1991-11-25,0.27571617,0.24451803,0.28206774,0.34236851
"330",1991-11-26,0.271511,0.24090225,0.27453061,0.32437761
"331",1991-11-27,0.26908516,0.23871582,0.27058147,0.31566966
"332",1991-11-28,0.2673369,0.23713666,0.26818679,0.3111001
"333",1991-11-29,0.26581174,0.23573887,0.26642128,0.30833489
"334",1991-11-30,0.26435088,0.23440054,0.26485058,0.30626533
"335",1991-12-01,1.53059788,1.41152369,1.69697939,2.05336965
"336",1991-12-02,1.5225457,1.38098196,1.84354254,2.50291615
"337",1991-12-03,3.32864946,2.95747357,4.68602851,6.30791453
"338",1991-12-04,0.70787102,0.61066107,1.03813104,1.43631898
"339",1991-12-05,0.47686889,0.41373598,0.62303678,0.81661409
"340",1991-12-06,0.37636976,0.32801051,0.44293978,0.5583792
"341",1991-12-07,0.33227739,0.29035556,0.36442643,0.44596142
"342",1991-12-08,0.31249959,0.27334374,0.32982006,0.39657013
"343",1991-12-09,0.66254029,0.54225148,0.79053651,1.00816018
"344",1991-12-10,2.35942354,2.20200969,3.06099986,3.97378665
"345",1991-12-11,0.5973669,0.55334925,0.74727512,0.93653932
"346",1991-12-12,0.44010033,0.39808287,0.51242893,0.63176676
"347",1991-12-13,0.36647463,0.32536378,0.40313084,0.49186481
"348",1991-12-14,0.42437249,0.33976382,0.48048875,0.63053808
"349",1991-12-15,0.32346432,0.28227279,0.34255755,0.41526103
"350",1991-12-16,0.31505971,0.27426652,0.32880685,0.39647802
"351",1991-12-17,0.3107949,0.27021178,0.322244,0.38744736
"352",1991-12-18,0.30824374,0.26783028,0.31867461,0.38271576
"353",1991-12-19,0.30642307,0.26617093,0.31635059,0.37970984
"354",1991-12-20,0.30491571,0.26482312,0.31458618,0.37752594
"355",1991-12-21,0.3034811,0.26354395,0.31301062,0.37564723
"356",1991-12-22,0.30217978,0.26236059,0.31148822,0.37383009
"357",1991-12-23,0.34022558,0.26377075,0.34259101,0.44453767
"358",1991-12-24,0.35115418,0.29364338,0.37177598,0.44972806
"359",1991-12-25,0.30165923,0.26161153,0.31221981,0.3771414
"360",1991-12-26,0.29954612,0.25980436,0.30973709,0.37347157
"361",1991-12-27,0.45683221,0.45202312,0.5011196,0.55516636
"362",1991-12-28,0.78644583,0.67283714,0.76221457,0.87145324
"363",1991-12-29,3.34091048,3.28389381,4.21177182,5.32197116
"364",1991-12-30,0.84893354,0.85366192,1.07987982,1.39082918
"365",1991-12-31,0.5440405,0.51968215,0.64819138,0.81924975
"366",1992-01-01,0.42350562,0.3885016,0.47868777,0.59495458
"367",1992-01-02,0.36690104,0.32700813,0.399272,0.48996495
"368",1992-01-03,0.63594749,0.53727288,0.60488606,0.73975065
"369",1992-01-04,1.85829319,1.7854859,2.03974865,2.5056952
"370",1992-01-05,0.82943434,0.79778755,0.95440459,1.20878962
"371",1992-01-06,0.48224,0.44140087,0.54167186,0.68711394
"372",1992-01-07,0.40939644,0.36218867,0.44288764,0.5505356
"373",1992-01-08,0.37710026,0.32723675,0.39931977,0.4904468
"374",1992-01-09,0.53866817,0.4402838,0.55029154,0.77826916
"375",1992-01-10,0.37235509,0.32412483,0.41335955,0.54886211
"376",1992-01-11,0.3606566,0.31002075,0.38617929,0.4899175
"377",1992-01-12,0.3546416,0.30319898,0.37354488,0.46337678
"378",1992-01-13,0.35123684,0.29955043,0.3672305,0.45068815
"379",1992-01-14,0.64091066,0.5680429,0.6823867,0.85284027
"380",1992-01-15,0.38484401,0.33298611,0.41030533,0.50979284
"381",1992-01-16,0.36595461,0.31362629,0.38489069,0.4733692
"382",1992-01-17,0.35681216,0.3044179,0.37288686,0.45650863
"383",1992-01-18,0.35204593,0.29979819,0.36684698,0.4479841
"384",1992-01-19,0.34920028,0.29709182,0.36336718,0.44332779
"385",1992-01-20,0.34703402,0.29511458,0.36083741,0.4401031
"386",1992-01-21,0.34535759,0.29363008,0.35900659,0.43773795
"387",1992-01-22,0.34368536,0.29217179,0.35723674,0.43559396
"388",1992-01-23,0.73952205,0.62136473,0.72997389,0.90106265
"389",1992-01-24,0.51559925,0.44730545,0.5452574,0.68672001
"390",1992-01-25,0.39474508,0.33278832,0.46805076,0.50983703
"391",1992-01-26,0.35677607,0.31551789,0.38673687,0.84771638
"392",1992-01-27,0.35124829,0.30575808,0.44566339,0.48413267
"393",1992-01-28,0.47357041,0.43877688,0.4517528,0.46240066
"394",1992-01-29,0.42767924,0.37515202,0.37773986,0.45221518
"395",1992-01-30,0.36733179,0.30136361,0.36468414,0.44659437
"396",1992-01-31,0.34896035,0.29689593,0.3618404,0.44291916
"397",1992-02-01,0.34627194,0.29420501,0.35961384,0.4401594
"398",1992-02-02,0.34417757,0.29230307,0.3577515,0.43783405
"399",1992-02-03,0.34238459,0.29074183,0.35594887,0.43561519
"400",1992-02-04,0.3406963,0.28926119,0.35424458,0.4335173
"401",1992-02-05,0.33912474,0.28789281,0.35255788,0.43145623
"402",1992-02-06,0.3375987,0.28656588,0.35091405,0.42942747
"403",1992-02-07,0.33607364,0.28522132,0.34925814,0.42740157
"404",1992-02-08,0.3345489,0.28388072,0.34761591,0.42539019
"405",1992-02-09,0.33296992,0.28252614,0.3459526,0.42333733
"406",1992-02-10,0.33152383,0.2812926,0.34443232,0.42146651
"407",1992-02-11,0.33002043,0.27999861,0.34283372,0.41949938
"408",1992-02-12,0.32851509,0.27866755,0.34120069,0.41751028
