"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"113",1991-04-23,1.13481113,1.05676754,1.17031733,1.3024412
"114",1991-04-24,1.09041804,1.01747796,1.12111935,1.2459861
"115",1991-04-25,1.05329488,0.98359442,1.08131659,1.20107656
"116",1991-04-26,1.01975072,0.9525285,1.04610937,1.16167702
"117",1991-04-27,0.98852323,0.92345105,1.01358517,1.1254777
"118",1991-04-28,0.95872789,0.89556512,0.98278186,1.09121665
"119",1991-04-29,0.92979236,0.86837351,0.95304514,1.05827793
"120",1991-04-30,0.9547224,0.8865476,1.00722713,1.14449385
"121",1991-05-01,0.90273938,0.8367965,0.94524445,1.07191228
"122",1991-05-02,0.86977986,0.80897447,0.90514837,1.0169481
"123",1991-05-03,0.84077248,0.78335405,0.87217122,0.97522121
"124",1991-05-04,0.81408866,0.75913627,0.84306967,0.94047179
"125",1991-05-05,0.78795387,0.73499716,0.81521403,0.9082831
"126",1991-05-06,0.80487251,0.74403215,0.8395585,0.94423585
"127",1991-05-07,0.75618121,0.69810302,0.78788068,0.8894535
"128",1991-05-08,0.7323476,0.67704481,0.76134953,0.85669704
"129",1991-05-09,0.72491875,0.66842335,0.75348645,0.84865543
"130",1991-05-10,0.69168437,0.64005775,0.71794743,0.8059269
"131",1991-05-11,0.67099597,0.62105875,0.69604344,0.78096001
"132",1991-05-12,0.65072643,0.60228103,0.67462335,0.75678742
"133",1991-05-13,0.63105796,0.5840334,0.65407567,0.73352649
"134",1991-05-14,0.61234815,0.56658279,0.63466353,0.71279917
"135",1991-05-15,0.59464042,0.55018936,0.61617879,0.69114599
"136",1991-05-16,0.57678288,0.53357309,0.59750058,0.67022536
"137",1991-05-17,0.56667032,0.5213803,0.58891566,0.66424663
"138",1991-05-18,0.54404578,0.50296776,0.56351062,0.63249756
"139",1991-05-19,0.82399069,0.75612255,0.85758939,0.95895012
"140",1991-05-20,0.88382446,0.81466748,0.9154868,1.0508857
"141",1991-05-21,0.82808886,0.7648284,0.85511522,1.01140987
"142",1991-05-22,0.77723148,0.72002746,0.80176532,0.91704064
"143",1991-05-23,0.74061549,0.6871527,0.76339249,0.85732749
"144",1991-05-24,0.71150331,0.66056733,0.73306279,0.81558328
"145",1991-05-25,0.68575668,0.63683904,0.70631788,0.7819907
"146",1991-05-26,0.66396244,0.61656926,0.68371805,0.75538137
"147",1991-05-27,0.67501854,0.62014543,0.70143284,0.78974937
"148",1991-05-28,0.77177047,0.70238816,0.80264903,0.90307306
"149",1991-05-29,0.70390033,0.64024423,0.72939978,0.81289274
"150",1991-05-30,0.66968602,0.61032385,0.69295806,0.76999769
"151",1991-05-31,0.64274777,0.5862852,0.66460209,0.73754026
"152",1991-06-01,0.66300221,0.60075775,0.68810449,0.78543709
"153",1991-06-02,0.67338164,0.59447106,0.70335896,0.82891634
"154",1991-06-03,0.70944395,0.62646233,0.73882897,0.8717239
"155",1991-06-04,0.6555032,0.57973649,0.68148176,0.78498319
"156",1991-06-05,0.6292535,0.55767928,0.65355159,0.74615822
"157",1991-06-06,0.60713417,0.53863464,0.63024045,0.71651163
"158",1991-06-07,0.58723538,0.52126602,0.6093939,0.69141726
"159",1991-06-08,0.56857326,0.50481107,0.58991224,0.66869093
"160",1991-06-09,0.55069357,0.48902121,0.57122491,0.64723618
"161",1991-06-10,0.53356631,0.47377985,0.55328873,0.6267829
"162",1991-06-11,0.51690864,0.45890004,0.53588832,0.60712152
"163",1991-06-12,0.50081497,0.44454418,0.51908689,0.58825768
"164",1991-06-13,0.4851539,0.43055499,0.50273402,0.56990376
"165",1991-06-14,0.46934127,0.41642843,0.4862294,0.55136334
"166",1991-06-15,0.48099629,0.42231053,0.50117094,0.5854035
"167",1991-06-16,0.49484058,0.42809541,0.51879066,0.63783896
"168",1991-06-17,0.45387124,0.39637675,0.47285081,0.59583589
"169",1991-06-18,0.73420754,0.63522526,0.77259789,1.0063645
"170",1991-06-19,0.60019105,0.5143719,0.6286949,0.80845505
"171",1991-06-20,0.54825881,0.4740539,0.57192546,0.71074884
"172",1991-06-21,0.51519577,0.44782174,0.53647349,0.65663841
"173",1991-06-22,0.51112296,0.44063597,0.53217992,0.66654685
"174",1991-06-23,0.67744056,0.58794807,0.70943568,1.01797224
"175",1991-06-24,0.594806,0.51013085,0.61928612,0.85363339
"176",1991-06-25,0.5471152,0.47358237,0.568651,0.74028038
"177",1991-06-26,0.51666911,0.4491537,0.53649966,0.67882988
"178",1991-06-27,0.49457008,0.43084188,0.51330141,0.64074927
"179",1991-06-28,0.47648632,0.41532259,0.49434423,0.61325667
"180",1991-06-29,0.46026322,0.40108375,0.47737414,0.59069653
"181",1991-06-30,0.44524735,0.38785465,0.46169898,0.57096977
"182",1991-07-01,0.43087855,0.37508864,0.44669911,0.55250046
"183",1991-07-02,0.56873599,0.49505451,0.59533495,0.7549619
"184",1991-07-03,0.57360104,0.49536198,0.59471966,0.75329567
"185",1991-07-04,0.50267705,0.43675808,0.52013229,0.64643645
"186",1991-07-05,0.58054195,0.50898024,0.60254293,0.74378387
"187",1991-07-06,0.50954293,0.44598075,0.52721238,0.64641097
"188",1991-07-07,0.48306686,0.42379328,0.49948493,0.6075216
"189",1991-07-08,0.4626484,0.40608541,0.4781752,0.57963057
"190",1991-07-09,0.44543755,0.39099485,0.46024161,0.55725726
"191",1991-07-10,0.43023587,0.37748037,0.44440307,0.53782757
"192",1991-07-11,0.42402025,0.3704535,0.43888624,0.53480069
"193",1991-07-12,0.40407608,0.35405448,0.41729874,0.50593944
"194",1991-07-13,0.40834335,0.35814254,0.42214004,0.51227462
"195",1991-07-14,0.38134974,0.33386147,0.39373944,0.47775511
"196",1991-07-15,0.36924143,0.32299415,0.38112953,0.46268327
"197",1991-07-16,0.35749941,0.31244741,0.36890949,0.44814093
"198",1991-07-17,0.34604953,0.30216078,0.35699827,0.43399469
"199",1991-07-18,0.33500227,0.2922405,0.345505,0.42033135
"200",1991-07-19,0.32495192,0.2828641,0.33488258,0.41042646
"201",1991-07-20,0.43677163,0.37928963,0.45100186,0.55058815
"202",1991-07-21,0.34426119,0.29943181,0.3547892,0.43078152
"203",1991-07-22,0.32506882,0.2837412,0.33452929,0.40510847
"204",1991-07-23,0.31074036,0.2715752,0.31956913,0.38734807
"205",1991-07-24,0.30903966,0.26854201,0.31823368,0.3889295
"206",1991-07-25,0.31286045,0.27297065,0.32277289,0.3961067
"207",1991-07-26,0.67782367,0.59361623,0.69905286,0.86264739
"208",1991-07-27,0.70448191,0.60819238,0.71840288,0.89011949
"209",1991-07-28,0.55523336,0.47735878,0.56170911,0.6825715
"210",1991-07-29,1.45874806,1.10880251,1.56761921,3.76700093
"211",1991-07-30,0.969212,0.7085898,1.01543524,2.31578476
"212",1991-07-31,0.75721503,0.60188017,0.78209966,1.44486891
"213",1991-08-01,0.65152588,0.54413708,0.66613672,1.04041492
"214",1991-08-02,0.59340717,0.50871687,0.6029064,0.84361005
"215",1991-08-03,0.55719462,0.48381996,0.56406461,0.74105905
"216",1991-08-04,0.53135562,0.46403597,0.53681421,0.68217258
"217",1991-08-05,0.51080904,0.44710104,0.51548063,0.64418218
"218",1991-08-06,0.49268461,0.43144014,0.49685033,0.61601821
"219",1991-08-07,0.53896891,0.46748874,0.54848196,0.67440137
"220",1991-08-08,0.51113819,0.43271286,0.51925226,0.6446878
"221",1991-08-09,1.00194147,0.77684115,1.08360961,1.8583488
"222",1991-08-10,0.68142438,0.54396837,0.71294689,1.12008357
"223",1991-08-11,0.59334611,0.49124596,0.61126287,0.86529747
"224",1991-08-12,0.54456451,0.45926144,0.555959,0.73768059
"225",1991-08-13,0.51254295,0.43610114,0.52061114,0.66576053
"226",1991-08-14,0.49175019,0.41951454,0.49976176,0.63074658
"227",1991-08-15,0.4736879,0.40526899,0.47936682,0.59795873
"228",1991-08-16,0.457644,0.39152199,0.4627849,0.57388899
"229",1991-08-17,0.44231449,0.37832848,0.44705049,0.55361474
"230",1991-08-18,0.42781608,0.36577492,0.43232041,0.53505682
"231",1991-08-19,0.41448232,0.35416576,0.41873717,0.51823646
"232",1991-08-20,0.40355987,0.34307218,0.40827651,0.50625069
"233",1991-08-21,0.38975552,0.33247903,0.39369921,0.4871402
"234",1991-08-22,0.37757582,0.32175631,0.38130534,0.47197169
"235",1991-08-23,0.365648,0.31124633,0.36916898,0.45715428
"236",1991-08-24,0.35399676,0.30096923,0.35731317,0.44280848
"237",1991-08-25,0.34264147,0.29094938,0.34576132,0.42885819
"238",1991-08-26,0.33173058,0.28134322,0.33465856,0.4154243
"239",1991-08-27,0.3214331,0.27232121,0.32420073,0.4027113
"240",1991-08-28,0.31163492,0.26363617,0.31430134,0.39072417
"241",1991-08-29,0.30184767,0.25509867,0.30430704,0.37855392
"242",1991-08-30,0.29238245,0.24677665,0.29467603,0.36686703
"243",1991-08-31,0.28300634,0.23848649,0.28513472,0.35534318
"244",1991-09-01,0.27382677,0.23039395,0.27579682,0.34406413
"245",1991-09-02,0.2648272,0.2225147,0.26664348,0.33292799
"246",1991-09-03,0.25681712,0.21551031,0.25849079,0.32300212
"247",1991-09-04,0.24863321,0.2083407,0.25017473,0.31290443
"248",1991-09-05,0.24115208,0.20182099,0.24269501,0.30391322
"249",1991-09-06,0.23420627,0.19586611,0.2356468,0.29752298
"250",1991-09-07,0.22702379,0.18955269,0.22842778,0.28647312
"251",1991-09-08,0.21964223,0.18306769,0.22091875,0.27737817
"252",1991-09-09,0.21241201,0.17671442,0.21355236,0.26845446
"253",1991-09-10,0.2054963,0.17065767,0.20651402,0.25990991
"254",1991-09-11,0.19889245,0.16488748,0.19981583,0.25177748
"255",1991-09-12,0.19244871,0.159258,0.19328018,0.24384647
"256",1991-09-13,0.18625361,0.15386413,0.18698855,0.23618431
"257",1991-09-14,0.18034181,0.14872083,0.18101873,0.22892884
"258",1991-09-15,0.17468922,0.14378046,0.17530794,0.22199745
"259",1991-09-16,0.16880517,0.13861725,0.16931793,0.2147485
"260",1991-09-17,0.16310602,0.13363073,0.16353295,0.20774503
"261",1991-09-18,0.15787191,0.12905621,0.15823243,0.20131189
"262",1991-09-19,0.15398729,0.12541228,0.15742809,0.20380355
"263",1991-09-20,0.148721,0.12123507,0.14904384,0.19019724
"264",1991-09-21,0.14428448,0.11741324,0.14458457,0.18474194
"265",1991-09-22,0.13973809,0.11353648,0.13995939,0.17897968
"266",1991-09-23,0.13567833,0.11006188,0.1358475,0.17389911
"267",1991-09-24,0.13148682,0.10645354,0.13161661,0.16871064
"268",1991-09-25,0.12757305,0.10310935,0.1277089,0.16389444
"269",1991-09-26,0.12404743,0.10008493,0.12426704,0.15967851
"270",1991-09-27,0.12031759,0.0969005,0.12049703,0.15509183
"271",1991-09-28,0.11672981,0.093855,0.11684427,0.15053802
"272",1991-09-29,0.11316022,0.09081109,0.11320652,0.14602116
"273",1991-09-30,0.10950225,0.08766679,0.10947832,0.1414327
"274",1991-10-01,0.10596735,0.0846357,0.10587844,0.13700153
"275",1991-10-02,0.10259212,0.08176365,0.10244656,0.13277597
"276",1991-10-03,0.0993181,0.07898436,0.0991192,0.12867846
"277",1991-10-04,0.09606877,0.07622641,0.09581686,0.12462633
"278",1991-10-05,0.11966569,0.08596576,0.1250007,0.17113085
"279",1991-10-06,0.13220664,0.09138072,0.13535388,0.18860042
"280",1991-10-07,0.10700215,0.07624082,0.10781727,0.15111724
"281",1991-10-08,0.10305483,0.07376084,0.10369692,0.14432667
"282",1991-10-09,0.09962831,0.07164134,0.10009683,0.13902942
"283",1991-10-10,0.09628328,0.06936904,0.09664317,0.13419283
"284",1991-10-11,0.09335258,0.06713079,0.09366962,0.12986584
"285",1991-10-12,0.09050519,0.06497623,0.09077171,0.1259713
"286",1991-10-13,0.08801049,0.06311971,0.08823362,0.12252201
"287",1991-10-14,0.0857819,0.06149261,0.0859633,0.11935754
"288",1991-10-15,0.0833062,0.05960754,0.08343935,0.11596529
"289",1991-10-16,0.08103362,0.05784849,0.0811469,0.11297431
"290",1991-10-17,0.07889455,0.05625577,0.07897246,0.10992006
"291",1991-10-18,0.07654801,0.05449129,0.07657601,0.10669887
"292",1991-10-19,0.07416156,0.05267541,0.07413916,0.10345496
"293",1991-10-20,0.07183824,0.05090562,0.07176878,0.10030472
"294",1991-10-21,0.06975003,0.04934765,0.06963885,0.09742408
"295",1991-10-22,0.06765706,0.04776896,0.06750158,0.09455601
"296",1991-10-23,0.06545956,0.04607153,0.06526023,0.09160428
"297",1991-10-24,0.06332687,0.04441081,0.06308389,0.0887444
"298",1991-10-25,0.06116107,0.04271689,0.06087748,0.08586443
"299",1991-10-26,0.05908423,0.04110232,0.05876051,0.08308745
"300",1991-10-27,0.05702525,0.03949051,0.05666193,0.08034397
"301",1991-10-28,0.05486396,0.03778103,0.05446211,0.07748394
"302",1991-10-29,0.05299914,0.03633366,0.05257084,0.07497883
"303",1991-10-30,0.05140838,0.03514239,0.0509573,0.07277898
"304",1991-10-31,0.04982178,0.03394302,0.04934704,0.07059703
"305",1991-11-01,0.04814452,0.03265659,0.04764641,0.06831247
"306",1991-11-02,0.04669575,0.0315505,0.04617842,0.06631927
"307",1991-11-03,0.04532033,0.03051591,0.04477534,0.06438927
"308",1991-11-04,0.04415686,0.02967723,0.043571,0.06267345
"309",1991-11-05,0.04315115,0.02898128,0.04249348,0.06106925
"310",1991-11-06,0.0421255,0.02824713,0.04141066,0.0595052
"311",1991-11-07,0.04103563,0.02745762,0.04030058,0.05794083
"312",1991-11-08,0.0400011,0.02668622,0.0392306,0.05644447
"313",1991-11-09,0.03907629,0.0259949,0.03825685,0.05507058
"314",1991-11-10,0.48118143,0.50189575,0.67019918,0.89987756
"315",1991-11-11,0.18767063,0.27343729,0.39737316,0.56345094
"316",1991-11-12,0.14210937,0.16631667,0.24094295,0.34097135
"317",1991-11-13,0.1639185,0.14262735,0.19988561,0.27638749
"318",1991-11-14,0.18205286,0.12962591,0.17816899,0.24316043
"319",1991-11-15,0.1994256,0.12141371,0.16524991,0.22416152
"320",1991-11-16,0.20976416,0.1153205,0.15643437,0.21176977
"321",1991-11-17,0.20487186,0.11043418,0.14965969,0.20260358
"322",1991-11-18,0.19716825,0.10632718,0.14407654,0.19501322
"323",1991-11-19,0.19054083,0.1025943,0.13929202,0.18967987
"324",1991-11-20,0.18510665,0.09973772,0.13618336,0.18732005
"325",1991-11-21,0.22601554,0.1314531,0.18466183,0.25641579
"326",1991-11-22,0.56883664,0.42295985,0.54965423,0.74447326
"327",1991-11-23,0.34757353,0.21164997,0.3002237,0.43562545
"328",1991-11-24,0.30393851,0.18140647,0.25541192,0.36299028
"329",1991-11-25,0.28160197,0.16686159,0.23375383,0.32824509
"330",1991-11-26,0.26703399,0.15774149,0.22041739,0.3077464
"331",1991-11-27,0.25607134,0.15104402,0.21088764,0.2937089
"332",1991-11-28,0.24678444,0.1455421,0.203077,0.28264826
"333",1991-11-29,0.23843492,0.14045402,0.19612553,0.27296849
"334",1991-11-30,0.23050488,0.13577339,0.18964281,0.26411938
"335",1991-12-01,1.31111174,1.04835631,1.4792275,3.06830878
"336",1991-12-02,1.25294783,0.9301279,1.59185452,4.86478933
"337",1991-12-03,1.21264949,0.86052662,1.82901411,5.28045484
"338",1991-12-04,0.88778335,0.60989628,1.21209982,3.11367381
"339",1991-12-05,0.72342244,0.50511188,0.86115626,1.86683948
"340",1991-12-06,0.64467811,0.45454279,0.70264364,1.30661851
"341",1991-12-07,0.60010475,0.4248908,0.6245884,1.0464506
"342",1991-12-08,0.63215851,0.44221014,0.68454721,1.14351366
"343",1991-12-09,0.6165471,0.42424269,0.69916505,1.19520717
"344",1991-12-10,0.71172611,0.51004556,0.79959737,1.26496535
"345",1991-12-11,0.60411535,0.42519884,0.65056973,1.02628206
"346",1991-12-12,0.57171861,0.40458662,0.60340871,0.9332565
"347",1991-12-13,0.56234853,0.39766717,0.59138677,0.9068945
"348",1991-12-14,0.59613629,0.42830001,0.6345432,0.97076114
"349",1991-12-15,0.55747285,0.39514065,0.59071264,0.90828822
"350",1991-12-16,0.53553223,0.37947196,0.56704541,0.868874
"351",1991-12-17,0.51729285,0.36621493,0.54891408,0.84040721
"352",1991-12-18,0.50081689,0.35442485,0.53347896,0.81691027
"353",1991-12-19,0.48558011,0.3434542,0.51927173,0.79575603
"354",1991-12-20,0.47114507,0.33298412,0.50576506,0.77570511
"355",1991-12-21,0.45735242,0.32294929,0.49297375,0.75636228
"356",1991-12-22,0.44388254,0.31322229,0.48048129,0.73744008
"357",1991-12-23,0.44558797,0.31199437,0.4834245,0.74264189
"358",1991-12-24,0.46641663,0.33048157,0.51683993,0.78996477
"359",1991-12-25,0.43582975,0.30573124,0.48149707,0.74147348
"360",1991-12-26,0.42052961,0.29495863,0.46491695,0.71565953
"361",1991-12-27,0.58226616,0.42990446,0.72845259,1.20177795
"362",1991-12-28,0.63959255,0.48834265,0.85154237,1.39705998
"363",1991-12-29,1.13008225,0.90497591,1.94176696,3.47708817
"364",1991-12-30,1.02285912,0.58667874,1.23463737,2.15227688
"365",1991-12-31,0.79371819,0.49673019,0.90940223,1.47507192
"366",1992-01-01,0.68942206,0.4545405,0.76950609,1.18733692
"367",1992-01-02,0.63086996,0.4284072,0.694436,1.03713783
"368",1992-01-03,1.85516404,1.18307191,2.31487835,3.83038194
"369",1992-01-04,2.90491819,1.73411818,3.72063043,6.97832854
"370",1992-01-05,1.81845304,1.11505682,2.22404199,3.90859127
"371",1992-01-06,1.31658465,0.86169401,1.54411493,2.49530304
"372",1992-01-07,1.07766055,0.73840453,1.22270384,1.82956338
"373",1992-01-08,0.95812976,0.67402922,1.06466661,1.50677591
"374",1992-01-09,0.89278653,0.63633009,0.98082291,1.34160346
"375",1992-01-10,0.85237314,0.61096591,0.93124787,1.24984327
"376",1992-01-11,0.82321275,0.59120157,0.89714007,1.19189192
"377",1992-01-12,0.79929634,0.57410116,0.87005368,1.14953124
"378",1992-01-13,0.77772527,0.55823635,0.84615591,1.11445397
"379",1992-01-14,0.85618174,0.60621138,0.93464506,1.23404744
"380",1992-01-15,0.83625456,0.5827503,0.91075962,1.20083148
"381",1992-01-16,0.77931086,0.55136399,0.84799808,1.11356986
"382",1992-01-17,0.74335862,0.52968098,0.8086131,1.05936609
"383",1992-01-18,0.71712509,0.51255439,0.78000497,1.02041941
"384",1992-01-19,0.69553074,0.49766606,0.75651246,0.98874646
"385",1992-01-20,0.67551374,0.48336072,0.73473014,0.95963536
"386",1992-01-21,0.65822361,0.47089647,0.71595047,0.93468509
"387",1992-01-22,0.64103703,0.45852129,0.6972345,0.90978682
"388",1992-01-23,0.8795563,0.64982373,0.9723261,1.29327346
"389",1992-01-24,0.91570825,0.64039298,1.02106024,1.37912169
"390",1992-01-25,0.80566186,0.57890079,0.88630764,1.17746465
"391",1992-01-26,0.73867446,0.54800091,0.83645823,1.09788825
"392",1992-01-27,0.70272734,0.52015441,0.77342811,1.00605161
"393",1992-01-28,0.68177423,0.50210274,0.74164862,0.96071608
"394",1992-01-29,0.66338626,0.48721277,0.7242241,0.92746308
"395",1992-01-30,0.65135024,0.47341007,0.70200605,0.89621005
"396",1992-01-31,0.63525196,0.46008782,0.68086821,0.86917797
"397",1992-02-01,0.61720858,0.44720633,0.6617932,0.84472577
"398",1992-02-02,0.60033459,0.43521209,0.64374974,0.82148487
"399",1992-02-03,0.58432838,0.42379201,0.62629848,0.79887082
"400",1992-02-04,0.56893965,0.41259592,0.60935948,0.77681728
"401",1992-02-05,0.55388508,0.40148807,0.59257634,0.75510672
"402",1992-02-06,0.53904656,0.39058977,0.57609257,0.73378214
"403",1992-02-07,0.52449997,0.3799226,0.55996766,0.71291675
"404",1992-02-08,0.51022505,0.36948218,0.54419153,0.69251978
"405",1992-02-09,0.49581149,0.35898854,0.52827649,0.67190326
"406",1992-02-10,0.48295651,0.34963713,0.51408658,0.65351076
"407",1992-02-11,0.4699091,0.34013524,0.4996758,0.63483132
"408",1992-02-12,0.45707748,0.33077182,0.48553773,0.61655539
