"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"61",1991-03-02,6418.8178,6083.2198,6476.5894,7177.5021
"62",1991-03-03,6737.8685,6327.8461,6835.3661,7892.172
"63",1991-03-04,8985.7415,8100.3966,9306.8077,12464.8395
"64",1991-03-05,14546.9378,12294.2884,15409.4998,23920.5339
"65",1991-03-06,21176.7046,17192.3572,22302.999,34881.3923
"66",1991-03-07,23929.5438,19471.7193,24532.3547,34896.0825
"67",1991-03-08,21714.8129,18318.4962,21840.9168,27930.2139
"68",1991-03-09,17554.2599,15467.3462,17647.9991,21155.0562
"69",1991-03-10,13950.9827,12625.85,14031.4818,16200.3481
"70",1991-03-11,11401.8003,10448.564,11408.4717,12850.0871
"71",1991-03-12,9613.8743,8892.8971,9585.771,10647.3262
"72",1991-03-13,8530.0004,7955.8013,8518.9381,9427.3047
"73",1991-03-14,8159.0737,7695.9415,8263.2402,9243.2518
"74",1991-03-15,8190.5107,7854.9527,8536.4225,9752.6163
"75",1991-03-16,8253.8301,8071.8619,8932.8034,10476.6103
"76",1991-03-17,8267.0873,8235.3857,9301.323,11188.4006
"77",1991-03-18,8834.36,8747.1927,10121.9294,12673.8158
"78",1991-03-19,10260.3113,9752.4921,11513.3409,15029.81
"79",1991-03-20,11782.0132,10653.6867,12621.1661,16684.7007
"80",1991-03-21,12695.3948,11037.636,12905.391,16798.7695
"81",1991-03-22,12982.5323,11036.2487,12635.1488,15968.4587
"82",1991-03-23,12795.7745,10865.0851,12200.5135,14979.0057
"83",1991-03-24,12524.3343,10754.3183,12010.1672,14738.8638
"84",1991-03-25,13156.7259,11260.337,12879.4604,16731.8952
"85",1991-03-26,15056.8837,12657.9243,15001.5024,20579.6767
"86",1991-03-27,16719.5611,14045.0795,16759.775,22606.9901
"87",1991-03-28,16277.3055,14022.3155,16308.6379,20634.9065
"88",1991-03-29,16194.4614,14004.0819,16403.9558,21469.6267
"89",1991-03-30,20740.1459,17279.186,21567.034,31743.7487
"90",1991-03-31,27058.4056,22294.8808,28485.8562,42392.5242
"91",1991-04-01,28332.7928,23825.2221,29508.7611,41032.8748
"92",1991-04-02,25276.8211,21731.8996,25731.632,33234.0643
"93",1991-04-03,21108.3749,18516.6575,21165.593,25724.0236
"94",1991-04-04,16749.4957,15072.7589,16732.4655,19230.9441
"95",1991-04-05,13257.6741,12147.084,13216.3463,14736.6501
"96",1991-04-06,10943.007,10107.7857,10865.0256,11980.7555
"97",1991-04-07,9431.0728,8755.3752,9338.3628,10247.3162
"98",1991-04-08,8458.5137,7869.8085,8363.7679,9173.199
"99",1991-04-09,7822.8611,7281.631,7728.1658,8485.1462
"100",1991-04-10,7415.1231,6898.9512,7329.421,8078.7402
"101",1991-04-11,7162.2116,6657.3136,7094.2131,7864.0485
"102",1991-04-12,6945.9015,6453.2303,6893.1318,7663.3039
"103",1991-04-13,6788.7004,6304.2813,6755.7515,7527.2807
"104",1991-04-14,6885.9137,6377.8884,6914.4878,7798.9838
"105",1991-04-15,7326.054,6750.0851,7489.1484,8679.5271
"106",1991-04-16,8027.9046,7341.3372,8395.6131,10087.0159
"107",1991-04-17,8846.4606,8024.2651,9433.016,11648.8981
"108",1991-04-18,9430.6975,8532.9301,10128.9203,12492.3317
"109",1991-04-19,9427.917,8586.0485,10071.3303,12089.5884
"110",1991-04-20,9034.2557,8319.2892,9561.2085,11157.8023
"111",1991-04-21,8518.7883,7917.9799,8954.4572,10287.0353
"112",1991-04-22,7879.323,7361.6184,8234.7994,9361.3433
"113",1991-04-23,7215.8065,6755.2327,7493.0363,8441.8865
"114",1991-04-24,6666.9024,6243.5923,6881.7576,7710.4276
"115",1991-04-25,6244.3022,5848.6086,6414.6443,7161.1995
"116",1991-04-26,5894.7708,5524.3173,6030.4864,6707.1942
"117",1991-04-27,5596.3307,5247.849,5703.7052,6321.5013
"118",1991-04-28,5340.4975,5009.5436,5425.2153,5997.3596
"119",1991-04-29,5116.7635,4799.744,5184.3925,5722.2775
"120",1991-04-30,4976.1536,4665.7114,5046.5175,5604.7987
"121",1991-05-01,4936.6739,4625.8977,5035.0708,5677.6228
"122",1991-05-02,4891.7628,4584.1418,5015.0908,5710.2548
"123",1991-05-03,4747.607,4451.0925,4867.9575,5524.704
"124",1991-05-04,4537.2294,4253.3282,4637.8875,5217.9469
"125",1991-05-05,4340.8673,4065.9902,4424.8426,4947.9275
"126",1991-05-06,4194.3804,3922.434,4269.1592,4759.4095
"127",1991-05-07,4076.0087,3804.5686,4145.22,4614.1789
"128",1991-05-08,3951.3093,3683.9058,4015.1423,4465.9613
"129",1991-05-09,3816.6603,3555.5068,3875.6395,4310.5093
"130",1991-05-10,3680.1382,3424.1631,3735.1645,4158.4011
"131",1991-05-11,3556.6733,3302.9133,3608.8637,4026.263
"132",1991-05-12,3448.6808,3194.8503,3498.5417,3912.9214
"133",1991-05-13,3348.6247,3093.585,3396.3595,3807.6796
"134",1991-05-14,3253.8353,2996.9191,3300.1063,3708.3857
"135",1991-05-15,3166.5901,2907.4361,3212.7074,3619.7855
"136",1991-05-16,3082.0858,2821.9105,3128.7847,3534.0516
"137",1991-05-17,3004.5963,2745.4001,3052.2934,3453.4456
"138",1991-05-18,2936.6007,2678.8276,2985.44,3384.1115
"139",1991-05-19,2934.5657,2666.6068,2990.8395,3417.8576
"140",1991-05-20,3094.7854,2792.9034,3174.4523,3680.3764
"141",1991-05-21,3374.627,3032.8234,3484.7988,4073.5419
"142",1991-05-22,3571.9944,3217.4583,3695.2159,4304.5068
"143",1991-05-23,3580.7342,3238.2467,3693.8361,4273.5239
"144",1991-05-24,3506.7355,3172.5031,3603.0353,4162.5882
"145",1991-05-25,3440.5555,3103.9249,3523.5281,4082.339
"146",1991-05-26,3376.4689,3036.7625,3449.7358,4005.4311
"147",1991-05-27,3300.6347,2963.5738,3366.2426,3902.9887
"148",1991-05-28,3210.4962,2883.5169,3268.9187,3770.0278
"149",1991-05-29,3113.307,2800.5964,3165.3225,3625.4956
"150",1991-05-30,3018.674,2719.0873,3065.9363,3492.3035
"151",1991-05-31,2925.5459,2635.2008,2969.5039,3374.6874
"152",1991-06-01,2835.6448,2548.3318,2877.8795,3279.1172
"153",1991-06-02,2757.7433,2466.2501,2800.335,3215.4402
"154",1991-06-03,2696.9207,2397.0031,2741.3292,3179.5284
"155",1991-06-04,2642.9437,2336.7588,2688.5659,3143.3774
"156",1991-06-05,2581.1321,2275.0023,2625.372,3080.7158
"157",1991-06-06,2513.0824,2211.3045,2553.3786,3000.491
"158",1991-06-07,2443.3726,2148.2197,2478.9254,2918.7817
"159",1991-06-08,2372.4634,2085.9346,2403.791,2838.6994
"160",1991-06-09,2299.9682,2023.3232,2327.5266,2755.6728
"161",1991-06-10,2224.1344,1957.8101,2247.9516,2663.2619
"162",1991-06-11,2143.9109,1887.8794,2163.9387,2559.4347
"163",1991-06-12,2059.6047,1813.6309,2075.9606,2446.9807
"164",1991-06-13,1973.0937,1737.2015,1986.0914,2331.4937
"165",1991-06-14,1886.5344,1662.2686,1896.6172,2217.6299
"166",1991-06-15,1803.5343,1593.0548,1811.654,2111.6364
"167",1991-06-16,1736.275,1536.8969,1744.8348,2035.5768
"168",1991-06-17,1700.7037,1503.7351,1713.306,2014.1343
"169",1991-06-18,1698.5704,1494.5667,1719.0792,2050.473
"170",1991-06-19,1730.6178,1510.8891,1761.7004,2145.3621
"171",1991-06-20,1794.0554,1552.0938,1834.5227,2288.2688
"172",1991-06-21,1858.7534,1594.7926,1902.9166,2428.0864
"173",1991-06-22,1931.1107,1641.7006,1974.297,2580.1485
"174",1991-06-23,2063.6448,1733.127,2107.8867,2863.7028
"175",1991-06-24,2268.7886,1883.2007,2322.3712,3378.9553
"176",1991-06-25,2477.4245,2043.1543,2546.9878,4067.5413
"177",1991-06-26,2599.4726,2137.8933,2680.783,4663.4494
"178",1991-06-27,2622.7666,2149.1213,2702.378,4849.5769
"179",1991-06-28,2577.9973,2106.573,2642.7319,4538.5303
"180",1991-06-29,2481.8134,2032.6299,2526.8501,3994.6069
"181",1991-06-30,2354.7351,1940.3433,2383.4122,3506.9887
"182",1991-07-01,2230.7206,1848.3687,2248.7578,3157.7866
"183",1991-07-02,2210.8705,1825.1284,2234.2909,3213.6484
"184",1991-07-03,2384.1007,1927.571,2444.0577,4042.2758
"185",1991-07-04,2699.4501,2115.8163,2823.3318,5434.8252
"186",1991-07-05,3092.4583,2343.5301,3296.5189,6884.3993
"187",1991-07-06,3390.8426,2525.133,3625.399,7346.2262
"188",1991-07-07,3398.3012,2562.479,3573.9919,6463.398
"189",1991-07-08,3208.0025,2482.0976,3318.3461,5464.689
"190",1991-07-09,2978.636,2354.2219,3053.0058,4782.1591
"191",1991-07-10,2775.5974,2225.5779,2828.426,4252.7719
"192",1991-07-11,2604.9684,2110.6588,2644.5443,3817.3347
"193",1991-07-12,2452.2005,2005.0201,2481.6975,3441.0182
"194",1991-07-13,2352.7983,1935.6905,2378.675,3233.6976
"195",1991-07-14,2294.0408,1894.2036,2319.2848,3126.5032
"196",1991-07-15,2223.8894,1842.8361,2246.9507,2976.6503
"197",1991-07-16,2144.2386,1781.8632,2164.5894,2818.9965
"198",1991-07-17,2061.0184,1714.0472,2078.42,2682.4115
"199",1991-07-18,1979.3766,1644.2758,1993.8663,2564.1391
"200",1991-07-19,1901.3394,1575.6144,1913.138,2460.22
"201",1991-07-20,1826.2383,1508.3854,1835.5576,2363.3217
"202",1991-07-21,1755.6978,1444.2841,1762.8007,2275.0869
"203",1991-07-22,1691.3272,1385.1312,1696.4805,2197.0492
"204",1991-07-23,1633.0784,1331.479,1636.4931,2127.5671
"205",1991-07-24,1580.5401,1283.2761,1582.569,2065.3529
"206",1991-07-25,1542.3681,1246.7387,1544.3618,2025.9135
"207",1991-07-26,1640.1594,1301.9841,1661.4336,2421.7546
"208",1991-07-27,2087.9707,1561.7205,2188.6957,4050.0964
"209",1991-07-28,2730.1341,1961.8809,2930.4422,5909.1755
"210",1991-07-29,3581.5574,2499.0185,3922.8119,7873.6347
"211",1991-07-30,4960.9628,3284.7987,5544.6217,11275.1767
"212",1991-07-31,6081.5566,3972.7456,6758.9082,13806.6693
"213",1991-08-01,6250.0419,4134.9296,6773.549,14226.4028
"214",1991-08-02,6052.5672,3973.1395,6371.1048,13182.1192
"215",1991-08-03,5767.4825,3779.8807,5911.1198,11006.9366
"216",1991-08-04,5260.2902,3558.9965,5294.6183,8793.9496
"217",1991-08-05,4670.5566,3310.4286,4671.2171,7140.8952
"218",1991-08-06,4143.2814,3068.4718,4141.64,5921.4821
"219",1991-08-07,3809.3031,2903.2832,3825.4182,5498.7521
"220",1991-08-08,3649.3854,2816.3832,3692.0933,5650.2444
"221",1991-08-09,3686.6474,2827.6727,3776.114,5710.5531
"222",1991-08-10,3911.0811,2933.1346,4075.3727,5905.5521
"223",1991-08-11,4047.9225,2986.6378,4259.0396,6243.346
"224",1991-08-12,4029.6266,2929.8772,4242.9325,6462.9971
"225",1991-08-13,4022.2824,2835.272,4220.2293,6785.6602
"226",1991-08-14,4061.8727,2766.3009,4228.5809,7098.583
"227",1991-08-15,4008.0516,2703.8313,4127.2845,6909.3958
"228",1991-08-16,3805.6566,2618.6647,3884.7611,6266.5194
"229",1991-08-17,3509.2832,2500.4477,3562.7565,5461.7681
"230",1991-08-18,3197.1852,2357.2629,3233.8048,4727.1823
"231",1991-08-19,2917.1898,2206.3328,2942.1497,4144.3724
"232",1991-08-20,2692.6982,2068.9544,2710.3067,3715.8317
"233",1991-08-21,2521.2447,1953.6586,2534.6685,3405.6292
"234",1991-08-22,2381.8985,1853.8765,2392.5359,3162.1572
"235",1991-08-23,2261.4022,1764.9347,2269.5951,2956.1618
"236",1991-08-24,2152.2122,1682.9061,2157.7573,2775.4338
"237",1991-08-25,2051.3825,1605.6779,2054.2344,2617.5084
"238",1991-08-26,1957.9517,1533.0365,1958.3479,2479.4584
"239",1991-08-27,1871.842,1465.3614,1870.2923,2358.8895
"240",1991-08-28,1798.3818,1406.4421,1796.1715,2262.5445
"241",1991-08-29,1741.3646,1359.8058,1740.1123,2192.5854
"242",1991-08-30,1691.7457,1320.6655,1691.8813,2130.473
"243",1991-08-31,1635.8026,1279.4029,1636.2071,2054.8474
"244",1991-09-01,1571.6301,1232.4778,1571.0943,1966.6523
"245",1991-09-02,1504.6946,1182.0997,1502.5647,1875.8725
"246",1991-09-03,1439.993,1132.0005,1436.1643,1789.0187
"247",1991-09-04,1379.8626,1084.5286,1374.6529,1709.1306
"248",1991-09-05,1324.2861,1039.9862,1318.2479,1637.0115
"249",1991-09-06,1273.7747,998.9856,1267.7561,1574.4421
"250",1991-09-07,1227.8691,961.6847,1222.4069,1519.5576
"251",1991-09-08,1184.7417,926.7347,1179.7797,1468.3073
"252",1991-09-09,1142.0823,891.9632,1137.2711,1417.5568
"253",1991-09-10,1098.6978,856.305,1093.5731,1365.6633
"254",1991-09-11,1055.0768,820.2467,1049.1664,1312.8739
"255",1991-09-12,1012.1008,785.0244,1005.0406,1260.3238
"256",1991-09-13,970.2831,752.2322,961.8572,1208.8166
"257",1991-09-14,930.4541,723.2611,920.7124,1159.9148
"258",1991-09-15,893.9067,698.4624,883.1929,1115.5258
"259",1991-09-16,861.1177,677.2171,849.8056,1075.6614
"260",1991-09-17,830.9367,658.6612,819.3334,1038.547
"261",1991-09-18,802.0362,642.0996,790.6039,1002.106
"262",1991-09-19,775.1224,627.3558,764.5815,966.8422
"263",1991-09-20,753.4471,615.6858,744.9861,939.5842
"264",1991-09-21,735.3924,605.4514,729.6788,919.5597
"265",1991-09-22,718.2785,595.0791,714.974,901.0398
"266",1991-09-23,702.0821,584.9645,700.5163,882.0637
"267",1991-09-24,686.4268,574.8048,685.8446,862.1414
"268",1991-09-25,687.2892,577.0121,688.7291,866.7295
"269",1991-09-26,694.5843,582.7492,698.6963,883.482
"270",1991-09-27,690.504,578.4738,696.8061,886.5628
"271",1991-09-28,683.83,572.7016,692.3755,885.1513
"272",1991-09-29,674.4558,565.4025,684.3909,875.53
"273",1991-09-30,662.122,556.0659,672.2375,857.7915
"274",1991-10-01,648.1723,545.9044,657.4886,835.8062
"275",1991-10-02,633.4315,535.7633,641.2548,811.6749
"276",1991-10-03,619.2201,526.2793,625.3088,787.5058
"277",1991-10-04,605.687,517.2506,610.1793,763.7291
"278",1991-10-05,593.6052,508.8765,597.0417,742.7411
"279",1991-10-06,595.2871,509.1418,599.4363,744.5227
"280",1991-10-07,611.8707,518.8701,618.5582,770.7128
"281",1991-10-08,629.1364,529.4431,638.8664,797.7194
"282",1991-10-09,641.8019,538.2139,654.4058,815.9355
"283",1991-10-10,647.1607,542.6249,661.9097,822.5139
"284",1991-10-11,644.6968,540.9264,660.3455,818.2091
"285",1991-10-12,636.8033,533.9331,652.0044,806.696
"286",1991-10-13,625.2578,522.9356,638.9552,790.0817
"287",1991-10-14,611.7546,509.7095,623.3853,770.5679
"288",1991-10-15,597.8239,495.8907,607.3262,750.775
"289",1991-10-16,587.5116,484.4309,595.3657,737.2181
"290",1991-10-17,582.6536,476.9448,589.2326,731.8735
"291",1991-10-18,577.3955,469.4767,582.7411,726.8596
"292",1991-10-19,568.5887,460.0525,572.8402,718.0955
"293",1991-10-20,558.3563,450.5303,561.6972,706.7257
"294",1991-10-21,547.4575,441.0491,550.0704,693.0123
"295",1991-10-22,535.8373,431.3872,537.8647,677.3016
"296",1991-10-23,523.6324,422.0247,525.1295,660.2426
"297",1991-10-24,510.9908,413.439,511.9462,642.2449
"298",1991-10-25,498.2215,405.7476,498.6386,623.5745
"299",1991-10-26,485.8935,398.8307,485.8383,604.511
"300",1991-10-27,474.5049,392.5153,474.071,585.647
"301",1991-10-28,464.1049,386.6349,463.3637,567.7608
"302",1991-10-29,454.4628,381.057,453.4611,551.2962
"303",1991-10-30,445.3511,375.6961,444.1276,536.1961
"304",1991-10-31,436.6188,370.5028,435.2103,522.2062
"305",1991-11-01,428.1857,365.4531,426.6294,509.1139
"306",1991-11-02,420.0426,360.5506,418.3767,496.8016
"307",1991-11-03,412.2155,355.8062,410.4786,485.1949
"308",1991-11-04,404.7248,351.2248,402.9579,474.2175
"309",1991-11-05,397.5738,346.8017,395.8194,463.8007
"310",1991-11-06,390.7068,342.4817,389.0002,453.8357
"311",1991-11-07,384.0015,338.1508,382.3659,444.1665
"312",1991-11-08,377.3125,333.6733,375.7595,434.6385
"313",1991-11-09,371.5299,329.5178,370.1334,426.9542
"314",1991-11-10,384.3538,344.155,391.5631,459.6971
"315",1991-11-11,436.3782,396.308,473.8787,595.8834
"316",1991-11-12,551.0434,503.2454,645.9983,881.4876
"317",1991-11-13,731.8482,669.8132,891.6666,1240.0396
"318",1991-11-14,908.3722,835.3501,1100.2508,1484.2938
"319",1991-11-15,1015.2389,936.8739,1204.2442,1580.0766
"320",1991-11-16,1061.9754,978.1753,1238.5797,1610.5703
"321",1991-11-17,1076.086,985.6159,1241.0866,1613.1466
"322",1991-11-18,1070.7964,974.4758,1226.2649,1593.8189
"323",1991-11-19,1056.8211,954.3331,1202.9482,1557.4147
"324",1991-11-20,1042.5878,930.8218,1175.8941,1507.5321
"325",1991-11-21,1034.0864,907.2743,1148.5086,1451.3513
"326",1991-11-22,1070.8216,913.6101,1163.6566,1455.6763
"327",1991-11-23,1196.0777,982.3283,1267.6015,1589.8583
"328",1991-11-24,1386.328,1098.2196,1432.5972,1810.9498
"329",1991-11-25,1567.1099,1209.5641,1579.5301,2007.5325
"330",1991-11-26,1687.8845,1274.1632,1659.3401,2134.1711
"331",1991-11-27,1764.7051,1298.4838,1694.2268,2243.7234
"332",1991-11-28,1821.7983,1307.5553,1715.4358,2359.6616
"333",1991-11-29,1853.4581,1309.473,1723.2797,2432.1265
"334",1991-11-30,1852.3588,1302.7041,1711.1456,2420.1957
"335",1991-12-01,1912.2931,1350.0826,1780.2575,2512.8918
"336",1991-12-02,2204.967,1571.8783,2140.7027,3215.5936
"337",1991-12-03,2895.1111,2079.3288,3082.5285,5758.8797
"338",1991-12-04,3998.949,2832.6321,4864.7177,12006.1657
"339",1991-12-05,5295.8917,3578.3361,7332.5799,20149.2216
"340",1991-12-06,6557.016,4132.9054,9703.7584,23521.1969
"341",1991-12-07,7407.9822,4486.4643,10663.1671,20400.2377
"342",1991-12-08,7391.5903,4626.7365,9722.8719,15580.8829
"343",1991-12-09,6660.2616,4514.6137,8004.3832,12081.467
"344",1991-12-10,5876.2053,4280.0989,6675.31,10011.5245
"345",1991-12-11,5328.6224,4046.0642,5881.6494,8767.4742
"346",1991-12-12,4924.546,3808.5191,5342.6632,7836.1838
"347",1991-12-13,4625.8723,3589.6804,4961.3075,7183.8127
"348",1991-12-14,4449.5709,3428.2252,4740.6584,6844.8266
"349",1991-12-15,4375.0488,3339.0392,4644.2891,6690.0622
"350",1991-12-16,4304.9479,3278.2542,4553.8586,6500.5556
"351",1991-12-17,4175.03,3196.9881,4398.3553,6205.8352
"352",1991-12-18,4011.8706,3094.2049,4210.4712,5893.1768
"353",1991-12-19,3857.5064,2991.6976,4037.3642,5624.6077
"354",1991-12-20,3718.0879,2895.9119,3884.8649,5388.9308
"355",1991-12-21,3585.9372,2803.0028,3743.1494,5165.8598
"356",1991-12-22,3458.2099,2710.7579,3608.1808,4952.4448
"357",1991-12-23,3335.8869,2619.4499,3480.0972,4751.599
"358",1991-12-24,3224.0139,2532.0137,3365.144,4579.6038
"359",1991-12-25,3128.5652,2452.9295,3271.1488,4449.173
"360",1991-12-26,3048.1559,2383.0011,3194.4847,4347.2457
"361",1991-12-27,3001.673,2339.9808,3167.8084,4337.9338
"362",1991-12-28,3076.3254,2396.6913,3334.4237,4683.5702
"363",1991-12-29,3670.5063,2819.3044,4534.4148,7154.7421
"364",1991-12-30,4723.0533,3589.7133,6753.4527,11434.3247
"365",1991-12-31,5508.2367,4197.1674,7996.0421,13483.2714
"366",1992-01-01,5686.3308,4357.0453,7894.0375,13469.2597
"367",1992-01-02,5538.2273,4263.6636,7702.6492,13282.9284
"368",1992-01-03,5804.0633,4371.4964,8024.1802,13302.5082
"369",1992-01-04,7057.8861,5064.7336,9308.0916,14862.773
"370",1992-01-05,8707.3217,6108.0255,11043.2551,17352.7563
"371",1992-01-06,9538.9311,6708.8874,11818.1452,18141.7505
"372",1992-01-07,9686.6448,6694.6384,11625.348,17346.3659
"373",1992-01-08,9668.9593,6489.1956,11063.4808,15881.7343
"374",1992-01-09,9267.6373,6212.9139,10129.298,13737.0492
"375",1992-01-10,8468.4129,5807.6136,8964.8019,11488.0629
"376",1992-01-11,7602.7112,5348.6934,7888.4022,9714.135
"377",1992-01-12,6848.4156,4926.5495,7027.1268,8456.8087
"378",1992-01-13,6240.5834,4576.3408,6385.3648,7598.534
"379",1992-01-14,5810.5653,4320.728,5958.7711,7074.6707
"380",1992-01-15,5556.1863,4161.2866,5720.4921,6825.0831
"381",1992-01-16,5390.8866,4051.2968,5572.2528,6689.2074
"382",1992-01-17,5234.3413,3945.8329,5426.0419,6539.1699
"383",1992-01-18,5080.8026,3838.0417,5270.8561,6365.9257
"384",1992-01-19,4939.3546,3732.8796,5116.7648,6180.6643
"385",1992-01-20,4796.4213,3626.0206,4957.1546,5973.225
"386",1992-01-21,4645.2884,3515.0267,4791.7733,5750.891
"387",1992-01-22,4491.3311,3403.237,4627.7475,5530.0442
"388",1992-01-23,4448.918,3366.2657,4593.5912,5514.4212
"389",1992-01-24,4650.5941,3484.9604,4828.3424,5923.7046
"390",1992-01-25,4926.7909,3666.4166,5136.0104,6419.0964
"391",1992-01-26,4983.189,3734.7874,5203.3114,6495.9201
"392",1992-01-27,4853.0681,3672.9139,5071.3278,6279.3554
"393",1992-01-28,4731.5977,3587.1778,4943.0559,6098.2367
"394",1992-01-29,4641.5716,3513.9205,4842.2656,5951.5546
"395",1992-01-30,4532.4683,3432.9045,4719.4848,5756.3706
"396",1992-01-31,4399.7229,3339.4828,4572.1827,5523.9563
"397",1992-02-01,4252.1259,3238.4873,4412.9002,5285.4205
"398",1992-02-02,4098.866,3135.3542,4253.7665,5062.4138
"399",1992-02-03,3950.7228,3035.8035,4104.7044,4865.4853
"400",1992-02-04,3814.1775,2942.7219,3968.6217,4692.2024
"401",1992-02-05,3690.6452,2856.0112,3843.7365,4535.9661
"402",1992-02-06,3578.3309,2774.3069,3726.6719,4390.5019
"403",1992-02-07,3474.1443,2696.1924,3614.4867,4251.7925
"404",1992-02-08,3375.3765,2620.6559,3505.4634,4117.9587
"405",1992-02-09,3280.4579,2547.1145,3398.8311,3988.1303
"406",1992-02-10,3188.9454,2475.5455,3294.6889,3862.2383
"407",1992-02-11,3100.6982,2406.1904,3193.6137,3740.709
"408",1992-02-12,3014.8571,2338.8551,3095.7524,3623.4831
"409",1992-02-13,2930.2749,2273.0743,3000.9822,3514.1704
"410",1992-02-14,2855.341,2216.41,2923.9462,3440.4469
"411",1992-02-15,2902.0765,2254.859,2991.0908,3576.1925
"412",1992-02-16,3216.488,2496.0479,3354.3679,4129.3193
"413",1992-02-17,3696.1236,2873.0153,3891.8055,4922.5132
"414",1992-02-18,4119.7415,3198.1151,4345.1961,5607.0577
"415",1992-02-19,4478.1373,3401.5718,4673.2134,6135.0062
"416",1992-02-20,4848.1434,3552.7862,4957.7952,6545.3475
"417",1992-02-21,5126.9081,3667.1503,5150.0785,6690.6455
"418",1992-02-22,5155.8141,3685.1618,5141.7678,6473.817
"419",1992-02-23,4959.6867,3600.8938,4958.7177,6055.1149
"420",1992-02-24,4782.1908,3548.1236,4829.8654,5811.4309
"421",1992-02-25,4758.2482,3604.9846,4874.1695,5896.9968
