"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"61",1991-03-02,252.724366,238.672161,255.870261,286.175603
"62",1991-03-03,415.819616,360.87954,411.502428,569.329395
"63",1991-03-04,1151.900963,894.896522,1167.984116,1895.463012
"64",1991-03-05,1313.247415,1045.953622,1346.617652,2021.338532
"65",1991-03-06,595.909224,525.064889,605.14556,750.236785
"66",1991-03-07,411.035032,367.915349,417.31417,522.837879
"67",1991-03-08,343.072695,314.179358,347.894064,414.83068
"68",1991-03-09,287.307155,269.646493,290.009868,327.922255
"69",1991-03-10,274.729498,258.624901,277.344981,309.837931
"70",1991-03-11,254.100547,241.308266,255.874104,280.067516
"71",1991-03-12,249.474485,236.426089,251.277664,275.623846
"72",1991-03-13,285.896078,277.866419,298.864221,336.808907
"73",1991-03-14,348.348593,352.164993,385.191658,445.767082
"74",1991-03-15,328.448408,337.556772,366.244099,416.678524
"75",1991-03-16,291.156033,288.616873,309.503615,345.682082
"76",1991-03-17,272.44316,260.658219,277.174795,305.659917
"77",1991-03-18,457.86735,378.152978,450.898304,622.277821
"78",1991-03-19,617.064338,480.7667,601.716814,873.777202
"79",1991-03-20,444.496025,369.679079,435.257066,557.355524
"80",1991-03-21,331.193927,293.360018,325.654186,385.76692
"81",1991-03-22,298.139959,269.997484,293.524108,338.831756
"82",1991-03-23,325.995472,296.339644,324.083599,396.682233
"83",1991-03-24,374.239487,337.950204,375.296854,496.416882
"84",1991-03-25,338.526681,309.242216,338.672665,430.767307
"85",1991-03-26,293.390545,270.580676,291.405781,342.88585
"86",1991-03-27,272.651368,251.852551,269.947023,309.468551
"87",1991-03-28,262.196563,241.572361,259.130064,295.512707
"88",1991-03-29,943.993816,729.454757,996.638889,1656.781508
"89",1991-03-30,1717.5476,1373.194959,1803.439116,2751.87303
"90",1991-03-31,1080.66488,957.735741,1102.826976,1348.753121
"91",1991-04-01,583.420361,523.154784,592.964272,736.789834
"92",1991-04-02,435.314617,394.731858,439.33237,523.626711
"93",1991-04-03,345.258652,320.574562,344.856046,388.7018
"94",1991-04-04,318.043223,294.378986,317.407884,360.199633
"95",1991-04-05,291.520093,272.961836,289.847768,319.12576
"96",1991-04-06,284.432917,264.994806,283.418845,316.590967
"97",1991-04-07,269.791055,252.874176,267.909076,293.853473
"98",1991-04-08,263.588767,246.172796,261.883178,289.902042
"99",1991-04-09,253.454595,237.50098,251.772038,276.45128
"100",1991-04-10,257.02838,239.978847,258.112239,288.195097
"101",1991-04-11,255.045714,238.284896,257.516921,287.2976
"102",1991-04-12,242.202415,226.346087,242.886199,269.580497
"103",1991-04-13,271.884908,252.771402,277.415794,315.931725
"104",1991-04-14,313.536451,289.737106,325.707582,380.401527
"105",1991-04-15,307.080002,286.112178,320.206761,374.802272
"106",1991-04-16,289.840289,272.63241,302.515348,354.376989
"107",1991-04-17,264.787489,249.878035,273.119085,312.66888
"108",1991-04-18,244.669014,230.998443,249.719117,280.072949
"109",1991-04-19,246.891526,232.38964,254.65346,289.120537
"110",1991-04-20,269.436227,249.977187,284.080907,330.239251
"111",1991-04-21,268.415192,248.099951,282.672237,325.546068
"112",1991-04-22,243.896284,228.694516,252.525754,283.681388
"113",1991-04-23,230.721892,217.975401,237.118861,263.799091
"114",1991-04-24,221.714484,209.891007,227.107597,251.528727
"115",1991-04-25,214.290082,203.161779,219.156877,242.227847
"116",1991-04-26,207.665017,196.878674,212.217401,234.328067
"117",1991-04-27,201.399981,191.013595,205.711768,227.025712
"118",1991-04-28,195.432095,185.311004,199.545475,220.149539
"119",1991-04-29,189.644611,179.82224,193.584828,213.550003
"120",1991-04-30,203.107171,193.246538,211.065259,243.033525
"121",1991-05-01,211.27236,201.667023,221.758928,262.52709
"122",1991-05-02,193.302447,184.203465,200.267942,230.510784
"123",1991-05-03,183.26022,174.38299,188.562863,212.057682
"124",1991-05-04,177.471009,168.812558,182.193994,203.08445
"125",1991-05-05,170.95735,162.524467,175.151863,194.269345
"126",1991-05-06,170.415895,161.682956,174.887755,194.215429
"127",1991-05-07,167.945458,159.033727,172.550096,191.770044
"128",1991-05-08,160.189277,151.712156,164.416576,182.655869
"129",1991-05-09,154.664746,146.400588,158.646034,176.198913
"130",1991-05-10,150.553883,142.426746,154.44138,171.64329
"131",1991-05-11,145.97214,138.016232,149.697581,166.4079
"132",1991-05-12,141.590056,133.728583,145.176498,161.484787
"133",1991-05-13,136.759566,129.011406,140.148867,155.972291
"134",1991-05-14,132.698245,124.702932,136.263723,152.291989
"135",1991-05-15,129.787789,121.532418,133.509477,149.729569
"136",1991-05-16,126.376178,118.464114,129.734305,145.181217
"137",1991-05-17,125.146929,116.893343,128.863964,144.830651
"138",1991-05-18,123.545076,114.662728,127.831068,144.899871
"139",1991-05-19,158.262784,144.669804,165.80423,190.716185
"140",1991-05-20,204.836586,185.865156,215.920227,248.978891
"141",1991-05-21,191.07298,174.466414,199.911158,228.172391
"142",1991-05-22,171.496484,157.335424,178.306358,201.705842
"143",1991-05-23,163.661792,150.697547,169.567499,190.068638
"144",1991-05-24,155.754837,143.682432,160.983103,179.665398
"145",1991-05-25,150.367444,138.599853,155.326419,173.309846
"146",1991-05-26,144.119621,132.734026,148.741881,165.973213
"147",1991-05-27,139.152925,127.930451,143.579265,160.420687
"148",1991-05-28,137.0668,125.676571,141.510063,158.469133
"149",1991-05-29,134.947307,123.530725,139.406858,156.359801
"150",1991-05-30,128.128846,117.336398,132.2073,148.208103
"151",1991-05-31,122.53643,111.958978,126.347483,141.887797
"152",1991-06-01,117.602042,107.135569,121.184421,137.273132
"153",1991-06-02,113.062436,102.703666,116.526303,133.206307
"154",1991-06-03,109.706818,99.358661,113.087759,129.085276
"155",1991-06-04,106.269354,95.99085,109.428962,124.604628
"156",1991-06-05,102.55925,92.329264,105.512015,120.406247
"157",1991-06-06,98.88353,88.770921,101.656597,116.30885
"158",1991-06-07,95.25895,85.329389,97.842637,112.129466
"159",1991-06-08,91.583662,81.817234,93.984675,107.890868
"160",1991-06-09,87.80295,78.210344,90.010433,103.52768
"161",1991-06-10,83.865544,74.424334,85.874836,99.015779
"162",1991-06-11,79.81204,70.553438,81.616622,94.381883
"163",1991-06-12,75.777986,66.906202,77.384834,89.782306
"164",1991-06-13,71.855805,63.71422,73.316998,85.247464
"165",1991-06-14,68.202774,60.856857,69.572638,80.743458
"166",1991-06-15,66.476767,58.987273,68.027611,79.698735
"167",1991-06-16,69.098891,59.832184,71.269987,87.005717
"168",1991-06-17,72.604725,61.939532,75.092431,93.832826
"169",1991-06-18,84.818249,71.611941,87.852811,112.091852
"170",1991-06-19,94.300498,79.117315,97.685503,126.197803
"171",1991-06-20,84.737616,71.607398,87.227282,110.137811
"172",1991-06-21,78.230537,65.912328,80.385497,101.304429
"173",1991-06-22,90.948471,74.637495,94.046956,126.054758
"174",1991-06-23,129.319315,104.153128,135.034375,204.885052
"175",1991-06-24,144.23333,116.719751,150.718865,238.801618
"176",1991-06-25,123.103872,100.480511,127.46966,190.082057
"177",1991-06-26,111.981614,91.787226,115.214434,161.51637
"178",1991-06-27,105.783087,86.911773,108.479464,146.702952
"179",1991-06-28,100.030342,81.958832,102.355786,135.341471
"180",1991-06-29,95.343365,77.755946,97.439737,127.841033
"181",1991-06-30,90.615002,73.436449,92.497276,120.88072
"182",1991-07-01,86.738004,69.824145,88.480741,115.891701
"183",1991-07-02,120.832959,95.679281,125.995446,191.721413
"184",1991-07-03,159.561994,124.227596,168.20521,276.51321
"185",1991-07-04,141.415568,108.233704,148.219942,240.918783
"186",1991-07-05,131.844144,100.457722,137.342206,218.022658
"187",1991-07-06,126.539704,98.048998,130.948892,198.396736
"188",1991-07-07,111.494781,87.391322,114.574689,164.630608
"189",1991-07-08,104.004574,81.583021,106.449395,148.396575
"190",1991-07-09,97.851529,76.682885,99.961349,137.590791
"191",1991-07-10,93.124146,72.606298,94.986412,129.932119
"192",1991-07-11,88.849435,68.96268,90.544252,123.744123
"193",1991-07-12,85.378621,65.907138,86.94273,118.886596
"194",1991-07-13,86.317453,66.612709,88.059385,121.10803
"195",1991-07-14,86.064646,66.440637,87.898427,121.353812
"196",1991-07-15,80.021313,61.332067,81.565091,112.955895
"197",1991-07-16,75.493028,57.234623,76.836992,107.139683
"198",1991-07-17,71.876083,53.949849,73.074504,102.55287
"199",1991-07-18,68.111345,50.546172,69.15374,97.764086
"200",1991-07-19,64.662622,47.429614,65.568408,93.410261
"201",1991-07-20,61.430256,44.52557,62.213712,89.340271
"202",1991-07-21,58.544762,41.93799,59.221423,85.724381
"203",1991-07-22,55.455735,39.189905,56.008633,81.798834
"204",1991-07-23,52.206177,36.29313,52.628836,77.687026
"205",1991-07-24,49.379502,33.787176,49.704155,74.139484
"206",1991-07-25,47.404365,31.87838,47.768069,72.680654
"207",1991-07-26,86.608501,61.02344,90.215308,149.369732
"208",1991-07-27,141.415307,104.249927,150.148351,254.010912
"209",1991-07-28,117.763846,88.120116,123.967955,201.824764
"210",1991-07-29,192.112202,137.117382,210.060594,401.148729
"211",1991-07-30,267.91475,192.742867,293.229359,587.21383
"212",1991-07-31,185.087884,134.028028,195.900951,366.02552
"213",1991-08-01,142.682463,102.7458,148.940753,255.110524
"214",1991-08-02,123.012999,90.389718,127.045391,204.353061
"215",1991-08-03,109.215815,80.259071,112.036232,173.490367
"216",1991-08-04,101.64989,75.333293,103.832521,157.771208
"217",1991-08-05,94.981411,70.209059,96.749616,145.547803
"218",1991-08-06,90.263914,66.644257,91.770116,137.889916
"219",1991-08-07,97.446813,71.111523,100.003721,168.128427
"220",1991-08-08,102.29904,74.420851,105.66375,159.131664
"221",1991-08-09,129.046167,90.748049,136.342791,202.937664
"222",1991-08-10,151.002485,105.135562,160.766038,247.241355
"223",1991-08-11,122.224563,86.401758,127.987459,187.686907
"224",1991-08-12,104.579164,74.121067,108.471908,164.034613
"225",1991-08-13,95.872793,68.381581,98.835888,145.799481
"226",1991-08-14,88.181005,62.78666,90.523361,136.327639
"227",1991-08-15,83.774052,59.534935,85.803578,128.27433
"228",1991-08-16,79.571868,56.395106,81.348528,123.199547
"229",1991-08-17,76.215883,53.737945,77.817428,117.15484
"230",1991-08-18,72.506315,50.705602,73.922862,112.26163
"231",1991-08-19,69.070793,47.803655,70.335295,107.24814
"232",1991-08-20,68.387456,46.900367,69.758874,106.845376
"233",1991-08-21,67.543149,46.089785,69.013494,105.553625
"234",1991-08-22,63.396662,43.023935,64.643888,99.469827
"235",1991-08-23,60.020403,40.283609,61.079347,94.779077
"236",1991-08-24,57.186217,37.889816,58.102722,90.920573
"237",1991-08-25,54.174823,35.371416,54.943639,86.756906
"238",1991-08-26,51.381873,33.003525,52.022735,82.964364
"239",1991-08-27,50.506162,31.862002,51.339712,82.480994
"240",1991-08-28,52.310361,32.749765,53.581357,85.847548
"241",1991-08-29,51.530159,32.274806,52.789037,84.303048
"242",1991-08-30,47.689354,29.559313,48.644264,78.414103
"243",1991-08-31,44.631914,27.135602,45.363689,74.113889
"244",1991-09-01,41.955004,24.891846,42.485255,70.375756
"245",1991-09-02,39.464708,22.853191,39.871333,66.932412
"246",1991-09-03,37.325755,21.134822,37.643365,63.946377
"247",1991-09-04,35.35733,19.533271,35.591292,61.205043
"248",1991-09-05,33.774184,18.231361,34.182064,59.739386
"249",1991-09-06,32.537234,17.250868,33.089114,58.499818
"250",1991-09-07,31.419431,16.388528,31.805812,56.375501
"251",1991-09-08,30.009876,15.30573,30.286417,54.16409
"252",1991-09-09,28.251763,13.976895,28.486655,51.673138
"253",1991-09-10,26.344204,12.607178,26.493945,48.895365
"254",1991-09-11,24.385928,11.368489,24.446632,46.122501
"255",1991-09-12,22.413855,10.336681,22.384378,43.314275
"256",1991-09-13,20.554564,9.516726,20.473723,40.657779
"257",1991-09-14,19.067112,8.865686,18.990925,38.486743
"258",1991-09-15,17.964147,8.363237,17.886206,36.789206
"259",1991-09-16,16.950625,7.981079,16.858341,35.181733
"260",1991-09-17,15.830129,7.664044,15.740663,33.28777
"261",1991-09-18,14.774736,7.383506,14.704605,31.303827
"262",1991-09-19,14.423869,7.456883,14.556121,31.042497
"263",1991-09-20,14.166889,7.558637,14.490537,31.006708
"264",1991-09-21,13.274156,7.213917,13.499764,29.174603
"265",1991-09-22,12.45935,6.841488,12.578278,27.671755
"266",1991-09-23,11.830669,6.580253,11.91495,26.688521
"267",1991-09-24,11.218031,6.350981,11.249355,25.633887
"268",1991-09-25,10.841908,6.255151,10.897817,25.348943
"269",1991-09-26,10.503694,6.119859,10.636282,25.185046
"270",1991-09-27,10.092453,5.918467,10.2528,24.399142
"271",1991-09-28,9.711939,5.779309,9.886151,23.616932
"272",1991-09-29,9.270298,5.605091,9.440075,22.816213
"273",1991-09-30,8.748277,5.423146,8.894252,21.840977
"274",1991-10-01,8.2069,5.258512,8.310666,20.834627
"275",1991-10-02,7.761502,5.134246,7.834978,19.862475
"276",1991-10-03,7.351141,5.017339,7.426928,18.94351
"277",1991-10-04,6.949621,4.884606,7.030889,18.138609
"278",1991-10-05,6.684563,4.812122,6.896319,18.008104
"279",1991-10-06,9.552283,6.778088,10.29638,23.729077
"280",1991-10-07,13.070852,9.256804,14.24343,28.64936
"281",1991-10-08,12.039536,8.869515,12.949473,25.007774
"282",1991-10-09,10.580258,8.051411,11.268165,22.082809
"283",1991-10-10,9.87335,7.598878,10.471834,20.765725
"284",1991-10-11,9.159328,7.090788,9.683595,19.44756
"285",1991-10-12,8.58864,6.610454,9.067909,18.462783
"286",1991-10-13,8.07137,6.153227,8.509536,17.512036
"287",1991-10-14,7.638229,5.762455,8.047145,16.726663
"288",1991-10-15,7.264521,5.411429,7.646629,16.027795
"289",1991-10-16,6.901246,5.045086,7.263323,15.351917
"290",1991-10-17,6.560193,4.701079,6.90854,14.818561
"291",1991-10-18,6.231606,4.402156,6.568975,14.359608
"292",1991-10-19,5.899877,4.14926,6.228584,13.799496
"293",1991-10-20,5.543735,3.888911,5.863015,13.102784
"294",1991-10-21,5.176461,3.647613,5.485316,12.31371
"295",1991-10-22,4.852113,3.487164,5.146504,11.560955
"296",1991-10-23,4.570554,3.367308,4.849643,10.868837
"297",1991-10-24,4.307182,3.25461,4.573941,10.188329
"298",1991-10-25,4.113957,3.148973,4.3758,9.510981
"299",1991-10-26,3.978879,3.04942,4.235974,8.873942
"300",1991-10-27,3.850921,2.954767,4.099677,8.319996
"301",1991-10-28,3.730422,2.862613,3.971651,7.801411
"302",1991-10-29,3.61603,2.77328,3.849674,7.292587
"303",1991-10-30,3.510569,2.689422,3.736966,6.839704
"304",1991-10-31,3.413626,2.611552,3.633071,6.447719
"305",1991-11-01,3.315269,2.528405,3.525422,6.083149
"306",1991-11-02,3.233126,2.462833,3.438568,5.75707
"307",1991-11-03,3.161649,2.409686,3.365018,5.459022
"308",1991-11-04,3.083903,2.346788,3.28153,5.173812
"309",1991-11-05,3.01258,2.288419,3.204309,4.925351
"310",1991-11-06,2.945834,2.233355,3.130904,4.706836
"311",1991-11-07,2.882186,2.180987,3.060878,4.514045
"312",1991-11-08,2.82082,2.130757,2.993606,4.346358
"313",1991-11-09,2.829864,2.084839,2.987377,4.461974
"314",1991-11-10,18.129477,15.940525,22.945594,35.057546
"315",1991-11-11,51.280025,45.719982,63.091521,93.918973
"316",1991-11-12,43.59949,39.085067,52.13911,75.627361
"317",1991-11-13,27.289249,26.053715,34.563528,48.259936
"318",1991-11-14,24.353106,23.694462,30.95373,40.462058
"319",1991-11-15,22.941824,21.683256,27.680226,33.694116
"320",1991-11-16,23.681229,21.287666,26.716632,31.142373
"321",1991-11-17,23.904376,20.428856,25.20531,28.457126
"322",1991-11-18,23.747276,19.648233,24.103993,26.917654
"323",1991-11-19,23.053303,18.741697,22.918387,25.408868
"324",1991-11-20,22.210592,17.852266,21.863056,24.237833
"325",1991-11-21,21.778686,17.16822,21.421873,24.270032
"326",1991-11-22,39.310179,31.401115,40.843353,50.855349
"327",1991-11-23,60.422581,49.953759,64.534944,83.076233
"328",1991-11-24,50.266832,42.137834,53.126941,67.926676
"329",1991-11-25,40.206307,33.378145,41.751325,52.791804
"330",1991-11-26,36.733209,30.361854,37.805456,47.215462
"331",1991-11-27,33.37977,27.444345,34.086406,42.215138
"332",1991-11-28,31.819973,26.033796,32.415658,40.085988
"333",1991-11-29,30.185994,24.61044,30.673332,37.864599
"334",1991-11-30,29.013506,23.559124,29.449986,36.416679
"335",1991-12-01,58.847925,49.216932,65.655886,89.42689
"336",1991-12-02,134.181046,117.010622,161.066834,230.871622
"337",1991-12-03,178.934629,156.688606,216.121631,325.569879
"338",1991-12-04,158.407465,137.217234,185.494445,283.609926
"339",1991-12-05,116.685714,100.071341,133.716718,198.745182
"340",1991-12-06,93.821035,79.128686,106.017578,154.316983
"341",1991-12-07,84.231748,70.721335,93.793054,132.156691
"342",1991-12-08,78.26512,65.178116,86.559439,119.916294
"343",1991-12-09,76.078998,63.045469,83.802714,114.901448
"344",1991-12-10,86.979911,72.729742,97.150275,133.416591
"345",1991-12-11,94.078413,79.772126,105.613532,142.844449
"346",1991-12-12,83.133993,70.242124,92.568716,123.957888
"347",1991-12-13,76.865324,64.225272,85.303156,114.761643
"348",1991-12-14,79.416809,66.232358,88.283395,118.68715
"349",1991-12-15,81.418378,68.078275,90.740861,121.674442
"350",1991-12-16,76.412498,63.812539,85.145894,114.149065
"351",1991-12-17,72.174588,59.958483,80.377231,108.094016
"352",1991-12-18,69.702648,57.776449,77.613849,104.442527
"353",1991-12-19,67.112567,55.505198,74.744168,100.74161
"354",1991-12-20,65.05903,53.731189,72.501774,97.819759
"355",1991-12-21,62.938271,51.908782,70.166465,94.786302
"356",1991-12-22,61.029246,50.257783,68.046048,92.057341
"357",1991-12-23,59.169852,48.607604,65.970449,89.716265
"358",1991-12-24,58.994349,48.055592,66.431125,91.440827
"359",1991-12-25,58.962474,47.722789,66.997288,92.551374
"360",1991-12-26,57.025073,46.240038,64.547148,88.744436
"361",1991-12-27,67.785547,56.400463,82.280049,118.680713
"362",1991-12-28,95.273927,83.097604,127.34794,190.376595
"363",1991-12-29,164.131372,151.128934,259.082223,476.023857
"364",1991-12-30,204.882281,180.745919,298.466265,579.602399
"365",1991-12-31,153.842071,125.683856,189.579012,317.867684
"366",1992-01-01,124.477718,100.384778,150.53603,226.416694
"367",1992-01-02,114.907461,92.407609,133.490939,191.345216
"368",1992-01-03,197.880784,146.358028,251.270079,478.629376
"369",1992-01-04,349.905171,252.35653,460.3851,952.17331
"370",1992-01-05,323.916137,239.349294,410.23664,750.057206
"371",1992-01-06,236.685368,180.39163,279.487896,434.256051
"372",1992-01-07,200.222874,157.327023,228.692175,328.263885
"373",1992-01-08,180.21059,144.195927,201.506098,273.139976
"374",1992-01-09,168.911717,136.819077,188.266777,249.965059
"375",1992-01-10,160.571214,130.799764,178.337076,233.617072
"376",1992-01-11,154.542875,126.389524,172.060315,225.144603
"377",1992-01-12,149.1146,122.191972,166.032785,216.434745
"378",1992-01-13,144.497874,118.532005,161.258305,210.434106
"379",1992-01-14,149.22467,121.543549,167.154883,220.420807
"380",1992-01-15,154.649028,125.023619,173.934283,231.804257
"381",1992-01-16,147.311651,119.364698,165.304333,218.446821
"382",1992-01-17,139.576454,113.697649,156.316906,204.889293
"383",1992-01-18,134.300917,109.742298,150.369139,196.418809
"384",1992-01-19,129.649058,106.103001,145.25742,189.59939
"385",1992-01-20,125.774052,103.018989,141.025205,183.987709
"386",1992-01-21,122.087949,100.024007,136.996896,178.703086
"387",1992-01-22,118.804036,97.319168,133.390004,173.976317
"388",1992-01-23,146.006075,117.346136,166.27209,227.021772
"389",1992-01-24,185.361541,144.300903,211.636104,297.635688
"390",1992-01-25,173.964311,135.194116,196.218617,268.051589
"391",1992-01-26,152.403261,121.542892,169.787361,223.547069
"392",1992-01-27,142.995211,115.777623,158.29187,205.970371
"393",1992-01-28,134.524309,109.861138,148.904479,192.316149
"394",1992-01-29,129.765142,106.361262,143.664421,184.997757
"395",1992-01-30,125.291035,102.874091,138.841265,178.453585
"396",1992-01-31,121.817076,100.064082,135.051516,173.416311
"397",1992-02-01,118.258108,97.136447,131.145483,168.247724
"398",1992-02-02,115.106132,94.516064,127.652224,163.704318
"399",1992-02-03,111.928138,91.895276,124.125908,159.085316
"400",1992-02-04,108.943473,89.416124,120.807393,154.778572
"401",1992-02-05,105.962575,86.944247,117.490055,150.458787
"402",1992-02-06,103.123908,84.581712,114.316294,146.350811
"403",1992-02-07,100.359629,82.290957,111.214467,142.321503
"404",1992-02-08,97.707207,80.093947,108.237589,138.465077
"405",1992-02-09,95.101907,77.954919,105.320285,134.663308
"406",1992-02-10,92.635659,75.936949,102.55764,131.058677
"407",1992-02-11,90.289437,74.01331,99.923931,127.627503
"408",1992-02-12,87.966185,72.097356,97.314082,124.238715
"409",1992-02-13,85.686521,70.213944,94.772546,123.242473
"410",1992-02-14,88.66038,73.393052,99.735822,130.478916
"411",1992-02-15,120.882279,101.025205,135.815005,173.726972
"412",1992-02-16,166.911197,137.074001,182.74064,232.728364
"413",1992-02-17,164.120782,133.77953,177.902578,224.372527
"414",1992-02-18,140.90253,117.276759,152.820335,189.670844
"415",1992-02-19,131.913527,111.349935,143.480079,177.952981
"416",1992-02-20,125.434634,106.569064,137.07974,169.985723
"417",1992-02-21,120.240558,102.611619,131.511856,162.755119
"418",1992-02-22,115.928889,99.065047,126.890659,156.822242
"419",1992-02-23,113.368735,96.795187,124.400945,154.283334
"420",1992-02-24,140.392174,118.346097,154.842135,193.728679
"421",1992-02-25,168.120375,141.068089,184.651685,230.880917
"422",1992-02-26,362.712262,270.252539,454.017345,787.333649
"423",1992-02-27,523.737845,378.066463,670.792415,1208.212535
"424",1992-02-28,345.951338,265.295167,414.044404,644.157488
"425",1992-02-29,246.653418,202.349702,281.857632,391.817311
"426",1992-03-01,212.49915,180.821024,237.495475,307.585607
"427",1992-03-02,188.255135,163.625255,206.174979,251.033792
"428",1992-03-03,180.2594,157.537939,196.904072,237.24739
"429",1992-03-04,170.035423,149.440618,184.293511,216.78519
"430",1992-03-05,165.509656,145.361037,179.616807,212.147994
"431",1992-03-06,163.062635,143.132845,176.228078,207.320597
"432",1992-03-07,238.701301,203.154261,258.063663,332.35184
"433",1992-03-08,321.380849,264.616106,346.747838,478.401891
"434",1992-03-09,280.829942,231.020967,301.676457,411.112179
"435",1992-03-10,233.845674,198.500658,249.60848,317.359792
"436",1992-03-11,256.970546,218.215406,273.906454,351.109447
"437",1992-03-12,271.790353,230.94808,288.878229,370.703902
"438",1992-03-13,237.157403,205.354805,251.344837,308.259055
"439",1992-03-14,217.069605,190.133386,229.904943,274.70588
"440",1992-03-15,208.387931,183.564714,220.742725,261.230006
"441",1992-03-16,199.50001,176.209005,211.265312,248.463225
"442",1992-03-17,194.173813,171.633159,205.612313,241.504748
"443",1992-03-18,188.531816,166.288081,198.997528,233.710352
"444",1992-03-19,216.315613,185.825722,225.509711,267.906908
"445",1992-03-20,236.148916,200.605537,244.83062,290.802644
"446",1992-03-21,212.637533,183.710468,221.645869,260.469738
"447",1992-03-22,197.928055,172.736773,206.674087,242.146948
"448",1992-03-23,190.483516,166.947449,198.865546,232.840545
"449",1992-03-24,183.087405,160.851501,191.151694,223.565706
"450",1992-03-25,178.010528,156.461597,185.751171,217.275273
"451",1992-03-26,224.223208,189.364611,230.807546,283.005519
"452",1992-03-27,275.49395,224.83366,280.630678,354.142972
"453",1992-03-28,244.260531,202.861025,249.838277,306.996599
"454",1992-03-29,212.991991,182.915628,219.304092,261.843178
"455",1992-03-30,199.705941,174.21869,206.227484,243.606687
"456",1992-03-31,189.373165,166.442626,195.863193,230.027435
"457",1992-04-01,183.257151,161.512893,189.597018,222.274706
"458",1992-04-02,176.824678,156.097726,182.981975,214.179551
"459",1992-04-03,171.931217,151.858369,177.884633,208.13394
"460",1992-04-04,166.769397,147.39867,172.515933,201.640977
"461",1992-04-05,162.336271,143.488336,167.890612,196.237908
"462",1992-04-06,157.859024,139.555063,163.233405,190.747733
"463",1992-04-07,153.724825,135.876451,158.917922,185.687861
