"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"33",1991-02-02,269.209839,226.308843,198.392744,206.953883
"34",1991-02-03,206.560341,184.234075,171.910464,177.296027
"35",1991-02-04,187.096092,168.756415,160.074307,164.578307
"36",1991-02-05,172.709394,157.062859,150.493359,154.454355
"37",1991-02-06,180.506465,161.148912,157.092047,167.757974
"38",1991-02-07,218.160942,188.345781,187.704739,212.675487
"39",1991-02-08,237.807047,205.783212,206.383047,233.576585
"40",1991-02-09,211.969039,189.165294,188.506289,205.21464
"41",1991-02-10,180.809573,163.82139,161.815198,171.765866
"42",1991-02-11,163.193382,147.509871,144.674851,152.184819
"43",1991-02-12,152.345905,137.745919,134.595071,142.10253
"44",1991-02-13,148.59189,134.120216,132.142033,142.232428
"45",1991-02-14,261.250757,234.373896,248.098687,295.439184
"46",1991-02-15,407.285577,370.867489,402.470616,485.716769
"47",1991-02-16,318.743948,296.139212,311.268953,351.805475
"48",1991-02-17,205.430297,190.563179,191.972698,206.44821
"49",1991-02-18,184.238039,172.14909,174.439591,199.858683
"50",1991-02-19,261.369224,249.458827,259.046758,301.116241
"51",1991-02-20,413.405993,373.655338,383.035847,419.356813
"52",1991-02-21,394.5708,342.216385,336.071527,352.016598
"53",1991-02-22,262.694355,237.049016,230.723446,242.633354
"54",1991-02-23,199.39962,186.209595,187.879994,201.953209
"55",1991-02-24,174.559986,163.011225,166.370278,180.97824
"56",1991-02-25,160.322545,150.850404,155.776533,174.390849
"57",1991-02-26,173.532754,167.611332,181.809249,215.205522
"58",1991-02-27,191.978397,190.83652,215.916653,260.777501
"59",1991-02-28,175.67982,174.144835,195.555747,230.948783
"60",1991-03-01,154.075506,149.654706,162.271942,184.804704
"61",1991-03-02,309.719398,263.310899,293.383958,380.142779
"62",1991-03-03,675.179157,554.702794,642.372441,875.295782
"63",1991-03-04,1328.976105,1135.841401,1364.54673,1837.941033
"64",1991-03-05,1384.107292,1222.751467,1438.298851,1819.527394
"65",1991-03-06,617.895628,571.129052,620.151798,683.304114
"66",1991-03-07,399.743532,363.73511,392.267551,443.286373
"67",1991-03-08,391.10248,350.553132,383.366027,443.258219
"68",1991-03-09,269.593125,251.388117,264.276382,286.850959
"69",1991-03-10,213.960978,201.332165,209.168168,226.141371
"70",1991-03-11,190.921331,179.485175,186.664913,201.180056
"71",1991-03-12,177.912568,167.753956,174.232368,187.850025
"72",1991-03-13,178.933954,201.002055,236.702911,294.038569
"73",1991-03-14,205.306967,262.362708,392.712412,538.189988
"74",1991-03-15,229.930797,257.625157,411.461208,531.44373
"75",1991-03-16,234.591058,230.748484,301.318072,345.821712
"76",1991-03-17,260.574008,235.44274,248.616217,267.961251
"77",1991-03-18,615.379314,479.096234,510.057736,632.653333
"78",1991-03-19,876.44216,701.138213,762.178872,948.472242
"79",1991-03-20,542.802434,460.195509,484.843581,538.614113
"80",1991-03-21,346.412605,284.129279,294.53196,321.091038
"81",1991-03-22,440.701862,363.31623,415.080756,525.793878
"82",1991-03-23,1181.306578,974.225492,1226.552505,1755.345027
"83",1991-03-24,1588.616564,1373.571224,1653.142139,2160.255592
"84",1991-03-25,845.600624,782.313206,853.579884,926.753718
"85",1991-03-26,447.984533,405.334098,446.083052,534.775696
"86",1991-03-27,407.987101,358.271865,408.903915,517.508573
"87",1991-03-28,340.722253,299.214861,335.429815,392.911912
"88",1991-03-29,573.762127,474.014921,593.1122,834.422641
"89",1991-03-30,989.372441,846.246309,1027.804649,1374.031872
"90",1991-03-31,760.731163,702.267793,770.554325,873.047668
"91",1991-04-01,428.998144,398.849471,430.028155,485.885133
"92",1991-04-02,322.254792,295.021676,319.519981,367.386968
"93",1991-04-03,255.733513,237.871335,249.166327,270.770729
"94",1991-04-04,221.662918,205.187082,215.049776,235.782211
"95",1991-04-05,221.538219,205.870015,217.878619,242.684411
"96",1991-04-06,250.53713,232.142887,254.125096,297.23649
"97",1991-04-07,247.998508,230.047916,251.903461,292.422041
"98",1991-04-08,216.180026,200.710184,214.956391,241.000409
"99",1991-04-09,189.400178,175.88259,185.183151,203.053526
"100",1991-04-10,175.408903,162.374917,170.444728,186.505239
"101",1991-04-11,165.561862,153.065992,160.184687,174.507834
"102",1991-04-12,157.316667,145.28546,151.717343,164.913826
"103",1991-04-13,303.773756,276.05135,328.325394,447.937113
"104",1991-04-14,559.69884,513.009069,623.026546,855.22527
"105",1991-04-15,499.874328,465.969815,535.784765,648.675179
"106",1991-04-16,331.335525,308.074804,350.996325,407.280354
"107",1991-04-17,261.773875,242.394178,277.818085,330.826951
"108",1991-04-18,206.707287,193.241549,210.372726,236.16075
"109",1991-04-19,172.380565,160.938413,172.062757,189.901784
"110",1991-04-20,158.896446,147.888696,158.900673,176.473058
"111",1991-04-21,151.40093,140.973579,151.506696,169.069732
"112",1991-04-22,142.851294,132.931277,142.192437,159.052506
"113",1991-04-23,135.987482,126.434779,134.709203,150.471543
"114",1991-04-24,130.173694,120.950893,128.678842,143.237461
"115",1991-04-25,124.354594,115.40292,122.739969,136.431982
"116",1991-04-26,118.89501,110.187235,117.198132,130.219938
"117",1991-04-27,114.743918,106.196079,113.118233,125.977095
"118",1991-04-28,111.716298,103.301938,110.180146,122.896814
"119",1991-04-29,107.557188,99.362841,105.99764,118.099423
"120",1991-04-30,102.241613,94.300694,100.583449,111.881161
"121",1991-05-01,97.791755,90.016741,96.078933,106.865929
"122",1991-05-02,93.139438,85.509571,91.393885,101.768719
"123",1991-05-03,88.465829,80.94334,86.677146,96.740681
"124",1991-05-04,84.258552,76.846291,82.415219,92.22081
"125",1991-05-05,79.962533,72.712121,78.047327,87.557137
"126",1991-05-06,78.025645,70.706173,76.24265,85.880011
"127",1991-05-07,76.569637,69.048326,75.226806,85.273539
"128",1991-05-08,72.719724,65.045865,71.641411,81.738031
"129",1991-05-09,70.728052,62.609794,69.658756,80.0976
"130",1991-05-10,71.869059,63.180464,70.982122,82.626106
"131",1991-05-11,71.301165,62.450878,70.608083,82.952922
"132",1991-05-12,67.72801,59.020992,66.84635,78.252908
"133",1991-05-13,64.503204,56.001846,63.277881,73.182834
"134",1991-05-14,61.683846,53.596065,60.344097,69.392176
"135",1991-05-15,61.224121,53.514732,59.918725,69.095564
"136",1991-05-16,60.107117,53.153019,58.814439,68.230775
"137",1991-05-17,54.652695,49.129972,53.40019,62.522429
"138",1991-05-18,51.655903,46.612486,50.437763,59.712838
"139",1991-05-19,58.369409,49.419947,57.549916,68.910799
"140",1991-05-20,72.549137,58.38682,72.299691,86.816593
"141",1991-05-21,78.489008,65.042313,78.072646,92.375167
"142",1991-05-22,73.128562,62.388821,72.228827,83.833478
"143",1991-05-23,66.799781,57.485567,65.578279,75.760757
"144",1991-05-24,61.477005,53.373315,60.101491,69.179228
"145",1991-05-25,56.072918,48.994213,54.647733,62.558811
"146",1991-05-26,51.267761,45.747487,49.941543,56.62081
"147",1991-05-27,48.178224,43.973637,47.109981,51.965248
"148",1991-05-28,47.056418,43.12165,46.121725,50.344472
"149",1991-05-29,46.538128,42.47077,45.660126,50.153235
"150",1991-05-30,45.373283,41.351884,44.501338,48.489762
"151",1991-05-31,43.822504,39.860859,42.887024,46.503357
"152",1991-06-01,42.655665,38.681929,41.698785,45.56345
"153",1991-06-02,42.224534,37.929533,41.314788,45.854579
"154",1991-06-03,41.627501,37.180496,40.751345,45.635228
"155",1991-06-04,40.44153,36.334469,39.518037,43.991343
"156",1991-06-05,39.239227,35.36955,38.247404,42.372444
"157",1991-06-06,38.067291,34.272519,37.02387,41.023508
"158",1991-06-07,36.935619,33.218199,35.861518,39.757876
"159",1991-06-08,35.863619,32.199475,34.770102,38.579691
"160",1991-06-09,34.773954,31.156806,33.660847,37.400523
"161",1991-06-10,33.641708,30.06991,32.507529,36.183166
"162",1991-06-11,32.446827,28.919963,31.289317,34.898721
"163",1991-06-12,31.228313,27.747272,30.046645,33.586341
"164",1991-06-13,30.023693,26.591077,28.818854,32.283752
"165",1991-06-14,28.819663,25.439888,27.592984,30.97718
"166",1991-06-15,27.736542,24.376721,26.495566,29.95227
"167",1991-06-16,27.093007,23.631873,25.855926,30.172852
"168",1991-06-17,27.137918,23.266386,25.894072,31.505363
"169",1991-06-18,28.938052,24.356785,27.643153,34.731381
"170",1991-06-19,31.031166,25.964473,29.702838,37.546202
"171",1991-06-20,30.698334,25.689953,29.374743,36.231156
"172",1991-06-21,29.315697,24.524773,27.978246,33.904527
"173",1991-06-22,28.695876,23.86237,27.336685,33.549087
"174",1991-06-23,33.060472,27.101754,31.679888,41.362188
"175",1991-06-24,39.434202,32.395999,38.088453,50.704408
"176",1991-06-25,38.588092,32.326006,37.272638,51.595802
"177",1991-06-26,34.628874,29.311771,33.27413,57.405516
"178",1991-06-27,32.382483,27.342426,30.987375,62.09134
"179",1991-06-28,30.895636,25.983429,29.479878,54.794641
"180",1991-06-29,29.657744,24.816126,28.227044,46.380767
"181",1991-06-30,28.468186,23.689485,27.025486,39.658946
"182",1991-07-01,27.325635,22.60511,25.87242,34.153865
"183",1991-07-02,29.291368,24.004711,27.78297,35.538496
"184",1991-07-03,32.854858,26.719452,31.252301,42.490186
"185",1991-07-04,32.278483,26.317968,30.656354,45.724493
"186",1991-07-05,30.722882,25.128731,29.130638,51.979506
"187",1991-07-06,30.428167,24.835498,28.842108,70.748534
"188",1991-07-07,29.445601,24.014243,27.859259,80.649059
"189",1991-07-08,28.111802,22.846541,26.511959,68.428436
"190",1991-07-09,26.908487,21.728381,25.294242,54.024865
"191",1991-07-10,25.796112,20.699333,24.17457,45.023533
"192",1991-07-11,24.86099,19.822431,23.236868,38.271868
"193",1991-07-12,24.142313,19.147755,22.516842,33.67907
"194",1991-07-13,23.994053,18.925834,22.35274,33.570313
"195",1991-07-14,24.132362,18.917465,22.470444,36.30173
"196",1991-07-15,23.704886,18.505697,22.032876,36.886172
"197",1991-07-16,22.849527,17.788516,21.174486,35.392408
"198",1991-07-17,21.962559,17.054054,20.296266,31.869807
"199",1991-07-18,21.189988,16.433596,19.536416,27.89483
"200",1991-07-19,21.29943,16.448507,19.620097,27.100695
"201",1991-07-20,24.189739,18.723243,22.39246,35.070409
"202",1991-07-21,26.625748,20.89445,24.753845,47.938831
"203",1991-07-22,24.919563,19.645794,23.067976,47.881596
"204",1991-07-23,22.715257,17.704838,20.84461,39.718838
"205",1991-07-24,21.848388,16.827077,19.948255,34.963064
"206",1991-07-25,22.048011,16.666047,20.085411,37.37492
"207",1991-07-26,29.769698,19.239233,23.842701,60.281784
"208",1991-07-27,51.359519,23.238846,30.041623,105.813325
"209",1991-07-28,66.475791,23.561897,39.216994,123.778291
"210",1991-07-29,259.349318,40.106637,228.888525,742.026186
"211",1991-07-30,607.542112,112.327169,565.405349,1410.764709
"212",1991-07-31,423.255742,170.430227,401.147998,607.707641
"213",1991-08-01,161.070086,125.193308,156.588492,178.074876
"214",1991-08-02,116.912586,76.606769,110.090475,169.922715
"215",1991-08-03,89.830396,59.664661,84.625961,113.818594
"216",1991-08-04,69.529252,48.341618,64.796016,86.16698
"217",1991-08-05,60.696298,40.974175,55.885275,76.01113
"218",1991-08-06,53.976082,35.390694,49.134234,67.652501
"219",1991-08-07,59.402011,38.098466,54.226584,76.951728
"220",1991-08-08,72.647672,44.660153,66.673075,99.298833
"221",1991-08-09,314.131164,123.252159,313.400969,619.647841
"222",1991-08-10,702.178418,313.478502,711.772949,1204.412496
"223",1991-08-11,426.767984,278.40834,426.368219,525.347471
"224",1991-08-12,136.362429,124.339327,132.192032,136.848476
"225",1991-08-13,116.450513,83.013424,112.929448,152.164237
"226",1991-08-14,96.46263,67.561511,92.581188,118.60033
"227",1991-08-15,74.712907,53.707834,70.750575,88.663151
"228",1991-08-16,67.437038,46.077537,63.209524,80.518098
"229",1991-08-17,60.542464,40.22074,56.279345,72.186756
"230",1991-08-18,54.17384,34.709088,49.786089,64.989519
"231",1991-08-19,49.883378,30.594163,45.375969,60.386684
"232",1991-08-20,47.486948,28.410867,42.923243,57.870552
"233",1991-08-21,45.666929,26.70499,41.117921,56.815603
"234",1991-08-22,41.986699,23.533588,37.507278,53.775793
"235",1991-08-23,38.689703,20.893616,34.203658,50.531332
"236",1991-08-24,35.349818,19.522635,30.84016,46.376716
"237",1991-08-25,31.184074,18.642197,27.127984,41.174526
"238",1991-08-26,27.742119,17.986096,24.638751,36.020959
"239",1991-08-27,25.94197,17.392638,23.427122,32.107057
"240",1991-08-28,25.103498,16.885456,22.708334,30.350674
"241",1991-08-29,24.500573,16.487316,22.151449,29.623325
"242",1991-08-30,23.937364,16.134623,21.615622,28.863451
"243",1991-08-31,23.236051,15.809403,20.943672,27.967794
"244",1991-09-01,22.439101,15.608096,20.179234,26.971837
"245",1991-09-02,21.667388,15.529307,19.439017,26.004364
"246",1991-09-03,20.984353,15.496926,18.787341,25.133702
"247",1991-09-04,20.366711,15.475831,18.2061,24.341647
"248",1991-09-05,19.873693,15.498751,17.767171,23.733277
"249",1991-09-06,19.552937,15.517487,17.499401,23.336852
"250",1991-09-07,19.291038,15.471076,17.271533,22.974359
"251",1991-09-08,18.93513,15.427658,16.957152,22.486517
"252",1991-09-09,18.412052,15.407762,16.499387,21.791958
"253",1991-09-10,17.832391,15.39015,16.014966,21.032385
"254",1991-09-11,17.304459,15.374437,15.67743,20.342305
"255",1991-09-12,16.835002,15.359912,15.524355,19.716657
"256",1991-09-13,16.401867,15.346085,15.471461,19.120246
"257",1991-09-14,16.001597,15.332743,15.450048,18.564077
"258",1991-09-15,15.696351,15.320347,15.435781,18.103158
"259",1991-09-16,15.523655,15.308039,15.417975,17.623888
"260",1991-09-17,15.443803,15.294463,15.399394,17.028886
"261",1991-09-18,15.408508,15.280884,15.382937,16.46032
"262",1991-09-19,15.427873,15.295903,15.419164,16.064092
"263",1991-09-20,15.44619,15.308034,15.450027,15.802638
"264",1991-09-21,15.403769,15.276608,15.39887,15.610878
"265",1991-09-22,15.365029,15.247989,15.351295,15.502586
"266",1991-09-23,15.349844,15.236285,15.334641,15.453322
"267",1991-09-24,15.337518,15.226669,15.321898,15.427573
"268",1991-09-25,15.326445,14.081869,15.310858,15.411857
"269",1991-09-26,15.316115,11.751264,15.300799,15.398963
"270",1991-09-27,15.306431,10.28384,15.291483,15.387437
"271",1991-09-28,15.296858,9.893088,15.282126,15.375822
"272",1991-09-29,15.287278,9.753372,14.134896,15.363918
"273",1991-09-30,15.277381,9.702554,11.800428,15.351633
"274",1991-10-01,14.129068,9.680246,10.330888,15.338439
"275",1991-10-02,11.793646,9.667372,9.938611,15.324915
"276",1991-10-03,10.324235,9.65829,9.796655,15.312246
"277",1991-10-04,9.932987,9.650963,9.744009,14.161945
"278",1991-10-05,10.41468,9.97495,10.393949,12.896227
"279",1991-10-06,11.716193,10.593234,11.803184,13.620363
"280",1991-10-07,12.22981,10.758486,12.293862,13.994294
"281",1991-10-08,11.609602,10.459575,11.595208,12.719062
"282",1991-10-09,11.005782,10.203912,10.947544,11.645011
"283",1991-10-10,10.698367,10.058886,10.609335,12.166686
"284",1991-10-11,10.486918,9.920807,10.368287,14.242959
"285",1991-10-12,10.313357,9.785984,10.177851,15.621155
"286",1991-10-13,10.177178,9.697604,10.035093,15.768621
"287",1991-10-14,10.080077,9.659251,9.935108,15.755751
"288",1991-10-15,10.000566,9.644407,9.856208,15.699367
"289",1991-10-16,9.928919,9.637079,9.787297,15.640294
"290",1991-10-17,9.887555,9.632825,9.748188,15.608805
"291",1991-10-18,9.856782,9.629518,9.726169,15.580308
"292",1991-10-19,10.798282,9.625547,9.705496,15.492809
"293",1991-10-20,13.106806,9.620687,10.68386,15.364513
"294",1991-10-21,13.604982,9.615668,11.959253,15.28038
"295",1991-10-22,12.653404,9.610956,12.286156,15.249808
"296",1991-10-23,12.503142,9.606298,12.378358,15.237002
"297",1991-10-24,11.40239,9.601774,11.361132,15.22863
"298",1991-10-25,10.147319,9.597504,10.127945,15.221992
"299",1991-10-26,9.82654,9.592927,9.812971,14.07892
"300",1991-10-27,9.709955,9.58792,9.698377,11.748615
"301",1991-10-28,9.666912,9.582833,9.655995,10.28047
"302",1991-10-29,9.647903,9.578015,9.637233,9.888644
"303",1991-10-30,9.637546,9.573881,9.626991,9.748468
"304",1991-10-31,9.630727,9.570443,9.620241,9.698268
"305",1991-11-01,9.62501,9.56715,9.614603,9.677314
"306",1991-11-02,9.61948,9.563746,9.609248,9.665878
"307",1991-11-03,9.614442,9.560621,9.604531,9.658044
"308",1991-11-04,9.610268,9.558078,9.600728,9.652083
"309",1991-11-05,9.607115,9.556195,9.597794,9.647421
"310",1991-11-06,9.60476,9.554837,9.595466,9.643615
"311",1991-11-07,9.602491,9.553551,9.593226,9.639982
"312",1991-11-08,9.599874,9.55204,9.590789,9.636124
"313",1991-11-09,9.597199,9.550503,9.588361,9.632196
"314",1991-11-10,10.926853,11.547627,13.19106,15.751246
"315",1991-11-11,13.471597,15.056471,20.970865,28.7689
"316",1991-11-12,14.368308,15.639947,22.91815,29.9251
"317",1991-11-13,13.847548,14.157158,18.792353,21.718524
"318",1991-11-14,13.625324,13.183063,15.903111,18.570531
"319",1991-11-15,13.909625,12.688664,14.628105,19.359634
"320",1991-11-16,14.725811,12.421009,13.956924,19.942877
"321",1991-11-17,15.46367,12.246607,14.670106,19.657097
"322",1991-11-18,15.561714,12.074694,16.878737,19.441712
"323",1991-11-19,16.547126,11.89922,18.205732,19.25276
"324",1991-11-20,18.936148,11.752634,18.267422,19.111384
"325",1991-11-21,21.031091,12.007391,19.054402,20.074907
"326",1991-11-22,28.459031,16.075702,26.580766,33.712331
"327",1991-11-23,37.410025,21.666437,35.538014,123.368151
"328",1991-11-24,34.827475,22.136578,40.731724,240.506535
"329",1991-11-25,46.863274,21.509544,64.28546,188.372482
"330",1991-11-26,80.143629,21.510444,87.844387,112.697774
"331",1991-11-27,86.555603,20.968785,81.102895,94.692841
"332",1991-11-28,76.618719,20.725493,72.08742,81.966133
"333",1991-11-29,72.539973,20.561468,67.90822,74.967807
"334",1991-11-30,68.105748,20.440932,63.806673,71.372913
"335",1991-12-01,192.751015,43.301644,271.309112,696.921475
"336",1991-12-02,734.591138,247.429238,1119.66307,2386.78772
"337",1991-12-03,1189.421023,639.776056,1660.148422,2510.13461
"338",1991-12-04,900.349391,634.771943,1126.567819,1434.297004
"339",1991-12-05,472.971791,358.189023,551.124064,736.684404
"340",1991-12-06,281.409142,219.346491,312.202689,365.137324
"341",1991-12-07,213.479948,172.251747,226.535745,259.298207
"342",1991-12-08,181.071648,148.599227,187.068996,211.363263
"343",1991-12-09,167.871491,136.386862,171.970147,195.017927
"344",1991-12-10,214.339451,161.66034,224.986639,284.595214
"345",1991-12-11,274.88869,193.462329,293.089824,380.901651
"346",1991-12-12,235.28515,171.611397,246.363775,299.880813
"347",1991-12-13,178.711908,142.223144,183.323817,208.623545
"348",1991-12-14,177.817443,143.995202,182.733784,216.127075
"349",1991-12-15,190.913677,155.124931,196.585594,242.114222
"350",1991-12-16,181.894897,150.136973,186.560232,226.716639
"351",1991-12-17,161.875636,133.930873,165.320808,193.416879
"352",1991-12-18,148.683122,122.727183,151.599799,173.671902
"353",1991-12-19,140.330628,115.344565,142.939493,162.200088
"354",1991-12-20,133.130506,108.964812,135.404644,152.392978
"355",1991-12-21,127.658629,103.908967,129.582388,145.869844
"356",1991-12-22,125.102605,101.244102,126.702459,142.942186
"357",1991-12-23,124.974282,100.818616,126.628757,143.537278
"358",1991-12-24,131.85554,105.27002,133.344849,153.523907
"359",1991-12-25,138.975832,110.827756,140.155994,165.997621
"360",1991-12-26,131.580018,107.028784,133.856014,161.75684
"361",1991-12-27,122.310124,102.590628,138.8612,171.833905
"362",1991-12-28,123.413656,107.578171,178.941155,245.192698
"363",1991-12-29,187.414005,182.475527,517.272841,810.13092
"364",1991-12-30,343.026562,310.875547,813.418508,1161.373247
"365",1991-12-31,370.895035,303.31796,466.95494,558.864615
"366",1992-01-01,245.62848,210.197547,231.095368,286.035942
"367",1992-01-02,170.661018,153.987135,194.524192,251.816821
"368",1992-01-03,263.163154,186.044522,240.018592,316.496251
"369",1992-01-04,560.424322,335.84977,439.323404,627.085702
"370",1992-01-05,596.515801,382.977036,474.655666,637.447363
"371",1992-01-06,344.782666,259.883851,298.525103,356.325689
"372",1992-01-07,228.913059,183.546875,209.623313,251.933667
"373",1992-01-08,196.844283,161.526979,183.754011,219.639216
"374",1992-01-09,174.71662,147.036866,165.760959,188.29276
"375",1992-01-10,165.85735,139.361811,157.922997,177.48947
"376",1992-01-11,159.418125,133.284882,152.599967,172.628754
"377",1992-01-12,152.073665,127.141775,148.223877,168.693277
"378",1992-01-13,144.369979,120.914967,141.64582,159.561784
"379",1992-01-14,150.784006,124.571006,146.140508,169.292771
"380",1992-01-15,170.042491,137.430464,160.60411,196.81999
"381",1992-01-16,170.647604,137.89598,158.740514,194.587976
"382",1992-01-17,152.097341,124.976888,142.582765,167.204946
"383",1992-01-18,136.44365,113.129542,129.364141,147.200168
"384",1992-01-19,127.760806,105.908422,121.480021,136.637678
"385",1992-01-20,122.049508,101.13524,116.327118,129.81176
"386",1992-01-21,116.84717,96.709326,111.603896,124.023255
"387",1992-01-22,111.633455,92.119129,106.910791,119.038745
"388",1992-01-23,120.156006,98.583488,123.159668,145.261993
"389",1992-01-24,164.92769,130.25073,174.761222,223.12013
"390",1992-01-25,203.055482,153.540711,199.555607,252.003206
"391",1992-01-26,179.562831,138.927789,168.429339,198.498674
"392",1992-01-27,140.200364,116.756657,136.809311,157.47344
"393",1992-01-28,121.437539,103.504026,122.719094,143.678204
"394",1992-01-29,115.849688,98.829375,120.519955,142.108239
"395",1992-01-30,112.444556,97.10926,121.33316,141.858207
"396",1992-01-31,109.946892,95.004701,119.709419,137.350737
"397",1992-02-01,110.902825,95.010975,117.111539,132.447334
"398",1992-02-02,111.338549,94.755453,113.281534,127.06491
"399",1992-02-03,107.312672,91.426631,108.35692,121.339383
"400",1992-02-04,101.528621,86.548512,103.186116,115.913322
"401",1992-02-05,99.995482,83.724635,99.09715,111.332034
"402",1992-02-06,102.462288,83.215389,96.093348,107.383181
"403",1992-02-07,101.532355,81.7026,93.135115,103.480266
"404",1992-02-08,95.203044,77.732373,89.543757,99.358705
"405",1992-02-09,89.509454,73.796254,86.031328,95.526558
"406",1992-02-10,85.797741,70.767098,82.854269,91.999074
"407",1992-02-11,82.37099,67.889725,79.718782,88.529427
"408",1992-02-12,79.245443,65.168639,76.693165,85.204597
"409",1992-02-13,78.917741,65.053484,76.667247,86.496625
"410",1992-02-14,83.848746,70.346888,90.54714,114.827583
"411",1992-02-15,153.559981,116.241766,168.482859,242.479092
"412",1992-02-16,359.693612,243.955829,323.946527,445.027535
"413",1992-02-17,426.078815,299.251627,347.090187,430.368799
"414",1992-02-18,266.542091,213.568724,240.093587,282.352122
"415",1992-02-19,181.493104,155.626122,189.429202,228.575834
"416",1992-02-20,164.173766,139.192956,167.526212,199.158256
"417",1992-02-21,145.76422,126.058663,145.024992,168.013633
"418",1992-02-22,131.111596,116.186752,131.632071,151.566705
"419",1992-02-23,122.410093,109.601006,123.45856,141.017657
"420",1992-02-24,213.366593,171.578773,223.163888,300.136494
"421",1992-02-25,362.805546,281.621926,385.383815,541.700754
"422",1992-02-26,1030.978468,830.936614,1203.404148,1841.189458
"423",1992-02-27,1313.282407,1131.678677,1509.060604,2124.51989
"424",1992-02-28,516.363332,496.395154,530.780725,554.21889
"425",1992-02-29,307.429048,275.057123,337.261148,409.581654
"426",1992-03-01,329.051609,278.719944,380.152665,491.467265
"427",1992-03-02,249.152435,216.333023,261.388655,297.828168
"428",1992-03-03,201.533926,178.55479,202.553313,228.926714
"429",1992-03-04,167.186708,152.909341,170.910626,188.074216
"430",1992-03-05,156.722058,144.015387,159.438235,175.441946
"431",1992-03-06,145.13052,134.409473,146.459084,159.178205
"432",1992-03-07,166.963294,152.773615,169.390624,193.596273
"433",1992-03-08,219.961429,194.643621,221.099527,271.231867
"434",1992-03-09,233.79652,203.326218,233.224481,291.661734
"435",1992-03-10,233.832028,195.272244,234.496339,296.315266
"436",1992-03-11,529.736734,376.281971,559.176675,838.514201
"437",1992-03-12,751.007051,544.735825,807.191004,1160.102698
"438",1992-03-13,437.313508,359.546284,464.854042,558.432618
"439",1992-03-14,260.421607,218.732765,271.11932,317.130555
"440",1992-03-15,226.934216,188.78321,235.439729,280.459085
"441",1992-03-16,185.619239,165.348417,190.973404,213.627212
"442",1992-03-17,170.80811,155.928021,174.751317,194.286858
"443",1992-03-18,233.09414,208.098678,233.687522,272.773484
"444",1992-03-19,614.665874,484.20617,614.603867,815.884261
"445",1992-03-20,807.201564,636.670497,806.973149,1043.642479
"446",1992-03-21,457.387561,396.000556,455.524992,523.346947
"447",1992-03-22,285.489927,248.163014,286.750067,323.086918
"448",1992-03-23,251.231573,214.631569,252.006411,284.33362
"449",1992-03-24,213.998378,191.310883,213.014728,231.243074
"450",1992-03-25,195.655281,178.241201,195.091686,210.980881
"451",1992-03-26,292.542447,236.982134,284.023292,355.654254
"452",1992-03-27,435.466454,332.119795,417.620313,547.64352
"453",1992-03-28,362.55786,294.979056,352.093107,420.943574
"454",1992-03-29,253.270325,217.988612,248.730573,277.985596
"455",1992-03-30,212.782343,184.337503,209.445252,233.236605
"456",1992-03-31,190.126585,168.829905,187.954499,205.421769
"457",1992-04-01,179.501669,160.878843,177.311184,193.557146
"458",1992-04-02,169.990323,152.931914,167.907982,182.951219
"459",1992-04-03,161.845226,146.3414,160.300792,175.613779
"460",1992-04-04,156.547637,142.57789,156.394054,177.294944
"461",1992-04-05,153.870662,145.125696,163.668454,195.542111
"462",1992-04-06,149.198259,144.005146,169.75933,202.681687
