"FIPS_NHL","FIPS","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Total"
"L42079","42079","1.49904558401394","2.1181478508186","1.48321520793803","1.57769595655095","2.03159424180658","1.88315341331488","2.10669297153419","2.15642089437432","2.50601674524923","2.81505843421758","1.96335680606747","2.44916704005869","2.04913042882871"
"L42113","42113","1.44587959053597","2.02487680829646","1.4627865725246","1.48794661578241","2.04288303513288","1.87652918788051","2.084541876025","2.16865429282985","2.54997331665481","2.85896087525698","1.94948450564246","2.47060437350688","2.03526008750573"
"L51015","51015","1.19642496458504","1.79800665809578","1.58190777232556","1.52324054982258","2.13098179618511","2.01487729346248","2.03888233760473","2.23611875403438","2.23012925955218","2.52767059196788","1.58289006007298","2.4418267441539","1.94191306515522"
"L51023","51023","1.15536847903848","1.76658170086867","1.59016516346243","1.51710191279136","2.17395816357789","1.97325103262276","2.03013436259576","2.16898123293985","2.14155892186935","2.48339850862498","1.54106163859911","2.36321382763905","1.90873124538581"
"L51079","51079","1.22264865718768","1.82091404263097","1.5535099533051","1.52217203936602","2.1199500230606","2.06543104059066","2.06166315970685","2.2299818397903","2.18962748943838","2.49192649808501","1.60281319432942","2.45075591380815","1.94428282094159"
"L51091","51091","1.16309138507604","1.76933824701","1.60399566946468","1.52628766879299","2.14053038348414","1.96162483589228","2.01390268581","2.22419376860274","2.25827094582749","2.54752476972657","1.56064629432622","2.41706461030009","1.93220593869277"
"L51157","51157","1.24480072380794","1.81907976994922","1.54135034176047","1.52599783763227","2.07989566646745","2.07359515590407","2.05993233778849","2.2060785530252","2.23917408778012","2.5260700807966","1.61400474006901","2.46358061079869","1.94946332548163"
"L51163","51163","1.14944284817984","1.78699395140234","1.60749216181187","1.51070212360442","2.17735665522765","1.99632241373149","2.01942596713788","2.17208997680702","2.14507250956459","2.49482261430169","1.55646824197285","2.37417406353982","1.91586362727346"
"L54023","54023","1.20053680695355","1.80377931851248","1.57557105063753","1.50266701993012","2.09142408196285","1.99977124020623","2.0619456690119","2.24314211360503","2.34155576465828","2.58983060787022","1.62314055102658","2.48187884452875","1.95960358907529"
"L54031","54031","1.21956188937075","1.81171626106254","1.57330180595119","1.50118962671592","2.08415453724771","2.01803899910875","2.06291367657326","2.24073356557127","2.34038745208378","2.59433912939304","1.63194591552824","2.48799079836187","1.96385613808069"
"L54071","54071","1.18890758427932","1.7883576858292","1.58466786039974","1.51658085358459","2.10730182932876","1.98230892016291","2.0447057098588","2.25055470792883","2.31844590581728","2.57490628914562","1.59515904414246","2.46603051636147","1.95149390890325"
"N10001","10001","1.37487220582842","1.88605468298633","1.48379394453021","1.63405452467695","1.98402200952649","2.03189003992876","2.11299660049868","2.05713247675308","2.20489057048723","2.42362196403124","1.72586489202779","2.2703711816521","1.93246375774394"
"N10003","10003","1.38407365383837","1.95913059526208","1.47926572141132","1.62929400915107","1.98529530342942","2.03733355105984","2.12503154949444","2.09448075549379","2.30327566482747","2.53598174655472","1.79138791336295","2.35759784008529","1.97351235866423"
"N10005","10005","1.36869397117462","1.8250456011667","1.49814972188824","1.64039030355769","1.98767395744079","2.01746391141511","2.10368838178544","2.02729868796732","2.12021533533357","2.32031006637285","1.67228296421639","2.19335008829265","1.89788024921761"
"N11001","11001","1.28931398434679","1.82967194439813","1.49885052495658","1.56780012720396","2.03571786017655","2.06597619360015","2.06404897396646","2.11845080253305","2.20854590529043","2.50889405673816","1.64555890409306","2.4126480481165","1.93712311045165"
"N24001","24001","1.25767310477718","1.82682194183935","1.56328015576","1.48262997098067","2.04541033382665","2.03411548844527","2.06220285707206","2.22235913598928","2.38315795833585","2.64748098029607","1.67872546691721","2.50570237144204","1.97579664714013"
"N24003","24003","1.31979021392022","1.84720005540985","1.48676237926232","1.58820316577973","2.021971802854","2.06330765211915","2.07600131775781","2.10481334887396","2.21187198506052","2.50767218860236","1.67022786774809","2.3992141478945","1.94141967710688"
"N24005","24005","1.35230402641081","1.90772648494085","1.4790661407783","1.61026523442598","2.00866422384748","2.05761642156569","2.05918899498733","2.13723493673194","2.29669873484164","2.5995133049056","1.7145679567","2.46983536838721","1.9743901523769"
"N24009","24009","1.29149174894442","1.79333922473091","1.49717848055122","1.56639970364141","2.03390042062987","2.06234385250904","2.09632412876517","2.07165821797901","2.13451205090897","2.41686767730628","1.63502739763847","2.32658032054236","1.91046860201226"
"N24011","24011","1.35727070095523","1.8494123058729","1.49010109707626","1.62215408177043","1.99663431054456","2.03642690409147","2.1030457493373","2.05631672196682","2.17025972200397","2.40283894185998","1.68962669101452","2.27185741760358","1.92049538700808"
"N24013","24013","1.34850882906724","1.89417091872575","1.48425094236032","1.58368230655888","2.01417791825252","2.04328082531356","2.05309406117229","2.14950197391307","2.32804958521777","2.62813335700537","1.69724188930621","2.50497584773175","1.97742237121873"
"N24015","24015","1.37669048389829","1.9505955053919","1.47854774610329","1.62881514904342","1.9907977851229","2.04604880911826","2.1037845065743","2.11094499861621","2.30647307650195","2.5633255910485","1.77427989332015","2.39659376314055","1.97724144232331"
"N24017","24017","1.25318724379424","1.79220505172588","1.51189612319854","1.55676752120554","2.05020884729547","2.07525009060888","2.07580439691726","2.09741441422407","2.13600066290802","2.42994583407377","1.62347754097146","2.34973253656025","1.91265752195695"
"N24019","24019","1.33330271953073","1.7987329307964","1.49960463481044","1.60459920057004","2.00896815616583","2.03357377665953","2.10034654472335","2.03651380963328","2.10458525955926","2.33583528235957","1.64498448668852","2.2355418334402","1.89471571957809"
"N24021","24021","1.32962012167089","1.86396148706634","1.48804337621094","1.55530691782172","2.02229852971325","2.03730818010908","2.04339392255628","2.15240494418125","2.32440579963784","2.62656190289613","1.65848243172792","2.51834699199459","1.96834455046552"
"N24023","24023","1.18403382888276","1.81618338777548","1.55591576714128","1.46900679611367","2.06985721055663","1.98453914811298","2.09516787227447","2.23554273030805","2.39482858361136","2.61792009143395","1.66164831551856","2.50444122187263","1.96575707946682"
"N24025","24025","1.36592209177114","1.93652218931333","1.4794637982496","1.62705189083397","2.00021234750869","2.05579379063319","2.07545944393987","2.13232324309035","2.30765140085427","2.59608536844958","1.74933573975036","2.44755668336869","1.98111483231359"
"N24027","24027","1.32568731902951","1.86761413469804","1.4849631861929","1.58313424778476","2.02018948860482","2.05627297986742","2.05598823266694","2.13104161985462","2.2672805352036","2.5706684971242","1.67292418476515","2.45948767630881","1.95793767517506"
"N24029","24029","1.36350009537283","1.90319287631267","1.47742850336475","1.62237501792013","1.99488178061823","2.05027279954632","2.09464244129807","2.09237479832154","2.24828327140732","2.50847944180383","1.72977229431326","2.36225799242174","1.95395510939172"
"N24031","24031","1.30175753758398","1.84615365703909","1.49432005863328","1.5639362092144","2.03109175807082","2.05645328327094","2.05108685998901","2.13568631126981","2.256401171685","2.56072031273539","1.64883805018159","2.46071989577277","1.95059709212051"
"N24033","24033","1.29310228448469","1.82295125724245","1.49709706347674","1.57150293811155","2.03379132518824","2.06666104786228","2.07444955527155","2.10506632039407","2.18840066843246","2.48434859843191","1.64692808665876","2.38748030224606","1.93098162065006"
"N24035","24035","1.35883443151747","1.87948588545931","1.48261963692601","1.62002704870741","1.9967460404486","2.04555538631791","2.09878212123741","2.07780363942205","2.2154838076884","2.46585053259347","1.71201780916073","2.3268052639466","1.94000096695211"
"N24037","24037","1.27020649875648","1.78363892460473","1.50534367982172","1.55793481424231","2.04049517102705","2.05359980472844","2.09106479183884","2.05428761352882","2.09305744516599","2.36329578337107","1.63043593623643","2.28902309314448","1.8943652963722"
"N24039","24039","1.34561690984735","1.81033547582413","1.50259421402647","1.6114028054357","1.98952377850047","1.99757009055602","2.07627114951804","1.98945822530807","2.03486800660695","2.21019264818024","1.63507539984418","2.17251124782967","1.86461832928978"
"N24041","24041","1.34071869202166","1.83127114822337","1.49142525249751","1.6077893408324","2.00707410074009","2.0439746945879","2.09933111985568","2.06133404885561","2.15957062283723","2.40875652659414","1.67140469936721","2.29063938581576","1.91777413601905"
"N24043","24043","1.32229057674631","1.85226094724068","1.51371160989239","1.5265013118403","2.02752271305948","2.03545448011572","2.04671765814043","2.1768892532311","2.35991003879847","2.65033657557018","1.67079109599873","2.52767861399074","1.97583873955204"
"N24045","24045","1.35690185135437","1.8037941626391","1.50316424953597","1.62763325062297","1.99173911895132","2.01052497922359","2.09169718402275","2.01045231782645","2.07263177373722","2.26445488199503","1.64386965502353","2.17711630555718","1.87949831087412"
"N24047","24047","1.36545496801025","1.8131771114517","1.5024893564405","1.63017037759706","1.98054975650709","1.99411199052123","2.07956360434011","1.98966873607531","2.04450018897419","2.20993880477683","1.63896944362924","2.15664131421369","1.86710297104477"
"N24510","24510","1.342313735585","1.88749615575735","1.47854586516033","1.60577914909555","2.01206927984734","2.06231139082148","2.06217241080373","2.12481477874639","2.26365367064578","2.56685963953175","1.69844505813369","2.44541097525972","1.96248934244901"
"N36003","36003","1.26941915346646","1.88015130653979","1.41544428784333","1.34941860575521","2.06045567655392","1.81595581437013","2.07294750530021","2.2751497187688","2.6742841607708","2.85342476417147","1.85713271128587","2.40150974873961","1.9937744544638"
"N36007","36007","1.4823712267602","2.15849626316882","1.4724566446921","1.53776388397148","2.05658112905773","1.79432067280151","2.05334825690349","2.16481855621242","2.60152410808615","2.8764110713988","1.98113719560321","2.41445934801141","2.04947402972228"
"N36011","36011","1.42044737779091","2.084449155756","1.50296490009222","1.4925668422724","2.05625641148224","1.80019442460429","2.02594040516869","2.17621786774951","2.65406792493657","2.98809206455825","1.9369364923279","2.43396909913399","2.04767524715608"
"N36015","36015","1.40109240890824","2.05317225603132","1.44996792491026","1.46969809987266","2.0419690350988","1.79444699348602","2.04136574347224","2.192316916932","2.5959014051387","2.89549826429151","1.94485620650816","2.41859655566953","2.02490681752662"
"N36017","36017","1.48440790363209","2.18291553404708","1.4908987648172","1.53700552455071","2.06737082660041","1.77595194081411","2.05098502178292","2.16188944922526","2.64705106852969","2.88522316716268","1.99032651766057","2.40623573422552","2.05668845442069"
"N36023","36023","1.45228402961849","2.14750895288872","1.48041463978251","1.51331778314149","2.06062365105583","1.7613455965537","2.02965366066626","2.16999947650167","2.63903201893695","2.92497623227143","1.97082197163406","2.41439364480543","2.04703097148805"
"N36025","36025","1.48552816257929","2.20936176096876","1.493497637628","1.59170706700562","2.04958909374968","1.80660321456808","2.08894645602055","2.1745736743825","2.59922094473744","2.84225082349093","1.99612070417722","2.36585244878278","2.0586043323409"
"N36043","36043","1.55337021165133","2.1738057556986","1.57166988355058","1.58917944967032","2.02289981642805","1.75139745548728","2.06980160236164","2.13940048146412","2.66719608118363","2.94964812965237","2.01807061517227","2.44017110292458","2.07888421543706"
"N36051","36051","1.26124672866954","1.92105037666509","1.44198651689929","1.37051505660297","2.0494553054227","1.83939954147223","2.04919743831186","2.26265163345916","2.69477707473134","2.89025207414311","1.8778762165097","2.33588258644636","1.99952421244445"
"N36053","36053","1.5094232347354","2.16396818912247","1.53622903190593","1.53349698914117","2.05847105334244","1.76400494392292","2.05884117485526","2.1391632177775","2.66524163727326","2.95028112784328","1.97908555783514","2.43676591141281","2.06624767243063"
"N36065","36065","1.55057437190243","2.16191317793652","1.57626346068026","1.54789717005304","2.0431517653651","1.74931822003425","2.07266239099233","2.11698171471203","2.67266407005077","2.98490523121168","1.98461378343706","2.45952745018677","2.07670606721352"
"N36067","36067","1.46818551076256","2.11408262455239","1.52912267919996","1.5127999157652","2.05837763070725","1.78982649157521","2.04107805666655","2.15498022018425","2.66031316149028","2.99451470999234","1.95059681351726","2.44986563799623","2.06031195436746"
"N36069","36069","1.29592249439582","1.9829990429369","1.46744067483876","1.41907440505609","2.03771540972324","1.83857442706282","2.0377787951408","2.22775060182242","2.68168557288724","2.91869922186234","1.90413617792835","2.35161748844603","2.01361619267507"
"N36077","36077","1.48826393542258","2.20844749971239","1.51923618763098","1.57927698541954","2.05403431620282","1.77262871991892","2.06715009413763","2.17066666077521","2.64822047642464","2.87824199048748","2.00543977294174","2.37988803246348","2.06429122262812"
"N36095","36095","1.47291919889624","2.2327099094657","1.52248529907712","1.61461867371591","2.03295621429084","1.77442939477858","2.08819660906103","2.18629890704566","2.6282992885739","2.85676469115641","2.01421535808272","2.3353816368854","2.06327293175246"
"N36097","36097","1.37114105261603","2.05120058916349","1.4443890505287","1.45424107740659","2.03931241250553","1.76512966593245","2.03032929773254","2.20914527993295","2.61646954948234","2.9058524388201","1.93836182813369","2.38698151996096","2.01771281351795"
"N36101","36101","1.31711855521994","1.95485329107164","1.43572217794827","1.40111965756536","2.02681619024323","1.80075883657344","2.05297736118739","2.23751521628579","2.63005756494646","2.86166558340674","1.91038374528645","2.38066594606896","2.00080451048364"
"N36107","36107","1.44550201277594","2.11764408740018","1.4600466212572","1.50889861013732","2.05269861297242","1.78528581531794","2.03975747447354","2.17386667291501","2.59215265348467","2.90530229947947","1.9649462812045","2.42093769157443","2.03891990274939"
"N36109","36109","1.41740910069061","2.1140918347817","1.45449238717363","1.49247709787641","2.0512233715695","1.7524921907647","2.01605922677063","2.18440174237966","2.61341707161985","2.9291406839158","1.9570736550915","2.40952698060338","2.03265044526978"
"N36123","36123","1.33100653383587","2.01770107447723","1.45160913041577","1.43243882867587","2.0363000386168","1.78376444207414","2.0358203347853","2.22509404614082","2.64496946658111","2.91188332354808","1.9218860581902","2.35936086750538","2.01265284540388"
"N42001","42001","1.36579278549173","1.89944521409734","1.50227132215921","1.56342702439233","2.02127120595721","2.0249619805261","2.07035849612397","2.16727931120326","2.38808068316015","2.66573296723558","1.73518717791748","2.53165935669165","1.99462229374633"
"N42009","42009","1.24336416837087","1.82745408653583","1.52523419506114","1.45642106255537","2.02965157644885","2.00053933028794","2.07538377201757","2.23136543327197","2.41954439871874","2.67356494088597","1.69913935729428","2.52793335948497","1.97579964007779"
"N42011","42011","1.39527752319739","2.06634032545287","1.53781045015614","1.6267370558535","2.01413266288636","1.99457343982817","2.16267906896832","2.17153118875526","2.46137739375022","2.68559419983015","1.90338758246939","2.47251230394049","2.04099609959069"
"N42013","42013","1.22454399845896","1.83123605384753","1.48590949440282","1.42824770922353","2.02284982415735","1.95486547812749","2.10154254821178","2.24124982858947","2.47701068710207","2.69919619193971","1.73575776780164","2.55214711817323","1.97954639166963"
"N42015","42015","1.44875966549222","2.0656861164797","1.46088614471716","1.49967332180114","2.04600444439393","1.83929655930144","2.06935177923645","2.17091428109923","2.56084564548579","2.87928193208466","1.95637755074362","2.44515877167943","2.03685301770956"
"N42021","42021","1.18567011192589","1.81511202286534","1.4777499993407","1.39627835014364","2.01966556211292","1.9185289162205","2.10610751818826","2.25555736815906","2.46941117702578","2.69724588372508","1.70543079884997","2.55051328865869","1.96643924976799"
"N42023","42023","1.25075597492487","1.83666807435966","1.44656491729287","1.36323408671736","2.04330485544917","1.86949931450146","2.10858343188379","2.22769133052283","2.61375928145395","2.749838712785","1.81044887629381","2.54228910031502","1.98855316304165"
"N42025","42025","1.45610303422748","2.10905873614241","1.51059337058545","1.60236488740026","2.02501513065032","1.93033844228659","2.14358278798941","2.15895730362696","2.48819138928573","2.74665818131369","1.94903544664235","2.45531186829803","2.04793421487072"
"N42027","42027","1.32102348177908","1.85530531778179","1.48235371985023","1.43359036632007","2.02943663796527","1.9406353313518","2.09495428424438","2.21183255860398","2.541099328139","2.73099511832513","1.82143166435963","2.55638029609883","2.00158650873493"
"N42029","42029","1.38888243876091","2.01164085494891","1.50391031871025","1.62648112941876","2.00009055552352","2.01922036245675","2.14395336137008","2.12855053431746","2.37635364626711","2.6050491368567","1.84554983173627","2.41426183365087","2.00532866700147"
"N42033","42033","1.20780495068924","1.82638343463751","1.46178850358268","1.37925085490217","2.03571270203702","1.89248555900579","2.11690515965737","2.24534718573091","2.5481208448285","2.72246305327135","1.75362915318433","2.54874839537745","1.97821998307536"
"N42035","42035","1.34732900258739","1.86180373759914","1.4648181366756","1.4148486297463","2.02392575687966","1.92159874888927","2.07613431686502","2.20054273959574","2.58080272730911","2.75530126706583","1.8657698342249","2.55350900678914","2.00553199201893"
"N42037","42037","1.43638316668634","2.06578735508133","1.50859004199191","1.5733008810553","2.03102684048276","1.9310111341704","2.118078829768","2.18273418364706","2.51426172352783","2.81067142055042","1.93125023452134","2.48364764469609","2.0488952880149"
"N42041","42041","1.3853516322311","1.91148931271698","1.52003240344003","1.55386116710756","2.02710846697498","2.01294867304799","2.09192311892489","2.18196891988519","2.43842270646739","2.69295919037625","1.78668426972918","2.54386497820053","2.01221790325851"
"N42043","42043","1.39034686011591","1.99742561608715","1.5418453738536","1.60402815714007","2.01733202425442","2.00557575122177","2.11976563301629","2.20139520298964","2.47621527776698","2.72662416285382","1.85511806983337","2.53057435607467","2.03885387376731"
"N42047","42047","1.20000105642429","1.82426983390967","1.45205718331889","1.34408451521442","2.05545311481738","1.84611839035239","2.13368017878329","2.25353118278237","2.60731277740824","2.74267436830473","1.76185937456558","2.54124440400846","1.98019053165748"
"N42055","42055","1.34285520436568","1.8622751298917","1.5116584332842","1.51860325112082","2.02899726342848","2.01716346261225","2.06832927572295","2.18323189326018","2.40534125928804","2.67271996117662","1.71993484382675","2.54264243265459","1.98947936755269"
"N42057","42057","1.2961391284725","1.84416757983206","1.52469678796888","1.49012017240713","2.02981988225408","2.01773668101391","2.06760723548494","2.20710669974962","2.40781672411624","2.67188658176338","1.70778400980391","2.53176423514053","1.98305380983393"
"N42061","42061","1.3027387622023","1.85269938339038","1.50404291395559","1.46761742951662","2.02906169108928","1.97806839995647","2.09748702270338","2.21657160623262","2.47252298834455","2.70064735290389","1.76611266349205","2.55362499147212","1.99509960043827"
"N42063","42063","1.18355714062486","1.80544842678413","1.47340084718199","1.36140001325116","2.02057033231301","1.86178512208864","2.11790541167404","2.26611548275006","2.47506505066629","2.70705528279776","1.68997845953334","2.5535080061185","1.95964913131531"
"N42065","42065","1.18197937078485","1.8113764706783","1.46644930260881","1.34336227905809","2.04362609623863","1.84570815006435","2.13325338244772","2.27203919435118","2.54847420096082","2.72792620393974","1.71771439207348","2.55037862737077","1.97019063921473"
"N42067","42067","1.40064119439658","1.90611305206028","1.52740595521429","1.52288496713883","2.03386145127277","1.99328101501811","2.10768530243231","2.19498731432213","2.49397439000724","2.72098800874354","1.83798888300666","2.55592268131705","2.02464451791082"
"N42069","42069","1.5284647935693","2.14496463026084","1.47384833763978","1.58484230451442","2.03030378374812","1.85945492247819","2.09488826347793","2.15026103972054","2.5083297220361","2.82380940396334","1.97464130449689","2.4376124576397","2.0509517469621"
"N42071","42071","1.37915058684225","2.00421432900765","1.51649896244887","1.63157187045313","2.00518516778274","2.02543674404971","2.11703264340166","2.16452620709152","2.40009589549036","2.65860346084924","1.8284411910173","2.47290393637265","2.01697174956725"
"N42075","42075","1.3834238726812","2.03907524417078","1.54651840071434","1.63575252307967","2.00967220143213","2.00862757178313","2.13049706651156","2.2016734668789","2.46968117488013","2.7224111261439","1.86881176133024","2.51359918914099","2.04414529989558"
"N42079","42079","1.4718162509441","2.0998311903871","1.4951785352994","1.57884315977292","2.03103378786159","1.90565649798128","2.11720886747175","2.16428451782001","2.50561963021437","2.80272750386558","1.95169307661372","2.45991526392541","2.04865069017977"
"N42081","42081","1.40554637850567","1.94545905580357","1.46786619023122","1.46131879476614","2.02663693876202","1.91185703606132","2.07648816484012","2.18348974830619","2.56511333443242","2.80326347761347","1.91681830330049","2.51798236630893","2.02348664907763"
"N42083","42083","1.22351531451979","1.82991020608757","1.43260901186971","1.32988661085379","2.06991720831665","1.83394650135324","2.11425013915644","2.26874153459275","2.65493355212736","2.79305268511401","1.78829323589271","2.49863718209544","1.98647443183162"
"N42087","42087","1.37816273719529","1.87704956113504","1.51417404570251","1.48923421282748","2.03355383613292","1.98182754875755","2.10185580587811","2.19948482273046","2.50275120428553","2.71903704861272","1.827462899989","2.56030876094226","2.01540854034907"
"N42093","42093","1.42266312753818","2.02995487942178","1.50785238531064","1.55425072220303","2.02967322821818","1.93896624733607","2.11067538178951","2.18868535494007","2.52273129585543","2.80446497615495","1.91793206435625","2.50071200474758","2.04404680565597"
"N42097","42097","1.4106682806914","2.02084264350297","1.52230101915768","1.57013757432864","2.0245848242543","1.96014227240605","2.11630214832169","2.19663656462792","2.51630484361531","2.78091704301065","1.90277851284733","2.51446337467118","2.04467325845293"
"N42099","42099","1.39937204161247","1.92430073176439","1.53238724476638","1.5488785587685","2.03050241734885","2.00350249565911","2.10836539437259","2.19299223614594","2.47614793231587","2.71389299930877","1.82831172075343","2.55058059296323","2.02576953048163"
"N42105","42105","1.29187864423721","1.85783535198126","1.43502734156368","1.36533538486339","2.03552667303859","1.86076401596408","2.07675814908105","2.22937026092724","2.63354824690161","2.79028252475912","1.85861988347334","2.50016191481863","1.99459236596743"
"N42107","42107","1.41176725399291","2.07352864737618","1.53622302436127","1.61498148403208","2.01911572169635","1.96975080029769","2.14183930922082","2.19051199386642","2.49684068003485","2.75216035419049","1.9158808974579","2.49409259918889","2.05139106380966"
"N42109","42109","1.40504984345557","1.95621476684634","1.52069694881664","1.53655329586403","2.02701226321397","1.97322456832293","2.10788652762367","2.19624766866667","2.51724268505645","2.75267421667961","1.87747852200681","2.53887415528592","2.03409628848655"
"N42111","42111","1.20132667447458","1.81484849059298","1.52352961690824","1.43137458231609","2.03950292261819","1.95246237507944","2.0947888516976","2.24353120736199","2.41782731325981","2.65987757044679","1.67719255460672","2.52627287706728","1.96521125303581"
