"FIPS_NHL","FIPS","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Total"
"H42131","42131","1.26250865851321","1.99093167031247","1.90372466758463","1.94062925612614","2.33954770862889","2.33467133112807","2.02459679013402","2.47108742212557","2.5601003158458","1.91933565488196","1.81561132728105","1.11030191293602","1.97275389295815"
"H51003","51003","1.43143477748769","1.90760079800806","1.94662182035547","2.028491213066","2.42560216112311","2.52696307818754","1.95615544087239","2.37201890781801","2.18764422580999","2.29642757695319","1.5715699251475","1.36119811665911","2.00097733679067"
"H51009","51009","1.44152551615501","1.8640274506646","1.96474693491669","2.03440266170766","2.40663672416489","2.45970768452652","1.9530926998584","2.33249963602342","2.16040082489278","2.32073072135194","1.61293393293974","1.42333746319335","1.99783685419958"
"H51015","51015","1.44215623067119","1.87980983696906","1.96093560700494","2.03074558404852","2.42171368841443","2.49083404059918","1.95528242058703","2.35678845033382","2.1760453421381","2.30879050285234","1.5906866709573","1.38906831367729","2.00023805735444"
"H51023","51023","1.41772167017069","1.83332622256353","1.96560078413373","2.03586284728745","2.36894637770232","2.43752156441605","1.9538357435104","2.3138547741916","2.16364391346591","2.32375272757265","1.63347859664168","1.49257418640801","1.995009950672"
"H51045","51045","1.43746184669441","1.75125644657477","2.02471175981042","2.02798156888878","2.34653184622714","2.44056763743047","1.96367013924836","2.33125354005162","2.18574995841829","2.31491404009979","1.59883259239495","1.53764037579794","1.99671431263641"
"H51079","51079","1.407490254569","1.93667031160135","1.93053259623537","2.02541079564738","2.42812764003715","2.57364244512913","1.96033102403659","2.39169565951799","2.21047529307857","2.27939344948984","1.55518567539743","1.33997374265264","2.00324407394937"
"H51113","51113","1.39539208613276","1.95812319014294","1.93348247775761","2.01799756703663","2.43430837334862","2.59936367495692","1.96893889941955","2.40096563886937","2.22739687888071","2.27129525062824","1.55860159240827","1.3221001437703","2.00733048111266"
"H51125","51125","1.44548897023684","1.88118935789521","1.96087062453595","2.03165449976828","2.41616607329436","2.47983222119148","1.95360240551068","2.34518346598482","2.16414115397876","2.31441572491624","1.59701227039833","1.39333686011075","1.99857446898514"
"H51139","51139","1.39891986755908","1.95281417690518","1.93385530071948","2.01796114649088","2.43432003549946","2.59852294361547","1.96664080270856","2.40608271148643","2.23843160053728","2.26936125818093","1.55793927559056","1.326679755442","2.00846073956128"
"H51157","51157","1.40384558661937","1.97553269446391","1.94998193287673","2.00644855191275","2.44130196596614","2.60303445891383","1.97593989571039","2.4031496012827","2.2505956306265","2.27002121742056","1.57667781741524","1.30516916498075","2.01347487651574"
"H51165","51165","1.42599985583635","1.88915018149846","1.9570911293742","2.02522609582904","2.4416150662509","2.54711822778249","1.95980841811474","2.40342680256504","2.22914902386171","2.28201672628841","1.56164291597097","1.36192996230641","2.00701453380656"
"H54023","54023","1.4256064177661","1.83264044678991","2.03608911892788","2.00600847201997","2.4540595075774","2.56461702200494","1.93724770307471","2.42750445166688","2.37727896140488","2.24334198891455","1.57243802163238","1.39816031118691","2.02291603524721"
"H54031","54031","1.43518286048964","1.88721920520044","1.98724432596324","2.00805693703556","2.44585393786153","2.57498123015014","1.94902472804172","2.43248601170501","2.33050813453705","2.25803719072819","1.57777449530863","1.36793852468094","2.02119229847517"
"H54057","54057","1.42550440341946","1.86297424587645","2.02645879747439","1.99999835428365","2.44584321210632","2.58560301624394","1.93383493351384","2.43216854394389","2.39913893712726","2.23687221705412","1.57891862924005","1.3876720344584","2.02624894372848"
"H54071","54071","1.46085718551114","1.7754816448752","2.03441846410822","2.02040165477509","2.47457384909227","2.49422628024217","1.96080597865383","2.42882765383459","2.28979939903337","2.28112576253119","1.57589997052707","1.40912118427201","2.01712825228801"
"L42069","42069","1.26374407765064","2.01604457992616","1.90896293398962","1.96111805506141","2.35970657952383","2.32220762078555","2.04302363177829","2.46757899319954","2.55947311862401","1.91639789394807","1.8002306915321","1.12601354418822","1.97870847668395"
"L42079","42079","1.29184993965324","2.01804034480764","1.90686617788476","1.9608779906428","2.34645762943286","2.33987950849719","2.04149120348227","2.46380572341489","2.55233447535839","1.9400030979552","1.79445449351203","1.12028409307906","1.98136205647669"
"L42113","42113","1.27371372938768","1.97769845311231","1.89901293265369","1.93166162568825","2.32610276924539","2.34338659417062","2.01941785797073","2.48527475043637","2.59168036376457","1.91555583974516","1.82569403126917","1.1043709947907","1.97446416185289"
"L51015","51015","1.44001631160954","1.86149530649897","1.97020657267557","2.0280122418632","2.44266214526487","2.51164458345818","1.96083125466769","2.39217876229047","2.21136685751227","2.29529016309889","1.57560904830399","1.38180259697487","2.00592632035154"
"L51023","51023","1.43198115817166","1.7879940719855","1.9976431880188","2.03389918415926","2.37960689161809","2.44655670734815","1.96170245318385","2.33898485681482","2.19125124219029","2.31417982566273","1.60960280301841","1.49641620672378","1.99915154907461"
"L51079","51079","1.41405099386516","1.95589755024105","1.93425652615226","2.02239295359686","2.42495641427385","2.56305061710164","1.96142371154811","2.37283851437065","2.18450159363545","2.2904724716708","1.56929661990134","1.32565360387695","2.00156596418618"
"L51091","51091","1.46343511259474","1.77598778203147","2.01471949183544","2.02975938903631","2.45742658133113","2.4595111290226","1.9671674028731","2.40239738006607","2.23061546199977","2.30402041437424","1.59231429838982","1.42898988046717","2.01052869366849"
"L51157","51157","1.40199456736196","2.01046529566751","1.96873781340203","1.99396809788041","2.45069074867001","2.60577716337614","1.99276897215316","2.38713169151078","2.2392664882429","2.27573396939564","1.59787069231495","1.27027196368438","2.01622312197166"
"L51163","51163","1.43013900624608","1.81447085179679","1.9817491024615","2.03598962234386","2.39757280247204","2.4479070066462","1.95824352552976","2.33960670416275","2.18600600877494","2.31720661529945","1.62048038629969","1.47496114916029","2.00036106509945"
"L54023","54023","1.43541782254982","1.84890227137268","2.01233012183169","2.00986144664934","2.4543872253299","2.55732023748187","1.94674671754371","2.42959362406456","2.33770113667671","2.25705318720237","1.57477325796688","1.38525013809624","2.02077809889715"
"L54031","54031","1.43472562890848","1.87338953196569","1.9992753470408","2.00744585967456","2.44839134952602","2.57097390800012","1.94658008926426","2.43191235333322","2.34119099937978","2.25534628317358","1.57752828018233","1.37520426125402","2.02183032430857"
"L54071","54071","1.44774538547356","1.8202634357226","2.01165595832823","2.01836888959942","2.4660910326219","2.52367585264626","1.95721684867823","2.42772251332941","2.28927597207707","2.27499946528462","1.57250600104093","1.39031217271839","2.01665279396005"
"N10001","10001","1.34806683439339","1.96878093884413","1.82853196686454","1.92004832998982","2.2508777679239","2.43694073790637","1.9983229380536","2.26323958036506","2.17028011577703","2.08749383008352","1.53396437031952","0.912911431268959","1.89328823681582"
"N10003","10003","1.39242437194506","2.05841898736309","1.88082275864593","1.98218758649243","2.30663053991625","2.47341616581224","2.02122510478431","2.33690734602267","2.28403728565569","2.08202920173502","1.57767570102644","0.968786001294022","1.94704675422443"
"N10005","10005","1.31452268217409","1.8736143271659","1.7740250517367","1.85298822029674","2.19042366469274","2.38687419941096","1.97936584550171","2.19414706937207","2.07618166528201","2.09818615772262","1.50640964277627","0.87070538133886","1.84312032562256"
"N11001","11001","1.41315987739897","2.0625732293046","1.96441460944632","1.94535685395743","2.39636966983402","2.5591723583543","2.00518522489186","2.31803396905248","2.22708045314026","2.24279424910555","1.59698922943757","1.08933927501032","1.98503908324447"
"N24001","24001","1.45753363435725","1.92716149732951","2.00007558541138","1.98966479973029","2.42462488464963","2.58643703488522","1.95593195333011","2.45362470178543","2.41940447830545","2.22986840582294","1.6085790431975","1.35809491040223","2.03425007743391"
"N24003","24003","1.43224258934662","2.05128982667298","1.93648373286325","1.93644150041178","2.34461434893454","2.5286627793765","1.98692531495242","2.29826792872529","2.22425927671528","2.21054348673474","1.56917037819526","1.01629544973469","1.96126638438861"
"N24005","24005","1.48316170398472","2.10203193591867","1.95977561701614","1.97204191249437","2.38852266061808","2.54024504744504","1.99927878577679","2.35195466323104","2.31495509231673","2.19940734494439","1.57806982987855","1.04505872762209","1.99454194343722"
"N24009","24009","1.38152096969931","1.9955397514001","1.90375406706732","1.89913330297097","2.29172418972269","2.50618990595013","1.97504364936388","2.24497908949274","2.14365991251463","2.21390419244554","1.56378735872537","0.990999581240108","1.9258529975494"
"N24011","24011","1.35662569096446","1.95337989902356","1.83620200115039","1.89738123534514","2.24715461852779","2.44227730674849","1.98521045575226","2.24261421634701","2.14447355948791","2.12461667395034","1.53222154884772","0.918304120052468","1.89003844384979"
"N24013","24013","1.46613509889425","2.09263290032636","1.971340088","1.97224147120454","2.41958089304853","2.55177283584845","2.00875102271023","2.37326653315393","2.36280915859974","2.21481358567183","1.59265022140404","1.11566477871279","2.01180488229789"
"N24015","24015","1.43006764666528","2.07979405696772","1.90774116787021","1.98290536759289","2.33247318803065","2.49595767260309","2.0140869923777","2.34513957919489","2.2975572385438","2.11495981778265","1.57819573288518","0.988102018506896","1.96391503991842"
"N24017","24017","1.38155262380845","2.04002259280415","1.95172400575594","1.92618876690763","2.36820483327201","2.55527590934417","2.00110073463288","2.28216815895644","2.14535031627583","2.25285067943803","1.60705339503549","1.07350430664242","1.96541636023945"
"N24019","24019","1.33835469631331","1.90823995613051","1.81777194087841","1.85784425898947","2.21698254201801","2.42622700422161","1.96843049695828","2.19678464045775","2.08473249902101","2.15162162827862","1.52524174227335","0.911164832311791","1.86694968648768"
"N24021","24021","1.43609730273944","2.07652963844741","1.98343563954138","1.96913923593946","2.45540749028437","2.56727806958376","2.01479541966251","2.38025548811724","2.36966672579666","2.24583431211838","1.5962130398608","1.17579015233591","2.02253687620228"
"N24023","24023","1.41670057586036","1.86043817508687","2.04290171550082","1.99395680233969","2.43757803312085","2.58763539829491","1.93728723633151","2.43802690256715","2.43858301765146","2.217834545691","1.57942295639148","1.39792760048504","2.02902441327676"
"N24025","24025","1.47996686302121","2.10342097273172","1.94207195151621","1.97979526222075","2.3643837227076","2.52241456970392","2.00423680771585","2.35328396692279","2.31406319805297","2.16320782426736","1.58035761006162","1.01483675045475","1.9851699582814"
"N24027","24027","1.44682114894426","2.08094044274101","1.96572800641215","1.96044379964943","2.40609818930758","2.55196706661901","2.00273369611079","2.34242478417032","2.29174162661669","2.22775291110523","1.58267558509619","1.08372710633175","1.9952545302587"
"N24029","24029","1.41231497372384","2.04564957706883","1.89489741748254","1.95391340816201","2.31420137813046","2.49174954120942","1.99829640425477","2.30705558381858","2.23617828952399","2.13376648909481","1.5550815639193","0.963561030270949","1.94222213805496"
"N24031","24031","1.42432926927873","2.07745849259448","1.97970848123534","1.96011367447564","2.43414643593864","2.56912222632734","2.01323432691552","2.34866955938377","2.28573676697735","2.25064921537454","1.59978815917513","1.13280830905082","2.00631374306061"
"N24033","24033","1.40855921079413","2.04557937809319","1.94662759512004","1.93289802402789","2.36225564448852","2.54325142683683","1.99523614822457","2.29656265737696","2.20221379316971","2.2305432483575","1.58553490624001","1.05160886936231","1.96673924184097"
"N24035","24035","1.38959771749034","2.00931458486447","1.87299044201359","1.93114556598752","2.28759769471227","2.47366404435136","1.99261624323615","2.28078424921497","2.19885655029357","2.13210807257942","1.54674564675634","0.946919287904923","1.92186167495041"
"N24037","24037","1.37035544848801","1.99058372171815","1.88170938068381","1.8920357566479","2.28329437475243","2.48637809612032","1.97254501686317","2.22520492580516","2.10897652252229","2.22838980253114","1.57193921291501","1.00386822772558","1.91794004056441"
"N24039","24039","1.31571691911905","1.84019496928354","1.74231534476155","1.80719422168404","2.1677465983431","2.34842505726983","1.94317702955715","2.12428472331463","2.00709058908269","2.11810929760475","1.50545671842015","0.877829190412418","1.81646172157108"
"N24041","24041","1.36880877726426","1.96282903349163","1.85551770093344","1.89448851991738","2.25714994507841","2.45943078744058","1.97932935569354","2.24092913558206","2.144368443737","2.15247502007704","1.53786520938363","0.934384852262257","1.89896473173844"
"N24043","24043","1.44666518406291","2.03446255508965","1.98296620582711","1.97409937773546","2.44273280715942","2.57354097598826","1.99947891547091","2.41206431520252","2.40725956430481","2.23623563384816","1.60966735819946","1.24423234544472","2.03028376986112"
"N24045","24045","1.31164409728847","1.84635552933488","1.75935695024999","1.82361202163735","2.17413037631687","2.369816742603","1.96064970066422","2.15660894427742","2.03414155247687","2.11453101278186","1.50272093501756","0.867993365101027","1.82679676897913"
"N24047","24047","1.30309512843086","1.81477833454146","1.72806081324524","1.79978426543779","2.15342120816861","2.33630162226366","1.94701340645363","2.12324974099086","2.00074503120624","2.09492404044662","1.49305983355958","0.851442250043081","1.80382297289897"
"N24510","24510","1.46996439681621","2.08904856381969","1.95330813534972","1.96112496178716","2.37478046619313","2.53799149833092","1.99285321609159","2.33167041836069","2.27855255579819","2.2051432575706","1.56995760737122","1.02634931528627","1.98256203273128"
"N36003","36003","1.30135790998272","1.9586193389787","1.91908053964778","1.90562895562527","2.37029718436449","2.44572314862261","2.16975954364575","2.56610565305567","2.83353965699405","1.92632498501296","1.8075820085245","1.24434185560446","2.03736339833825"
"N36007","36007","1.22170563726336","2.02924007390566","1.86429231700468","1.96374134141986","2.30858565706358","2.27135018337393","2.13421607806374","2.49067442676997","2.64715278948472","1.90059799749297","1.81861383092903","1.11608889243036","1.98052160210015"
"N36011","36011","1.26096139714492","2.02017982906043","1.79864531268263","1.97573821670255","2.36794607546031","2.27878554314771","2.23478392125622","2.59200140826327","2.88013478023468","1.96339211467384","1.78139805425503","1.13727273795603","2.02426994923647"
"N36015","36015","1.29118886110471","2.00669383543502","1.85512929200181","1.93098810728002","2.36093897181937","2.3198756231431","2.11949146116831","2.53537708054822","2.73880268259122","1.90349644635228","1.79793715401463","1.11812355518137","1.99817025588667"
"N36017","36017","1.17357947222063","2.03513099928362","1.85267386708432","1.9884233179187","2.26941695535561","2.24761767114496","2.18870087602126","2.4859315085849","2.65872954117314","1.90433499027649","1.82650443481007","1.12427577526787","1.9796099507618"
"N36023","36023","1.23430730943288","2.03592137244243","1.83168417703645","1.97262091915674","2.31748289393297","2.25542600021564","2.19296726181004","2.53063824044752","2.74555361203106","1.91077033476481","1.80332571352938","1.11404983519911","1.99539563916658"
"N36025","36025","1.1715974416647","2.05203280184332","1.86431392190695","2.00187190634901","2.30014884560435","2.28018743269257","2.16265448398239","2.46948084046697","2.60713341424869","1.9198051367897","1.81466351653338","1.14578672023344","1.98247303852629"
"N36043","36043","1.09866098319969","2.00741462877175","1.81971429703679","2.11097228066583","2.2532394307988","2.26365594235454","2.28853728194636","2.52137943035828","2.70381053874527","1.93984421662158","1.79454282641864","1.19708931265769","1.9999050974646"
"N36051","36051","1.25583549462189","1.94938923776271","1.85756708931408","1.8986622850277","2.41560564033844","2.43142665858912","2.23986818776491","2.58203618094328","2.92037569395727","1.95895770117846","1.79341690438589","1.24266227201969","2.04548361215862"
"N36053","36053","1.13519551441046","2.01064253780554","1.84119039324878","2.03844587777701","2.28952267715559","2.24184689509391","2.25161190721875","2.52200086038813","2.73261248265671","1.92797242714751","1.79809548930016","1.1465566668996","1.99464114409184"
"N36065","36065","1.0866079505401","1.98888746392457","1.840318200037","2.09340425107844","2.29023160684959","2.2402256780383","2.29671040239503","2.53423934582336","2.74897248666035","1.9381187846829","1.77904584071662","1.17385315111482","2.00088459682176"
"N36067","36067","1.20666934701065","2.01534149770387","1.80847214392835","2.01214813053314","2.3394426403273","2.25940642243917","2.25150149406795","2.57546103528964","2.84130707211601","1.96039792063428","1.78339827447923","1.14011752149472","2.01613862500203"
"N36069","36069","1.25351231164494","1.96963338199043","1.82153145227339","1.92069938144689","2.40957643162709","2.36815737051084","2.25598071871996","2.58673212190707","2.92493174726591","1.96331613598066","1.78426144180483","1.21551016118481","2.03948688802974"
"N36077","36077","1.13027803848191","2.04269690973661","1.84809250508562","2.03598153409974","2.26187247853567","2.25937599240103","2.21719748284318","2.48229971870833","2.64796055900285","1.92107731313682","1.81767948294406","1.15407645826332","1.98488237276993"
"N36095","36095","1.12346924260081","2.06213214848406","1.84614170408751","2.06233147485919","2.2870538198264","2.28025229849003","2.21975934748124","2.47970051035337","2.6344762366719","1.94287393676852","1.80893745255523","1.18533135725967","1.99437162745316"
"N36097","36097","1.29013351705048","2.00977620776596","1.83926159790263","1.92651765413473","2.37994828091392","2.32475951660581","2.16562613179878","2.556274816263","2.80727899285485","1.89979208910568","1.78593972403886","1.13528417638894","2.01004939206864"
"N36101","36101","1.27943752019153","1.9777772725921","1.86602788633058","1.91734691039621","2.38721833911168","2.38917971959203","2.16056439610437","2.55332692133056","2.81943302832135","1.90386905881129","1.79000500759061","1.18394325087616","2.01901077593737"
"N36107","36107","1.27223040594713","2.0221935555723","1.85112943544674","1.94282079847746","2.33998521894116","2.28455207396959","2.12218547899256","2.52086148316311","2.70051176063895","1.90243555896761","1.80497679109069","1.10062548418412","1.98870900378262"
"N36109","36109","1.29647133463045","2.03529251767388","1.828261803688","1.94227924599412","2.35996440646681","2.27575246963955","2.1632514687542","2.55201078285338","2.77998828200098","1.90210651262929","1.78937755305628","1.1024597473805","2.00226801039729"
"N36123","36123","1.26878414136066","1.99010971596158","1.82962560867067","1.9215634202003","2.39846199149102","2.35119288681015","2.21347210577278","2.57351069515654","2.8736015295708","1.92077988712171","1.7813201564009","1.17529606331342","2.02480985015255"
"N42001","42001","1.4695356944102","2.08526852751243","1.96633089514156","1.96783188557574","2.39355608052201","2.55116347434032","2.01506212571309","2.3987943601287","2.43737385423273","2.1770317009736","1.6365702966318","1.16560170537468","2.02201005004641"
"N42009","42009","1.4774481761714","1.97584034851478","2.00121480587674","1.98437468874893","2.37158222602181","2.56202694792458","2.00165192462354","2.46650071269798","2.48548657891533","2.17659709040454","1.63321738745805","1.3375454840699","2.03945719761897"
"N42011","42011","1.46967342422297","2.08291290890513","1.90651157327218","1.9992632644115","2.31045721176229","2.43456133740025","2.06354103307486","2.42471784253743","2.48543666311754","2.08423867684718","1.70949940941462","1.10719461986363","2.0065006637358"
"N42013","42013","1.4847323560078","2.01769911181572","2.00739544885744","1.97644407060705","2.30630721375454","2.5341605884568","2.04278643362525","2.47470803385538","2.57185787108608","2.09708966875076","1.66996487486865","1.31579621172213","2.04157849028397"
"N42015","42015","1.26972382037442","1.99231978729613","1.88048942056096","1.93321253274665","2.33785455354279","2.32246788675199","2.05882719508645","2.49962550490568","2.63496278503114","1.9089216375702","1.81630340945641","1.10425849523255","1.97991391904628"
"N42021","42021","1.47316634444294","1.98476974834427","2.03056392399351","1.97029632582784","2.32317885868229","2.5215325364311","2.05382906294844","2.5013753379656","2.57490164541682","2.10794962134806","1.65663207333421","1.36062670981446","2.04656851571246"
"N42023","42023","1.35893121508122","2.00823918099158","2.00775374084514","1.92584033483426","2.28132801192621","2.41176376690833","2.07349692321671","2.5292792076964","2.66398378621336","1.92959450253801","1.82758763123678","1.28857559886973","2.02553115836315"
"N42025","42025","1.36973836774105","2.05256288220485","1.90373266803211","1.98529289667049","2.32701221658525","2.37442807643498","2.05954601372784","2.44615643696618","2.52681558691273","2.00772292102177","1.75970401933164","1.11347592561397","1.9938490009369"
"N42027","42027","1.43586552599645","2.03655032308434","1.97205590426751","1.95573641563369","2.29581055737391","2.483130815029","2.03304914365012","2.48028632946049","2.60987309926296","2.01002347977312","1.75467560917659","1.23898158962467","2.0255032326944"
"N42029","42029","1.43002917399197","2.07764763972989","1.89672380313088","1.99484087132622","2.31267275627487","2.45783389513267","2.0421105969631","2.37875567487682","2.37860279591862","2.08984676568004","1.63840325319714","1.03016897819169","1.97730301703449"
"N42033","42033","1.41977153660131","2.00758183659555","2.02671195153767","1.94222914403455","2.28843241575543","2.4724670395042","2.0711733040544","2.51548105368755","2.62631707503303","2.01080146471834","1.74775739000144","1.33372136861385","2.03853713167811"
"N42035","42035","1.39296757366987","2.02332191601285","1.95018746740551","1.95548438997594","2.30498246632752","2.42607101530647","2.02807973202118","2.49581516451748","2.63353265456744","1.95728783557298","1.79606306940002","1.19401569321585","2.01315074816609"
"N42037","42037","1.37318683846778","2.02310716140896","1.90956904131367","1.95613274816003","2.32431503674994","2.38947281613536","2.03431589957275","2.46175699074287","2.54648804352357","1.9905088273901","1.78144102341829","1.12743983398973","1.99314452173942"
"N42041","42041","1.48388316901311","2.08410697069228","1.95697262676532","1.96369684959926","2.3495620219434","2.54699588632911","2.01734294653334","2.41741151216672","2.49546401655988","2.12757722181616","1.67953182889024","1.18646515872637","2.02575085075293"
"N42043","42043","1.5127502693028","2.08532172154729","1.93599130954561","1.97647917214301","2.32383555253969","2.49448852440936","2.03796608045191","2.43555402974649","2.51727241210303","2.09069176644659","1.70995142140738","1.16710414668721","2.02395053386086"
"N42047","42047","1.36934700870433","2.00265202913791","2.04369100068301","1.90253634050703","2.28010574207243","2.44226370302871","2.09555611073243","2.55361323243841","2.67167763095315","1.94612944636208","1.80919221826059","1.35719140089093","2.03949632198092"
"N42055","42055","1.46162940117191","2.05334204811357","1.9765387584187","1.96700449848859","2.3911948513615","2.56698328613943","2.00811666108373","2.41960811319537","2.4661330596721","2.17819497637228","1.64465313570405","1.23364895760702","2.03058731227735"
"N42057","42057","1.47140639685038","2.01080434928907","1.98590730990807","1.97747497293883","2.3855475118505","2.56774156568103","1.99981950891749","2.44350033211206","2.46644215244923","2.18485364214449","1.63767119641638","1.28869597495845","2.034988742793"
"N42061","42061","1.4811773296343","2.04183186719079","1.98428635365621","1.96719219325532","2.31516564690133","2.54601180153545","2.02533041396759","2.45477801067059","2.55425155202633","2.09724350894066","1.68630788524886","1.2699054157248","2.03529016489602"
"N42063","42063","1.45154344245805","1.959413618569","2.05174256705779","1.94189684033454","2.34239262637701","2.50389687648745","2.07082630905643","2.54440561114212","2.5928725601851","2.09941488102979","1.66499408477559","1.40033330726768","2.05197772706171"
"N42065","42065","1.41652631334842","1.98493855763749","2.05389668374704","1.90817229954216","2.31285655305569","2.48871856880024","2.08896272857758","2.56579142760412","2.64601195722114","2.01773882371632","1.73046230642049","1.3930895768508","2.05059714971012"
"N42067","42067","1.48565860327471","2.07612935971404","1.94934437759237","1.95717101037941","2.30128872108206","2.53879973936453","2.01543133900751","2.43967921190981","2.56106833114139","2.06439931690365","1.72727234609881","1.20519235491625","2.02678622594871"
"N42069","42069","1.26086939686556","2.01944044928733","1.90709748161396","1.9636337001617","2.35866109657705","2.31869182538473","2.049643700637","2.46746899998142","2.561559975098","1.9159877023845","1.79969301184566","1.12711654116434","1.97915532341677"
"N42071","42071","1.48961583399083","2.09263094529302","1.92621224836247","1.98832906578001","2.33723459866732","2.48239004034241","2.03522885423514","2.39776635788319","2.41671484983782","2.118465789966","1.65191202502355","1.07979907743567","2.00135830723478"
"N42075","42075","1.52046124602137","2.08809957007488","1.92733422801153","1.98782129264581","2.32757495157671","2.4692248980104","2.05037542795415","2.43399315521293","2.49870586135786","2.0973181433131","1.70339626092843","1.14560466846903","2.02082580863135"
"N42079","42079","1.32795404313794","2.02407413696093","1.90645115233063","1.96279548326172","2.33533133545394","2.36030859011214","2.04175824840541","2.46002764309719","2.54562425224531","1.96665419543899","1.78549541076112","1.11938310541274","1.98632146638484"
"N42081","42081","1.34658079429854","2.00437684746867","1.91697471806627","1.95208948186534","2.32001574271638","2.38415140789706","2.01812387646835","2.48692340025324","2.60749909849232","1.94188011560568","1.80721830390257","1.13516705694533","1.99341673699831"
"N42083","42083","1.34554244617636","1.98170953993582","2.01171894964113","1.89487535331555","2.30963950130055","2.45005833636749","2.12669021815242","2.56537460301606","2.74345353189853","1.93482645589118","1.82775252379918","1.32781234850782","2.04328781733351"
"N42087","42087","1.47628629983617","2.0654911058469","1.95756333899831","1.95690903827152","2.2964005296014","2.53660983117467","2.01542005426421","2.44844302064084","2.57651162118705","2.05324910691255","1.72878133656888","1.21962045258256","2.02760714465709"
"N42093","42093","1.39056402428568","2.02577763412085","1.91478109305746","1.95504143785351","2.32026137934213","2.40659953766361","2.02932478429289","2.46447197444449","2.55759158029578","1.99396433499026","1.7799424211864","1.13773139072165","1.99800429935456"
"N42097","42097","1.43655313015495","2.04606548155492","1.9207386350177","1.963998087705","2.31797876043108","2.43356988598107","2.03494110671166","2.45892172148696","2.55395841278296","2.02198960559213","1.76169792593847","1.15313576929298","2.00862904355416"
"N42099","42099","1.49503226445199","2.08321912549682","1.9489251642619","1.96138624157184","2.31541860123753","2.53976680272775","2.0194846022483","2.43153954023114","2.53734138022262","2.08795585315629","1.71198186369218","1.19697578209203","2.02741893511587"
"N42105","42105","1.33585875241187","1.99182071736847","1.9512426734761","1.93177720460858","2.32259086075084","2.40332467059694","2.08724627853485","2.53638120061409","2.71796004239982","1.9174116366302","1.82147797069888","1.22758037893192","2.02038936558522"
"N42107","42107","1.45377542252239","2.06387253803767","1.91320371602683","1.98297302629241","2.31967971486402","2.4212701723513","2.05534072958733","2.44831413939269","2.52892458234218","2.0483469085908","1.74442449496777","1.13959080628543","2.00997635427174"
"N42109","42109","1.45856634001325","2.05967179087792","1.93262471978334","1.96193196468911","2.30803254529526","2.4775555086144","2.02494869327936","2.4544760721529","2.56839365615938","2.03120237206312","1.75261777300674","1.17498741211384","2.01708407067072"
"N42111","42111","1.4473616060594","1.91836869288999","2.03439030767322","1.97780373666833","2.39482250337363","2.55669383133973","1.99393270390631","2.48001760171482","2.49367044515218","2.18030419589657","1.61388467418312","1.386708886043","2.03982993207503"
