"FIPS_NHL","FIPS","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Total"
"H51079","51079","2.96777598788082","3.86741089284632","3.09312578595366","2.97078732234571","2.70171215286321","2.54259474690834","2.59081514282886","2.65968606002477","2.70661394295751","2.75745603956835","2.90758551977792","2.51758828955355","2.85692932362575"
"H51113","51113","3.02877830288061","3.90024785124932","3.10440560550587","2.96751271396574","2.69262342028311","2.52852886832564","2.60042093425513","2.66501135592042","2.68675602723413","2.77185985609225","2.90914920338674","2.54646198851762","2.86681301063471"
"H51125","51125","2.7943103116347","3.7283056126507","3.06334316764715","2.94787303866735","2.6877702515157","2.58377077136828","2.50079586866003","2.60478807167477","2.74028558189358","2.73155819358649","2.92718905127315","2.44579209751012","2.81298183484017"
"H51139","51139","3.05422623076083","3.9179588046198","3.10316080894696","2.96420968605961","2.68590751909001","2.52829301487139","2.60279947996562","2.66688020427136","2.69129288273904","2.78142948578331","2.91846377463879","2.55583623048417","2.87253817685257"
"H51157","51157","3.10990004968156","3.9497226039659","3.12711472096623","2.9587606733646","2.65923164194997","2.51767405080863","2.58845622102544","2.66173261634078","2.67002859682353","2.80331697854627","2.93011137636844","2.57906806087358","2.87959313255958"
"H51165","51165","3.00196901739338","3.91223215552767","3.07329515577326","2.93088230193112","2.69909763457102","2.54620887602594","2.57106227281869","2.65149029680879","2.72366826720222","2.77091095246839","2.94280149095721","2.53822397162432","2.86348686609183"
"H54023","54023","3.32078742972271","4.16576565490005","3.09550073881166","2.80281074224069","2.63864367076351","2.52797226977242","2.58398609755508","2.67549149612455","2.74377406545351","2.92994667888257","3.08416545095368","2.74473131546456","2.94279796755375"
"H54031","54031","3.25599705273995","4.08996918368794","3.10014936252298","2.88162398457138","2.63178564596826","2.52454340178179","2.59043623208638","2.66883497932304","2.71911897949641","2.88349493220846","3.02741264649418","2.66293961215264","2.91969216775278"
"H54057","54057","3.38818003425425","4.1959861339055","3.11644931551004","2.81779077305114","2.6085743267905","2.51926554085485","2.59901371013871","2.68304791131147","2.73181835859768","2.9609911900156","3.0925996015788","2.76578809031855","2.95662541552726"
"H54071","54071","3.11759400982256","4.05238207688047","3.03264022584507","2.81158623901102","2.68802455534587","2.5466608618286","2.52522017360768","2.63720614525762","2.75364108305779","2.81789305252584","3.03863731672328","2.62625723427235","2.88731191451485"
"L42069","42069","4.11707022418361","4.95395579517313","4.08146858003449","3.530029574139","2.53368786704683","2.51616076357668","2.63501590804653","2.72232895446582","2.61801319224671","3.01148410909867","3.27539613106545","2.97493125751881","3.24746186304964"
"L42079","42079","4.12291328575563","4.90939120331447","3.99748548079162","3.47655392790343","2.51597725118071","2.51582136775427","2.6404661383191","2.72626004393893","2.62751773462396","3.01441700863264","3.25427333531666","2.98902628371696","3.23250858843736"
"L42113","42113","4.34303390576948","5.25636871529057","4.17785108668099","3.54290187766965","2.49522950181837","2.45700461843033","2.63159847957698","2.73220415217735","2.66469267700771","3.09406060368292","3.28994448091156","3.1146684063432","3.31662987544659"
"L51015","51015","2.93978571332511","3.86552123076838","3.05476856809","2.91765284318925","2.6999521344456","2.56009530439734","2.53662429746042","2.63016939069496","2.73591581917845","2.75486974253624","2.94920025148799","2.51136576515485","2.84632675506072"
"L51023","51023","2.73866863187955","3.58388925285915","2.95564550857925","2.84345659465623","2.64319095986193","2.60105036912793","2.41317596607016","2.54366262271664","2.74674294957938","2.69791707547664","2.9394422615386","2.45041003554655","2.76310435232433"
"L51079","51079","2.9184743282093","3.83257006299292","3.10656496447279","2.98025390582515","2.69692360067857","2.54493112728606","2.573162958592","2.6493453073787","2.69201798477279","2.74618393483879","2.89578400083064","2.4948430211764","2.84425459975451"
"L51091","51091","2.94612058492884","3.88068377004555","3.00151370501453","2.84305904487857","2.69156878077479","2.57028298802126","2.48286509869605","2.60072186923841","2.75713666655646","2.75448839336881","2.99782092414503","2.53288534689493","2.83826226438027"
"L51157","51157","3.11487459002545","3.94490601001452","3.15670442634153","2.95927634986776","2.64477736053475","2.50743537856155","2.56342757002035","2.65090169172393","2.63819412774047","2.80357727415293","2.92201034115205","2.58392354189245","2.87416738850231"
"L51163","51163","2.75365062174326","3.60601984370454","2.9838029635595","2.88338047777929","2.6586952131531","2.60686672764829","2.43865354448596","2.55535508411821","2.76106351451302","2.71830717056513","2.9534654737492","2.44920730008217","2.78070566125847"
"L54023","54023","3.24985990918009","4.10712575611915","3.08696763642086","2.84295363864135","2.64712693955917","2.53022284638678","2.57746562628582","2.66589606520762","2.73465011102841","2.8864732923551","3.04734191075825","2.68259626940602","2.92155666677905"
"L54031","54031","3.27160535396922","4.10863771032176","3.09848798322751","2.86290854306638","2.63255795347896","2.5254095159915","2.58747482792701","2.66952998821734","2.72494192492693","2.89425595818169","3.04150047893211","2.68107806535493","2.92486569196628"
"L54071","54071","3.13467495470126","4.04266101331227","3.056352433838","2.84827212884226","2.68281966623492","2.54155795410373","2.55145391242556","2.64868297656783","2.74303663513943","2.82602045094896","3.01954491392049","2.61933452692587","2.89286763058005"
"N10001","10001","3.41155808485271","3.97782309295281","3.27487624323667","3.01803701567785","2.53464608846732","2.51522561246689","2.42007593700462","2.51390680448944","2.46212564571157","2.69494566825385","2.85015024488219","2.76567087908965","2.86992010975713"
"N10003","10003","3.59067036414399","4.10039060921434","3.29523597235533","3.07600733523629","2.50999237379369","2.55032330387152","2.47910649064812","2.60002606101528","2.54370424669721","2.79954679685953","2.91392113288128","2.83856122321002","2.94145715916055"
"N10005","10005","3.25955420792013","3.87840687764385","3.27363683501632","2.96721902867492","2.54839321097359","2.48577885018114","2.37853909267968","2.4364300338428","2.387228138317","2.60288524707489","2.80957129861695","2.69558219327351","2.81026875118457"
"N11001","11001","3.28922015479967","3.92883993002244","3.23071641783245","2.9613637726267","2.54121297714189","2.47911055965827","2.47465854955361","2.60034137450759","2.53143513766192","2.77384369006404","2.88697797398269","2.67833333983867","2.86467115647416"
"N24001","24001","3.50466690178989","4.24597214744156","3.15217467619518","2.88024935812043","2.54305984181939","2.49956000098814","2.60508399488236","2.6798053753092","2.7024410271564","2.98107389204317","3.09200623301493","2.76783476210885","2.97116068423913"
"N24003","24003","3.37475972113608","3.90666033866423","3.23209088558317","2.96034294318345","2.49517440192117","2.48001594281811","2.45576406084063","2.58210390868256","2.50821898977741","2.75764311040921","2.86628627045067","2.72793169636325","2.86224935581916"
"N24005","24005","3.57054869147529","4.022518192822","3.26745018624547","2.98278023022674","2.42326691262763","2.50928072762796","2.49040609443781","2.62933731398145","2.59818174111123","2.86992858548362","2.90348987985483","2.78415112438328","2.92094497335644"
"N24009","24009","3.20148348754194","3.80785525317287","3.20021503877323","2.93872913666719","2.56333746898624","2.44891011409569","2.42671293341266","2.53463368744053","2.41922226480819","2.64300793900488","2.83838926705194","2.67915882369445","2.80847128455415"
"N24011","24011","3.33685104168983","3.91031611883686","3.25812499383377","2.98018404883352","2.53090525899114","2.49031031628909","2.41102493209354","2.50055584845704","2.43801464552676","2.66775540351439","2.83586925974753","2.72938823476006","2.84077500854779"
"N24013","24013","3.6033469271716","4.10448216098206","3.27097276994959","2.98472949806382","2.43937443660826","2.50119375512998","2.51137479145687","2.65244097492766","2.63037487508294","2.89610381404656","2.95287018544638","2.78133353047069","2.9440498099447"
"N24015","24015","3.60035066783404","4.07668586732683","3.28827827834817","3.04577182849495","2.47325160660419","2.53762020120209","2.48524637123615","2.61299880928212","2.56588694047988","2.82986397297048","2.90801242851879","2.82867564439893","2.93772021805805"
"N24017","24017","3.10058865482614","3.82365366578742","3.20401862952526","2.94628374740289","2.60447641563166","2.46208566688996","2.45655015993287","2.5666213748099","2.46582077374821","2.69076674438353","2.85145382957321","2.61954686621384","2.81598887739374"
"N24019","24019","3.19918081753688","3.81452745847076","3.23197613502525","2.93767801171777","2.55487437235885","2.45846794796675","2.38799122807824","2.45886027949576","2.37732844597852","2.58932772812742","2.81059917707654","2.67447114627511","2.79127356234232"
"N24021","24021","3.5499810904807","4.1305799082403","3.26000101394635","2.97953417517916","2.4764712185353","2.49428720878064","2.51456565641871","2.65749622496423","2.63966018796657","2.89215796708227","2.97666532395047","2.74493747385894","2.94302812078364"
"N24023","24023","3.47936813018908","4.26381554404033","3.13069574264773","2.79005971425326","2.59376933244599","2.51257096853191","2.61021543689935","2.69384727729603","2.73563006572662","2.99550367838979","3.12456162677252","2.83386307575578","2.98032504941237"
"N24025","24025","3.6068123982565","4.04148485497865","3.28130529854273","3.00567157757328","2.42466246252444","2.52169349721764","2.49368551510837","2.62821918245105","2.59228301447258","2.86729769574958","2.90230729362761","2.811239441475","2.93138851933145"
"N24027","24027","3.46400336072707","4.00483764262405","3.25052792626984","2.97281653955006","2.47432501408425","2.49552025080762","2.48422616577403","2.62113149146715","2.579993441715","2.83603627793423","2.90884234016742","2.73658949978351","2.90240416257535"
"N24029","24029","3.4869273955713","3.98875659379454","3.26392573105517","3.0095100746589","2.48730241245141","2.51613638579442","2.45103287638148","2.57206108830153","2.52151755896294","2.77346235887057","2.8685767928709","2.7843456366268","2.893629575445"
"N24031","24031","3.38676617747501","4.01207854687827","3.24509707656331","2.97055233082224","2.51605129293175","2.48918872898215","2.49319050159328","2.62779806360409","2.58363287698681","2.83082473474544","2.92275545584728","2.69767399146122","2.8979674814909"
"N24033","24033","3.27304722770464","3.89023983220176","3.22332216275497","2.95593264129801","2.54180645608342","2.47184348116609","2.45973324181392","2.58150401109479","2.49841088760116","2.73848021211573","2.86922842596456","2.68480034362164","2.84902907695172"
"N24035","24035","3.42178285476123","3.95379192609927","3.25924645242362","2.99699172952473","2.50727364880061","2.50413605016675","2.43513714434661","2.54429013638341","2.48598887392481","2.72858260189849","2.85559559866615","2.76141657482975","2.87118613265212"
"N24037","24037","3.10323691636412","3.75569264108436","3.17773258464756","2.92109123188335","2.58268740139169","2.44605030176944","2.41842826243084","2.50197117809297","2.39612376466991","2.59018596739641","2.82141668533384","2.62800384541251","2.77855173170642"
"N24039","24039","3.09158101072763","3.74503358783524","3.21595028519739","2.88744607514816","2.53810261479497","2.4519217378028","2.34774280395767","2.35617491484913","2.3152184796778","2.49662708899096","2.76395471001416","2.61768270383839","2.73561966773619"
"N24041","24041","3.30516447972347","3.87573166978972","3.24219227360036","2.96372031094329","2.53164774645782","2.47626369965607","2.41371815736773","2.50907805500221","2.43171007920436","2.66201532809716","2.83465039932998","2.71702187663264","2.8302428396504"
"N24043","24043","3.57595217492994","4.20083589184603","3.23077708262588","2.96173496361262","2.4890319874701","2.49063928724046","2.55095344614794","2.67138793370482","2.66830019575407","2.93102756240932","3.02791598861418","2.75791053179646","2.96303892051265"
"N24045","24045","3.16431877775495","3.80425340547462","3.24866762145657","2.92321597604192","2.54584952985123","2.46287353205722","2.36004559160117","2.39610739032557","2.34639017419071","2.54791140351908","2.7853536676337","2.65184799883111","2.76973625572815"
"N24047","24047","3.12358833477514","3.77624228380034","3.24163434073197","2.90001538714317","2.53458261151932","2.45947023971609","2.34161348215548","2.35082682356881","2.3179404503512","2.51026648823478","2.76466618125138","2.6324909515661","2.74611146456782"
"N24510","24510","3.50113683436302","3.96999761655182","3.25303176746469","2.97362144268061","2.44161797748503","2.50226929300943","2.47321342531535","2.60980036641833","2.56696723404844","2.83223194076417","2.88191360507511","2.76398505127148","2.89748221287062"
"N36003","36003","4.6999108209786","6.0149824562741","4.77872787293023","3.8003032736543","2.54747227933224","2.46957069117253","2.5486358626354","2.80880126303659","2.71939764954729","3.19471303783722","3.42119024280375","3.36699656799964","3.53089183485016"
"N36007","36007","4.37119796158911","5.55604638853282","4.63369966191222","3.918137607328","2.51608364962927","2.47967124697076","2.57784211453869","2.76439035722177","2.62637750514535","3.11705930668587","3.35440371739996","3.03005452235571","3.41208033660913"
"N36011","36011","4.70356370919111","6.17141055727865","5.26043329317959","4.31469904305972","2.50815833337035","2.42507543490269","2.51653032701878","2.82097535561681","2.64175594501575","3.22677526773323","3.42466521989301","3.2336131417844","3.60397130233701"
"N36015","36015","4.49614161010675","5.72690431153068","4.68356900935003","3.84870418711794","2.48289693898172","2.447978172551","2.55558958102929","2.7761441911177","2.66466996715375","3.16247073236534","3.3689303269886","3.18970345161716","3.4503085399925"
"N36017","36017","4.44889283682735","5.75228355320115","4.84663256724824","4.10787294781268","2.53533132156594","2.47925779672451","2.56446194596555","2.78546058187705","2.61806754140522","3.14273158921742","3.37875061165422","3.00865423665664","3.47236646084633"
"N36023","36023","4.53147363914023","5.91635450373321","4.97500275560283","4.14474647471178","2.50092229080468","2.44993218792778","2.53572081090521","2.79364288576558","2.63243374980787","3.17957967778791","3.39190786908144","3.10778318242963","3.51329166897485"
"N36025","36025","4.24757965550559","5.409985420331","4.54780215779996","3.92852586668774","2.62438688784403","2.53183220580851","2.63008998020594","2.75525731582084","2.58077964671304","3.05928426436375","3.33953993935679","2.91466196278926","3.38081044193554"
"N36043","36043","4.54443414475839","5.93386062529335","5.10748401418793","4.37696868880232","2.63621640553585","2.48204903901502","2.59996786409855","2.83048787018359","2.57510097270578","3.14730180015993","3.37552310101711","3.03097638622217","3.553364242665"
"N36051","36051","4.84046529463656","6.28095855764698","5.20005309669172","4.08311631325267","2.54719749519587","2.48989165219151","2.52086263456718","2.83804036205967","2.71459304666818","3.24111311029487","3.46733253458992","3.41354041426801","3.63643037600526"
"N36053","36053","4.599590572792","6.02082763936847","5.14435098092376","4.34657419977273","2.56673661253971","2.4515918170042","2.54973380738856","2.81446822202876","2.61098610213532","3.17824411763399","3.3846513907211","3.06961760054471","3.56144775523778"
"N36065","36065","4.6610939439813","6.12951078950504","5.28651279010713","4.48941050532682","2.60910937251991","2.44450916976827","2.55631362770569","2.8326873963509","2.59625788181632","3.18325018126461","3.37563413718734","3.08016696004704","3.6037047296317"
"N36067","36067","4.69337606876647","6.15783378135399","5.2781220563459","4.38796303354227","2.53636370853458","2.42494146161578","2.52677623404589","2.825083857126","2.62481303952371","3.21494195552367","3.41121109778105","3.17682739834837","3.60485447437564"
"N36069","36069","4.79982994924089","6.26467190096637","5.29270818520816","4.19523396058933","2.53221070835772","2.47866154768991","2.51756943048894","2.8328858964681","2.6916944261398","3.24150585666018","3.4618272165938","3.36083754223883","3.6391363850535"
"N36077","36077","4.39833640775284","5.71081083252426","4.83259939008433","4.12441171470505","2.60690572659622","2.50353444112702","2.61068348024174","2.7905182048434","2.58477209726239","3.1160273296254","3.3698501097171","2.95081045995464","3.46660501620287"
"N36095","36095","4.27419271934202","5.53945699670923","4.68836720640491","4.02928485482424","2.67414496333253","2.54309313831974","2.67388902542483","2.78366871393432","2.54667830045112","3.06947561823605","3.34164325847483","2.88525088623164","3.42076214014046"
"N36097","36097","4.58000476715721","5.93207546562999","4.90239776799834","3.96674284692361","2.48507202113008","2.45026204765771","2.52577443064833","2.80006559653535","2.66944182034126","3.19309281532505","3.40767222448425","3.23705255112755","3.51247119624656"
"N36101","36101","4.61693937017933","5.91198237736612","4.82138406051475","3.85498743741131","2.52365983231363","2.46515481150314","2.53534387920248","2.81219636006151","2.69438736691221","3.18500551298748","3.42294930597691","3.29501194235483","3.51158352139864"
"N36107","36107","4.44555287669627","5.66969289182544","4.67928341074104","3.89797244893835","2.47908789546939","2.45298058617211","2.56295067494327","2.76644229565785","2.64515096509941","3.15062491303015","3.35562196000332","3.12088845230354","3.43552078090668"
"N36109","36109","4.53040371728489","5.9071758874659","4.91168066878949","4.03409379006922","2.46625652158893","2.43808951553391","2.52551649612179","2.78616365845313","2.6493623488549","3.18845979669561","3.38920917720017","3.17467991635954","3.50009095786812"
"N36123","36123","4.69656955367514","6.11415457913125","5.10964890404595","4.07705429371262","2.5083937805961","2.46387385253814","2.51545423712729","2.82360117015017","2.6808680480578","3.22045914902365","3.44268843948538","3.30430458204479","3.57975588246569"
"N42001","42001","3.71280111586833","4.22241252654116","3.28367392628034","2.99304832647859","2.44160175135698","2.48319940024589","2.55711558367936","2.68686051742331","2.66426194357533","2.93782283959285","3.01987175563168","2.83473670340277","2.98645053250638"
"N42009","42009","3.69114923861191","4.3608386073543","3.20240100355","2.91937483941701","2.49422902502639","2.47279773723768","2.61637928755595","2.68539874291835","2.69225632828469","3.00829323695696","3.11075600244981","2.85164087598325","3.00879291044552"
"N42011","42011","3.88140392903148","4.35629253867421","3.41999728811572","3.14865730874619","2.46254821135691","2.56293806822998","2.63700410904924","2.73230994735631","2.63203627474643","2.93263174391553","3.10549926392771","2.9261510783287","3.06645581345653"
"N42013","42013","3.91350455379749","4.53293748924722","3.29700612692772","2.96865217055618","2.45769566785771","2.44476372135385","2.63486133300201","2.6992604971408","2.69451512838455","3.04809400211024","3.14631514713429","2.97431806214915","3.06766032497177"
"N42015","42015","4.38190725884411","5.40755079756698","4.37365253426818","3.67664990517633","2.48967788293071","2.45901750545283","2.60646978990672","2.74515094648346","2.65612039182982","3.11464318354765","3.31568446956325","3.11918081260118","3.36214212318093"
"N42021","42021","3.94297810160197","4.59029772250413","3.291572753038","2.91868558443696","2.46229637208805","2.44731459409634","2.63912962159421","2.69932054381478","2.69517594350195","3.05364147663164","3.17519947710719","3.01416641146721","3.07748155015687"
"N42023","42023","4.34290477117646","5.39738678037629","4.08322666606193","3.34884405801058","2.53209553038849","2.42862546622461","2.64229359318371","2.71404189791057","2.71073930842832","3.0997570113541","3.29738924528069","3.23356334678093","3.31923897293139"
"N42025","42025","3.99939372535544","4.64232332806191","3.7262408962136","3.34659858921676","2.50379316589889","2.56232064982084","2.64119437115227","2.73094641783232","2.62366258421669","2.96846676587896","3.19629122992501","2.95582459195146","3.15808802629368"
"N42027","42027","4.09412655562006","4.84944393396033","3.62993481582551","3.16436829795567","2.48174392181292","2.43488694625358","2.62553823406604","2.72312302256725","2.70596857873441","3.0572973700887","3.20813199624779","3.07053782159086","3.17042512456026"
"N42029","42029","3.72245088256043","4.2098115528098","3.34746480786665","3.11823060389518","2.48871973961682","2.56955698924406","2.55009239297009","2.66234956012949","2.58615239509346","2.86356252818071","3.00188562649177","2.87867592077685","2.99991274996961"
"N42033","42033","4.16143187350748","5.00859940300717","3.69919478995938","3.13097071045559","2.49303385267268","2.43606957298559","2.64830134315795","2.70380515470957","2.70469509986955","3.08174513750719","3.23005809456229","3.13787064566333","3.20298130650481"
"N42035","42035","4.21462727354248","5.12349729015988","3.90176557002775","3.32653913322227","2.51165419291127","2.4290075164916","2.61131899158938","2.73334667688858","2.70117801472328","3.06759637266299","3.26796978393358","3.12595098698355","3.25120431692805"
"N42037","42037","4.15004892764066","4.81709070422083","3.81270509415835","3.32221575159383","2.45856042082158","2.47979407771079","2.6620166119724","2.74435604997547","2.66133470204336","3.03387577465884","3.20682126799442","3.01923533704751","3.19733789331984"
"N42041","42041","3.8143300895025","4.31011153093937","3.29486584009302","3.00039942705301","2.4359176990654","2.46762383211056","2.5981169157767","2.71380932532103","2.68701258138971","2.97348466350479","3.06828582332115","2.89468941594132","3.02155392866821"
"N42043","42043","3.91399719402163","4.3716381027815","3.37659282540015","3.03739502440355","2.41502240044045","2.46957952819272","2.64736599676879","2.74651590981297","2.68070914117452","2.98299994010571","3.09841167207547","2.93338418172772","3.05613432640877"
"N42047","42047","4.36974933436264","5.42370336629479","4.07398085087111","3.27063839877546","2.52592172968429","2.43565806651874","2.65525991371661","2.71218843728828","2.71758752467486","3.1100912407373","3.29427968477312","3.28202294719193","3.32259012457409"
"N42055","42055","3.70838206131768","4.28154128155262","3.25167993775313","2.97401743747653","2.46571207896703","2.47399366372225","2.57535232938931","2.69059693496184","2.68366823286106","2.96369747155727","3.05899056103258","2.83708964002508","2.9970601358847"
"N42057","42057","3.67412136631565","4.3062905302068","3.22030364856156","2.94858736688998","2.48415281086597","2.47573558111587","2.59558284502086","2.68555385560471","2.68709987399261","2.98306604305097","3.08081211522035","2.82654284822084","2.99732074042218"
"N42061","42061","3.88793215972414","4.47182178396167","3.29980428470023","2.98794235802128","2.45445930707665","2.44915030796754","2.62339040864704","2.70864788127639","2.70082036091295","3.02772010456981","3.12795373306823","2.95409317036023","3.05781132169051"
"N42063","42063","4.05791892526929","4.74577927766123","3.3699223439134","2.88334092463186","2.46204168386207","2.44884755591914","2.64222707252859","2.71362195362098","2.70354328248816","3.0605539473319","3.22825434054305","3.11604287704057","3.11934118206752"
"N42065","42065","4.25535396860551","5.15583385950892","3.79542706522615","3.07940412235254","2.495962884447","2.44475508536005","2.64472736584379","2.72095981503338","2.7133989378821","3.09216758768654","3.27008191470788","3.23794876763824","3.24216844785768"
"N42067","42067","3.9398297338063","4.46086982961824","3.34864735849871","3.03393997812734","2.43813148397046","2.44856678219653","2.63145168576717","2.7351399320809","2.71000093848339","3.01841086464981","3.1283980810593","2.97216479952101","3.07212928898159"
"N42069","42069","4.11345308839533","4.96446361943507","4.10152951535049","3.55102970734456","2.53906551823459","2.51984385566012","2.63185448354503","2.72327623582717","2.61489849703197","3.0100085489796","3.27877401245844","2.96856918881907","3.25139718925679"
"N42071","42071","3.77330537538183","4.21834452535943","3.34900695536189","3.05500845784918","2.43178508144409","2.52061839208906","2.58197433454655","2.69394646652383","2.62511118656313","2.91357413066758","3.01354324846395","2.87761878636191","3.0044864117177"
"N42075","42075","3.90330710876675","4.34033251467279","3.39219536420256","3.05143931300495","2.41224653346393","2.48854750488299","2.65283453445816","2.74922251766081","2.6633401131928","2.96422295920806","3.08922859488787","2.9215411409441","3.05237151661215"
"N42079","42079","4.11516809332301","4.84188348305039","3.89788578609534","3.41015699111824","2.4962896529485","2.5134557525158","2.64715350294379","2.73209783446053","2.63729026044924","3.01383717705659","3.23017945226004","2.99547051139204","3.21090570813446"
"N42081","42081","4.25807321691265","5.14490698671899","4.00752905764148","3.42241461959162","2.50234034459118","2.44302152329871","2.61934623887765","2.73887436774669","2.68152100973412","3.07036850565187","3.27546535748544","3.10546197357808","3.27244360015237"
"N42083","42083","4.54471625178545","5.73565149166316","4.38901535788636","3.4873702164","2.54215735384878","2.44860819751357","2.61904043356678","2.74600317369313","2.72468070575468","3.15001947270702","3.34762432474992","3.34586555347445","3.42339604442027"
"N42087","42087","3.9647119739339","4.53627124062307","3.38141598700393","3.04946641189026","2.44901541424205","2.44236529282475","2.62592788198485","2.72907085768839","2.71207749781048","3.03160452082571","3.1460331994094","2.99328507766785","3.08843711299205"
"N42093","42093","4.15408771755267","4.82709206584747","3.78478762514267","3.2924950759365","2.45467596253981","2.46323647264105","2.65742153216047","2.74665282070628","2.67344511683388","3.04129582898256","3.20580530109021","3.0312133563227","3.19435073964635"
"N42097","42097","4.08573864336891","4.68881114685244","3.65080071672324","3.20732756387536","2.44210626188058","2.46326966179158","2.6602843581603","2.7525015010946","2.67892096276582","3.02459335001438","3.17877404640116","3.00524196429736","3.15319751476881"
"N42099","42099","3.89518571836297","4.38125367086739","3.31369001050872","3.01147833205549","2.43053162614996","2.45676506984502","2.62862668849007","2.73358060179021","2.70185075327188","2.9999633156174","3.10408459993988","2.94202663977277","3.04991975222265"
"N42105","42105","4.44942613326438","5.59932535616306","4.34198542012392","3.54253342688604","2.54176924344102","2.43825792995459","2.59447126839997","2.75360627560454","2.70679987392114","3.12307718380779","3.35138572043512","3.25661286542352","3.39160422478542"
"N42107","42107","4.0025083205373","4.53627542894479","3.56595822060349","3.19024377791426","2.44728569741253","2.51118995404473","2.66527597534883","2.75311768457494","2.65601139990091","2.98400398362259","3.15604126894581","2.96200152086876","3.11915943605991"
"N42109","42109","4.03852145012401","4.6338077146552","3.54577163724133","3.14603962036066","2.44655601188961","2.45200709459452","2.64294757576816","2.74680965717159","2.6958050762066","3.02546860387559","3.16809134338026","3.00467470551946","3.12887504089892"
"N42111","42111","3.69997950774284","4.40067497964983","3.17703315069935","2.82960600037979","2.52020452719415","2.48217938759652","2.62345189159659","2.69722730945184","2.7118676266548","3.01821206945165","3.15193270099447","2.91551967543974","3.01899073557097"
