"FIPS_NHL","FIPS","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Total"
"N36007","36007","2.904561815895","2.18455367187947","2.32641565555508","2.23971312679406","1.46369244796292","1.81325865301313","1.73845476339073","1.91372726978435","1.95748798362683","1.60304082193709","1.3557408140443","2.87653466767182","2.03143180762956"
"N36011","36011","3.07655915659703","2.29813462522726","2.4068360568174","2.20851221025295","1.42925111636131","1.87857473769207","1.78349229870113","1.93944176838224","2.0861596350753","1.59821692556658","1.39443868434121","2.87855917127108","2.08151469885713"
"N36015","36015","2.86460300770265","2.25069030404795","2.32571496352671","2.19170764633791","1.32697009249523","1.82772234267658","1.80167735743084","1.95998601738886","2.03028082171889","1.61312857661968","1.32739861349602","2.90125906032608","2.03509490031395"
"N36017","36017","3.00398939872113","2.19703029561373","2.37717426642703","2.29025160272488","1.5197726485626","1.83628825088714","1.72429454765187","1.89352289963509","1.9768013667968","1.60030814529539","1.38769819287731","2.87673686933572","2.05698904037739"
"N36023","36023","2.99916624412667","2.24500124152525","2.39109251277631","2.27472925043973","1.45529141468581","1.86126892212687","1.76495165679339","1.92824751858362","2.0251777470047","1.59844637121487","1.37072788733589","2.87799528899122","2.06600800463369"
"N36025","36025","2.90385055552301","2.14731322821021","2.32619402079513","2.28409288343054","1.58730851653538","1.76364040904901","1.6890418831942","1.88294790259013","1.87415829990748","1.61691738017965","1.40390477959331","2.80269966878269","2.02350579398256"
"N36043","36043","3.0662260741684","2.09488733783529","2.38651866179509","2.35544360182328","1.71156337953281","1.79274884186849","1.66857616340502","1.85694616692377","1.95269274478422","1.63079421137999","1.42051615303486","2.84473522127588","2.06513737981892"
"N36051","36051","3.1300826621214","2.44451530246639","2.43934973052112","2.12241513841342","1.32553359698758","1.85862329982984","1.83940342158398","1.98774619313635","2.18675647480673","1.58494186706159","1.36673700342279","2.93387115489311","2.10166465377036"
"N36053","36053","3.07245485395845","2.20303336452072","2.40682590635924","2.28956696386856","1.55661163598052","1.8395917884886","1.71883508691085","1.90341157634134","2.03084187347465","1.60888370151883","1.40974758277204","2.87542577854023","2.07626917606117"
"N36065","36065","3.10062583688403","2.16808375889689","2.41555756283358","2.30708204894173","1.62505387756421","1.82169511197428","1.6963487689588","1.89986354603266","2.04191147357982","1.61984257943817","1.42244395888917","2.868938978892","2.08228729190711"
"N36067","36067","3.09252055813162","2.26110457334066","2.40872894790996","2.23247506727723","1.48785852582693","1.86582217340578","1.75560239216567","1.92100144168476","2.07164424170688","1.60686620222625","1.41142816620661","2.87544608152812","2.08254153095087"
"N36069","36069","3.11314221273183","2.37194027256151","2.42875113140829","2.14761525204646","1.3653846094836","1.86330065209184","1.80311044742311","1.97354158113944","2.14705968162395","1.5770331378748","1.3738821799261","2.9100821266331","2.08957027374534"
"N36077","36077","3.01032880292832","2.14334106992041","2.38009476107665","2.3374209524801","1.63206943711562","1.79532146697231","1.68607809351315","1.86778914079512","1.92013279900017","1.62097594170463","1.42085558544491","2.82655740406996","2.05341378791845"
"N36095","36095","2.97478048437526","2.10659541122449","2.36983130118923","2.37031189117097","1.72442482396958","1.75489705700773","1.65258778969364","1.8495036180136","1.83880535779368","1.64293378975249","1.44046813091255","2.76057490459161","2.0404762133079"
"N36097","36097","2.93881343816743","2.3095001665972","2.38418349217239","2.20946094964793","1.34121142882079","1.85299006764621","1.81371458057191","1.9698800287827","2.07575693495784","1.60753391417903","1.33863919909605","2.89427049220676","2.06132955773719"
"N36101","36101","2.92999146570165","2.34380410941979","2.37857518303658","2.14210571310791","1.30263114948148","1.82812403187451","1.82770541302536","1.96698921285135","2.10899262479714","1.61888858776333","1.34611490089545","2.90730431195212","2.05843555865889"
"N36107","36107","2.87702530620552","2.21562962504431","2.32235731531402","2.22641000420505","1.37730722308243","1.8295991364991","1.77732150585209","1.94760338893471","1.99510006492481","1.60703876662035","1.33190948011025","2.89340731883462","2.03339242796894"
"N36109","36109","2.93803437923416","2.27241400104859","2.37859949154904","2.25339503148491","1.37850638002545","1.86604657268465","1.80108900339179","1.96183511175631","2.04312136899278","1.59876554809791","1.33862682497782","2.88140867554156","2.05932019906541"
"N36123","36123","3.02704384210633","2.35504989293744","2.4185740535899","2.1834314160463","1.35026218719198","1.86015499354145","1.81266457112244","1.97348651223653","2.11995892281154","1.59977365251161","1.35736772519094","2.90169644015812","2.07995535078705"
"N42001","42001","2.39773656680614","1.91325990397993","1.82131807797078","1.8564572481536","1.04742286946328","1.48825659293981","1.81170928797152","1.90342131914321","1.86863056208773","1.67967068676613","1.35675604393487","2.81532074666436","1.82999665882345"
"N42009","42009","2.46519993399982","2.02224721947702","1.90779638352615","1.86226963462316","0.984151383762653","1.46754858083849","1.86687311865422","1.95996815995807","1.96126837900456","1.73285013504007","1.35565408328904","2.90997438881222","1.87465011674879"
"N42011","42011","2.50662199743049","1.96255034801131","1.99997732699014","1.95943297301994","1.23274156805249","1.59109481051357","1.7316351248987","1.88068682208625","1.75437401885648","1.61815193865794","1.32142239037834","2.81626896625881","1.86457985709621"
"N42013","42013","2.50526629254515","2.07728340833309","1.96760336781142","1.93794497019078","1.03331133952332","1.55332119203308","1.88920798358982","2.00799078251802","2.02590712847898","1.72893646239412","1.33637103704338","2.89632095358299","1.91328874317035"
"N42015","42015","2.77290009866341","2.16523722054905","2.24085235342672","2.15680513314018","1.3185616520251","1.78148257268159","1.77154569882388","1.94505162342451","1.96122260721442","1.6237413473935","1.31401368280321","2.91742247261885","1.9974030385637"
"N42021","42021","2.44959590146853","2.08329756868751","2.002503039171","1.90502854811971","1.00591082168133","1.54722081574257","1.9255869766195","2.03438445689741","2.0357523057486","1.72210173837069","1.32177765846558","2.94522139604537","1.91486510225148"
"N42023","42023","2.6191623405224","2.16333339507399","2.21269804772524","2.02063898728047","1.14186275566191","1.74152808833599","1.88038796807592","2.00071514607406","2.08937950230024","1.64880180677721","1.3329918843981","2.9300056007059","1.98179212691095"
"N42025","42025","2.60722304796954","2.04753676813589","2.10965945742809","2.03564054065015","1.34797381035419","1.65721472101118","1.71856440266648","1.90001492518181","1.79110969203123","1.60965773056051","1.31771380729857","2.8314930319954","1.91448349460692"
"N42027","42027","2.57494596672227","2.11884460438029","2.05695487022774","1.99970114663758","1.12759817399798","1.65642837920007","1.8643909477654","1.96625841703689","2.02676019378801","1.68195948916701","1.3425311619569","2.87162934862946","1.9406668916258"
"N42029","42029","2.34007437333418","1.84359375402326","1.94234028304948","1.8549939659494","1.16616249135402","1.49135121270777","1.70698520405059","1.84999880843469","1.65173303771794","1.57458966994241","1.34548393233094","2.74410084620107","1.79261729825798"
"N42033","42033","2.54475444947236","2.12395821923951","2.10521030090282","1.96968214252305","1.06706998811649","1.6519523774427","1.90253530968983","2.02821790648587","2.0796111152191","1.69056522116115","1.32948399822078","2.93545463177878","1.95237463835437"
"N42035","42035","2.61921563638813","2.15277823064948","2.14622184176225","2.04063298693779","1.19551639322558","1.72024883851516","1.84844795134674","1.93933648466409","2.01660777696662","1.64976947459076","1.33810258246139","2.87268318335051","1.96163011507154"
"N42037","42037","2.64027704179813","2.0363621736984","2.07677947262623","2.06873714884825","1.25143554606915","1.6862975807609","1.75625407073466","1.91586256621251","1.88573412806615","1.64835107547385","1.30625344699836","2.90518816016193","1.93146103428738"
"N42041","42041","2.47177067960194","1.97557190421933","1.86468290593318","1.91622722895187","1.07895904210647","1.54093182767295","1.82207520898163","1.91667723046831","1.91678128593309","1.68972075182627","1.35335253057773","2.82484609681374","1.86429972442387"
"N42043","42043","2.53408218235383","1.9580973641129","1.92643655821476","1.97761895843665","1.14470799354827","1.59720047064262","1.79161082502481","1.90096925281401","1.89401596011629","1.67626229340947","1.33239454825297","2.84934514243821","1.88189512911373"
"N42047","42047","2.60280340994999","2.17684812202458","2.21503987194053","1.99245377047449","1.08700463048017","1.73921363647568","1.91126318000414","2.0430017991563","2.13931847477233","1.66122569790366","1.33307048876615","2.96847047444975","1.98914279636648"
"N42055","42055","2.4296509840688","1.97392985515862","1.82959348354683","1.8638938144778","1.02279694287337","1.4795375849788","1.8362474061249","1.92233291579123","1.9121012062838","1.70534561101084","1.35851986103255","2.8406378751745","1.8478822950435"
"N42057","42057","2.45651902680715","1.99490713747187","1.8659604566638","1.85964903629301","0.999398948047306","1.46576531789762","1.84568057743932","1.93421748413413","1.93205624369946","1.72101445516845","1.3611726259154","2.8732882648997","1.85913579786977"
"N42061","42061","2.51065009692483","2.06162126499932","1.93406730455917","1.93909442957942","1.05428465026421","1.5582641840784","1.86797500823704","1.97307249377771","1.99965146768094","1.71649916954673","1.34808906975302","2.86476595617553","1.90233625796469"
"N42063","42063","2.39484403669241","2.11065872401848","2.07179464923252","1.87566580516709","0.991010206788827","1.5802500763285","1.97518315444358","2.06227446333964","2.06212807064248","1.69605957827139","1.3060933112265","3.00130511666008","1.92727226606763"
"N42065","42065","2.52010940691133","2.17256051426176","2.1600378423593","1.94087402125579","1.03456324411585","1.6854362858598","1.94982494142923","2.06198692865547","2.13161856256177","1.68103397050652","1.3249963028614","2.99287143478484","1.97132612129692"
"N42067","42067","2.55090722391663","2.05642170267537","1.93047572444682","1.97910894055811","1.11271770392286","1.60356551601468","1.83894955512009","1.93648651585557","1.97831384126786","1.69702438609352","1.35256356941604","2.83378518238364","1.9058599884726"
"N42069","42069","2.71055460884502","2.09814713044724","2.20479039574803","2.1234017919245","1.45677716435969","1.71869292609502","1.71123321175664","1.91385063939649","1.85974480728873","1.60915608552006","1.32342145775847","2.84485703215491","1.96455227094124"
"N42071","42071","2.41292757597756","1.85523902454837","1.91728968495037","1.89049240083201","1.13799897941209","1.53232438759158","1.74793698375811","1.87207291641174","1.77025216260956","1.62431576592251","1.34425813374127","2.7955138571599","1.82505182274292"
"N42075","42075","2.52495006480254","1.92236997863632","1.93899081829744","1.97580985355445","1.16855179372126","1.59596604912912","1.76698990831365","1.88548348783782","1.84587240699755","1.66043048935017","1.32344651488866","2.85069039449562","1.87162931333538"
"N42079","42079","2.65479378072706","2.0629501244501","2.130209150755","2.078287601089","1.33829749087563","1.69223651105149","1.7323066136819","1.91397206888223","1.85386425871097","1.6253520831251","1.31249584113584","2.8725508871237","1.93894303430067"
"N42081","42081","2.65874704818976","2.1346493342037","2.15969657927714","2.07954460932342","1.24783904983011","1.73594535655329","1.80396890839406","1.92294218129345","1.96289613195614","1.63937888382723","1.32145187498454","2.89303701919119","1.963341414752"
"N42083","42083","2.78289726221975","2.30577934534884","2.29893375987645","2.02638913482163","1.15092556303876","1.78747147214861","1.91216288727284","2.02891177905594","2.18026770045366","1.64099955478861","1.33889111464377","2.96616657201139","2.03498301214002"
"N42087","42087","2.5536856949954","2.08338756304588","1.9551612376047","1.98032892999769","1.10699501493842","1.61047594703404","1.85380355220466","1.95026030427616","2.00154640543144","1.69913533721745","1.35365119501528","2.83836721226583","1.91556653283558"
"N42093","42093","2.63384774621614","2.04479173633596","2.06536794619148","2.06268019589995","1.22416826652769","1.68630412909966","1.77464389253631","1.9175813257872","1.91194882044866","1.65610267544153","1.31102412107822","2.90359673822155","1.9326714661487"
"N42097","42097","2.60966504760856","2.02377043056931","2.02487712271275","2.0423456719662","1.2036429831791","1.66337341096986","1.78167281457473","1.91130950138167","1.91006003202488","1.66386376335635","1.31652415705087","2.8870942343078","1.91984993080851"
"N42099","42099","2.52794367072622","2.01851833141427","1.90321334060849","1.96230582794424","1.10633898992727","1.58350929834153","1.82741850314051","1.92554748652768","1.94997819154678","1.69456501399479","1.35030555201396","2.83208223122623","1.89014386978433"
"N42105","42105","2.74314066093474","2.2522215670884","2.28117168902334","2.06538115951897","1.22148188557833","1.78294886419755","1.86330760415946","1.96835499076618","2.08892715932908","1.62982567901459","1.33752047307402","2.91105292892585","2.01211122180088"
"N42107","42107","2.58566496719209","1.99409714287777","2.02124200296944","2.0229077653794","1.24193315889637","1.64043794082691","1.75030262214843","1.89605513390628","1.83687571807879","1.64542720472924","1.31258012747937","2.86426004384837","1.90098198569437"
"N42109","42109","2.58934012559187","2.05274062749977","1.99846038582625","2.01912049690557","1.16984257345908","1.64812530626581","1.81214800964997","1.9203156896421","1.949442062382","1.67521025548232","1.33485862325604","2.8585289302248","1.91901109051546"
"N42111","42111","2.35107558906101","2.02372283962962","1.91964824025797","1.80975972491315","0.954680052196961","1.45237892605645","1.91645938528723","1.98728300603828","1.96159518271011","1.72618659535682","1.33878732368203","2.98914074582444","1.86922646758451"
