"FIPS_NHL","FIPS","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Total"
"L42069","42069","3.91579845404103","3.57438924431679","3.2993525762815","3.530029574139","2.65611108701769","2.81219017332674","3.32817303543241","3.39182973889639","3.7250994848743","2.91385086587184","3.27539613106545","3.22745785263798","3.21556127886691"
"L42079","42079","3.85855822139933","3.55103129173813","3.30339479800091","3.47655392790343","2.66059865365349","2.80548592335587","3.30341898392614","3.37983065898849","3.71660113618663","2.90613291382252","3.25427333531666","3.25385395765978","3.19898727690328"
"L42113","42113","3.81726583386532","3.7576077703267","3.3953829389969","3.54290187766965","2.61420522438891","2.83375226709314","3.29503742224894","3.42244195651433","3.82353458841155","2.96700526508028","3.26357658987496","3.39697031251394","3.18597835754518"
"L51015","51015","2.74515232305024","3.21516393603258","2.88845839406066","2.91765284318925","2.64991064538457","2.64890796831364","3.53735264480727","3.43782831115967","3.69564914170087","2.83653509981692","2.94920025148799","2.99634865307692","2.9218949371942"
"L51023","51023","2.54519622052691","3.06865832207278","2.76636957972733","2.84345659465623","2.64801666500178","2.60105036912793","3.45987610518656","3.32422460569007","3.65075947304689","2.84837457331727","2.9394422615386","2.97400797402026","2.88487244451269"
"L51079","51079","2.78315831791597","3.19918887105903","2.81198811442293","2.98025390582515","2.63693132697255","2.70338964725763","3.41808694123735","3.38172064209922","3.57100517903364","2.77288658399195","2.89578400083064","3.00071952417922","2.87796256098613"
"L51091","51091","2.70708490650344","3.13882860406994","2.95107009276547","2.84305904487857","2.65643042516696","2.58127356843432","3.58353338393361","3.47064512938255","3.79221945085983","2.89669910494931","2.99782092414503","2.9809471931947","2.94797499787502"
"L51157","51157","2.96938505243624","3.26192201041262","2.94069036606817","2.95927634986776","2.62664692723109","2.6707191843146","3.40110327043265","3.40979554505303","3.6726226099919","2.80357727415293","2.92201034115205","3.07613964580717","2.93448032836172"
"L51163","51163","2.56747484863599","3.08154790993761","2.7558670860417","2.88338047777929","2.6586952131531","2.62386534755328","3.46975672387258","3.33067584443438","3.64657117555601","2.82755930211099","2.9534654737492","2.9838683363852","2.88241863309337"
"L54023","54023","3.01447404155705","3.28178453136909","3.08696763642086","2.86060476139274","2.67059919344349","2.62075327982118","3.6325192692758","3.57992968795707","3.90294986370082","2.92973931974925","3.04734191075825","2.9750379258484","3.02288262044311"
"L54031","54031","3.041747247092","3.3221017571512","3.09848798322751","2.87455400006808","2.68518575947432","2.62531449939217","3.63128285813173","3.56502243981713","3.89338175624042","2.91602948111138","3.04150047893211","3.01300068097861","3.02689743514015"
"L54071","54071","2.88999362600719","3.24148462573506","3.056352433838","2.84827212884226","2.67410732588431","2.61294103198918","3.62737603306267","3.55025363710619","3.86011200665595","2.91723588349628","3.01954491392049","2.94918572352074","2.99527175720087"
"N10001","10001","3.01394840218542","2.88373515381198","2.97689035496848","3.01803701567785","2.53464608846732","2.51522561246689","2.75428510726741","2.69596529620497","2.90116338022517","2.6324869239303","2.85015024488219","3.04467727990036","2.79834332480559"
"N10003","10003","3.26435174055446","3.10564603420373","2.92866072844627","3.07600733523629","2.54392960523412","2.57172014171775","2.89818098849138","2.95895763819165","3.24856611083108","2.74189644087648","2.91392113288128","3.15310705104062","2.93870991792665"
"N10005","10005","2.81348568881294","2.69932880428493","2.90217315276687","2.96721902867492","2.54839321097359","2.48577885018114","2.69704307004766","2.51089632052733","2.70477943003329","2.52373479912794","2.80957129861695","2.9414402571477","2.67091019790312"
"N11001","11001","3.16569929888112","3.23715560898768","2.84642600698395","2.9613637726267","2.5859389154924","2.58870348405264","3.09707068143899","3.22641357561804","3.45913128073095","2.77384369006404","2.88697797398269","3.13636227822169","2.86467115647416"
"N24001","24001","3.2346833171241","3.37744275343491","3.15217467619518","2.9295338160349","2.7452058974179","2.67163966549893","3.6259101859545","3.55561579508404","3.9735981293258","2.93367751770348","3.09200623301493","3.12850815957151","3.07994423813326"
"N24003","24003","3.24291895142992","3.2097313207632","2.79120395653281","2.96034294318345","2.56942615166446","2.56846658984886","3.02016722749997","3.15310804290925","3.36613225101408","2.75764311040921","2.86628627045067","3.13168555308371","2.86224935581916"
"N24005","24005","3.41844620546002","3.33435539147783","2.97401385388559","2.98278023022674","2.62424628390572","2.6325217827152","3.08255211499571","3.27054577480772","3.50523902556793","2.85737703594767","2.90348987985483","3.15900440593488","2.92883871125536"
"N24009","24009","2.99806678066987","3.04188220553169","2.80013991465782","2.93872913666719","2.56333746898624","2.63707009674511","3.00364409855617","2.95442413858125","3.13332071486202","2.64869739054509","2.83838926705194","3.08285496967835","2.80847128455415"
"N24011","24011","2.99068958879236","2.89536448850348","2.94390658732463","2.98018404883352","2.53090525899114","2.49031031628909","2.81033080845643","2.72315800110062","2.94593626980858","2.64557088128738","2.83586925974753","3.0066542301856","2.7916142304404"
"N24013","24013","3.41907408014471","3.36298183221417","3.09373367701843","2.98472949806382","2.65792899839756","2.67408724539984","3.15990168546608","3.34629835390328","3.64155505355344","2.89361414517824","2.95287018544638","3.18079586848389","2.99429935706225"
"N24015","24015","3.35699930213057","3.21081657471707","2.88546538497179","3.04577182849495","2.60154735994768","2.57804740005393","2.96363501035006","3.06552917724882","3.28546218113073","2.77671980754496","2.90801242851879","3.1601663828568","2.93772021805805"
"N24017","24017","2.95602358008043","3.111942320612","2.71304338548739","2.94628374740289","2.55538455820711","2.67118295700181","3.15489375715752","3.10362926937541","3.2725240806257","2.69076674438353","2.85145382957321","3.05839680401876","2.81598887739374"
"N24019","24019","2.84621582774877","2.8098065729366","2.93295596043076","2.93767801171777","2.49129054877693","2.45846794796675","2.80634006196287","2.63925860104201","2.88455209110229","2.58932772812742","2.81059917707654","2.91637446170645","2.72416112638169"
"N24021","24021","3.40890300668235","3.36088299028419","3.14855779116371","2.97953417517916","2.67990771153432","2.68492437705524","3.27182870390931","3.39211220014499","3.72871414398238","2.89215796708227","2.97666532395047","3.18399172361819","3.02037586357376"
"N24023","24023","3.22209350637011","3.29009993522148","3.13069574264773","2.89967189931468","2.72973459071088","2.64883039013977","3.64836166425595","3.66354420799778","4.02503991143646","2.99022382381545","3.12456162677252","3.05425548146612","3.07665392395614"
"N24025","24025","3.40617497478523","3.32257823394401","2.93333116116536","3.00567157757328","2.67656327201635","2.61730364878643","3.04744004960001","3.20400639007515","3.41368913155235","2.82285353493297","2.90230729362761","3.16185908194547","2.93138851933145"
"N24027","24027","3.35743904350904","3.30449900429113","2.96023189753663","2.97281653955006","2.62407697529868","2.62129639289141","3.0910648941808","3.27642744719836","3.5308222012058","2.83603627793423","2.90884234016742","3.15322881673344","2.91189370578923"
"N24029","24029","3.24090685340049","3.12156427914754","2.88449415025336","3.0095100746589","2.59217605127626","2.54021519339481","2.90530496134531","2.98267209183575","3.22388215013114","2.74966525438007","2.8685767928709","3.12064297609972","2.893629575445"
"N24031","24031","3.27044396613328","3.31717488567679","2.98078463277161","2.97055233082224","2.62921081680908","2.62153673049455","3.18450222182517","3.31064302664087","3.58211993531643","2.83082473474544","2.92275545584728","3.15632343152812","2.92438877549729"
"N24033","24033","3.13243820290867","3.18395772197907","2.77425542936307","2.95593264129801","2.56261733365677","2.59698763889875","3.08153787076425","3.16442884857167","3.38184614114511","2.73848021211573","2.86922842596456","3.12651737859244","2.84902907695172"
"N24035","24035","3.13765211446408","3.03249455079436","2.90474050547407","3.00666751184586","2.55212438595455","2.51582440244156","2.85327312048515","2.88676957985994","3.11917067007354","2.71267777889542","2.85559559866615","3.09052727415121","2.87118613265212"
"N24037","24037","2.87464264633166","2.98385936571501","2.77878468820461","2.95060005115634","2.53406492885692","2.61190182319548","2.95948550082411","2.77771948453864","3.06250510016511","2.62143109890381","2.82141668533384","2.98616741261682","2.77855173170642"
"N24039","24039","2.61698719603021","2.61885652285343","2.85881408654815","2.88744607514816","2.53810261479497","2.4519217378028","2.67967874477733","2.43958377854214","2.56062190419275","2.46783874079646","2.76395471001416","2.84645633571453","2.54320964804719"
"N24041","24041","3.00987821160516","2.94488734149391","2.90429375866016","2.98501504971961","2.53948730418783","2.5202132863727","2.83671405407564","2.78345972963516","3.03092298084908","2.66201532809716","2.83465039932998","3.02763720553172","2.81604080785709"
"N24043","24043","3.36576950242577","3.40285544288865","3.23077708262588","2.96173496361262","2.70811414458885","2.69030151204765","3.40305327237719","3.44994685986311","3.87452012695756","2.9260628320747","3.02791598861418","3.22735991204928","3.06127555908469"
"N24045","24045","2.71229772903747","2.64915637954374","2.8900927659744","2.92321597604192","2.54584952985123","2.45657006130724","2.69758323781114","2.47999630404614","2.64219685885008","2.4948930585196","2.7853536676337","2.89055153520465","2.60904896581608"
"N24047","24047","2.61566548407669","2.56663934821309","2.85246021112696","2.90001538714317","2.53458261151932","2.4593423791181","2.62644020619025","2.44541614890758","2.50013547231868","2.42918589421137","2.76466618125138","2.86208048525931","2.52907081003924"
"N24510","24510","3.37381476752739","3.29238851686369","2.90191957722339","2.97362144268061","2.60718438854305","2.60640362403757","3.03022532472174","3.22877338524433","3.44826927991658","2.83223194076417","2.88191360507511","3.14528897341048","2.89748221287062"
"N36003","36003","4.11778750670963","4.14341330463487","3.55017097009439","3.38630195894182","2.66289416370577","2.9563008324163","3.4714909438972","3.55065977937338","4.06065774768016","3.06282347350602","3.16879334389847","3.53536158774458","3.2916062597538"
"N36007","36007","4.01058944410601","3.91998918551889","3.32855308982133","3.48826460603747","2.58492917920427","2.98321610736525","3.2927474579116","3.42008981972899","3.74716786034027","2.92609562530412","3.22171369602103","3.37062523832491","3.21249080347438"
"N36011","36011","4.26568100943852","4.00639828257435","3.57011550315281","3.82931391669103","2.64434395236106","3.06531369026509","3.38272034153579","3.51216828472285","3.91063821592893","2.98809206455825","3.29257081205599","3.64575452783784","3.29294673427134"
"N36015","36015","4.04323185532202","3.99582845078193","3.41033808920483","3.47898209222526","2.59543800306056","2.94986712878019","3.34183655741451","3.47201726759988","3.87905818670258","2.99604770509407","3.1652560120332","3.46931883791899","3.23490121119129"
"N36017","36017","4.09651383855807","3.99564094438357","3.3359823499755","3.52807356717031","2.59792288394972","3.0473269422185","3.2734630275909","3.41119192114454","3.71670240244429","2.90704333535376","3.26402153797143","3.40328865194564","3.20375389207134"
"N36023","36023","4.15352290944141","4.10665665569524","3.40050242412714","3.63195119335504","2.6163624056034","3.05020891892752","3.30652120964683","3.4581304499184","3.8012641620551","2.93922783299509","3.26213216416267","3.48313263144265","3.23266602675038"
"N36025","36025","4.00580608606936","3.83787433969743","3.23655149969309","3.49080238617841","2.62438688784403","2.93472201738455","3.27892063485249","3.35242222309573","3.62602993283122","2.86805150154707","3.2645548238038","3.30269503939791","3.18738934343016"
"N36043","36043","4.23153187585137","4.09392486867794","3.64067556914605","3.66690877826522","2.63621640553585","3.07445204744723","3.31658401447272","3.41345446082227","3.70477627419183","2.94964812965237","3.36982871572139","3.46581913119777","3.21786116160136"
"N36051","36051","4.25709089061136","4.2573271876246","3.56060908166529","3.67204978230254","2.6592769207257","3.02927528735475","3.49706805376789","3.54083795492832","4.02945686830141","2.99360954910109","3.25754340481442","3.62925695424844","3.34106089689143"
"N36053","36053","4.18037608270673","4.14175042861758","3.54178583824595","3.71759988214941","2.62090001384939","3.06632623784199","3.31859924073836","3.44761152751427","3.76951913434007","2.95028112784328","3.31215227533792","3.49120812868211","3.23073344991362"
"N36065","36065","4.21677889636636","4.17086904526137","3.66913149564484","3.76097355452598","2.62998504666333","3.03743120541575","3.3433765245775","3.45700259575083","3.77459579670781","2.98490523121168","3.35289706400846","3.50952479237085","3.23821133701347"
"N36067","36067","4.24678888188519","4.04502382240748","3.60500466092685","3.80721369437756","2.63949265602131","3.04501105891492","3.3641774894242","3.49592856210907","3.86742346621716","2.99451470999234","3.31146219673376","3.61385654094632","3.27601085102828"
"N36069","36069","4.31733210275096","4.17516054960335","3.53088550126021","3.78925101860181","2.65101774135669","3.07048802668466","3.47383537212537","3.51965500025528","3.98509341917513","3.01820526368718","3.27084225661376","3.65855109112366","3.33105927148288"
"N36077","36077","4.14085716130578","3.9816797383058","3.39940767920176","3.47557929140291","2.60690572659622","3.03903472507452","3.28157726672974","3.36915812358211","3.65233978887997","2.87824199048748","3.31173411702003","3.39517398937853","3.18923903601524"
"N36095","36095","4.15692189325987","3.92337537143636","3.37040024736788","3.42797979359566","2.67414496333253","2.98668352451819","3.28288190308693","3.32245269925668","3.57655979459286","2.85676469115641","3.33525548549193","3.36545333393735","3.17178446210032"
"N36097","36097","4.14075740989336","3.95821066116261","3.4231147029714","3.54521143605276","2.62239706139025","3.00127608504316","3.37514709413195","3.49419270086798","3.91458821474568","3.01769052831735","3.21255066014266","3.50246860366874","3.26175285637736"
"N36101","36101","4.10654069144418","4.04289589359231","3.47312176065333","3.43658969997251","2.61686185753934","2.99225477072076","3.43362540160295","3.50168968972833","3.97851630004103","3.06852548866398","3.17340190963691","3.49843708861586","3.27178614189538"
"N36107","36107","4.03885576405158","3.99054429520363","3.36887895036985","3.49291561590524","2.58714347830054","2.96059110910342","3.30355703621942","3.45268593504725","3.81548846757696","2.95605670707535","3.19173564072471","3.44130640422338","3.22301452133189"
"N36109","36109","4.14196884583012","4.03597495091585","3.39175918336197","3.59630293816619","2.62588699257418","3.00625774613649","3.32641312267099","3.48337101455654","3.85871479436435","2.97472273099844","3.23054934332768","3.49797893456077","3.24506209581124"
"N36123","36123","4.23203224360673","4.07359012957683","3.46725985030356","3.66084905873827","2.63392104026155","3.054640995579","3.42876162839719","3.51091208166494","3.95914466585055","3.0431400124247","3.247129836262","3.56804841376391","3.29808017268195"
"N42001","42001","3.38404521533466","3.42032981258902","3.20397412893326","2.99304832647859","2.65667183624334","2.70171911014769","3.24414897087095","3.39645699706275","3.75244935599405","2.883710820889","3.01987175563168","3.23275499025776","3.04979877682865"
"N42009","42009","3.22504972253435","3.45241533597971","3.20240100355","2.91937483941701","2.6880893416997","2.66642133134598","3.5765752937532","3.53657538084463","4.01847370917377","2.96060548968589","3.11075600244981","3.20412252335763","3.09852494545818"
"N42011","42011","3.34855125809804","3.39550606563979","3.17780231864399","3.14865730874619","2.57723064249164","2.7108891528806","3.19005086295541","3.26531679026073","3.55596352145103","2.82400562437656","3.10549926392771","3.22741267608703","3.06645581345653"
"N42013","42013","3.37038323361725","3.49692219855329","3.29700612692772","2.96865217055618","2.69359724689123","2.71966161230834","3.53191636392608","3.57587188100484","4.05641387323335","3.00403057625885","3.14631514713429","3.28098687082709","3.12308445759022"
"N42015","42015","3.90443569773431","3.84050074005618","3.38153762170973","3.54191129819359","2.58960119292198","2.88406034551908","3.30298753252995","3.43489426206478","3.82101849135922","2.96301116922343","3.23106947710259","3.40918589194324","3.20521658580256"
"N42021","42021","3.38276627265448","3.50117748280317","3.291572753038","2.91868558443696","2.73351951735191","2.7446687273448","3.60709028281673","3.61467221500134","4.12526504055874","3.03397646807914","3.17519947710719","3.2550432818877","3.13470628147839"
"N42023","42023","3.68049344196401","3.80713203207977","3.54165264586351","3.34884405801058","2.64631361250409","2.85024696348873","3.45343409542536","3.59151717724103","4.05279894612892","3.0997570113541","3.17376511963506","3.45820839585958","3.20402333533676"
"N42025","42025","3.63185417038026","3.41872083635789","3.26829841656608","3.34659858921676","2.64063366056311","2.75221314043241","3.2548189353931","3.31726667993909","3.62505869914605","2.84626750941197","3.19629122992501","3.22244508509206","3.15808802629368"
"N42027","42027","3.52231782221409","3.63901554978684","3.4461940955548","3.16436829795567","2.6496095998125","2.78265558385621","3.40271892116655","3.5343948072192","3.97843749460427","3.01094165839268","3.20813199624779","3.37829979821666","3.16082544061805"
"N42029","42029","3.30304727051705","3.27792161056896","2.97374963862592","3.11823060389518","2.57202867505982","2.61980704198842","3.04240865789719","3.11312661534753","3.35326379768505","2.79411969252976","3.00188562649177","3.18291804305426","2.99991274996961"
"N42033","42033","3.45360709782814","3.66020390498934","3.47996897784227","3.13097071045559","2.70222395298524","2.79517711666875","3.53433198913984","3.61915870552088","4.0911578443681","3.07439028693337","3.20176842550493","3.40109692968328","3.17525627023368"
"N42035","42035","3.60942244334359","3.72398320163688","3.48453814652517","3.32653913322227","2.61730740080535","2.81855208983833","3.38623753055448","3.4885995458338","3.95138459534019","3.03032081086254","3.26430070967767","3.39668657769842","3.16866216495705"
"N42037","42037","3.73684460085955","3.54025902654068","3.32333668925086","3.32221575159383","2.61803210358294","2.7679958695705","3.27397991826909","3.38942447784396","3.75253521559603","2.92646211952863","3.20682126799442","3.33072076473971","3.1770926165724"
"N42041","42041","3.34526079476069","3.4753146536148","3.26305881753138","3.00039942705301","2.59009472386125","2.70355961255358","3.30175780365211","3.41808243371126","3.8099747897944","2.90642745514337","3.06828582332115","3.28019397148696","3.08077909064727"
"N42043","42043","3.45281496185055","3.47797207484913","3.27147607986409","3.03739502440355","2.60684424764586","2.70618429906087","3.28432656210932","3.39138841688274","3.75664452968422","2.91119838765744","3.09841167207547","3.29358015247494","3.07538733974478"
"N42047","42047","3.6838569447995","3.82300139785208","3.53233090670577","3.27063839877546","2.80258811404282","2.85261697175385","3.53098590412294","3.6563215323937","4.12273290952595","3.1100912407373","3.13416316610082","3.49370733294444","3.23050511442331"
"N42055","42055","3.33956271757885","3.44791994373621","3.25167993775313","2.97401743747653","2.64708859211257","2.69215911256994","3.38418371276887","3.45140866253846","3.88490361061875","2.91597900378529","3.05899056103258","3.26362939961704","3.08288028282264"
"N42057","42057","3.28318709680538","3.44182897820797","3.22030364856156","2.94858736688998","2.66043700103183","2.68248204552975","3.48567198074602","3.48440838271186","3.98051359074701","2.93166413521662","3.08081211522035","3.24024374309468","3.08857685479681"
"N42061","42061","3.31652879631088","3.53605325844976","3.29980428470023","2.98794235802128","2.66753276373146","2.71843167168539","3.45102003543906","3.53659617465321","3.98295752843912","2.96841539201975","3.12795373306823","3.3195948028239","3.11727328742929"
"N42063","42063","3.43374346817781","3.5715459422761","3.3699223439134","2.93522359328563","2.7465065630396","2.78489009495689","3.65752147650183","3.66500201556275","4.18793660143976","3.0605539473319","3.17539245807937","3.28973345712396","3.16860802242095"
"N42065","42065","3.53551070308528","3.74310650834341","3.4862814474082","3.07940412235254","2.76640329742687","2.82648174916123","3.60121681088444","3.6737403321887","4.17369506121631","3.09216758768654","3.14265123184491","3.4356259915851","3.22103543991644"
"N42067","42067","3.38978906162193","3.60138730068382","3.34327976870469","3.03393997812734","2.63855819449232","2.73701996155315","3.36588953484877","3.48616392932455","3.88310169631943","2.93594823400348","3.1283980810593","3.33600797762568","3.11621123944343"
"N42069","42069","3.92360198153666","3.58005064141561","3.29523253820767","3.55102970734456","2.65387196282848","2.81519128288242","3.32753592868674","3.38971621851924","3.71756481527085","2.90954202275499","3.27877401245844","3.23493962259294","3.21605582624588"
"N42071","42071","3.34685270908444","3.37831596322687","3.09442632584359","3.05500845784918","2.61129346051966","2.68653731195245","3.14138511387709","3.25927026568754","3.52696841211261","2.81461168878609","3.01354324846395","3.21561305872904","3.0044864117177"
"N42075","42075","3.46034880375808","3.44732487171517","3.23004373206561","3.05143931300495","2.59814634223227","2.71260334894642","3.24171336497694","3.35393136334101","3.6839579773617","2.89069030935941","3.08922859488787","3.27070797628778","3.05237151661215"
"N42079","42079","3.79194003357992","3.51953131066441","3.30434455296156","3.41015699111824","2.65945204482315","2.79928534765181","3.28346545091029","3.3706787474902","3.71053487959912","2.90094226111754","3.23017945226004","3.27465416394099","3.18493931672684"
"N42081","42081","3.7206560490504","3.70553695320315","3.42803524226929","3.42241461959162","2.59826896804909","2.81678270826931","3.33280017654211","3.43381121069296","3.86723925836219","2.99264536398739","3.27546535748544","3.38386692363778","3.17566350950085"
"N42083","42083","3.92117029303437","3.99414241639109","3.54831517220402","3.39038084001327","2.76738546000314","2.88530946957013","3.47833401191254","3.59759533941353","4.11673590041915","3.11169334932895","3.07944144061329","3.53162098141465","3.26717324647725"
"N42087","42087","3.38128242009716","3.61861226152172","3.36970242136588","3.04946641189026","2.65732629406954","2.7499257669703","3.38225546519938","3.51878625154671","3.92571294992501","2.9547073266839","3.1460331994094","3.3474579118168","3.12631494533891"
"N42093","42093","3.70367794157435","3.56212197169036","3.34396903729789","3.2924950759365","2.59652009973041","2.76330159853436","3.29023292373467","3.40566696833685","3.78968330887442","2.9442501701814","3.20580530109021","3.34911888174602","3.17560445983705"
"N42097","42097","3.63344849517804","3.52836855190704","3.33164587824475","3.20732756387536","2.58508740182468","2.74404217728486","3.29674489765193","3.40446497827929","3.78808978881797","2.9394754224274","3.17877404640116","3.33525603832042","3.15319751476881"
"N42099","42099","3.36981432304976","3.52645651119695","3.29818418685288","3.01147833205549","2.61098937336046","2.71283533316778","3.33977677256788","3.44633088471257","3.84438171779372","2.92185984195058","3.10408459993988","3.31484021230623","3.10107322222483"
"N42105","42105","3.8614848188428","3.91970589636161","3.55196197390702","3.43445316691327","2.62920190911923","2.89691466305818","3.42657648901484","3.50245009906311","4.01631345924554","3.09017999155224","3.15452165669689","3.46528013648305","3.22208095423093"
"N42107","42107","3.57655477185879","3.44772119396625","3.28257179453529","3.19024377791426","2.64359880176242","2.73032394161142","3.25785580120635","3.35163630990846","3.68836010723169","2.88805213892336","3.15604126894581","3.27825360102692","3.11915943605991"
"N42109","42109","3.53269400474111","3.58951870372385","3.35277187853435","3.14603962036066","2.61202385204221","2.75004279398535","3.33699737057908","3.42572881790688","3.84082037323643","2.94667623692325","3.16809134338026","3.3420713566734","3.12887504089892"
"N42111","42111","3.22468351727595","3.39405558171643","3.17703315069935","2.8941481721987","2.71891964427804","2.71226830013921","3.65583772567237","3.59852676214083","4.07685230234833","3.00310062348869","3.15193270099447","3.13802375461256","3.10772476389343"
