"FIPS_NHL","FIPS","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Total"
"H54023","54023","0.326979366097449","0.323597516645882","1.78113816351183","1.50030385302095","1.01326584605829","1.11389110620224","1.12974033468378","0.847688106198856","1.32738258372565","0.925356135762614","1.07872123736774","1.25534530302053","1.05195079602465"
"H54031","54031","0.354397809202901","0.320191789939433","1.78083055855882","1.48881433239879","0.995472849261814","1.10649609150355","1.13294478273017","0.862134033562921","1.32114523063087","0.952354928346399","1.058590497966","1.24685974881088","1.05168605440938"
"H54057","54057","0.349678827860243","0.321260828501695","1.79468231025015","1.50224603933772","0.99243676156731","1.12055816469612","1.14023309388872","0.834349748159983","1.32389639844059","0.95247007772843","1.09873222765106","1.25962295221978","1.05751395252515"
"H54071","54071","0.311853593960678","0.351425078817339","1.74993821242047","1.47542178715988","1.03783261160859","1.10039051953779","1.11439228031084","0.902077282059974","1.31112146794294","0.878202226825609","1.01309847843109","1.24566634667609","1.04095165714594"
"L42069","42069","0.619580878125846","0.434559769207512","1.86849681287124","1.30717132603966","0.998834742173647","0.953136899848349","1.18677485773073","0.72827823779156","1.35005838192184","0.993169750814012","1.13036766347989","1.34978076696473","1.07668417391409"
"L42079","42079","0.615635772801869","0.435562970684009","1.85817264456457","1.31177362230509","1.00725666951932","0.972698067478149","1.18782413972856","0.733352174505153","1.34764033366062","0.998695499442272","1.13676695030553","1.34807739366576","1.07945468655507"
"L42113","42113","0.653401939448618","0.527245770870555","1.92101479753801","1.36994680895884","1.04371595912814","1.08766671111568","1.24495986135408","0.747660146410126","1.35797069679018","1.02139606863074","1.18993522085424","1.46409607508671","1.13575083801549"
"L51015","51015","0.309660312069754","0.289931093416377","1.71795270186905","1.46096913299647","1.0273756150367","1.06454148342635","1.09602753058569","0.907470373838439","1.32578379710284","0.896184649987385","0.987783084884255","1.19632316138355","1.02333357804974"
"L51023","51023","0.301347436020701","0.225618511751776","1.64161036343253","1.42678515118751","0.985307223192436","1.04619874840273","1.08857730458621","0.950064573805641","1.30326835103858","0.881509165357697","0.947192776856305","1.15608638660626","0.996130499353198"
"L51079","51079","0.302702589653156","0.247784659961274","1.70997912483371","1.45673239842777","1.01330139072519","1.03870465762845","1.08015732170901","0.880979396264589","1.33587796027447","0.923547482272632","0.981324138440858","1.16959107469785","1.01172351624075"
"L51091","51091","0.315214650228678","0.325528526539955","1.7095902568333","1.453520486975","1.03003325542901","1.08091321743712","1.10470429847101","0.928247628370354","1.30459943786414","0.869889504831006","0.980552299849775","1.21598503802015","1.02656488340413"
"L51157","51157","0.344790853799021","0.286516768973162","1.72004385723587","1.45233464393799","0.977388298508579","1.05369574855949","1.09299579856265","0.837417104691621","1.30451107102419","0.963019531810172","0.987104775491675","1.20153436617565","1.01844606823084"
"L51163","51163","0.321884633279003","0.237438528297042","1.64559989739532","1.42977552005674","0.996187102173181","1.04838620628888","1.09410726398175","0.93593239778745","1.30951878232879","0.885405295567494","0.969533388506205","1.15932467014092","1.00275780715023"
"L54023","54023","0.335510849594409","0.325899791262771","1.774934170727","1.49113247832162","1.01096924424204","1.10728301200386","1.12768615297177","0.86451535416796","1.32256256674506","0.928538861138236","1.05649276328425","1.24895016838282","1.04953961773682"
"L54031","54031","0.349244882144055","0.32246165459956","1.78113441514848","1.49093942979393","0.998953036436784","1.10872793715096","1.13267235399015","0.859482076341315","1.32137865993111","0.945955711122314","1.06315070451136","1.24922210575906","1.05194358057742"
"L54071","54071","0.319520779467379","0.335265745150348","1.75695558341124","1.48158143825152","1.03058192282494","1.09780167538073","1.11644040685573","0.89192174208446","1.31920308884825","0.899555533091227","1.02057662339299","1.24182412421731","1.04260238858134"
"N10001","10001","0.452374540492662","0.270406587074655","1.58947285607637","1.2440268645116","0.952586901589218","0.77169741799349","0.974660690651469","0.7520875837109","1.16027270168209","0.891197267036548","0.941346521996019","1.04784556788232","0.920664625058111"
"N10003","10003","0.468604493887373","0.313225154632073","1.65960838440945","1.28184181914865","0.979546831763777","0.81870762906518","1.04503371721071","0.762184113795993","1.21884411765781","0.953053465851214","0.995202435401509","1.10042053385269","0.966356058056368"
"N10005","10005","0.453348246597001","0.233333968223169","1.52753711472761","1.206533934631","0.923394821362425","0.736957404949404","0.908233178710443","0.734426430674279","1.10848550841592","0.82337092901049","0.896992615974842","1.00599977130545","0.879884493715171"
"N11001","11001","0.386445813204208","0.299340229444689","1.65868614126565","1.3880923823514","0.94301571580964","0.984844470549273","1.05263743335422","0.777532344300052","1.24009430175958","0.955393014539736","0.948302200172824","1.13894423136336","0.981110689842888"
"N24001","24001","0.410645299406128","0.335793227809456","1.82513731090011","1.49672968266551","0.953165992978388","1.13225254268075","1.1672929734931","0.83287556610313","1.3087056028714","0.999859993797054","1.11504031940489","1.27054757079502","1.07067050690874"
"N24003","24003","0.409701600540211","0.299264419991384","1.64091592777064","1.37229607405507","0.955960951207526","0.954671014378199","1.04583689782523","0.766203736918175","1.22319406371386","0.945945284386317","0.941577510573058","1.12175438929724","0.973110155888076"
"N24005","24005","0.444394981123922","0.37207732171738","1.69282508598142","1.40351348903799","0.972518195934004","0.988566027537484","1.09014846429174","0.757926695569985","1.25567637759417","0.975945298058305","0.987313303761912","1.1448606150909","1.0071471546416"
"N24009","24009","0.378485992895638","0.225685602678013","1.59086997602209","1.33240869219836","0.938135949493045","0.917654068189975","1.00034076410356","0.775690011461936","1.19305986342977","0.916761192694281","0.90048162474787","1.09741161133668","0.938915445770935"
"N24011","24011","0.43849429517376","0.257254173896744","1.57723754641696","1.26397276498394","0.944500288486214","0.807551302510586","0.967928406583436","0.750941191245118","1.15621136458856","0.879379390997928","0.922491260151103","1.05167978373227","0.918136814063885"
"N24013","24013","0.432817957824483","0.394970251885086","1.73169016517954","1.41867970612959","0.949713646878404","1.03111767970927","1.10046592176477","0.764546672473315","1.2809690763393","0.987403497745095","1.01687098362012","1.15694749332245","1.02218275440595"
"N24015","24015","0.463903263127771","0.334667085102593","1.67056307138867","1.32238900003366","0.9843096409063","0.874058617723911","1.06401575842249","0.761346070815669","1.23180810433515","0.964525031446231","0.994149066657942","1.11761727612375","0.981945998840345"
"N24017","24017","0.360197430087942","0.232671067203903","1.60983447937023","1.36183317230975","0.94029057532163","0.954162700947006","1.02158368636418","0.786524232544767","1.21572594662813","0.934913508972247","0.906631490622871","1.12903908984207","0.954450615017894"
"N24019","24019","0.415725995208154","0.215091769888989","1.54029642027844","1.25228068345222","0.922717064766527","0.808702538765818","0.934394928708613","0.751921568715336","1.13506480926635","0.8524567755354","0.883941398394649","1.03593045951531","0.895710367707986"
"N24021","24021","0.406452121142633","0.399960281590243","1.75293382422151","1.42999155231978","0.921947881449277","1.05575885866138","1.0972660381362","0.775564125831028","1.2923725089785","0.989002358379491","1.02514395117774","1.15595098058996","1.02519537353981"
"N24023","24023","0.338970267037242","0.314393787375473","1.80560800735633","1.51363205040703","0.9972048789511","1.12275169823076","1.14566208059191","0.821622849315897","1.33275037352155","0.95405856413509","1.1207173070487","1.26904045315376","1.06136769309374"
"N24025","24025","0.460379857850839","0.362388557227461","1.68380655692095","1.37623614143111","0.987317095062537","0.948952483347835","1.08693475715143","0.757176954320926","1.24802307414483","0.975083382445732","0.991371507626473","1.14041024413666","1.0015067176389"
"N24027","24027","0.413701358825058","0.353484566901749","1.69204472366182","1.40413583045556","0.948494699258802","0.999057501004344","1.07568078656945","0.76799165143953","1.25574669923512","0.96934539952438","0.978379351716182","1.13992701350121","0.999832465174434"
"N24029","24029","0.445218720786342","0.310275338904464","1.63637045109818","1.31813352797017","0.969905626223266","0.865003757893646","1.03426629682482","0.758741031977785","1.20601929572329","0.93898356531302","0.960296195522321","1.09526627102071","0.961540006604835"
"N24031","24031","0.392484433897155","0.344855287969445","1.69999604402627","1.40980709186869","0.93484202943527","1.01685605093381","1.0737455331529","0.777502576685421","1.26415266456996","0.971691983103497","0.979569839982783","1.14775909008311","1.00110521880903"
"N24033","24033","0.388029345140801","0.278756142940017","1.63708801056756","1.37230499366505","0.945899800209467","0.963066880194546","1.03882397313473","0.775206960820924","1.22481736205906","0.944133912112985","0.933967885652701","1.12752946625465","0.969135394396041"
"N24035","24035","0.440109289387306","0.286802011621523","1.61274701677947","1.29770377774302","0.959481793941521","0.844469680899476","1.0082865341167","0.756767629311884","1.18696627353222","0.916297635216392","0.944318234286522","1.07894550499397","0.944407948485834"
"N24037","24037","0.360915063067475","0.193900768468869","1.56375047852207","1.30601503926295","0.922325372843265","0.888558902044924","0.977938319954351","0.784259685502462","1.18485343098925","0.9077863511442","0.870918914643768","1.07567792454813","0.919741687582643"
"N24039","24039","0.417248847265554","0.179423752053708","1.47342412026514","1.16990295264482","0.874575654056486","0.715330553445902","0.862493797701426","0.739881366503159","1.0826951211264","0.80797489644408","0.810591886248433","0.978298594685008","0.842653461870009"
"N24041","24041","0.423785285764757","0.251382051680427","1.58057261671327","1.28744529799265","0.942989484133825","0.84423686523062","0.977332354826736","0.755515623906941","1.16564681077448","0.887840788625276","0.915601580518761","1.06486520147533","0.924767830136922"
"N24043","24043","0.420321236828488","0.392039941608095","1.79099406202709","1.45299130894831","0.922614732421035","1.0962218245809","1.12781778954967","0.79316769204689","1.30419597432112","1.00226600733316","1.06573940137769","1.19928159773133","1.04730429739782"
"N24045","24045","0.43684284071558","0.205781451684964","1.49941611333625","1.19495766272386","0.902443985378177","0.734898285108034","0.883391493970066","0.734769493449672","1.09220389537553","0.806586329584745","0.858229953306566","0.993311227208531","0.861902727653499"
"N24047","24047","0.438246229758485","0.192276553847267","1.47079177191186","1.15891336501652","0.879780068922653","0.694820754141599","0.852027631629401","0.728233990432845","1.06802738781241","0.788189235393761","0.823746320924709","0.970206257552454","0.838771630611998"
"N24510","24510","0.433594161403466","0.349083226540957","1.67168559490485","1.39551511118791","0.968362089550045","0.973644850955424","1.07495723353945","0.758654671915448","1.24166684954082","0.964623407014352","0.967069251449015","1.13419189643794","0.994420695369975"
"N36003","36003","0.659717189370022","0.646141209104786","2.05409646234453","1.44090095243633","1.00620471337223","1.18163401310582","1.2385297085656","0.781037731745741","1.30457473397353","0.947805423052928","1.25586573032116","1.54081760804773","1.17144378962004"
"N36007","36007","0.693005219021765","0.54430303033372","1.96028853077368","1.35638895143385","1.04961205404575","1.08349577514916","1.22401698163475","0.740210910634936","1.34772513838999","0.998170541013929","1.20472687892211","1.40919288096664","1.13426140769336"
"N36011","36011","0.811448961330254","0.733177149734347","2.01824363908258","1.3973963447973","1.0252411338213","1.25069207044266","1.25468750028135","0.754599252387976","1.30888626286761","1.00047307628493","1.28774131104292","1.55002676087345","1.19938445524556"
"N36015","36015","0.720456857990168","0.603936332425601","1.99325837307829","1.39012393317882","1.03740103329082","1.14150409844763","1.24979604929577","0.7508027757038","1.34008229216143","1.00742023576005","1.22145468342313","1.50089825290842","1.16309457647199"
"N36017","36017","0.71756152590567","0.579136960584974","1.986601454391","1.36784828232624","1.06945149597773","1.12654910984754","1.22664778157018","0.743299012471518","1.34538974800422","0.996853608213788","1.23297480811776","1.40181148888222","1.14951043969107"
"N36023","36023","0.757109950293348","0.62764944610328","2.00718971229438","1.38443676449616","1.05479567008055","1.16450479646618","1.24622134616717","0.748391525795629","1.3367139099719","0.998595393440338","1.24794538148193","1.46930776348298","1.17023847167282"
"N36025","36025","0.648455144219743","0.526660053562278","1.88507851133516","1.25550070681307","0.996132547040801","1.02405333176645","1.1568883729427","0.715497758045245","1.31689101793902","0.982484792988297","1.21343122845864","1.32409675262345","1.08709751814457"
"N36043","36043","0.807994096823466","0.690665566437488","1.96186507086098","1.3244201030351","1.01835936394046","1.1934289418389","1.22329116619969","0.745563155180594","1.30652726359666","1.02641796924561","1.29162691810531","1.39542601025868","1.16546546879358"
"N36051","36051","0.736303992988798","0.735013437328192","2.05960591568321","1.41375216085022","1.0075286712604","1.23650283064025","1.23776269219256","0.769928017721089","1.28906207672349","0.969878001002579","1.27494268212532","1.55539791354827","1.1904731993387"
"N36053","36053","0.794487638651144","0.661700060221835","2.00476185602923","1.38176869853257","1.05263200690895","1.19692370611764","1.2436641224784","0.746606219358423","1.33537097920367","1.0004171224034","1.2685785927356","1.45634571776761","1.17860472670071"
"N36065","36065","0.843093800552261","0.703759625806409","2.00421975214193","1.37755233960418","1.03630155811394","1.22624234892904","1.24951890483296","0.74706976384244","1.32900064322106","1.00791126976461","1.28777763950705","1.46567949044919","1.18984392806376"
"N36067","36067","0.821610071162858","0.724475712436764","2.01256910016142","1.39397177160264","1.03205217103197","1.24774648716627","1.25290199436343","0.752022589272727","1.31592324319737","1.00112995948606","1.28933923460921","1.52891066886645","1.1977210836131"
"N36069","36069","0.774915443176061","0.755175993373524","2.04686450861803","1.40713477375473","1.01445961398639","1.26183583296579","1.24143093509494","0.758408686823433","1.29680164454983","0.999387066764124","1.27979047865917","1.54304474512224","1.19827081024069"
"N36077","36077","0.705635683561574","0.604390652642938","1.93394933324156","1.29146768434451","1.02933804034141","1.11253286701545","1.19206829285148","0.730201991877799","1.31681751192996","0.995654757062837","1.25234908400291","1.35624886532256","1.12672123034958"
"N36095","36095","0.658942861741489","0.608985216983069","1.85651297975799","1.1883933132542","0.96407884940024","1.05916762598847","1.14242245328383","0.710686787752351","1.27751773424503","0.987990328642818","1.25801378527719","1.3005840104347","1.08444132889678"
"N36097","36097","0.744961777200726","0.639593599324775","2.02421721762139","1.39802599418166","1.03231792555366","1.16825084810777","1.24784901630798","0.751149542312611","1.33064161666611","1.00285940013887","1.23315838282488","1.51645028262288","1.17412296690528"
"N36101","36101","0.712679277698418","0.645851573721322","2.0421704282833","1.42133518531888","1.022709805645","1.17720415865687","1.23668634107299","0.759915749319838","1.32593266538101","0.99994656554194","1.22771557766906","1.52305339628462","1.17460006038277"
"N36107","36107","0.7201560514438","0.581161430353328","1.97338322816311","1.37030378757994","1.04525216151294","1.12001213188829","1.24642985790994","0.744424041640126","1.34427938883611","1.00534766150642","1.21839362272282","1.47017942407393","1.15327689896923"
"N36109","36109","0.757896435906185","0.628809068879535","2.01042422246845","1.38776902663888","1.04167922281114","1.15829320530245","1.25565910933813","0.74955118644505","1.33509346668371","1.00060665266467","1.2393599761144","1.50487100474729","1.17250104816666"
"N36123","36123","0.761300146199565","0.692863366065849","2.04158396386089","1.4030014660043","1.02273538928524","1.21210603547918","1.24194264652405","0.752492921524706","1.3150053268219","1.00179006398621","1.25150234048978","1.53163226994751","1.18566299468243"
"N42001","42001","0.454936605730931","0.403050242396205","1.76322556010037","1.42218259912143","0.953702144329071","1.07963257232963","1.12467429230509","0.759264676280477","1.31066323787019","1.00583631278921","1.06231117190365","1.20058178131883","1.04500509970626"
"N42009","42009","0.438736731584301","0.340539764986445","1.86070631179869","1.50944962881502","0.960312278869427","1.14244669734195","1.19048449770207","0.823473846748769","1.33231262442984","1.01030836564982","1.12657592317423","1.28745922735494","1.08523382487129"
"N42011","42011","0.547308158594583","0.356777314407029","1.76355366017508","1.30550334842193","1.00379771637201","0.948532979557381","1.12575762206069","0.756904338547699","1.3122368069318","0.99104884248686","1.10446102337347","1.21589566325421","1.03598145618189"
"N42013","42013","0.468050456627108","0.353314263858851","1.89466743849242","1.52255752258922","0.981684823932019","1.15855681373258","1.21169787370657","0.801582251888274","1.36462937459983","1.01133307806984","1.14473505753656","1.31551175036384","1.10236005878309"
"N42015","42015","0.678977730322464","0.54509756468538","1.93653024962523","1.36358779283231","1.04072505092224","1.09405988528576","1.24323510143968","0.743524364556929","1.35199954828804","1.01515046729739","1.19720886512532","1.4646441976946","1.13956173483961"
"N42021","42021","0.42369904705237","0.335732243794515","1.90860960214761","1.54294252191248","0.988740217204402","1.14556263522371","1.21551012243006","0.820183755739883","1.36157718309845","1.00435845258892","1.16205718902768","1.3258578447071","1.1029025679106"
"N42023","42023","0.539718510243466","0.52885881152975","1.99683254417102","1.52489149851227","1.0062939452701","1.16301940010814","1.22866177635259","0.789472942205393","1.34479861888538","0.978820723652731","1.21054625486352","1.4397540038706","1.14597241913875"
"N42025","42025","0.593985347919274","0.39023257292586","1.81449029901455","1.29796531957927","0.997017864020426","0.935215813880831","1.15346651143359","0.736124004706479","1.3303389994275","0.985514068699924","1.12081356386984","1.27729241518005","1.05270473172147"
"N42027","42027","0.538045939097373","0.451003546471034","1.91331651335334","1.49032305225364","0.999051800696575","1.15587442515396","1.21467775588121","0.771111868726951","1.35704243093467","1.01079954325614","1.16905800095003","1.38066944030803","1.12091452642358"
"N42029","42029","0.509246616913846","0.335198987032946","1.70855931294977","1.29533804636137","0.987313103995824","0.872448954502136","1.08366277992642","0.754631729917282","1.26219936108197","0.968759843727405","1.04371006272602","1.15162572782891","0.997724543913659"
"N42033","42033","0.484419900657444","0.433890596974264","1.95039704700772","1.53899523366374","0.994210584076374","1.16286484474362","1.22000797529041","0.799584880910817","1.35245597446984","0.990473890836853","1.18430002066436","1.37657084105662","1.12401431586267"
"N42035","42035","0.585718840241103","0.515202569951621","1.9648060720448","1.48414560029454","1.01687338847678","1.13925405605951","1.23043443643065","0.779056326514503","1.35393705407709","1.00422875435954","1.18988815507738","1.44198591740197","1.14212759757746"
"N42037","42037","0.591688795567531","0.444402264726158","1.84139967622024","1.33691452226385","1.03642475820123","1.05577517745839","1.1979839218641","0.758472268030467","1.35065659639173","1.02607027706872","1.15668780748493","1.35606608772724","1.09604517941705"
"N42041","42041","0.485942971060591","0.399786422004827","1.7784234945509","1.42078828857947","0.971069956715134","1.11378043645463","1.14805300733062","0.749645865485871","1.33119812277877","1.02111080852113","1.09735643258434","1.24546163368914","1.06355145331295"
"N42043","42043","0.512721811436733","0.387715863593443","1.78103664404687","1.37621795850317","1.01533552823904","1.08874639980608","1.15612902025031","0.770515167070439","1.33744296661887","1.03048639136075","1.11985583430325","1.2619263125584","1.06984415814895"
"N42047","42047","0.508363644187597","0.513846509266801","1.98419249801755","1.55073222242451","0.997777299879369","1.16996115439519","1.21784498908805","0.792880074993068","1.32515258702384","0.969163792983872","1.21541545483505","1.42753556425043","1.13940548261211"
"N42055","42055","0.451707715194725","0.395410267103347","1.79840433835187","1.45314164782002","0.941572282248096","1.11926404029844","1.14580407411037","0.77040004784968","1.32396371945202","1.0119645073848","1.08817434927442","1.23178714391264","1.06096617775004"
"N42057","42057","0.448399173458923","0.367187263297541","1.82933093867511","1.48059034580731","0.947240801930086","1.13214220124025","1.16880586093005","0.801231748140399","1.32396032264969","1.01304383731765","1.10606665855456","1.25954979547116","1.07312907895606"
"N42061","42061","0.4859376126677","0.377904091575107","1.85257742610214","1.48710381865943","0.975721547927444","1.15610936626376","1.19303095270115","0.773069351535696","1.35466419622512","1.01912814734888","1.13422937490286","1.30426066230511","1.09281137901787"
"N42063","42063","0.383987522348347","0.343589793124588","1.91196778511527","1.55528404252788","0.999516885187983","1.12778584996767","1.21354889629874","0.824339212704853","1.34500658669727","0.999482931371549","1.19365100310381","1.35537149233082","1.1044610000649"
"N42065","42065","0.464702104931319","0.445976863188498","1.95063887722581","1.56625844780009","0.998530228633141","1.14875168720306","1.21194134595995","0.807939978221459","1.31589890534188","0.979921013365381","1.20816323936662","1.40651009951041","1.12543606589563"
"N42067","42067","0.52576761584117","0.40619194227469","1.80953314343008","1.43292125831052","0.988849816255033","1.15209456404108","1.18045579484594","0.738208163245659","1.35251775370275","1.03325800695644","1.13620233533249","1.30910802378388","1.08875903483498"
"N42069","42069","0.620910233184729","0.433858550506374","1.86997689110652","1.30554966241592","0.997020858024246","0.94932839478744","1.18350507873814","0.727321884670264","1.34867436225745","0.990744878702769","1.13070075276512","1.34475225565434","1.07519531690111"
"N42071","42071","0.497892979538692","0.36339012159433","1.73112850776775","1.34555386493532","1.00515437202048","0.976955979000255","1.11405056345772","0.767532075872921","1.28968957241168","0.995978167877034","1.06029065798624","1.18986416957074","1.0281234193361"
"N42075","42075","0.512872793382442","0.375354866238848","1.77052276957888","1.34781780823477","1.02590023809137","1.04675932521828","1.14443904093753","0.78284714707338","1.32860447597683","1.02413414701985","1.1129050792901","1.24044662441052","1.0593836929544"
"N42079","42079","0.606325558106315","0.432000008370412","1.84574227142852","1.31672592617581","1.01503804443562","0.992184801607831","1.18604636017415","0.740843903247185","1.34547659029721","1.00485915517375","1.14102625033943","1.34032626945268","1.08054959490074"
"N42081","42081","0.622980757679688","0.519950988080893","1.94211370026359","1.4212772831215","1.03489850561814","1.10486144048464","1.23584007252908","0.769015237761085","1.3562287195182","1.01530784737695","1.18749308327395","1.45216521106822","1.13851107056466"
"N42083","42083","0.559135898168021","0.578829726352038","2.01663760737071","1.51311505429871","0.996490732159492","1.17530409789338","1.22745233460355","0.793368086536447","1.31074517396955","0.94029799807152","1.24338222835707","1.48594374330065","1.15339189009009"
"N42087","42087","0.528019181057196","0.412210915115074","1.83717636545823","1.45805507005969","0.987286620108636","1.1617471668494","1.19272222096336","0.743001410144064","1.35645812450491","1.02862879764242","1.14374910398473","1.32984912006996","1.09824200799647"
"N42093","42093","0.586629167841377","0.454177122401936","1.85273931185234","1.36106851146675","1.03748157568497","1.08417583819272","1.20409417038311","0.763397680770908","1.35310486156187","1.03007945853368","1.16262371085856","1.36880633733562","1.10486481224032"
"N42097","42097","0.564219343751301","0.432076770837765","1.83444837134495","1.3662617417097","1.03244346033927","1.08880914880065","1.19015386627979","0.768528587371573","1.35083053290262","1.03165455231592","1.15415813728214","1.33784469472107","1.0959524339714"
"N42099","42099","0.511273241271874","0.397443997770723","1.78993173614444","1.41808596659898","0.987178237178357","1.13534294765247","1.1659936638255","0.743548705821098","1.34541997971573","1.03182810378727","1.12302072578312","1.28016359785028","1.07743590861665"
"N42105","42105","0.612125070069795","0.583973541491266","2.02949688028829","1.48835916186634","1.01704329720946","1.15587313567042","1.23957931914161","0.788218513432032","1.33654015723327","0.978213291824279","1.22372164707363","1.49543606449533","1.16238167331631"
"N42107","42107","0.557511368376033","0.391691791177428","1.80132442350255","1.32481734962232","1.02330780236251","1.01885728703727","1.16028183493401","0.766730401486562","1.33824262773481","1.015886268615","1.13441210550275","1.27859195941192","1.06763793498026"
"N42109","42109","0.553874371256683","0.43146017142012","1.8376546810144","1.40549738247413","1.01448530762683","1.1214410753003","1.19037575175815","0.756724458470877","1.35228227860532","1.03079880990805","1.15143536969315","1.33899229097098","1.09875182904158"
"N42111","42111","0.369715634267786","0.317489710575562","1.85149409923241","1.52544475890419","0.986209851736557","1.12710310303353","1.18089251725208","0.826083524353884","1.33808212391514","0.988288669323172","1.14712854454668","1.29734110101236","1.07960613651278"
