"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"1",1991-01-01,1.226741671862,1.261414724737,1.261414724737,1.261414724737
"2",1991-01-02,1.105929321297,1.136988851367,1.136988824353,1.136987287937
"3",1991-01-03,1.009521565477,1.037637255795,1.037431479125,1.037273295052
"4",1991-01-04,0.925714917952,0.951097345195,0.949948922723,0.949295551442
"5",1991-01-05,0.847629924965,0.870644182293,0.868825414553,0.867817255736
"6",1991-01-06,0.812372654369,0.826136687337,0.827940641111,0.83810729839
"7",1991-01-07,8.044795137537,7.217339632493,8.024401732648,9.594583283683
"8",1991-01-08,1.380059345289,1.270630540481,1.454195833866,1.759621760257
"9",1991-01-09,1.285268632169,1.409632856964,1.622848843136,1.954302597677
"10",1991-01-10,1.117615391734,0.989291774554,1.042955623132,1.135980601295
"11",1991-01-11,10.328297535642,13.95014876063,16.881252972937,21.018240254842
"12",1991-01-12,5.136289647924,3.297160891779,3.591529430553,4.095320035635
"13",1991-01-13,1.958549294138,1.653261990761,1.812682533026,2.073092173216
"14",1991-01-14,2.288000379355,1.499609249922,1.62032785105,1.844274598085
"15",1991-01-15,2.620795429744,1.424838350821,1.474711952174,1.669641939932
"16",1991-01-16,7.149809567855,5.093961186569,5.694438408263,7.122477540174
"17",1991-01-17,1.802446139535,1.520076030065,1.600708832748,1.845190360841
"18",1991-01-18,1.562276026801,1.344948902458,1.435317111434,1.646559494081
"19",1991-01-19,1.398308229328,1.214095396543,1.302793790274,1.493958187209
"20",1991-01-20,1.365746851046,1.127113576384,1.206169958268,1.564208393999
"21",1991-01-21,1.189429806692,1.02817527741,1.106184680661,1.286789178029
"22",1991-01-22,1.085381629013,0.944615409238,1.017560840817,1.177512662385
"23",1991-01-23,0.99822521125,0.869843020335,0.937422576638,1.084227024959
"24",1991-01-24,0.919603956676,0.80194242014,0.864240460055,0.999210706103
"25",1991-01-25,0.845081403593,0.737335660451,0.79439623417,0.918088952075
"26",1991-01-26,0.782344054034,0.682832923014,0.735404401756,0.849685275564
"27",1991-01-27,0.722039410026,0.630386434457,0.67840311251,0.783345278593
"28",1991-01-28,0.66648073634,0.581925027763,0.624575403317,0.720720956859
"29",1991-01-29,0.614250646786,0.535783903007,0.573592426863,0.662274158227
"30",1991-01-30,0.565112313278,0.492469669951,0.526993357562,0.609211264818
"31",1991-01-31,0.522102061796,0.454889043156,0.486539189917,0.562562745536
"32",1991-02-01,0.482231390122,0.420145527631,0.449188262486,0.519212791257
"33",1991-02-02,0.445080378388,0.38695254484,0.413775124456,0.479149481678
"34",1991-02-03,0.409067911553,0.355192649983,0.379505768156,0.440887153068
"35",1991-02-04,0.374756253463,0.324992838955,0.347105654288,0.403671159242
"36",1991-02-05,0.342634415637,0.296613425526,0.316359101742,0.368719413459
"37",1991-02-06,0.344257017044,0.299767501247,0.331108274653,0.411804785238
"38",1991-02-07,1.552413819,0.931443853373,1.036525773403,2.107203931372
"39",1991-02-08,0.759567302948,0.689267448813,0.759397328617,0.914529494824
"40",1991-02-09,0.397667676434,0.34363887148,0.388555755012,0.488922592113
"41",1991-02-10,0.36304387357,0.31304060489,0.353544113623,0.444692066178
"42",1991-02-11,0.331905236354,0.285449664609,0.322058784118,0.405112473636
"43",1991-02-12,0.30546177355,0.262332615138,0.295656944594,0.371225938158
