"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"72",1991-03-13,0.847923224,0.673922419,0.887151586,1.19972196
"73",1991-03-14,1.0259000358,0.8613115,1.03684923,1.456454839
"74",1991-03-15,0.8000621093,0.707080423,0.802438204,1.089220451
"75",1991-03-16,0.6679656348,0.60231611,0.666803817,0.862413495
"76",1991-03-17,0.591217787,0.538428048,0.588352637,0.742859901
"77",1991-03-18,2.783810813,1.946399921,2.915389943,5.313815842
"78",1991-03-19,1.7226364409,1.394434307,1.773062334,2.72192243
"79",1991-03-20,1.1138425219,0.949236481,1.134308379,1.623607312
"80",1991-03-21,0.8452531281,0.749566425,0.853148668,1.155903446
"81",1991-03-22,0.7142401368,0.647074838,0.716718625,0.943989685
"82",1991-03-23,0.6489765603,0.584782416,0.651267192,0.928280878
"83",1991-03-24,0.6011158356,0.539324891,0.601444515,0.850742745
"84",1991-03-25,0.5591923918,0.500215539,0.558435032,0.776139593
"85",1991-03-26,0.5204725834,0.463263065,0.519052936,0.717814502
"86",1991-03-27,0.4870653472,0.431428798,0.485251908,0.67122316
"87",1991-03-28,0.4533103902,0.400459927,0.451220326,0.625428868
"88",1991-03-29,4.5717396759,2.697110494,4.908965683,11.162006361
"89",1991-03-30,9.1155657202,6.121905204,9.718033601,16.193580313
"90",1991-03-31,4.2413888924,3.007745874,4.443812616,6.6363288
"91",1991-04-01,2.3206076056,1.791036008,2.404590374,3.410779069
"92",1991-04-02,1.5163779415,1.284015356,1.551738045,2.072117373
"93",1991-04-03,1.1615976672,1.05310821,1.176527748,1.494016314
"94",1991-04-04,0.9880677331,0.930326405,0.9940499,1.223083391
"95",1991-04-05,0.8871215569,0.849730324,0.888826024,1.075624704
"96",1991-04-06,0.8167875725,0.787053856,0.81637875,0.98045784
"97",1991-04-07,0.7579985637,0.731355749,0.756399456,0.905507362
"98",1991-04-08,0.7065528963,0.681926803,0.704238869,0.841902106
"99",1991-04-09,0.6550977029,0.63261051,0.652337705,0.779330151
"100",1991-04-10,0.6060159188,0.586600819,0.603051381,0.720431608
"101",1991-04-11,0.5601945822,0.543983772,0.557157771,0.665388776
"102",1991-04-12,0.5176237763,0.504489564,0.514613076,0.614578277
"103",1991-04-13,0.4781525184,0.467917744,0.475196241,0.567523536
"104",1991-04-14,0.4418166483,0.434180026,0.439169212,0.528998722
"105",1991-04-15,0.424119817,0.42060491,0.428526679,0.55645198
"106",1991-04-16,0.3895899923,0.388791268,0.389098477,0.505950898
"107",1991-04-17,0.3589177258,0.35925521,0.358300965,0.463903907
"108",1991-04-18,0.331033691,0.332624472,0.330326483,0.426921948
"109",1991-04-19,0.3381231524,0.32460714,0.343385501,0.445998971
"110",1991-04-20,0.6492915802,0.605789147,0.679397827,0.903193417
"111",1991-04-21,0.5000056125,0.502737415,0.517800743,0.721592308
"112",1991-04-22,0.4431785657,0.452692939,0.45689611,0.604320906
"113",1991-04-23,0.4017075895,0.414527844,0.413379726,0.53081438
"114",1991-04-24,0.3677444625,0.382141523,0.378083232,0.478987911
"115",1991-04-25,0.338011626,0.353169293,0.347361142,0.437501607
"116",1991-04-26,0.3110658806,0.326814296,0.319594678,0.401686465
"117",1991-04-27,0.2866400782,0.3026607,0.294427021,0.36968504
"118",1991-04-28,0.2641840433,0.280138181,0.271345512,0.340362158
"119",1991-04-29,0.2434190954,0.259122444,0.250011195,0.313682488
"120",1991-04-30,0.2835460127,0.282107162,0.30121729,0.383957885
"121",1991-05-01,0.2261404899,0.240172265,0.239939248,0.312768529
"122",1991-05-02,0.2070887272,0.221076932,0.219543924,0.285817825
"123",1991-05-03,0.190294579,0.204109435,0.201681477,0.262304251
"124",1991-05-04,0.1751018593,0.188592736,0.185546723,0.24141665
"125",1991-05-05,0.1615777331,0.173821586,0.171721567,0.224262992
"126",1991-05-06,0.4744598307,0.450462022,0.509342706,0.611008676
"127",1991-05-07,0.3175912116,0.340972983,0.333719985,0.396152701
"128",1991-05-08,0.2728427298,0.298744161,0.284797537,0.336537006
"129",1991-05-09,0.243340468,0.26968777,0.253139407,0.298490732
"130",1991-05-10,0.2209040804,0.246746276,0.229439639,0.270328829
"131",1991-05-11,0.2020996475,0.226871059,0.209749764,0.247103795
"132",1991-05-12,0.1853196569,0.208862812,0.192307087,0.22671244
"133",1991-05-13,0.1703065475,0.192537479,0.176627645,0.208206446
"134",1991-05-14,0.1566730634,0.17747219,0.162475439,0.191640653
"135",1991-05-15,0.144196152,0.1637364,0.149528851,0.176474721
"136",1991-05-16,0.1325628111,0.150685743,0.137451838,0.162345626
"137",1991-05-17,0.1672611701,0.160261012,0.17988822,0.219445967
"138",1991-05-18,0.1238284866,0.136534267,0.134704059,0.169465662
"139",1991-05-19,0.2580354432,0.20152849,0.275284862,0.33680536
"140",1991-05-20,0.2967805022,0.235554446,0.314752535,0.396231666
"141",1991-05-21,0.2579027584,0.211482574,0.273361049,0.347399685
"142",1991-05-22,0.2343731831,0.193990602,0.248325197,0.315384372
"143",1991-05-23,0.214174352,0.177645477,0.226881333,0.288274151
"144",1991-05-24,0.1962160648,0.163146432,0.207845579,0.264304435
"145",1991-05-25,0.1794837583,0.149327636,0.190108533,0.241838014
"146",1991-05-26,0.165390273,0.137360588,0.175170291,0.223028611
"147",1991-05-27,0.1517942317,0.125677096,0.160771702,0.20492372
"148",1991-05-28,0.139275019,0.114810252,0.147520875,0.188268977
"149",1991-05-29,0.1278225784,0.105008652,0.135394828,0.173005808
"150",1991-05-30,0.1169682705,0.095265846,0.123900881,0.158601216
"151",1991-05-31,0.1068785895,0.086063698,0.113218425,0.145229245
"152",1991-06-01,0.0975852316,0.077528384,0.103407111,0.140886389
"153",1991-06-02,0.093423273,0.070348793,0.100372943,0.136058115
"154",1991-06-03,0.083517266,0.063389564,0.08878653,0.117089017
"155",1991-06-04,0.0763167656,0.057141655,0.081121903,0.107067894
"156",1991-06-05,0.0696757826,0.051385539,0.074060354,0.097896121
"157",1991-06-06,0.0637426501,0.046499095,0.067750687,0.08971771
"158",1991-06-07,0.0582292361,0.041865288,0.061887848,0.082144984
"159",1991-06-08,0.053092948,0.037451277,0.056427204,0.075104627
"160",1991-06-09,0.0482558418,0.033128829,0.051286763,0.068507089
"161",1991-06-10,0.0436836622,0.028869406,0.04643181,0.062308197
"162",1991-06-11,0.0394401778,0.024860544,0.041926877,0.056563407
"163",1991-06-12,0.0355394203,0.021160545,0.037788076,0.051292627
"164",1991-06-13,0.0318779254,0.017589039,0.033906359,0.046375753
"165",1991-06-14,0.0284010546,0.014259067,0.030216534,0.041670391
"166",1991-06-15,0.025392038,0.011370921,0.027024268,0.037617851
"167",1991-06-16,0.0234464048,0.009605708,0.025515806,0.04841595
"168",1991-06-17,0.1023434411,0.066077837,0.110566158,0.168936364
"169",1991-06-18,0.2177187479,0.112563805,0.233923878,0.344425943
"170",1991-06-19,0.1706267339,0.064074862,0.182814612,0.293521331
"171",1991-06-20,0.1079584891,0.044927559,0.115337811,0.188289428
"172",1991-06-21,0.1334769846,0.054109955,0.14258721,0.239765384
"173",1991-06-22,0.5839284709,0.388062523,0.614989695,0.909946737
"174",1991-06-23,0.5387101855,0.349441221,0.566645804,0.886615154
"175",1991-06-24,0.3244108719,0.207173071,0.339477317,0.508592205
"176",1991-06-25,0.2713257062,0.173991039,0.28207135,0.411484008
"177",1991-06-26,0.2383973507,0.153154533,0.247028497,0.355686348
"178",1991-06-27,0.2145921753,0.137794411,0.222020246,0.317947235
"179",1991-06-28,0.195209224,0.124823598,0.201826842,0.28863289
"180",1991-06-29,0.1782036366,0.112953198,0.184209172,0.263741306
"181",1991-06-30,0.1628723396,0.10239051,0.168317835,0.241451469
"182",1991-07-01,0.1491621953,0.092610688,0.154132146,0.221502182
"183",1991-07-02,0.249688812,0.096907146,0.267047734,0.370927171
"184",1991-07-03,0.1841492495,0.082306877,0.198090102,0.300863136
"185",1991-07-04,0.1434657526,0.070812903,0.15123579,0.234972622
"186",1991-07-05,0.3623695826,0.269006049,0.390653462,0.543325733
"187",1991-07-06,0.1874498065,0.118828628,0.199962976,0.291160041
"188",1991-07-07,0.1628618552,0.100912653,0.173039821,0.251612506
"189",1991-07-08,0.1455402289,0.088597882,0.154357625,0.224639618
"190",1991-07-09,0.1317334592,0.078785027,0.13960973,0.203575643
"191",1991-07-10,0.1197952896,0.070473577,0.126975171,0.185786632
"192",1991-07-11,0.1094100992,0.063528038,0.115909648,0.170121982
"193",1991-07-12,0.1001626992,0.057329164,0.106128096,0.155949886
"194",1991-07-13,0.3468684132,0.328972431,0.373088276,0.498638044
"195",1991-07-14,0.1654162067,0.131061985,0.177840835,0.256886978
"196",1991-07-15,0.1435933346,0.110856147,0.153590485,0.220569216
"197",1991-07-16,0.1284988737,0.09799981,0.137118826,0.195204445
"198",1991-07-17,0.1163701158,0.087689307,0.124056784,0.176546228
"199",1991-07-18,0.1057145584,0.078698506,0.112716349,0.160899664
"200",1991-07-19,0.0964804973,0.070903907,0.102819686,0.146916076
"201",1991-07-20,0.1097943982,0.064450611,0.120092541,0.176314437
"202",1991-07-21,0.0819759992,0.057710622,0.087964321,0.127319578
"203",1991-07-22,0.0744896235,0.051131886,0.079908241,0.115978737
"204",1991-07-23,0.0676154945,0.045028401,0.072548076,0.105718711
"205",1991-07-24,0.0611648101,0.039438296,0.065663352,0.09615159
"206",1991-07-25,0.1543570055,0.128842898,0.172592674,0.268228482
"207",1991-07-26,0.6477998056,0.522855459,0.714666151,1.037047158
"208",1991-07-27,0.5250470561,0.463208561,0.594194533,0.965126593
"209",1991-07-28,0.2992890906,0.244916996,0.32731099,0.520034655
"210",1991-07-29,0.3989917597,0.28685089,0.437698841,0.67125331
"211",1991-07-30,0.3367116004,0.232733735,0.369422171,0.558806024
"212",1991-07-31,0.2716554713,0.199244156,0.295904893,0.438871964
"213",1991-08-01,0.2438519333,0.17901308,0.263719737,0.384660045
"214",1991-08-02,0.2214755768,0.162160381,0.238790499,0.346048223
"215",1991-08-03,0.2022917203,0.14795399,0.217848035,0.315120512
"216",1991-08-04,0.1853587964,0.135234769,0.199493189,0.288513157
"217",1991-08-05,0.1700534872,0.123538815,0.18301764,0.26488619
"218",1991-08-06,0.1562111275,0.113095825,0.168139326,0.243653477
"219",1991-08-07,3.0302810106,2.129801789,3.885346564,6.827651282
"220",1991-08-08,0.6917840939,0.553995591,0.891671952,1.555797615
"221",1991-08-09,1.5845903099,1.12296499,1.999309288,3.017050385
"222",1991-08-10,0.7239790822,0.487537753,0.907221107,1.380913958
"223",1991-08-11,0.4738148739,0.344315114,0.567039477,0.950346862
"224",1991-08-12,0.3594615653,0.276407489,0.415292015,0.747305345
"225",1991-08-13,0.298621635,0.237616034,0.337666304,0.634009093
"226",1991-08-14,0.2648913535,0.214165244,0.296645081,0.567765612
"227",1991-08-15,0.296562627,0.235595884,0.332219978,0.617371206
"228",1991-08-16,0.2296305816,0.186422588,0.258546198,0.509007737
"229",1991-08-17,0.2104469765,0.171438143,0.236677337,0.466262187
"230",1991-08-18,0.1933475139,0.157650743,0.217262424,0.428594877
"231",1991-08-19,0.1779080602,0.145059158,0.199897221,0.394547433
"232",1991-08-20,0.1857440821,0.160158843,0.210766348,0.409442749
"233",1991-08-21,0.1533795239,0.12712596,0.173055431,0.346972686
"234",1991-08-22,0.1410683591,0.116750959,0.159193958,0.319614411
"235",1991-08-23,0.1296651443,0.107066568,0.146372773,0.294357854
"236",1991-08-24,0.1191140157,0.098030099,0.134513243,0.27108486
"237",1991-08-25,0.1093701727,0.089628839,0.123564008,0.249618112
"238",1991-08-26,0.1004310179,0.081968816,0.113512085,0.229866163
"239",1991-08-27,0.0922137775,0.074907752,0.104269882,0.211679708
"240",1991-08-28,0.0846446041,0.068348094,0.095754825,0.194915897
"241",1991-08-29,0.07747296,0.061876994,0.087704119,0.179243948
"242",1991-08-30,0.0708074294,0.055774755,0.080221857,0.164722599
"243",1991-08-31,0.0646279001,0.05003901,0.073287213,0.151292154
"244",1991-09-01,0.2852774931,0.209738305,0.319203746,0.458570053
"245",1991-09-02,0.0979170302,0.074199887,0.110714942,0.190083332
"246",1991-09-03,0.0778068181,0.060596649,0.087410875,0.157943476
"247",1991-09-04,0.0658173714,0.05173703,0.073702579,0.137546397
"248",1991-09-05,0.0579796114,0.045347556,0.064864116,0.123352561
"249",1991-09-06,0.0592012522,0.042176339,0.067144606,0.128131079
"250",1991-09-07,0.0475295921,0.036559648,0.053246446,0.103285146
"251",1991-09-08,0.0432416062,0.032540585,0.048445395,0.094575636
"252",1991-09-09,0.0393325925,0.028833245,0.044107321,0.086709117
"253",1991-09-10,0.0357240741,0.02538005,0.040108162,0.079455527
"254",1991-09-11,0.0323604499,0.022093114,0.036384461,0.072739684
"255",1991-09-12,0.0292122863,0.018946006,0.032900591,0.06649114
"256",1991-09-13,0.0263819258,0.016225731,0.029760259,0.060785692
"257",1991-09-14,0.023757171,0.013655476,0.026849123,0.055511623
"258",1991-09-15,0.0213831015,0.011317796,0.024213079,0.050707124
"259",1991-09-16,0.0189866606,0.009001377,0.021565599,0.046038834
"260",1991-09-17,0.0167107727,0.008012247,0.019055983,0.041661544
"261",1991-09-18,0.0146199647,0.007271381,0.016750892,0.037634913
"262",1991-09-19,0.0628247357,0.026345747,0.068589166,0.107673735
"263",1991-09-20,0.1658076607,0.142688005,0.178948575,0.264702856
"264",1991-09-21,0.0538536545,0.036323052,0.060605524,0.115557067
"265",1991-09-22,0.0469287327,0.031266971,0.052713235,0.100591766
"266",1991-09-23,0.0421032852,0.027504775,0.047340915,0.090824667
"267",1991-09-24,0.2367508567,0.098491037,0.255502742,0.388307265
"268",1991-09-25,1.0119693019,0.66016172,1.144428164,1.912940917
"269",1991-09-26,0.5762576453,0.430239891,0.657123533,1.105336479
"270",1991-09-27,0.2925388759,0.212769269,0.324161521,0.541295798
"271",1991-09-28,0.2385912608,0.175393067,0.26089861,0.416894246
"272",1991-09-29,0.2072770657,0.153668435,0.225100939,0.352207043
"273",1991-09-30,0.1858485698,0.138563781,0.201185076,0.312520934
"274",1991-10-01,0.169069118,0.126348063,0.182791624,0.283761673
"275",1991-10-02,0.154684547,0.115975518,0.167184498,0.263412287
"276",1991-10-03,0.4184545365,0.287939687,0.452874694,0.63623405
"277",1991-10-04,0.219908865,0.162244947,0.238691398,0.370937174
"278",1991-10-05,0.1923245645,0.143297136,0.208278447,0.322797254
"279",1991-10-06,0.1728917038,0.129443298,0.187072332,0.289927771
"280",1991-10-07,0.1573911443,0.118493127,0.170259085,0.264315467
"281",1991-10-08,0.1442867746,0.109226861,0.156045604,0.242468712
"282",1991-10-09,0.1326942776,0.100791837,0.143505573,0.223255639
"283",1991-10-10,0.1220879689,0.092933259,0.132053668,0.205787498
"284",1991-10-11,0.1123016383,0.085554758,0.121494613,0.189670569
"285",1991-10-12,0.102985033,0.078569312,0.111434932,0.174258972
"286",1991-10-13,0.095106224,0.072637162,0.102927143,0.161186594
"287",1991-10-14,0.0875834785,0.0670758,0.094795423,0.148625447
"288",1991-10-15,0.1202997456,0.083794694,0.132023724,0.20650779
"289",1991-10-16,0.3771387804,0.267420164,0.404996659,0.560043476
"290",1991-10-17,0.7645347787,0.529432041,0.833299123,1.162317061
"291",1991-10-18,0.3297606229,0.254962099,0.357699846,0.555630448
"292",1991-10-19,0.2710942802,0.21297465,0.292876168,0.441659853
"293",1991-10-20,0.2366524976,0.187929789,0.255125861,0.379690016
"294",1991-10-21,0.212835593,0.170303692,0.229211352,0.339477554
"295",1991-10-22,0.1940297072,0.155899631,0.208869291,0.309140383
"296",1991-10-23,0.1777437065,0.143508372,0.191314769,0.283661186
"297",1991-10-24,0.1634229449,0.132326802,0.175858693,0.260961578
"298",1991-10-25,0.1504157725,0.12201431,0.16187488,0.240565221
"299",1991-10-26,0.1384236885,0.112414152,0.14899409,0.221794778
"300",1991-10-27,0.1273655318,0.103504798,0.137116583,0.20444524
"301",1991-10-28,0.1167756128,0.094934167,0.125739505,0.187775886
"302",1991-10-29,0.1074740105,0.087463606,0.115740875,0.173059761
"303",1991-10-30,0.0989853229,0.080757594,0.106607706,0.159545821
"304",1991-10-31,0.091163107,0.074553538,0.098189247,0.147077716
"305",1991-11-01,0.0836201839,0.068476794,0.090076163,0.135075926
"306",1991-11-02,0.0771785129,0.063175731,0.083151645,0.124854441
"307",1991-11-03,0.0709555958,0.058015277,0.076462141,0.114980613
"308",1991-11-04,0.0652907816,0.053409383,0.070366608,0.105934597
"309",1991-11-05,0.060117174,0.04925867,0.064791978,0.097629595
"310",1991-11-06,0.0553580088,0.045434517,0.059657462,0.089972349
"311",1991-11-07,0.0509561168,0.041869693,0.054913489,0.082903021
"312",1991-11-08,0.0468878831,0.038536774,0.050532877,0.076382461
"313",1991-11-09,0.0919213923,0.060982238,0.095113336,0.13611928
"314",1991-11-10,0.378223524,0.293716209,0.414613879,0.56415764
"315",1991-11-11,0.2342569541,0.185248983,0.253631646,0.389781905
"316",1991-11-12,0.178183955,0.141389615,0.191513892,0.30160236
"317",1991-11-13,0.1593699499,0.128425457,0.17115577,0.26812759
"318",1991-11-14,0.144881826,0.117652157,0.155524292,0.243143789
"319",1991-11-15,0.1324968942,0.108329216,0.142247593,0.222491125
"320",1991-11-16,0.1216845651,0.099987417,0.130625895,0.204232882
"321",1991-11-17,0.1120049057,0.092289503,0.120242735,0.187999911
"322",1991-11-18,0.1031729806,0.085336379,0.11076673,0.173287242
"323",1991-11-19,0.0950409673,0.07886165,0.102042385,0.159727881
"324",1991-11-20,0.087484779,0.07271538,0.093941985,0.147189914
"325",1991-11-21,0.0802231549,0.066749582,0.086158683,0.135149614
"326",1991-11-22,0.1113477999,0.083190626,0.123607012,0.207699494
"327",1991-11-23,0.1084140995,0.088698726,0.120554216,0.205619325
"328",1991-11-24,0.0897045708,0.072147116,0.099799614,0.172620529
"329",1991-11-25,0.082438851,0.066595989,0.091645094,0.157846815
"330",1991-11-26,0.0759382249,0.061583162,0.084392687,0.144907612
"331",1991-11-27,0.0699948325,0.057019543,0.077773073,0.133532936
"332",1991-11-28,0.0645090651,0.052745577,0.071675366,0.123092912
"333",1991-11-29,0.059413237,0.048690675,0.066023085,0.113457345
"334",1991-11-30,0.0546790596,0.044837401,0.060775619,0.104563836
"335",1991-12-01,0.3368463045,0.288567037,0.368433183,0.516185343
"336",1991-12-02,0.4447011531,0.38962854,0.49566949,0.712639854
"337",1991-12-03,0.640181985,0.599555052,0.725468427,1.038582679
"338",1991-12-04,0.6658385402,0.639637609,0.745976151,1.139156347
"339",1991-12-05,0.4057195668,0.395517372,0.452319653,0.687821944
"340",1991-12-06,0.3510500774,0.341502018,0.390205153,0.584602714
"341",1991-12-07,0.3147678047,0.307076811,0.349345815,0.519859479
"342",1991-12-08,0.2870116841,0.281270884,0.31826239,0.472337469
"343",1991-12-09,0.2635004946,0.259295194,0.292059844,0.433308716
"344",1991-12-10,0.6364542136,0.631279914,0.735462481,1.095805633
"345",1991-12-11,0.3422449983,0.348357178,0.384597841,0.57036247
"346",1991-12-12,0.3000178563,0.304157378,0.333630916,0.486936309
"347",1991-12-13,0.269790039,0.273729419,0.298332342,0.432272543
"348",1991-12-14,0.2663594259,0.271825347,0.301661509,0.470699937
"349",1991-12-15,0.2474450351,0.252479449,0.277241259,0.419485357
"350",1991-12-16,0.2250314387,0.230436897,0.250808394,0.373965491
"351",1991-12-17,0.2065003205,0.212384923,0.229523296,0.340707527
"352",1991-12-18,0.1905589609,0.1968422,0.211466951,0.313285412
"353",1991-12-19,0.1761771616,0.182698067,0.195296618,0.289392941
"354",1991-12-20,0.1629993744,0.169698643,0.180544325,0.267936469
"355",1991-12-21,0.1508220984,0.157570033,0.166956269,0.248202658
"356",1991-12-22,0.1395183495,0.146226624,0.15435131,0.229911128
"357",1991-12-23,0.1290653993,0.135705457,0.142710502,0.212959404
"358",1991-12-24,0.1194170742,0.125974619,0.131978578,0.197483343
"359",1991-12-25,0.1105239929,0.117007751,0.122084657,0.183186077
"360",1991-12-26,0.1022957529,0.108609391,0.11293789,0.16981152
"361",1991-12-27,0.1106752065,0.102180311,0.125255853,0.203206989
"362",1991-12-28,0.416487717,0.327933894,0.471264463,0.672437304
"363",1991-12-29,1.9321265797,1.58628147,2.311317574,4.658711809
"364",1991-12-30,0.6472425831,0.611032255,0.752493042,1.821225967
"365",1991-12-31,0.4624719482,0.454126485,0.520538867,1.034999831
"366",1992-01-01,0.3812119182,0.384313154,0.421488909,0.736278901
"367",1992-01-02,0.3327582649,0.341226183,0.364594617,0.593492077
"368",1992-01-03,1.1268599813,0.766384477,1.21258353,1.975477199
"369",1992-01-04,1.9496917259,1.512052741,2.201604241,4.218033404
"370",1992-01-05,1.1868654641,1.035516598,1.371314717,2.859118648
"371",1992-01-06,0.8591331397,0.79034629,0.961916099,1.771685297
"372",1992-01-07,0.7105012409,0.674709887,0.780011654,1.30779647
"373",1992-01-08,0.6249661732,0.604037145,0.67998969,1.088532995
"374",1992-01-09,0.5696016679,0.553904444,0.618575407,0.980311135
"375",1992-01-10,0.5307739136,0.515176286,0.576812862,0.920549859
"376",1992-01-11,0.4898270235,0.477637178,0.532730365,0.852990108
"377",1992-01-12,0.4543177949,0.444013009,0.494618909,0.798624893
"378",1992-01-13,0.4222221929,0.413117829,0.460585129,0.750791671
"379",1992-01-14,0.3929952035,0.384423081,0.429849663,0.731293024
"380",1992-01-15,0.3659734391,0.357821436,0.401324493,0.689924376
"381",1992-01-16,0.3407680043,0.333061449,0.374590178,0.645745065
"382",1992-01-17,0.3174318134,0.310048583,0.34979315,0.606651313
"383",1992-01-18,0.2957741613,0.288541841,0.326660211,0.570486945
"384",1992-01-19,0.2755895859,0.268472156,0.304943936,0.536431571
"385",1992-01-20,0.2560771797,0.249085548,0.283889685,0.503064078
"386",1992-01-21,0.239340615,0.232406459,0.265763679,0.473957426
"387",1992-01-22,0.2229225594,0.21607831,0.247894827,0.444807096
"388",1992-01-23,0.8048720238,0.603743815,0.900223597,1.482591804
"389",1992-01-24,0.6338805663,0.577667181,0.766645505,1.497574815
"390",1992-01-25,0.4600003704,0.432746366,0.532134876,0.964301598
"391",1992-01-26,0.3939851349,0.369212639,0.435575316,0.742037781
"392",1992-01-27,0.3495506446,0.330658849,0.381466245,0.632113939
"393",1992-01-28,0.3406045645,0.30289037,0.357051817,0.588691077
"394",1992-01-29,0.3104235072,0.280059825,0.328674704,0.543387232
"395",1992-01-30,0.287138181,0.26018431,0.305345472,0.506637282
"396",1992-01-31,0.2672652337,0.241979112,0.28486789,0.475658938
"397",1992-02-01,0.2493040148,0.225025479,0.26614101,0.447130419
